 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	16.626	53.199	101	75	3124756	30938.178	14209.601	28396.000	13971	65535	746.624	667.337	6.248	1.419	0.288	1.386	746.705	667.271	6.222	744	664	5	7	8	4
159	39.837	92.501	242	163	7544112	31174.016	13648.121	27257.500	14024	65535	790.326	669.087	6.508	1.901	0.451	1.908	790.274	669.137	6.513	786	663	5	10	13	4
160	10.700	37.442	65	59	1554202	23910.801	7412.060	22039.000	14370	43579	550.431	674.308	6.292	1.208	0.345	1.196	550.463	674.337	6.289	548	670	5	5	10	3
161	7.901	37.304	48	44	935059	19480.396	5072.002	17641.500	14098	34259	703.083	681.083	6.083	1.101	0.341	1.069	702.996	681.006	6.111	700	678	5	7	8	3
162	1.646	10.584	10	10	155571	15557.100	1151.518	15363.500	14167	17703	775.900	681.800	5.000	0.554	0.299	0.500	775.881	681.844	5.000	774	680	5	5	4	1
163	14.651	47.785	89	82	2114925	23763.203	7504.734	23229.000	13984	44791	467.551	701.742	6.382	1.244	0.341	1.256	467.456	701.843	6.383	465	698	5	7	8	4
164	34.569	79.608	210	139	6915932	32933.008	15479.957	28072.000	13983	65535	430.086	704.557	7.390	1.811	0.305	1.803	430.089	704.548	7.329	426	701	5	10	9	6
165	12.511	44.372	76	70	1596241	21003.172	5529.904	20497.500	14086	35240	526.316	714.539	5.671	1.232	0.367	1.240	526.353	714.617	5.671	523	710	5	7	9	3
166	2.305	13.757	14	14	227116	16222.571	1919.847	15821.500	13946	20625	546.286	717.786	5.357	0.667	0.165	0.664	546.265	717.774	5.335	545	717	5	4	3	2
167	4.280	25.479	26	26	448706	17257.924	2978.468	15916.000	13939	24590	535.692	722.654	5.192	0.869	0.297	0.865	535.661	722.683	5.164	533	721	5	7	4	2
168	35.227	81.469	214	145	6792662	31741.412	14513.904	28121.000	13960	65535	657.967	734.355	6.603	1.788	0.311	1.774	658.038	734.375	6.631	654	729	5	9	12	4
169	9.548	30.408	58	58	1158621	19976.225	3403.442	20321.000	14008	28237	533.966	738.569	5.483	0.999	0.265	0.987	533.960	738.599	5.492	531	736	5	7	6	2
170	10.700	36.752	65	62	1353121	20817.246	4148.118	20623.000	14083	29722	599.538	742.200	6.400	1.059	0.283	1.098	599.463	742.227	6.386	596	739	5	8	7	3
171	53.006	135.806	322	232	9848014	30583.895	13863.510	26290.000	13960	65535	637.509	748.655	6.540	2.338	0.701	2.395	637.062	748.777	6.476	630	743	5	16	12	4
172	38.026	103.156	231	162	7660371	33161.777	17268.043	26417.000	13934	65535	348.913	748.022	6.835	2.122	0.605	2.116	349.541	748.042	6.832	341	744	5	15	8	5
173	11.523	39.717	70	67	1356573	19379.615	3692.858	18869.500	14151	30542	604.114	751.057	5.900	1.210	0.397	1.226	604.152	751.058	5.903	602	747	5	6	9	3
174	2.305	13.757	14	14	226817	16201.214	2121.924	15721.000	13983	21937	404.786	756.214	5.714	0.689	0.210	0.728	404.827	756.198	5.722	403	755	5	5	3	2
175	52.018	102.949	316	186	11642212	36842.441	17554.594	31766.500	14222	65535	587.747	763.199	6.807	2.112	0.320	2.094	587.705	763.107	6.813	584	757	5	9	14	5
176	25.844	77.436	157	116	4059071	25853.955	9838.019	22903.000	14000	61089	340.713	764.032	6.656	1.865	0.603	1.800	340.505	764.051	6.642	336	760	5	12	10	5
177	12.181	43.338	74	64	1617855	21862.906	5851.598	21863.000	14026	35842	420.405	761.689	5.784	1.203	0.307	1.225	420.490	761.626	5.747	417	759	5	8	7	3
178	14.157	44.305	86	67	3416734	39729.465	17931.613	35830.000	14425	65535	324.663	764.616	6.558	1.409	0.315	1.507	324.665	764.578	6.613	322	762	5	6	6	4
179	70.784	171.728	430	320	12123535	28194.268	12752.366	24922.500	13962	65535	269.663	769.667	8.081	2.803	0.918	2.937	269.497	770.337	7.859	262	759	5	14	19	7
180	11.852	36.960	72	60	1652575	22952.430	7436.845	20496.500	14076	42149	435.097	779.458	5.986	1.203	0.221	1.200	435.071	779.366	5.932	433	776	5	5	8	3
181	18.437	51.165	112	81	3759233	33564.582	15716.675	29578.500	14380	65535	445.589	782.652	6.348	1.463	0.254	1.489	445.641	782.646	6.308	442	780	5	8	6	4
182	14.321	44.164	87	76	1829546	21029.264	5246.926	20061.000	14133	36289	517.563	787.655	6.253	1.225	0.262	1.243	517.587	787.646	6.250	514	784	5	7	8	3
183	6.091	27.409	37	35	692899	18727.000	3620.527	17752.000	13972	26338	384.541	792.081	6.270	0.926	0.248	0.922	384.567	792.044	6.228	382	790	5	6	5	3
184	28.478	90.708	173	159	3583370	20713.121	4820.546	19874.000	14102	35182	365.717	800.936	6.283	1.735	0.580	1.734	365.711	800.999	6.265	360	796	5	14	12	3
185	47.244	126.393	287	216	7710436	26865.631	10152.089	24146.000	13938	51563	435.564	820.028	7.014	2.488	0.895	2.566	435.546	820.126	6.998	431	811	5	10	19	5
186	31.112	81.539	189	139	6497616	34378.922	16104.016	30760.000	14014	65535	529.312	819.746	6.778	1.906	0.575	1.860	529.151	820.200	6.737	526	813	5	8	13	4
187	26.997	65.507	164	111	5684228	34659.926	17421.025	26196.000	14533	65535	201.226	828.256	6.518	1.694	0.315	1.694	201.249	828.187	6.533	196	826	5	11	6	4
188	3.128	19.238	19	19	311738	16407.264	2011.418	15422.000	14533	20937	216.368	864.316	5.000	0.902	0.378	0.992	216.325	864.346	5.000	214	862	5	6	6	1
189	26.997	68.127	164	115	4794452	29234.463	12960.384	24581.500	13946	65535	169.067	864.402	6.579	1.652	0.279	1.677	169.077	864.553	6.573	164	860	5	10	8	4
190	73.747	203.036	448	339	11525318	25726.156	10056.726	22642.000	13938	61530	341.060	866.491	7.815	3.232	1.310	3.210	341.109	867.118	7.740	334	854	5	14	27	6
191	23.704	61.853	144	96	5164598	35865.266	17634.980	32135.500	13982	65535	189.347	880.292	6.646	1.605	0.245	1.617	189.372	880.269	6.681	186	877	5	8	8	5
192	25.844	72.367	157	124	4116999	26222.924	9035.820	26250.000	13969	49178	205.089	893.083	6.312	1.610	0.420	1.626	205.029	893.112	6.343	200	889	5	11	9	4
193	27.326	74.401	166	128	4241500	25551.205	8542.356	24671.000	13967	48921	171.211	894.301	6.596	1.648	0.463	1.618	171.334	894.260	6.602	165	891	5	13	8	4
194	29.466	80.987	179	131	5030908	28105.631	10198.297	26912.000	13994	50765	216.464	915.302	7.101	1.776	0.529	1.768	216.424	915.367	7.098	211	910	5	11	11	5
195	22.223	62.060	135	90	4116278	30490.947	13657.915	27681.000	14222	65535	935.170	304.444	8.237	1.591	0.304	1.599	935.214	304.402	8.207	931	302	6	9	6	5
196	25.844	69.436	157	132	3552312	22626.191	6587.631	21048.000	14062	42509	936.694	321.166	7.573	1.527	0.391	1.563	936.584	321.026	7.581	932	317	6	10	9	4
197	29.466	77.815	179	131	4597916	25686.682	8815.815	23704.000	13995	48766	842.559	433.151	7.581	1.636	0.296	1.654	842.422	433.091	7.574	838	429	6	10	9	4
198	14.157	41.303	86	71	2176483	25307.941	6564.265	24875.500	14736	42657	663.930	567.628	7.128	1.248	0.216	1.250	663.940	567.667	7.155	661	565	6	7	6	3
199	39.507	100.847	240	159	8043828	33515.949	16251.128	27932.000	14010	65535	925.467	616.758	8.933	2.033	0.576	2.063	925.208	616.924	8.872	920	611	6	11	11	6
200	2.305	19.204	14	14	221339	15809.929	1702.438	15098.500	14154	19114	842.214	637.143	6.143	0.834	0.338	0.876	842.256	637.106	6.129	840	634	6	5	7	2
201	37.367	84.848	227	147	7639890	33655.902	16500.035	28288.000	13947	65535	556.934	641.863	7.656	1.825	0.264	1.814	556.894	641.904	7.649	554	637	6	9	11	5
202	3.786	21.376	23	23	422329	18362.131	3655.511	16790.000	14261	24413	472.304	668.087	7.348	0.826	0.306	0.779	472.414	668.066	7.355	469	667	6	7	3	3
203	32.758	91.330	199	147	5734355	28815.854	11630.600	24626.000	13990	57819	801.638	679.216	7.593	2.166	0.761	2.148	801.654	679.470	7.579	796	672	6	10	15	4
204	33.087	78.193	201	147	5394047	26836.055	10680.411	23958.000	13946	58139	465.289	690.040	7.547	1.729	0.307	1.725	465.215	689.936	7.513	461	685	6	9	11	4
205	13.663	48.130	83	73	1911991	23036.037	6505.789	21399.000	14085	38485	458.000	696.169	6.759	1.305	0.384	1.281	457.834	695.948	6.723	455	692	6	8	10	3
206	15.968	56.301	97	82	2372582	24459.607	8835.199	22396.000	13996	51425	373.072	702.608	7.381	1.397	0.486	1.400	372.880	702.350	7.320	369	699	6	9	9	4
207	38.520	120.256	234	201	5342444	22830.957	7679.986	20549.000	13946	45638	397.453	708.320	8.919	2.240	0.746	2.271	397.579	708.721	8.749	390	703	6	16	12	6
208	2.140	12.619	13	13	196195	15091.923	797.616	14912.000	14173	16570	683.769	709.846	6.385	0.643	0.124	0.672	683.755	709.854	6.380	682	709	6	4	3	2
209	4.115	20.376	25	25	421274	16850.961	2489.739	16273.000	13940	22178	435.040	722.760	6.680	0.827	0.257	0.841	435.103	722.713	6.680	433	720	6	5	6	2
210	10.371	33.028	63	63	1136834	18044.984	3282.606	17196.000	13982	29720	330.810	744.730	6.460	1.040	0.298	1.051	330.751	744.627	6.444	328	741	6	7	7	2
211	13.828	50.579	84	67	2103258	25038.785	9548.124	24175.500	13940	49558	204.750	768.750	7.321	1.393	0.376	1.388	204.669	768.617	7.353	201	766	6	9	7	4
212	16.955	53.715	103	95	2161488	20985.320	6080.992	19306.000	13960	36667	456.447	786.515	7.311	1.367	0.478	1.373	456.688	786.756	7.327	452	782	6	10	9	3
213	27.326	70.988	166	119	5305516	31960.939	13637.719	29084.000	14037	65535	228.801	803.711	7.247	1.671	0.368	1.669	228.926	803.627	7.229	223	800	6	11	8	4
214	20.412	56.094	124	93	3191718	25739.662	8118.321	24297.500	14180	50933	197.161	811.048	7.040	1.441	0.279	1.370	197.131	810.967	7.068	193	807	6	9	9	4
215	25.351	89.366	154	121	3190847	20719.785	6333.151	18523.000	13972	39246	314.383	822.481	8.169	1.817	0.625	1.779	314.148	822.319	8.293	310	819	6	11	9	5
216	11.358	43.682	69	63	1312316	19019.072	4110.237	17523.000	14128	30524	376.377	823.884	7.188	1.158	0.288	1.182	376.475	823.877	7.174	373	821	6	7	7	3
217	12.511	46.992	76	71	1441730	18970.131	3696.634	17911.500	13943	27347	379.250	834.118	6.763	1.167	0.355	1.220	379.271	834.172	6.777	376	830	6	7	9	3
218	17.120	55.612	104	84	2511977	24153.625	7595.418	21989.500	13974	46424	483.817	846.038	7.712	1.457	0.439	1.412	484.010	846.012	7.670	479	844	6	11	6	4
219	3.128	19.445	19	19	317382	16704.316	2443.126	16270.000	14075	22660	421.105	848.947	7.000	0.865	0.438	0.879	421.122	848.885	6.999	418	847	6	6	5	3
220	24.034	64.714	146	111	4406044	30178.383	11728.793	28176.500	13962	58395	154.938	860.336	7.096	1.614	0.425	1.585	155.033	860.334	7.072	149	858	6	12	6	4
221	72.924	168.696	443	287	13952591	31495.691	13858.721	27972.000	14020	65535	446.106	859.442	9.079	2.699	0.918	2.650	446.140	859.635	9.034	437	852	6	18	14	7
222	32.100	81.917	195	145	5868795	30096.385	12055.286	28354.000	14153	65535	300.231	876.615	7.133	1.795	0.498	1.744	300.131	876.546	7.124	295	872	6	12	10	4
223	4.115	25.134	25	25	413074	16522.961	2366.801	16292.000	13967	22644	865.840	416.080	7.800	0.947	0.381	0.917	865.842	416.141	7.824	863	412	7	7	7	2
224	56.298	144.011	342	249	9019686	26373.352	11246.575	22903.000	13952	65535	859.348	427.702	10.912	3.039	0.970	3.162	859.188	428.115	10.617	855	420	7	11	15	9
225	73.583	181.867	447	307	12435216	27819.275	11649.538	24963.000	13942	64625	837.197	443.000	10.761	2.966	1.084	2.981	837.209	443.063	10.372	830	438	7	16	11	10
226	31.935	92.123	194	142	4522000	23309.279	7563.109	21366.500	13931	48251	791.201	466.598	8.299	1.967	0.630	1.856	791.082	466.472	8.303	785	462	7	15	10	4
227	1.975	12.860	12	12	180445	15037.083	892.617	14842.000	14127	16972	669.417	562.750	7.000	0.600	0.252	0.650	669.413	562.759	7.000	667	561	7	5	4	1
228	2.963	20.342	18	18	276555	15364.167	1316.811	14904.500	13933	18045	936.056	576.889	7.556	0.803	0.264	0.708	936.050	576.889	7.564	935	574	7	3	6	2
229	19.095	64.162	116	102	2562110	22087.154	6511.242	21039.500	13944	37982	791.647	579.517	8.147	1.630	0.596	1.503	791.672	579.441	8.157	788	575	7	10	13	3
230	5.926	28.684	36	36	601695	16713.750	2199.150	16442.000	13954	21168	920.694	586.833	7.778	0.961	0.362	0.927	920.736	586.898	7.792	918	583	7	6	8	2
231	3.786	17.963	23	23	451156	19615.479	3581.328	18365.000	14301	28740	806.957	604.478	8.348	0.766	0.227	0.770	806.968	604.513	8.315	806	602	7	3	5	3
232	11.029	39.925	67	55	1468391	21916.283	6727.001	20648.000	14545	43986	790.045	643.149	7.970	1.203	0.272	1.176	790.126	643.016	8.010	786	640	7	8	6	4
233	42.306	113.981	257	192	6922802	26936.973	10377.639	24491.000	14052	59151	811.191	670.272	8.230	2.274	0.845	2.328	811.336	670.199	8.217	801	667	7	19	8	4
234	9.383	42.648	57	57	953515	16728.334	2222.482	16139.000	14022	24161	747.281	685.702	7.526	1.170	0.428	1.097	747.291	685.766	7.554	744	681	7	7	10	2
235	40.989	111.224	249	184	6522926	26196.490	9365.128	25060.000	14125	57534	235.450	773.177	9.064	2.224	0.707	2.298	235.338	773.244	9.093	228	768	7	15	10	5
236	25.680	71.229	156	117	4002637	25657.930	9268.290	22632.500	14048	52866	494.744	825.987	8.865	1.568	0.313	1.559	494.636	825.928	8.787	490	822	7	10	9	4
237	16.626	54.093	101	101	1855551	18371.793	3037.997	17971.000	14000	25056	336.158	846.257	7.574	1.388	0.531	1.328	336.113	846.457	7.583	333	840	7	7	12	2
238	44.775	129.050	272	195	7840149	28824.078	15545.328	22144.500	13934	65535	432.364	844.599	10.206	2.158	0.689	2.191	431.631	844.126	9.947	428	838	7	12	14	7
239	32.429	97.534	197	173	4799669	24363.803	8570.649	21914.000	14030	55205	386.563	854.812	9.107	2.003	0.612	2.058	386.990	855.254	9.253	379	850	7	14	11	5
240	20.083	56.613	122	87	3731301	30584.434	12650.454	25793.000	14241	58470	156.328	852.934	8.566	1.537	0.289	1.580	156.420	852.903	8.531	152	850	7	9	6	4
241	12.017	39.132	73	60	1620454	22198.000	7080.096	19894.000	14087	43341	349.178	853.808	8.055	1.187	0.179	1.178	349.144	853.832	8.056	347	851	7	6	7	3
242	70.784	155.562	430	258	13170524	30629.125	13138.784	27406.500	13935	65535	913.607	355.405	10.958	2.621	0.783	2.605	913.356	355.484	10.977	905	351	8	18	10	7
243	23.540	64.336	143	98	4336074	30322.195	13953.041	26946.000	14051	65535	756.580	498.399	10.119	1.618	0.360	1.538	756.768	498.460	10.073	752	496	8	9	6	5
244	3.622	18.445	22	22	367948	16724.908	2217.860	16004.000	13974	22637	885.364	623.091	8.136	0.789	0.301	0.833	885.355	623.055	8.125	884	621	8	5	6	2
245	16.955	59.715	103	90	2143473	20810.418	5411.577	19618.000	14270	33741	444.524	671.068	9.689	1.513	0.556	1.424	444.470	670.861	9.660	442	666	8	7	12	4
246	26.997	69.817	164	114	4602640	28064.879	11820.008	26068.000	14025	64561	437.622	682.421	9.402	1.651	0.257	1.645	437.649	682.476	9.337	434	678	8	8	10	4
247	34.898	95.951	212	147	5225498	24648.576	9625.034	21544.500	13981	51493	434.217	693.571	9.962	2.049	0.669	1.987	434.144	693.389	9.866	431	688	8	8	14	6
248	61.072	173.866	371	309	8150079	21967.867	6271.230	20950.000	13951	43779	411.677	700.914	10.466	2.659	0.879	2.696	411.788	700.730	10.311	405	691	8	13	19	7
249	17.284	53.956	105	93	2254107	21467.686	5041.640	21092.000	14045	37610	499.562	693.638	9.524	1.314	0.364	1.328	499.492	693.498	9.514	496	690	8	9	8	4
250	26.832	75.469	163	138	3310239	20308.215	4802.161	19113.000	13961	34948	702.748	724.037	9.755	1.723	0.646	1.609	702.718	724.049	9.744	696	720	8	13	9	4
251	11.194	38.683	68	56	1409262	20724.441	5040.014	20407.500	14183	32563	689.059	728.721	8.912	1.185	0.204	1.168	689.073	728.782	8.924	687	725	8	6	8	3
252	33.746	99.331	205	152	6693721	32652.297	14665.606	28933.000	13931	65535	287.751	731.790	9.771	1.911	0.532	2.045	287.577	731.842	9.689	283	727	8	11	11	5
253	10.371	34.581	63	52	1593849	25299.191	8353.005	24052.000	14171	43870	465.317	771.349	8.794	1.121	0.186	1.147	465.292	771.331	8.734	463	769	8	6	6	3
254	26.503	71.781	161	121	4694574	29158.844	11285.593	26396.000	13940	53916	139.037	821.118	9.776	1.684	0.457	1.684	139.029	821.023	9.732	132	818	8	14	7	4
255	36.874	87.191	224	165	5783782	25820.455	8850.151	23574.000	13967	52755	400.674	846.112	9.879	1.827	0.500	1.766	400.910	846.120	9.851	395	840	8	11	13	4
256	10.865	36.408	66	56	1279049	19379.531	4243.046	18230.000	14093	31334	359.636	857.273	8.788	1.125	0.184	1.157	359.594	857.237	8.786	357	855	8	7	6	3
257	29.795	83.677	181	126	5208467	28776.061	11330.091	27140.000	13936	54869	408.116	872.674	9.757	1.847	0.533	1.784	408.017	872.767	9.766	403	868	8	12	10	5
258	14.157	46.751	86	77	1993229	23177.082	6025.981	23582.500	14012	36995	359.128	878.326	9.395	1.298	0.391	1.264	359.192	878.371	9.409	357	874	8	5	10	4
259	26.338	67.404	160	106	5249115	32806.969	16127.071	27746.000	13965	65535	318.962	884.681	10.056	1.717	0.361	1.822	319.057	884.582	10.036	316	880	8	7	10	5
260	31.277	76.851	190	123	6123686	32229.926	15360.763	28059.000	13936	65535	309.763	897.490	10.305	1.772	0.313	1.762	309.904	897.637	10.264	306	893	8	8	10	5
261	21.235	60.334	129	112	2829717	21935.791	5324.233	21021.000	13949	36731	265.814	902.969	8.837	1.521	0.462	1.469	265.939	902.997	8.797	261	898	8	10	10	3
262	29.137	84.333	177	116	6006870	33937.117	15406.233	29687.000	13983	65535	152.282	909.492	10.232	1.874	0.459	1.884	152.300	909.509	10.193	148	905	8	10	10	5
263	33.746	84.229	205	130	7106202	34664.398	16807.217	30520.000	13983	65535	273.551	909.083	10.151	1.867	0.347	1.916	273.449	909.233	10.157	270	905	8	9	10	5
264	36.215	90.885	220	135	7039296	31996.801	15218.107	27207.500	14117	65535	802.791	463.714	11.818	2.000	0.484	1.968	802.786	463.745	11.801	798	461	9	10	7	7
265	15.145	49.612	92	81	1787524	19429.609	3817.161	19135.500	14148	30385	737.967	717.304	9.739	1.269	0.353	1.289	738.008	717.479	9.729	735	713	9	7	9	3
266	6.420	23.892	39	39	705891	18099.770	2623.539	18331.000	14088	23292	455.154	724.846	9.487	0.871	0.212	0.899	455.156	724.773	9.472	453	723	9	5	5	2
267	6.585	27.339	40	40	700343	17508.574	2697.053	16880.500	13971	24563	458.900	735.675	9.225	0.944	0.316	0.911	458.923	735.710	9.194	457	732	9	5	8	2
268	19.260	64.714	117	93	2756656	23561.162	7652.727	22195.000	13976	44036	439.709	741.145	10.462	1.474	0.393	1.502	439.821	741.164	10.479	436	736	9	8	11	4
269	21.400	56.887	130	97	3059601	23535.393	7278.438	22442.500	14057	41985	626.677	766.823	10.346	1.476	0.300	1.518	626.724	766.804	10.323	623	764	9	8	7	4
270	26.997	82.091	164	131	4495724	27412.951	10536.307	26685.500	14010	56544	176.372	804.500	10.500	1.826	0.694	1.663	176.115	804.457	10.326	172	801	9	11	8	6
271	15.145	47.337	92	75	1887651	20517.945	4766.762	19586.000	14157	32815	516.870	809.359	10.141	1.294	0.253	1.279	516.802	809.412	10.165	513	806	9	9	8	3
272	42.141	101.018	256	165	6691652	26139.266	9546.733	23443.500	13993	51463	503.219	817.688	10.699	1.966	0.427	1.952	503.192	817.635	10.715	499	811	9	9	14	5
273	18.931	49.957	115	90	2715778	23615.461	7145.116	21954.000	14073	43880	277.026	824.000	10.043	1.372	0.218	1.320	277.003	824.014	10.110	273	821	9	9	7	3
274	40.824	104.742	248	170	8515661	34337.344	18347.898	28082.000	14075	65535	132.403	831.274	11.137	2.139	0.631	2.109	132.626	830.828	10.948	126	827	9	13	13	5
275	15.474	48.096	94	76	2572572	27367.787	9947.219	25204.000	13966	60050	139.447	844.809	10.989	1.370	0.323	1.343	139.363	844.922	10.996	136	841	9	8	8	4
276	17.614	54.163	107	87	2163660	20221.121	4574.860	19250.000	13966	35048	381.692	865.103	9.888	1.359	0.316	1.333	381.780	865.097	9.883	377	862	9	10	7	3
277	26.338	75.057	160	120	3670085	22938.031	6480.325	22969.000	13939	38482	224.900	923.237	10.337	1.635	0.459	1.662	224.942	923.223	10.339	222	918	9	8	12	4
278	20.906	63.784	127	100	3786869	29817.865	11561.573	28597.000	14182	63643	217.622	936.024	10.126	1.612	0.458	1.605	217.732	935.830	10.084	215	932	9	8	11	4
279	40.824	126.118	248	180	5212509	21018.182	5976.357	19324.000	13950	43374	927.790	336.456	14.262	2.223	0.842	2.048	927.837	336.494	14.421	921	332	10	14	10	8
280	16.955	53.166	103	73	3248700	31540.777	15657.241	26573.000	13973	65535	960.592	437.194	12.563	1.510	0.394	1.539	960.561	437.115	12.469	958	434	10	6	7	6
281	19.754	58.440	120	94	3364729	28039.408	11933.947	25064.000	14196	63535	926.692	558.858	11.858	1.543	0.460	1.509	926.676	559.187	11.857	925	553	10	5	12	4
282	30.454	79.263	185	129	5195183	28082.070	10515.354	25196.000	14044	55776	655.962	565.157	11.519	1.767	0.385	1.717	655.973	565.217	11.530	651	560	10	11	10	4
283	13.169	48.545	80	64	1805975	22574.688	6899.072	21251.000	13954	41062	905.312	621.862	11.600	1.272	0.321	1.335	905.408	621.859	11.629	902	618	10	7	8	4
284	8.725	38.683	53	46	1029878	19431.660	4705.771	18743.000	13975	32276	523.283	641.340	11.019	1.142	0.286	1.112	523.306	641.346	11.034	520	639	10	8	6	3
285	2.634	15.032	16	16	258637	16164.812	1523.128	16102.000	14131	19181	499.375	643.562	10.000	0.714	0.311	0.699	499.358	643.497	10.000	497	642	10	5	5	1
286	28.972	81.054	176	145	3672389	20865.846	4914.629	20280.000	13955	36379	314.051	738.523	10.835	1.680	0.488	1.639	314.070	738.552	10.840	309	731	10	10	14	3
287	10.700	40.959	65	63	1173495	18053.770	2965.186	17520.000	13943	24920	654.569	742.723	11.431	1.112	0.369	1.110	654.565	742.746	11.456	651	740	10	9	6	4
288	11.688	44.716	71	71	1257447	17710.521	2983.111	17110.000	14087	25259	641.437	757.394	10.676	1.257	0.544	1.199	641.428	757.223	10.618	639	753	10	6	11	3
289	36.051	93.535	219	164	5177805	23642.945	6860.786	22924.000	13947	44634	610.822	773.845	11.658	1.929	0.532	1.835	610.795	773.929	11.671	607	767	10	10	14	5
290	19.260	63.335	117	97	2393734	20459.266	4792.453	19919.000	14035	31862	577.402	783.521	11.556	1.442	0.375	1.507	577.344	783.423	11.539	573	781	10	10	7	4
291	11.852	39.717	72	68	1465461	20353.625	4498.028	19971.000	14131	30691	511.014	796.569	11.486	1.119	0.318	1.133	511.016	796.574	11.456	509	793	10	6	8	4
292	47.573	126.911	289	205	7611625	26337.803	11223.508	22462.000	13964	60829	264.592	816.180	12.907	2.379	0.795	2.324	264.605	816.590	13.162	259	806	10	11	16	7
293	47.903	122.327	291	197	9412373	32344.924	15773.476	27582.000	13936	65535	270.313	829.643	13.333	2.382	0.866	2.478	270.133	829.307	13.521	265	825	10	12	13	8
294	11.852	56.887	72	72	1182231	16419.875	1811.744	16156.000	14165	23675	468.431	838.069	11.403	1.316	0.496	1.210	468.417	838.003	11.392	465	832	10	8	13	3
295	25.351	70.747	154	118	4160236	27014.520	9615.132	25434.500	13985	55429	119.675	841.773	11.786	1.662	0.460	1.606	119.810	841.825	11.779	113	839	10	13	7	4
296	3.457	21.272	21	21	323913	15424.429	1091.269	15092.000	13944	18516	355.048	867.333	10.190	0.895	0.310	0.880	355.041	867.316	10.181	353	865	10	6	5	2
297	19.918	52.888	121	86	3437565	28409.629	11935.123	24240.000	14021	62349	885.694	396.694	12.562	1.482	0.239	1.505	885.782	396.804	12.539	881	394	11	9	6	4
298	15.968	52.992	97	80	2242870	23122.371	6181.399	22542.000	14173	36580	803.825	449.866	12.691	1.414	0.386	1.410	803.764	449.837	12.654	799	448	11	11	5	4
299	5.761	39.202	35	34	571106	16317.314	1890.122	16230.000	14080	22151	964.743	572.371	12.171	1.385	0.661	1.364	964.761	572.353	12.165	961	569	11	7	11	3
300	9.054	41.614	55	50	967682	17594.219	3276.938	16401.000	13936	26912	582.164	590.455	12.109	1.206	0.370	1.144	582.130	590.430	12.129	578	588	11	9	7	3
301	5.432	28.203	33	32	556847	16874.152	2677.425	16062.000	13969	25271	574.697	594.455	11.576	1.011	0.415	0.918	574.696	594.464	11.583	572	591	11	7	8	3
302	22.552	68.161	137	114	2989524	21821.344	6119.058	20754.000	13998	40005	560.394	619.766	12.263	1.656	0.541	1.591	560.371	619.741	12.269	556	613	11	10	13	4
303	1.811	10.929	11	11	184098	16736.182	2310.353	16420.000	13948	21342	896.545	622.273	11.000	0.597	0.269	0.575	896.545	622.288	11.000	895	620	11	4	5	1
304	26.832	94.124	163	133	2960653	18163.516	3185.385	17445.000	13952	27377	381.276	709.558	13.301	2.037	0.679	2.126	381.280	709.614	13.321	377	703	11	10	11	6
305	8.066	43.682	49	47	821885	16773.164	2700.517	15992.000	13975	25987	668.816	707.163	12.041	1.683	0.760	1.660	668.670	707.199	12.035	664	703	11	13	8	3
306	28.643	76.710	174	137	4264173	24506.742	7481.573	23152.500	13996	48034	315.075	756.466	12.155	1.827	0.614	1.750	314.937	756.465	12.184	308	754	11	15	6	4
307	5.597	27.858	34	31	602906	17732.529	3538.484	17029.000	14007	26543	458.794	768.618	11.794	0.991	0.323	1.022	458.791	768.666	11.813	457	765	11	4	8	3
308	40.330	131.633	245	212	5031913	20538.420	4762.719	19779.000	13973	33506	257.494	772.857	12.510	2.442	1.037	2.289	257.603	772.891	12.482	249	765	11	16	18	5
309	39.507	96.330	240	164	6658139	27742.246	10581.879	26284.000	13948	60768	240.363	800.854	13.008	1.890	0.465	1.922	240.334	800.736	13.045	236	796	11	10	11	6
310	4.115	22.996	25	25	430825	17233.000	2756.500	17368.000	13952	24218	486.280	811.480	11.080	0.844	0.335	0.828	486.281	811.532	11.066	484	809	11	6	6	2
311	18.108	52.992	110	85	2923055	26573.227	10878.291	22835.000	13978	57743	182.664	821.618	12.245	1.447	0.339	1.433	182.811	821.620	12.251	178	819	11	9	6	4
312	4.774	23.340	29	29	481845	16615.346	1632.230	16904.000	14250	19545	132.448	851.310	11.241	0.838	0.266	0.812	132.489	851.285	11.245	130	849	11	5	6	2
313	9.877	37.097	60	51	1127509	18791.816	3911.221	17831.000	13953	29684	287.233	888.450	12.133	1.102	0.205	1.113	287.229	888.395	12.129	284	886	11	8	6	3
314	19.424	52.647	118	81	3195775	27082.840	10649.601	24354.000	14218	55907	272.398	898.415	12.610	1.481	0.230	1.503	272.371	898.344	12.613	270	895	11	6	8	4
315	10.041	39.580	61	56	1156276	18955.344	3427.015	18462.000	13999	27179	954.262	298.984	13.279	1.196	0.395	1.166	954.458	299.038	13.290	950	297	12	9	5	3
316	16.626	50.991	101	86	2142220	21210.100	5341.980	19559.000	14017	34972	946.871	314.406	12.950	1.334	0.297	1.329	946.868	314.298	12.933	943	310	12	8	10	3
