 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	33.746	80.538	205	139	5641966	27521.785	12237.154	23684.000	13279	65535	536.483	646.781	8.580	1.849	0.440	1.790	536.472	646.763	8.579	534	641	7	6	13	4
159	12.675	50.991	77	71	1356927	17622.428	4049.511	15916.000	13387	27619	683.740	748.091	7.844	1.323	0.424	1.320	683.622	748.111	7.866	679	746	7	11	6	3
160	19.754	52.647	120	84	3545504	29545.867	12690.002	25910.000	13326	57796	542.217	755.767	8.608	1.497	0.241	1.543	542.142	755.684	8.610	539	753	7	8	6	4
161	2.634	16.377	16	16	268489	16780.562	3163.399	15393.000	13364	25286	619.125	151.750	8.188	0.682	0.226	0.735	619.157	151.762	8.155	617	150	8	5	4	2
162	62.389	151.670	379	218	14095901	37192.352	18653.848	32606.000	13267	65535	765.997	244.137	11.430	2.671	0.911	2.689	766.064	244.220	11.411	759	238	8	15	13	9
163	64.364	171.283	391	281	10220743	26140.008	14277.502	20707.000	13236	65535	747.680	323.650	12.251	2.805	0.950	2.889	747.812	324.873	11.732	742	314	8	11	18	9
164	10.371	34.959	63	63	1240771	19694.777	4082.966	18850.000	13308	29495	568.190	344.873	8.508	1.077	0.341	1.034	568.105	344.907	8.513	564	342	8	9	6	2
165	12.675	44.476	77	67	1701928	22102.961	7442.780	21360.000	13252	42972	764.636	386.091	9.273	1.283	0.369	1.282	764.490	386.188	9.250	761	383	8	10	6	3
166	20.248	55.682	123	82	4108307	33400.871	17323.656	27700.000	13233	65535	516.138	537.724	10.098	1.581	0.348	1.498	516.177	537.693	10.014	514	534	8	6	8	5
167	20.248	53.577	123	88	3357414	27296.049	10359.504	25568.000	13332	51524	544.106	740.488	9.171	1.451	0.239	1.441	544.162	740.446	9.161	541	737	8	8	8	4
168	4.115	20.583	25	25	445873	17834.920	3424.375	17695.000	13296	25294	718.560	795.720	8.360	0.788	0.199	0.826	718.540	795.685	8.337	717	793	8	4	6	2
169	19.424	53.922	118	94	3197047	27093.619	9685.268	25481.500	13653	54839	656.322	834.619	8.915	1.446	0.328	1.423	656.347	834.603	8.878	653	831	8	8	9	3
170	72.101	172.665	438	274	15218727	34745.953	17543.580	30334.500	13231	65535	555.950	828.621	11.550	2.962	0.938	3.097	555.923	828.569	11.491	547	822	8	19	15	8
171	15.145	44.957	92	84	2141343	23275.467	6223.841	22183.500	13443	39928	571.652	870.696	9.337	1.282	0.397	1.304	571.692	870.632	9.358	569	867	8	6	9	3
172	8.066	34.788	49	43	1039972	21223.918	5771.957	19556.000	13412	33952	605.633	214.122	9.796	1.132	0.341	1.111	605.689	214.093	9.789	602	212	9	8	5	3
173	13.992	44.683	85	65	2430165	28590.176	11222.583	27267.000	13671	60120	628.212	257.494	11.035	1.302	0.265	1.274	628.170	257.524	11.043	625	255	9	7	6	5
174	58.603	123.568	356	200	13147782	36931.973	18345.014	33632.500	13241	65535	777.059	327.514	11.747	2.261	0.442	2.242	777.158	327.544	11.733	771	323	9	13	10	6
175	45.104	100.777	274	180	9063780	33079.488	16140.876	29315.500	13346	65535	543.613	721.047	11.518	1.973	0.392	1.934	543.276	720.828	11.501	539	717	9	11	11	5
176	3.292	18.204	20	19	343168	17158.400	3264.509	16028.000	13528	23881	559.700	741.850	10.000	0.784	0.278	0.789	559.792	741.825	10.000	557	741	9	6	3	3
177	35.063	83.229	213	139	6303062	29591.840	12928.862	25231.000	13300	65535	546.390	813.122	11.385	1.819	0.347	1.794	546.412	813.228	11.380	542	809	9	9	10	5
178	18.272	63.128	111	95	2410067	21712.314	6144.246	20853.000	13330	38572	712.342	813.270	10.459	1.418	0.495	1.406	712.383	813.215	10.445	709	809	9	8	10	4
179	34.898	80.712	212	131	7251473	34205.062	17644.717	28369.000	13369	65535	556.844	844.736	10.844	1.887	0.328	1.945	556.794	844.584	10.816	553	840	9	8	10	5
180	23.211	88.057	141	112	4390987	31141.752	15869.062	26849.000	13266	65535	734.979	198.809	12.376	1.975	0.869	1.901	735.751	199.464	12.281	727	190	10	13	15	5
181	9.712	35.926	59	47	1527712	25893.424	9589.326	23104.000	13974	49835	645.017	248.051	11.220	1.150	0.240	1.178	644.934	248.029	11.215	642	246	10	8	5	4
182	41.318	95.503	251	155	8768076	34932.574	16580.895	31153.000	13326	65535	698.275	258.629	12.207	1.950	0.329	1.961	698.424	258.479	12.188	693	254	10	11	10	5
183	20.741	65.540	126	112	2689911	21348.500	5829.365	21045.500	13234	35988	583.413	282.889	11.579	1.517	0.481	1.519	583.526	283.088	11.559	579	278	10	10	10	4
184	43.294	100.536	263	166	8395589	31922.393	15968.954	28459.000	13291	65535	711.605	397.213	12.654	1.995	0.391	1.975	711.559	397.125	12.559	707	392	10	10	13	6
185	26.667	76.643	162	123	4107201	25353.092	10071.058	23495.500	13439	55400	770.031	406.500	12.056	1.785	0.585	1.710	770.160	406.541	12.034	765	403	10	10	10	5
186	7.901	29.685	48	43	891615	18575.312	4347.191	17787.000	13286	30614	654.625	409.562	11.312	1.002	0.236	0.970	654.544	409.534	11.321	653	407	10	5	7	3
187	8.231	41.029	50	48	954463	19089.260	3927.320	19608.500	13294	27874	681.020	410.140	11.160	1.298	0.528	1.229	680.991	410.110	11.161	678	407	10	8	9	3
188	14.651	46.269	89	65	2406931	27044.168	10586.136	25748.000	13248	50973	767.629	430.180	11.775	1.341	0.236	1.303	767.706	430.214	11.760	764	427	10	7	7	4
189	3.951	18.308	24	24	458472	19103.000	4321.799	18436.500	13663	27997	751.875	519.125	10.542	0.770	0.178	0.733	751.873	519.140	10.555	750	517	10	4	5	2
190	1.646	11.481	10	10	152854	15285.400	1319.080	15125.000	13734	17405	750.500	526.200	10.800	0.651	0.276	0.684	750.515	526.234	10.806	749	524	10	3	5	2
191	14.321	48.786	87	76	1841579	21167.574	7234.443	18259.000	13275	40520	668.414	595.000	11.736	1.306	0.393	1.286	668.364	595.122	11.711	664	592	10	9	7	4
192	10.371	35.477	63	51	1333415	21165.318	6641.318	18943.000	13376	40155	727.762	887.937	11.286	1.139	0.220	1.140	727.750	887.809	11.294	725	886	10	7	5	4
193	9.712	33.202	59	49	1435680	24333.559	9104.462	21965.000	13296	47450	609.119	171.712	12.271	1.110	0.227	1.089	609.078	171.741	12.300	607	169	11	5	6	4
194	5.597	24.789	34	34	532204	15653.059	1694.242	15341.500	13314	20331	726.235	219.853	11.559	0.855	0.213	0.865	726.237	219.811	11.554	724	218	11	5	5	2
195	15.474	51.924	94	66	2429166	25842.191	10857.826	22316.000	13277	53145	689.511	224.202	12.894	1.455	0.370	1.406	689.503	224.131	12.844	687	221	11	6	7	5
196	3.128	15.687	19	19	345808	18200.422	3850.843	17560.000	13689	28023	614.737	232.526	11.526	0.729	0.166	0.726	614.777	232.482	11.528	613	231	11	5	4	2
197	12.840	40.062	78	65	1663447	21326.244	6384.316	20112.500	13287	37043	601.833	236.244	11.923	1.212	0.188	1.202	601.822	236.446	11.858	599	233	11	7	7	3
198	15.309	51.061	93	75	2342823	25191.645	10362.038	23103.000	13355	56377	633.602	243.344	12.860	1.440	0.453	1.354	633.491	243.568	12.843	631	238	11	6	10	4
199	50.207	135.187	305	212	8518394	27929.160	13211.381	23151.000	13338	65535	709.961	267.325	12.977	2.433	0.837	2.445	709.970	266.567	12.913	705	261	11	10	18	5
200	8.560	35.718	52	52	927924	17844.691	3723.978	17462.500	13322	28386	599.654	274.173	11.635	1.077	0.378	1.023	599.725	274.192	11.636	596	271	11	9	6	3
201	15.145	48.096	92	67	2150504	23375.043	8654.563	19452.000	13315	41339	749.207	278.000	12.587	1.391	0.288	1.415	749.213	278.093	12.568	747	275	11	6	8	4
202	26.667	73.300	162	111	5255750	32442.900	16667.613	26932.500	13256	65535	687.704	292.617	12.741	1.743	0.430	1.804	687.673	292.663	12.702	685	288	11	6	10	5
203	44.117	126.396	268	189	8238838	30741.934	15124.231	26111.000	13280	65535	744.709	294.078	12.720	2.506	0.908	2.508	745.087	294.264	12.734	735	288	11	19	11	5
204	37.532	84.055	228	151	5870192	25746.457	9023.375	23526.500	13374	51956	718.816	296.904	13.596	1.834	0.325	1.818	718.713	296.935	13.566	714	293	11	11	10	5
205	40.989	93.780	249	150	8677269	34848.469	17139.852	29852.000	13268	65535	625.715	301.161	13.173	1.974	0.330	1.975	625.833	301.155	13.127	621	297	11	9	10	6
206	61.401	128.842	373	222	11731364	31451.379	15602.767	27111.000	13255	65535	769.957	305.038	13.064	2.254	0.459	2.255	769.987	305.042	13.066	765	299	11	10	14	6
207	23.046	63.231	140	101	3523477	25167.693	9263.536	20871.500	13247	46941	673.686	327.221	12.714	1.599	0.380	1.585	673.714	327.224	12.712	668	324	11	11	7	4
208	53.664	124.602	326	201	9891337	30341.525	14155.521	26376.500	13310	65535	730.436	328.748	13.074	2.267	0.616	2.298	730.468	328.811	13.017	725	323	11	12	13	5
209	23.046	59.785	140	101	4680825	33434.465	16392.561	29760.000	13691	65535	532.093	340.250	13.436	1.588	0.291	1.597	532.058	340.145	13.421	528	338	11	9	6	5
210	33.911	81.161	206	133	7115645	34541.965	16725.393	29170.000	13378	65535	686.937	344.049	13.146	1.874	0.376	1.948	686.865	343.983	13.137	682	341	11	12	7	5
211	20.577	62.887	125	92	2913729	23309.832	8324.356	21310.000	13236	44165	689.680	363.744	13.056	1.492	0.345	1.457	689.630	363.675	13.029	686	360	11	9	9	5
212	35.063	80.920	213	129	7781590	36533.285	18432.990	31477.000	13376	65535	575.873	373.239	13.249	1.888	0.320	1.860	575.937	373.233	13.281	572	370	11	9	8	6
213	34.404	83.229	209	137	5018522	24012.066	8473.177	22509.000	13288	52163	684.651	375.962	13.134	1.842	0.372	1.868	684.768	375.761	13.047	681	372	11	8	10	5
214	53.335	115.293	324	187	11544263	35630.441	17969.377	30735.500	13315	65535	575.920	385.145	13.506	2.149	0.369	2.190	576.058	384.877	13.475	571	380	11	10	12	6
215	39.014	87.191	237	174	6404200	27021.941	10116.679	25766.000	13355	56033	761.304	394.743	12.945	1.844	0.488	1.816	761.108	394.763	12.902	756	391	11	13	9	5
216	16.461	49.716	100	77	2003972	20039.721	4851.205	19429.000	13434	32593	750.430	489.240	12.070	1.332	0.251	1.308	750.377	489.278	12.114	747	485	11	7	9	3
217	22.717	71.266	138	104	3289710	23838.479	8463.344	21666.000	13257	44106	687.435	497.522	12.877	1.694	0.505	1.667	687.517	497.540	12.854	682	495	11	14	6	5
218	14.815	46.303	90	71	1791280	19903.111	5333.558	18823.000	13231	33803	626.611	505.300	12.000	1.314	0.261	1.260	626.578	505.328	11.981	622	503	11	9	6	3
219	5.597	28.892	34	32	559583	16458.324	3384.368	15050.500	13246	26174	528.118	583.912	12.118	0.983	0.321	0.937	528.153	583.928	12.100	525	581	11	7	7	3
220	26.009	76.955	158	109	4201456	26591.494	10983.505	24460.500	13358	58245	675.728	773.494	12.778	1.742	0.452	1.781	675.821	773.543	12.789	670	770	11	12	8	5
221	18.437	53.233	112	84	2831743	25283.420	10220.749	21498.000	13348	53007	559.205	776.411	12.616	1.414	0.253	1.441	559.311	776.352	12.615	556	773	11	8	8	4
222	15.145	51.509	92	73	2009128	21838.348	7738.753	18506.000	13256	42587	566.772	779.163	12.804	1.349	0.376	1.330	566.783	779.098	12.789	563	776	11	8	8	4
223	7.408	37.201	45	43	723491	16077.578	2175.297	15438.000	13255	23336	707.667	843.556	11.756	1.140	0.368	1.155	707.710	843.494	11.773	705	840	11	7	8	3
224	27.820	72.437	169	112	4102451	24274.857	9859.455	21267.000	13321	55596	720.207	866.361	12.834	1.667	0.283	1.638	720.363	866.359	12.826	716	863	11	9	8	5
225	8.889	35.340	54	47	1214919	22498.500	7437.174	20585.000	13262	40768	649.463	924.074	13.019	1.161	0.332	1.181	649.378	923.944	12.960	648	921	11	5	7	4
226	24.198	69.231	147	101	4134822	28128.041	12695.776	24969.000	13241	65535	724.925	979.728	13.327	1.668	0.372	1.687	724.933	979.683	13.299	722	975	11	7	10	6
227	4.938	22.273	30	28	563069	18768.967	4803.759	17750.000	13844	32669	654.500	131.333	12.733	0.895	0.251	0.894	654.505	131.321	12.748	652	130	12	5	4	3
228	9.712	37.857	59	51	1389096	23544.000	9817.469	20924.000	13327	57825	671.322	170.661	13.169	1.171	0.315	1.161	671.424	170.569	13.170	669	167	12	6	8	3
229	29.301	83.640	178	136	3950858	22195.832	7155.024	20078.500	13337	42147	598.899	184.792	13.938	1.647	0.401	1.607	598.898	184.878	13.942	594	179	12	11	12	4
230	16.626	51.165	101	73	2435848	24117.307	9666.016	21484.000	13293	47393	632.366	217.168	13.653	1.409	0.268	1.400	632.429	217.216	13.646	629	214	12	7	8	4
231	12.840	48.441	78	68	1549840	19869.744	5152.145	18614.000	13239	32867	675.910	219.154	13.077	1.328	0.374	1.306	675.842	219.279	13.069	674	214	12	5	10	3
232	10.865	42.648	66	59	1304091	19758.955	5089.010	19086.000	13383	31827	656.015	217.030	13.455	1.183	0.364	1.074	656.014	217.087	13.448	653	213	12	7	8	4
233	30.783	97.260	187	146	3836973	20518.572	6135.628	18298.000	13360	42304	744.032	235.706	13.198	2.125	0.781	2.179	744.143	235.658	13.218	735	233	12	18	7	4
234	13.334	50.579	81	70	1680291	20744.334	6907.672	19157.000	13249	43731	704.864	242.543	12.988	1.415	0.463	1.399	704.918	242.852	12.984	703	237	12	5	11	4
235	24.363	63.058	148	113	3339968	22567.352	6782.043	21325.500	13246	43937	587.480	240.466	13.946	1.530	0.332	1.504	587.496	240.451	13.923	584	236	12	8	11	4
236	7.901	29.926	48	46	872883	18185.062	3929.591	17533.000	13355	27907	760.354	250.354	13.396	0.959	0.231	0.948	760.355	250.437	13.386	758	248	12	6	6	3
237	7.737	32.753	47	46	903275	19218.617	4341.489	18868.000	13266	30463	567.936	250.809	13.404	1.111	0.417	1.051	567.982	250.817	13.367	564	249	12	9	5	3
238	17.449	59.440	106	82	2480058	23396.773	7229.847	22545.000	13247	40335	728.877	270.047	13.764	1.494	0.410	1.516	728.907	270.087	13.730	725	267	12	9	8	4
239	33.911	76.161	206	125	7458409	36205.867	18438.570	31121.500	13489	65535	525.854	276.112	13.816	1.865	0.302	1.857	525.852	276.146	13.752	522	273	12	9	7	5
240	17.614	50.475	107	79	2652901	24793.467	8861.605	22791.000	13326	52127	756.561	283.944	13.318	1.453	0.305	1.445	756.484	283.877	13.264	754	281	12	6	8	4
241	6.420	26.824	39	31	824553	21142.385	6459.226	18978.000	13663	44325	640.872	282.282	13.231	1.040	0.271	0.967	640.867	282.303	13.240	639	281	12	5	4	4
242	23.211	62.335	141	103	3247436	23031.461	8747.078	20599.000	13301	49419	699.021	286.667	13.674	1.548	0.254	1.579	698.997	286.784	13.617	696	283	12	7	9	4
243	20.412	60.163	124	99	2787208	22477.484	7430.323	19993.000	13240	39734	681.919	313.065	13.500	1.512	0.369	1.532	681.704	313.140	13.483	678	309	12	10	9	4
244	20.248	65.955	123	98	2507829	20388.854	5769.684	19711.000	13238	34770	587.447	317.041	13.626	1.502	0.420	1.567	587.571	317.107	13.576	585	312	12	6	10	4
245	6.585	34.581	40	39	683411	17085.275	3346.553	16028.500	13560	27380	598.900	332.025	13.125	1.087	0.399	1.159	598.926	332.115	13.100	596	329	12	7	7	3
246	10.535	39.821	64	59	1263321	19739.391	4811.885	19068.500	13345	29212	750.453	342.375	12.781	1.154	0.339	1.138	750.385	342.282	12.771	748	340	12	6	8	3
247	25.515	88.021	155	131	2966886	19141.199	4736.892	17936.000	13350	34797	616.245	346.535	14.155	1.919	0.726	1.891	616.414	346.769	14.150	610	340	12	13	13	5
248	14.815	47.889	90	74	1757421	19526.900	5225.381	17857.500	13467	35860	770.678	352.889	12.933	1.320	0.306	1.290	770.645	352.857	12.928	766	351	12	10	5	3
249	5.597	24.445	34	31	568413	16718.029	2434.425	16320.000	13249	21824	707.971	352.441	13.588	0.912	0.271	0.858	707.981	352.489	13.566	706	350	12	4	6	4
250	26.009	70.299	158	116	4031069	25513.096	9366.188	24139.500	13234	54469	539.025	367.241	13.835	1.578	0.324	1.571	538.888	367.229	13.816	535	363	12	10	9	4
251	12.346	42.511	75	59	1494824	19930.986	4559.772	19434.000	13431	33279	621.573	374.360	13.253	1.270	0.286	1.263	621.610	374.407	13.221	618	372	12	8	6	4
252	18.766	55.716	114	78	2627319	23046.658	8762.971	19861.000	13516	48201	747.289	385.500	13.491	1.492	0.220	1.544	747.323	385.605	13.446	744	382	12	7	8	4
253	4.115	20.135	25	25	406581	16263.240	2158.974	16039.000	13649	21031	660.840	393.840	12.640	0.815	0.221	0.785	660.858	393.822	12.647	659	392	12	4	6	2
254	21.564	68.127	131	106	2679426	20453.633	6265.082	18438.000	13275	39705	609.725	417.672	13.939	1.598	0.496	1.504	609.494	417.558	13.893	606	413	12	11	10	4
255	15.803	52.784	96	85	1870057	19479.760	4601.438	18757.000	13308	31678	760.375	424.188	13.448	1.292	0.425	1.368	760.253	424.214	13.441	757	421	12	9	7	4
256	12.017	42.648	73	62	1515353	20758.260	6525.883	19112.000	13259	40333	715.068	436.836	12.986	1.242	0.294	1.236	715.222	436.785	12.991	711	434	12	8	6	3
257	32.100	78.126	195	127	6094558	31254.145	14058.059	28189.000	13298	65535	530.913	446.185	13.733	1.751	0.262	1.743	530.894	446.191	13.744	527	442	12	9	9	5
258	12.675	50.716	77	70	1339016	17389.818	3108.586	16572.000	13398	26468	606.753	448.182	13.883	1.460	0.580	1.294	606.748	448.169	13.860	605	442	12	5	12	5
259	11.688	43.545	71	61	1449932	20421.578	5576.366	19210.000	13340	39175	710.408	446.845	13.183	1.294	0.410	1.278	710.364	446.988	13.169	708	443	12	6	9	4
260	25.021	74.713	152	118	3185544	20957.525	5399.932	20233.000	13338	35311	650.151	557.316	13.684	1.604	0.423	1.659	650.112	557.411	13.665	647	552	12	7	11	4
261	8.889	34.202	54	44	1365032	25278.371	8806.799	24276.000	13331	49098	535.074	566.204	14.037	1.138	0.255	1.114	535.048	566.162	14.004	533	564	12	6	5	5
262	2.305	14.550	14	14	217006	15500.429	1511.353	15199.000	13272	18470	523.071	569.500	12.643	0.790	0.300	0.770	523.087	569.523	12.643	522	566	12	3	6	2
263	26.503	71.370	161	104	3802855	23620.217	8410.127	22521.000	13246	45368	710.478	583.031	13.981	1.703	0.325	1.679	710.405	583.117	13.971	707	578	12	7	10	5
264	31.771	80.194	193	136	4392352	22758.301	7564.837	20954.000	13238	45260	623.451	587.798	13.793	1.684	0.299	1.717	623.643	587.839	13.758	619	583	12	10	11	4
265	25.680	66.093	156	109	3833941	24576.545	8420.368	22030.500	13347	47126	630.897	626.218	13.519	1.608	0.229	1.617	630.862	626.215	13.490	628	622	12	9	9	4
266	3.457	20.238	21	21	349488	16642.285	1869.046	16705.000	13537	20019	543.095	681.619	13.190	0.877	0.380	0.791	543.081	681.658	13.190	542	678	12	4	7	3
267	31.441	83.366	191	138	4074047	21330.090	6517.535	19765.000	13233	42384	619.791	754.152	13.450	1.732	0.408	1.700	619.766	754.294	13.479	616	748	12	8	12	5
268	7.408	28.858	45	34	951067	21134.822	5593.340	19683.000	13583	33619	626.933	779.444	13.489	1.113	0.303	0.981	626.926	779.387	13.448	625	778	12	5	4	4
269	9.054	34.340	55	46	1044195	18985.363	4370.356	17596.000	13611	30128	657.691	815.818	13.727	1.096	0.259	1.077	657.719	815.757	13.691	655	814	12	6	5	4
270	25.680	65.611	156	110	3760652	24106.744	7946.625	22609.000	13484	41864	695.583	817.320	13.609	1.619	0.272	1.618	695.606	817.237	13.584	692	814	12	8	8	5
271	5.268	30.271	32	32	544648	17020.250	2878.529	16167.000	13326	22567	570.438	824.594	13.062	0.956	0.384	1.022	570.417	824.594	13.057	568	822	12	8	7	3
272	6.914	29.926	42	40	681327	16222.071	2475.163	15957.000	13276	23295	639.571	840.429	13.214	1.015	0.403	0.979	639.643	840.500	13.201	638	836	12	4	9	3
273	9.383	33.580	57	57	1016130	17826.842	2564.752	17732.000	13307	24550	693.825	865.316	12.561	1.035	0.318	1.007	693.760	865.309	12.581	690	863	12	8	6	2
274	26.832	72.333	163	121	3878062	23791.791	7919.015	21615.000	13276	44459	568.706	903.350	13.638	1.675	0.421	1.638	568.688	903.396	13.609	565	898	12	9	11	4
275	10.041	38.650	61	53	1241710	20355.902	5430.571	19475.000	13322	32535	718.525	966.705	13.738	1.234	0.388	1.231	718.681	966.687	13.690	714	964	12	9	5	4
276	11.688	40.132	71	57	1473847	20758.408	6670.701	18840.000	13315	43621	698.620	973.099	13.493	1.215	0.256	1.270	698.662	973.058	13.457	696	970	12	6	7	4
277	18.601	58.403	113	103	2117367	18737.762	3892.191	18041.000	13232	29940	637.000	150.124	13.673	1.359	0.350	1.366	637.053	150.014	13.659	632	146	13	9	10	3
278	6.091	27.409	37	36	662914	17916.594	3225.484	17903.000	13328	24482	705.081	197.216	13.514	0.896	0.250	0.908	705.102	197.192	13.515	703	194	13	6	7	3
279	8.725	35.822	53	47	890298	16798.076	3189.080	15748.000	13264	24212	664.094	216.132	13.811	1.112	0.285	1.137	664.071	216.131	13.832	660	214	13	8	5	3
280	6.749	29.340	41	39	708966	17291.854	3723.259	16064.000	13243	25346	596.488	217.390	13.805	0.947	0.255	0.999	596.460	217.431	13.836	594	215	13	6	5	3
281	7.737	31.375	47	43	868352	18475.574	4575.403	17057.000	13275	30088	745.383	222.149	13.723	1.030	0.293	1.026	745.460	222.102	13.717	742	220	13	7	5	3
282	2.140	12.723	13	13	198103	15238.692	1288.724	15058.000	13946	18431	648.692	223.846	13.538	0.660	0.103	0.663	648.678	223.813	13.523	648	223	13	3	3	2
283	13.828	53.922	84	78	1489279	17729.512	3678.925	17132.500	13267	30555	564.274	232.940	13.643	1.379	0.577	1.319	564.207	232.886	13.671	559	227	13	12	10	3
284	2.798	16.825	17	17	262029	15413.471	1685.221	15258.000	13285	19064	643.824	237.647	13.706	0.717	0.216	0.743	643.812	237.600	13.710	643	236	13	3	5	2
285	10.041	35.822	61	52	1147200	18806.557	3850.449	18539.000	13747	33816	738.852	248.459	13.918	1.127	0.218	1.115	738.812	248.520	13.878	737	245	13	5	7	3
286	24.363	64.506	148	113	3476983	23493.129	6748.249	22378.000	13335	42810	558.750	260.574	14.020	1.550	0.324	1.500	558.844	260.517	14.000	554	256	13	9	10	4
287	11.194	40.718	68	60	1114236	16385.824	2518.875	15783.500	13254	24433	733.735	264.059	13.809	1.198	0.343	1.216	733.668	264.059	13.817	730	262	13	9	5	3
288	33.911	80.365	206	154	4567625	22172.938	6387.601	21741.000	13322	42443	537.510	271.888	14.049	1.704	0.343	1.700	537.443	271.951	14.037	533	267	13	10	11	4
289	6.749	26.824	41	34	763180	18614.146	3528.509	18450.000	13358	27781	709.219	281.415	13.976	1.028	0.193	1.052	709.173	281.397	13.923	707	280	13	6	4	3
290	6.585	30.030	40	38	668129	16703.225	2310.210	16323.000	13325	22338	573.850	285.775	14.225	0.956	0.266	0.959	573.859	285.762	14.210	571	283	13	6	6	3
291	5.597	21.962	34	34	590687	17373.146	3352.261	16053.500	13289	24150	561.118	325.647	13.441	0.826	0.191	0.849	561.038	325.688	13.447	559	323	13	5	6	2
292	2.140	13.412	13	13	194506	14962.000	1276.955	14725.000	13290	17545	703.385	343.154	13.462	0.676	0.143	0.643	703.364	343.147	13.454	702	342	13	4	3	2
293	24.692	70.747	150	115	3166269	21108.461	5807.395	19874.500	13314	37234	538.753	350.927	14.227	1.544	0.367	1.573	538.733	350.880	14.247	534	347	13	9	10	4
294	3.786	18.411	23	20	422493	18369.262	4262.528	17094.000	13437	28916	629.261	347.783	13.739	0.841	0.213	0.809	629.269	347.776	13.717	628	346	13	4	4	3
295	9.877	41.959	60	53	1061444	17690.732	3729.978	16669.500	13393	28349	514.150	356.283	13.800	1.188	0.320	1.212	514.204	356.294	13.794	510	354	13	8	6	3
296	37.203	95.051	226	181	4753627	21033.748	5806.756	19778.500	13302	41386	552.907	398.411	14.084	1.859	0.622	1.870	552.944	398.629	14.046	547	393	13	13	12	3
297	22.223	89.399	135	125	2292673	16982.764	2994.598	16331.000	13356	30292	527.185	403.178	14.259	1.949	0.732	1.840	527.357	403.304	14.216	521	399	13	13	12	4
298	2.634	14.550	16	16	248976	15561.000	1516.356	15397.000	13285	19056	663.125	406.812	13.562	0.697	0.151	0.682	663.162	406.839	13.565	661	406	13	5	3	2
299	20.577	71.333	125	106	2360917	18887.336	4854.590	17551.000	13233	36598	551.976	439.552	13.944	1.674	0.598	1.626	551.584	439.606	13.915	546	436	13	15	7	3
300	7.078	37.545	43	42	672648	15642.977	1853.815	15423.000	13236	19971	666.209	481.279	13.651	1.196	0.532	1.118	666.174	481.253	13.656	664	477	13	6	11	3
301	3.786	20.583	23	23	389977	16955.521	2306.411	16404.000	13479	20376	654.652	525.783	13.304	0.800	0.242	0.840	654.735	525.726	13.289	652	524	13	5	5	2
302	8.231	33.995	50	47	863593	17271.859	2738.894	16882.500	13433	22513	545.780	530.980	13.740	1.019	0.306	0.997	545.854	530.919	13.701	542	528	13	7	6	3
303	13.498	43.164	82	81	1362553	16616.500	2111.731	16277.500	13252	22777	706.354	538.268	13.451	1.161	0.352	1.185	706.397	538.259	13.435	703	535	13	8	9	3
304	11.688	42.304	71	62	1420832	20011.719	4756.819	19723.000	13382	33363	566.408	541.901	13.732	1.191	0.292	1.222	566.471	541.812	13.663	564	539	13	6	8	3
305	22.552	65.885	137	108	2630190	19198.467	4567.733	18329.000	13297	30010	604.489	552.686	13.956	1.488	0.331	1.478	604.529	552.700	13.953	600	549	13	10	9	3
306	8.231	30.167	50	49	892825	17856.500	3321.522	17367.500	13305	27540	594.260	595.500	13.460	0.966	0.275	0.924	594.202	595.423	13.449	592	592	13	6	7	3
307	4.280	18.652	26	26	453892	17457.385	2575.801	17436.000	13923	22295	653.000	608.692	13.500	0.764	0.162	0.723	652.978	608.749	13.491	651	607	13	5	5	2
308	10.700	36.960	65	55	1261021	19400.322	4752.748	17861.000	13268	31595	579.631	651.954	13.908	1.166	0.243	1.169	579.645	651.895	13.863	578	649	13	5	8	3
309	6.091	33.547	37	37	581479	15715.648	1961.549	15304.000	13236	20911	566.459	658.054	13.459	1.001	0.356	0.911	566.426	658.108	13.441	563	655	13	8	7	2
310	3.786	22.962	23	23	336254	14619.739	1239.672	14005.000	13250	17050	558.913	665.870	13.522	0.827	0.209	0.763	558.906	665.909	13.513	557	664	13	5	5	2
311	7.572	38.650	46	44	722197	15699.935	1970.120	15237.500	13246	20453	581.957	716.261	13.848	1.184	0.438	1.198	581.985	716.243	13.846	578	713	13	9	7	3
312	12.840	51.958	78	69	1308537	16776.115	2841.254	16086.000	13247	25249	682.962	733.449	14.141	1.274	0.373	1.307	682.869	733.318	14.113	680	730	13	9	8	3
313	2.963	17.514	18	18	277348	15408.223	1839.932	14756.000	13292	20239	581.000	753.333	13.333	0.752	0.205	0.791	581.082	753.336	13.310	579	752	13	5	4	2
314	4.938	23.411	30	29	593141	19771.367	4978.254	19399.000	13509	29993	565.033	786.700	13.700	0.884	0.271	0.859	565.075	786.754	13.696	563	785	13	5	4	3
315	12.840	48.786	78	71	1408318	18055.359	3103.257	17913.500	13388	25361	667.513	798.038	13.667	1.360	0.490	1.420	667.469	798.066	13.638	663	795	13	10	6	3
316	6.749	31.271	41	39	665556	16233.073	2196.169	15519.000	13246	21089	641.439	800.000	14.220	0.954	0.267	0.955	641.448	799.991	14.197	639	797	13	5	6	3
