 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	7.078	28.547	43	41	457646	10642.931	2808.930	9875.000	7070	19078	431.209	317.372	9.372	0.969	0.270	0.968	431.136	317.456	9.379	428	316	8	7	4	3
159	8.066	30.582	49	40	624743	12749.857	4592.570	11100.000	7079	25040	520.714	326.143	8.980	1.064	0.159	1.070	520.645	326.170	8.997	518	324	8	6	5	3
160	37.697	84.745	229	150	3970243	17337.307	8494.595	14977.000	7101	44052	579.498	330.572	9.410	1.808	0.221	1.825	579.346	330.719	9.358	575	326	8	10	10	4
161	23.869	73.920	145	109	1718019	11848.407	3829.099	10933.000	7202	21993	491.462	334.179	9.297	1.578	0.382	1.600	491.391	334.168	9.328	488	329	8	8	12	4
162	29.466	69.954	179	123	2923842	16334.312	7280.100	14450.000	7110	37115	525.022	345.832	9.480	1.701	0.292	1.705	525.014	345.800	9.474	520	343	8	11	7	4
163	2.798	20.790	17	17	137698	8099.882	754.341	8140.000	7085	9836	590.294	358.765	8.353	0.912	0.312	0.966	590.261	358.767	8.339	589	356	8	4	7	2
164	26.009	78.126	158	125	2150481	13610.640	4906.100	12644.500	7115	27283	520.228	359.057	9.772	1.729	0.603	1.822	520.298	359.016	9.728	515	356	8	12	9	4
165	3.128	17.859	19	19	169439	8917.842	1459.510	8639.000	7094	11780	504.211	370.632	8.789	0.727	0.239	0.779	504.176	370.656	8.816	502	369	8	5	4	2
166	16.626	49.026	101	80	1217402	12053.485	3736.504	11131.000	7063	23566	687.683	373.921	9.030	1.362	0.295	1.335	687.796	373.950	9.029	683	371	8	10	6	4
167	25.515	75.747	155	122	1924709	12417.478	3965.293	11474.000	7115	22085	712.239	394.619	9.503	1.625	0.466	1.612	712.211	394.587	9.494	708	389	8	8	12	4
168	18.931	58.199	115	87	1721402	14968.713	6782.553	13316.000	7100	35905	506.835	420.443	9.896	1.490	0.352	1.465	506.725	420.335	9.917	503	418	8	9	7	5
169	2.140	15.239	13	13	113516	8732.000	1666.886	8247.000	7092	12543	531.615	456.231	8.231	0.748	0.327	0.712	531.553	456.223	8.196	529	455	8	6	3	2
170	22.388	59.129	136	93	2233065	16419.596	7076.349	14984.000	7069	35637	879.765	529.000	9.559	1.570	0.241	1.578	879.736	528.978	9.618	876	526	8	9	7	4
171	10.865	36.374	66	52	916512	13886.546	5691.465	12161.000	7069	28912	742.015	542.258	9.242	1.184	0.231	1.173	742.046	542.169	9.260	740	540	8	5	6	4
172	38.520	90.089	234	155	4109222	17560.777	9770.234	14315.000	7195	49057	636.919	542.880	10.432	1.855	0.295	1.817	636.940	543.149	10.437	633	537	8	10	11	6
173	36.051	83.436	219	133	4573537	20883.730	12660.130	16865.000	7083	59336	905.297	563.922	10.151	1.896	0.316	1.886	905.233	563.951	10.175	901	560	8	9	9	6
174	28.149	76.643	171	119	2428577	14202.205	5951.372	12754.000	7086	29772	887.497	576.468	10.234	1.722	0.393	1.698	887.461	576.500	10.171	883	572	8	10	10	5
175	38.849	95.229	236	144	4814220	20399.236	11908.387	16228.000	7062	52734	755.424	583.030	10.708	1.996	0.389	2.061	755.352	582.900	10.632	751	579	8	10	10	6
176	24.528	64.577	149	99	2248069	15087.711	6688.842	13676.000	7068	36050	884.181	603.872	10.007	1.611	0.293	1.585	884.143	603.822	9.989	880	601	8	9	7	5
177	33.581	82.780	204	139	3255962	15960.598	7566.248	13485.000	7061	39882	895.917	658.466	9.554	1.854	0.428	1.791	895.899	658.427	9.621	890	655	8	12	9	4
178	15.968	51.509	97	74	1232977	12711.104	4928.338	11087.000	7162	24306	719.804	659.412	9.464	1.418	0.346	1.478	719.842	659.458	9.440	716	657	8	9	6	4
179	22.881	65.922	139	98	2180421	15686.482	7286.676	13656.000	7147	40487	818.583	659.518	9.734	1.591	0.323	1.598	818.719	659.594	9.774	814	657	8	10	7	5
180	21.071	56.509	128	88	2432383	19002.992	10498.415	15531.500	7085	46903	778.922	663.727	9.539	1.540	0.231	1.532	778.875	663.698	9.552	775	661	8	8	7	5
181	34.404	81.298	209	134	3930641	18806.895	9589.019	16088.000	7071	46535	774.617	679.699	9.699	1.809	0.253	1.788	774.674	679.794	9.719	770	676	8	10	9	5
182	11.358	42.200	69	66	735299	10656.507	2680.483	10256.000	7090	18173	920.971	693.348	9.304	1.157	0.367	1.107	920.970	693.369	9.337	918	690	8	7	8	3
183	23.211	62.991	141	98	2215953	15715.979	6761.129	13330.000	7239	35379	797.738	722.879	9.596	1.580	0.264	1.603	797.780	722.906	9.593	795	719	8	7	9	4
184	24.034	65.922	146	96	2721853	18642.828	10207.644	15622.500	7094	51198	925.747	782.007	10.397	1.632	0.291	1.610	925.741	781.917	10.392	922	779	8	8	7	6
185	35.886	81.676	218	142	3826063	17550.748	8691.083	14706.000	7155	42418	908.399	814.587	10.427	1.808	0.280	1.788	908.250	814.531	10.376	903	811	8	11	9	5
186	20.083	54.508	122	97	1412485	11577.746	2977.240	10976.000	7067	21200	405.656	273.508	9.951	1.453	0.332	1.443	405.662	273.592	9.946	401	271	9	11	6	3
187	26.009	75.643	158	121	2004151	12684.500	4460.751	11700.000	7065	25913	502.557	288.519	10.285	1.616	0.404	1.609	502.749	288.487	10.301	497	286	9	12	7	4
188	1.646	13.757	10	10	84043	8404.300	1061.573	7967.000	7127	10395	425.800	293.700	9.000	0.720	0.328	0.734	425.769	293.670	9.000	424	292	9	6	4	1
189	11.029	40.373	67	60	735192	10973.015	2768.659	10699.000	7294	19428	511.702	323.881	10.104	1.178	0.305	1.185	511.729	323.984	10.088	509	320	9	6	8	3
190	33.746	97.364	205	147	2435389	11879.946	3643.449	11240.000	7065	20043	665.888	377.220	10.322	1.837	0.499	1.772	666.008	377.233	10.326	660	372	9	12	12	4
191	30.124	85.571	183	153	2103714	11495.705	3133.236	11050.000	7060	21918	583.339	450.902	10.213	1.754	0.652	1.720	583.343	450.882	10.236	579	445	9	10	14	4
192	16.297	60.611	99	91	1077443	10883.263	3210.854	10353.000	7096	22482	607.515	453.919	9.737	1.457	0.553	1.461	607.590	454.166	9.704	604	449	9	8	12	3
193	10.041	38.442	61	57	682393	11186.771	3110.831	10701.000	7202	20563	617.082	468.377	9.574	1.097	0.321	1.120	616.964	468.435	9.560	615	465	9	6	7	3
194	8.560	31.408	52	51	513372	9872.538	1834.885	9584.000	7064	14788	624.346	489.942	10.404	0.991	0.278	0.994	624.435	489.928	10.388	621	487	9	7	6	3
195	18.931	56.542	115	95	1275860	11094.435	2987.738	10288.000	7231	21040	824.417	544.104	9.878	1.426	0.340	1.386	824.412	544.206	9.853	820	541	9	10	8	3
196	14.980	55.026	91	75	1126745	12381.813	4286.436	11653.000	7070	22473	649.176	546.901	10.363	1.393	0.412	1.421	649.206	546.922	10.389	646	543	9	7	10	4
197	41.318	96.259	251	171	3582739	14273.860	5501.771	12744.000	7096	28579	686.641	568.542	10.243	1.897	0.464	1.869	686.671	568.509	10.246	681	564	9	13	10	4
198	10.371	40.028	63	58	643642	10216.540	2513.533	9537.000	7086	17147	938.556	579.381	9.746	1.277	0.413	1.283	938.342	579.456	9.743	935	577	9	9	6	3
199	9.218	35.029	56	52	558168	9967.286	2350.115	9487.000	7072	16662	851.643	581.304	10.554	1.027	0.292	1.051	851.657	581.383	10.555	849	578	9	6	7	4
200	6.914	29.340	42	38	429173	10218.404	2544.969	9622.500	7082	16485	698.214	602.000	10.214	1.007	0.246	1.012	698.249	602.007	10.218	695	600	9	7	5	3
201	7.408	39.891	45	42	424715	9438.111	2064.607	8947.000	7066	14595	870.956	647.533	9.978	1.249	0.441	1.280	871.000	647.610	9.976	868	644	9	7	8	3
202	11.523	40.614	70	67	706603	10094.328	2309.386	9557.000	7073	14889	929.357	684.643	9.614	1.096	0.313	1.151	929.282	684.806	9.611	927	681	9	6	8	3
203	46.092	110.879	280	182	4308088	15386.028	6493.939	14544.500	7087	34346	885.871	687.979	10.986	2.066	0.529	2.075	886.001	688.135	10.970	880	682	9	11	13	5
204	23.704	67.679	144	113	1865756	12956.639	4973.708	11586.000	7082	30326	919.431	713.549	10.938	1.528	0.318	1.485	919.257	713.553	10.955	916	709	9	10	9	4
205	20.412	58.406	124	82	1913089	15428.137	6876.582	14706.500	7103	33253	885.927	725.153	10.927	1.571	0.324	1.531	885.957	725.137	10.893	883	722	9	7	7	5
206	22.388	63.094	136	92	1829553	13452.596	5322.876	12101.500	7069	27934	971.743	738.735	10.934	1.580	0.300	1.557	971.722	738.639	10.894	968	736	9	8	7	5
207	18.108	51.821	110	76	1826401	16603.645	7777.942	14277.500	7099	37355	899.982	742.655	11.027	1.497	0.340	1.415	900.081	742.776	10.971	897	740	9	6	7	5
208	18.766	57.543	114	93	1597967	14017.254	4724.272	12967.500	7461	27437	932.991	769.491	10.868	1.562	0.495	1.508	932.844	769.420	10.860	928	767	9	12	6	4
209	12.181	39.787	74	62	930911	12579.878	3407.625	12026.500	7171	22335	1016.176	787.041	9.986	1.245	0.302	1.268	1016.209	786.941	10.013	1014	784	9	5	8	4
210	13.992	41.511	85	71	1041361	12251.306	3355.844	12025.000	7234	23280	1015.600	801.012	9.953	1.280	0.276	1.260	1015.658	801.035	9.917	1013	797	9	5	9	3
211	57.944	120.463	352	209	5813116	16514.533	7510.444	15641.000	7094	38078	998.759	812.747	11.276	2.108	0.301	2.144	998.817	812.611	11.232	993	807	9	12	12	5
212	23.869	65.507	145	103	2123779	14646.752	6546.231	12756.000	7173	32669	957.731	857.414	10.517	1.608	0.286	1.596	957.663	857.551	10.475	953	853	9	10	8	4
213	9.054	47.785	55	55	469494	8536.255	1149.610	8234.000	7089	11082	660.200	364.527	10.273	1.198	0.391	1.201	660.277	364.651	10.263	656	360	10	8	9	2
214	9.218	32.442	56	56	513791	9174.839	1451.360	9128.500	7129	13215	697.196	449.018	10.536	0.992	0.272	0.997	697.211	449.079	10.537	694	446	10	7	7	2
215	2.634	17.963	16	16	134113	8382.062	1003.491	8066.500	7175	10479	774.062	528.125	10.250	0.736	0.223	0.809	774.078	528.157	10.242	772	526	10	5	5	2
216	5.432	29.789	33	33	296495	8984.697	1587.986	8564.000	7147	13493	963.121	642.545	10.667	1.200	0.573	1.114	962.906	642.691	10.655	960	639	10	10	7	2
217	6.585	26.064	40	40	368619	9215.475	1530.486	8983.500	7092	13159	740.300	675.050	10.375	0.923	0.250	0.928	740.219	675.028	10.351	738	673	10	6	5	2
218	8.066	31.512	49	47	497892	10161.062	2166.943	9397.000	7451	14844	1007.980	682.408	11.551	0.988	0.299	0.957	1008.049	682.456	11.533	1005	680	10	7	6	4
219	1.811	11.136	11	11	91855	8350.454	813.193	8222.000	7194	9722	854.000	688.727	10.545	0.616	0.084	0.611	854.010	688.698	10.547	853	688	10	3	3	2
220	8.560	36.270	52	49	474874	9132.192	1474.751	8975.500	7061	12966	1014.962	739.981	11.250	1.081	0.375	1.109	1014.947	739.928	11.261	1012	738	10	7	5	4
221	5.761	38.650	35	35	287151	8204.314	764.223	8228.000	7067	10035	887.600	738.086	11.486	1.554	0.634	1.468	887.597	738.080	11.486	883	734	11	10	9	2
222	5.597	33.995	34	34	290765	8551.912	1142.676	8268.500	7085	10444	1012.500	878.294	11.353	1.058	0.337	1.063	1012.545	878.249	11.336	1009	876	11	8	6	2
