 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	1.646	11.377	10	10	193173	19317.301	2295.500	18428.000	16833	22164	541.500	149.900	5.000	0.683	0.400	0.614	541.496	149.910	5.000	540	148	5	4	6	1
159	8.560	51.165	52	52	1031683	19840.059	3430.626	18772.000	16265	28729	583.673	147.962	6.096	1.496	0.407	1.442	583.518	147.935	6.083	579	145	5	11	7	3
160	18.931	67.401	115	112	2925491	25439.053	6471.541	24669.000	16292	47606	489.774	172.165	5.635	1.452	0.573	1.393	489.859	171.980	5.617	484	167	5	11	13	3
161	5.103	27.962	31	31	580762	18734.258	1708.197	18689.000	16530	23241	376.258	174.161	5.452	0.922	0.339	0.883	376.285	174.214	5.451	374	171	5	6	7	2
162	12.675	38.717	77	77	1979482	25707.559	5684.047	25172.000	16453	40233	438.857	181.649	5.506	1.160	0.375	1.141	438.798	181.632	5.497	435	178	5	8	8	2
163	26.338	67.023	160	118	4418476	27615.475	9101.551	24901.500	16294	55150	564.013	177.350	6.838	1.595	0.350	1.583	563.941	177.424	6.783	559	174	5	11	8	4
164	14.486	44.509	88	81	2010143	22842.533	4712.285	22410.500	16440	38520	541.602	185.727	5.659	1.210	0.343	1.246	541.622	185.719	5.674	538	182	5	7	9	3
165	10.371	37.994	63	52	1505127	23890.904	6538.189	21446.000	16323	39552	524.841	192.968	6.079	1.146	0.190	1.151	524.839	192.955	6.076	521	191	5	8	6	3
166	2.798	14.238	17	17	325771	19163.000	2266.176	18603.000	16418	23159	429.647	206.059	5.941	0.655	0.244	0.686	429.655	206.037	5.950	428	204	5	4	5	2
167	4.938	36.029	30	30	572323	19077.434	3009.959	18094.000	16387	31327	303.667	245.633	5.300	1.016	0.340	1.004	303.584	245.537	5.278	301	243	5	8	7	2
168	3.951	23.652	24	23	498582	20774.250	4533.810	19190.500	16289	33582	532.750	245.375	5.708	0.846	0.309	0.793	532.664	245.311	5.754	531	243	5	5	7	3
169	57.121	152.045	347	237	11187202	32239.775	14917.667	26585.000	16304	65535	263.412	283.507	7.689	2.368	0.668	2.364	263.455	284.098	7.865	257	276	5	14	15	6
170	19.589	54.819	119	93	4175152	35085.312	13601.891	33688.000	16299	65535	442.706	280.824	6.092	1.435	0.285	1.415	442.736	280.656	6.062	440	277	5	6	9	4
171	4.115	23.203	25	25	511827	20473.080	3047.967	19360.000	16394	30148	520.240	278.400	6.200	0.952	0.405	0.862	520.231	278.379	6.202	518	276	5	6	7	3
172	9.383	33.235	57	57	1302238	22846.281	4590.531	22282.000	16409	35559	494.105	284.895	5.561	1.020	0.288	1.026	494.084	284.888	5.554	492	281	5	6	8	2
173	26.338	74.676	160	135	4073818	25461.363	6814.952	24823.500	16264	41946	504.075	321.219	5.825	1.678	0.554	1.670	504.128	321.110	5.791	498	318	5	13	8	3
174	6.585	23.444	40	40	940153	23503.824	4810.182	22739.500	16562	34274	472.675	341.900	5.450	0.865	0.199	0.893	472.693	341.960	5.396	471	340	5	5	5	2
175	4.774	27.409	29	29	568202	19593.172	3071.151	18487.000	16265	27664	465.034	352.345	5.759	0.878	0.271	0.917	465.020	352.306	5.790	463	350	5	6	6	2
176	8.395	39.339	51	51	1023157	20061.902	3087.968	19488.000	16350	28466	271.922	386.804	5.510	1.410	0.450	1.398	272.089	386.774	5.485	267	385	5	11	5	2
177	31.441	92.712	191	135	5814965	30444.844	10329.070	28711.000	16271	59269	482.921	407.675	8.995	2.061	0.774	1.973	482.888	407.745	9.000	480	402	5	8	11	8
178	12.675	45.888	77	77	1712256	22237.092	4620.487	21593.000	16297	36523	384.156	445.701	5.623	1.200	0.432	1.179	384.214	445.816	5.649	378	442	5	10	8	2
179	30.289	71.437	184	126	6526917	35472.375	15015.307	31030.500	16328	65535	412.457	454.636	6.462	1.704	0.252	1.674	412.646	454.512	6.399	409	451	5	8	10	4
180	8.560	38.924	52	52	1043711	20071.365	2783.765	19168.000	16316	27275	463.231	454.865	6.269	1.219	0.533	1.115	463.233	454.813	6.258	461	450	5	7	10	3
181	38.026	88.570	231	175	7139025	30904.871	9885.363	30828.000	16310	58043	342.649	496.693	5.996	1.786	0.393	1.808	342.647	496.709	5.861	338	492	5	11	11	4
182	26.009	74.090	158	130	4072768	25777.012	6858.513	24084.000	16374	45449	171.234	506.481	6.146	1.689	0.537	1.572	171.229	506.290	6.175	168	499	5	8	14	4
183	2.305	16.377	14	14	275448	19674.857	3086.812	18636.000	16271	26664	256.286	540.071	5.071	0.789	0.285	0.827	256.290	540.132	5.060	254	538	5	5	5	2
184	1.811	13.860	11	11	207956	18905.092	1366.114	18681.000	16682	21004	422.636	553.818	5.364	0.774	0.243	0.712	422.673	553.809	5.356	420	553	5	6	3	2
185	2.634	16.618	16	16	310967	19435.438	2423.195	18832.500	16486	25668	414.188	556.000	5.000	0.737	0.214	0.793	414.189	556.013	5.000	412	554	5	5	5	1
186	11.358	39.476	69	64	1774466	25716.898	6529.926	25087.000	16389	39762	317.217	590.029	5.609	1.160	0.348	1.085	317.229	590.067	5.581	315	586	5	6	9	3
187	21.071	58.988	128	115	3109937	24296.383	5657.433	23612.500	16394	44433	146.016	593.875	5.672	1.419	0.389	1.442	145.918	593.770	5.690	143	590	5	8	10	3
188	1.646	12.274	10	10	180860	18086.000	1991.704	17512.500	16282	22658	396.800	592.200	5.300	0.664	0.227	0.622	396.827	592.248	5.288	395	590	5	4	4	2
189	20.412	63.817	124	103	3099086	24992.629	5766.008	24327.500	16385	41456	312.581	651.331	6.081	1.533	0.463	1.447	312.625	651.374	6.096	310	645	5	7	12	4
190	4.938	24.789	30	30	583275	19442.500	2783.150	18732.500	16343	25586	276.900	653.767	5.567	0.922	0.353	0.838	276.867	653.732	5.566	275	650	5	4	9	2
191	7.572	27.891	46	46	1051840	22866.088	4253.192	22279.500	16586	34837	396.935	653.957	5.522	0.925	0.242	0.968	396.991	653.941	5.526	394	652	5	7	6	2
192	13.169	44.235	80	62	2109756	26371.949	8096.368	24107.500	16274	43390	296.312	676.875	6.488	1.258	0.250	1.292	296.288	676.942	6.487	294	674	5	6	7	4
193	58.438	143.010	355	253	10949872	30844.709	10915.424	28146.000	16264	61817	288.361	710.994	6.425	2.397	0.885	2.262	288.270	711.079	6.394	282	702	5	15	17	4
194	2.140	13.067	13	13	232500	17884.615	1481.454	17524.000	16445	21830	199.538	718.154	5.385	0.686	0.159	0.711	199.506	718.124	5.362	198	717	5	4	3	2
195	2.963	16.032	18	18	343979	19109.945	2857.311	18533.500	16356	25135	327.333	718.111	5.667	0.694	0.166	0.722	327.335	718.160	5.702	326	716	5	4	5	2
196	2.469	15.584	15	15	275325	18355.000	1868.940	17480.000	16472	23547	190.400	718.733	5.867	0.665	0.252	0.685	190.413	718.730	5.871	189	717	5	4	5	2
197	9.877	37.649	60	57	1369294	22821.566	5026.317	21847.500	16756	37126	141.950	731.333	5.750	1.171	0.437	1.116	141.924	731.326	5.771	138	729	5	10	5	3
198	15.638	51.647	95	78	2454803	25840.031	7562.041	23859.000	16309	48331	124.937	737.411	6.716	1.305	0.282	1.319	124.870	737.327	6.694	122	733	5	7	9	4
199	3.292	22.169	20	20	359357	17967.850	1520.923	17595.000	16270	21380	281.200	740.900	5.200	0.890	0.329	0.887	281.222	740.947	5.201	278	739	5	7	4	2
200	20.577	68.713	125	103	2937992	23503.936	6262.693	21368.000	16407	41323	281.536	752.144	5.920	1.618	0.516	1.573	281.513	752.356	5.955	278	746	5	8	12	3
201	2.140	13.204	13	13	253249	19480.691	1786.713	18862.000	17276	23070	312.769	760.846	5.000	0.669	0.343	0.620	312.764	760.850	5.000	312	758	5	3	7	1
202	3.457	17.514	21	21	394583	18789.666	1630.468	18520.000	16360	22864	379.333	767.952	5.429	0.725	0.156	0.711	379.339	767.937	5.418	378	766	5	4	5	2
203	6.255	22.755	38	38	909380	23931.053	5564.321	22852.500	16442	36605	276.000	768.500	5.526	0.862	0.214	0.875	276.194	768.432	5.529	273	767	5	7	4	2
204	6.420	28.099	39	39	799736	20506.051	2889.894	19526.000	16357	28134	124.205	885.385	5.513	0.945	0.308	0.894	124.218	885.348	5.515	123	882	5	4	8	2
205	13.334	49.579	81	69	2126711	26255.691	8290.921	24972.000	16269	49100	280.975	900.679	6.457	1.331	0.438	1.367	281.071	900.580	6.460	278	897	5	7	9	4
206	17.120	51.509	104	81	2876952	27663.000	8151.491	26314.000	16401	48012	270.394	947.317	6.692	1.433	0.374	1.440	270.455	947.326	6.716	267	944	5	7	8	4
207	2.305	12.619	14	14	276346	19739.000	1882.828	20153.500	16856	23653	253.143	946.929	5.357	0.661	0.168	0.645	253.197	946.950	5.373	251	946	5	4	3	2
208	3.457	24.307	21	21	398308	18967.047	2359.771	17985.000	16610	25051	287.000	944.286	6.286	0.884	0.233	0.882	287.039	944.309	6.270	285	943	5	5	4	3
209	9.383	34.132	57	53	1352457	23727.316	5810.943	22837.000	16423	43147	302.544	950.825	5.877	1.104	0.320	1.109	302.510	950.802	5.911	299	949	5	8	5	3
210	11.029	38.994	67	51	1972625	29442.164	10595.083	27515.000	16406	55883	292.104	954.687	6.179	1.228	0.263	1.221	292.167	954.724	6.120	289	953	5	7	5	4
211	7.737	43.130	47	47	884093	18810.490	2044.923	18124.000	16333	24880	414.681	973.064	5.213	1.308	0.476	1.305	414.669	973.030	5.201	411	969	5	9	9	2
212	22.223	62.438	135	101	4038709	29916.363	9852.540	27554.000	16408	56459	116.963	983.452	6.185	1.536	0.370	1.520	116.966	983.433	6.165	113	980	5	10	8	4
213	1.811	11.136	11	11	261752	23795.637	6253.655	22419.000	16857	33870	558.091	47.273	6.545	0.625	0.099	0.638	558.113	47.282	6.551	557	46	6	3	3	2
214	79.015	212.894	480	363	14683786	30591.221	12837.677	26769.000	16335	65535	603.338	104.965	8.767	3.367	1.589	3.134	602.637	105.748	8.674	594	92	6	22	26	6
215	1.975	11.136	12	12	323929	26994.084	7447.395	24989.500	16825	39279	522.250	287.417	6.583	0.631	0.118	0.639	522.268	287.347	6.606	521	287	6	4	2	2
216	1.646	12.170	10	10	181904	18190.400	1747.771	17545.500	16606	21929	498.800	335.000	6.000	0.586	0.266	0.590	498.777	334.953	6.000	497	333	6	4	5	1
217	8.560	32.787	52	50	1212849	23324.020	5245.987	22571.000	16632	39451	199.231	427.231	6.635	1.022	0.321	0.994	199.261	427.170	6.625	196	424	6	7	7	3
218	3.292	17.307	20	20	388504	19425.199	2677.797	19093.500	16295	26999	354.050	437.450	6.100	0.736	0.279	0.755	354.053	437.355	6.095	352	435	6	5	6	2
219	3.128	16.480	19	19	401114	21111.264	3168.898	20778.000	17530	30494	451.421	496.526	6.526	0.725	0.153	0.781	451.460	496.493	6.537	450	495	6	4	4	2
220	6.914	31.857	42	38	839713	19993.166	3405.206	18676.500	16263	29036	354.333	889.690	6.833	1.003	0.272	1.007	354.387	889.716	6.840	351	887	6	7	6	3
221	6.585	28.443	40	40	773260	19331.500	1883.396	19127.000	16378	23732	148.000	992.525	6.400	0.932	0.275	0.936	148.003	992.510	6.395	145	990	6	7	6	2
222	2.634	15.135	16	16	323765	20235.312	3185.549	19696.500	16516	26419	386.625	54.938	7.875	0.685	0.272	0.693	386.632	54.949	7.891	385	53	7	4	5	2
223	14.815	49.267	90	76	2229609	24773.434	6446.046	23213.500	16332	40583	349.411	128.644	8.689	1.284	0.367	1.300	349.449	128.748	8.675	346	125	7	8	7	4
224	5.103	24.789	31	31	633510	20435.807	2957.770	20842.000	16641	25817	219.645	371.516	7.484	0.835	0.191	0.833	219.603	371.488	7.481	218	370	7	5	5	2
225	1.811	14.653	11	11	197427	17947.908	1413.477	17676.000	16356	20441	215.182	377.818	7.727	0.738	0.263	0.741	215.171	377.839	7.730	213	376	7	5	4	2
226	35.392	92.675	215	146	7201597	33495.801	13548.116	31422.000	16288	65535	147.167	558.242	8.772	1.871	0.477	1.919	147.210	557.994	8.749	145	552	7	6	14	5
227	18.766	65.403	114	99	2635968	23122.525	4663.778	22286.500	16325	36285	105.684	830.509	9.246	1.546	0.565	1.562	105.655	830.466	9.258	102	826	7	8	11	5
228	9.218	37.890	56	56	1096482	19580.035	2137.669	19386.000	16629	25329	124.946	974.625	7.446	1.081	0.341	1.055	124.890	974.632	7.452	121	972	7	9	6	2
229	6.255	27.513	38	36	933250	24559.211	7188.960	22678.000	16346	45240	547.974	36.000	9.211	0.946	0.288	0.953	547.982	36.033	9.228	546	34	8	5	6	3
230	25.515	73.471	155	111	4389006	28316.168	10257.342	24719.000	16302	57268	403.077	48.116	9.574	1.681	0.398	1.677	403.008	47.966	9.548	399	44	8	10	10	4
231	39.343	86.364	239	158	7642006	31974.920	12082.316	29597.000	16305	65007	359.925	106.954	9.523	1.850	0.283	1.829	359.959	107.060	9.517	356	101	8	9	12	4
232	17.449	54.233	106	78	2980989	28122.537	8699.212	25983.500	16630	46644	338.509	166.245	9.311	1.455	0.307	1.460	338.504	166.238	9.303	336	162	8	7	9	4
233	3.457	20.928	21	21	392672	18698.666	2047.192	17918.000	16511	23882	519.381	302.143	8.810	0.760	0.266	0.782	519.367	302.186	8.823	517	300	8	5	5	2
234	13.498	50.579	82	64	2243269	27356.939	8902.173	24028.500	16550	49897	398.598	678.866	9.561	1.369	0.387	1.444	398.574	678.932	9.543	394	676	8	10	6	4
235	6.585	29.685	40	39	907469	22686.725	4404.526	21952.000	16289	34056	590.450	148.725	10.025	1.086	0.398	1.120	590.492	148.719	10.053	587	146	9	7	6	3
236	13.498	52.095	82	74	1805649	22020.109	4328.027	21166.500	16353	33842	546.085	230.646	10.037	1.332	0.387	1.302	546.083	230.707	10.030	542	226	9	10	9	3
237	3.786	19.238	23	23	468355	20363.262	3030.231	20641.000	16320	28858	519.087	308.957	9.174	0.785	0.282	0.865	519.036	308.944	9.161	517	307	9	6	5	2
238	19.754	57.887	120	91	3204367	26703.059	8735.403	24821.500	16329	48743	108.058	796.075	10.550	1.538	0.370	1.545	108.072	796.236	10.518	106	791	9	5	11	4
239	16.791	54.785	102	83	2828949	27734.795	8041.004	26659.000	16752	52682	419.765	954.000	10.922	1.496	0.492	1.447	419.789	954.043	10.962	418	949	9	5	11	5
240	3.457	21.928	21	21	391972	18665.334	1804.546	17827.000	16366	22152	619.524	49.857	11.333	0.960	0.307	0.970	619.542	49.807	11.328	619	47	10	3	7	3
241	21.564	54.749	131	107	3337833	25479.641	5758.392	24610.000	16280	40003	364.489	85.008	11.061	1.441	0.282	1.437	364.586	85.098	11.037	360	81	10	9	8	3
242	23.046	64.025	140	103	4039695	28854.965	10251.854	26039.500	16359	60033	590.629	124.250	11.907	1.586	0.375	1.514	590.792	124.242	11.851	587	121	10	8	8	5
243	13.663	48.233	83	72	1737928	20938.891	3016.918	20595.000	16697	30862	320.880	165.361	11.193	1.298	0.340	1.308	320.951	165.334	11.174	317	162	10	8	8	3
244	26.997	84.641	164	131	4138326	25233.695	6642.468	23468.500	16299	47220	211.951	392.457	12.384	1.988	0.773	1.999	211.966	392.335	12.351	208	385	10	8	15	5
245	13.663	43.201	83	65	2119180	25532.289	7159.241	24129.000	16310	45112	124.157	657.482	11.241	1.300	0.275	1.304	124.156	657.484	11.260	122	654	10	5	8	4
246	6.091	23.892	37	37	835183	22572.514	3349.549	22268.000	17105	30077	391.892	695.676	10.432	0.899	0.261	0.883	391.915	695.615	10.432	390	693	10	4	7	2
247	7.737	30.685	47	36	1222528	26011.234	7002.050	26382.000	16339	38232	116.957	727.426	11.468	1.100	0.281	0.988	116.944	727.445	11.463	115	725	10	5	5	4
248	1.646	14.309	10	10	182645	18264.500	1965.086	17779.000	16347	22624	119.600	841.400	11.000	0.778	0.413	0.843	119.605	841.408	10.998	119	839	10	2	6	3
249	6.255	31.030	38	34	752587	19804.922	2640.948	19320.000	16330	27719	421.158	969.737	10.763	0.985	0.291	0.966	421.160	969.708	10.772	419	967	10	6	6	3
250	4.445	25.720	27	26	516842	19142.297	2216.185	19328.000	16290	25075	620.889	60.519	11.963	1.119	0.537	1.039	620.889	60.572	11.968	619	56	11	4	10	3
251	6.420	28.547	39	39	877451	22498.744	4205.390	22049.000	16361	30054	533.615	261.231	11.641	0.976	0.319	0.963	533.554	261.244	11.674	531	259	11	7	6	3
252	10.041	35.959	61	57	1512997	24803.230	5940.157	23864.000	16354	37157	282.852	440.557	12.410	1.071	0.295	1.080	282.932	440.564	12.419	279	438	11	8	6	3
253	12.675	44.613	77	66	1734716	22528.779	4315.053	21491.000	16269	32800	443.766	556.234	11.857	1.264	0.328	1.225	443.735	556.276	11.846	440	553	11	9	7	3
254	1.975	18.411	12	12	206902	17241.834	996.227	16811.500	16273	19882	412.750	635.333	11.750	0.873	0.242	0.896	412.723	635.292	11.755	410	634	11	6	5	2
255	1.975	14.068	12	12	281549	23462.416	4970.707	23064.000	16285	32170	385.000	808.500	12.667	0.967	0.451	0.795	385.000	808.516	12.738	385	807	11	1	4	4
256	8.889	34.236	54	48	1293844	23960.074	5913.766	23891.500	16278	37243	108.889	865.926	12.333	1.049	0.265	1.025	108.886	865.939	12.358	106	863	11	6	6	4
257	5.268	21.824	32	30	682046	21313.938	3490.465	20632.500	16515	29953	407.031	897.625	11.656	0.889	0.273	0.850	407.065	897.620	11.658	406	895	11	3	6	3
258	18.272	54.819	111	85	2999347	27021.145	7799.154	26180.000	16313	49742	398.748	26.459	13.225	1.420	0.320	1.390	398.647	26.506	13.191	394	23	12	10	7	4
259	9.548	30.856	58	58	1410999	24327.568	4718.317	24416.500	16394	33203	292.655	218.552	12.466	1.004	0.274	1.029	292.750	218.512	12.467	290	216	12	7	6	2
260	18.437	53.370	112	93	2891588	25817.750	7138.555	24423.500	16350	46790	387.277	233.768	12.830	1.431	0.403	1.364	387.367	233.863	12.842	385	228	12	6	11	3
261	6.420	34.132	39	38	786529	20167.410	3181.313	19435.000	16275	28208	515.692	334.897	13.179	1.181	0.525	1.134	515.797	334.828	13.163	510	332	12	10	7	3
262	10.041	34.581	61	53	1360717	22306.836	5691.630	21184.000	16325	42422	228.066	350.279	13.148	1.130	0.233	1.151	228.079	350.165	13.132	226	347	12	5	7	3
263	9.548	39.613	58	56	1214111	20932.949	3406.355	20417.000	16511	28517	380.983	500.241	13.259	1.107	0.377	1.071	380.961	500.272	13.226	378	497	12	7	8	3
264	7.078	27.065	43	37	953576	22176.186	4045.215	22077.000	16330	29454	250.884	510.233	12.814	0.986	0.192	0.960	250.894	510.203	12.791	249	508	12	5	5	3
265	25.515	72.126	155	122	3839236	24769.264	6480.531	23772.000	16297	42815	396.839	513.697	12.961	1.637	0.460	1.647	396.856	513.733	12.988	392	509	12	11	10	4
266	9.548	34.821	58	53	1313776	22651.311	5635.032	21297.500	16264	43538	260.224	545.983	13.138	1.090	0.334	1.113	260.157	545.751	13.118	258	543	12	5	8	3
267	31.606	81.124	192	142	5155400	26851.041	7549.268	25753.500	16278	49435	425.542	545.552	13.214	1.735	0.509	1.665	425.809	545.647	13.165	420	540	12	12	11	4
268	1.975	11.826	12	12	233077	19423.084	3214.837	18252.000	16373	25639	363.000	667.250	12.750	0.609	0.190	0.571	362.972	667.271	12.782	362	666	12	3	4	2
269	26.997	73.056	164	124	4402728	26845.902	8273.611	24348.000	16270	45796	303.854	717.726	13.744	1.644	0.400	1.602	303.884	717.767	13.713	300	711	12	8	12	4
270	9.548	40.269	58	56	1213498	20922.379	3476.515	20243.000	16382	29737	348.379	738.241	13.414	1.190	0.481	1.140	348.544	738.253	13.399	343	736	12	11	5	3
271	8.725	35.892	53	43	1295323	24440.057	6309.976	22833.000	16602	40605	378.038	739.226	14.189	1.179	0.361	1.191	378.075	739.197	14.139	376	737	12	5	6	5
272	8.231	33.650	50	45	1171795	23435.900	6032.472	22175.500	16339	38055	315.820	854.360	13.240	1.131	0.353	1.119	315.783	854.477	13.236	314	850	12	5	8	3
273	5.432	31.823	33	32	646514	19591.334	3059.594	18335.000	16290	26542	401.455	934.212	13.000	0.958	0.339	0.983	401.484	934.133	12.996	398	932	12	7	6	3
274	2.305	13.412	14	14	273861	19561.500	2848.431	19217.000	16361	26476	510.857	9.786	13.571	0.658	0.119	0.648	510.873	9.785	13.594	509	9	13	4	3	2
275	19.424	67.093	118	100	2900609	24581.432	6335.637	23105.500	16295	39405	465.602	65.890	14.839	1.519	0.455	1.450	465.664	66.092	14.806	462	60	13	8	12	4
276	3.457	18.548	21	21	407335	19396.904	1913.068	19073.000	16635	23538	373.381	87.714	13.190	0.854	0.365	0.804	373.436	87.668	13.183	371	86	13	7	5	2
277	4.609	22.755	28	26	555777	19849.178	3139.704	18727.500	16289	26643	534.071	126.179	14.143	0.845	0.215	0.884	534.079	126.202	14.127	532	124	13	5	6	3
278	2.469	14.791	15	15	277353	18490.199	1607.612	17721.000	16624	21254	352.533	127.533	14.067	0.674	0.341	0.651	352.492	127.534	14.058	351	126	13	5	4	3
279	9.712	34.892	59	47	1488374	25226.678	6584.364	23693.000	16823	40994	483.898	158.339	14.322	1.184	0.296	1.220	483.917	158.289	14.317	481	156	13	6	5	4
280	10.371	47.681	63	63	1222209	19400.143	2465.906	19081.000	16372	26659	561.127	173.556	13.635	1.522	0.781	1.361	561.100	173.647	13.657	559	167	13	6	16	2
281	19.260	58.095	117	92	2978052	25453.436	7172.925	24220.000	16266	46014	404.624	272.188	14.735	1.543	0.395	1.520	404.636	272.037	14.698	403	267	13	5	11	4
282	15.145	54.474	92	75	2263562	24603.936	6407.049	22990.000	16384	39769	516.478	275.554	14.685	1.333	0.324	1.293	516.547	275.650	14.680	513	271	13	8	9	4
283	8.395	32.409	51	44	1128560	22128.627	4136.938	21408.000	16533	35550	448.510	277.961	14.078	1.074	0.230	1.124	448.508	278.021	14.079	447	275	13	4	7	3
284	4.280	22.962	26	26	521538	20059.154	2828.904	19655.500	16484	26109	286.885	420.115	13.423	0.866	0.285	0.789	286.870	420.131	13.407	286	417	13	4	7	2
285	6.749	31.857	41	37	785528	19159.219	2594.985	18227.000	16335	29121	221.610	422.195	13.927	1.051	0.356	1.041	221.585	422.157	13.927	218	420	13	10	6	3
286	1.811	11.930	11	11	226699	20609.000	3471.822	19860.000	16306	26910	305.364	437.818	13.364	0.641	0.159	0.631	305.380	437.802	13.327	304	436	13	3	4	2
287	10.371	35.581	63	53	1775308	28179.492	8616.759	27311.000	16453	51894	434.794	444.079	14.841	1.147	0.215	1.174	434.742	444.100	14.814	432	442	13	6	5	4
288	2.140	12.860	13	13	247990	19076.154	1643.197	19629.000	16353	21353	448.615	478.462	13.923	0.706	0.331	0.662	448.630	478.463	13.933	448	476	13	3	6	2
289	17.778	56.713	108	105	2562480	23726.666	4379.286	23597.500	16371	33975	170.778	500.741	13.556	1.329	0.454	1.306	170.892	500.659	13.560	166	496	13	9	10	3
290	3.128	16.929	19	17	371320	19543.158	2865.212	19380.000	16536	27008	279.579	503.211	14.105	0.835	0.257	0.892	279.574	503.181	14.101	278	502	13	4	3	3
291	5.432	24.686	33	33	665832	20176.727	2582.548	19875.000	16312	25596	200.303	516.394	13.606	0.927	0.329	0.868	200.299	516.489	13.632	199	512	13	4	8	2
292	4.938	23.996	30	30	584418	19480.600	2333.639	19710.500	16346	25545	233.133	567.333	13.467	0.880	0.297	0.811	233.160	567.333	13.463	231	565	13	6	6	2
293	4.445	25.479	27	27	492381	18236.334	1172.825	18430.000	16269	20875	399.667	657.778	14.000	0.902	0.378	0.963	399.641	657.786	13.987	397	656	13	7	5	3
294	8.560	32.753	52	44	1203111	23136.750	4891.009	22126.500	16610	33966	304.962	669.115	13.808	1.087	0.239	1.111	304.962	669.123	13.794	303	666	13	5	7	3
295	12.840	52.543	78	74	1745432	22377.334	4940.703	20545.000	16349	32910	123.256	720.962	13.833	1.476	0.619	1.301	123.346	721.148	13.804	121	714	13	6	13	3
296	6.255	26.961	38	35	850239	22374.711	4117.723	21358.500	16771	31769	270.895	721.947	14.237	1.047	0.355	0.994	270.872	721.983	14.239	270	718	13	3	9	3
297	3.128	18.204	19	19	363385	19125.525	2102.443	18775.000	16479	23458	216.158	727.211	13.842	0.733	0.275	0.784	216.163	727.229	13.862	214	726	13	6	4	2
298	10.865	40.028	66	58	1596063	24182.773	5152.445	24571.000	16271	35177	259.803	745.273	14.045	1.265	0.381	1.194	259.794	745.317	14.055	258	742	13	5	9	3
299	1.975	14.550	12	12	219898	18324.834	1595.910	17882.500	16429	20783	175.250	758.583	14.000	0.672	0.328	0.665	175.290	758.584	13.994	174	757	13	4	4	3
300	12.675	42.063	77	61	2095268	27211.273	7912.232	26228.000	16299	42382	263.701	782.182	14.766	1.264	0.266	1.261	263.662	782.163	14.725	262	779	13	5	7	4
301	1.811	14.998	11	11	202052	18368.363	1751.637	17704.000	16488	21208	213.273	827.364	13.818	0.745	0.370	0.665	213.264	827.375	13.832	212	825	13	5	5	2
302	18.601	67.541	113	96	2658129	23523.266	6186.451	22011.000	16316	40793	268.434	835.035	14.274	1.614	0.545	1.602	268.329	835.036	14.272	264	831	13	11	10	4
303	2.634	14.550	16	16	298722	18670.125	1608.366	18589.000	16524	21880	574.250	21.625	15.250	0.688	0.245	0.708	574.251	21.627	15.239	573	20	14	3	4	3
304	11.852	41.822	72	55	1801414	25019.639	7045.415	23070.000	16382	43191	497.889	33.208	15.333	1.285	0.298	1.329	497.925	33.217	15.311	494	31	14	8	5	4
305	5.761	27.065	35	33	709047	20258.486	3243.396	20236.000	16356	28242	599.229	85.000	15.229	0.992	0.350	0.904	599.290	84.971	15.232	597	82	14	5	8	3
306	1.646	10.792	10	10	187485	18748.500	2055.315	18334.000	16317	21948	442.500	126.700	14.400	0.621	0.135	0.622	442.486	126.751	14.384	442	125	14	2	4	2
307	2.469	13.412	15	15	289046	19269.732	1743.083	19180.000	16404	22842	389.400	199.067	14.467	0.682	0.151	0.661	389.392	199.101	14.451	388	197	14	3	5	2
308	3.786	23.859	23	22	456454	19845.826	3463.778	19268.000	16395	28100	524.304	264.130	14.913	0.866	0.304	0.909	524.346	264.098	14.906	523	262	14	4	6	3
309	14.486	48.545	88	69	2090716	23758.137	5225.922	22808.000	16581	34540	415.602	275.216	15.420	1.300	0.278	1.315	415.630	275.190	15.420	412	272	14	8	7	4
310	3.786	20.928	23	22	428422	18627.043	1780.919	18380.000	16625	22993	299.000	323.870	15.000	0.846	0.301	0.921	299.014	323.874	15.002	298	321	14	3	7	3
311	2.634	14.342	16	16	316152	19759.500	2209.389	19780.500	16451	23489	341.500	415.375	14.125	0.644	0.226	0.669	341.479	415.362	14.107	340	414	14	4	4	2
312	2.140	15.687	13	13	224528	17271.385	660.490	17354.000	16364	18368	209.923	521.769	14.846	0.825	0.394	0.872	209.920	521.775	14.850	209	518	14	3	7	2
313	5.103	22.962	31	28	629097	20293.451	3571.314	19062.000	16396	29087	339.097	537.742	15.226	0.887	0.215	0.883	339.084	537.743	15.197	337	536	14	5	4	3
314	4.280	21.480	26	22	509469	19594.961	2968.317	18966.000	16376	27023	279.192	638.308	15.000	0.905	0.209	0.984	279.153	638.338	15.007	277	636	14	5	5	3
315	2.798	14.238	17	17	324473	19086.646	2237.552	18232.000	16533	22790	159.000	692.529	14.059	0.694	0.289	0.740	158.960	692.508	14.053	158	690	14	3	6	2
316	7.901	31.030	48	40	995163	20732.562	3319.969	20163.500	16337	27812	257.417	696.354	15.688	1.062	0.256	1.051	257.410	696.389	15.670	255	695	14	6	4	4
317	3.128	19.549	19	19	353923	18627.525	1415.649	18240.000	16330	21043	369.368	702.158	14.579	0.862	0.386	0.779	369.435	702.163	14.586	365	700	14	7	5	2
