 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
159	5.761	24.341	35	35	433433	12383.800	1787.815	12062.000	9668	17053	711.114	584.943	10.514	0.872	0.240	0.805	711.041	584.895	10.530	709	583	10	6	5	2
160	22.552	64.369	137	102	2563089	18708.680	6684.677	17040.000	9636	36586	690.051	595.285	11.978	1.548	0.401	1.478	690.020	595.303	12.004	686	591	10	9	10	5
161	8.231	31.960	50	46	698375	13967.500	2914.421	13648.000	9560	21660	641.700	624.240	11.480	0.995	0.262	1.011	641.675	624.224	11.483	639	622	10	6	6	4
162	33.746	84.778	205	158	3287248	16035.356	4679.914	15174.000	9670	31391	678.790	648.268	11.883	1.770	0.484	1.732	678.748	648.528	11.899	676	642	10	7	13	5
163	5.432	23.548	33	33	442182	13399.454	2447.221	13364.000	9730	19954	426.485	654.364	10.424	0.882	0.290	0.818	426.524	654.388	10.397	423	653	10	8	4	2
164	9.383	33.202	57	47	842399	14778.930	4343.371	13753.000	9570	28133	459.754	655.667	11.035	1.108	0.160	1.120	459.814	655.678	11.019	457	653	10	6	6	3
165	5.103	23.755	31	29	442826	14284.710	3887.367	12888.000	9816	23080	448.323	657.129	11.161	0.953	0.289	0.978	448.217	657.122	11.190	446	656	10	7	3	3
166	22.881	63.439	139	96	2820308	20289.986	8028.433	18543.000	9558	39374	506.338	675.942	11.345	1.603	0.291	1.656	506.310	675.945	11.315	503	671	10	8	10	4
167	20.741	69.161	126	101	1801885	14300.675	4349.133	13272.500	9667	29946	303.611	685.897	11.706	1.504	0.415	1.476	303.572	685.793	11.702	301	681	10	7	13	4
168	13.005	56.027	79	66	1236844	15656.253	5071.948	14193.000	9578	30479	362.291	699.468	11.848	1.470	0.508	1.413	362.168	699.567	11.849	358	696	10	10	8	4
169	10.535	45.854	64	62	843171	13174.547	2456.668	12951.000	9574	18254	183.328	747.344	11.297	1.211	0.443	1.154	183.193	747.349	11.295	179	745	10	11	7	3
170	21.894	55.749	133	106	2803395	21078.158	8050.008	19813.000	9732	43134	435.293	760.120	11.038	1.482	0.338	1.449	435.295	760.131	11.025	430	758	10	10	6	4
171	29.137	74.057	177	127	3384877	19123.600	8070.537	17003.000	9642	42534	400.588	831.780	11.435	1.653	0.295	1.641	400.777	831.952	11.389	396	827	10	10	10	4
172	19.918	55.645	121	94	2061494	17037.141	5265.477	16196.000	9595	32619	353.364	845.264	11.099	1.410	0.271	1.433	353.264	845.424	11.120	350	841	10	8	9	3
173	26.338	76.265	160	112	3991872	24949.199	14280.745	19815.000	9593	65535	241.019	873.469	11.731	1.763	0.475	1.763	241.290	873.589	11.794	235	871	10	12	7	5
174	38.190	82.466	232	178	3842956	16564.465	5669.466	15197.000	9580	41649	161.940	904.578	10.918	1.740	0.376	1.804	162.086	904.588	10.893	157	900	10	11	11	3
175	13.005	47.096	79	69	1205054	15253.848	5031.268	13302.000	9863	35183	100.595	934.101	11.190	1.270	0.329	1.278	100.540	934.248	11.174	98	930	10	7	8	4
176	8.889	34.340	54	48	812739	15050.723	4008.284	14199.500	10088	24079	677.722	545.296	11.704	1.077	0.271	1.078	677.673	545.347	11.690	675	542	11	6	7	3
177	3.951	20.687	24	24	269260	11219.167	1513.648	10747.000	9667	14624	621.875	580.333	11.458	0.787	0.157	0.777	621.838	580.313	11.440	620	579	11	5	4	2
178	4.609	21.272	28	28	365931	13068.964	2332.100	12669.000	9722	18050	498.286	618.000	11.571	0.816	0.225	0.790	498.314	617.962	11.581	496	616	11	6	5	2
179	3.457	21.376	21	21	247050	11764.286	1923.517	11385.000	9633	17310	635.714	629.476	11.762	0.777	0.264	0.773	635.754	629.438	11.783	634	628	11	5	5	2
180	17.284	54.130	105	86	1757284	16736.039	6232.032	14771.000	9602	36948	608.048	635.143	12.029	1.482	0.443	1.421	607.756	635.298	12.095	604	632	11	10	8	3
181	2.963	18.756	18	18	216047	12002.611	1434.722	11846.500	9757	14113	478.500	666.889	11.278	0.784	0.305	0.746	478.446	666.860	11.254	476	666	11	7	3	2
182	9.877	36.063	60	50	872250	14537.500	4054.357	13343.000	9757	25997	643.450	681.333	11.950	1.113	0.200	1.128	643.441	681.309	11.943	641	679	11	6	6	3
183	3.457	18.997	21	21	238458	11355.143	1562.166	10751.000	9649	15036	379.143	691.667	11.762	0.773	0.272	0.811	379.230	691.653	11.769	376	690	11	6	4	2
184	5.103	29.133	31	31	355755	11475.968	1744.594	11013.000	9596	16090	448.581	693.194	11.871	1.064	0.462	1.129	448.589	693.270	11.887	446	689	11	6	9	2
185	17.778	60.300	108	93	1589320	14715.926	4608.488	13368.500	9575	30851	501.824	697.991	12.120	1.476	0.461	1.438	501.831	698.134	12.145	497	693	11	10	10	3
186	5.761	30.926	35	35	406947	11627.058	1939.826	11055.000	9690	16601	328.629	704.714	11.629	0.970	0.359	0.857	328.630	704.767	11.642	326	702	11	7	6	2
187	12.840	44.027	78	71	1136761	14573.859	4475.472	12804.500	9796	27859	207.808	752.320	12.372	1.231	0.404	1.220	207.553	752.241	12.366	204	750	11	10	6	4
188	2.963	16.032	18	18	215025	11945.833	1569.700	11496.000	9575	15200	367.333	757.444	11.500	0.728	0.173	0.760	367.328	757.434	11.479	366	755	11	4	5	2
189	18.601	56.991	113	92	1926320	17047.080	5922.013	16190.000	9745	32161	478.434	766.876	12.504	1.370	0.311	1.423	478.443	766.936	12.490	474	764	11	9	7	4
190	8.725	35.270	53	50	722005	13622.736	3384.856	13126.000	9573	22796	183.868	779.377	11.679	1.048	0.295	1.029	183.789	779.342	11.677	180	777	11	8	6	3
191	12.511	42.648	76	62	1290474	16979.922	5953.601	15998.500	9642	31411	225.697	846.171	12.684	1.211	0.287	1.231	225.787	846.104	12.649	223	843	11	6	7	4
192	26.009	73.056	158	126	3068576	19421.367	8410.711	17115.000	9586	45824	271.386	858.285	12.930	1.596	0.396	1.547	271.429	858.529	12.890	266	853	11	12	10	4
193	13.169	50.372	80	68	1146939	14336.737	3941.364	13246.000	9576	24375	294.013	873.737	12.675	1.410	0.495	1.496	294.010	873.769	12.696	290	870	11	8	9	4
194	6.420	28.996	39	37	486411	12472.077	2432.120	12155.000	9661	20462	218.128	885.103	12.282	1.065	0.390	1.027	218.168	884.945	12.233	216	883	11	5	7	3
195	32.264	80.435	196	138	3740378	19083.561	7408.784	17341.000	9618	39990	206.444	886.893	12.342	1.739	0.345	1.694	206.387	886.934	12.328	201	883	11	12	9	4
196	11.194	52.784	68	65	839582	12346.794	2582.190	11645.500	9673	19506	71.676	906.015	12.191	1.263	0.505	1.236	71.784	906.096	12.170	66	902	11	11	8	3
197	16.461	54.130	100	81	1709370	17093.699	5908.734	16008.000	9655	32749	171.380	915.960	12.930	1.369	0.309	1.332	171.303	916.005	12.939	168	912	11	8	9	4
198	6.255	30.133	38	38	418369	11009.711	1279.687	10792.500	9625	15584	633.816	681.184	12.500	0.898	0.237	0.896	633.795	681.165	12.483	631	679	12	6	6	2
199	1.975	13.308	12	12	142345	11862.083	2015.463	11455.000	9613	15899	297.417	725.250	12.083	0.595	0.230	0.636	297.421	725.240	12.074	296	724	12	4	4	2
200	3.622	22.306	22	22	247308	11241.272	1340.687	11216.000	9606	14771	454.591	731.318	12.045	1.148	0.504	1.174	454.573	731.322	12.039	450	730	12	10	4	2
201	4.938	21.272	30	30	397240	13241.333	2514.701	12992.000	9559	18522	319.600	771.700	12.400	0.800	0.193	0.820	319.598	771.717	12.364	317	770	12	6	5	2
202	6.749	31.960	41	39	494467	12060.171	2359.611	11428.000	9589	17569	337.854	779.756	12.878	0.965	0.305	0.963	337.774	779.698	12.888	335	778	12	7	5	3
203	7.572	42.304	46	46	514635	11187.718	1142.370	10902.000	9582	14102	222.109	783.000	12.304	1.122	0.478	1.012	222.105	783.044	12.293	219	779	12	9	8	2
204	7.408	35.029	45	43	571844	12707.645	2375.600	12111.000	9590	17430	345.733	787.933	13.244	0.973	0.282	0.988	345.710	788.001	13.211	343	786	12	7	5	3
205	6.749	33.235	41	41	519111	12661.244	2202.520	12189.000	9586	17067	141.585	797.683	12.220	1.115	0.475	1.034	141.629	797.713	12.188	136	796	12	11	5	2
206	5.761	25.030	35	35	478479	13670.828	2599.401	14138.000	9885	19756	379.600	799.686	12.457	0.913	0.291	0.844	379.498	799.690	12.463	377	798	12	7	5	2
207	8.889	40.165	54	54	637755	11810.277	1873.799	11490.500	9575	16453	189.130	807.352	12.574	1.278	0.480	1.304	188.999	807.317	12.597	184	806	12	11	5	2
208	2.469	15.687	15	15	155968	10397.866	825.500	10110.000	9560	12274	299.067	817.200	12.667	0.759	0.246	0.750	299.052	817.241	12.684	298	815	12	3	5	2
209	3.951	21.376	24	23	278012	11583.833	1732.724	11018.000	9846	15486	132.125	875.667	12.833	0.807	0.245	0.810	132.129	875.697	12.847	131	874	12	4	5	3
210	1.975	14.446	12	12	133528	11127.333	1583.472	10395.000	9589	14375	130.750	905.750	12.917	0.756	0.386	0.817	130.764	905.673	12.914	130	903	12	3	7	2
211	9.548	33.476	58	58	710261	12245.879	2122.942	11735.500	9691	16575	165.121	834.138	13.414	1.101	0.388	1.027	165.017	834.179	13.413	161	831	13	9	6	2
