 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	7.901	37.201	48	46	965413	20112.771	3920.798	18855.500	15636	31290	575.104	906.125	5.875	1.066	0.392	1.044	575.160	906.062	5.882	570	904	5	10	6	3
159	25.351	66.267	154	99	5970822	38771.570	17655.201	33670.000	15633	65535	493.299	976.838	6.760	1.696	0.326	1.702	493.287	976.812	6.774	490	973	5	8	8	5
160	28.972	84.330	176	150	4207239	23904.768	6018.009	22535.000	15511	44980	526.790	987.778	5.807	1.694	0.546	1.739	526.754	987.865	5.801	522	982	5	10	14	3
161	17.943	54.715	109	95	2934496	26921.982	7568.470	25882.000	15776	45764	567.624	1000.422	5.917	1.562	0.538	1.451	567.562	1000.499	5.899	566	995	5	5	14	3
162	3.622	22.410	22	22	410853	18675.137	2882.072	18232.500	15547	24867	610.409	371.318	6.818	0.911	0.380	0.973	610.391	371.355	6.803	609	368	6	4	8	2
163	32.429	79.712	197	132	7319984	37157.277	14523.098	35662.000	15652	65535	887.817	395.513	8.122	1.825	0.400	1.877	887.855	395.503	8.117	884	391	6	8	10	5
164	6.091	29.066	37	36	1108248	29952.648	11989.635	27572.000	15992	54289	576.622	490.865	7.622	1.057	0.361	1.053	576.506	490.951	7.574	575	488	6	4	6	4
165	12.346	42.096	75	64	1786988	23826.506	6257.106	22166.000	15589	43764	664.920	568.253	7.080	1.214	0.231	1.223	665.031	568.220	7.089	662	565	6	7	8	3
166	7.078	26.513	43	43	958319	22286.488	4080.492	22574.000	15552	30374	679.326	621.628	6.535	0.931	0.271	0.876	679.272	621.713	6.511	676	620	6	8	4	2
167	64.529	166.250	392	283	11562942	29497.301	10135.819	27303.000	15515	59275	526.393	711.931	9.719	2.517	0.843	2.686	526.287	711.988	9.765	521	706	6	12	14	8
168	28.807	82.262	175	143	4856882	27753.611	7619.713	27321.000	15601	50363	597.891	728.840	7.143	1.669	0.508	1.692	598.001	728.751	7.166	593	725	6	12	9	4
169	21.400	62.576	130	101	3796399	29203.068	9809.365	27773.000	15719	56228	737.046	304.823	8.023	1.520	0.369	1.500	736.903	304.725	8.029	733	301	7	10	9	4
170	23.046	77.677	140	120	3660426	26145.900	7899.489	24307.500	15516	52076	832.514	313.914	7.929	2.013	0.821	2.004	832.382	313.772	7.944	826	308	7	14	13	3
171	7.078	30.341	43	38	961694	22364.977	4965.211	22328.000	15678	39157	811.442	317.140	7.860	1.024	0.242	1.060	811.510	317.107	7.855	809	315	7	6	6	3
172	25.680	65.711	156	127	3882574	24888.295	6890.096	22964.000	15908	43791	628.590	331.500	8.096	1.579	0.395	1.513	628.660	331.489	8.117	624	327	7	10	10	3
173	26.009	63.747	158	123	4683544	29642.684	9555.798	27627.500	15706	57059	758.405	392.234	8.082	1.542	0.329	1.527	758.366	392.354	8.150	754	389	7	10	8	3
174	5.432	22.996	33	33	635173	19247.666	3082.822	18800.000	15548	28213	708.788	570.000	7.303	0.857	0.252	0.884	708.753	569.921	7.284	707	568	7	5	6	2
175	22.223	64.784	135	91	4208597	31174.793	12648.464	28376.000	15665	65535	550.259	587.119	8.911	1.689	0.425	1.696	550.368	587.116	8.793	548	583	7	6	9	5
176	36.544	90.604	222	168	6058714	27291.504	8392.502	25435.000	15511	47453	514.748	791.973	8.437	1.782	0.517	1.807	514.530	791.881	8.412	509	787	7	13	10	4
177	31.935	79.541	194	124	5694556	29353.381	9085.616	28719.500	15556	49321	753.113	877.082	9.263	1.995	0.539	2.051	753.087	877.063	9.214	750	873	7	8	8	6
178	15.638	49.338	95	72	2892053	30442.664	12352.809	27864.000	15828	64841	486.779	965.979	8.789	1.360	0.287	1.335	486.828	966.032	8.790	484	962	7	6	8	5
179	16.791	51.476	102	70	2980328	29218.902	11263.462	26430.000	15549	60066	735.137	998.196	9.118	1.521	0.391	1.431	735.181	998.140	9.031	732	996	7	7	6	5
180	4.115	25.238	25	25	481739	19269.561	2982.919	18550.000	15509	26148	714.800	291.200	8.440	0.961	0.421	0.861	714.854	291.189	8.462	712	289	8	8	6	2
181	2.963	19.997	18	18	334643	18591.277	2274.784	17721.500	15699	22844	617.056	332.778	8.444	0.940	0.368	0.895	617.067	332.749	8.438	616	329	8	3	8	2
182	28.972	80.990	176	125	6907598	39247.715	17913.055	35023.000	15543	65535	581.989	476.074	10.006	1.874	0.518	1.997	581.896	475.889	10.046	579	470	8	6	12	6
183	5.926	28.996	36	36	698372	19399.223	3064.134	18798.500	15595	27278	780.250	753.139	9.222	0.972	0.334	0.962	780.259	753.169	9.212	778	751	8	5	6	3
184	41.647	95.674	253	168	8228935	32525.436	12851.751	30198.000	15526	65535	761.771	820.142	9.660	1.943	0.411	1.898	761.817	820.089	9.649	758	814	8	8	14	5
185	14.486	43.649	88	64	2703399	30720.443	11863.763	28974.500	15589	63551	733.466	1005.273	9.307	1.361	0.248	1.329	733.443	1005.203	9.223	731	1003	8	6	6	4
186	11.194	46.236	68	55	1917820	28203.234	10925.910	22338.500	15636	54789	766.662	276.574	10.368	1.329	0.377	1.356	766.565	276.421	10.384	763	274	9	8	7	4
187	19.918	60.200	121	90	4464163	36893.910	16669.969	32632.000	16136	65535	788.793	279.777	10.893	1.586	0.418	1.596	788.761	279.646	10.862	786	277	9	7	7	5
188	23.869	62.164	145	95	6013026	41469.145	18378.248	38728.000	15807	65535	893.131	383.283	10.972	1.671	0.349	1.654	893.153	383.272	10.970	891	379	9	6	9	5
189	64.529	154.391	392	249	13292224	33908.734	14950.322	29320.000	15525	65535	835.658	557.378	11.770	2.766	0.984	2.814	835.582	557.537	11.821	831	546	9	10	21	7
190	15.638	63.784	95	86	2309074	24306.043	7166.538	22391.000	15601	48698	773.242	794.084	10.358	1.703	0.589	1.746	773.250	794.236	10.383	768	788	9	9	13	4
191	79.509	177.179	483	304	15711181	32528.324	13766.580	29344.000	15538	65535	757.675	848.186	12.741	2.939	1.074	2.936	758.033	848.561	12.587	750	839	9	16	18	8
192	12.346	47.166	75	61	1950301	26004.014	9155.463	23779.000	15645	53171	492.987	957.107	10.613	1.344	0.419	1.356	493.052	957.181	10.595	489	953	9	8	8	4
193	28.972	87.746	176	126	5097862	28965.125	11232.694	25143.000	15538	58665	877.341	436.989	12.955	1.969	0.672	2.056	877.360	436.873	12.920	874	431	10	8	14	6
194	3.622	25.582	22	22	406609	18482.227	2750.105	17026.500	15805	25206	829.545	585.818	11.045	0.936	0.369	0.947	829.512	585.803	11.041	827	583	10	6	7	3
195	5.761	28.547	35	35	708080	20230.857	3711.934	19162.000	15576	29292	821.686	608.514	10.400	0.936	0.273	0.916	821.747	608.609	10.394	820	605	10	5	7	2
196	38.026	103.571	231	161	7597553	32889.840	14767.303	28777.000	15575	65535	547.710	613.667	12.797	2.226	0.805	2.241	547.147	613.396	12.617	541	610	10	15	10	6
197	10.865	35.340	66	51	2031782	30784.576	11187.789	28300.500	16175	61131	793.349	679.788	11.409	1.280	0.317	1.357	793.328	679.825	11.385	791	677	10	5	6	4
198	11.029	38.891	67	58	1668531	24903.447	7905.250	21865.000	15699	48146	769.806	786.373	10.761	1.170	0.277	1.197	769.587	786.503	10.810	767	783	10	7	7	3
199	27.491	70.232	167	110	5855580	35063.352	15278.533	30841.000	15585	65535	744.772	947.461	12.132	1.778	0.399	1.790	744.814	947.388	12.134	741	944	10	8	8	6
200	9.712	45.958	59	58	1113961	18880.695	2783.385	18364.000	15517	27730	742.915	955.407	11.525	1.137	0.350	1.134	742.867	955.382	11.532	740	952	10	7	8	3
201	15.638	53.337	95	77	2359024	24831.832	7506.906	22769.000	15642	47944	533.358	671.158	12.832	1.480	0.469	1.447	533.321	670.993	12.787	531	667	11	5	10	5
202	23.704	67.026	144	93	5110425	35489.062	16566.389	29191.000	15673	65535	747.167	900.896	13.556	1.836	0.562	1.710	747.125	900.968	13.468	745	897	11	6	8	6
203	29.631	76.506	180	112	4882311	27123.949	8662.418	25258.000	15536	49962	679.439	310.972	13.906	1.738	0.276	1.708	679.511	311.061	13.841	676	307	12	8	9	5
204	22.881	63.750	139	92	4340611	31227.418	12588.065	27346.000	15764	65535	873.870	322.115	13.748	1.669	0.368	1.678	873.906	322.095	13.677	870	319	12	9	7	5
205	39.672	97.745	241	153	6355719	26372.277	8834.038	24443.000	15512	57273	857.863	487.112	14.519	2.080	0.575	1.911	858.024	487.081	14.418	852	484	12	12	7	6
206	22.058	85.642	134	118	2769322	20666.582	3819.945	19946.000	15553	32538	802.000	653.769	13.612	1.868	0.745	1.814	801.991	653.822	13.632	799	644	12	7	17	5
207	21.400	75.817	130	104	3410285	26232.961	7824.249	25126.000	15543	48685	775.831	729.715	13.831	1.812	0.596	1.872	776.081	729.978	13.809	771	725	12	11	11	4
208	2.798	16.825	17	17	305073	17945.471	1734.415	18103.000	15660	20529	605.471	322.294	13.941	0.734	0.307	0.737	605.459	322.277	13.938	605	320	13	3	6	3
209	1.646	10.792	10	10	219586	21958.600	3881.854	23065.000	16325	27824	606.200	381.500	13.400	0.638	0.150	0.615	606.153	381.560	13.408	606	380	13	2	4	2
210	5.597	30.100	34	30	733166	21563.705	5671.291	19740.500	15831	35522	688.235	449.824	14.647	1.044	0.359	1.055	688.170	449.874	14.641	686	448	13	6	5	4
211	6.749	34.754	41	37	830603	20258.609	4159.470	18546.000	15616	30445	793.293	462.756	14.780	1.237	0.517	1.213	793.398	462.807	14.858	790	461	13	6	5	5
212	7.243	31.823	44	40	909869	20678.842	3320.474	20243.500	15573	28509	625.159	482.045	14.386	1.066	0.345	1.023	625.203	482.041	14.402	623	480	13	6	5	4
213	3.128	16.962	19	19	336416	17706.105	2027.429	16775.000	15555	21673	661.737	490.105	13.895	0.758	0.303	0.800	661.750	490.105	13.904	660	488	13	4	6	2
214	40.166	101.985	244	159	7038256	28845.311	11288.079	25946.500	15549	61266	639.684	521.492	14.893	1.999	0.427	2.042	639.572	521.715	14.824	636	515	13	9	14	5
215	26.338	69.369	160	115	4336788	27104.926	8979.582	25285.000	15531	51504	623.544	549.756	15.175	1.638	0.346	1.614	623.423	549.486	15.219	620	545	13	9	9	5
216	11.029	42.511	67	53	1426776	21295.164	4741.644	20018.000	15559	32838	605.881	585.940	14.657	1.267	0.310	1.316	605.891	585.991	14.646	604	582	13	5	9	4
217	6.585	32.857	40	39	787247	19681.176	3327.164	18963.000	15566	29345	793.800	638.425	14.375	1.070	0.453	0.977	793.845	638.430	14.370	791	634	13	7	9	3
218	3.951	23.066	24	22	471204	19633.500	3071.300	19275.500	15673	26436	618.833	713.708	14.000	0.948	0.417	0.984	618.957	713.685	14.001	614	712	13	8	4	3
219	18.601	55.819	113	88	2870308	25400.955	7513.818	23694.000	15729	49168	738.248	806.035	14.310	1.521	0.414	1.513	738.315	806.120	14.301	736	801	13	5	11	4
220	14.486	45.339	88	64	2498173	28388.330	10313.396	25416.500	15600	58900	630.852	837.136	15.000	1.408	0.397	1.311	630.840	837.223	15.043	629	834	13	5	7	5
221	34.734	85.401	211	142	6265158	29692.691	10054.175	29075.000	15810	55724	672.507	927.810	15.076	1.801	0.364	1.860	672.510	927.799	15.075	669	924	13	9	10	5
222	17.120	51.165	104	76	2678721	25756.934	8317.017	22904.000	15514	48201	550.212	936.500	14.462	1.411	0.264	1.449	550.198	936.555	14.443	547	933	13	7	7	4
223	29.466	85.745	179	138	4411772	24646.771	6683.985	23959.000	15571	45083	593.978	979.737	14.547	1.884	0.700	1.909	593.976	979.775	14.552	590	973	13	9	14	5
224	21.400	67.853	130	89	3215039	24731.068	7036.836	22220.000	15831	43584	718.854	1003.646	14.908	1.602	0.371	1.556	718.903	1003.629	14.927	715	1000	13	8	9	5
225	12.017	45.684	73	62	1589364	21772.109	4518.682	21012.000	15617	32669	670.096	319.192	15.959	1.305	0.377	1.276	670.059	319.105	15.976	668	316	14	5	9	5
226	3.951	22.273	24	22	449311	18721.291	2941.282	17549.500	15782	25199	866.292	338.250	15.083	0.867	0.260	0.945	866.375	338.278	15.094	864	337	14	6	4	3
227	28.149	83.814	171	134	4438029	25953.387	8055.890	23791.000	15577	52473	655.480	368.971	15.702	1.693	0.539	1.792	655.577	369.021	15.714	651	364	14	11	11	4
228	20.906	55.267	127	91	3383838	26644.395	8236.901	24037.000	15707	48790	721.583	368.787	15.307	1.500	0.255	1.498	721.635	368.810	15.282	718	366	14	9	6	4
229	20.577	67.093	125	99	2927411	23419.287	6096.480	22166.000	15540	39454	608.608	446.192	15.568	1.613	0.508	1.628	608.675	446.229	15.631	604	442	14	10	9	5
230	13.169	50.475	80	75	1649918	20623.975	5940.347	18797.500	15619	43478	690.800	444.112	15.475	1.395	0.504	1.473	690.449	444.200	15.459	687	440	14	9	7	4
231	25.021	72.300	152	113	3786998	24914.461	6497.442	23384.500	15517	41312	663.309	451.316	16.092	1.761	0.561	1.832	663.336	451.177	16.079	661	445	14	5	14	5
232	18.437	58.199	112	84	2402853	21454.045	4496.312	20002.000	15658	33703	717.571	449.536	15.571	1.447	0.286	1.520	717.575	449.487	15.596	714	446	14	7	8	4
233	2.634	14.653	16	15	379271	23704.438	6442.228	22388.500	15528	41600	682.062	454.250	15.125	0.762	0.277	0.843	682.070	454.227	15.119	681	453	14	3	3	3
234	7.572	29.237	46	43	1030597	22404.283	5052.477	21757.500	15526	39331	783.935	462.413	15.370	0.967	0.242	0.950	783.881	462.424	15.375	781	460	14	6	6	3
235	2.634	17.826	16	16	304232	19014.500	2617.525	18431.000	15540	24616	744.750	464.562	15.250	0.781	0.291	0.781	744.753	464.560	15.233	743	463	14	4	4	3
236	13.498	48.752	82	65	1898889	23157.184	6653.453	21161.000	15649	41391	823.951	479.134	15.561	1.362	0.368	1.431	823.951	479.164	15.569	822	475	14	5	10	4
237	5.597	24.445	34	31	639204	18800.117	2796.767	18117.500	15646	26539	620.765	491.971	14.735	0.944	0.258	0.885	620.770	491.950	14.734	618	491	14	6	4	3
238	26.174	65.370	159	110	5580593	35098.070	15193.839	31341.000	15515	65535	652.591	494.214	15.629	1.670	0.311	1.682	652.493	494.235	15.649	648	492	14	10	6	5
239	9.218	38.305	56	48	1219318	21773.535	5254.541	20998.000	15733	32652	765.893	506.571	15.554	1.117	0.312	1.145	765.879	506.603	15.542	764	504	14	5	7	4
240	29.301	79.608	178	130	4724889	26544.320	8581.572	24296.500	15640	57659	770.444	534.803	15.376	1.818	0.557	1.768	770.425	534.808	15.352	767	528	14	7	13	4
241	33.581	80.194	204	136	5234294	25658.305	8052.183	23614.500	15579	48681	670.363	537.475	15.422	1.837	0.390	1.809	670.232	537.696	15.440	666	532	14	9	11	4
242	19.260	63.784	117	92	2583177	22078.436	5253.032	20924.000	15662	37233	678.778	567.188	15.368	1.590	0.439	1.583	678.811	567.249	15.363	675	563	14	9	10	4
243	3.951	24.686	24	24	419291	17470.459	1505.496	17281.000	15543	21097	751.167	624.750	14.875	0.958	0.488	0.912	751.203	624.754	14.877	748	622	14	8	7	2
244	12.840	49.130	78	68	1541120	19757.949	3227.061	18961.500	15513	27447	576.872	629.513	15.244	1.262	0.377	1.282	576.777	629.594	15.238	573	627	14	9	6	4
245	13.992	52.302	85	76	1731859	20374.812	3719.512	19590.000	15530	33489	689.635	683.176	15.388	1.347	0.460	1.387	689.700	683.306	15.369	687	679	14	6	10	4
246	6.914	33.650	42	39	817374	19461.285	3159.525	18885.000	15699	29095	697.310	741.786	15.286	1.002	0.318	1.008	697.303	741.738	15.260	695	739	14	6	6	4
247	26.009	61.645	158	103	4678179	29608.729	9897.539	27166.000	15542	55050	615.601	756.304	15.532	1.629	0.173	1.606	615.533	756.252	15.546	612	753	14	8	8	4
248	13.663	45.580	83	65	2000160	24098.312	5953.122	23036.000	15600	40497	643.349	762.530	15.819	1.269	0.225	1.270	643.328	762.489	15.776	640	760	14	7	6	4
249	11.852	44.683	72	61	1583416	21991.889	5400.749	19815.000	15552	35191	621.444	773.417	15.694	1.191	0.300	1.225	621.366	773.322	15.691	619	771	14	7	7	4
250	15.309	47.407	93	70	2161389	23240.742	6123.136	21085.000	15526	37330	646.925	825.645	15.505	1.348	0.256	1.440	646.915	825.670	15.493	644	823	14	6	7	4
251	15.309	51.476	93	67	2568490	27618.172	9306.979	26098.000	15517	50806	643.538	833.860	16.011	1.424	0.364	1.377	643.495	833.763	15.999	641	830	14	6	8	5
252	14.651	50.372	89	74	1995477	22421.090	5183.296	21787.000	15536	35535	675.011	836.629	14.989	1.354	0.340	1.277	675.003	836.768	15.001	673	832	14	5	10	4
253	7.408	38.305	45	43	874655	19436.777	2770.100	18769.000	15541	24429	586.178	843.578	15.244	1.326	0.474	1.331	586.180	843.595	15.229	585	838	14	4	11	3
254	13.663	44.924	83	66	1760497	21210.807	3947.776	20317.000	15511	31613	712.253	887.614	15.747	1.264	0.266	1.261	712.269	887.685	15.745	710	884	14	6	8	4
255	20.248	61.853	123	92	2429929	19755.520	2947.109	18989.000	15554	27124	546.797	916.715	15.846	1.502	0.346	1.461	546.815	916.686	15.854	544	912	14	7	9	5
256	30.947	77.022	188	142	5097022	27111.818	6958.721	26113.000	15543	44555	674.223	946.787	15.910	1.702	0.415	1.672	674.185	946.843	15.896	669	942	14	11	10	4
257	28.643	71.125	174	131	4171560	23974.482	6835.164	22072.000	15544	49289	527.241	987.966	15.132	1.613	0.350	1.625	527.071	988.089	15.134	523	985	14	11	8	4
258	8.231	42.407	50	48	943707	18874.141	2428.808	18374.000	15551	24579	567.360	1007.340	15.480	1.252	0.524	1.208	567.366	1007.352	15.485	565	1002	14	6	10	4
259	10.865	38.168	66	55	1755124	26592.787	8648.173	23446.500	15718	47916	652.576	1017.909	15.409	1.257	0.329	1.267	652.646	1018.005	15.390	650	1016	14	7	4	4
260	8.560	32.513	52	43	1081951	20806.750	4239.657	19912.000	15612	32660	666.212	281.750	15.942	1.094	0.209	1.089	666.194	281.732	15.916	664	279	15	5	7	3
261	18.272	68.816	111	101	2133485	19220.586	2634.096	18603.000	15542	25939	771.766	315.667	16.216	1.462	0.462	1.402	771.755	315.680	16.229	768	310	15	8	12	3
262	16.955	58.714	103	96	2161582	20986.232	3855.432	20370.000	15606	31239	621.845	339.214	16.437	1.431	0.576	1.350	621.885	339.067	16.436	619	335	15	8	12	4
263	11.688	65.129	71	67	1386443	19527.365	3880.851	18520.000	15527	32134	751.127	350.394	15.958	1.662	0.525	1.738	751.142	350.497	15.960	745	345	15	10	11	3
264	5.103	27.858	31	30	550413	17755.258	1879.193	17526.000	15683	23140	842.419	356.290	15.677	1.135	0.418	1.168	842.425	356.296	15.674	841	353	15	4	9	3
265	12.675	51.165	77	69	1568532	20370.545	3915.255	18825.000	15670	32828	763.403	371.545	16.117	1.378	0.488	1.250	763.404	371.574	16.125	762	365	15	5	13	3
266	7.901	31.271	48	40	1035565	21574.271	4370.290	20813.500	15618	32966	780.042	414.125	16.167	1.054	0.229	1.115	780.015	414.127	16.201	777	412	15	7	5	3
267	16.461	58.577	100	88	2065517	20655.170	3848.267	19823.000	15534	28637	826.190	434.700	16.650	1.391	0.491	1.357	826.285	434.580	16.633	822	431	15	9	10	4
268	1.975	16.480	12	12	209113	17426.084	1922.501	16784.500	15596	21264	687.500	437.833	15.583	0.977	0.346	0.871	687.560	437.851	15.593	684	437	15	7	4	2
269	21.729	60.196	132	99	2911763	22058.811	4993.341	20903.000	15567	36330	790.038	448.402	16.053	1.469	0.263	1.468	790.044	448.362	16.063	787	444	15	8	10	4
270	1.975	14.998	12	12	204957	17079.750	824.629	17194.000	15677	18365	731.667	466.083	15.500	0.714	0.176	0.670	731.674	466.094	15.505	730	465	15	5	4	2
271	5.268	30.478	32	32	573386	17918.312	1675.232	17509.500	15829	21502	764.219	480.906	15.250	1.029	0.377	1.028	764.218	480.900	15.240	760	478	15	8	7	2
272	5.268	24.548	32	28	644149	20129.656	3436.328	19803.000	15541	28595	588.750	488.500	16.500	0.915	0.272	0.844	588.755	488.528	16.509	587	486	15	5	5	4
273	3.622	20.790	22	21	413650	18802.273	2154.562	18511.500	15912	23974	589.227	495.909	16.091	0.838	0.314	0.926	589.241	495.907	16.101	587	495	15	5	3	3
274	5.597	24.445	34	33	658699	19373.500	2577.485	19051.000	16204	24463	797.088	498.235	16.500	0.892	0.278	0.875	797.142	498.163	16.495	795	496	15	5	6	3
275	9.383	49.786	57	56	1082177	18985.561	2442.718	18672.000	15619	27512	650.018	507.982	15.737	1.358	0.548	1.337	650.082	507.818	15.727	647	503	15	6	11	3
276	13.828	44.235	84	69	1924199	22907.131	5119.555	21746.500	15601	37760	786.881	532.048	15.964	1.291	0.281	1.279	786.847	532.029	15.952	783	529	15	8	7	3
277	4.115	20.342	25	25	482127	19285.080	2274.737	18932.000	16075	24008	731.320	535.400	15.680	0.797	0.258	0.751	731.305	535.400	15.675	730	534	15	5	4	3
278	7.901	32.961	48	46	951489	19822.688	3050.949	19484.500	15896	27140	733.146	546.021	16.167	1.145	0.371	1.179	733.174	545.997	16.173	732	542	15	3	9	3
279	12.840	45.028	78	65	1748080	22411.281	5611.412	20249.000	15576	37060	719.064	573.500	15.872	1.268	0.298	1.242	719.093	573.502	15.845	716	570	15	7	8	3
280	9.383	38.961	57	46	1329389	23322.613	5522.614	22118.000	15852	37059	674.842	608.333	16.211	1.203	0.328	1.234	674.850	608.319	16.189	672	606	15	7	5	4
281	3.292	18.756	20	20	376839	18841.949	3008.766	18540.500	15644	25658	699.250	615.000	15.500	0.800	0.267	0.705	699.277	614.924	15.474	698	613	15	3	6	2
282	2.469	16.480	15	15	272869	18191.268	1898.160	17664.000	16108	22028	736.667	629.200	15.400	0.701	0.157	0.750	736.696	629.209	15.380	735	628	15	4	4	2
283	7.243	30.341	44	37	942467	21419.705	4901.907	20179.000	15631	32512	662.636	651.636	16.295	1.023	0.279	0.992	662.589	651.611	16.318	660	650	15	6	4	4
284	13.992	52.543	85	75	1635318	19239.035	2883.484	18231.000	15776	27371	641.518	681.494	16.106	1.300	0.336	1.240	641.510	681.485	16.111	638	676	15	7	10	3
285	16.791	80.642	102	95	1980400	19415.686	3057.853	18775.000	15519	27566	683.627	741.961	15.980	1.634	0.571	1.740	683.599	742.017	15.965	678	737	15	12	10	3
286	4.115	19.894	25	23	482924	19316.961	2588.029	19052.000	15546	24464	684.960	797.240	15.720	0.858	0.245	0.818	684.981	797.193	15.687	684	795	15	3	6	3
287	13.498	55.164	82	76	1654189	20173.037	3650.960	19551.000	15606	29394	609.268	801.817	16.024	1.433	0.583	1.360	609.114	801.822	15.980	605	799	15	12	7	3
288	5.432	28.547	33	33	592695	17960.455	1804.733	17759.000	15523	22005	527.242	834.576	15.364	0.905	0.271	0.903	527.201	834.562	15.341	525	832	15	7	6	2
289	17.943	61.716	109	87	2391977	21944.742	4604.250	21347.000	15574	35171	677.055	863.945	16.266	1.512	0.427	1.514	677.060	863.979	16.242	675	859	15	5	11	4
290	4.609	23.755	28	25	508001	18142.893	2025.018	17393.500	15692	23124	720.143	883.536	16.143	0.909	0.249	0.927	720.127	883.546	16.139	718	882	15	6	4	3
291	6.420	28.099	39	39	720663	18478.539	2341.839	17948.000	15513	25229	723.077	941.154	15.564	0.912	0.239	0.960	723.117	941.197	15.580	720	939	15	7	5	2
292	5.926	27.962	36	33	675956	18776.555	3105.567	17955.500	15545	26862	663.472	951.417	16.139	1.051	0.333	1.071	663.441	951.433	16.137	662	947	15	4	9	3
293	2.305	18.067	14	14	247676	17691.143	1903.004	17108.500	15587	21775	712.500	313.000	16.429	0.888	0.274	0.890	712.444	313.090	16.397	711	310	16	4	6	2
294	15.309	53.818	93	87	1970752	21190.881	3674.524	21146.000	15519	31665	823.570	380.763	16.656	1.268	0.408	1.268	823.561	380.775	16.642	820	377	16	8	9	3
295	2.305	16.480	14	14	231050	16503.572	833.683	16133.500	15577	17875	702.857	405.786	16.857	0.731	0.370	0.669	702.854	405.793	16.863	702	403	16	3	6	3
296	2.140	14.205	13	13	211791	16291.615	713.227	16024.000	15518	17636	623.077	424.154	16.462	0.735	0.206	0.682	623.083	424.153	16.454	622	422	16	3	5	2
297	26.009	72.815	158	123	3395795	21492.373	4403.742	20888.000	15527	36673	599.551	433.373	17.006	1.613	0.414	1.554	599.550	433.380	17.004	596	428	16	10	11	4
298	3.786	19.204	23	23	431018	18739.912	2283.374	18625.000	15708	24123	784.870	430.870	16.522	0.827	0.256	0.748	784.875	430.848	16.522	783	428	16	4	6	2
299	2.305	16.136	14	14	249084	17791.715	2223.134	16729.000	15670	22515	815.286	488.500	16.357	0.767	0.219	0.793	815.297	488.529	16.330	814	486	16	4	5	2
300	12.840	43.097	78	62	1609897	20639.705	4048.108	19756.500	15578	33995	751.808	736.180	17.526	1.270	0.319	1.333	751.856	736.127	17.511	749	733	16	6	8	4
301	4.445	25.134	27	27	477075	17669.445	1364.566	17539.000	15595	22129	650.185	769.482	16.556	0.892	0.276	0.832	650.161	769.439	16.538	649	767	16	5	7	2
302	1.646	10.343	10	10	168915	16891.500	1086.321	16585.500	15723	19460	535.100	887.200	16.700	0.592	0.157	0.605	535.128	887.184	16.692	534	886	16	3	3	2
303	2.634	18.411	16	16	276034	17252.125	1549.620	16646.000	15557	21286	611.688	312.062	17.312	0.793	0.266	0.795	611.672	312.072	17.298	611	309	17	3	6	2
