 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
40	17.614	65.922	107	88	2351222	21974.037	11321.144	17028.000	11327	58665	342.065	642.953	5.897	1.772	0.635	1.731	342.366	643.470	6.087	338	637	4	8	11	5
41	64.200	121.808	390	220	13476984	34556.371	18182.611	29016.000	11313	65535	392.479	661.797	6.426	2.238	0.298	2.264	392.585	661.858	6.409	386	657	4	13	10	6
42	20.906	55.197	127	97	2706410	21310.314	8040.235	19637.000	11453	45684	372.449	663.906	5.890	1.422	0.240	1.432	372.522	663.878	5.835	369	660	4	8	9	4
43	35.063	81.713	213	128	7354345	34527.441	19175.596	30744.000	11325	65535	495.892	667.056	6.638	1.898	0.344	1.829	495.954	667.127	6.579	492	664	4	9	8	6
44	33.087	85.815	201	133	6776580	33714.328	17186.021	28888.000	11338	65535	281.333	679.746	6.478	1.863	0.407	1.823	281.362	679.691	6.450	276	676	4	12	8	6
45	34.734	79.334	211	129	7231480	34272.418	18192.193	27862.000	11469	65535	251.408	692.607	6.919	1.886	0.328	1.867	251.497	692.555	6.889	248	689	4	9	8	6
46	61.236	127.534	372	206	12387932	33300.891	17850.490	28909.000	11373	65535	232.962	715.102	7.110	2.407	0.569	2.387	232.929	715.152	7.049	228	709	4	12	13	7
47	18.272	66.163	111	89	2597046	23396.811	11804.438	19844.000	11425	58607	429.450	725.288	6.622	1.726	0.655	1.649	429.612	724.977	6.333	426	722	4	7	9	6
48	34.075	78.333	207	125	6634803	32052.188	16871.553	26418.000	11456	65535	191.976	748.551	5.807	1.852	0.272	1.828	192.019	748.567	5.812	188	745	4	9	8	5
49	32.594	80.264	198	132	6174547	31184.580	15273.134	27424.000	11323	65535	214.051	752.591	6.540	1.816	0.351	1.776	214.131	752.521	6.513	209	749	4	11	8	6
50	43.623	102.641	265	161	8707058	32856.824	17917.223	27999.000	11465	65535	211.404	781.540	6.743	2.072	0.427	2.084	211.480	781.416	6.686	206	777	4	12	10	6
51	49.713	108.192	302	170	10475775	34687.996	19218.771	29232.500	11328	65535	268.321	781.437	6.566	2.152	0.377	2.122	268.250	781.506	6.508	264	776	4	9	11	6
52	70.949	183.698	431	280	12576661	29180.188	17463.857	22781.000	11357	65535	231.879	779.940	7.142	2.419	0.672	2.429	231.446	780.412	7.006	225	773	4	17	14	7
53	48.067	107.744	292	171	10239608	35067.152	18984.260	29715.500	11318	65535	275.712	792.695	6.634	2.154	0.432	2.212	275.667	792.703	6.580	270	789	4	12	9	6
54	28.314	68.990	172	110	5610477	32619.053	18001.396	27990.500	11430	65535	202.750	801.337	5.814	1.763	0.331	1.767	202.760	801.251	5.727	199	798	4	9	7	5
55	35.063	83.814	213	135	6512344	30574.385	16512.334	26414.000	11357	65535	235.624	819.197	5.653	1.813	0.281	1.826	235.575	819.126	5.614	231	814	4	10	10	5
56	45.434	98.812	276	173	9059342	32823.703	17842.131	26456.000	11354	65535	267.580	833.667	6.217	2.101	0.504	2.134	267.243	833.667	6.189	262	830	4	14	8	5
57	26.997	68.161	164	120	3898361	23770.494	9215.188	21927.000	11380	53051	225.829	909.567	5.159	1.588	0.291	1.567	225.827	909.554	5.153	221	906	4	11	8	4
58	44.775	100.777	272	172	7328139	26941.688	13586.998	23300.000	11340	65535	177.607	920.801	5.934	1.984	0.330	2.013	177.788	920.677	5.914	173	916	4	11	11	5
59	51.360	117.639	312	184	10617959	34031.918	20044.570	27629.000	11461	65535	555.734	485.721	7.346	2.242	0.524	2.253	555.435	485.478	7.433	552	481	5	11	10	7
60	32.594	70.921	198	122	7366942	37206.777	19436.457	32390.000	11470	65535	571.197	491.242	6.899	1.868	0.314	1.894	571.223	491.288	6.866	568	488	5	8	7	5
61	52.677	108.122	320	173	11236994	35115.605	19035.553	29984.500	11436	65535	497.578	492.237	7.744	2.175	0.322	2.165	497.545	492.192	7.738	493	487	5	10	11	6
62	28.643	71.644	174	112	4841348	27823.840	13798.687	23713.500	11372	63119	538.305	502.988	6.960	1.705	0.278	1.688	538.322	503.142	6.949	535	498	5	7	10	5
63	42.470	90.848	258	157	8791467	34075.453	17914.600	27935.000	11457	65535	467.609	511.291	7.116	1.994	0.326	1.997	467.629	511.160	7.097	463	507	5	10	11	5
64	35.392	86.023	215	131	7298459	33946.320	18785.266	28020.000	11335	65535	536.479	522.530	7.219	1.954	0.414	2.001	536.481	522.489	7.278	533	518	5	8	10	6
65	22.223	61.645	135	98	3023948	22399.615	9096.408	20285.000	11471	55444	585.407	543.933	6.437	1.514	0.266	1.541	585.407	543.920	6.397	581	541	5	9	8	4
66	3.786	19.894	23	22	320534	13936.261	2361.295	13038.000	11356	19215	558.522	565.739	5.652	0.782	0.208	0.745	558.567	565.698	5.677	557	564	5	4	5	3
67	52.841	115.982	321	197	10240894	31903.096	16182.373	27911.000	11334	65535	347.558	578.399	6.664	2.154	0.468	2.138	347.459	578.328	6.631	342	573	5	13	12	5
68	49.878	106.158	303	162	10765391	35529.344	20268.570	29026.000	11338	65535	397.716	585.838	8.013	2.172	0.393	2.082	397.759	585.823	7.992	394	581	5	9	10	7
69	13.334	43.545	81	65	1793194	22138.197	8365.630	21215.000	11367	43721	578.259	583.654	7.074	1.266	0.259	1.239	578.271	583.717	7.084	576	580	5	5	8	5
70	60.743	150.529	369	237	9724256	26352.998	13127.468	22291.000	11313	65535	442.463	596.125	9.190	3.055	1.064	3.151	442.414	595.904	9.097	437	587	5	12	19	9
71	23.211	62.371	141	94	4556741	32317.312	18657.469	24878.000	11369	65535	407.397	593.823	7.078	1.704	0.388	1.751	407.398	593.823	7.135	404	591	5	8	6	5
72	64.364	144.252	391	260	9629649	24628.258	10329.301	22672.000	11317	64875	333.675	632.583	7.274	2.343	0.690	2.391	333.329	632.625	7.230	327	626	5	16	13	5
73	51.524	126.670	313	204	9046298	28901.910	17077.998	21753.000	11406	65535	297.527	646.540	7.968	2.507	0.842	2.427	298.316	646.108	7.880	288	642	5	17	12	6
74	21.400	59.370	130	96	2811951	21630.393	8055.694	19992.500	11370	43467	367.323	649.754	6.454	1.491	0.251	1.511	367.409	649.714	6.453	364	646	5	8	8	4
75	28.149	68.505	171	127	3819940	22338.830	7000.720	21492.000	11470	47070	314.193	657.830	6.070	1.577	0.303	1.597	314.123	657.818	6.045	310	654	5	9	9	4
76	27.161	70.540	165	119	3789366	22965.855	8759.508	20798.000	11334	46866	339.127	674.988	6.158	1.578	0.259	1.615	339.138	674.944	6.141	335	671	5	9	9	4
77	16.132	45.854	98	82	1834359	18717.949	4895.762	17871.000	11395	33379	419.143	690.388	5.898	1.301	0.257	1.316	419.068	690.387	5.926	416	687	5	8	7	3
78	8.725	30.926	53	47	915123	17266.473	4350.594	16263.000	11487	27796	377.415	697.076	5.811	1.063	0.238	1.087	377.458	697.059	5.798	376	694	5	4	7	3
79	24.198	62.646	147	103	4118572	28017.496	13666.702	24047.000	11372	64145	275.286	701.177	6.551	1.648	0.322	1.649	275.166	701.164	6.484	271	698	5	9	7	4
80	1.646	11.826	10	10	131848	13184.800	1441.714	12900.000	11359	15392	440.500	701.600	5.100	0.567	0.239	0.638	440.478	701.577	5.093	439	700	5	4	4	2
81	74.076	178.216	450	271	14537227	32304.949	18032.521	26189.500	11382	65535	457.338	702.689	9.309	2.789	0.913	2.854	456.813	702.721	9.176	451	697	5	18	12	8
82	37.532	87.228	228	142	6643422	29137.816	14528.536	25839.500	11437	65535	300.588	709.022	6.750	1.882	0.317	1.882	300.530	709.047	6.796	295	705	5	12	9	5
83	53.993	107.396	328	200	10005759	30505.363	15906.848	26903.000	11348	65535	331.716	737.067	7.479	2.066	0.284	2.058	331.611	737.265	7.522	326	732	5	12	10	6
84	3.128	21.135	19	19	255473	13445.947	2145.820	12642.000	11458	19565	413.053	738.211	5.789	0.829	0.341	0.876	413.015	738.175	5.801	411	737	5	6	4	3
85	10.041	38.442	61	54	991039	16246.541	4170.955	15215.000	11461	27701	343.344	742.213	6.557	1.147	0.385	1.127	343.276	742.235	6.572	341	739	5	6	7	4
86	12.840	37.649	78	64	1498699	19214.090	5277.303	18589.500	11353	36493	317.974	744.282	5.987	1.221	0.190	1.245	318.006	744.300	5.964	315	742	5	7	6	3
87	9.877	36.133	60	48	1302768	21712.801	8416.115	20582.500	11462	41719	339.317	755.667	6.400	1.229	0.318	1.227	339.337	755.705	6.368	337	754	5	6	4	4
88	39.837	94.573	242	160	8892629	36746.402	19324.912	31732.000	11364	65535	341.645	763.099	6.781	2.039	0.495	2.085	341.489	763.070	6.749	336	760	5	13	7	5
89	52.677	119.536	320	184	11115865	34737.078	18259.148	29552.500	11334	65535	182.016	762.122	8.450	2.327	0.584	2.430	181.955	762.169	8.430	177	757	5	12	11	8
90	46.257	102.674	281	165	8166150	29061.031	13965.843	25608.000	11314	65535	211.370	765.584	7.391	2.113	0.503	2.140	211.305	765.525	7.456	206	762	5	12	9	6
91	43.787	99.987	266	146	9330866	35078.445	19725.119	29088.500	11396	65535	267.188	767.079	8.049	2.128	0.466	2.096	267.270	766.985	8.074	263	763	5	9	9	7
92	5.432	25.582	33	29	488198	14793.879	3175.143	13466.000	11341	21532	266.727	791.727	6.091	0.939	0.213	0.968	266.773	791.719	6.082	265	789	5	4	6	3
93	52.347	107.121	318	177	10500863	33021.582	17410.949	28070.500	11356	65535	341.824	800.097	7.343	2.130	0.315	2.096	341.846	800.216	7.303	337	795	5	10	11	6
94	6.091	27.650	37	36	534553	14447.378	2560.331	14323.000	11364	20294	238.757	803.487	6.243	0.934	0.265	0.972	238.729	803.510	6.221	236	801	5	7	5	3
95	40.824	83.985	248	163	6625412	26715.371	11560.003	24026.500	11340	55371	222.395	836.972	6.415	1.855	0.240	1.855	222.388	836.918	6.369	218	832	5	10	10	4
96	9.712	38.994	59	51	943205	15986.525	4001.917	15144.000	11334	26682	104.407	859.373	5.847	1.179	0.312	1.149	104.520	859.402	5.846	100	857	5	9	5	3
97	77.204	161.699	469	267	12778419	27246.096	13020.592	23700.000	11323	65535	90.038	866.198	8.164	2.622	0.812	2.739	89.971	866.326	8.125	84	859	5	14	15	7
98	53.170	129.909	323	233	7384475	22862.152	9227.015	20619.000	11332	55204	219.774	886.666	6.765	2.247	0.724	2.240	219.842	886.910	6.790	213	880	5	13	15	5
99	29.795	70.506	181	120	4847397	26781.199	12236.230	23210.000	11339	56134	153.702	967.823	6.619	1.708	0.250	1.712	153.737	967.833	6.630	151	963	5	7	10	5
100	21.894	61.404	133	92	3450265	25941.842	12337.379	22693.000	11315	62045	51.729	999.534	7.398	1.552	0.261	1.557	51.892	999.515	7.375	48	996	5	8	8	5
101	29.960	69.954	182	121	4778531	26255.664	12065.793	21208.500	11354	59443	424.681	537.797	7.571	1.691	0.215	1.674	424.652	537.821	7.577	421	534	6	9	9	4
102	3.128	23.755	19	19	253467	13340.368	1563.921	12905.000	11442	17029	616.474	551.105	6.368	0.846	0.221	0.884	616.430	551.047	6.380	615	549	6	5	6	2
103	47.080	103.430	286	193	7412951	25919.408	11495.574	23223.500	11341	55084	425.154	555.283	7.678	1.961	0.407	1.919	425.135	555.153	7.732	419	551	6	13	10	4
104	3.128	23.755	19	19	237594	12504.947	890.459	12457.000	11376	15092	429.842	567.421	6.737	1.007	0.323	1.038	429.869	567.406	6.747	427	565	6	6	6	2
105	5.597	25.927	34	31	536014	15765.117	4148.428	14545.000	11462	24815	546.882	569.118	6.765	0.924	0.232	0.895	546.930	569.113	6.730	545	567	6	5	5	3
106	28.972	74.438	176	107	6024596	34230.660	19377.805	28864.000	11476	65535	592.597	572.699	8.341	1.800	0.371	1.730	592.623	572.712	8.314	589	569	6	9	8	6
107	66.340	131.084	403	221	13403353	33258.941	18104.344	29016.000	11427	65535	531.943	630.025	8.950	2.469	0.609	2.451	532.127	630.159	8.903	526	625	6	14	10	7
108	27.491	69.543	167	109	5756706	34471.293	18939.850	30943.000	11322	65535	496.503	637.042	8.707	1.782	0.401	1.797	496.518	637.003	8.601	493	635	6	9	6	6
109	41.318	94.432	251	169	6173060	24593.865	11287.531	21912.000	11344	61232	316.410	640.454	7.984	1.909	0.390	1.940	316.616	640.473	7.926	310	637	6	12	10	5
110	57.780	125.844	351	208	11888054	33869.102	19581.666	25732.000	11325	65535	544.504	642.504	8.459	2.325	0.504	2.414	544.964	642.551	8.466	537	638	6	16	9	6
111	4.115	22.962	25	25	361420	14456.800	2602.865	13772.000	11498	19533	322.240	656.960	6.560	0.890	0.353	0.775	322.267	656.813	6.559	321	655	6	4	7	2
112	36.380	97.504	221	141	6420383	29051.506	16684.885	23804.000	11375	65535	254.385	667.000	8.262	2.058	0.548	2.058	254.199	667.316	8.241	251	661	6	8	11	6
113	16.626	49.130	101	85	2298829	22760.684	9334.102	21465.000	11435	49956	322.554	683.594	7.059	1.425	0.413	1.371	322.428	683.558	7.047	317	682	6	12	4	3
114	48.726	113.051	296	187	7729431	26112.943	12107.264	22721.000	11530	59518	212.490	702.321	8.226	2.085	0.448	2.033	212.130	702.158	8.200	207	698	6	14	10	6
115	26.009	68.301	158	100	4567527	28908.398	16732.396	22316.500	11504	65535	408.696	704.886	8.139	1.721	0.365	1.701	408.705	704.900	8.136	405	702	6	8	7	6
116	19.424	55.267	118	85	2382706	20192.424	7944.097	18085.500	11404	44337	219.542	714.203	7.720	1.437	0.212	1.444	219.589	714.237	7.714	216	711	6	8	8	4
117	30.783	79.986	187	134	4269101	22829.418	9477.847	21224.000	11348	55406	387.412	751.738	7.743	1.692	0.334	1.678	387.434	751.761	7.799	383	747	6	10	11	5
118	38.026	86.194	231	138	7196206	31152.406	16542.361	26279.000	11315	65535	393.437	767.190	8.134	1.910	0.289	1.930	393.509	767.141	8.116	389	763	6	10	9	5
119	22.223	60.267	135	96	3242454	24018.178	11296.302	20683.000	11404	59755	340.681	782.022	7.341	1.544	0.265	1.568	340.616	781.975	7.351	337	778	6	8	8	4
120	5.268	29.444	32	32	434822	13588.188	2147.664	13017.000	11319	20573	260.625	798.781	6.375	0.989	0.290	1.000	260.620	798.753	6.353	258	797	6	7	5	2
121	55.310	103.601	336	210	8710195	25923.199	11611.620	21512.000	11314	56554	240.902	884.390	7.509	2.041	0.288	2.067	240.881	884.405	7.519	236	878	6	11	13	4
122	48.561	109.534	295	181	7691465	26072.764	12621.188	22363.000	11379	60280	38.780	907.505	8.081	2.083	0.371	2.086	38.724	907.641	8.037	35	900	6	9	14	5
123	61.895	162.559	376	271	8726038	23207.549	12787.752	18792.500	11323	65535	32.718	965.691	10.702	3.219	1.149	3.393	31.636	965.411	10.033	25	961	6	18	12	10
124	81.813	184.350	497	305	12642211	25437.045	13055.622	22228.000	11382	65535	156.247	980.149	8.746	2.669	0.881	2.839	156.915	979.667	8.667	148	973	6	17	16	6
125	17.614	57.473	107	90	2032768	18997.832	6383.382	17310.000	11316	37412	584.019	441.701	8.907	1.500	0.451	1.416	583.966	441.578	8.905	581	437	7	7	12	4
126	34.404	81.954	209	128	6222168	29771.139	15683.872	25816.000	11319	65535	558.421	465.206	9.507	1.860	0.318	1.812	558.560	465.060	9.489	555	461	7	8	9	6
127	15.474	47.992	94	74	1803963	19191.096	6242.434	17062.000	11494	33251	584.628	489.904	8.287	1.351	0.308	1.338	584.678	489.948	8.318	581	487	7	8	7	4
128	33.417	82.091	203	128	5994619	29530.143	16261.493	24753.000	11362	65535	503.030	536.236	8.719	1.817	0.274	1.811	503.049	536.369	8.647	499	530	7	9	12	5
129	15.968	50.924	97	73	2311275	23827.578	10314.911	20761.000	11322	49879	567.505	537.598	8.381	1.428	0.298	1.483	567.458	537.563	8.393	564	535	7	9	6	4
130	75.229	210.177	457	316	10590869	23174.768	14556.172	16797.000	11322	65535	625.199	590.026	12.175	4.276	1.964	4.053	623.891	590.479	10.903	617	585	7	18	10	15
131	11.029	40.477	67	58	1179075	17598.135	5077.957	16598.000	11354	30417	537.985	603.015	8.015	1.165	0.285	1.211	538.151	603.082	7.959	534	601	7	8	5	3
132	46.257	103.293	281	183	7498650	26685.588	13761.528	23166.000	11492	65535	607.512	601.765	9.463	2.058	0.477	2.014	607.646	601.521	9.470	603	596	7	9	13	6
133	27.326	68.438	166	104	4892763	29474.477	15217.355	24762.000	11313	65535	482.470	634.301	8.807	1.710	0.266	1.672	482.533	634.308	8.791	479	631	7	8	8	5
134	33.911	79.367	206	130	5280347	25632.752	13149.181	22462.000	11416	63871	498.233	645.738	9.723	1.793	0.232	1.780	498.328	645.611	9.691	494	642	7	9	9	6
135	59.755	161.836	363	256	8295877	22853.656	11859.490	19233.000	11367	65535	515.526	655.727	9.245	2.852	1.029	3.004	515.746	654.563	9.078	511	646	7	10	21	6
136	6.255	29.477	38	35	575595	15147.237	3804.417	14223.500	11333	28281	470.237	651.842	8.105	0.952	0.256	0.985	470.241	651.930	8.099	467	649	7	7	6	3
137	21.400	76.195	130	112	2362086	18169.893	5378.958	16691.000	11470	35220	419.292	719.485	8.477	1.706	0.617	1.680	419.591	719.528	8.391	413	716	7	13	8	5
138	28.643	69.680	174	107	5095246	29283.023	14419.213	25617.000	11335	65535	164.793	734.989	9.253	1.766	0.308	1.721	164.777	735.025	9.270	161	732	7	8	7	6
139	6.420	27.754	39	39	592846	15201.180	2491.739	14842.000	11470	23961	231.744	740.026	7.590	0.932	0.283	0.917	231.775	740.145	7.600	230	737	7	5	7	2
140	34.240	80.057	208	138	5453815	26220.264	12545.519	23130.500	11394	64702	352.596	784.409	9.154	1.836	0.376	1.874	352.457	784.437	9.104	347	782	7	12	6	5
141	50.866	118.017	309	189	8493228	27486.174	15226.896	22345.000	11332	65535	166.796	824.252	9.107	2.158	0.425	2.124	166.439	824.106	9.267	162	819	7	13	11	6
142	32.758	78.711	199	133	4262073	21417.453	8671.562	19715.000	11391	47536	176.839	882.347	9.377	1.751	0.260	1.736	176.775	882.211	9.328	172	878	7	10	9	5
143	42.141	101.570	256	173	5947649	23233.004	10228.132	20189.000	11329	52261	169.656	899.945	9.391	2.024	0.498	2.007	169.854	899.811	9.449	163	896	7	14	9	6
144	61.566	138.011	374	247	7977753	21330.891	7435.200	19916.000	11331	43426	10.671	984.396	10.476	2.405	0.758	2.443	10.587	984.376	10.413	5	977	7	13	14	7
145	36.874	88.332	224	136	7388875	32986.051	17527.381	27968.000	11393	65535	573.951	460.254	10.143	1.916	0.313	1.923	573.980	460.307	10.153	569	457	8	11	8	6
146	26.832	69.713	163	112	3918409	24039.318	10534.549	21520.000	11397	61598	413.638	539.540	9.859	1.639	0.317	1.649	413.546	539.499	9.788	411	535	8	7	10	5
147	39.507	93.124	240	147	6733205	28055.021	14671.152	24432.500	11321	64450	519.400	544.383	10.438	1.944	0.333	1.880	519.531	544.232	10.406	514	540	8	11	9	6
148	23.540	63.231	143	96	3306668	23123.553	10227.271	19808.000	11332	55539	360.685	655.119	9.580	1.587	0.238	1.588	360.634	655.193	9.578	357	652	8	9	8	4
149	35.557	85.401	216	137	6385607	29562.996	16109.291	24005.000	11421	65535	500.380	683.056	10.069	1.851	0.327	1.905	500.555	683.037	10.005	497	678	8	8	10	5
150	37.532	82.436	228	140	6886355	30203.311	15780.165	26430.000	11339	65535	468.487	689.263	9.706	1.874	0.257	1.867	468.602	689.226	9.657	464	686	8	10	8	5
151	43.129	108.744	262	159	8230111	31412.637	17889.529	26679.500	11315	65535	178.160	731.336	10.534	2.140	0.524	2.211	178.267	731.307	10.518	173	727	8	12	9	7
152	44.281	90.848	269	155	8488487	31555.713	16641.090	26864.000	11384	65535	170.141	768.907	10.041	2.020	0.261	2.037	170.241	768.899	10.010	166	765	8	10	9	5
153	31.771	78.711	193	124	5404359	28001.859	14849.959	23459.000	11557	65535	409.492	766.016	10.155	1.817	0.378	1.822	409.635	766.099	10.137	405	761	8	10	10	5
154	31.112	79.816	189	126	5433528	28748.826	14542.829	25138.000	11322	65535	400.016	779.862	9.667	1.816	0.413	1.814	400.246	780.004	9.674	395	776	8	11	8	5
155	42.470	98.571	258	165	8248624	31971.410	16395.742	28526.000	11337	65535	176.911	784.880	10.527	2.001	0.433	2.009	176.884	784.812	10.496	172	781	8	12	9	6
156	2.469	21.031	15	15	188852	12590.134	943.323	12591.000	11338	14803	113.333	888.733	8.133	0.938	0.289	0.893	113.331	888.762	8.129	111	886	8	5	6	2
157	5.597	29.477	34	34	463788	13640.823	2574.537	12235.000	11351	19761	104.529	891.265	8.941	1.015	0.401	1.064	104.585	891.359	8.950	101	888	8	8	7	3
