 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	22.552	61.404	137	95	3531674	25778.643	9334.299	23376.000	14088	51072	94.891	164.664	10.555	1.582	0.292	1.586	94.993	164.621	10.533	91	161	9	9	8	5
159	35.886	88.124	218	137	6577459	30171.830	13836.457	26346.500	13941	65535	174.353	173.624	11.014	1.872	0.368	1.938	174.405	173.568	11.013	171	169	9	9	11	5
160	26.338	74.920	160	111	4291857	26824.105	11916.549	23595.500	13951	65535	224.206	186.894	10.819	1.720	0.412	1.759	224.435	186.971	10.796	219	184	9	11	7	5
161	34.075	81.057	207	126	6820845	32950.941	16182.038	28069.000	13937	65535	147.435	247.942	11.208	1.873	0.336	1.900	147.546	247.969	11.232	144	243	9	8	10	5
162	33.746	82.988	205	130	6945586	33880.906	16008.985	30592.000	14007	65535	210.341	249.176	11.746	1.838	0.358	1.837	210.236	249.071	11.695	206	245	9	9	10	6
163	31.277	84.400	190	149	4520073	23789.857	7925.834	22457.500	13959	43794	289.926	292.684	11.237	1.750	0.499	1.741	289.660	292.660	11.184	285	289	9	13	8	5
164	12.840	47.718	78	63	2099735	26919.680	10586.634	25251.500	13951	56745	261.154	328.167	10.949	1.345	0.408	1.308	261.071	328.160	10.951	257	326	9	9	5	5
165	39.014	90.607	237	153	8092699	34146.410	17343.066	29413.000	13984	65535	301.629	348.325	11.051	1.986	0.465	2.056	301.651	348.345	11.060	296	345	9	13	7	5
166	24.692	62.335	150	108	3869561	25797.074	9676.832	22797.000	14187	52136	361.773	372.680	10.760	1.563	0.261	1.560	361.753	372.600	10.756	358	370	9	9	7	4
167	45.104	111.980	274	201	6530101	23832.486	7428.590	22195.500	13996	43988	392.985	375.876	10.464	1.932	0.532	1.899	393.075	376.027	10.460	387	370	9	14	12	4
168	25.351	67.060	154	99	4798774	31160.871	15013.276	26733.000	13966	65535	486.117	428.656	11.149	1.690	0.317	1.650	486.248	428.620	11.152	482	425	9	9	8	5
169	33.911	100.710	206	141	6987385	33919.344	18993.039	25602.500	13963	65535	353.282	453.961	11.388	2.275	0.933	2.058	354.055	453.867	11.536	343	451	9	16	7	6
170	21.235	61.163	129	96	3613709	28013.248	11672.394	23659.000	14100	57072	472.085	465.194	10.721	1.610	0.402	1.646	472.117	465.340	10.723	469	460	9	7	10	4
171	35.557	78.159	216	144	6343145	29366.412	11543.411	27221.500	14158	60930	624.968	519.380	10.361	1.768	0.241	1.772	625.061	519.348	10.339	620	515	9	10	9	4
172	12.511	42.856	76	58	1800539	23691.303	7074.849	22631.000	14584	37316	536.605	518.553	10.539	1.266	0.267	1.274	536.588	518.543	10.544	534	516	9	7	6	4
173	13.663	48.752	83	61	2065173	24881.602	9736.574	21624.000	13994	53094	593.277	534.337	11.036	1.391	0.383	1.371	593.242	534.321	11.034	591	531	9	6	7	5
174	8.231	42.648	50	50	882038	17640.760	2549.918	17135.000	13934	23112	537.520	600.400	9.600	1.169	0.301	1.194	537.527	600.396	9.617	534	597	9	8	8	2
175	29.960	73.919	182	118	5070156	27858.000	11769.102	24046.000	14011	65535	783.720	601.027	11.335	1.746	0.284	1.726	783.656	601.158	11.300	780	597	9	9	9	5
176	13.828	48.441	84	68	1830694	21793.977	6564.846	19383.500	13997	39630	702.512	615.214	10.631	1.279	0.302	1.263	702.531	615.147	10.611	698	613	9	9	6	4
177	32.100	79.745	195	141	5182455	26576.691	8877.885	25555.000	13940	52911	615.333	627.364	10.313	1.794	0.443	1.774	615.241	627.428	10.295	610	623	9	12	10	4
178	18.437	61.438	112	92	2238957	19990.688	5095.429	18857.000	13986	35736	874.866	700.455	10.089	1.462	0.446	1.406	874.906	700.413	10.100	872	695	9	7	11	3
179	3.622	26.824	22	22	360066	16366.637	2193.729	15480.000	14135	22311	919.091	715.727	9.182	1.120	0.439	1.232	919.043	715.840	9.162	916	713	9	8	7	2
180	13.828	45.854	84	69	1685003	20059.559	4636.855	18911.000	14049	35385	862.060	718.393	10.048	1.251	0.233	1.241	861.933	718.405	10.066	859	714	9	7	9	3
181	14.486	48.337	88	68	1874609	21302.375	5563.754	20357.500	14001	38282	808.250	731.375	10.886	1.349	0.325	1.304	808.188	731.379	10.875	805	728	9	8	8	4
182	36.380	93.228	221	148	7060315	31947.127	13769.481	29352.000	13962	65535	127.824	118.240	12.018	1.899	0.465	1.982	128.011	118.368	11.978	122	115	10	12	8	5
183	8.066	34.099	49	42	987425	20151.531	5510.827	18516.000	13998	33670	67.816	172.796	11.959	1.097	0.275	1.076	67.920	172.942	11.918	66	170	10	5	7	4
184	19.918	60.611	121	92	2852576	23575.008	7622.406	21756.000	14059	42298	109.207	215.537	11.785	1.510	0.357	1.529	109.354	215.415	11.765	105	212	10	9	9	4
185	20.577	62.750	125	89	3303614	26428.912	9011.305	25394.000	14024	50322	137.936	225.080	12.000	1.549	0.387	1.511	137.932	225.063	11.999	135	221	10	7	9	5
186	28.478	68.542	173	108	6092363	35215.973	17332.188	30517.000	13943	65535	91.052	232.653	11.994	1.751	0.313	1.731	91.082	232.714	11.998	88	229	10	7	8	5
187	26.832	74.057	163	132	4678458	28702.197	11310.914	26173.000	14073	57800	220.589	237.258	11.000	1.805	0.583	1.787	220.671	237.257	11.021	216	232	10	9	13	3
188	3.951	20.238	24	24	413858	17244.084	2622.870	16787.500	14298	23685	241.500	390.292	10.375	0.859	0.325	0.821	241.548	390.374	10.375	239	387	10	5	7	2
189	5.926	24.100	36	33	764196	21227.666	5598.976	19748.500	14074	31995	350.083	398.444	11.556	0.889	0.231	0.887	350.123	398.465	11.528	348	397	10	5	4	4
190	29.795	69.231	181	111	6420038	35469.824	18526.445	28538.000	13965	65535	299.547	417.912	12.061	1.785	0.290	1.788	299.659	417.928	12.027	296	415	10	8	7	5
191	31.277	85.297	190	145	5038888	26520.463	10296.700	23522.000	14016	60992	460.858	420.384	11.684	2.059	0.687	2.126	461.346	420.206	11.611	454	417	10	14	8	4
192	29.466	73.712	179	125	4748958	26530.492	10813.752	23173.000	14143	55670	329.307	426.436	11.525	1.670	0.268	1.643	329.220	426.638	11.507	325	421	10	10	10	4
193	14.321	55.508	87	79	1781257	20474.219	5160.595	19189.000	13930	35453	580.437	492.345	10.977	1.302	0.400	1.399	580.397	492.229	10.994	577	489	10	8	8	3
194	23.375	65.885	142	115	3412640	24032.676	7179.350	22845.500	13959	45529	456.387	495.113	11.979	1.521	0.353	1.479	456.549	495.148	11.959	452	491	10	9	10	4
195	5.432	24.341	33	31	567962	17210.969	2668.253	16172.000	13993	22558	506.545	491.848	10.970	0.897	0.236	0.956	506.540	491.850	10.957	504	490	10	5	5	3
196	32.758	87.676	199	146	5195782	26109.457	9532.460	24183.000	13992	55604	549.281	554.452	11.628	1.960	0.675	1.968	549.251	554.500	11.660	542	552	10	15	6	4
197	2.963	17.618	18	18	311601	17311.166	2142.945	17190.000	14133	21884	590.111	586.556	10.500	0.819	0.247	0.777	590.113	586.579	10.491	588	585	10	6	4	2
198	6.420	27.858	39	37	731104	18746.256	4038.314	17987.000	14090	31744	632.282	591.820	11.282	0.987	0.316	0.933	632.202	591.761	11.270	629	590	10	7	5	3
199	2.305	15.239	14	14	242534	17323.857	2489.975	16770.000	13953	21489	557.214	591.857	11.000	0.706	0.287	0.718	557.314	591.887	10.989	555	590	10	5	4	3
200	3.786	19.549	23	21	428770	18642.174	3479.147	17779.000	14201	27413	662.478	632.435	11.043	0.842	0.264	0.952	662.448	632.451	11.062	661	631	10	4	4	3
201	13.169	44.787	80	63	1865431	23317.887	7903.120	20867.500	13996	43811	693.287	646.213	11.812	1.295	0.286	1.296	693.398	646.277	11.815	690	644	10	8	6	4
202	4.774	26.479	29	29	466602	16089.725	1855.250	15761.000	13988	21392	858.345	682.310	10.517	0.982	0.282	0.923	858.317	682.282	10.526	856	680	10	6	6	2
203	5.268	23.892	32	32	579036	18094.875	2886.141	18271.500	14074	24649	770.281	684.969	10.594	0.881	0.280	0.799	770.314	684.991	10.614	767	683	10	7	5	2
204	7.901	31.408	48	47	869537	18115.354	3340.642	17456.500	14086	25492	828.146	741.167	10.667	1.017	0.344	0.994	828.171	741.190	10.691	825	739	10	7	6	3
205	6.749	28.099	41	41	791894	19314.488	3798.466	19141.000	13970	26152	116.854	221.634	11.585	0.989	0.316	0.987	116.893	221.658	11.592	114	219	11	7	5	3
206	26.667	70.299	162	120	4119702	25430.260	9296.783	22732.000	13960	46023	134.685	264.840	12.599	1.606	0.300	1.618	134.695	264.899	12.580	131	260	11	9	10	4
207	14.321	42.545	87	73	2011829	23124.471	6261.006	22680.000	14004	38287	184.575	285.069	11.862	1.276	0.265	1.293	184.508	285.055	11.825	182	282	11	8	6	3
208	26.174	71.092	159	118	3917785	24640.158	8363.177	23000.000	13964	46469	150.981	294.880	12.302	1.580	0.321	1.579	150.962	295.108	12.297	147	290	11	9	10	4
209	5.268	21.721	32	28	580491	18140.344	2915.317	17679.000	13990	24712	168.438	316.406	11.781	0.910	0.186	0.906	168.490	316.411	11.784	166	315	11	5	4	3
210	16.955	54.715	103	86	2196541	21325.641	5342.867	20081.000	13947	34923	295.505	389.728	12.029	1.461	0.435	1.413	295.496	389.693	12.036	291	387	11	11	6	3
211	3.786	19.101	23	21	395163	17181.000	2979.858	16245.000	13968	23719	384.565	389.348	12.217	0.845	0.237	0.815	384.650	389.362	12.204	382	388	11	6	3	3
212	2.469	14.894	15	15	276806	18453.732	2663.091	18148.000	14747	22969	446.067	439.800	11.667	0.718	0.226	0.707	446.064	439.800	11.670	444	438	11	5	4	2
213	13.334	44.613	81	74	1515331	18707.791	3857.303	17873.000	13985	30940	433.185	493.383	12.222	1.210	0.351	1.213	433.228	493.227	12.183	430	490	11	8	9	3
214	12.675	44.476	77	66	1519999	19740.246	3929.965	18946.000	13961	28056	461.792	533.584	12.312	1.209	0.306	1.232	461.691	533.499	12.315	458	531	11	8	7	4
215	5.926	26.375	36	35	627951	17443.084	2743.736	16791.000	14148	23723	641.278	631.861	12.306	0.965	0.336	0.921	641.289	631.884	12.288	638	631	11	7	3	3
216	2.305	17.963	14	14	215645	15403.214	962.604	15227.500	14386	17841	783.643	643.286	11.429	0.762	0.201	0.764	783.654	643.289	11.428	782	642	11	5	4	2
217	12.181	54.956	74	74	1270640	17170.811	2468.693	16411.500	14032	24210	267.716	381.027	12.432	1.331	0.431	1.354	267.708	381.127	12.415	263	377	12	9	10	2
218	4.280	21.721	26	26	434690	16718.846	2681.316	15619.000	13988	22984	383.346	449.769	12.346	0.832	0.254	0.826	383.398	449.776	12.316	380	448	12	7	4	2
