 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	20.248	55.716	123	92	3456321	28100.170	10537.805	26098.000	13533	53214	586.423	683.675	11.195	1.490	0.301	1.495	586.385	683.590	11.128	584	680	10	6	9	4
159	25.680	79.364	156	151	2902969	18608.775	3113.480	18698.000	13584	26827	594.180	742.788	11.814	1.709	0.623	1.719	594.178	742.706	11.817	586	739	10	15	10	5
160	18.766	57.128	114	95	2496238	21896.824	6331.747	20912.000	13501	37288	481.860	758.947	11.737	1.446	0.380	1.398	481.909	758.901	11.717	477	756	10	11	7	4
161	9.218	31.857	56	52	1237923	22105.768	5667.444	21824.500	13539	35435	621.821	780.750	11.411	1.021	0.240	1.025	621.839	780.810	11.450	619	778	10	6	6	3
162	20.248	61.163	123	87	3482774	28315.236	12597.766	24669.000	13500	65535	611.171	800.496	12.041	1.480	0.280	1.457	611.211	800.422	12.001	608	797	10	7	8	5
163	28.807	75.951	175	153	3987970	22788.400	7409.406	20983.000	13537	45797	460.737	914.183	10.800	1.704	0.625	1.680	460.344	913.945	10.797	456	910	10	12	10	3
164	22.388	59.922	136	97	3601440	26481.176	10214.890	23394.000	13527	52561	612.890	950.493	11.272	1.558	0.293	1.592	612.819	950.500	11.289	610	947	10	8	9	4
165	22.223	66.059	135	101	3263319	24172.732	7547.198	23593.000	13498	48535	594.089	1000.785	12.378	1.603	0.362	1.613	593.965	1000.891	12.360	589	997	10	10	8	5
166	2.305	15.687	14	14	233292	16663.715	2290.754	15845.500	13999	21414	572.929	284.429	11.286	0.803	0.384	0.748	572.925	284.427	11.278	571	282	11	4	7	2
167	15.145	58.644	92	92	1732172	18827.957	3910.813	17850.500	13527	29773	513.630	384.402	11.989	1.654	0.661	1.720	513.592	384.001	12.029	510	379	11	8	14	3
168	6.091	21.962	37	37	756899	20456.730	3691.095	20476.000	13565	27797	592.595	579.946	11.541	0.851	0.197	0.872	592.544	579.900	11.577	591	578	11	5	5	2
169	25.351	66.196	154	108	4380713	28446.188	12295.383	25253.000	13538	62532	485.753	636.182	12.597	1.625	0.303	1.613	485.746	636.194	12.626	481	633	11	10	7	4
170	1.811	11.377	11	11	164465	14951.363	1370.274	14459.000	13526	18248	546.545	657.455	11.909	0.612	0.274	0.651	546.543	657.476	11.918	546	655	11	3	5	2
171	2.140	13.998	13	13	200109	15393.000	1573.127	14738.000	13514	19072	546.385	670.923	11.000	0.670	0.245	0.671	546.339	670.940	11.000	545	669	11	4	5	1
172	14.321	53.611	87	86	1594290	18325.172	3169.323	17920.000	13687	27196	612.126	693.425	11.782	1.409	0.556	1.366	612.242	693.557	11.777	608	688	11	8	11	3
173	8.560	32.409	52	43	1124349	21622.096	6406.718	20364.500	13796	38340	620.673	769.058	11.904	1.082	0.198	1.108	620.628	769.015	11.905	618	766	11	6	7	3
174	17.614	49.405	107	82	2527541	23621.879	8424.913	20669.000	13548	47057	499.243	771.757	12.019	1.354	0.243	1.350	499.236	771.754	11.991	496	768	11	7	9	3
175	6.914	25.030	42	42	830757	19779.928	4378.601	20060.500	13573	28815	548.571	776.024	11.524	0.891	0.217	0.897	548.598	776.008	11.536	546	774	11	6	5	2
176	9.218	32.409	56	45	1248242	22290.035	6963.193	21396.500	13500	39698	595.500	807.268	12.018	1.113	0.178	1.131	595.487	807.220	12.024	593	805	11	6	6	3
177	24.363	65.748	148	107	3860390	26083.717	10056.020	23420.000	13514	53047	473.595	857.237	12.500	1.643	0.387	1.599	473.533	857.198	12.483	469	854	11	11	7	4
178	18.437	64.610	112	96	2527803	22569.670	6843.627	20780.000	13594	40862	595.304	871.545	11.839	1.650	0.514	1.683	595.340	871.319	11.812	592	866	11	8	12	3
179	20.412	55.301	124	98	3029074	24428.016	8266.476	23003.000	13549	42587	503.750	989.573	12.710	1.422	0.265	1.444	503.812	989.555	12.655	501	986	11	7	9	4
180	24.198	65.437	147	116	3506253	23852.061	7721.217	22573.000	13555	45136	454.884	988.571	12.918	1.570	0.376	1.504	454.775	988.430	12.903	451	984	11	9	10	4
181	5.432	21.272	33	33	571695	17324.092	2348.369	17258.000	13639	21361	529.788	602.455	12.485	0.855	0.225	0.856	529.767	602.461	12.496	528	601	12	5	5	2
182	6.091	24.237	37	37	669649	18098.621	2842.146	18266.000	13873	23455	546.378	766.757	12.514	0.868	0.226	0.876	546.401	766.799	12.503	544	764	12	6	6	2
183	9.712	36.408	59	55	1153905	19557.711	4218.984	19309.000	13529	29727	600.593	819.424	13.492	1.046	0.283	1.050	600.635	819.368	13.467	598	817	12	7	6	4
184	11.029	35.374	67	54	1373394	20498.418	5273.469	19081.000	13787	35421	538.209	867.060	13.060	1.183	0.209	1.202	538.235	867.042	13.082	536	864	12	5	7	3
185	3.951	23.548	24	24	381779	15907.458	1875.922	15703.500	13670	20557	507.917	928.000	12.875	0.842	0.318	0.921	507.943	928.054	12.889	506	925	12	4	7	3
186	2.305	15.239	14	13	217559	15539.929	2513.524	14585.500	13562	20951	510.500	944.429	13.000	0.657	0.251	0.648	510.528	944.432	12.995	509	943	12	4	4	3
187	22.388	59.507	136	103	3286332	24164.205	8220.648	22251.000	13629	46742	482.154	959.279	13.221	1.482	0.244	1.494	482.147	959.288	13.228	479	955	12	7	10	4
188	25.351	66.541	154	111	4304132	27948.908	11408.560	25945.000	13508	59746	459.188	966.669	13.240	1.580	0.266	1.598	459.335	966.665	13.190	455	964	12	10	8	4
189	17.778	51.406	108	82	2800775	25933.102	9486.357	23902.000	13557	50262	521.583	1000.324	13.935	1.373	0.230	1.382	521.612	1000.356	13.886	519	997	12	7	7	5
