 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	6.585	29.581	40	40	644206	16105.150	2911.702	16081.000	12279	23730	865.375	212.650	7.150	0.975	0.334	1.005	865.392	212.644	7.143	863	210	6	6	7	3
159	15.474	49.820	94	73	2101847	22360.074	9138.162	18273.000	12259	46815	675.383	217.436	7.277	1.312	0.282	1.300	675.384	217.389	7.285	672	214	6	7	8	4
160	20.248	57.784	123	91	2933460	23849.268	9126.637	20890.000	12560	47930	222.057	248.065	7.163	1.489	0.372	1.442	222.096	248.009	7.155	218	245	6	9	8	4
161	7.901	33.235	48	48	852319	17756.646	3954.225	17808.000	12292	27460	777.729	245.854	7.292	1.007	0.320	1.010	777.715	245.810	7.271	775	243	6	6	7	3
162	20.741	58.058	126	103	2695715	21394.564	7065.834	19897.000	12331	38802	528.333	311.786	6.810	1.488	0.384	1.444	528.304	311.907	6.767	525	307	6	8	11	3
163	6.091	26.720	37	37	633116	17111.244	3567.546	16193.000	12407	26038	668.487	316.243	6.541	1.052	0.361	1.136	668.398	316.323	6.559	665	314	6	8	4	2
164	4.115	17.170	25	25	492510	19700.400	4300.517	19718.000	12499	27552	458.960	327.040	6.520	0.772	0.179	0.745	458.940	327.081	6.520	457	326	6	5	3	2
165	18.108	52.406	110	79	3075725	27961.137	13585.042	24026.500	12512	65535	153.700	373.218	7.300	1.448	0.257	1.465	153.671	373.368	7.235	151	370	6	7	8	4
166	34.898	80.850	212	135	7155763	33753.598	16477.537	29946.000	12445	65535	374.113	382.382	8.335	1.838	0.320	1.848	374.139	382.455	8.308	371	378	6	7	10	6
167	28.314	69.954	172	115	4300645	25003.750	10582.589	20851.500	12240	48329	34.849	454.605	7.453	1.680	0.258	1.689	34.843	454.562	7.450	30	451	6	10	8	4
168	23.211	61.542	141	100	3662153	25972.717	10991.989	23907.000	12302	55237	225.511	479.312	7.745	1.519	0.267	1.550	225.461	479.217	7.768	222	476	6	8	8	4
169	15.803	54.544	96	78	2189488	22807.166	8809.974	19369.000	12336	46255	187.594	534.969	7.656	1.428	0.399	1.422	187.581	535.112	7.634	184	532	6	8	8	4
170	13.334	44.579	81	70	1780023	21975.592	6239.449	21510.000	12372	36159	62.765	570.284	6.728	1.295	0.378	1.309	62.780	570.269	6.696	60	567	6	7	8	3
171	16.955	52.336	103	85	2093978	20329.883	7246.053	18879.000	12250	43425	683.621	116.563	8.049	1.457	0.428	1.384	683.600	116.561	8.012	682	112	7	5	12	3
172	23.869	71.299	145	105	3948702	27232.428	15498.011	20741.000	12374	65535	709.090	130.034	8.793	1.600	0.315	1.634	709.445	130.133	8.750	705	126	7	9	9	4
173	25.680	67.197	156	106	4555782	29203.730	12957.481	28057.000	12247	65535	671.192	180.936	9.141	1.607	0.258	1.601	671.140	180.859	9.076	667	178	7	9	8	5
174	28.478	72.059	173	111	6361928	36774.148	19203.922	30404.000	12339	65535	800.121	240.855	9.457	1.753	0.351	1.734	800.134	240.819	9.425	796	238	7	9	7	6
175	32.594	81.987	198	133	5908956	29843.213	14781.896	26895.000	12270	65535	866.404	251.288	8.833	1.800	0.352	1.839	866.383	251.289	8.857	862	247	7	10	10	5
176	12.675	45.443	77	56	2264480	29408.832	15557.196	26149.000	12260	65535	205.468	268.195	8.831	1.382	0.384	1.283	205.516	268.232	8.788	203	266	7	6	6	5
177	26.174	66.230	159	123	3861989	24289.238	8826.037	22433.000	12327	51296	572.145	289.403	8.874	1.560	0.316	1.562	572.105	289.391	8.840	568	285	7	8	11	4
178	18.766	55.508	114	92	2718944	23850.387	9487.453	20780.000	12253	51837	602.272	300.904	8.158	1.440	0.351	1.404	602.283	300.757	8.188	600	296	7	6	11	4
179	34.734	82.125	211	146	5991857	28397.426	12955.401	25892.000	12331	65535	683.630	300.896	9.190	1.787	0.375	1.800	683.502	300.941	9.137	680	296	7	8	11	5
180	14.321	41.855	87	71	2127951	24459.207	10034.129	22661.000	12460	55229	371.563	372.080	7.989	1.274	0.230	1.257	371.606	372.056	7.994	368	370	7	8	5	3
181	11.029	43.271	67	58	1871672	27935.402	13196.208	23875.000	12525	60697	783.149	371.433	8.642	1.281	0.352	1.357	782.942	371.471	8.571	779	370	7	8	5	4
182	31.441	78.470	191	133	5367996	28104.691	12939.921	26420.000	12262	65535	334.016	401.304	9.141	1.713	0.312	1.746	334.066	401.077	9.112	331	397	7	7	11	5
183	31.277	69.436	190	146	4973034	26173.863	9344.938	25192.000	12344	52125	36.274	421.532	8.016	1.639	0.361	1.616	36.244	421.389	8.010	31	418	7	11	8	4
184	6.091	26.064	37	37	570797	15426.946	2175.412	15504.000	12295	20189	156.568	543.892	7.622	0.968	0.349	0.956	156.525	543.877	7.641	154	541	7	7	6	2
185	20.248	58.921	123	97	2665017	21666.805	6831.992	20323.000	12253	41127	566.203	112.016	8.992	1.457	0.317	1.446	566.204	111.967	8.989	563	108	8	7	10	4
186	20.577	58.095	125	84	3198841	25590.729	11302.426	21115.000	12361	54582	611.984	130.312	9.496	1.537	0.259	1.533	611.965	130.307	9.483	609	126	8	7	9	4
187	16.791	47.785	102	83	2338826	22929.666	7513.256	22008.500	12368	45480	682.804	133.578	9.127	1.343	0.285	1.334	682.836	133.485	9.168	680	130	8	6	9	3
188	36.380	88.710	221	147	6578183	29765.533	15068.275	25612.000	12264	65535	771.493	173.181	10.267	1.889	0.425	1.895	771.547	173.180	10.241	768	168	8	8	12	5
189	32.923	79.367	200	127	5785947	28929.734	14935.490	24614.000	12275	65535	645.630	177.340	10.270	1.776	0.257	1.751	645.599	177.448	10.253	642	174	8	9	8	5
190	26.832	64.162	163	111	4506941	27649.945	13135.923	23770.000	12246	64131	606.607	185.982	9.454	1.632	0.217	1.645	606.501	186.004	9.474	604	182	8	7	9	4
191	19.424	54.923	118	84	3100532	26275.695	12742.496	21893.500	12687	63279	826.254	189.669	9.381	1.480	0.244	1.488	826.224	189.601	9.362	823	186	8	7	8	4
192	21.400	61.234	130	92	4194828	32267.908	17659.596	26274.500	12330	65535	599.531	192.569	9.908	1.657	0.428	1.785	599.430	192.614	9.922	595	190	8	10	5	5
193	20.248	57.509	123	83	3707160	30139.512	14859.246	25289.000	12360	65535	413.317	194.374	10.236	1.558	0.310	1.564	413.418	194.328	10.220	410	191	8	8	7	5
194	19.918	58.543	121	81	3710546	30665.670	15970.462	23681.000	12276	65535	584.017	194.793	10.132	1.534	0.318	1.492	583.922	194.824	10.132	580	192	8	9	7	5
195	30.947	79.919	188	121	5995814	31892.627	16431.467	28153.500	12346	65535	808.511	200.144	9.819	1.795	0.344	1.818	808.357	200.275	9.794	804	196	8	10	9	5
196	19.095	56.372	116	84	3352002	28896.568	14587.067	25900.500	12450	65535	662.155	201.991	9.733	1.534	0.360	1.561	662.200	202.028	9.794	658	200	8	9	5	5
197	43.294	86.642	263	151	9625065	36597.207	18714.709	31836.000	12237	65535	780.970	205.646	9.973	2.003	0.241	2.002	780.983	205.697	9.925	777	202	8	10	9	5
198	4.938	22.962	30	28	544087	18136.232	4305.687	17669.000	12403	29570	623.433	212.767	9.333	0.851	0.216	0.842	623.429	212.800	9.324	621	211	8	6	4	3
199	4.280	23.548	26	25	399496	15365.230	2595.200	14583.500	12305	20461	708.077	213.923	8.846	0.871	0.292	0.898	708.066	213.949	8.855	706	212	8	7	5	3
200	13.005	43.579	79	72	1549477	19613.633	5095.317	19144.000	12234	31843	697.468	215.608	9.620	1.160	0.311	1.194	697.458	215.622	9.622	694	213	8	8	6	4
201	12.017	43.545	73	60	1507262	20647.424	6613.548	19840.000	12322	43485	514.548	219.438	9.945	1.253	0.282	1.195	514.519	219.516	9.960	512	216	8	7	7	5
202	18.931	56.405	115	91	2939089	25557.295	10843.259	22534.000	12506	57094	260.052	234.261	9.113	1.451	0.344	1.397	259.919	234.223	9.121	255	232	8	11	6	4
203	29.960	73.197	182	113	6028574	33124.031	17226.980	28127.000	12287	65535	898.940	236.027	10.044	1.814	0.328	1.905	898.891	236.190	10.020	895	232	8	8	8	5
204	14.157	48.304	86	63	2256858	26242.535	12307.503	24378.500	12390	62553	449.570	239.326	9.849	1.357	0.317	1.313	449.621	239.400	9.871	446	237	8	8	5	5
205	27.161	67.679	165	115	3997614	24227.963	9365.397	21489.000	12266	46490	845.291	241.515	9.570	1.667	0.340	1.652	845.381	241.505	9.538	840	238	8	11	7	4
206	9.218	34.099	56	45	1311177	23413.875	9126.844	20835.500	12500	50583	658.518	248.482	9.875	1.139	0.239	1.114	658.533	248.414	9.860	656	247	8	6	5	4
207	10.700	35.029	65	54	1457122	22417.262	7889.650	21064.000	12312	47393	568.062	255.892	9.138	1.139	0.174	1.178	568.099	255.912	9.169	566	253	8	5	7	3
208	18.108	54.096	110	77	3217430	29249.363	14827.570	25054.500	12455	65535	201.818	285.127	10.427	1.495	0.278	1.541	201.859	285.044	10.410	198	283	8	8	6	5
209	28.149	70.784	171	110	6149170	35960.059	19023.721	30796.000	12254	65535	913.930	288.532	9.848	1.805	0.373	1.872	913.934	288.604	9.815	910	285	8	9	7	5
210	22.058	59.681	134	91	4068380	30361.045	15382.776	26229.500	12292	65535	264.634	289.194	10.224	1.569	0.312	1.584	264.504	289.211	10.201	261	287	8	9	6	5
211	26.667	68.335	162	107	4416198	27260.482	12746.235	24695.000	12301	65535	815.401	296.846	9.519	1.674	0.317	1.613	815.603	296.984	9.585	811	294	8	10	7	5
212	30.947	71.781	188	127	5206263	27692.889	12786.220	24309.000	12275	65535	698.553	301.580	9.335	1.701	0.230	1.706	698.547	301.655	9.292	695	297	8	8	10	4
213	12.840	40.269	78	62	1755364	22504.666	7989.963	20220.500	12497	47161	507.897	306.692	8.962	1.216	0.170	1.218	507.979	306.692	8.939	505	304	8	7	7	3
214	1.975	13.860	12	12	171196	14266.333	1385.612	14424.500	12475	16309	705.667	312.833	8.583	0.678	0.168	0.648	705.653	312.793	8.584	705	311	8	3	5	2
215	23.704	64.266	144	101	3779685	26247.812	11527.989	24008.500	12382	65535	375.167	319.625	10.181	1.562	0.306	1.552	375.038	319.664	10.147	371	317	8	10	7	5
216	19.754	60.474	120	86	3315067	27625.559	13673.727	23997.000	12264	65535	360.542	327.167	9.825	1.525	0.333	1.533	360.561	327.268	9.828	357	323	8	8	9	5
217	29.960	72.611	182	115	6467310	35534.672	19034.777	29717.500	12307	65535	336.011	378.027	10.016	1.835	0.349	1.926	336.009	378.003	10.060	333	375	8	7	8	6
218	17.449	54.441	106	82	2916067	27510.066	12604.560	26882.000	12376	65010	267.396	417.387	10.028	1.477	0.413	1.443	267.428	417.364	10.030	266	413	8	4	10	5
219	4.938	23.859	30	28	519654	17321.801	5020.083	15698.000	12498	31779	7.567	429.367	9.267	0.893	0.265	0.910	7.525	429.363	9.264	6	427	8	4	6	3
220	34.240	81.402	208	121	6564236	31558.826	16748.627	25700.000	12268	65535	264.231	430.673	9.846	1.854	0.238	1.839	264.198	430.650	9.837	260	426	8	9	10	5
221	15.968	48.648	97	72	2837999	29257.721	14018.890	26140.000	12552	65535	289.381	444.608	9.206	1.384	0.255	1.348	289.370	444.647	9.154	286	442	8	7	7	4
222	28.314	70.403	172	113	4887220	28414.070	13140.743	23964.500	12279	61221	232.355	454.576	10.424	1.665	0.219	1.648	232.291	454.614	10.422	229	450	8	8	10	5
223	49.549	107.807	301	220	6608442	21954.957	7001.861	20903.000	12300	40520	104.684	596.013	9.625	1.999	0.519	2.014	104.716	596.058	9.661	99	591	8	13	11	5
224	21.729	67.608	132	118	2623355	19873.902	6033.702	18462.500	12344	40838	449.348	127.621	9.758	1.526	0.543	1.528	449.366	127.916	9.749	446	121	9	7	13	3
225	12.675	46.647	77	65	1404170	18235.975	5131.734	16494.000	12247	31716	570.442	125.338	9.974	1.264	0.321	1.206	570.407	125.223	9.980	568	121	9	7	10	3
226	10.206	36.167	62	53	1241426	20023.000	5310.012	20047.000	12443	31131	737.210	138.000	10.565	1.103	0.301	1.089	737.161	137.943	10.532	734	136	9	7	5	4
227	6.091	25.030	37	37	580802	15697.352	2407.395	15293.000	12378	21037	435.270	144.622	9.405	0.872	0.238	0.856	435.254	144.613	9.390	432	143	9	7	5	2
228	6.420	24.237	39	38	732780	18789.230	4081.930	19003.000	12248	25652	425.103	145.308	9.615	0.874	0.209	0.899	425.134	145.382	9.612	423	143	9	5	5	3
229	10.535	37.201	64	59	1376359	21505.609	6134.816	21237.500	12540	34384	742.562	152.766	10.359	1.105	0.321	1.126	742.577	152.753	10.376	740	150	9	7	7	3
230	18.108	54.233	110	82	2731925	24835.682	9870.785	23157.000	12327	50733	509.064	163.318	10.700	1.415	0.285	1.413	509.043	163.263	10.731	505	161	9	9	6	4
231	5.432	28.684	33	32	531675	16111.363	3629.565	14884.000	12263	26025	831.697	174.182	10.030	0.992	0.390	1.135	831.652	174.080	10.034	829	171	9	7	7	3
232	4.938	22.306	30	30	478724	15957.467	3330.980	14702.500	12348	23692	360.500	185.700	9.700	0.824	0.229	0.789	360.519	185.735	9.736	358	184	9	6	5	2
233	15.474	46.647	94	73	2000118	21277.852	7234.727	18884.500	12485	41223	772.223	196.394	10.032	1.309	0.227	1.294	772.304	196.392	10.039	769	193	9	7	8	3
234	3.786	17.618	23	22	396740	17249.564	3824.958	16296.000	12424	25431	685.000	196.957	10.391	0.769	0.186	0.715	684.972	196.995	10.381	683	196	9	5	3	3
235	10.041	40.614	61	58	1066307	17480.443	3845.618	16320.000	12420	28441	468.148	235.803	9.852	1.163	0.390	1.185	468.194	235.886	9.861	465	232	9	8	8	3
236	22.552	56.405	137	92	3687472	26915.854	13495.790	21911.000	12259	64298	808.058	233.876	10.533	1.562	0.197	1.565	808.040	233.958	10.548	805	230	9	7	8	4
237	26.009	67.679	158	120	4163858	26353.531	10667.916	25199.500	12253	53467	548.316	235.595	10.886	1.566	0.322	1.548	548.353	235.614	10.867	545	231	9	7	11	5
238	12.346	41.062	75	61	1510288	20137.174	6873.678	17701.000	12285	40179	929.733	241.987	10.187	1.206	0.207	1.219	929.691	241.961	10.206	927	240	9	7	6	4
239	1.811	14.757	11	11	184220	16747.273	4000.215	15740.000	12413	24486	941.455	241.364	10.273	0.769	0.311	0.741	941.545	241.386	10.271	940	240	9	4	3	3
240	17.449	51.509	106	79	2598984	24518.717	10204.248	21488.000	12481	51245	671.962	246.047	10.717	1.385	0.246	1.363	671.936	246.189	10.706	669	243	9	7	7	4
241	9.548	32.409	58	49	1275080	21984.139	7323.200	19938.000	12378	40267	564.897	263.310	10.224	1.087	0.194	1.089	564.976	263.352	10.248	563	261	9	5	6	3
242	32.429	82.677	197	139	5534451	28093.660	12276.028	26073.000	12339	61241	177.665	332.355	11.157	1.818	0.449	1.802	177.519	332.376	11.121	172	327	9	12	11	5
243	25.680	66.300	156	111	4209080	26981.281	11572.436	24881.000	12240	59161	254.987	341.962	10.853	1.587	0.263	1.559	254.978	341.933	10.870	251	339	9	9	7	5
244	23.375	59.300	142	107	3294299	23199.289	7650.991	21679.500	12401	49301	301.634	363.296	10.014	1.473	0.250	1.490	301.539	363.380	10.032	298	359	9	8	9	4
245	45.269	100.466	275	188	7088647	25776.898	10335.139	23377.000	12289	51470	328.091	411.862	10.673	1.974	0.458	1.957	328.055	412.023	10.676	324	406	9	9	13	5
246	26.997	68.094	164	102	5021989	30621.885	15876.059	25968.000	12365	65535	226.768	439.951	10.817	1.696	0.277	1.664	226.801	439.969	10.790	223	437	9	9	7	5
247	35.721	78.678	217	139	7004727	32279.848	16851.072	27857.000	12288	65535	61.576	454.765	11.101	1.877	0.345	1.930	61.515	454.800	11.071	59	450	9	7	10	5
248	18.931	51.509	115	82	3221211	28010.531	13572.759	25450.000	12272	65535	131.861	455.626	10.652	1.469	0.240	1.462	131.728	455.708	10.688	129	453	9	8	6	4
249	24.528	66.267	149	102	4561982	30617.328	15033.365	28097.000	12273	65535	125.926	466.872	11.094	1.647	0.316	1.668	125.939	466.841	11.079	123	463	9	7	9	5
250	14.651	46.855	89	69	2043064	22955.775	8282.785	20696.000	12389	44291	195.640	471.730	10.494	1.313	0.271	1.309	195.544	471.756	10.474	192	469	9	8	6	4
251	10.371	37.167	63	48	1524114	24192.285	10288.815	20755.000	12247	53003	104.333	478.762	10.524	1.218	0.293	1.196	104.287	478.755	10.472	102	477	9	6	5	4
252	17.284	50.372	105	76	2694722	25664.020	11347.907	22713.000	12248	60454	226.943	491.419	10.971	1.402	0.263	1.389	226.933	491.498	10.961	224	488	9	7	7	5
253	6.585	29.374	40	40	608091	15202.275	2563.866	14513.500	12385	22156	85.775	516.825	10.100	0.954	0.329	0.971	85.816	516.790	10.087	84	514	9	5	7	3
254	7.901	29.237	48	43	911632	18992.334	5490.325	17262.500	12627	34334	78.062	519.875	10.292	0.996	0.211	0.971	78.047	519.902	10.289	76	517	9	5	6	3
255	10.206	36.856	62	51	1228336	19811.871	6326.856	17562.500	12298	38331	99.129	532.210	10.048	1.147	0.202	1.153	99.064	532.154	10.042	96	530	9	7	6	3
256	5.926	27.513	36	32	627819	17439.416	5118.844	15766.000	12276	32481	143.278	537.194	10.056	0.977	0.249	1.027	143.228	537.168	10.043	140	536	9	7	4	3
257	24.692	66.370	150	100	4765198	31767.986	16407.041	28504.500	12238	65535	55.333	594.700	10.940	1.654	0.328	1.637	55.373	594.723	10.915	52	591	9	7	8	5
258	11.852	41.855	72	64	1365485	18965.070	5465.847	18158.000	12293	34071	750.889	148.236	10.694	1.214	0.328	1.224	750.827	148.232	10.666	748	145	10	7	8	3
259	5.597	28.755	34	30	553423	16277.147	3732.228	15020.500	12332	24965	195.500	307.441	11.088	0.957	0.258	1.067	195.480	307.420	11.082	193	306	10	6	5	3
260	8.066	30.685	49	43	996610	20338.980	6259.977	18187.000	12601	35958	240.102	313.224	10.816	1.070	0.240	1.112	240.039	313.248	10.791	238	311	10	6	5	3
261	4.609	22.410	28	28	461113	16468.322	3320.527	15956.500	12258	23640	190.143	311.214	11.107	0.827	0.288	0.873	190.208	311.161	11.096	188	309	10	5	5	3
262	3.786	19.686	23	23	375700	16334.782	2733.451	15904.000	12509	20707	322.261	315.087	10.217	0.762	0.242	0.809	322.254	315.085	10.175	320	313	10	6	5	2
263	6.749	26.857	41	41	659086	16075.269	3475.139	15014.000	12340	27091	783.098	326.293	10.390	0.928	0.269	0.921	783.061	326.359	10.365	781	324	10	6	6	2
264	11.852	38.338	72	59	1357858	18859.139	5236.162	17519.500	12412	31109	125.958	357.903	10.958	1.186	0.183	1.209	125.976	357.913	10.945	123	355	10	7	6	3
265	8.725	30.237	53	45	1143941	21583.793	6969.637	20461.000	12390	40383	152.811	397.811	10.925	1.095	0.185	1.132	152.921	397.721	10.919	151	396	10	5	5	3
266	11.852	38.924	72	66	1362826	18928.139	4599.966	17922.500	12458	29760	85.972	402.125	10.597	1.143	0.291	1.110	85.995	402.092	10.568	83	400	10	7	6	3
267	8.231	31.616	50	47	885756	17715.119	3632.316	17440.500	12245	25522	137.180	403.900	10.640	0.982	0.259	0.990	137.217	403.890	10.635	135	402	10	6	5	3
268	9.548	35.166	58	58	1089989	18792.914	4202.848	17985.000	12361	28744	172.483	424.224	10.483	1.050	0.332	1.053	172.590	424.216	10.497	169	421	10	7	8	2
269	10.865	37.201	66	56	1209721	18329.105	4282.659	17136.000	12371	30121	51.788	459.818	10.818	1.145	0.231	1.180	51.918	459.792	10.790	48	457	10	8	6	3
270	5.926	30.478	36	32	554630	15406.389	2967.968	14290.500	12250	22986	73.472	481.917	10.944	1.045	0.342	1.027	73.475	481.917	10.949	71	479	10	7	8	3
271	39.837	85.227	242	164	6903597	28527.260	13105.097	24261.000	12261	65535	15.500	488.500	11.285	1.893	0.379	1.912	15.198	488.421	11.236	11	485	10	12	8	4
272	3.292	19.412	20	20	435594	21779.699	8637.119	18847.500	12234	41002	13.250	521.100	11.400	0.894	0.370	0.746	13.173	521.109	11.342	13	519	10	2	5	4
273	22.058	59.059	134	104	2949340	22010.000	7153.162	20150.500	12279	39215	81.858	542.127	11.246	1.453	0.253	1.469	81.864	542.180	11.265	78	538	10	9	9	4
274	10.041	33.443	61	52	1130740	18536.721	4998.679	17404.000	12253	31530	61.164	564.623	11.213	1.107	0.210	1.118	61.138	564.553	11.199	59	562	10	5	7	3
275	17.284	52.922	105	93	2270990	21628.477	6019.532	21498.000	12505	36244	78.962	574.371	10.733	1.331	0.377	1.313	78.938	574.311	10.672	75	571	10	10	7	3
276	6.585	29.237	40	40	652327	16308.175	2761.666	16138.500	12284	22039	55.900	576.925	10.725	0.960	0.342	0.915	55.922	576.868	10.714	54	574	10	5	7	3
277	21.729	70.814	132	128	2239688	16967.334	2977.890	16491.500	12257	24694	36.091	638.712	10.598	1.561	0.598	1.522	36.067	638.738	10.600	33	632	10	8	14	3
