 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
36	36.874	89.814	224	143	8094272	36135.145	18956.186	31312.000	12624	65535	689.143	305.094	5.165	1.888	0.405	1.933	689.065	305.154	5.166	684	302	3	12	8	6
37	36.709	83.125	223	141	7763870	34815.559	18133.260	30157.000	12683	65535	519.359	321.637	5.229	1.833	0.250	1.830	519.454	321.741	5.222	515	318	3	9	9	6
38	29.137	72.989	177	114	6081541	34358.988	18179.475	30042.000	12659	65535	508.328	329.514	4.994	1.711	0.276	1.713	508.441	329.594	4.996	505	325	3	8	9	5
39	23.704	62.060	144	97	5227550	36302.430	18837.432	31601.000	12658	65535	659.243	335.771	5.208	1.624	0.298	1.626	659.156	335.833	5.208	655	333	3	9	6	5
40	26.997	70.988	164	125	4575646	27900.281	12629.210	25207.500	12643	61055	428.841	387.829	4.866	1.604	0.350	1.599	428.823	387.868	4.828	425	383	3	9	10	4
41	17.120	50.750	104	85	2455430	23609.904	8182.485	21993.000	12623	52008	676.990	412.173	4.875	1.377	0.314	1.315	677.124	412.197	4.858	673	409	3	8	8	4
42	32.758	77.058	199	123	7733512	38861.871	20204.484	34244.000	12615	65535	522.774	424.497	5.241	1.830	0.296	1.784	522.797	424.520	5.197	519	421	3	8	8	6
43	29.631	75.921	180	111	6695263	37195.906	19181.904	33615.000	12727	65535	519.017	435.672	5.450	1.802	0.376	1.754	518.925	435.738	5.397	516	432	3	7	9	6
44	35.063	91.400	213	140	7368271	34592.820	18072.902	31839.000	12602	65535	664.718	448.258	4.930	1.916	0.426	1.981	664.758	448.201	4.952	658	444	3	13	9	5
45	46.257	95.158	281	164	10654704	37917.098	19104.631	34775.000	12618	65535	536.900	462.897	5.954	2.055	0.342	2.042	537.027	462.856	5.898	532	459	3	10	9	6
46	59.920	142.251	364	272	11218698	30820.600	16359.154	24984.500	12600	65535	451.305	466.997	5.327	2.574	0.868	2.584	450.774	466.229	5.308	445	460	3	14	19	5
47	32.100	75.402	195	129	6756673	34649.605	17952.572	29717.000	12808	65535	466.385	478.897	5.303	1.741	0.277	1.752	466.367	478.889	5.279	462	475	3	9	9	5
48	27.984	72.059	170	119	6289004	36994.141	19523.744	32057.000	12833	65535	548.471	509.388	5.312	1.751	0.397	1.743	548.501	509.417	5.300	543	507	3	11	6	5
49	37.697	84.263	229	139	8525482	37229.180	19056.184	33079.000	12719	65535	639.817	548.017	5.328	1.893	0.304	1.876	639.776	548.066	5.293	635	544	3	10	9	5
50	41.647	93.157	253	162	9240613	36524.160	19072.221	29977.000	12890	65535	366.119	561.103	5.403	1.950	0.365	1.924	366.174	561.186	5.384	361	556	3	11	11	5
51	32.429	79.367	197	130	7146145	36274.848	18423.809	31594.000	12608	65535	482.371	560.858	5.487	1.815	0.353	1.780	482.367	560.940	5.447	479	555	3	8	11	6
52	65.846	166.012	400	259	11321496	28303.740	14644.443	23546.500	12610	65535	784.218	10.770	8.363	2.987	1.037	3.088	783.807	10.628	8.255	779	8	4	13	9	10
53	12.017	42.304	73	62	1442878	19765.451	6012.947	17556.000	12615	37803	874.658	21.616	5.041	1.294	0.345	1.219	874.675	21.465	5.069	872	18	4	6	9	3
54	20.248	54.956	123	99	2736821	22250.578	7011.267	20883.000	12662	42106	635.268	20.276	5.919	1.421	0.290	1.404	635.270	20.240	5.900	632	16	4	7	9	4
55	14.651	45.131	89	67	2410769	27087.293	11073.443	23799.000	12632	52317	752.663	37.809	5.247	1.304	0.216	1.305	752.654	37.858	5.246	750	35	4	6	7	4
56	27.491	71.918	167	127	4011424	24020.504	9284.647	21576.000	12613	48913	651.485	43.443	5.521	1.576	0.294	1.594	651.538	43.474	5.520	647	39	4	9	10	4
57	25.186	60.404	153	103	4462846	29168.928	13547.271	24614.000	12628	65535	668.405	62.673	5.373	1.593	0.182	1.594	668.487	62.621	5.344	665	59	4	8	8	4
58	5.926	25.030	36	35	621071	17251.973	3659.490	16168.000	12673	27413	697.972	66.972	4.667	0.879	0.219	0.879	697.974	67.019	4.685	696	65	4	6	5	3
59	29.137	71.162	177	109	5668491	32025.373	17265.939	26360.000	12767	65535	756.689	68.282	5.977	1.760	0.292	1.763	756.621	68.232	5.977	753	65	4	8	8	5
60	31.441	83.918	191	129	4692137	24566.162	10380.723	20298.000	12694	53976	784.173	86.754	6.178	1.869	0.511	1.848	783.917	86.932	6.068	780	82	4	10	11	5
61	29.960	71.125	182	124	5421083	29786.170	15275.298	24811.000	12622	65535	677.560	106.912	5.687	1.670	0.259	1.681	677.373	106.898	5.697	674	102	4	9	10	4
62	18.931	54.371	115	88	2917380	25368.521	11350.785	21189.000	12803	65535	837.261	143.678	5.061	1.426	0.271	1.412	837.158	143.811	5.082	834	140	4	8	8	4
63	36.051	93.780	219	145	7081972	32337.771	16462.137	28174.000	12678	65535	803.219	144.548	6.059	1.958	0.495	2.004	802.911	144.666	6.093	798	141	4	12	9	5
64	60.743	116.739	369	217	12217026	33108.473	16201.552	29613.000	12653	65535	617.743	154.621	5.875	2.158	0.356	2.191	617.882	154.571	5.837	612	150	4	12	11	5
65	31.935	75.402	194	127	6389172	32933.875	16997.082	27997.000	12597	65535	569.784	159.747	5.593	1.778	0.316	1.770	569.839	159.842	5.604	567	155	4	7	10	5
66	23.211	63.198	141	93	4595905	32595.070	16295.018	29422.000	12602	65535	787.681	157.312	6.156	1.627	0.332	1.583	787.679	157.286	6.129	784	155	4	9	6	5
67	28.314	66.608	172	132	4343100	25250.582	9274.752	23062.000	12750	52499	847.355	164.663	5.017	1.579	0.325	1.562	847.309	164.620	4.993	843	161	4	9	9	3
68	15.968	52.543	97	80	2319749	23914.938	9085.155	22115.000	12611	48020	728.536	171.619	5.557	1.346	0.346	1.363	728.578	171.530	5.560	726	168	4	6	9	4
69	25.186	75.124	153	140	3053924	19960.287	4836.410	19007.000	12600	38136	609.353	188.497	4.706	1.776	0.606	1.857	609.266	188.531	4.705	603	185	4	14	8	3
70	11.523	38.683	70	63	1397989	19971.271	5526.248	19691.000	12646	35809	794.214	187.771	4.729	1.151	0.299	1.183	794.153	187.738	4.765	791	185	4	7	7	3
71	21.894	60.233	133	92	4329155	32550.037	16971.098	28081.000	12696	65535	805.820	188.519	6.226	1.621	0.369	1.637	805.786	188.563	6.222	803	185	4	6	9	5
72	16.626	49.267	101	78	2326447	23034.129	7998.303	20791.000	12673	45398	577.852	191.812	5.050	1.346	0.266	1.295	577.770	191.824	5.053	573	189	4	10	6	3
73	12.840	39.132	78	63	1707758	21894.334	7350.125	20331.500	12834	40846	658.218	192.179	4.987	1.212	0.169	1.215	658.218	192.158	4.946	656	189	4	6	7	3
74	40.166	100.536	244	170	7374150	30221.926	14022.778	25958.000	12774	65535	538.689	198.500	5.889	2.016	0.589	2.102	538.666	198.793	5.855	535	192	4	8	14	5
75	42.141	128.772	256	196	6257073	24441.691	11852.191	20282.000	12623	65535	836.414	215.738	6.742	2.367	1.030	2.238	837.297	216.208	7.013	825	208	4	18	14	7
76	11.688	39.028	71	66	1563476	22020.789	5609.735	20845.000	12937	33852	699.085	217.211	5.366	1.125	0.301	1.112	699.098	217.308	5.387	696	214	4	7	7	3
77	18.601	51.854	113	78	3233605	28615.973	13897.646	23000.000	12665	62633	545.867	221.947	5.460	1.461	0.221	1.483	545.815	221.914	5.453	543	219	4	7	7	4
78	14.157	43.408	86	64	2943525	34227.035	17212.072	28599.000	12695	65535	713.756	222.779	5.419	1.362	0.260	1.395	713.771	222.778	5.338	711	221	4	7	5	4
79	65.187	166.287	396	260	14274509	36046.738	18157.318	31663.500	12737	65535	618.015	225.232	6.184	2.798	0.985	2.763	618.151	225.123	6.161	610	218	4	17	17	6
80	13.334	39.476	81	65	1814089	22396.160	7661.569	20739.000	12670	46240	692.025	223.901	5.062	1.222	0.173	1.250	692.116	223.972	5.060	689	221	4	7	7	3
81	29.301	74.023	178	116	5768759	32408.758	16170.885	28517.500	12672	65535	546.921	230.904	6.169	1.707	0.253	1.703	547.052	230.969	6.109	543	227	4	8	9	5
82	9.383	37.512	57	48	1226538	21518.211	7701.137	19223.000	12624	39570	742.702	252.386	5.386	1.106	0.273	1.074	742.642	252.409	5.404	740	249	4	6	7	4
83	40.824	86.194	248	146	9343288	37674.547	19228.307	31762.500	12609	65535	570.000	276.766	5.935	1.968	0.264	1.975	570.067	276.770	5.895	566	272	4	9	10	5
84	24.692	62.783	150	108	4915752	32771.680	17059.572	27307.500	12607	65535	500.800	277.227	5.347	1.637	0.322	1.644	500.626	277.171	5.340	496	275	4	11	6	4
85	13.005	40.028	79	60	2186165	27672.975	12592.390	23459.000	12920	65218	634.494	284.557	5.772	1.254	0.198	1.242	634.444	284.604	5.802	632	282	4	6	6	4
86	13.992	43.234	85	71	1849520	21759.059	6943.676	20956.000	12713	37217	552.694	288.553	5.224	1.287	0.313	1.287	552.719	288.551	5.267	549	286	4	9	6	3
87	33.911	80.160	206	127	7591765	36853.227	19048.029	33203.000	12689	65535	619.223	293.757	5.694	1.804	0.261	1.779	619.116	293.724	5.603	615	290	4	9	9	5
88	19.095	53.889	116	80	3845027	33146.785	17576.441	26474.000	12612	65535	747.043	294.284	5.569	1.499	0.245	1.536	747.004	294.324	5.590	744	291	4	7	8	4
89	15.638	46.199	95	76	1794327	18887.652	5148.920	17109.000	12795	34947	775.042	294.147	4.947	1.320	0.245	1.300	775.099	294.162	4.937	771	291	4	9	7	3
90	40.989	88.606	249	152	8269193	33209.609	16454.371	29593.000	12694	65535	562.779	295.735	6.538	1.901	0.262	1.885	562.831	295.595	6.546	558	291	4	10	10	6
91	31.606	73.782	192	114	6665564	34716.480	18645.654	30080.500	12608	65535	661.422	303.182	6.000	1.815	0.260	1.798	661.422	303.226	5.971	658	300	4	8	8	5
92	40.989	88.847	249	161	7575432	30423.422	13509.037	28391.000	12890	63901	766.811	316.482	6.241	1.887	0.299	1.864	766.756	316.512	6.175	761	313	4	13	8	5
93	23.704	65.955	144	104	4082586	28351.291	12655.878	25663.500	12671	63954	806.951	330.785	6.229	1.638	0.391	1.698	806.967	330.809	6.179	802	329	4	11	5	5
94	18.766	52.199	114	85	3010712	26409.754	10807.354	25672.500	12617	51296	627.360	333.237	6.035	1.407	0.248	1.382	627.348	333.255	5.974	624	330	4	7	7	5
95	31.771	77.610	193	116	7433352	38514.777	19826.531	35610.000	12710	65535	635.363	340.114	6.705	1.881	0.390	1.867	635.250	340.184	6.667	631	337	4	9	7	6
96	36.874	89.433	224	166	6054116	27027.303	10647.659	25047.000	12602	53399	482.875	346.116	5.442	1.891	0.534	1.847	482.843	345.987	5.433	479	340	4	8	14	4
97	50.537	107.396	307	188	9173395	29880.766	14791.941	26525.000	12632	65535	782.909	344.287	5.873	2.054	0.348	2.052	782.795	344.267	5.867	777	340	4	13	9	5
98	8.395	36.752	51	48	890017	17451.314	3341.930	16734.000	12647	23151	734.843	349.216	5.235	1.042	0.342	1.047	734.780	349.216	5.205	731	347	4	9	6	3
99	5.597	23.307	34	29	684523	20133.029	6151.831	17710.000	12920	37638	752.147	350.853	5.029	0.952	0.185	1.011	752.158	350.846	5.024	750	349	4	5	5	3
100	8.725	34.132	53	52	880817	16619.189	2896.839	16200.000	12611	24080	736.774	357.453	4.585	1.007	0.290	1.027	736.795	357.358	4.628	734	355	4	6	6	3
101	13.169	42.960	80	57	2159022	26987.775	11960.688	22843.500	12998	54039	568.162	361.362	5.675	1.346	0.262	1.363	568.239	361.315	5.598	565	359	4	7	6	4
102	10.371	35.926	63	53	1365572	21675.746	6134.822	21772.000	12778	37222	712.952	363.746	5.524	1.128	0.266	1.096	712.940	363.791	5.539	711	361	4	5	6	4
103	31.441	78.678	191	121	6491226	33985.477	17172.025	29182.000	12668	65535	422.094	372.613	6.361	1.777	0.284	1.772	422.082	372.625	6.346	418	369	4	9	9	5
104	33.252	81.228	202	139	6201378	30699.891	16927.340	23882.000	12603	65535	755.366	382.416	5.327	1.790	0.330	1.753	755.271	382.611	5.329	752	377	4	9	12	4
105	16.626	61.371	101	84	2399041	23752.881	9569.972	20189.000	12691	49005	628.941	390.604	5.386	1.606	0.546	1.611	628.990	390.676	5.379	626	386	4	6	12	4
106	14.980	51.372	91	67	2651835	29141.045	16063.436	22124.000	12703	65535	450.780	395.429	6.132	1.428	0.386	1.354	450.537	395.453	6.101	448	393	4	9	6	5
107	29.137	73.749	177	111	6648189	37560.391	19085.945	34050.000	12610	65535	643.062	399.972	6.571	1.797	0.392	1.776	642.999	400.027	6.526	640	396	4	7	9	6
108	12.840	38.924	78	70	1538051	19718.604	5451.613	18367.500	12615	34466	733.680	402.410	4.692	1.170	0.265	1.187	733.736	402.414	4.683	731	400	4	6	7	3
109	24.528	60.404	149	108	4579474	30734.725	13422.582	29462.000	12878	65535	451.067	405.295	5.188	1.531	0.276	1.548	451.113	405.473	5.139	448	401	4	7	9	4
110	75.393	172.421	458	300	16190743	35350.969	18187.449	30653.500	12623	65535	481.469	413.736	5.504	2.567	0.823	2.455	481.407	413.664	5.481	476	404	4	13	19	5
111	61.730	133.738	375	221	13535782	36095.418	18246.086	32596.000	12641	65535	404.013	421.816	6.488	2.223	0.380	2.219	403.937	421.787	6.518	397	416	4	14	12	6
112	65.846	174.251	400	268	13851750	34629.375	17783.840	29660.000	12681	65535	605.347	423.555	6.293	2.485	0.701	2.564	605.372	423.809	6.286	597	417	4	15	15	6
113	36.051	94.228	219	140	7955763	36327.684	19382.350	29625.000	12658	65535	648.123	428.388	6.128	2.007	0.470	1.993	647.864	428.521	6.051	644	424	4	13	9	5
114	6.255	25.479	38	38	667706	17571.211	3436.166	17145.000	12752	26483	714.474	424.789	5.421	0.876	0.240	0.870	714.518	424.779	5.401	712	423	4	6	5	3
115	17.778	53.337	108	82	2818611	26098.250	10143.895	25930.500	12596	50269	493.250	435.870	5.306	1.367	0.260	1.383	493.314	435.960	5.355	490	432	4	7	8	4
116	33.252	87.124	202	147	6118280	30288.516	16332.879	24371.000	12831	65535	704.619	435.485	5.579	1.947	0.557	1.872	704.185	435.713	5.567	700	430	4	13	11	5
117	28.807	74.298	175	126	5009226	28624.148	13110.633	24295.000	12674	63194	418.377	438.811	5.469	1.720	0.421	1.674	418.335	438.917	5.478	414	434	4	9	12	4
118	15.803	44.131	96	76	2871078	29907.062	12092.918	26819.500	12761	61168	485.042	446.000	5.083	1.293	0.184	1.287	485.092	446.001	5.092	482	443	4	7	7	3
119	11.194	38.787	68	57	1488744	21893.295	7438.838	19959.000	12829	37355	630.794	445.676	5.294	1.166	0.264	1.180	630.762	445.772	5.328	628	443	4	7	6	4
120	32.100	78.437	195	127	6892103	35344.117	17881.133	32934.000	12610	65535	440.462	456.554	6.154	1.831	0.378	1.890	440.469	456.541	6.102	437	452	4	7	10	5
121	27.161	71.611	165	107	5371541	32554.793	17071.340	28233.000	12691	65535	610.424	475.000	5.879	1.724	0.358	1.768	610.384	475.118	5.863	607	471	4	8	10	5
122	5.761	28.443	35	33	599215	17120.428	3595.587	16174.000	12746	24803	715.314	478.800	4.886	0.921	0.291	0.970	715.368	478.874	4.891	712	477	4	7	5	3
123	15.309	46.269	93	69	2698851	29019.902	14620.526	23325.000	12629	65535	687.935	484.204	5.247	1.352	0.229	1.335	687.949	484.265	5.220	685	481	4	7	7	4
124	18.766	53.785	114	81	3464632	30391.508	15325.695	23577.000	12677	65535	514.956	500.526	5.509	1.472	0.263	1.495	514.951	500.510	5.512	511	498	4	9	6	4
125	36.874	86.435	224	142	7712335	34430.066	18260.604	28747.000	12651	65535	330.353	506.098	5.688	1.899	0.353	1.871	330.267	505.925	5.664	326	502	4	10	10	5
126	41.154	104.089	250	162	9427064	37708.258	19161.420	34320.500	12645	65535	480.860	511.172	6.344	2.116	0.594	2.189	480.912	511.138	6.311	474	507	4	14	9	6
127	32.758	91.434	199	144	5749166	28890.281	13825.691	25140.000	12978	65535	486.070	519.447	6.543	1.992	0.700	1.955	486.271	519.008	6.423	481	513	4	10	14	5
128	29.137	81.713	177	122	6041319	34131.746	17769.244	30869.000	12652	65535	594.011	521.593	6.260	1.840	0.502	1.870	594.030	521.614	6.210	589	518	4	12	8	5
129	35.392	88.677	215	142	7623981	35460.375	18428.805	29290.000	12656	65535	337.893	527.809	5.623	1.934	0.434	1.879	337.803	527.777	5.606	333	524	4	11	9	5
130	25.680	63.576	156	105	5111252	32764.436	16228.812	29601.500	12709	65535	641.551	533.282	5.442	1.619	0.206	1.611	641.570	533.233	5.379	638	530	4	8	8	4
131	42.306	90.641	257	153	9080665	35333.328	18595.398	29928.000	12696	65535	364.230	535.447	5.887	1.951	0.234	1.958	364.239	535.369	5.844	360	531	4	9	10	5
132	26.338	67.990	160	108	5174592	32341.199	16679.182	29046.000	12619	65535	554.256	534.294	6.156	1.622	0.256	1.603	554.161	534.291	6.097	551	531	4	8	8	5
133	32.429	77.125	197	128	5974820	30329.035	15372.377	25946.000	12618	65535	326.239	533.330	6.335	1.778	0.297	1.760	326.144	533.367	6.271	323	528	4	8	11	5
134	8.231	34.477	50	46	838412	16768.240	3392.555	15641.500	12768	24737	626.060	541.800	5.100	1.064	0.300	1.020	626.011	541.734	5.108	623	539	4	9	6	3
135	37.697	80.779	229	154	7679569	33535.234	17662.055	26556.000	12822	65535	378.690	556.952	5.437	1.863	0.344	1.812	378.613	557.013	5.433	375	551	4	8	12	4
136	63.047	146.634	383	237	15010816	39192.730	19780.211	34104.000	12637	65535	528.846	562.084	5.869	2.595	0.810	2.701	528.680	562.233	5.834	522	554	4	14	16	5
137	27.984	75.713	170	114	5098639	29991.994	15777.113	25615.000	12605	65535	581.706	569.518	5.806	1.741	0.399	1.762	581.746	569.489	5.827	576	567	4	11	7	5
138	37.203	84.504	226	142	7744331	34266.953	18169.457	27497.000	12663	65535	567.288	573.589	5.637	1.843	0.270	1.843	567.294	573.542	5.621	563	570	4	9	9	5
139	24.198	65.162	147	107	4765959	32421.490	16577.221	27704.000	12667	65535	392.776	575.551	5.660	1.607	0.313	1.629	392.874	575.546	5.637	388	573	4	10	6	5
140	34.898	80.194	212	137	6941620	32743.490	16664.756	28335.500	12643	65535	264.368	580.137	5.896	1.816	0.270	1.841	264.373	580.106	5.866	260	577	4	10	8	5
141	35.227	84.711	214	135	7309856	34158.207	18206.889	28542.000	12627	65535	517.607	590.252	5.668	1.822	0.287	1.844	517.590	590.259	5.658	513	586	4	10	9	5
142	40.660	82.884	247	144	9588839	38821.211	19854.131	32711.000	12616	65535	424.652	591.972	5.919	1.966	0.250	1.964	424.577	591.907	5.851	421	588	4	8	9	5
143	14.651	47.337	89	84	2108223	23687.898	6815.657	25074.000	12597	37250	438.876	590.393	5.528	1.212	0.366	1.212	438.963	590.438	5.544	435	587	4	9	8	4
144	39.507	84.022	240	139	9270588	38627.449	19749.965	32578.500	12708	65535	353.946	596.537	6.017	1.949	0.267	1.954	353.919	596.628	5.989	350	592	4	9	10	5
145	45.269	95.985	275	164	9890829	35966.652	19230.361	29730.000	12596	65535	266.276	600.640	5.789	2.017	0.312	2.033	266.273	600.535	5.704	262	596	4	10	10	5
146	31.277	72.748	190	115	6979552	36734.484	19658.283	32615.500	12616	65535	439.026	601.305	5.795	1.825	0.292	1.788	439.056	601.284	5.730	435	598	4	9	8	5
147	14.321	51.509	87	77	2232430	25660.115	9817.378	23171.000	12688	49501	522.977	611.701	5.701	1.459	0.524	1.412	522.952	611.598	5.659	521	606	4	5	13	4
148	62.553	156.736	380	263	12602495	33164.461	16345.856	29163.000	12620	65535	507.208	626.255	6.589	2.647	0.957	2.601	507.198	626.299	6.526	497	621	4	21	13	6
149	24.034	64.714	146	101	4249462	29105.904	14568.236	24876.000	12607	65535	258.315	623.623	6.226	1.583	0.291	1.605	258.355	623.646	6.161	254	620	4	9	8	5
150	35.886	90.263	218	146	7821847	35880.031	18384.070	29397.000	12689	65535	387.468	638.578	5.619	1.966	0.514	1.953	387.213	638.431	5.621	381	635	4	14	8	5
151	11.688	35.133	71	59	1943961	27379.732	10745.957	26105.000	12980	52927	750.521	45.972	5.986	1.180	0.174	1.156	750.492	45.942	5.961	748	44	5	6	5	3
152	3.786	24.445	23	23	341370	14842.174	1928.098	14079.000	12783	19411	828.957	61.870	5.522	0.969	0.259	0.984	828.969	61.866	5.496	826	60	5	7	5	2
153	5.597	26.995	34	34	578777	17022.854	3134.675	16251.000	12852	23111	813.882	64.912	5.941	0.939	0.361	0.932	813.829	64.875	5.954	811	62	5	7	7	3
154	15.803	58.336	96	78	1843879	19207.072	5932.664	17635.500	12627	37650	749.031	131.385	6.542	1.710	0.727	1.584	748.830	131.454	6.441	746	128	5	10	9	5
155	34.240	91.364	208	160	5011458	24093.549	8226.801	22625.500	12610	49058	700.293	143.707	6.793	1.963	0.659	2.003	700.528	143.788	6.754	693	140	5	15	8	4
156	5.597	27.754	34	34	511404	15041.294	2574.695	14672.500	12668	24587	861.588	154.059	5.529	0.887	0.267	0.848	861.495	154.117	5.557	859	152	5	7	5	2
157	7.243	28.788	44	44	736225	16732.387	3176.281	16154.000	12602	25169	686.568	159.568	5.455	0.919	0.249	0.860	686.561	159.531	5.430	684	156	5	6	7	2
