 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
42	14.980	44.268	91	71	2350100	25825.275	8799.368	23467.000	14771	54366	341.659	765.352	9.022	1.274	0.179	1.256	341.728	765.378	9.016	338	763	8	8	6	3
43	8.560	30.374	52	47	1078365	20737.789	4673.503	19959.500	15006	32323	69.192	767.038	9.327	1.007	0.236	1.029	69.120	767.043	9.331	67	765	8	6	5	3
44	13.498	46.751	82	71	1891779	23070.477	6287.472	22091.000	14956	40828	126.415	768.402	9.256	1.278	0.389	1.252	126.444	768.453	9.246	123	765	8	8	8	3
45	20.906	62.264	127	107	2821411	22215.834	5971.931	20172.000	14673	41601	44.142	769.843	9.150	1.470	0.396	1.420	44.205	769.801	9.147	39	767	8	11	8	3
46	10.535	42.923	64	64	1206762	18855.656	2606.253	18478.500	14793	24778	461.016	773.922	8.688	1.128	0.363	1.147	461.008	773.889	8.727	458	770	8	7	9	2
47	1.811	11.377	11	11	184991	16817.363	1830.506	16687.000	14777	20882	509.909	777.182	8.091	0.560	0.241	0.515	509.895	777.200	8.080	508	776	8	5	3	2
48	8.066	31.719	49	43	1281719	26157.531	7995.171	23807.000	15164	42280	8.673	778.837	9.122	1.069	0.238	1.083	8.622	778.780	9.135	7	776	8	5	7	3
49	30.124	72.471	183	126	5416234	29596.906	11652.397	26052.000	14789	51853	89.071	782.585	9.344	1.670	0.219	1.674	89.092	782.603	9.378	84	779	8	11	8	4
50	9.548	33.098	58	51	1305520	22508.965	6055.165	21360.000	14842	38374	642.138	780.362	9.276	1.066	0.236	1.077	642.176	780.359	9.298	639	778	8	7	6	3
51	8.725	33.306	53	44	1333444	25159.320	8548.526	23049.000	14871	48789	616.547	786.434	9.038	1.099	0.198	1.121	616.565	786.448	9.034	614	784	8	6	6	3
52	18.766	50.542	114	91	2836420	24880.877	7257.938	23106.000	14934	43067	712.798	798.061	9.105	1.375	0.239	1.366	712.818	798.010	9.119	709	795	8	8	7	3
53	10.041	35.822	61	50	1389686	22781.738	7109.561	20569.000	14859	41855	420.049	806.689	9.016	1.181	0.274	1.184	420.022	806.697	8.999	416	805	8	9	4	3
54	4.938	23.685	30	30	570018	19000.600	3541.172	18258.500	14885	29064	637.133	806.567	8.833	0.882	0.322	0.865	637.218	806.541	8.845	634	804	8	7	6	2
55	18.601	49.508	113	86	3324029	29416.186	10264.814	27129.000	14654	55790	465.540	817.425	8.965	1.398	0.275	1.385	465.507	817.458	8.955	461	815	8	10	6	3
56	13.828	40.510	84	67	2116332	25194.428	7436.894	23581.000	14825	45682	86.381	820.214	8.869	1.242	0.193	1.249	86.371	820.184	8.850	83	818	8	8	6	3
57	4.280	18.997	26	26	498158	19159.924	3065.218	18680.500	15245	24839	678.192	821.308	8.577	0.775	0.179	0.766	678.212	821.309	8.575	676	820	8	5	4	2
58	3.622	15.239	22	22	506557	23025.318	4740.673	22956.000	15456	29658	13.409	824.909	8.545	0.728	0.139	0.720	13.358	824.863	8.517	12	824	8	4	3	2
59	27.491	64.333	167	126	4656992	27886.180	9488.077	24687.000	14796	52878	203.545	826.802	9.024	1.557	0.306	1.581	203.504	826.897	9.049	199	823	8	11	8	3
60	5.926	25.479	36	30	730709	20297.473	4711.326	18562.000	15117	30083	113.417	826.528	8.972	0.966	0.182	1.018	113.418	826.560	8.974	111	825	8	6	4	3
61	2.798	17.963	17	17	267951	15761.823	869.330	15441.000	14839	17851	53.588	827.882	8.706	0.839	0.345	0.854	53.586	827.903	8.712	51	826	8	6	5	2
62	6.091	30.823	37	37	618736	16722.594	1354.278	16501.000	14736	19558	76.189	830.784	8.378	0.911	0.256	0.923	76.218	830.779	8.369	74	828	8	6	6	2
63	10.700	36.408	65	50	1719103	26447.738	10114.479	22842.000	14759	56115	223.462	828.938	8.985	1.194	0.211	1.143	223.416	828.960	8.938	220	827	8	8	5	3
64	1.975	13.757	12	12	198503	16541.916	1628.677	15809.500	15021	19786	425.583	836.250	8.833	0.731	0.325	0.724	425.560	836.230	8.847	423	835	8	5	4	2
65	13.169	41.511	80	65	2493195	31164.938	12642.923	28683.500	15632	65535	340.900	840.562	8.988	1.245	0.219	1.226	340.909	840.570	8.961	338	838	8	7	6	3
66	2.305	13.549	14	14	230584	16470.285	1052.801	16787.000	14737	18575	80.357	842.929	8.000	0.665	0.286	0.700	80.333	842.908	8.000	79	841	8	4	5	1
67	6.749	24.582	41	41	874333	21325.195	3910.567	21389.000	14866	28604	63.756	844.073	8.488	0.884	0.216	0.931	63.840	844.032	8.490	61	842	8	6	5	2
68	6.420	25.616	39	38	769767	19737.615	4086.735	19171.000	14756	30653	652.231	850.128	8.718	0.904	0.264	0.920	652.218	850.113	8.757	650	847	8	5	6	3
69	7.078	28.547	43	37	867904	20183.814	4868.948	18388.000	14671	32335	437.140	852.233	9.047	1.001	0.198	1.029	437.124	852.255	9.054	435	850	8	6	5	3
70	5.597	28.443	34	34	573429	16865.559	1559.287	16403.000	14876	19691	436.618	859.912	8.735	0.980	0.356	0.980	436.578	859.946	8.743	434	857	8	7	6	2
71	6.255	23.892	38	37	816323	21482.184	3223.328	21352.000	16025	27909	96.737	868.447	9.395	0.874	0.228	0.873	96.757	868.472	9.370	94	867	8	6	4	3
72	18.601	70.884	113	103	2385189	21107.867	4862.115	20248.000	14734	36168	150.796	870.345	8.770	1.731	0.693	1.741	150.857	870.344	8.782	144	867	8	15	7	3
73	9.054	29.822	55	55	1168329	21242.346	3643.067	21134.000	14943	28268	462.055	872.891	8.491	0.977	0.256	1.003	462.078	872.808	8.483	459	870	8	7	6	2
74	6.420	23.789	39	39	874499	22423.051	6105.652	20477.000	14866	37652	591.256	877.795	8.590	0.870	0.218	0.887	591.222	877.695	8.601	589	876	8	5	6	2
75	16.791	46.888	102	80	3036881	29773.344	11934.177	26993.000	14670	64086	77.833	897.539	9.059	1.314	0.198	1.327	77.834	897.598	9.070	75	894	8	7	8	3
76	10.535	35.822	64	51	1672104	26126.625	9079.550	23550.000	14811	44814	159.828	898.094	8.906	1.146	0.152	1.175	159.812	898.137	8.883	157	895	8	6	7	3
77	15.638	60.678	95	86	2029199	21359.990	5640.123	20513.000	14730	37737	363.379	898.726	8.916	1.369	0.394	1.369	363.464	898.797	8.900	359	894	8	9	10	3
78	33.252	100.017	202	157	4897619	24245.639	7910.268	22269.000	14659	49528	640.153	900.292	10.802	2.371	0.769	2.478	640.188	900.345	10.747	636	894	8	9	14	7
79	33.911	76.744	206	159	6171842	29960.398	10437.096	28230.000	14767	57881	297.995	909.481	9.136	1.707	0.406	1.678	297.985	909.478	9.148	293	906	8	12	8	4
80	12.181	43.612	74	73	1517041	20500.555	4656.223	19289.500	14663	37385	221.622	907.446	9.351	1.154	0.345	1.180	221.608	907.499	9.320	218	904	8	8	8	3
81	26.667	65.781	162	122	4674615	28855.648	10776.187	27210.500	14654	55557	200.722	914.309	9.753	1.558	0.272	1.574	200.648	914.257	9.730	197	910	8	8	10	4
82	65.023	141.046	395	244	13080643	33115.551	14028.712	30088.000	14665	65535	36.815	947.433	11.251	2.452	0.714	2.548	36.945	947.314	11.161	30	942	8	15	12	7
83	9.218	33.787	56	49	1199148	21413.357	5324.928	19630.500	14655	33255	250.375	739.179	10.125	1.095	0.211	1.107	250.364	739.172	10.143	247	737	9	7	5	3
84	10.700	35.822	65	54	1639713	25226.354	7961.724	23666.000	15008	41875	378.154	741.000	10.723	1.137	0.228	1.148	378.154	741.040	10.672	376	738	9	5	7	4
85	11.523	37.857	70	55	1884179	26916.844	9724.094	24973.000	14702	48467	177.971	744.557	10.386	1.203	0.249	1.188	177.988	744.609	10.393	176	742	9	5	6	4
86	11.194	36.960	68	55	1934591	28449.867	10571.261	27029.000	15163	56906	170.838	747.176	10.074	1.183	0.193	1.184	170.816	747.151	10.114	168	744	9	6	7	3
87	6.420	24.582	39	39	785823	20149.309	3801.943	19608.000	14824	28305	274.744	763.385	9.436	0.870	0.214	0.867	274.757	763.300	9.393	273	761	9	5	6	2
88	5.926	23.099	36	36	734026	20389.611	4141.070	19963.500	14802	29578	76.083	767.111	9.583	0.848	0.205	0.866	76.074	767.212	9.630	74	765	9	5	5	2
89	20.741	55.267	126	86	3817311	30296.119	13135.334	26182.500	14758	62814	35.762	793.048	10.357	1.511	0.207	1.493	35.664	792.951	10.330	33	790	9	7	8	4
90	4.445	19.790	27	27	549415	20348.703	4773.248	18938.000	14679	30260	129.111	812.444	9.407	0.779	0.177	0.766	129.191	812.487	9.389	127	811	9	5	4	2
91	6.420	23.099	39	39	745238	19108.666	2441.394	18574.000	14752	23995	70.718	871.154	9.462	0.857	0.193	0.882	70.734	871.190	9.448	69	869	9	5	5	2
92	18.272	55.127	111	111	2374663	21393.361	4032.498	21339.000	14769	30045	399.631	902.784	9.541	1.343	0.444	1.335	399.689	902.819	9.569	394	899	9	12	8	3
93	26.009	85.675	158	133	3638804	23030.404	7287.673	21371.500	14773	50915	688.013	905.994	11.070	2.218	0.774	2.314	687.956	905.681	10.996	685	899	9	8	15	5
94	23.375	67.538	142	129	3120808	21977.521	5700.297	20210.500	14853	38104	416.148	909.852	10.141	1.595	0.564	1.583	416.135	909.918	10.146	413	904	9	7	14	3
95	10.535	34.925	64	53	1588722	24823.781	7078.064	24217.500	14887	41131	385.703	740.172	10.797	1.137	0.202	1.158	385.690	740.150	10.765	383	738	10	7	6	3
96	6.255	27.754	38	34	778072	20475.578	4582.293	19099.500	15199	32096	334.868	740.500	11.026	0.965	0.216	1.004	334.789	740.495	11.033	333	738	10	6	6	3
97	23.704	64.506	144	107	3572412	24808.416	7479.252	22896.000	14843	41891	473.993	744.431	11.632	1.558	0.310	1.565	474.055	744.411	11.625	470	741	10	9	8	4
98	29.795	72.504	181	136	4900832	27076.420	8962.289	25440.000	14652	53026	14.221	747.448	12.044	1.615	0.335	1.618	14.200	747.366	12.010	10	743	10	10	10	4
99	24.528	62.438	149	102	4771417	32022.934	14297.738	28691.000	14945	65535	152.980	748.302	11.658	1.583	0.224	1.604	153.084	748.473	11.683	150	744	10	7	9	4
100	12.017	36.545	73	71	1565421	21444.123	3874.553	21158.000	14707	31294	640.699	770.356	11.479	1.092	0.277	1.110	640.694	770.362	11.488	638	767	10	7	7	3
101	20.577	58.577	125	90	3283324	26266.592	8953.268	24026.000	14702	48335	679.000	778.112	11.240	1.478	0.272	1.480	678.946	778.064	11.206	675	775	10	9	7	4
102	8.889	40.614	54	54	961305	17801.945	2570.014	17384.000	14786	24543	751.296	833.482	10.926	1.152	0.402	1.191	751.346	833.551	10.935	749	830	10	6	8	3
103	6.914	37.994	42	42	719414	17128.904	1850.970	16778.000	14814	21467	748.357	860.000	11.143	1.193	0.550	1.179	748.372	859.990	11.135	742	857	10	11	6	3
104	12.840	42.337	78	73	1574055	20180.191	3706.073	19904.500	14869	30541	601.167	900.103	10.577	1.153	0.283	1.150	601.159	900.112	10.575	598	897	10	7	7	3
105	16.626	53.889	101	76	2390482	23668.139	5468.745	22882.000	14922	36157	99.208	928.970	11.703	1.524	0.413	1.504	99.244	928.978	11.713	96	926	10	7	8	5
106	4.609	19.582	28	28	564101	20146.465	3788.920	19938.500	15368	30680	223.071	735.321	11.286	0.783	0.205	0.829	223.007	735.271	11.255	221	733	11	5	5	2
107	6.420	23.892	39	39	794971	20383.871	3116.614	19712.000	14908	27846	347.949	739.410	11.538	0.878	0.233	0.886	347.999	739.466	11.560	345	737	11	7	5	2
108	13.498	41.511	82	66	2063375	25163.109	8194.674	24025.500	15189	47278	563.085	770.866	12.061	1.257	0.229	1.256	563.006	770.825	12.071	560	767	11	7	8	3
109	25.021	67.853	152	104	4900812	32242.184	14297.562	27184.000	15053	65535	406.079	785.888	12.947	1.740	0.434	1.756	406.103	785.856	12.948	402	783	11	9	7	5
110	13.828	40.440	84	83	1738215	20693.035	3464.091	20370.500	14784	28629	594.083	809.012	12.536	1.157	0.340	1.229	593.956	809.076	12.548	591	805	11	7	8	3
111	20.577	58.440	125	88	3899913	31199.305	13690.318	27090.000	14994	65535	501.480	818.272	12.504	1.548	0.298	1.567	501.558	818.207	12.550	497	816	11	10	6	4
112	21.400	65.403	130	99	3305380	25426.000	8488.014	22665.000	14668	48070	525.577	905.369	12.308	1.614	0.498	1.600	525.501	905.492	12.328	522	900	11	8	12	4
113	20.741	60.886	126	103	3090978	24531.572	6773.301	24780.500	14743	39240	448.762	907.532	11.873	1.443	0.353	1.437	448.696	907.541	11.808	444	904	11	10	8	3
114	19.260	53.025	117	91	3210020	27436.068	10417.355	24517.000	14737	57063	483.598	907.838	11.991	1.394	0.253	1.388	483.712	907.801	11.962	480	904	11	8	9	3
115	36.709	89.018	223	165	5055676	22671.193	5963.139	21024.000	14687	36400	668.318	913.839	12.179	1.813	0.406	1.798	668.357	913.755	12.229	664	907	11	9	14	4
116	8.560	29.789	52	43	1179879	22689.980	6652.101	20928.500	15099	42218	250.692	913.981	12.038	1.077	0.155	1.080	250.736	914.061	12.033	249	912	11	5	5	3
117	8.066	29.789	49	41	1068631	21808.797	6072.739	20220.000	14693	37950	18.490	949.122	11.980	1.068	0.181	1.077	18.495	949.056	11.991	17	947	11	5	6	3
118	13.992	46.269	85	63	2206528	25959.152	8850.119	23743.000	14741	47014	316.224	742.600	13.659	1.296	0.251	1.295	316.224	742.632	13.662	313	740	12	7	6	4
119	15.638	46.855	95	73	2658783	27987.189	9608.558	26959.000	15444	49528	203.705	754.558	13.663	1.319	0.244	1.314	203.676	754.565	13.629	201	752	12	7	6	4
120	26.997	75.158	164	141	3762679	22943.164	5770.797	21800.000	14778	35018	103.701	761.494	13.189	1.637	0.460	1.587	103.750	761.574	13.221	100	755	12	9	12	4
121	19.589	57.750	119	84	4105409	34499.234	15657.354	30501.000	15001	65535	379.000	763.025	13.840	1.500	0.311	1.450	379.054	762.995	13.799	375	761	12	9	6	5
122	2.963	15.928	18	18	317876	17659.777	2067.084	16818.500	14708	22479	596.444	771.333	12.778	0.683	0.205	0.714	596.504	771.353	12.801	595	770	12	4	4	2
123	16.791	50.027	102	72	3211694	31487.195	13977.112	29121.500	14822	65535	351.431	785.931	13.235	1.423	0.259	1.410	351.481	785.864	13.188	348	784	12	8	6	4
124	18.766	51.888	114	90	3074243	26967.043	8410.833	26032.500	14897	48072	266.044	805.833	13.912	1.368	0.229	1.357	266.065	805.881	13.876	263	802	12	7	8	4
125	13.992	44.957	85	77	1877331	22086.246	6363.538	20524.000	14684	42262	609.012	813.682	12.882	1.252	0.319	1.262	609.133	813.600	12.908	605	811	12	9	7	3
126	20.412	71.159	124	124	2672338	21551.113	4538.565	21338.000	14691	36429	549.895	817.411	13.097	1.758	0.690	1.710	549.906	817.195	13.154	545	812	12	11	11	4
127	7.408	32.098	45	45	859797	19106.600	3595.954	18084.000	14895	27832	728.467	820.267	12.689	1.061	0.421	0.988	728.463	820.285	12.718	724	819	12	10	4	2
128	19.754	60.541	120	105	2807210	23393.416	6763.544	22774.000	14662	40717	271.183	828.850	13.425	1.381	0.366	1.432	271.082	828.838	13.421	268	825	12	8	10	4
129	10.535	35.615	64	62	1522687	23791.984	5682.386	23793.500	14725	35227	116.547	832.234	13.500	1.052	0.292	1.068	116.455	832.230	13.496	113	829	12	7	7	4
130	19.095	50.542	116	90	2911786	25101.604	7743.476	23490.000	14888	43168	694.060	836.905	13.086	1.377	0.228	1.361	694.073	836.941	13.097	690	834	12	9	7	3
131	12.181	37.201	74	59	1879153	25393.959	8256.167	23227.000	14752	44696	490.568	838.946	13.081	1.193	0.162	1.192	490.596	838.940	13.062	488	836	12	6	7	3
132	14.980	44.509	91	75	2154260	23673.188	7117.341	21230.000	14672	41444	20.659	843.077	13.165	1.277	0.239	1.295	20.780	843.127	13.196	17	840	12	8	7	3
133	31.935	79.916	194	152	5202139	26815.150	9819.413	24570.500	14677	62993	105.985	849.649	13.247	1.706	0.452	1.674	105.978	849.542	13.258	102	844	12	9	12	4
134	50.537	126.359	307	210	9457287	30805.494	13446.166	27535.000	14679	65535	307.042	856.912	14.091	2.280	0.743	2.337	307.255	857.263	14.132	301	850	12	13	14	6
135	17.449	53.989	106	97	2213054	20877.867	4658.394	19717.500	14663	33928	696.915	855.132	13.264	1.361	0.366	1.325	696.913	855.116	13.238	693	851	12	8	10	3
136	17.449	51.061	106	83	2754366	25984.584	9516.447	22629.500	14704	51994	467.877	855.076	13.906	1.363	0.258	1.317	468.065	855.042	13.861	464	852	12	9	7	4
137	22.552	59.989	137	107	3543951	25868.256	8663.971	24017.000	14713	49837	469.693	882.599	13.182	1.457	0.266	1.487	469.622	882.640	13.200	466	878	12	8	10	4
138	4.609	23.996	28	28	490588	17521.000	1755.749	17617.000	14693	21123	719.000	882.964	12.500	0.823	0.194	0.765	718.998	882.935	12.488	717	881	12	5	5	2
139	3.457	18.204	21	21	384715	18319.762	2624.670	18077.000	15003	24872	707.381	886.952	12.333	0.747	0.198	0.787	707.361	887.016	12.312	706	885	12	4	5	2
140	10.041	35.270	61	56	1487012	24377.246	7085.219	22830.000	14810	38311	547.951	886.541	13.410	1.063	0.260	1.089	548.006	886.617	13.410	546	883	12	6	7	4
141	9.548	35.270	58	48	1223225	21090.086	5853.979	19146.000	15150	40372	234.810	912.828	12.948	1.109	0.189	1.116	234.802	912.797	12.970	232	910	12	6	7	3
142	5.268	26.272	32	32	561709	17553.406	2104.962	17448.500	14813	22027	600.344	913.969	12.500	0.873	0.223	0.889	600.393	914.031	12.513	598	912	12	6	5	2
143	13.992	49.405	85	79	1714378	20169.152	4302.964	18359.000	14882	29613	337.729	748.776	14.024	1.319	0.413	1.352	337.748	748.778	14.010	334	746	13	9	7	3
144	3.128	14.894	19	19	372939	19628.369	3844.800	19565.000	14797	27492	529.000	770.789	13.526	0.711	0.153	0.696	528.987	770.770	13.509	527	770	13	5	3	2
145	2.305	14.101	14	14	237026	16930.428	2097.845	16365.000	14746	21856	85.143	776.143	13.786	0.676	0.251	0.627	85.137	776.173	13.809	83	774	13	5	4	2
146	10.535	33.098	64	52	1654428	25850.438	7445.521	24425.500	14677	43964	224.281	778.906	13.859	1.145	0.176	1.155	224.273	778.939	13.842	222	777	13	6	5	3
147	8.066	30.133	49	40	1077727	21994.428	5906.706	20650.000	14653	35005	232.571	778.959	14.163	1.051	0.160	1.082	232.553	778.970	14.196	230	777	13	6	5	3
148	6.091	25.375	37	37	730085	19732.027	3146.015	20218.000	14809	25513	83.432	791.487	13.378	0.888	0.229	0.888	83.486	791.488	13.325	81	790	13	6	4	2
149	15.145	43.475	92	75	2142326	23286.152	6521.700	21503.500	14752	39914	252.696	792.663	13.793	1.279	0.228	1.281	252.746	792.679	13.772	249	790	13	8	6	3
150	5.761	23.099	35	35	715446	20441.314	4134.699	19821.000	14726	29128	289.686	801.457	13.400	0.843	0.205	0.843	289.623	801.481	13.378	287	799	13	6	5	2
151	5.597	22.755	34	34	656774	19316.883	3281.361	18753.000	14900	26943	299.588	800.441	13.471	0.831	0.194	0.820	299.652	800.399	13.479	297	799	13	6	4	2
152	24.363	62.817	148	111	4560128	30811.676	12152.438	28750.000	14697	61833	26.811	805.899	14.027	1.521	0.311	1.508	26.787	805.935	14.033	22	803	13	11	7	4
153	2.634	16.618	16	16	289116	18069.750	1880.481	17494.500	15369	22379	666.812	804.750	13.000	0.825	0.459	0.765	666.837	804.766	13.000	663	803	13	8	4	1
154	11.688	34.684	71	59	2099577	29571.508	11392.233	28422.000	14920	58978	284.746	814.859	13.944	1.176	0.175	1.190	284.816	814.811	13.939	282	813	13	6	5	3
155	16.132	50.613	98	81	2451031	25010.520	7628.772	22932.000	14781	43347	395.684	814.235	14.357	1.406	0.449	1.400	395.612	814.240	14.353	392	812	13	9	6	4
156	15.145	48.682	92	75	2233117	24273.012	7803.630	22502.500	14701	44503	153.620	822.946	14.087	1.340	0.310	1.318	153.664	822.858	14.100	149	820	13	9	7	3
157	7.078	28.788	43	43	773585	17990.350	2607.532	17338.000	14845	24684	670.721	825.233	13.535	0.931	0.261	0.902	670.753	825.242	13.558	668	822	13	6	7	2
