 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	24.363	64.610	148	106	2972998	20087.824	6710.602	17678.500	11887	37458	475.966	812.703	15.682	1.579	0.268	1.582	476.102	812.756	15.693	471	810	14	10	7	4
159	28.643	76.610	174	113	4533687	26055.672	12543.414	21578.000	11942	65535	465.379	320.293	16.718	1.769	0.352	1.795	465.326	320.308	16.702	461	316	15	10	9	5
160	50.866	107.088	309	177	9820725	31782.281	16693.285	26951.000	11855	65535	456.408	338.770	17.243	2.125	0.321	2.126	456.395	338.722	17.203	452	334	15	10	10	6
161	35.557	83.403	216	128	7298788	33790.684	18253.848	28652.500	11880	65535	476.532	347.324	17.653	1.967	0.416	1.942	476.535	347.313	17.660	472	344	15	9	8	6
162	19.424	53.337	118	86	2625587	22250.736	8202.954	19799.500	11848	41495	434.280	364.873	16.475	1.480	0.264	1.506	434.276	364.862	16.452	431	362	15	8	7	4
163	25.844	69.094	157	97	4300925	27394.426	13845.735	24070.000	11894	65535	456.573	408.178	17.223	1.719	0.379	1.649	456.503	408.166	17.201	453	405	15	8	7	6
164	24.528	68.783	149	106	3419071	22946.785	9033.731	20230.000	11967	44863	475.376	437.134	16.617	1.677	0.425	1.652	475.277	437.105	16.633	471	433	15	9	9	5
165	19.260	57.302	117	81	3030099	25898.281	12162.687	21710.000	11980	59862	457.803	469.282	16.547	1.539	0.293	1.563	457.932	469.200	16.563	454	466	15	9	8	4
166	18.272	54.785	111	79	2545924	22936.252	9209.865	20592.000	12012	53808	554.640	476.577	16.874	1.474	0.319	1.431	554.662	476.519	16.832	552	473	15	7	8	5
167	7.901	32.272	48	39	990515	20635.729	6211.310	19126.500	12158	32802	529.938	492.792	16.667	1.129	0.328	1.077	529.918	492.865	16.645	527	491	15	7	4	4
168	25.844	81.228	157	134	2723735	17348.631	3869.336	16542.000	11962	29498	673.261	519.580	17.223	1.865	0.625	1.863	673.368	519.691	17.213	669	513	15	9	13	5
169	28.643	73.853	174	108	5822348	33461.770	18827.719	27123.500	11943	65535	575.052	535.529	17.322	1.841	0.460	1.773	574.992	535.508	17.234	571	533	15	9	6	6
170	37.532	89.229	228	138	6654405	29185.986	14356.479	25109.500	11845	65535	654.018	535.509	17.575	1.943	0.384	1.932	654.003	535.411	17.535	650	531	15	9	10	6
171	36.380	88.744	221	157	4909196	22213.557	7658.436	20856.000	11854	40940	647.104	544.281	16.837	1.765	0.378	1.778	647.127	544.217	16.837	643	539	15	9	11	5
172	25.844	65.266	157	104	3640253	23186.324	8934.012	20794.000	11846	51887	613.344	543.631	17.268	1.641	0.272	1.636	613.308	543.697	17.212	610	540	15	8	8	5
173	25.515	66.645	155	108	3498605	22571.645	7913.795	21499.000	11939	42379	512.729	553.826	17.084	1.581	0.281	1.572	512.819	553.831	17.029	509	550	15	8	9	5
174	26.503	74.505	161	123	3074579	19096.764	5974.900	17125.000	11937	36397	622.199	580.559	16.509	1.692	0.515	1.657	622.109	580.405	16.486	619	575	15	8	12	4
175	23.869	63.784	145	96	3585341	24726.490	10716.368	20525.000	11865	53249	569.090	597.062	16.503	1.607	0.237	1.613	569.117	597.082	16.498	565	594	15	9	7	5
176	7.243	35.133	44	44	623579	14172.250	1697.132	13755.000	11935	19210	596.045	632.318	15.477	1.026	0.304	0.983	596.156	632.351	15.475	593	630	15	7	5	2
177	6.420	31.064	39	37	591794	15174.205	2606.059	14015.000	11872	21418	584.180	652.333	15.872	1.019	0.373	1.032	584.188	652.322	15.898	582	649	15	7	7	3
178	33.911	79.056	206	133	5157879	25038.248	11210.366	21868.500	11863	58234	371.757	720.316	16.733	1.770	0.246	1.796	371.809	720.127	16.759	368	716	15	9	10	5
179	27.326	67.749	166	109	4879960	29397.350	14057.907	25468.000	11847	64408	428.313	752.373	16.922	1.705	0.317	1.699	428.348	752.275	16.881	425	749	15	8	8	5
180	32.100	80.505	195	127	4644442	23817.650	9811.383	20379.000	11950	51404	134.815	916.462	17.303	1.790	0.309	1.800	134.727	916.300	17.286	131	912	15	9	10	5
181	38.684	84.608	235	138	6909643	29402.736	13725.827	25415.000	11939	63459	423.902	386.949	17.732	1.928	0.291	1.909	423.917	386.909	17.661	419	384	16	11	8	5
182	1.975	12.170	12	12	166336	13861.333	1714.013	13393.000	12232	17163	409.417	414.917	16.833	0.616	0.257	0.573	409.333	414.920	16.830	408	414	16	5	3	2
183	19.260	54.785	117	83	3282819	28058.281	14071.641	22933.000	11903	64455	627.205	464.752	17.453	1.504	0.282	1.527	627.137	464.883	17.437	625	461	16	6	8	5
184	25.351	65.785	154	99	4435323	28800.799	14233.386	24973.000	11999	64801	430.292	470.409	17.864	1.754	0.365	1.808	430.328	470.448	17.791	427	467	16	7	8	5
185	4.115	22.962	25	25	361172	14446.880	1829.355	13728.000	11950	18080	625.480	478.880	17.080	0.951	0.396	1.034	625.497	478.904	17.086	622	477	16	7	4	3
186	6.749	27.617	41	35	712530	17378.781	4056.663	17143.000	11967	27428	522.610	494.707	17.122	1.017	0.222	1.060	522.658	494.708	17.121	520	493	16	6	4	3
187	28.972	71.748	176	112	4507114	25608.602	12389.448	21824.500	11915	62674	404.227	498.153	17.682	1.735	0.282	1.727	404.414	498.081	17.633	400	495	16	9	8	5
188	13.334	43.649	81	62	1824390	22523.334	8880.432	19743.000	11932	46481	663.926	499.469	17.407	1.357	0.316	1.413	664.017	499.489	17.455	661	497	16	7	6	4
189	29.466	88.228	179	130	3452714	19288.904	6199.160	17455.000	11931	38370	369.279	524.123	17.989	1.877	0.647	1.898	369.435	524.286	17.941	364	519	16	12	11	5
190	16.297	49.234	99	75	2128154	21496.506	7124.711	20255.000	11901	41606	480.667	537.798	17.131	1.368	0.266	1.342	480.701	537.817	17.125	478	534	16	6	8	4
191	11.523	38.891	70	59	1281022	18300.314	4488.632	17644.500	11995	28575	492.043	538.457	16.914	1.194	0.212	1.147	492.013	538.469	16.872	490	535	16	5	8	3
192	17.943	52.614	109	72	3061702	28089.010	13155.638	23320.000	12276	65535	400.853	538.413	17.835	1.540	0.352	1.448	400.895	538.409	17.833	398	535	16	7	7	5
193	9.877	36.615	60	52	1053265	17554.416	4261.112	15974.500	12017	27670	517.217	579.633	17.033	1.151	0.314	1.143	517.379	579.595	17.056	513	578	16	8	5	4
194	25.186	66.578	153	97	4544030	29699.543	14441.863	27740.000	11924	65535	423.046	584.516	18.242	1.733	0.416	1.718	422.946	584.457	18.198	420	582	16	7	7	6
195	21.400	58.095	130	87	3340645	25697.270	11248.238	22092.500	11956	54511	444.831	591.492	17.469	1.544	0.206	1.543	444.828	591.431	17.460	442	588	16	7	8	4
196	26.667	68.405	162	99	4594865	28363.363	14641.300	24322.500	11850	65535	345.284	604.173	18.802	1.741	0.322	1.748	345.263	604.216	18.735	342	601	16	7	8	6
197	26.503	68.679	161	108	3805787	23638.428	9807.557	20958.000	11964	45112	506.019	614.851	17.559	1.646	0.249	1.630	506.079	614.882	17.539	502	611	16	9	8	5
198	25.186	67.197	153	106	3399575	22219.445	8752.000	19336.000	11904	52191	384.412	616.935	18.150	1.656	0.337	1.693	384.346	616.951	18.098	380	614	16	10	6	5
199	8.889	33.995	54	46	983158	18206.629	4324.126	17875.000	11883	31684	537.315	626.537	17.111	1.119	0.236	1.098	537.303	626.534	17.104	535	624	16	5	7	3
200	11.358	41.062	69	63	1173901	17013.059	3421.287	16604.000	11922	26439	278.609	650.870	17.449	1.109	0.271	1.140	278.600	650.881	17.446	276	648	16	7	7	4
201	6.091	30.582	37	35	557447	15066.135	2351.745	14159.000	11976	20030	552.000	671.135	16.730	0.935	0.304	0.923	552.020	671.162	16.745	550	668	16	5	7	3
202	15.474	46.718	94	65	2219628	23613.064	9771.278	20688.500	12277	49684	479.021	673.574	17.415	1.404	0.234	1.427	479.058	673.593	17.406	476	671	16	7	7	4
203	22.058	58.095	134	92	3269574	24399.807	10159.551	22042.000	12119	48930	533.799	678.552	17.567	1.586	0.331	1.549	533.803	678.557	17.524	530	676	16	8	6	5
204	16.461	55.301	100	91	1642789	16427.891	3223.753	16243.500	11933	24702	548.060	703.660	16.740	1.397	0.455	1.326	548.019	703.632	16.719	544	699	16	9	10	3
205	12.181	46.510	74	63	1362795	18416.148	4734.251	17283.500	11935	31335	312.595	720.473	17.419	1.237	0.344	1.212	312.568	720.510	17.420	310	717	16	7	9	4
206	12.840	42.167	78	61	1710092	21924.256	8229.187	20096.000	12004	40611	477.603	719.808	17.795	1.280	0.281	1.258	477.625	719.765	17.746	474	718	16	7	5	5
207	22.881	62.679	139	104	2630897	18927.316	5260.553	18146.000	11880	36396	518.360	726.058	17.993	1.501	0.306	1.453	518.533	726.058	17.948	514	722	16	10	8	5
208	12.675	43.201	77	62	1563666	20307.352	6171.686	19042.000	12207	35657	401.078	739.429	17.662	1.277	0.327	1.332	401.114	739.403	17.656	398	737	16	7	6	4
209	28.643	70.817	174	110	4860510	27933.965	14161.684	24382.500	11905	65535	245.649	767.661	18.218	1.724	0.262	1.700	245.666	767.690	18.176	242	764	16	8	8	5
210	27.984	74.713	170	120	3661901	21540.594	7214.068	20990.500	11848	40155	431.818	769.241	18.129	1.628	0.314	1.621	431.709	769.279	18.058	427	765	16	10	9	5
211	25.021	67.853	152	106	3932599	25872.361	11473.873	24196.500	11862	54763	265.724	788.033	17.868	1.671	0.380	1.745	265.614	788.039	17.820	262	786	16	10	6	5
212	14.815	48.993	90	67	1830445	20338.277	5880.552	19959.500	11992	35609	337.956	883.167	17.767	1.342	0.297	1.332	337.955	883.181	17.777	335	880	16	7	7	5
213	13.663	53.096	83	68	1333566	16067.061	3154.124	15329.000	11921	23986	350.735	973.145	17.663	1.261	0.341	1.312	350.746	973.172	17.652	348	969	16	7	9	4
214	12.840	43.304	78	60	1466252	18798.104	5479.044	17987.000	11964	33938	558.500	492.013	18.179	1.279	0.267	1.254	558.473	492.038	18.148	555	490	17	7	5	4
215	4.609	24.445	28	27	426124	15218.714	2303.561	15304.000	11868	19206	660.786	518.786	17.500	0.988	0.429	0.767	660.818	518.816	17.508	657	516	17	7	6	3
216	8.395	34.581	51	51	731359	14340.372	1748.547	13799.000	11891	19298	454.471	531.333	17.451	1.119	0.374	1.119	454.500	531.255	17.437	452	528	17	6	8	2
217	21.729	57.543	132	96	2741066	20765.652	6927.290	19231.000	11964	39129	419.530	543.500	18.720	1.521	0.257	1.592	419.528	543.377	18.718	416	541	17	8	7	4
218	10.041	39.580	61	51	1023715	16782.213	4529.499	15198.000	12078	31186	358.082	589.328	17.984	1.187	0.279	1.117	358.143	589.342	18.004	354	587	17	8	7	3
219	22.058	67.542	134	107	2538826	18946.463	5804.208	17634.500	11853	36749	480.455	590.955	18.112	1.549	0.390	1.539	480.123	590.719	18.064	476	587	17	10	9	4
220	8.231	33.787	50	48	789420	15788.400	3522.104	14613.000	12000	27182	323.920	610.760	17.620	0.995	0.268	1.007	323.931	610.778	17.604	321	608	17	6	7	3
221	2.469	16.136	15	15	198907	13260.467	843.425	13441.000	11891	14707	525.267	608.333	17.600	0.701	0.179	0.665	525.281	608.347	17.596	524	606	17	4	5	2
222	3.622	22.514	22	22	299495	13613.409	1287.791	13096.500	11996	16683	520.818	614.909	18.182	0.768	0.250	0.866	520.807	614.892	18.164	519	613	17	5	5	3
223	1.975	17.274	12	12	156233	13019.417	1183.929	12508.000	11857	15804	553.083	624.000	17.500	0.932	0.315	0.958	553.087	624.052	17.517	551	621	17	4	7	2
224	5.597	30.237	34	34	484135	14239.265	1804.643	13943.500	12043	18891	381.765	630.353	18.353	1.041	0.330	1.028	381.698	630.356	18.349	379	629	17	7	4	3
225	12.181	44.787	74	59	1373524	18561.135	4913.520	18193.500	11865	31215	385.014	652.257	18.014	1.261	0.291	1.256	384.965	652.236	17.996	382	649	17	7	7	4
226	29.795	76.265	181	125	5450075	30110.912	14178.255	26324.000	11956	65535	348.917	668.635	18.613	1.803	0.385	1.800	349.132	668.530	18.578	344	665	17	10	8	5
227	17.943	69.576	109	91	1886308	17305.578	3905.646	16579.000	11912	26163	424.688	682.018	18.358	1.557	0.502	1.664	424.809	682.047	18.364	420	678	17	10	9	4
228	1.975	12.964	12	12	167566	13963.833	2029.728	13369.500	11880	18577	540.083	708.750	17.833	0.613	0.246	0.557	540.054	708.782	17.850	539	707	17	4	4	2
229	15.474	50.131	94	69	1712727	18220.500	4866.220	17534.000	11865	30816	288.894	722.319	18.606	1.412	0.294	1.442	288.871	722.295	18.603	286	719	17	7	7	4
230	28.149	70.403	171	111	3743739	21893.211	8039.345	19532.000	11843	42770	248.404	727.696	18.450	1.670	0.200	1.647	248.336	727.677	18.462	245	723	17	8	10	4
231	1.975	13.308	12	12	171288	14274.000	1597.696	14351.000	11862	17400	412.667	724.833	17.917	0.679	0.333	0.652	412.635	724.763	17.925	412	722	17	4	6	2
232	8.889	34.236	54	49	849031	15722.796	3004.216	15338.000	11845	24878	464.907	737.315	18.000	1.067	0.250	1.065	464.859	737.248	17.979	462	734	17	6	7	3
233	12.017	39.891	73	55	1540140	21097.809	6687.771	19577.000	11994	40007	342.260	739.740	18.301	1.272	0.260	1.265	342.234	739.732	18.284	340	737	17	6	6	4
234	13.498	42.960	82	59	1833212	22356.244	8286.126	19927.500	11961	47665	257.829	742.098	18.537	1.345	0.254	1.400	257.834	742.112	18.573	255	740	17	7	6	4
235	25.680	68.990	156	105	4029390	25829.424	11225.380	24035.000	11904	55895	446.205	755.026	18.603	1.679	0.295	1.644	446.145	755.037	18.543	442	752	17	9	7	5
236	19.754	54.130	120	88	2884117	24034.309	9513.430	22817.500	11886	50102	281.933	761.983	18.150	1.485	0.276	1.441	281.894	762.001	18.107	278	759	17	8	7	4
237	11.194	55.682	68	65	1088152	16002.235	2881.720	16123.500	11889	24393	294.868	831.206	18.088	1.470	0.569	1.495	294.622	831.329	18.036	291	828	17	11	7	4
238	25.186	66.163	153	103	3857129	25209.994	10634.160	23206.000	11848	52278	361.183	848.301	18.562	1.662	0.315	1.654	361.254	848.241	18.553	358	844	17	7	10	5
239	28.972	72.989	176	114	4450417	25286.461	10293.316	23583.000	11953	55422	384.801	849.568	18.688	1.770	0.342	1.745	384.904	849.417	18.607	381	846	17	8	8	5
240	33.087	81.713	201	124	5637576	28047.643	13410.570	25734.000	11868	61488	225.527	855.886	19.348	1.828	0.323	1.763	225.517	855.917	19.323	222	852	17	8	9	6
241	15.968	44.716	97	79	2078649	21429.371	7054.158	20009.000	11913	41232	166.258	879.433	17.907	1.305	0.228	1.291	166.303	879.455	17.848	163	877	17	8	6	3
242	19.095	59.818	116	95	2038041	17569.318	4162.796	17500.500	11946	29022	249.129	886.983	18.121	1.514	0.442	1.518	249.117	886.927	18.117	245	883	17	10	8	4
243	12.840	39.891	78	59	1685028	21602.924	7312.680	19797.000	12110	39603	167.987	887.474	18.654	1.303	0.265	1.274	168.005	887.487	18.670	166	885	17	5	6	4
244	18.437	59.025	112	87	1940430	17325.268	4411.132	16496.000	11880	29690	293.116	908.554	18.839	1.472	0.397	1.453	293.296	908.530	18.809	288	905	17	10	8	4
245	24.528	63.713	149	113	2946854	19777.543	5334.896	19542.000	11908	36557	359.664	915.188	18.040	1.525	0.306	1.513	359.552	915.135	18.011	356	911	17	9	9	4
246	8.395	32.616	51	40	1022041	20040.020	5975.086	18233.000	11881	34539	362.137	925.627	18.373	1.157	0.308	1.084	362.189	925.653	18.351	359	924	17	6	5	4
247	24.857	65.818	151	98	3688911	24429.875	10548.290	21956.000	12001	56925	170.331	955.146	18.861	1.650	0.291	1.619	170.342	955.187	18.851	167	951	17	7	9	5
248	32.429	77.748	197	123	5960047	30254.045	15277.601	27505.000	11901	65535	127.929	974.030	19.416	1.809	0.323	1.777	127.922	974.016	19.421	124	971	17	9	7	6
249	20.577	56.750	125	91	2557336	20458.688	6850.784	18598.000	11958	42348	331.072	984.704	18.392	1.493	0.271	1.506	331.101	984.574	18.337	328	981	17	7	9	4
250	8.231	32.513	50	42	732308	14646.160	2451.092	14251.000	11896	22548	357.860	533.960	19.000	1.073	0.206	1.066	357.918	533.969	19.012	355	532	18	6	5	3
251	3.622	23.652	22	22	308751	14034.137	1987.449	13463.000	11844	18741	467.955	792.136	18.955	0.845	0.348	0.888	468.010	792.066	18.960	466	790	18	5	6	3
252	3.128	15.687	19	19	272905	14363.421	1686.920	14651.000	11858	16730	236.105	801.895	18.526	0.705	0.132	0.682	236.093	801.930	18.523	235	800	18	4	4	2
253	19.754	56.716	120	88	2536296	21135.801	7378.375	19943.000	11856	41371	328.383	835.483	19.450	1.543	0.314	1.584	328.419	835.499	19.450	326	832	18	6	9	4
254	9.877	38.201	60	52	954965	15916.083	3369.507	15063.000	11929	25085	205.317	853.733	18.950	1.118	0.205	1.111	205.362	853.737	18.945	202	851	18	7	6	3
255	9.383	34.443	57	48	1013103	17773.736	4361.776	18090.000	12159	29142	411.404	859.912	19.158	1.130	0.235	1.135	411.391	859.865	19.141	409	858	18	6	6	4
256	11.029	36.960	67	56	1240273	18511.537	4380.604	18778.000	12254	27577	207.955	860.761	19.269	1.158	0.259	1.156	207.963	860.702	19.303	205	859	18	7	5	4
257	11.358	33.995	69	58	1298065	18812.537	4327.352	18099.000	12073	29402	410.826	869.826	19.000	1.167	0.176	1.178	410.860	869.898	18.964	409	867	18	5	6	3
258	13.663	46.269	83	64	1516046	18265.615	4989.498	17331.000	11956	33269	283.084	870.771	19.277	1.299	0.279	1.299	283.051	870.804	19.266	281	867	18	5	8	4
259	6.255	35.133	38	36	507620	13358.421	1472.649	12871.500	11869	17809	390.842	872.000	19.132	1.007	0.325	0.981	390.849	871.994	19.123	388	869	18	7	7	3
260	28.149	75.057	171	116	3160901	18484.801	4710.916	17998.000	11847	29043	160.637	916.977	19.439	1.663	0.273	1.684	160.681	917.029	19.429	157	912	18	8	11	4
261	26.009	73.334	158	109	3357504	21250.025	7694.230	19062.000	11899	45489	203.367	983.203	19.468	1.731	0.430	1.732	203.221	983.508	19.455	200	978	18	8	11	4
