 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	31.935	83.677	194	124	3111443	16038.366	7203.532	14111.000	7514	39051	193.624	555.113	12.861	1.791	0.320	1.817	193.751	555.126	12.845	189	551	11	10	9	5
159	14.980	44.890	91	63	1548736	17019.076	7512.603	14189.000	7558	33368	184.835	578.396	12.462	1.405	0.233	1.460	184.790	578.385	12.465	182	576	11	7	6	4
160	13.828	44.787	84	61	1271557	15137.583	5978.289	13963.500	7578	30080	191.571	582.810	13.202	1.335	0.273	1.273	191.550	582.753	13.199	189	580	11	6	7	5
161	4.280	26.031	26	26	234761	9029.270	1204.360	8915.000	7642	12872	121.346	591.038	12.154	0.926	0.357	0.984	121.304	591.031	12.144	119	589	11	6	5	3
162	18.272	52.199	111	84	1819249	16389.631	6962.323	14909.000	7561	36263	328.658	597.378	12.153	1.402	0.269	1.392	328.613	597.420	12.127	325	594	11	8	8	4
163	3.951	19.445	24	23	239936	9997.333	2200.336	9504.500	7590	16005	143.250	603.583	11.667	0.799	0.230	0.794	143.267	603.603	11.679	141	601	11	5	5	3
164	20.248	56.853	123	86	1715241	13945.049	4920.938	12969.000	7577	29448	386.016	620.081	13.325	1.519	0.274	1.547	385.939	620.108	13.262	382	617	11	9	7	5
165	30.783	75.127	187	114	3883036	20764.898	12190.476	16720.000	7551	58683	318.668	624.893	13.032	1.815	0.312	1.856	318.690	624.990	12.959	315	621	11	8	8	5
166	28.643	70.540	174	131	2627583	15101.052	4963.727	14368.000	7867	27032	141.224	627.420	12.092	1.612	0.339	1.613	141.315	627.458	12.074	136	624	11	11	8	4
167	20.741	63.817	126	104	1530197	12144.421	3648.212	11418.500	7554	23874	201.659	626.365	12.627	1.475	0.388	1.503	201.506	626.444	12.651	197	623	11	10	7	4
168	54.323	147.357	330	228	4827836	14629.806	5395.536	14187.500	7533	30841	243.167	625.333	13.212	2.362	0.774	2.434	243.173	625.416	13.194	238	617	11	11	16	6
169	20.248	57.406	123	87	2111466	17166.391	7847.202	14627.000	7608	36004	340.675	634.252	12.472	1.530	0.288	1.542	340.601	634.240	12.458	337	632	11	9	6	5
170	9.218	31.271	56	45	656529	11723.732	2772.179	11327.000	7526	17777	416.107	640.214	12.143	1.104	0.163	1.138	416.134	640.200	12.150	414	638	11	5	6	3
171	35.063	79.816	213	130	4063213	19076.117	9562.457	16646.000	7693	44492	209.479	649.545	12.995	1.837	0.250	1.832	209.428	649.445	12.981	206	646	11	9	8	5
172	20.741	57.302	126	88	2141993	16999.945	8012.994	14615.000	7522	36705	468.222	665.770	12.532	1.553	0.309	1.552	468.142	665.765	12.526	464	663	11	9	6	5
173	11.852	41.477	72	54	1049247	14572.875	5500.066	13226.500	7602	26184	315.917	671.444	12.444	1.275	0.276	1.206	315.928	671.447	12.431	314	669	11	5	6	4
174	25.844	71.611	157	106	2534646	16144.242	7591.498	14230.000	7671	43928	413.344	679.885	13.930	1.757	0.542	1.759	413.158	679.880	13.817	408	677	11	11	7	6
175	7.901	30.133	48	42	494282	10297.542	2354.146	9737.500	7652	16659	488.583	685.833	12.271	1.010	0.208	1.025	488.652	685.849	12.264	486	684	11	6	5	3
176	14.980	44.476	91	71	1206076	13253.582	4395.186	12310.000	7612	26045	545.978	703.747	12.176	1.281	0.201	1.270	545.865	703.732	12.193	543	701	11	7	6	4
177	13.169	42.648	80	65	987072	12338.400	3797.174	11445.000	7596	23163	619.550	721.925	12.050	1.242	0.231	1.231	619.527	721.802	12.072	617	719	11	6	8	3
178	22.223	62.164	135	90	2152574	15944.992	7194.297	14586.000	7530	35936	512.133	727.000	13.074	1.600	0.323	1.557	512.218	727.045	13.090	509	724	11	7	7	5
179	26.174	67.990	159	104	2647078	16648.289	7528.845	14356.000	7593	38892	350.296	729.836	13.195	1.746	0.406	1.747	350.266	729.768	13.173	347	726	11	8	9	5
180	24.692	59.644	150	117	1943442	12956.280	3458.738	12461.000	7528	23486	578.213	743.733	11.920	1.503	0.289	1.521	578.148	743.725	11.857	574	740	11	9	9	3
181	7.737	28.547	47	42	567634	12077.319	3443.047	11889.000	7639	22343	737.319	769.404	11.702	1.015	0.233	0.992	737.404	769.437	11.678	734	768	11	7	4	3
182	28.807	77.574	175	125	2227253	12727.160	3792.259	11912.000	7597	22106	548.611	796.263	12.314	1.791	0.503	1.770	548.655	796.283	12.317	542	793	11	14	7	4
183	4.938	21.962	30	30	278549	9284.967	1237.965	9154.500	7513	12241	558.700	801.133	11.600	0.823	0.217	0.800	558.658	801.144	11.604	556	799	11	6	5	2
184	8.066	34.443	49	45	497660	10156.326	2096.621	9763.000	7644	14854	555.571	806.551	12.531	1.040	0.316	0.994	555.529	806.573	12.548	553	805	11	6	5	4
185	13.992	44.924	85	66	1101357	12957.142	3941.197	12721.000	7519	23819	644.329	829.988	11.929	1.270	0.225	1.262	644.351	830.029	11.907	641	827	11	8	7	4
186	16.132	49.130	98	80	1114353	11370.949	2914.491	10841.500	7514	19462	777.408	829.878	11.990	1.362	0.314	1.367	777.494	829.917	12.006	773	828	11	10	5	4
187	16.132	46.614	98	74	1362758	13905.694	5320.557	12380.000	7532	27475	603.306	836.112	12.816	1.368	0.254	1.334	603.249	836.113	12.827	601	833	11	6	7	4
188	8.395	32.409	51	47	531985	10431.078	2113.559	10182.000	7535	14932	693.118	856.118	12.353	1.003	0.244	0.997	693.116	856.158	12.380	691	854	11	6	6	3
189	29.301	73.367	178	125	2332982	13106.641	4352.386	12030.000	7585	26531	827.157	877.640	12.640	1.663	0.284	1.660	827.333	877.571	12.625	823	874	11	9	9	5
190	33.417	77.574	203	138	2874725	14161.207	4834.910	12663.000	7515	28729	790.148	885.512	12.473	1.762	0.260	1.746	790.105	885.560	12.468	785	882	11	11	8	5
191	17.778	57.198	108	84	1274924	11804.852	3817.124	11129.500	7522	23825	774.148	901.074	12.630	1.396	0.296	1.404	774.103	901.058	12.661	771	897	11	7	9	4
192	20.741	56.853	126	91	1790873	14213.277	5482.142	13032.000	7553	30248	138.960	503.936	13.714	1.489	0.238	1.486	139.022	504.015	13.771	136	500	12	7	9	4
193	9.218	42.200	56	56	536530	9580.893	1569.936	9220.000	7527	14386	124.625	548.214	13.411	1.366	0.458	1.402	124.569	548.418	13.412	123	544	12	5	10	3
194	4.445	21.480	27	25	318268	11787.704	2780.896	11126.000	7609	17997	175.111	577.482	13.519	0.842	0.245	0.791	175.095	577.430	13.506	173	576	12	5	5	4
195	9.383	34.340	57	49	617228	10828.562	2792.266	9971.000	7527	20331	349.754	578.404	13.053	1.115	0.225	1.121	349.800	578.350	13.076	347	576	12	6	6	3
196	21.564	58.784	131	91	1991049	15198.848	6209.008	13317.000	7513	32649	192.954	635.069	13.313	1.522	0.213	1.515	193.020	635.069	13.268	189	632	12	8	8	4
197	12.840	44.683	78	64	1012518	12981.000	4459.393	11731.500	7529	25763	413.103	660.346	13.218	1.278	0.322	1.278	413.065	660.329	13.233	409	658	12	9	6	4
198	11.029	39.787	67	52	810890	12102.836	3865.804	11177.000	7555	23050	324.134	673.940	13.343	1.216	0.280	1.185	324.196	673.929	13.318	322	671	12	5	7	4
199	25.844	72.989	157	110	2586540	16474.777	7090.752	14524.000	7521	33299	575.471	696.618	13.707	1.720	0.438	1.685	575.435	696.670	13.699	569	694	12	13	6	5
200	22.388	67.334	136	103	1502285	11046.213	2694.097	10379.500	7512	17041	779.125	859.353	13.456	1.498	0.298	1.543	779.029	859.306	13.462	775	855	12	9	9	4
