 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	31.771	78.229	193	129	6304096	32663.709	16662.240	26870.000	12133	65535	799.031	371.679	9.290	1.787	0.341	1.766	798.967	371.681	9.265	794	368	7	11	8	5
159	4.115	18.411	25	24	498754	19950.160	6242.288	18934.000	12299	33678	691.600	382.960	8.280	0.816	0.246	0.816	691.605	382.910	8.281	690	382	7	4	3	3
160	22.058	81.368	134	106	3277679	24460.291	9676.773	22552.000	12130	45783	704.493	386.440	8.918	1.648	0.473	1.746	704.625	386.517	8.943	699	382	7	11	8	5
161	28.972	72.541	176	116	5508654	31299.170	16315.798	28164.500	12211	65535	497.693	388.443	9.085	1.694	0.298	1.678	497.686	388.434	9.100	494	384	7	8	9	5
162	26.832	66.815	163	127	3998382	24529.951	9575.442	22396.000	12131	53516	662.945	388.141	9.031	1.564	0.325	1.574	662.801	388.271	9.026	659	383	7	9	10	4
163	3.292	16.721	20	20	309383	15469.150	3022.487	14391.000	12188	24478	30.350	423.600	7.650	0.740	0.189	0.740	30.437	423.625	7.683	29	421	7	4	5	2
164	30.124	74.575	183	119	5989239	32728.082	16273.942	28270.000	12382	65535	779.716	86.066	10.383	1.772	0.315	1.771	779.674	86.052	10.410	776	82	8	8	9	6
165	20.248	55.475	123	86	3237864	26324.098	11245.527	22967.000	12560	55650	975.528	92.171	9.520	1.512	0.239	1.539	975.531	92.214	9.505	972	88	8	8	8	4
166	27.326	68.368	166	120	4018970	24210.662	9362.311	21384.500	12126	42452	701.663	103.066	9.295	1.664	0.351	1.680	701.680	103.082	9.325	698	98	8	8	10	4
167	17.614	50.854	107	82	2489451	23265.896	9679.733	20709.000	12181	44942	315.103	152.551	9.383	1.364	0.253	1.412	315.125	152.517	9.388	312	149	8	7	8	4
168	5.268	27.513	32	30	508496	15890.500	3516.416	14317.000	12168	25290	78.969	260.844	8.906	0.974	0.348	0.960	79.024	260.757	8.860	77	258	8	5	7	3
169	4.115	25.582	25	25	348984	13959.360	1664.386	13228.000	12225	18909	997.000	271.080	8.360	0.849	0.236	0.864	997.010	271.042	8.333	995	269	8	5	5	2
170	11.688	38.787	71	64	1430047	20141.508	5597.662	19677.000	12471	34173	37.535	300.676	8.732	1.167	0.302	1.172	37.555	300.689	8.712	34	298	8	8	6	3
171	9.877	37.063	60	50	1159472	19324.533	5670.303	18101.000	12185	35674	360.767	301.217	8.917	1.177	0.266	1.184	360.764	301.220	8.897	358	298	8	6	8	3
172	7.737	27.650	47	45	866163	18429.000	4912.724	18090.000	12140	29279	870.404	312.277	8.574	0.956	0.249	0.935	870.341	312.272	8.553	868	310	8	6	5	3
173	9.548	39.339	58	53	965710	16650.172	3375.747	15643.000	12335	26496	76.983	347.138	9.086	1.098	0.317	1.140	77.015	347.131	9.083	74	345	8	7	6	3
174	14.651	43.338	89	72	1910472	21465.977	6699.276	20069.000	12805	44421	756.371	352.899	8.899	1.271	0.224	1.252	756.457	352.768	8.853	753	350	8	7	7	3
175	41.812	93.639	254	172	7348035	28929.271	13650.146	24579.000	12197	64217	599.122	397.909	9.476	2.052	0.544	1.984	599.010	397.886	9.473	592	395	8	15	7	4
176	28.314	72.333	172	114	5134846	29853.756	14664.648	26043.500	12339	65535	82.884	400.105	9.651	1.683	0.275	1.688	82.828	400.036	9.670	79	396	8	9	9	5
177	46.915	119.014	285	198	8318324	29187.102	15688.233	24282.000	12138	65535	73.428	422.337	9.811	2.144	0.606	2.058	73.571	422.165	9.737	69	415	8	9	18	5
178	17.284	52.232	105	89	2291942	21828.020	7802.226	19643.000	12231	42633	156.638	423.590	9.743	1.350	0.326	1.328	156.720	423.733	9.711	153	420	8	9	8	4
179	5.926	25.582	36	34	648758	18021.055	4321.491	17850.000	12339	27110	957.750	91.917	9.639	0.875	0.226	0.888	957.790	91.969	9.633	956	90	9	5	5	3
180	43.458	120.015	264	197	6506277	24644.988	11273.605	20883.500	12126	53937	619.019	108.398	12.617	2.628	1.162	2.522	619.735	108.691	12.893	609	103	9	17	11	8
181	10.865	36.615	66	52	1508606	22857.666	8272.785	21076.500	12254	43490	391.227	130.515	10.924	1.171	0.176	1.166	391.218	130.564	10.898	389	128	9	6	6	4
182	37.203	83.467	226	171	5115196	22633.611	7197.172	21462.000	12261	42614	67.274	192.420	9.978	1.746	0.409	1.775	67.273	192.473	9.958	62	187	9	11	12	4
183	25.021	72.504	152	131	2883821	18972.506	4815.860	18228.500	12213	36397	643.914	218.349	10.737	1.592	0.496	1.583	643.925	218.441	10.725	639	214	9	11	10	4
184	14.980	50.198	91	87	1705456	18741.275	4626.609	17844.000	12165	31602	303.857	288.670	9.604	1.330	0.451	1.300	303.829	288.731	9.613	301	284	9	7	11	3
185	2.798	17.033	17	17	324326	19078.000	5775.045	15476.000	12234	28235	1012.706	358.471	10.529	0.827	0.337	0.768	1012.769	358.448	10.508	1012	356	9	2	5	4
186	18.437	51.854	112	77	2938989	26240.973	11581.145	22981.500	12187	61629	208.500	366.339	10.429	1.464	0.214	1.507	208.512	366.370	10.408	206	363	9	7	8	4
187	19.424	63.094	118	87	2705126	22924.797	8353.515	20771.000	12148	48583	622.432	397.186	10.483	1.594	0.422	1.588	622.458	397.198	10.454	617	395	9	11	6	4
188	7.243	35.029	44	41	732965	16658.295	4039.002	15073.000	12253	26107	64.977	433.523	9.773	1.060	0.363	1.122	64.988	433.489	9.806	62	431	9	8	6	3
189	6.914	36.374	42	40	640462	15249.096	2735.092	14352.500	12214	24982	966.857	90.524	11.214	1.045	0.325	1.086	966.742	90.457	11.188	964	89	10	7	5	3
190	26.832	64.266	163	108	4350684	26691.312	10833.527	24275.000	12129	48706	81.988	170.890	11.442	1.643	0.193	1.630	82.065	170.943	11.444	78	167	10	9	8	4
191	5.268	21.480	32	29	538729	16835.281	4119.434	14835.500	12551	26438	620.375	219.469	10.688	0.888	0.228	0.892	620.361	219.487	10.701	619	218	10	4	4	3
192	37.697	106.536	229	171	5332595	23286.441	9375.055	20472.000	12155	49679	592.017	226.690	12.921	2.305	0.864	2.245	592.006	226.671	12.892	587	220	10	11	13	7
193	5.103	23.099	31	31	491211	15845.517	3312.503	14641.000	12165	23874	29.871	275.226	10.355	0.832	0.213	0.838	29.859	275.238	10.324	28	273	10	5	6	2
194	31.112	75.402	189	123	5190948	27465.334	11936.328	23685.000	12128	60718	932.132	343.582	12.524	1.750	0.277	1.751	932.115	343.536	12.528	927	340	10	11	8	5
195	4.609	22.306	28	27	459536	16412.000	3320.228	16114.500	12273	23660	138.786	351.857	11.179	0.818	0.220	0.854	138.809	351.849	11.156	136	350	10	6	5	3
196	39.014	83.366	237	151	7742088	32667.037	16215.611	27149.000	12188	65535	381.270	395.278	12.485	1.867	0.262	1.850	381.287	395.182	12.435	378	391	10	8	10	6
197	9.877	31.994	60	60	987236	16453.934	2520.397	16595.000	12132	22027	311.133	403.500	10.550	1.011	0.270	1.028	311.200	403.482	10.565	308	401	10	7	6	2
198	10.041	33.684	61	58	1170262	19184.623	4653.508	19406.000	12275	32686	291.492	403.344	11.459	1.033	0.260	1.075	291.447	403.407	11.449	289	401	10	6	6	4
199	11.523	35.822	70	59	1799007	25700.100	10600.847	23456.000	13136	54626	256.843	410.014	11.043	1.181	0.192	1.183	256.992	409.970	11.090	254	408	10	6	6	3
200	18.272	52.992	111	83	2622062	23622.180	9889.743	20517.000	12151	49417	198.279	417.757	11.270	1.439	0.284	1.441	198.249	417.842	11.302	195	414	10	7	8	4
201	36.709	109.845	223	181	5133565	23020.471	9191.058	21191.000	12128	51501	48.327	457.673	12.888	2.365	0.819	2.375	48.303	458.078	12.759	43	449	10	10	17	7
202	42.470	96.433	258	161	6691440	25935.814	11107.391	22995.000	12196	56661	718.097	98.349	13.357	1.926	0.296	1.910	718.012	98.286	13.348	714	93	11	9	11	6
203	14.321	46.510	87	69	1840569	21155.965	7101.907	19441.000	12218	39604	828.460	95.632	12.920	1.286	0.233	1.242	828.446	95.712	12.921	826	93	11	7	7	5
204	11.523	43.234	70	67	1250404	17862.914	4944.412	17279.500	12145	29770	796.814	100.071	11.629	1.186	0.403	1.088	796.614	100.083	11.625	793	97	11	9	7	3
205	9.054	47.303	55	55	801558	14573.782	2060.273	14121.000	12187	20655	795.036	110.036	11.764	1.197	0.509	1.186	795.098	109.998	11.777	791	106	11	10	8	3
206	10.371	47.992	63	60	979722	15551.143	3001.050	14434.000	12212	24656	993.635	125.286	12.048	1.223	0.400	1.225	993.667	125.189	12.072	991	121	11	7	9	3
207	13.498	44.476	82	71	1409521	17189.281	3723.718	16427.000	12229	24278	289.659	135.573	12.268	1.228	0.304	1.256	289.622	135.421	12.286	287	132	11	6	8	3
208	10.535	38.891	64	54	1075715	16808.047	3792.062	15434.000	12189	28255	236.453	141.844	11.969	1.132	0.200	1.143	236.525	141.929	11.981	234	139	11	6	6	3
209	15.968	46.303	97	75	2084670	21491.443	8142.538	20286.000	12340	48637	136.691	161.969	12.959	1.316	0.219	1.290	136.702	161.944	12.949	134	159	11	6	8	4
210	40.660	97.089	247	154	6933824	28072.162	13121.939	24488.000	12264	65535	590.951	172.947	13.717	1.979	0.434	2.032	590.995	172.720	13.602	587	168	11	9	11	6
211	12.675	40.718	77	60	1603057	20818.922	6539.307	18161.000	12203	38850	604.000	194.727	12.831	1.234	0.234	1.248	603.976	194.815	12.807	601	192	11	7	6	4
212	29.301	74.160	178	121	4028725	22633.287	7915.283	21901.500	12290	42686	1007.522	300.629	13.202	1.651	0.241	1.655	1007.526	300.561	13.160	1003	296	11	9	10	5
213	2.305	15.687	14	14	185743	13267.357	1029.293	12868.000	12225	15230	40.571	327.857	11.286	0.694	0.205	0.727	40.604	327.856	11.272	39	327	11	4	4	2
214	25.680	66.196	156	108	4062277	26040.236	11185.652	24831.000	12225	60270	399.282	389.635	12.404	1.595	0.211	1.608	399.239	389.583	12.345	396	386	11	8	8	4
215	1.646	11.826	10	10	130857	13085.700	893.761	12694.500	12331	15262	251.700	391.800	11.900	0.645	0.288	0.647	251.702	391.788	11.904	250	390	11	4	5	2
216	9.054	50.716	55	54	838684	15248.800	2683.818	14429.000	12145	23948	286.473	411.345	12.364	1.648	0.704	1.573	286.698	411.519	12.389	279	407	11	13	9	4
217	29.631	71.955	180	116	5219896	28999.422	14113.766	26507.000	12277	65535	224.367	411.306	12.967	1.758	0.316	1.802	224.392	411.418	12.980	222	407	11	6	10	5
218	2.305	13.964	14	14	268142	19153.000	5869.551	17622.000	12185	30320	228.714	416.714	12.143	0.758	0.324	0.857	228.745	416.781	12.153	227	416	11	4	2	3
219	55.146	124.258	335	203	11540770	34450.059	18306.992	29445.000	12189	65535	168.027	422.373	14.140	2.208	0.466	2.199	168.011	422.279	14.107	164	416	11	9	15	7
220	34.569	74.401	210	134	6323558	30112.182	14830.825	25159.500	12191	65535	114.243	442.452	12.424	1.769	0.200	1.772	114.131	442.401	12.372	111	438	11	8	10	4
221	29.301	75.231	178	114	6002236	33720.426	18046.742	29657.500	12137	65535	19.051	482.135	13.612	1.770	0.338	1.730	19.088	482.166	13.560	16	479	11	8	8	6
222	26.174	78.504	159	128	3092607	19450.359	5553.292	18143.000	12153	33970	909.931	104.654	13.956	1.575	0.396	1.584	909.833	104.663	13.971	906	100	12	10	10	5
223	2.963	18.411	18	17	273084	15171.333	3226.279	13763.000	12167	22365	488.111	114.000	13.111	0.816	0.306	0.850	488.161	113.957	13.103	486	112	12	4	6	3
224	3.951	21.617	24	24	333663	13902.625	1725.946	13304.500	12130	18414	979.417	124.542	12.667	0.922	0.356	0.891	979.395	124.490	12.681	978	123	12	6	5	3
225	14.651	56.301	89	77	1481287	16643.674	3409.407	15697.000	12243	25912	931.584	133.393	13.461	1.272	0.361	1.282	931.534	133.465	13.453	928	129	12	9	9	4
226	8.889	33.098	54	51	937085	17353.426	3387.250	16843.500	12255	27726	1009.556	138.093	12.722	1.041	0.304	1.048	1009.623	138.128	12.722	1007	135	12	5	7	3
227	20.083	56.853	122	88	3521468	28864.492	14151.934	24696.500	12281	65535	858.574	141.820	13.451	1.548	0.330	1.569	858.659	141.791	13.445	854	139	12	10	7	4
228	26.832	67.301	163	106	4451133	27307.564	12674.026	24727.000	12250	62536	921.466	142.939	13.926	1.678	0.283	1.651	921.463	142.999	13.924	918	140	12	8	7	5
229	6.914	30.374	42	42	628982	14975.762	1865.748	14796.500	12135	19270	228.738	143.643	12.429	1.011	0.299	0.973	228.716	143.626	12.439	226	142	12	7	5	2
230	4.609	23.892	28	28	420324	15011.571	1973.552	14291.000	12442	19262	972.036	144.393	12.714	0.817	0.246	0.824	971.966	144.376	12.738	969	142	12	7	5	2
231	15.309	47.681	93	83	1678186	18045.012	4772.528	16901.000	12312	32951	585.011	153.742	13.183	1.315	0.389	1.290	585.030	153.747	13.192	582	149	12	7	9	3
232	26.667	70.436	162	124	3659972	22592.420	7842.521	21013.000	12127	44684	408.488	162.846	13.889	1.568	0.308	1.560	408.529	162.941	13.841	404	158	12	10	10	4
233	32.923	79.953	200	141	5336149	26680.744	10568.157	25653.000	12294	53688	96.765	169.145	14.240	1.825	0.411	1.821	96.759	169.236	14.216	94	163	12	7	13	5
234	20.412	57.061	124	84	3538615	28537.217	13597.551	24704.500	12209	65535	690.919	169.831	13.750	1.562	0.318	1.514	690.925	169.810	13.765	688	167	12	8	7	5
235	25.021	61.990	152	104	4175681	27471.586	11445.507	24952.500	12139	53779	803.105	171.789	13.697	1.597	0.236	1.605	803.078	171.811	13.692	799	168	12	9	8	4
236	14.486	52.577	88	83	1497252	17014.227	3728.002	16488.000	12167	29170	15.977	184.227	13.284	1.273	0.355	1.287	15.983	184.179	13.268	12	181	12	10	7	3
237	17.284	53.785	105	82	2236673	21301.648	7187.249	20042.000	12294	39074	879.419	185.305	13.610	1.364	0.247	1.386	879.416	185.324	13.582	876	182	12	8	8	4
238	31.277	74.401	190	126	4681448	24639.199	9960.981	22373.000	12230	51333	708.589	196.484	13.442	1.724	0.246	1.696	708.585	196.463	13.356	704	193	12	10	9	4
239	37.697	88.469	229	146	6683541	29185.770	14727.653	24412.000	12127	65535	621.135	200.611	13.694	1.877	0.319	1.848	620.961	200.645	13.696	616	196	12	11	10	5
240	29.301	77.781	178	123	4672414	26249.518	11069.496	24449.500	12218	60608	349.017	212.444	14.051	1.666	0.306	1.658	348.984	212.536	14.016	345	209	12	10	8	5
241	24.198	64.473	147	101	4118693	28018.320	13426.623	23895.000	12200	65535	714.415	212.422	13.864	1.595	0.301	1.591	714.543	212.415	13.844	710	209	12	10	7	5
242	28.314	69.680	172	113	5634274	32757.406	17374.301	25411.000	12413	65535	181.890	216.901	14.116	1.754	0.370	1.800	181.927	216.937	14.095	178	214	12	9	7	5
243	35.063	82.677	213	134	6647833	31210.484	15431.925	27005.000	12171	65535	338.662	220.709	14.347	1.800	0.252	1.788	338.707	220.612	14.323	335	217	12	9	9	6
244	21.564	68.920	131	108	2664760	20341.680	6149.236	18753.000	12184	36985	901.489	220.069	13.672	1.685	0.565	1.666	901.664	220.051	13.673	895	217	12	13	7	4
245	29.795	72.300	181	112	5606681	30976.139	16640.711	26755.000	12456	65535	727.762	223.696	13.845	1.768	0.296	1.785	727.803	223.676	13.807	723	221	12	10	7	5
246	22.717	63.024	138	105	3012650	21830.797	7473.526	19792.500	12281	37943	460.239	223.768	13.667	1.501	0.282	1.508	460.306	223.793	13.636	456	221	12	9	7	4
247	14.815	45.131	90	67	2746516	30516.844	14896.696	28127.000	12281	65535	225.444	231.700	14.122	1.361	0.293	1.322	225.417	231.669	14.113	222	229	12	8	6	5
248	26.174	79.126	159	121	3941476	24789.158	10484.834	22726.000	12311	54279	253.075	239.874	13.277	1.889	0.634	1.830	253.004	239.909	13.222	246	237	12	15	6	4
249	29.631	69.057	180	131	4253821	23632.340	8831.807	22312.000	12178	45671	449.778	244.011	13.767	1.653	0.260	1.701	449.864	244.050	13.725	445	241	12	10	7	4
250	23.211	58.992	141	97	4463122	31653.348	16825.934	26450.000	12160	65535	191.723	242.887	14.411	1.587	0.242	1.563	191.720	242.903	14.365	189	240	12	7	7	6
251	30.947	72.230	188	128	4774668	25397.170	9606.832	24082.500	12150	49201	825.250	247.410	13.697	1.688	0.233	1.700	825.145	247.417	13.719	821	244	12	9	8	4
252	42.141	90.986	256	157	8095084	31621.422	16250.409	27234.500	12201	65535	611.035	249.477	14.605	1.964	0.358	1.894	611.095	249.515	14.558	606	246	12	12	8	6
253	35.392	83.574	215	135	6336728	29473.154	14430.849	26039.000	12129	65535	883.735	272.949	14.028	1.851	0.287	1.877	883.709	272.872	13.987	878	269	12	11	9	5
254	28.807	70.162	175	115	4968127	28389.297	13797.382	25193.000	12249	65535	605.577	291.457	14.034	1.689	0.261	1.705	605.619	291.382	14.005	602	288	12	8	8	5
255	21.729	68.783	132	101	2637344	19979.879	6475.080	18684.000	12164	38465	970.492	291.076	13.826	1.654	0.541	1.695	970.736	291.046	13.810	965	289	12	12	6	5
256	40.495	99.157	246	165	7284164	29610.422	14574.944	25569.500	12249	65535	713.500	303.154	13.882	2.005	0.586	2.105	713.301	303.159	13.838	707	300	12	14	7	5
257	40.989	97.916	249	165	7304806	29336.570	13584.683	27055.000	12212	63162	308.835	319.357	13.984	2.026	0.559	2.040	308.944	319.452	13.971	306	312	12	7	15	5
258	27.491	71.058	167	109	4589630	27482.814	12069.319	26146.000	12158	60626	504.994	316.467	13.916	1.683	0.309	1.676	504.994	316.495	13.921	501	313	12	9	8	5
259	12.511	46.855	76	65	1426304	18767.158	5923.609	16985.000	12374	35427	813.645	316.171	13.776	1.308	0.381	1.274	813.566	316.151	13.797	810	314	12	10	6	4
260	17.778	50.716	108	78	2898093	26834.195	12843.667	24159.500	12304	65535	393.296	323.426	13.750	1.418	0.226	1.397	393.274	323.459	13.763	390	321	12	8	7	4
261	34.240	110.431	208	171	3888918	18696.721	4982.148	17633.000	12180	35262	59.524	329.476	14.529	2.026	0.632	2.040	59.388	329.636	14.578	54	325	12	13	10	6
262	10.865	40.925	66	54	1346543	20402.166	6520.621	18209.000	12138	37655	338.288	327.500	13.848	1.173	0.256	1.154	338.309	327.407	13.807	336	325	12	6	7	4
263	26.832	71.540	163	116	4431872	27189.398	11452.043	24869.000	12178	56411	585.448	331.337	13.773	1.624	0.313	1.635	585.533	331.387	13.795	580	327	12	11	9	4
264	5.926	23.411	36	32	893146	24809.611	9874.442	22197.500	12988	53109	553.139	332.667	13.139	0.958	0.213	0.974	553.122	332.685	13.149	551	331	12	5	4	3
265	29.795	72.059	181	119	6166622	34069.734	18406.410	27496.000	12306	65535	406.492	337.343	14.138	1.774	0.313	1.796	406.518	337.346	14.155	403	334	12	8	9	5
266	8.231	32.375	50	41	1209586	24191.721	9977.424	20988.500	12444	52978	534.440	336.840	14.320	1.201	0.406	1.122	534.519	336.880	14.323	532	335	12	5	5	5
267	18.272	51.268	111	80	3222197	29028.803	15613.733	22896.000	12137	65535	278.991	339.351	13.423	1.487	0.266	1.522	279.060	339.444	13.460	276	337	12	8	6	4
268	15.145	54.267	92	80	1723195	18730.381	4474.484	18436.500	12140	33549	952.065	340.370	12.772	1.310	0.379	1.342	951.992	340.272	12.745	948	338	12	9	8	3
269	16.626	62.023	101	94	1767737	17502.346	4660.586	16347.000	12156	30308	298.644	347.525	12.723	1.321	0.419	1.344	298.607	347.757	12.746	295	343	12	9	9	3
270	28.807	72.367	175	129	4607661	26329.492	9587.065	25135.000	12502	52868	407.303	366.560	13.914	1.607	0.314	1.580	407.227	366.475	13.888	403	363	12	10	8	5
271	38.026	79.986	231	148	6583701	28500.871	12996.735	24950.000	12136	59860	410.848	387.970	13.515	1.817	0.209	1.824	410.935	387.964	13.529	406	384	12	11	9	4
272	22.552	60.956	137	96	3554310	25943.869	11691.679	22707.000	12172	59431	647.015	386.730	14.255	1.556	0.253	1.561	647.002	386.842	14.210	644	382	12	7	10	5
273	20.906	59.611	127	98	2724252	21450.803	7436.157	19825.000	12146	47859	46.465	397.197	13.913	1.495	0.367	1.476	46.443	397.112	13.863	43	393	12	8	10	4
274	2.305	15.239	14	14	208056	14861.143	1521.745	14987.500	12323	17790	680.857	128.643	13.714	0.759	0.309	0.775	680.922	128.577	13.717	679	127	13	5	5	2
275	19.754	61.230	120	106	2077005	17308.375	4012.027	16333.000	12130	26733	362.550	134.625	14.358	1.423	0.443	1.464	362.538	134.607	14.373	358	131	13	10	8	4
276	1.975	13.757	12	12	170525	14210.417	1747.521	13828.500	12149	18078	587.083	136.250	13.833	0.648	0.273	0.616	587.110	136.275	13.841	586	134	13	3	5	2
277	16.297	46.544	99	81	1788870	18069.395	4809.967	17470.000	12172	33082	650.101	143.667	13.970	1.313	0.222	1.302	650.120	143.665	13.972	647	140	13	7	8	3
278	23.211	66.300	141	115	3455805	24509.256	8392.176	23434.000	12314	48025	727.667	147.894	14.021	1.695	0.547	1.715	727.778	147.849	14.031	721	145	13	13	6	4
279	30.947	78.434	188	146	3872051	20596.016	7078.239	18762.000	12130	38912	372.239	147.973	14.803	1.651	0.355	1.671	372.238	147.977	14.759	367	143	13	11	11	4
280	13.334	44.476	81	68	1483735	18317.717	4782.797	17124.000	12223	31056	679.333	157.926	14.074	1.304	0.306	1.291	679.348	157.907	14.079	676	155	13	8	7	3
281	21.894	57.232	133	105	2490847	18728.174	4601.629	17934.000	12210	33969	1000.556	161.090	13.962	1.461	0.308	1.447	1000.572	160.976	13.967	997	157	13	8	9	4
282	39.672	90.986	241	155	6749839	28007.631	11818.347	25976.000	12299	60562	713.979	167.212	15.390	1.945	0.428	1.894	713.885	167.350	15.361	708	163	13	13	10	5
283	41.483	92.468	252	158	6781268	26909.793	12421.588	23645.500	12234	59072	542.063	174.810	14.956	1.918	0.290	1.953	542.260	174.837	14.887	538	170	13	9	11	5
284	23.211	66.230	141	116	3034911	21524.191	7999.353	18750.000	12163	45957	133.262	172.709	14.709	1.574	0.456	1.521	133.346	172.829	14.668	130	167	13	7	12	4
285	20.412	59.474	124	93	2718539	21923.701	7722.994	20392.000	12168	44378	109.097	182.290	14.298	1.498	0.331	1.500	109.152	182.290	14.286	106	178	13	7	9	4
286	16.626	48.648	101	74	2824673	27967.059	12525.865	25725.000	12315	63624	224.584	183.396	15.257	1.427	0.288	1.357	224.599	183.342	15.186	222	181	13	7	6	5
287	21.071	61.267	128	91	3463177	27056.070	13279.619	22685.500	12169	63898	266.484	184.664	15.367	1.615	0.392	1.632	266.473	184.690	15.331	263	181	13	7	9	5
288	25.186	64.818	153	108	3999083	26137.797	10584.979	23329.000	12479	51473	335.889	191.013	14.399	1.619	0.269	1.616	335.841	191.111	14.358	332	187	13	9	8	4
289	13.992	44.476	85	71	1737529	20441.518	6467.624	19662.000	12550	41354	14.659	192.765	13.882	1.292	0.306	1.274	14.456	192.662	13.860	12	190	13	8	6	3
290	29.466	69.506	179	120	5056707	28249.760	13017.436	23714.000	12526	60627	481.128	195.497	14.419	1.695	0.253	1.688	481.076	195.447	14.397	477	192	13	9	9	4
291	6.749	32.064	41	36	642925	15681.098	3316.414	15077.000	12239	25586	417.829	195.659	13.878	0.981	0.248	1.008	417.806	195.589	13.882	416	193	13	5	6	3
292	15.968	48.993	97	72	2570789	26502.979	11622.915	23562.000	12438	62401	444.155	215.639	14.588	1.420	0.303	1.445	444.137	215.671	14.570	441	213	13	8	6	4
293	15.145	47.096	92	74	1700791	18486.859	4706.550	17084.000	12137	29201	353.348	224.011	13.913	1.333	0.293	1.295	353.342	224.033	13.901	350	221	13	8	8	3
294	36.380	84.159	221	141	5882889	26619.408	11652.031	24633.000	12138	58173	273.176	223.697	15.090	1.827	0.260	1.854	273.242	223.736	15.042	269	220	13	10	9	5
295	22.552	57.854	137	89	3977326	29031.576	15713.702	22331.000	12143	65535	421.058	227.197	14.533	1.616	0.298	1.552	420.987	227.139	14.522	418	224	13	7	7	5
296	16.791	47.440	102	80	2375796	23292.117	9012.802	21718.000	12197	50827	561.814	225.206	14.892	1.341	0.234	1.337	561.790	225.250	14.875	559	222	13	7	8	4
297	12.017	45.613	73	70	1234550	16911.645	3376.237	17036.000	12182	26171	360.849	232.425	14.315	1.159	0.359	1.150	360.805	232.476	14.303	358	229	13	7	8	3
298	26.667	72.919	162	119	4021166	24822.012	10775.787	21342.000	12281	59611	321.525	236.457	14.241	1.649	0.336	1.654	321.416	236.531	14.224	317	232	13	11	9	4
299	25.680	63.506	156	122	3024257	19386.264	5587.956	18126.500	12220	36685	978.192	241.519	14.077	1.545	0.333	1.505	978.276	241.500	14.140	975	237	13	8	10	4
300	30.618	73.197	186	113	5885137	31640.521	16199.920	25985.500	12410	65535	498.505	250.968	14.968	1.817	0.311	1.891	498.551	250.971	14.901	495	248	13	9	7	5
301	4.445	27.617	27	26	397607	14726.186	2799.491	13507.000	12161	21419	210.111	253.519	14.296	0.907	0.288	0.887	210.175	253.591	14.265	207	251	13	6	5	3
302	15.968	54.441	97	71	2504681	25821.453	11585.005	22097.000	12258	58796	410.536	261.299	14.526	1.475	0.379	1.503	410.704	261.375	14.563	407	258	13	8	8	5
303	15.145	47.752	92	74	2388201	25958.707	10533.484	24363.500	12337	58356	304.815	260.511	14.924	1.345	0.326	1.299	304.854	260.382	14.888	300	258	13	10	6	4
304	18.601	56.027	113	76	2750816	24343.504	11024.997	21728.000	12244	58097	60.381	262.584	15.133	1.537	0.347	1.485	60.428	262.591	15.095	57	259	13	8	7	5
305	17.284	50.027	105	78	2612658	24882.457	10314.114	21805.000	12566	50894	230.076	265.714	14.752	1.397	0.236	1.384	230.104	265.806	14.727	227	263	13	8	6	4
306	20.412	58.784	124	90	2949365	23785.201	9445.754	20858.500	12143	43705	83.242	274.290	14.516	1.475	0.255	1.515	83.298	274.293	14.501	80	271	13	8	8	4
307	26.503	73.401	161	127	3419182	21237.156	6658.225	20788.000	12184	38766	275.342	275.646	14.311	1.677	0.426	1.643	275.374	275.698	14.340	271	271	13	10	11	4
308	61.566	150.011	374	250	10247857	27400.688	12646.802	24554.500	12152	65535	106.324	278.195	15.390	2.383	0.709	2.483	106.790	277.905	15.382	98	273	13	17	13	6
309	12.675	43.682	77	63	1395910	18128.701	4803.606	17519.000	12218	32699	544.208	279.987	13.870	1.239	0.251	1.236	544.125	280.050	13.869	541	276	13	7	8	3
310	5.761	29.099	35	34	519730	14849.429	2072.056	14272.000	12127	20221	813.800	282.457	13.971	0.943	0.321	0.983	813.786	282.442	13.988	811	281	13	6	5	3
311	22.881	61.438	139	105	2782416	20017.381	6302.640	18224.000	12261	35907	931.122	284.137	14.259	1.492	0.300	1.509	931.154	284.108	14.288	927	281	13	9	8	4
312	8.066	36.167	49	48	824181	16820.020	3621.407	16156.000	12215	27954	460.184	284.898	14.408	1.142	0.412	1.090	460.234	284.933	14.394	456	282	13	9	7	3
313	32.923	76.988	200	141	5588879	27944.395	12755.569	25151.000	12247	65335	122.365	293.140	15.265	1.755	0.337	1.756	122.367	292.999	15.220	119	288	13	7	11	5
314	45.598	100.225	277	176	7270983	26249.035	10753.053	24908.000	12177	54242	744.913	296.928	14.845	1.950	0.301	1.971	744.853	297.008	14.828	740	292	13	11	11	5
315	6.914	31.097	42	42	663463	15796.738	2849.833	15201.000	12158	23880	284.548	297.405	13.881	1.094	0.445	1.071	284.628	297.386	13.894	280	295	13	9	6	3
316	28.149	65.196	171	122	4696717	27466.182	12824.510	23326.000	12126	63808	227.556	301.725	14.257	1.625	0.277	1.644	227.707	301.664	14.219	224	298	13	8	8	4
