 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	33.417	76.851	203	123	7120440	35076.059	18353.561	28802.000	13311	65535	788.650	248.675	11.961	1.840	0.271	1.845	788.664	248.563	11.941	785	245	10	8	9	5
159	14.321	42.856	87	65	2237256	25715.586	9551.793	22463.000	13165	51862	757.149	276.023	11.678	1.337	0.249	1.350	757.216	275.962	11.634	755	273	10	5	7	4
160	17.778	49.957	108	83	2386904	22100.963	6591.053	20594.000	13316	40586	760.824	296.074	11.037	1.340	0.204	1.324	760.716	296.046	11.060	757	293	10	8	7	3
161	44.281	96.467	269	177	8296516	30842.066	13034.103	29078.000	13155	65535	761.420	305.881	12.323	1.961	0.391	1.946	761.384	305.908	12.270	756	302	10	13	8	5
162	41.812	100.777	254	173	6989909	27519.326	11005.263	24798.000	13152	57236	963.858	309.130	11.937	1.986	0.564	1.997	963.668	309.217	11.895	958	305	10	14	10	5
163	18.108	60.233	110	83	3047340	27703.092	12988.416	24140.000	13592	65535	806.973	317.491	11.936	1.507	0.386	1.511	806.712	317.625	11.927	804	314	10	8	8	5
164	2.798	14.894	17	17	271212	15953.647	2122.152	15583.000	13353	20734	669.412	324.765	10.353	0.703	0.180	0.683	669.397	324.765	10.343	668	323	10	3	5	2
165	28.314	71.748	172	114	5136661	29864.309	13509.365	26311.000	13156	62655	998.727	324.058	12.390	1.692	0.263	1.686	998.777	324.083	12.337	994	320	10	10	9	5
166	31.277	75.298	190	131	5401729	28430.152	11241.000	26734.500	13132	55277	801.032	331.505	11.721	1.709	0.290	1.707	800.987	331.545	11.751	797	327	10	9	10	5
167	38.849	84.815	236	146	8332284	35306.289	17126.564	32421.000	13162	65535	758.945	331.127	12.182	1.907	0.281	1.911	758.898	331.097	12.185	754	328	10	10	8	6
168	10.206	37.960	62	48	1402827	22626.242	8081.911	19281.500	13135	39817	908.516	343.339	11.484	1.171	0.259	1.157	908.516	343.332	11.472	906	341	10	6	6	4
169	45.434	99.365	276	163	10302632	37328.375	18308.369	34144.500	13212	65535	1000.982	349.641	12.080	2.057	0.338	2.065	1000.980	349.683	12.081	995	346	10	13	8	5
170	32.264	77.540	196	124	6732303	34348.484	15673.891	30525.000	13178	65535	878.709	358.066	11.765	1.781	0.255	1.769	878.633	358.088	11.743	874	354	10	10	9	5
171	32.100	78.574	195	131	6159619	31587.789	13327.127	31378.000	13326	63907	939.820	360.851	12.292	1.767	0.303	1.769	939.877	360.797	12.223	935	357	10	10	9	5
172	48.561	97.364	295	182	9336013	31647.502	14450.744	28297.000	13146	65535	989.871	366.458	12.247	2.027	0.319	2.014	989.938	366.279	12.207	986	362	10	10	11	5
173	45.434	96.985	276	165	9789769	35470.176	17746.736	30223.000	13182	65535	938.181	403.192	11.746	2.040	0.335	2.047	938.280	403.164	11.732	934	398	10	9	12	5
174	35.392	79.090	215	149	6233334	28992.252	11307.946	27012.000	13276	56034	894.828	411.688	11.786	1.731	0.295	1.781	894.815	411.662	11.788	890	408	10	10	9	4
175	46.421	97.226	282	169	10129118	35918.859	17414.656	32113.000	13204	65535	880.330	422.911	12.117	2.009	0.284	2.003	880.362	422.822	12.122	876	419	10	10	10	6
176	15.803	50.027	96	71	2381214	24804.312	10308.843	21118.000	13220	50555	928.938	430.885	11.490	1.399	0.268	1.451	928.893	430.822	11.469	927	427	10	5	8	4
177	8.231	30.478	50	45	1004658	20093.160	4643.508	19832.500	13167	31314	601.500	441.540	11.320	1.018	0.246	0.943	601.572	441.589	11.323	598	440	10	7	5	3
178	22.881	62.438	139	100	3466876	24941.555	9327.835	23270.000	13145	52370	907.259	456.741	11.791	1.548	0.318	1.549	907.288	456.779	11.805	903	454	10	10	7	4
179	37.038	82.402	225	144	8736329	38828.129	19707.475	32125.000	13174	65535	752.960	460.813	11.893	1.958	0.410	2.042	752.988	460.807	11.905	748	458	10	11	6	6
180	28.643	76.506	174	111	4901792	28171.219	12715.700	24241.500	13209	64559	846.977	458.885	12.546	1.733	0.312	1.695	847.011	459.102	12.526	844	455	10	8	9	6
181	5.268	28.203	32	31	528131	16504.094	2921.921	15613.500	13153	23839	581.219	485.312	10.938	0.946	0.360	1.015	581.219	485.310	10.945	579	483	10	6	6	3
182	20.248	54.371	123	95	3219685	26176.301	8896.664	24257.000	13418	47159	827.984	485.675	11.163	1.449	0.299	1.419	828.060	485.704	11.158	824	483	10	9	6	4
183	24.692	64.955	150	107	3707560	24717.066	9419.788	22916.000	13157	47931	765.187	509.447	11.580	1.553	0.215	1.566	765.131	509.381	11.588	761	506	10	9	8	4
184	14.651	49.475	89	76	1884985	21179.607	6324.165	20360.000	13195	33749	764.382	534.360	11.629	1.270	0.316	1.265	764.361	534.392	11.588	761	531	10	8	8	4
185	6.420	34.684	39	39	628971	16127.462	2661.447	15177.000	13324	23176	706.103	597.410	10.385	1.014	0.294	1.048	706.200	597.423	10.359	703	595	10	7	7	2
186	11.029	33.202	67	57	1612714	24070.357	7643.378	22132.000	13351	44007	640.985	662.075	11.030	1.148	0.170	1.155	640.948	662.031	11.008	638	660	10	6	5	3
187	60.907	129.702	370	235	11667778	31534.535	16608.768	26069.000	13177	65535	441.470	689.754	12.792	2.439	0.735	2.524	442.247	689.689	12.519	433	686	10	16	9	7
188	24.857	64.195	151	117	3598671	23832.258	8191.227	22439.000	13186	46148	574.166	791.477	10.974	1.547	0.349	1.482	574.164	791.439	10.976	570	787	10	9	10	3
189	3.292	19.204	20	18	316899	15844.950	2669.979	14664.000	13351	22390	953.350	129.450	12.250	0.850	0.282	0.777	953.361	129.538	12.242	952	127	11	4	5	3
190	13.992	42.200	85	70	1807369	21263.164	5485.199	20065.000	13261	39466	961.800	157.541	12.118	1.278	0.252	1.260	961.755	157.522	12.130	959	155	11	8	6	3
191	14.157	44.924	86	72	1688573	19634.570	5126.739	18593.000	13135	33799	890.558	205.791	11.977	1.274	0.266	1.254	890.571	205.764	12.000	886	204	11	9	6	3
192	5.432	30.926	33	31	507671	15383.970	2178.310	14368.000	13186	21477	905.515	230.121	11.939	0.969	0.303	1.004	905.557	230.170	11.950	903	227	11	5	7	3
193	12.346	39.132	75	61	1509779	20130.387	5340.215	18632.000	13355	34344	986.520	236.320	11.920	1.192	0.163	1.185	986.526	236.313	11.875	984	233	11	6	7	3
194	6.091	28.202	37	35	595105	16083.919	2117.641	15982.000	13220	20862	901.027	237.351	11.703	0.912	0.260	0.908	901.055	237.357	11.716	899	235	11	5	6	3
195	5.432	31.271	33	33	536854	16268.303	2400.498	15834.000	13188	22948	985.121	248.758	11.273	0.957	0.319	0.971	985.162	248.780	11.249	982	246	11	7	7	2
196	33.252	85.193	202	144	4975065	24629.035	8701.329	22810.500	13189	47447	871.975	253.475	12.762	1.775	0.473	1.837	872.038	253.584	12.784	868	248	11	9	12	4
197	19.589	62.887	119	99	2320967	19503.924	4465.443	18696.000	13244	30659	1005.496	262.050	11.933	1.591	0.502	1.638	1005.514	262.079	11.920	1003	257	11	6	11	3
198	14.651	44.338	89	63	2188031	24584.617	8995.447	22114.000	13235	50488	827.629	267.843	12.348	1.356	0.229	1.360	827.578	267.829	12.316	825	265	11	6	7	4
199	19.095	50.750	116	92	2709850	23360.775	6277.282	23323.500	13151	38081	844.233	282.155	12.069	1.376	0.230	1.366	844.275	282.135	12.090	840	279	11	9	7	3
200	16.791	48.233	102	81	2168818	21262.922	6089.931	20613.500	13215	37817	828.725	288.892	12.882	1.336	0.232	1.330	828.740	288.816	12.849	826	286	11	7	7	4
201	18.601	49.820	113	87	3184004	28177.027	11601.004	26011.000	13259	62631	816.920	345.628	12.097	1.393	0.239	1.383	816.915	345.569	12.057	814	343	11	7	7	4
202	5.761	25.823	35	34	618997	17685.629	2692.014	17537.000	14003	23186	697.286	353.086	12.286	0.912	0.283	0.878	697.271	353.022	12.284	696	351	11	5	6	3
203	6.585	27.513	40	38	691599	17289.975	3217.407	16901.000	13554	25142	693.500	359.950	12.425	0.921	0.257	0.919	693.612	359.992	12.404	691	358	11	6	5	3
204	36.215	85.986	220	135	6573151	29877.959	14432.747	27153.000	13138	65535	658.877	386.795	12.936	1.824	0.250	1.852	658.901	386.774	12.951	654	383	11	11	9	5
205	46.586	96.122	283	178	9466899	33451.941	15398.031	29451.000	13332	65535	809.124	418.675	12.583	1.970	0.280	1.955	809.241	418.716	12.588	803	414	11	12	10	5
206	29.137	67.334	177	115	5630198	31809.027	15303.672	27367.000	13255	65535	766.288	422.910	12.565	1.685	0.208	1.694	766.310	422.913	12.551	762	419	11	9	8	4
207	8.725	38.097	53	48	962914	18168.189	4143.020	17314.000	13213	28819	581.774	433.981	12.396	1.070	0.301	1.045	581.829	433.919	12.392	579	431	11	6	7	4
208	22.223	60.300	135	103	3295633	24412.096	8036.036	22612.000	13479	48007	783.711	431.874	12.978	1.482	0.300	1.463	783.659	431.914	13.000	780	428	11	9	8	4
209	11.523	34.614	70	69	1319118	18844.543	3481.552	18465.500	13176	28109	904.543	441.043	11.514	1.071	0.297	1.132	904.492	440.978	11.518	902	438	11	6	7	3
210	12.840	39.132	78	63	1718342	22030.025	5919.723	21460.500	13894	35188	584.705	441.833	11.833	1.204	0.176	1.223	584.659	441.796	11.791	582	439	11	7	7	3
211	28.807	71.611	175	116	6109933	34913.902	16623.066	30144.000	13377	65535	734.629	463.463	12.731	1.782	0.364	1.794	734.630	463.496	12.685	730	461	11	11	6	5
212	8.560	36.167	52	51	875892	16844.076	3046.152	15685.000	13312	26250	568.788	468.346	11.577	1.052	0.315	1.058	568.819	468.276	11.585	566	466	11	7	7	3
213	35.392	83.125	215	132	6993756	32529.098	15416.974	29524.000	13539	65535	635.726	481.484	12.977	1.851	0.302	1.898	635.742	481.510	13.000	632	477	11	9	10	5
214	20.577	55.164	125	90	3050195	24401.561	9589.834	21515.000	13274	47537	753.128	504.288	12.464	1.478	0.223	1.498	753.062	504.256	12.460	750	501	11	8	7	4
215	18.601	55.612	113	83	2657337	23516.256	8949.543	20980.000	13136	45758	783.363	511.319	12.611	1.454	0.282	1.497	783.353	511.382	12.608	780	508	11	8	8	4
216	26.667	68.438	162	108	4976882	30721.494	13921.070	28499.500	13226	65535	820.926	521.667	12.833	1.664	0.275	1.649	820.982	521.576	12.832	817	519	11	9	7	5
217	24.198	65.922	147	96	4678645	31827.518	15574.802	27369.000	13140	65535	617.592	559.476	12.837	1.651	0.303	1.653	617.540	559.462	12.852	614	556	11	8	8	5
218	11.358	36.374	69	60	1961453	28426.855	8808.260	27495.000	14420	50574	809.130	582.174	11.913	1.214	0.290	1.207	809.275	582.159	11.889	806	581	11	8	4	3
219	1.646	13.757	10	10	141452	14145.200	799.840	13800.500	13251	15605	675.100	584.300	11.000	0.807	0.371	0.840	675.117	584.277	11.000	672	583	11	7	4	1
220	29.301	79.816	178	119	4800069	26966.680	12095.677	25444.500	13140	63365	755.983	594.326	13.017	1.737	0.320	1.713	755.905	594.371	13.009	751	590	11	10	9	5
221	10.371	33.925	63	62	1220428	19371.873	3609.795	19909.000	13202	26138	637.873	653.444	11.540	1.036	0.284	1.062	637.905	653.604	11.529	635	650	11	6	7	3
222	5.103	21.721	31	31	546782	17638.129	2843.824	17194.000	13490	24970	620.742	670.774	11.516	0.837	0.218	0.787	620.665	670.852	11.509	619	669	11	5	5	2
223	39.672	90.504	241	149	7760570	32201.535	15947.766	28237.000	13368	65535	485.315	699.552	13.083	1.951	0.365	2.003	485.273	699.545	13.093	480	696	11	12	8	5
224	18.437	52.269	112	77	3905654	34871.910	17802.227	29535.000	13159	65535	531.402	714.741	13.295	1.514	0.300	1.454	531.456	714.777	13.291	529	712	11	6	7	5
225	26.338	69.573	160	136	3358256	20989.100	5397.156	20743.000	13132	39649	725.900	348.056	13.212	1.545	0.428	1.518	725.867	348.066	13.237	720	345	12	12	8	3
226	6.091	26.616	37	37	620267	16763.973	3084.986	15952.000	13158	25852	863.297	377.432	12.649	0.910	0.279	0.870	863.257	377.470	12.675	861	375	12	6	6	3
227	3.457	19.445	21	21	314743	14987.762	1436.060	14874.000	13173	17580	612.095	439.143	12.714	0.774	0.230	0.832	612.145	439.166	12.732	610	437	12	5	5	2
228	12.181	37.649	74	59	1749992	23648.541	7367.562	21978.000	13685	42850	669.595	453.946	13.041	1.202	0.182	1.212	669.604	453.986	13.054	667	451	12	6	7	3
229	14.321	43.682	87	70	1653145	19001.666	5035.062	17703.000	13167	32278	683.747	456.563	13.069	1.255	0.183	1.248	683.754	456.666	13.091	681	454	12	7	7	3
230	5.432	21.962	33	33	584243	17704.334	2817.282	17196.000	13330	24285	672.455	502.182	12.576	0.850	0.227	0.877	672.427	502.163	12.603	671	500	12	4	6	2
231	3.292	18.548	20	20	331888	16594.400	2262.365	16368.500	13379	20394	555.650	565.050	12.850	0.762	0.296	0.814	555.672	565.041	12.873	554	563	12	5	6	2
232	13.169	40.303	80	79	1613673	20170.912	4112.259	20314.500	13204	32478	778.037	592.562	13.500	1.126	0.308	1.166	778.001	592.587	13.495	775	589	12	8	8	3
233	26.338	69.539	160	119	3663305	22895.656	7627.612	20647.000	13143	43265	550.481	600.062	13.875	1.564	0.310	1.553	550.494	599.970	13.828	546	596	12	10	9	4
234	20.741	68.472	126	106	2737010	21722.301	6324.384	20665.000	13181	37927	666.786	638.992	13.746	1.539	0.500	1.590	666.845	639.003	13.692	661	635	12	11	9	4
235	10.535	38.442	64	58	1337208	20893.875	5549.483	19845.000	13240	38595	564.641	657.250	13.281	1.161	0.321	1.179	564.565	657.279	13.313	562	655	12	7	7	3
236	18.437	57.335	112	95	2559633	22853.865	7528.702	22577.000	13219	40581	733.777	655.848	13.491	1.363	0.340	1.427	733.892	655.977	13.496	730	653	12	9	8	4
237	13.828	51.198	84	77	1684813	20057.297	4684.735	20199.500	13181	31833	516.274	708.845	13.619	1.250	0.417	1.203	516.361	708.795	13.617	512	705	12	9	9	4
238	17.614	50.268	107	83	2982029	27869.430	9779.515	26189.000	13237	51508	531.093	724.047	13.009	1.366	0.237	1.326	531.112	723.982	13.021	528	721	12	7	8	4
239	27.984	80.227	170	143	3414732	20086.658	4955.187	19521.000	13368	32452	699.829	575.100	13.782	1.789	0.580	1.757	699.932	575.082	13.743	693	571	13	14	9	3
240	22.552	64.677	137	127	2845924	20773.168	5161.667	20190.000	13130	36008	616.109	585.599	13.635	1.460	0.465	1.500	615.965	585.641	13.631	612	581	13	9	10	3
241	6.914	34.925	42	41	689361	16413.357	2742.024	15384.500	13239	23125	474.952	616.976	13.905	1.004	0.351	0.955	474.841	616.950	13.921	472	615	13	8	5	3
242	7.737	31.064	47	40	812848	17294.639	3554.157	16170.000	13169	26264	463.745	625.426	13.979	1.030	0.202	1.062	463.767	625.414	13.976	461	623	13	6	7	3
243	8.560	33.339	52	52	893081	17174.635	2861.260	17358.000	13131	22624	505.923	635.365	13.558	0.969	0.261	0.972	505.887	635.270	13.575	503	632	13	7	8	2
244	16.955	56.198	103	85	2012174	19535.670	5517.760	17797.000	13171	37708	516.845	661.194	14.010	1.352	0.278	1.357	516.849	661.119	13.997	513	658	13	8	8	3
245	28.149	66.608	171	135	3671014	21467.918	5790.297	20584.000	13140	39394	541.538	731.953	14.117	1.574	0.324	1.574	541.503	731.982	14.149	538	727	13	8	11	3
246	21.729	66.263	132	115	2539405	19237.916	4647.346	18281.000	13149	32287	537.636	758.265	14.212	1.442	0.395	1.475	537.671	758.244	14.218	533	754	13	10	10	3
247	6.091	28.617	37	35	1019910	27565.135	10759.381	26056.000	13432	52923	554.973	787.297	14.108	1.044	0.324	1.086	554.882	787.348	14.133	552	786	13	6	4	4
