Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
307	470	307	205	434014	1413.726	57.358	1417	412	1417	965.919	610.381	10.094	4.272	1.375	4.039	965.914	610.384	10.102	960	604	7	12	13	7
421	592	421	294	174294	414.000	0.000	414	414	414	696.209	609.575	9.736	4.809	1.558	4.946	696.210	609.575	9.736	689	603	7	14	14	6
365	492	365	228	151475	415.000	0.000	415	415	415	909.575	611.414	11.296	4.268	1.104	4.135	909.575	611.414	11.296	903	608	7	12	9	10
464	602	464	288	193024	416.000	0.000	416	416	416	822.034	614.252	11.478	4.895	1.575	4.907	822.034	614.252	11.478	815	609	7	14	11	11
250	350	250	171	104500	418.000	0.000	418	418	418	944.624	616.400	9.764	3.854	1.176	3.845	944.623	616.400	9.764	938	612	7	13	8	7
259	312	259	155	108521	419.000	0.000	419	419	419	1003.039	622.100	9.633	3.583	0.560	3.522	1003.039	622.100	9.633	999	619	7	8	9	8
461	688	461	334	193620	420.000	0.000	420	420	420	944.870	625.469	9.610	6.025	2.538	5.492	944.868	625.468	9.610	935	619	7	18	17	6
252	406	252	181	107801	427.782	107.657	421	421	2130	973.897	623.087	10.575	3.879	1.237	3.764	973.882	623.055	10.550	969	618	7	10	12	7
425	596	425	280	768300	1807.765	971.693	2488	423	2488	905.619	638.548	10.016	4.729	1.597	4.724	904.382	639.878	10.138	899	632	7	15	14	7
163	250	163	114	69112	424.000	0.000	424	424	424	955.374	637.337	9.558	3.320	1.074	3.070	955.374	637.337	9.558	951	635	7	11	6	6
72	138	72	58	30600	425.000	0.000	425	425	425	978.958	638.514	8.917	2.322	0.679	2.290	978.958	638.514	8.917	976	636	7	7	6	5
151	242	151	108	64326	426.000	0.000	426	426	426	934.272	641.331	9.338	3.304	1.137	3.204	934.271	641.331	9.338	930	637	7	9	10	6
346	492	346	233	147742	427.000	0.000	427	427	427	964.425	644.040	9.382	4.668	1.674	4.568	964.425	644.041	9.382	957	640	7	16	10	6
355	482	355	220	547004	1540.856	59.231	1544	428	1544	989.456	647.025	10.400	4.412	1.384	4.302	989.458	647.031	10.407	984	641	7	13	13	7
249	342	249	161	380861	1529.562	70.027	1534	429	1534	656.610	642.265	10.056	3.821	1.110	3.764	656.607	642.257	10.065	653	637	7	8	12	7
98	180	98	77	42140	430.000	0.000	430	430	430	870.796	645.398	9.398	2.669	0.805	2.439	870.796	645.398	9.398	867	643	7	9	5	6
160	224	160	102	68960	431.000	0.000	431	431	431	915.600	646.287	9.938	2.988	0.432	2.943	915.601	646.287	9.938	912	643	7	8	7	7
268	344	268	169	115776	432.000	0.000	432	432	432	936.437	648.862	9.317	3.773	0.968	3.754	936.437	648.862	9.317	932	644	7	9	10	7
239	308	239	143	103487	433.000	0.000	433	433	433	945.795	650.046	9.494	3.560	0.692	3.490	945.794	650.046	9.494	942	646	7	9	9	6
141	238	141	105	61335	435.000	0.000	435	435	435	863.121	657.312	9.986	3.134	0.982	3.120	863.121	657.312	9.986	858	654	7	10	7	7
297	358	297	173	129492	436.000	0.000	436	436	436	885.599	660.714	10.532	3.795	0.665	3.786	885.598	660.714	10.532	882	657	7	8	9	8
141	202	141	99	61617	437.000	0.000	437	437	437	900.440	661.078	9.440	2.888	0.674	2.834	900.439	661.078	9.440	897	659	7	9	5	6
335	396	335	189	146730	438.000	0.000	438	438	438	982.982	664.134	9.797	4.018	0.761	4.121	982.983	664.135	9.797	978	660	7	11	9	7
277	356	277	188	443971	1602.783	70.178	1607	439	1607	1003.726	668.094	10.199	3.802	0.930	3.706	1003.725	668.099	10.207	1000	663	7	7	10	8
214	352	214	149	94160	440.000	0.000	440	440	440	947.140	668.164	11.654	3.596	0.998	3.511	947.140	668.164	11.654	944	664	7	7	9	11
210	354	210	160	92610	441.000	0.000	441	441	441	993.652	671.067	9.257	4.057	1.602	3.858	993.652	671.067	9.257	987	666	7	13	11	5
505	672	505	317	223210	442.000	0.000	442	442	442	937.549	670.853	10.341	4.957	1.411	4.954	937.548	670.853	10.341	931	665	7	13	13	8
492	644	492	303	218448	444.000	0.000	444	444	444	842.311	676.941	10.348	5.010	1.630	5.052	842.313	676.941	10.348	835	669	7	17	14	7
582	942	582	426	958122	1646.258	277.273	1637	445	8217	975.761	678.876	12.273	5.582	1.900	5.568	975.748	678.858	12.340	969	672	7	15	14	15
328	418	328	213	146288	446.000	0.000	446	446	446	718.262	683.070	10.744	4.079	1.012	4.203	718.263	683.070	10.744	714	679	7	10	11	7
