 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
58	23.211	61.749	141	95	3549237	25171.895	10611.605	22207.000	12397	55183	229.496	585.163	7.482	1.562	0.191	1.572	229.513	585.112	7.437	226	581	6	8	9	4
59	22.388	64.265	136	103	3198742	23520.162	9194.670	21358.000	12361	52296	155.390	587.368	7.059	1.533	0.350	1.505	155.587	587.483	7.061	150	584	6	10	8	4
60	11.029	40.236	67	57	1335134	19927.373	5450.591	18684.000	12477	33847	316.373	588.985	8.015	1.256	0.323	1.260	316.328	588.862	7.954	314	586	6	6	8	4
61	5.103	23.755	31	28	576690	18602.902	5138.268	16681.000	13024	32723	262.484	619.097	7.161	0.931	0.247	0.927	262.496	619.117	7.156	261	617	6	4	6	3
62	23.375	59.922	142	94	3827691	26955.570	11700.120	22281.000	12769	58145	318.169	624.930	7.563	1.598	0.250	1.619	318.179	624.904	7.532	314	622	6	9	7	4
63	36.215	84.711	220	140	6724882	30567.645	13933.451	26937.500	12363	65535	453.373	629.382	8.159	1.837	0.287	1.863	453.287	629.381	8.145	450	625	6	9	10	5
64	13.169	42.167	80	63	1998815	24985.188	9396.175	24240.000	12412	51120	328.513	642.250	7.825	1.280	0.264	1.255	328.523	642.268	7.852	326	640	6	6	6	4
65	32.264	81.298	196	133	6232900	31800.510	15870.902	28496.000	12384	65535	591.168	691.194	8.265	1.801	0.365	1.796	591.131	691.142	8.218	586	688	6	11	8	5
66	17.614	53.992	107	82	2727779	25493.262	10932.372	23026.000	12514	61409	555.598	734.178	7.673	1.448	0.355	1.468	555.561	734.232	7.693	552	732	6	9	5	4
67	22.058	68.023	134	110	2534269	18912.455	4654.788	17923.500	12344	30103	588.418	768.343	7.582	1.513	0.444	1.579	588.426	768.315	7.594	584	764	6	9	10	4
68	18.931	54.785	115	81	3287265	28584.912	13019.102	25429.000	12365	65535	124.148	294.913	9.087	1.489	0.301	1.434	124.261	294.913	9.054	121	292	7	8	6	5
69	14.486	45.165	88	72	1679381	19083.875	4958.583	18392.500	12346	33008	135.750	301.784	8.057	1.275	0.219	1.253	135.764	301.694	8.046	132	299	7	8	7	3
70	19.754	64.025	120	96	2465346	20544.551	6393.327	20147.000	12362	35550	49.458	313.992	8.425	1.516	0.461	1.655	49.501	314.089	8.439	46	309	7	8	10	4
71	23.704	61.645	144	103	3382388	23488.805	7764.423	21853.000	12340	41337	141.236	369.833	8.771	1.535	0.273	1.536	141.229	369.791	8.757	137	367	7	9	7	4
72	2.305	16.480	14	14	204235	14588.214	2424.112	13931.000	12425	21120	14.143	374.214	7.786	0.793	0.270	0.828	14.256	374.220	7.796	11	373	7	6	3	2
73	4.445	20.583	27	26	445938	16516.223	2411.726	16070.000	12375	20869	111.444	466.889	8.407	0.818	0.230	0.785	111.452	466.900	8.396	109	465	7	5	5	3
74	7.243	29.099	44	37	785879	17860.887	4047.499	16356.000	12889	27065	287.523	510.068	7.773	1.016	0.188	1.046	287.551	510.031	7.744	285	508	7	6	5	3
75	6.585	26.720	40	32	718384	17959.600	3924.700	16403.500	12601	25210	298.725	518.850	8.000	1.010	0.143	1.025	298.691	518.793	7.982	297	517	7	5	5	3
76	2.634	13.860	16	16	346334	21645.875	5642.542	21109.500	12795	30495	285.875	532.188	7.562	0.700	0.217	0.651	285.875	532.238	7.519	285	531	7	3	3	3
77	4.115	19.342	25	25	372264	14890.560	2027.489	14329.000	12471	19408	118.080	533.240	7.320	0.774	0.213	0.793	118.047	533.230	7.323	116	532	7	6	4	2
78	2.963	16.514	18	18	252538	14029.889	921.335	14031.000	12507	15944	120.556	541.278	7.000	0.738	0.268	0.725	120.533	541.302	7.000	118	539	7	6	5	1
79	13.498	40.925	82	61	1997196	24356.049	9479.704	22307.500	12407	46008	193.341	560.683	8.317	1.289	0.222	1.289	193.354	560.651	8.301	191	558	7	6	6	4
80	24.034	70.369	146	106	4043920	27698.082	12201.567	26774.500	12557	60391	485.034	602.630	8.753	1.659	0.474	1.658	485.087	602.575	8.762	481	599	7	10	9	5
81	15.968	48.304	97	70	2214554	22830.453	7682.341	22073.000	12376	41917	385.959	603.021	9.289	1.413	0.283	1.372	385.953	602.905	9.222	383	601	7	7	6	5
82	16.955	49.441	103	77	2730487	26509.582	12296.053	22310.000	12662	55410	182.709	605.913	8.408	1.448	0.294	1.512	182.691	605.924	8.376	181	602	7	5	8	4
83	56.463	128.742	343	205	9855647	28733.664	13127.733	26613.000	12346	65535	465.321	611.426	11.318	2.660	0.901	2.767	465.373	611.260	11.035	461	606	7	9	12	9
84	13.334	44.787	81	62	1709407	21103.791	7759.723	17766.000	12356	43374	365.975	627.444	8.222	1.342	0.299	1.325	365.958	627.516	8.258	364	624	7	5	8	4
85	5.268	30.997	32	31	660754	20648.562	6283.925	17441.500	12550	37507	171.000	627.969	8.125	1.181	0.441	1.171	170.924	627.998	8.123	168	626	7	7	6	4
86	12.840	46.236	78	59	2325780	29817.691	15263.517	27286.000	12406	65535	610.064	720.987	8.795	1.397	0.411	1.386	610.164	721.076	8.807	607	718	7	7	6	5
87	20.412	63.058	124	114	2214368	17857.807	3488.611	17824.000	12383	28729	167.839	518.387	8.710	1.482	0.446	1.476	167.827	518.375	8.697	164	514	8	9	10	3
88	3.786	25.134	23	23	341683	14855.782	2209.167	13976.000	12410	19372	295.174	534.478	8.826	0.897	0.267	0.943	295.225	534.436	8.850	293	532	8	6	6	2
89	16.626	53.303	101	72	2612846	25869.762	10789.690	24298.000	12498	53615	399.663	557.792	9.970	1.409	0.306	1.347	399.717	557.800	9.979	397	555	8	7	7	5
90	12.017	40.339	73	55	1906567	26117.355	11356.481	24115.000	12613	59551	440.616	615.822	9.904	1.272	0.304	1.242	440.610	615.847	9.954	438	614	8	6	5	5
91	3.457	23.066	21	21	332915	15853.096	3294.829	15281.000	12668	23564	213.048	632.476	9.714	1.063	0.417	1.234	213.048	632.471	9.716	211	630	8	5	6	4
92	6.420	30.685	39	39	634256	16262.975	2399.222	16279.000	12634	21727	434.205	632.410	8.846	0.975	0.353	0.966	434.175	632.369	8.851	432	630	8	6	5	3
93	22.223	57.991	135	91	3416665	25308.629	10478.021	21495.000	12566	49481	246.044	648.652	9.504	1.557	0.214	1.542	246.037	648.523	9.514	243	645	8	7	8	4
94	2.469	20.101	15	15	209585	13972.333	1642.894	13556.000	12359	18436	171.267	322.067	9.600	0.858	0.291	0.786	171.226	322.042	9.626	169	320	9	5	5	2
95	16.955	57.165	103	82	2386484	23169.748	8807.861	22173.000	12366	48610	261.990	382.049	10.913	1.428	0.372	1.384	262.225	382.000	10.936	258	379	9	10	6	5
96	2.305	16.480	14	14	198669	14190.643	1132.900	13721.500	12577	15655	285.714	541.000	9.786	0.799	0.270	0.863	285.710	540.970	9.779	284	539	9	4	5	2
97	14.157	42.615	86	60	2740394	31865.047	15399.676	27309.500	12595	64068	407.733	555.326	10.581	1.384	0.236	1.406	407.758	555.281	10.530	405	553	9	6	6	4
98	18.931	59.855	115	84	4004881	34825.051	17033.598	31404.000	12368	65535	350.713	674.939	11.270	1.617	0.499	1.586	350.644	675.031	11.272	347	672	9	8	6	6
99	4.445	28.480	27	27	634282	23491.926	9397.534	20339.000	12883	48524	134.037	297.963	11.741	1.079	0.460	1.162	134.146	297.977	11.739	132	296	10	5	4	5
100	4.938	22.514	30	30	508697	16956.566	3858.462	16802.500	12407	26819	373.867	460.767	10.533	0.839	0.240	0.788	373.762	460.780	10.562	371	459	10	7	4	2
101	5.268	21.272	32	32	493961	15436.281	1729.286	15422.500	12359	18891	66.031	544.844	10.469	0.815	0.183	0.795	66.057	544.829	10.469	64	543	10	5	5	2
102	10.535	40.785	64	63	1037176	16205.875	2528.432	16062.500	12559	22773	292.000	567.828	11.234	1.176	0.415	1.159	292.001	567.730	11.220	288	564	10	8	9	3
103	24.198	64.921	147	100	4028353	27403.762	12044.044	25532.000	12444	60400	193.156	625.299	12.211	1.627	0.292	1.673	193.123	625.252	12.147	189	622	10	9	8	5
104	20.083	56.405	122	87	2729013	22368.959	8340.151	20002.500	12383	43480	502.180	719.623	11.566	1.479	0.215	1.515	502.151	719.641	11.589	499	716	10	7	8	4
105	9.383	40.236	57	49	1134085	19896.229	6007.971	18062.000	12340	36162	552.404	769.421	11.491	1.179	0.372	1.188	552.456	769.402	11.473	550	766	10	6	8	4
106	22.552	63.887	137	93	3624754	26458.059	11037.359	24043.000	12454	59434	41.752	234.314	13.131	1.602	0.332	1.598	41.822	234.290	13.105	38	231	11	9	8	5
107	28.807	71.714	175	111	4568980	26108.457	11621.148	22188.000	12468	56295	40.903	269.863	12.783	1.759	0.308	1.770	40.947	269.878	12.771	38	266	11	7	9	5
108	24.857	63.094	151	102	3860886	25568.781	10186.454	23706.000	12412	52709	106.550	323.563	13.338	1.648	0.303	1.645	106.557	323.552	13.330	102	321	11	9	6	5
109	19.589	60.163	119	95	2608702	21921.865	7773.731	19992.000	12461	43152	216.580	360.689	13.134	1.544	0.458	1.478	216.628	360.729	13.107	212	358	11	10	6	5
110	29.466	74.920	179	116	4431222	24755.430	9202.072	22864.000	12411	49553	87.240	392.704	13.218	1.734	0.301	1.703	87.284	392.730	13.181	83	389	11	9	8	5
111	8.231	30.823	50	45	929178	18583.561	4832.094	16813.000	12955	32379	290.720	427.940	12.220	1.034	0.234	1.029	290.699	428.049	12.224	288	425	11	6	6	3
112	22.552	60.267	137	95	3559495	25981.715	10289.971	24998.000	12345	49431	23.219	449.686	13.226	1.540	0.249	1.524	23.180	449.710	13.197	20	446	11	8	8	5
113	18.601	58.955	113	100	1905832	16865.770	3373.477	15982.000	12343	27839	315.973	469.168	12.159	1.388	0.348	1.380	316.062	469.128	12.153	312	465	11	9	10	3
114	9.877	36.270	60	54	1085608	18093.467	4301.582	17682.000	12511	30135	143.467	467.283	12.667	1.077	0.278	1.109	143.489	467.286	12.629	141	465	11	6	6	4
115	17.614	52.406	107	74	2357930	22036.729	7497.716	20589.000	12552	40171	204.206	495.187	13.131	1.469	0.319	1.396	204.214	495.209	13.097	201	492	11	7	7	5
116	7.901	29.340	48	40	838736	17473.666	3845.119	16900.000	12437	27907	360.688	522.167	12.062	1.038	0.168	1.055	360.679	522.210	12.091	359	520	11	5	5	3
117	21.564	56.268	131	91	3889589	29691.520	13436.283	26494.000	12427	65126	50.237	533.603	12.573	1.556	0.254	1.555	50.224	533.632	12.580	47	531	11	8	6	5
118	52.347	119.499	318	190	9330973	29342.682	12917.034	26518.500	12359	64351	341.918	561.013	13.714	2.208	0.591	2.225	342.032	561.053	13.707	336	555	11	12	13	7
119	9.054	35.477	55	50	1001861	18215.654	3780.091	18156.000	12356	28982	282.327	572.018	11.855	1.069	0.303	1.084	282.346	572.043	11.831	280	570	11	6	6	3
120	12.346	42.511	75	58	1437930	19172.400	5211.159	18130.000	12432	34059	290.747	604.080	13.053	1.249	0.265	1.242	290.790	604.078	13.066	288	601	11	6	7	5
121	2.140	13.860	13	13	193130	14856.154	2463.459	13951.000	12663	20238	587.231	785.846	11.769	0.688	0.271	0.734	587.253	785.917	11.794	586	784	11	3	4	3
122	24.198	67.645	147	102	3780505	25717.721	10970.762	22257.000	12399	57667	586.667	797.918	13.456	1.639	0.363	1.634	586.807	797.708	13.412	583	794	11	8	9	5
123	4.445	23.618	27	26	549650	20357.408	6497.659	18635.000	12566	32780	15.407	236.889	13.815	0.953	0.356	0.915	15.362	236.906	13.758	15	235	12	3	6	4
124	18.437	53.233	112	89	2161253	19296.902	5154.782	18607.500	12382	34404	42.482	336.214	13.902	1.456	0.365	1.409	42.434	336.298	13.907	38	333	12	10	7	4
125	13.498	45.339	82	61	1911536	23311.414	7240.280	21954.000	12385	39809	70.061	344.561	14.378	1.391	0.345	1.400	70.098	344.588	14.357	67	342	12	7	6	5
126	17.284	61.853	105	91	2022025	19257.381	4486.166	18887.000	12411	32838	99.267	357.143	13.076	1.625	0.501	1.653	99.299	357.162	13.068	95	353	12	10	9	4
127	12.181	40.580	74	57	1464010	19783.918	6141.738	17511.000	12492	34217	87.095	409.824	13.486	1.259	0.265	1.253	87.097	409.803	13.481	84	408	12	7	5	4
128	22.223	58.440	135	96	3476306	25750.414	9396.266	26027.000	12375	47191	284.467	441.074	14.230	1.543	0.264	1.545	284.485	441.136	14.160	282	437	12	6	9	5
129	25.186	66.230	153	118	3272827	21391.025	6430.077	20433.000	12606	38844	77.000	452.588	13.098	1.604	0.431	1.559	77.043	452.604	13.122	74	447	12	7	12	4
130	6.420	25.927	39	38	725743	18608.795	4716.762	17401.000	12578	32258	333.154	459.615	12.564	0.928	0.265	0.875	333.131	459.692	12.540	332	457	12	4	7	3
131	21.235	58.095	129	90	3147226	24397.102	9835.529	23208.000	12356	52956	239.891	501.047	14.209	1.516	0.255	1.486	239.978	501.127	14.162	237	497	12	7	9	5
132	23.375	69.335	142	97	3382317	23819.135	9276.162	22240.500	12357	47256	30.775	512.486	14.028	1.626	0.355	1.624	30.789	512.365	13.982	27	509	12	9	9	5
133	12.840	42.511	78	61	1987706	25483.410	9645.710	23529.000	12831	45962	372.974	512.718	13.628	1.274	0.251	1.257	372.954	512.717	13.620	370	510	12	7	6	4
134	7.078	26.720	43	39	757807	17623.418	3789.680	17740.000	12616	28983	349.140	518.953	13.326	0.960	0.228	0.939	349.199	519.029	13.307	347	517	12	5	5	3
135	20.083	58.543	122	83	3151299	25830.320	10533.092	24896.000	12345	54822	264.443	531.705	13.943	1.503	0.284	1.458	264.430	531.695	13.929	261	529	12	8	7	5
136	19.095	56.301	116	92	2373164	20458.311	5346.047	19087.500	12398	35513	71.129	537.302	13.810	1.438	0.306	1.408	71.129	537.355	13.784	68	533	12	7	10	4
137	28.314	69.024	172	116	4496706	26143.639	9607.223	26237.500	12378	47802	213.378	578.983	14.064	1.676	0.285	1.640	213.445	578.990	14.051	210	576	12	8	8	5
138	23.540	61.508	143	102	3322965	23237.518	7875.690	22162.000	12406	43119	491.252	598.615	14.413	1.609	0.300	1.624	491.241	598.628	14.388	489	595	12	6	9	5
139	16.297	49.097	99	71	2438854	24634.889	8865.305	22688.000	12394	43032	494.990	617.323	13.525	1.444	0.269	1.494	495.015	617.297	13.488	492	615	12	7	6	4
140	27.655	69.024	168	112	4382169	26084.340	10716.649	23807.500	12637	51085	288.107	617.375	13.744	1.688	0.295	1.686	288.192	617.425	13.767	284	614	12	10	7	5
141	2.963	18.548	18	18	267240	14846.667	1918.211	14227.000	12539	18471	217.889	627.111	12.111	0.800	0.251	0.838	217.925	627.105	12.096	216	625	12	5	5	2
142	19.754	62.268	120	82	3482703	29022.525	13239.001	25831.500	12636	64365	463.192	644.567	14.317	1.556	0.369	1.485	463.284	644.552	14.292	457	642	12	10	7	6
143	41.483	113.466	252	174	6036967	23956.219	11421.464	20327.500	12342	61295	549.794	669.591	14.980	2.196	0.731	2.214	549.158	669.316	14.803	544	665	12	14	11	6
144	14.157	43.994	86	65	1710404	19888.418	6644.456	17028.500	12371	34692	91.535	298.802	14.442	1.348	0.285	1.430	91.571	298.803	14.464	88	297	13	8	5	4
145	23.046	55.886	140	108	2944000	21028.572	4840.035	20939.500	12400	35883	127.000	363.621	13.943	1.452	0.243	1.471	127.045	363.553	13.907	124	360	13	8	9	3
146	4.115	22.618	25	25	355761	14230.440	1839.909	13635.000	12405	19944	14.560	362.880	14.320	0.821	0.280	0.804	14.568	362.931	14.305	12	361	13	5	5	3
147	13.663	40.269	83	66	1730988	20855.277	5905.941	19820.000	12427	36695	173.277	422.819	14.036	1.246	0.187	1.230	173.277	422.731	14.064	171	420	13	6	7	3
148	2.469	15.343	15	15	202242	13482.800	924.619	13425.000	12345	15630	161.067	426.933	13.667	0.685	0.182	0.669	161.091	426.916	13.664	159	426	13	4	4	2
149	16.461	52.406	100	73	2277943	22779.430	7632.546	20632.000	12441	40667	344.690	446.700	14.600	1.437	0.324	1.512	344.699	446.839	14.569	342	443	13	7	8	4
150	11.358	37.753	69	55	1504063	21798.014	6520.936	21338.000	12463	37286	250.333	454.000	14.029	1.175	0.157	1.183	250.321	453.949	13.974	248	451	13	6	7	3
151	5.926	23.444	36	36	556192	15449.777	1940.070	15113.000	12560	20196	119.611	476.944	13.611	0.841	0.199	0.871	119.639	476.917	13.627	117	475	13	6	5	2
152	13.334	44.372	81	68	1340481	16549.148	3231.703	15283.000	12588	25715	369.617	496.296	13.827	1.209	0.255	1.225	369.573	496.336	13.819	366	493	13	8	7	3
153	14.651	47.199	89	74	1791561	20129.898	5590.783	19021.000	12340	33886	330.764	549.685	14.258	1.319	0.339	1.324	330.825	549.778	14.299	328	546	13	7	8	4
154	9.383	37.857	57	51	1064120	18668.771	4612.817	17722.000	12358	29289	267.491	558.053	14.351	1.093	0.277	1.076	267.507	558.039	14.387	265	555	13	6	7	4
155	6.091	23.548	37	37	639197	17275.594	3659.897	16223.000	12611	25675	211.378	561.405	13.514	0.860	0.217	0.839	211.406	561.389	13.509	209	560	13	6	5	2
156	6.585	30.341	40	35	666332	16658.301	3787.311	15792.500	12509	25428	274.425	570.325	14.100	1.018	0.259	1.074	274.429	570.435	14.065	273	568	13	4	6	3
157	5.761	26.961	35	35	527457	15070.200	1913.024	14429.000	12348	19430	180.086	583.800	13.371	0.909	0.283	0.901	180.087	583.841	13.359	178	581	13	6	6	2
