 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	20.248	54.956	123	100	3042009	24731.781	8625.341	23426.000	12454	47875	340.577	541.992	10.098	1.461	0.355	1.458	340.641	542.083	10.101	337	537	9	8	10	3
159	12.346	37.201	75	61	1619698	21595.973	6819.104	20835.000	12545	37524	228.067	566.027	10.173	1.195	0.197	1.205	228.148	565.990	10.192	226	563	9	5	7	3
160	9.548	34.684	58	51	1100930	18981.551	4523.231	18626.500	12497	30370	149.052	566.293	10.259	1.096	0.265	1.093	149.043	566.357	10.264	147	563	9	5	7	3
161	9.877	34.581	60	53	1045772	17429.533	3227.197	16721.000	12491	27094	146.533	573.533	9.700	1.080	0.254	1.106	146.544	573.525	9.702	144	570	9	6	7	3
162	10.535	36.270	64	53	1251532	19555.188	5315.517	18825.500	12658	30610	223.266	579.266	9.891	1.180	0.249	1.189	223.268	579.253	9.843	221	576	9	6	7	3
163	18.272	51.265	111	110	2205918	19873.135	5076.516	19679.000	12484	35257	342.288	595.694	10.450	1.364	0.482	1.334	342.125	595.780	10.434	338	593	9	11	7	3
164	11.523	39.132	70	60	1321406	18877.229	5156.532	17183.500	12685	32944	259.657	599.443	10.157	1.166	0.238	1.153	259.605	599.525	10.168	257	596	9	6	7	3
165	13.992	45.165	85	70	1737231	20438.012	6661.222	18399.000	12407	41847	59.024	622.859	10.259	1.248	0.256	1.273	59.123	622.740	10.282	56	620	9	7	8	4
166	3.951	20.342	24	22	382840	15951.667	3265.196	14856.500	12821	25882	195.042	631.792	9.875	0.838	0.235	0.879	195.039	631.770	9.874	193	630	9	4	5	3
167	8.066	34.581	49	45	850593	17359.041	3944.442	16304.000	12459	27394	171.204	655.469	10.204	1.063	0.296	1.087	171.241	655.478	10.172	169	651	9	5	9	3
168	27.161	66.886	165	113	4527193	27437.533	12552.606	21958.000	12443	58946	225.461	666.982	10.376	1.634	0.210	1.637	225.527	667.026	10.359	221	664	9	10	7	4
169	19.918	54.130	121	87	3479335	28754.834	13315.493	25859.000	12443	64094	166.471	683.736	10.256	1.475	0.235	1.458	166.481	683.861	10.218	164	680	9	6	9	4
170	12.511	41.200	76	73	1634734	21509.658	6207.318	20418.500	12408	34053	77.711	697.658	10.461	1.185	0.368	1.194	77.777	697.595	10.458	75	694	9	6	9	4
171	16.461	52.302	100	77	2252058	22520.580	8402.917	18430.000	12459	41097	64.390	732.670	10.560	1.348	0.278	1.392	64.504	732.621	10.553	62	729	9	6	8	4
172	7.737	28.547	47	44	966415	20562.021	5531.052	20026.000	12590	35779	235.468	739.362	9.596	0.987	0.249	0.925	235.432	739.395	9.565	232	737	9	7	5	3
173	35.392	75.435	215	139	6539801	30417.680	14311.712	25109.000	12431	65327	245.935	747.042	10.600	1.768	0.189	1.783	245.954	747.093	10.607	242	743	9	9	9	4
174	13.828	45.028	84	67	2030883	24177.178	9392.452	22226.500	12424	48604	194.500	748.476	10.333	1.283	0.271	1.260	194.425	748.368	10.334	192	746	9	7	7	4
175	21.894	59.818	133	96	3709833	27893.480	12951.140	23815.000	12430	59507	86.865	783.135	10.526	1.530	0.261	1.554	86.848	783.068	10.561	84	779	9	7	9	4
176	20.412	56.094	124	95	2691890	21708.791	7318.211	19744.500	12568	39823	178.242	790.879	10.177	1.431	0.272	1.434	178.181	790.976	10.220	175	787	9	8	9	4
177	45.269	115.393	275	206	6664558	24234.756	9884.830	21004.000	12403	54892	252.535	820.305	10.582	2.113	0.634	2.037	252.719	820.594	10.567	246	812	9	13	15	4
178	8.889	32.409	54	45	1158336	21450.666	6868.150	20971.000	12666	38149	184.667	833.574	10.130	1.077	0.185	1.096	184.580	833.538	10.209	183	831	9	5	6	3
179	33.252	80.813	202	151	5091169	25203.807	9599.997	23448.000	12462	58658	78.015	838.891	10.193	1.713	0.403	1.711	77.904	838.898	10.196	74	833	9	9	12	4
180	3.128	25.790	19	19	260500	13710.526	1064.942	13534.000	12412	16229	330.316	871.842	9.263	1.123	0.381	1.079	330.250	871.949	9.252	328	868	9	6	8	2
181	23.211	57.714	141	112	3156379	22385.666	8091.380	20398.000	12415	49187	155.979	875.177	9.858	1.480	0.292	1.472	156.092	875.359	9.839	153	871	9	8	9	3
182	14.321	46.510	87	67	2000910	22998.965	8531.846	21075.000	12406	43148	112.874	873.667	10.655	1.323	0.309	1.363	112.796	873.808	10.643	111	870	9	5	8	4
183	9.383	33.891	57	48	1110957	19490.475	4748.330	17844.000	12675	31863	213.596	906.123	9.860	1.088	0.175	1.109	213.552	906.020	9.831	211	904	9	6	6	3
184	16.626	48.786	101	74	2705673	26788.842	11771.858	23734.000	12425	57819	376.248	905.594	10.653	1.387	0.226	1.398	376.259	905.546	10.660	373	902	9	7	7	4
185	9.383	32.305	57	47	1153670	20239.824	5866.392	18747.000	12781	36238	219.754	912.579	9.860	1.095	0.161	1.120	219.797	912.549	9.826	217	910	9	6	6	3
186	12.346	44.476	75	67	1418492	18913.227	5374.972	17417.000	12453	31974	389.800	925.867	10.307	1.356	0.441	1.341	389.727	926.158	10.334	387	921	9	7	11	3
187	8.889	31.719	54	45	1208030	22370.926	7401.509	21172.500	12524	38668	272.500	937.482	10.222	1.090	0.225	1.087	272.542	937.530	10.260	271	935	9	5	6	4
188	10.700	37.649	65	57	1246622	19178.801	4618.638	19283.000	12559	32062	323.800	947.446	10.277	1.109	0.320	1.149	323.814	947.392	10.299	322	944	9	5	8	3
189	20.906	55.716	127	88	3541980	27889.605	12884.472	23925.000	12546	65535	129.315	949.732	10.425	1.521	0.232	1.543	129.307	949.733	10.369	126	947	9	8	7	4
190	38.190	84.745	232	151	7634594	32907.734	15691.928	28217.500	12499	65535	372.935	1000.328	10.642	1.860	0.305	1.843	372.959	1000.327	10.640	369	995	9	8	12	5
191	8.560	32.513	52	48	1158676	22282.230	7758.639	20453.500	12537	41033	170.538	1011.769	10.385	1.046	0.297	1.014	170.545	1011.895	10.401	168	1009	9	6	5	4
192	9.383	38.820	57	57	976164	17125.684	3203.194	16796.000	12430	25776	152.982	249.754	10.316	1.191	0.443	1.150	153.023	249.749	10.287	148	246	10	9	8	2
193	4.280	27.513	26	26	392070	15079.615	2115.460	14674.500	12578	19684	138.808	291.846	10.308	0.904	0.227	0.952	138.881	291.899	10.282	136	290	10	6	5	2
194	8.889	36.856	54	54	960718	17791.074	3968.799	17054.000	12432	29516	92.148	532.870	10.426	1.185	0.444	1.122	92.127	532.983	10.428	90	528	10	5	10	2
195	13.169	44.476	80	73	1755887	21948.588	6982.509	21034.500	12471	44075	180.850	532.525	10.663	1.362	0.454	1.323	180.828	532.532	10.645	179	528	10	5	11	3
196	5.268	33.202	32	32	467677	14614.906	1696.542	14102.000	12546	18637	195.719	568.625	10.219	0.990	0.324	1.029	195.717	568.645	10.205	193	566	10	6	7	2
197	16.955	70.540	103	103	1565166	15195.786	2102.618	14931.000	12413	22306	118.903	581.553	10.456	1.564	0.588	1.539	118.846	581.680	10.446	116	575	10	8	13	2
198	2.469	13.757	15	15	233325	15555.000	2653.830	15042.000	12552	22410	138.867	601.067	10.667	0.662	0.164	0.653	138.857	601.073	10.680	137	600	10	4	3	2
199	3.951	19.445	24	24	376800	15700.000	1989.771	15668.000	12757	19497	144.875	615.875	10.500	0.762	0.176	0.731	144.893	615.916	10.496	143	614	10	5	5	2
200	8.066	33.547	49	48	863904	17630.693	3671.886	16594.000	12454	26541	129.959	680.653	10.551	1.024	0.313	1.007	129.945	680.645	10.569	127	678	10	7	7	3
201	9.548	32.098	58	58	903790	15582.586	2155.107	15193.500	12495	21110	254.293	710.103	10.483	1.012	0.287	1.003	254.366	710.020	10.494	252	707	10	6	8	2
202	13.498	44.268	82	77	1688790	20595.000	5054.830	20170.500	12922	30944	255.610	738.000	10.598	1.201	0.376	1.161	255.607	738.026	10.585	253	734	10	6	9	3
203	9.383	38.891	57	53	993051	17421.947	3938.125	17095.000	12406	25253	134.526	753.421	10.772	1.095	0.335	1.085	134.528	753.492	10.758	132	749	10	6	8	3
204	9.877	38.131	60	55	986123	16435.383	2886.856	15676.000	12525	22961	133.667	763.233	10.817	1.073	0.257	1.106	133.701	763.249	10.830	131	760	10	6	8	3
205	7.572	31.719	46	41	844909	18367.588	4449.323	17973.500	12691	29074	103.957	778.500	10.826	1.095	0.315	1.124	103.934	778.461	10.808	102	775	10	4	8	3
206	2.305	12.964	14	14	218965	15640.357	2162.076	15871.000	12718	19459	98.071	789.429	10.714	0.640	0.172	0.680	98.082	789.433	10.743	97	788	10	3	4	2
207	9.548	35.374	58	53	1078500	18594.828	4859.621	17542.500	12472	32624	327.897	803.759	10.707	1.137	0.318	1.110	327.917	803.850	10.716	326	800	10	5	9	3
208	15.309	47.889	93	79	1966439	21144.506	6250.167	20512.000	12512	36205	136.634	810.667	10.796	1.306	0.318	1.343	136.638	810.674	10.756	134	807	10	6	9	3
209	18.272	49.612	111	86	2797901	25206.314	9289.317	22845.000	12494	50353	314.631	849.640	10.946	1.377	0.265	1.343	314.694	849.808	10.883	312	845	10	6	10	3
210	3.128	21.824	19	19	287507	15131.947	1992.189	14691.000	12671	20687	219.737	885.211	10.789	0.913	0.412	0.828	219.754	885.315	10.809	218	882	10	5	7	2
211	27.984	70.125	170	135	3350508	19708.871	5341.175	18575.000	12395	33937	355.429	914.171	11.141	1.560	0.393	1.593	355.573	914.157	11.181	350	911	10	11	8	3
212	15.803	44.716	96	75	2021006	21052.146	6831.762	20314.000	12465	42756	169.438	940.729	11.062	1.295	0.201	1.307	169.430	940.748	11.092	166	937	10	7	8	3
213	12.511	50.164	76	71	1243907	16367.197	3555.260	15393.000	12412	26740	354.776	971.000	11.211	1.222	0.375	1.241	354.778	970.996	11.184	352	967	10	7	9	3
214	7.901	29.203	48	43	1279460	26655.416	11791.724	23789.000	12798	54885	331.688	1011.896	11.083	1.081	0.282	1.096	331.654	1011.999	11.088	329	1010	10	6	4	4
215	2.140	11.618	13	13	202563	15581.770	2286.520	15054.000	12926	20415	122.385	880.154	11.000	0.594	0.244	0.578	122.347	880.200	11.000	121	878	11	4	5	1
