 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	31.112	80.298	189	132	3593697	19014.270	6254.330	17331.000	11444	37734	343.677	559.063	15.540	1.756	0.373	1.732	343.644	559.114	15.558	340	554	14	9	10	4
159	23.704	66.300	144	103	2986116	20736.916	7466.933	19207.500	11395	40735	376.882	559.465	15.903	1.554	0.324	1.567	376.933	559.504	15.930	373	556	14	10	7	5
160	25.680	70.921	156	102	3716945	23826.570	10171.529	20285.500	11427	49667	280.577	569.949	15.904	1.727	0.401	1.771	280.601	569.927	15.900	277	566	14	8	9	5
161	22.058	63.335	134	91	2826394	21092.492	7952.085	19123.500	11377	40833	298.604	590.709	16.187	1.531	0.271	1.513	298.638	590.714	16.188	295	587	14	8	8	5
162	16.955	54.233	103	75	1914604	18588.389	5681.647	17017.000	11672	36005	190.311	600.194	16.078	1.419	0.324	1.353	190.280	600.015	16.086	188	596	14	6	10	5
163	17.943	55.716	109	79	1940800	17805.504	5144.122	16096.000	11396	32940	326.569	613.734	15.505	1.432	0.290	1.480	326.586	613.682	15.521	323	611	14	8	7	4
164	41.977	116.742	255	179	5604103	21976.875	9515.950	18573.000	11453	58582	161.518	630.467	16.286	2.362	0.782	2.477	161.164	630.539	16.267	154	627	14	17	8	5
165	12.840	43.649	78	64	1295255	16605.834	3525.727	16513.000	11446	25165	243.141	633.359	15.897	1.313	0.338	1.303	243.170	633.333	15.894	241	630	14	6	8	4
166	26.997	71.299	164	111	3586015	21865.945	8725.637	19260.500	11397	49761	126.293	671.098	16.372	1.667	0.289	1.646	126.297	671.047	16.332	122	668	14	10	7	5
167	28.972	72.230	176	117	3652122	20750.693	7317.246	18644.000	11517	40126	43.477	739.216	15.398	1.688	0.250	1.687	43.444	739.253	15.357	39	735	14	10	9	4
168	3.457	20.238	21	21	305872	14565.333	2222.031	14358.000	11413	18996	400.762	536.619	15.714	0.791	0.250	0.797	400.793	536.650	15.737	398	535	15	6	4	2
169	4.280	17.514	26	26	366886	14111.000	1904.513	13550.000	11445	18508	408.538	539.385	15.500	0.755	0.145	0.788	408.587	539.304	15.525	407	538	15	4	4	2
170	3.786	20.238	23	23	338215	14705.000	2641.908	14133.000	11434	20492	2.565	642.696	15.565	0.853	0.306	0.786	2.500	642.665	15.550	2	640	15	3	7	3
171	21.400	59.507	130	100	2514003	19338.484	5776.982	18328.000	11461	32492	216.062	666.192	16.923	1.512	0.369	1.444	215.872	666.183	16.911	211	664	15	11	6	5
172	2.305	12.619	14	14	188261	13447.214	2108.999	13073.500	11375	18110	144.786	706.714	15.643	0.637	0.129	0.658	144.819	706.699	15.674	144	705	15	3	4	2
173	4.115	22.169	25	23	354229	14169.160	2477.038	13849.000	11387	20362	99.840	676.600	17.200	0.831	0.245	0.826	99.806	676.591	17.191	98	675	16	5	4	3
