 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	12.840	37.924	78	76	1054887	13524.192	2433.400	13513.500	9115	20326	805.128	537.026	9.538	1.119	0.298	1.095	805.041	537.036	9.542	802	534	9	7	7	3
159	21.400	57.302	130	88	2178462	16757.400	6586.433	14519.000	9004	31694	598.269	541.169	10.508	1.533	0.206	1.523	598.318	541.111	10.520	595	538	9	7	8	4
160	20.906	58.647	127	86	2556858	20132.740	9203.439	18392.000	8978	44184	642.740	552.528	10.669	1.556	0.276	1.565	642.742	552.538	10.677	639	550	9	8	6	5
161	33.581	81.884	204	141	3442578	16875.383	5825.459	15689.000	8985	31117	605.279	558.088	11.162	1.759	0.372	1.771	605.306	558.022	11.138	602	553	9	8	11	5
162	26.832	64.266	163	110	2994607	18371.822	7357.276	15710.000	9145	36618	658.755	586.258	10.429	1.634	0.204	1.630	658.804	586.280	10.383	656	582	9	7	9	4
163	9.712	49.579	59	55	672518	11398.610	2224.063	10857.000	8978	17467	670.644	591.780	9.983	1.253	0.436	1.231	670.655	591.862	9.986	668	587	9	7	10	3
164	6.091	26.720	37	33	464086	12542.865	3028.893	11714.000	9178	21300	503.189	602.000	10.027	0.973	0.238	0.999	503.211	602.017	10.017	501	600	9	5	5	3
165	16.955	54.474	103	82	1709269	16594.844	6047.447	15001.000	9005	35661	522.660	611.612	10.233	1.386	0.319	1.348	522.917	611.660	10.195	518	609	9	10	6	4
166	14.321	45.580	87	65	1573488	18086.068	7389.856	16433.000	9346	39051	647.621	635.506	10.207	1.343	0.263	1.321	647.703	635.414	10.162	644	633	9	8	6	4
167	28.972	68.713	176	123	3100257	17615.096	6584.752	16043.500	9000	35243	419.477	637.239	10.256	1.641	0.232	1.657	419.537	637.218	10.219	415	633	9	10	9	4
168	6.420	25.238	39	33	531966	13640.154	4052.667	12930.000	9049	25140	566.897	645.513	9.821	0.991	0.195	0.999	566.801	645.542	9.819	565	644	9	5	4	3
169	16.132	52.406	98	74	1552469	15841.521	5564.759	13975.500	9037	29506	475.531	686.490	10.684	1.432	0.313	1.424	475.473	686.530	10.668	472	684	9	9	6	4
170	4.938	21.721	30	30	364281	12142.700	2206.597	11852.500	9208	17724	412.000	708.033	9.433	0.813	0.201	0.791	411.990	707.999	9.439	410	706	9	5	5	2
171	10.371	37.994	63	55	781040	12397.460	2619.039	11930.000	9035	19149	328.556	734.667	10.079	1.123	0.237	1.133	328.552	734.697	10.081	326	732	9	7	6	3
172	26.009	69.402	158	117	2104548	13319.924	3279.451	12664.000	8981	21818	466.753	736.608	10.177	1.588	0.341	1.587	466.712	736.576	10.187	462	733	9	11	8	4
173	2.798	16.136	17	16	235664	13862.588	4700.152	11891.000	9285	21940	475.412	765.706	9.824	0.736	0.245	0.754	475.401	765.644	9.770	474	764	9	4	4	3
174	6.585	26.961	40	40	485232	12130.800	2448.773	11613.500	9009	17433	218.325	773.400	9.450	0.888	0.227	0.872	218.328	773.423	9.437	216	771	9	6	6	2
175	4.609	27.513	28	28	293213	10471.893	1300.560	9938.000	8994	13633	212.286	786.607	9.607	0.868	0.218	0.871	212.288	786.671	9.595	210	784	9	5	6	2
176	3.457	19.238	21	21	233277	11108.429	1828.175	10906.000	9043	15893	358.238	799.095	9.905	0.753	0.264	0.827	358.254	799.199	9.909	356	797	9	5	5	2
177	4.115	23.548	25	25	263308	10532.320	1443.508	10118.000	9038	14073	366.640	805.840	9.600	0.892	0.232	0.877	366.546	805.874	9.629	365	803	9	5	6	2
178	4.609	24.237	28	28	322787	11528.107	1983.564	11550.500	8976	16901	88.750	829.714	9.214	0.862	0.312	0.817	88.662	829.701	9.176	86	828	9	7	4	2
179	4.938	23.307	30	29	350356	11678.533	1973.877	11558.000	9074	16218	234.467	842.667	9.633	0.884	0.255	0.869	234.471	842.697	9.656	232	840	9	5	6	3
180	9.218	43.097	56	56	655688	11708.714	2657.808	10738.000	8975	19431	252.714	848.339	9.518	1.153	0.318	1.201	252.746	848.156	9.528	250	845	9	7	8	2
181	12.181	44.924	74	66	991645	13400.608	3433.653	12728.000	8987	21708	175.622	883.270	10.135	1.263	0.333	1.193	175.630	883.253	10.141	171	880	9	9	7	3
182	18.108	53.818	110	90	1539148	13992.255	3691.137	13031.000	9083	24842	1006.536	194.127	11.082	1.377	0.285	1.351	1006.495	194.113	11.096	1003	190	10	8	9	3
183	7.408	28.996	45	39	637230	14160.667	3678.159	14227.000	9146	23330	916.089	230.111	11.244	0.981	0.225	0.968	916.041	230.193	11.252	914	228	10	5	5	3
184	10.371	40.028	63	59	898326	14259.143	3427.191	14240.000	8975	21085	903.778	231.635	11.508	1.078	0.329	1.075	903.773	231.645	11.480	901	229	10	7	6	4
185	16.626	50.924	101	76	1800330	17825.049	7181.035	15268.000	8974	33761	879.891	279.208	11.396	1.424	0.311	1.450	879.912	279.222	11.377	876	277	10	9	5	4
186	12.017	38.201	73	58	1412700	19352.055	7812.173	17363.000	8982	41003	985.123	289.137	11.027	1.211	0.205	1.212	985.098	289.028	11.004	983	286	10	6	7	4
187	11.852	40.580	72	56	1194927	16596.209	5393.262	16733.000	9168	29640	963.222	293.611	11.500	1.238	0.262	1.212	963.228	293.539	11.486	961	291	10	6	6	4
188	34.898	83.262	212	144	3750916	17693.000	7019.553	15361.500	9045	34730	896.759	425.401	11.580	1.803	0.340	1.777	896.547	425.374	11.570	891	422	10	12	8	5
189	12.675	39.684	77	62	1211992	15740.156	4832.085	15072.000	8980	27890	859.234	435.156	11.052	1.213	0.179	1.210	859.259	435.172	11.077	857	433	10	6	6	4
190	22.552	60.196	137	107	1932557	14106.256	3601.884	13574.000	8997	23947	901.226	440.781	11.131	1.469	0.303	1.445	901.231	440.798	11.151	898	436	10	7	10	4
191	4.445	18.204	27	27	293627	10875.074	1485.126	10664.000	8988	14105	852.852	443.667	10.481	0.771	0.161	0.745	852.875	443.668	10.476	851	442	10	5	4	2
192	12.511	39.580	76	60	1187905	15630.329	4796.925	15349.000	8982	28307	679.711	447.132	10.974	1.227	0.189	1.221	679.686	447.116	10.974	677	444	10	6	7	3
193	25.515	67.368	155	122	2502820	16147.226	5280.260	15076.000	8983	32070	694.903	451.761	11.032	1.658	0.482	1.669	694.938	451.589	11.061	691	446	10	8	12	3
194	11.523	41.855	70	65	876336	12519.086	2691.009	11881.000	9169	21068	594.014	563.557	10.657	1.231	0.417	1.221	594.110	563.528	10.670	589	561	10	10	5	3
195	6.749	31.512	41	38	453978	11072.634	1937.594	10485.000	9051	17629	702.415	591.951	10.902	0.956	0.282	1.006	702.440	592.041	10.905	700	589	10	6	6	3
196	4.280	26.134	26	26	272043	10463.192	988.793	10319.500	8994	12345	869.000	296.962	11.423	0.868	0.217	0.916	868.993	296.944	11.426	867	295	11	5	5	2
197	2.469	15.687	15	15	160643	10709.533	1178.642	11130.000	9047	12459	840.600	314.867	11.267	0.795	0.312	0.729	840.591	314.862	11.257	838	313	11	5	5	2
