 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	33.252	77.125	202	131	6890645	34112.105	15854.784	30501.500	14318	65535	831.594	282.267	9.708	1.770	0.270	1.775	831.627	282.388	9.722	828	278	8	8	10	5
159	28.972	70.955	176	118	6467459	36746.926	16863.543	31578.000	14205	65535	651.790	288.125	9.585	1.726	0.319	1.733	651.688	288.171	9.613	649	283	8	7	11	4
160	13.169	43.338	80	64	1697592	21219.900	5423.017	19062.000	14896	37391	658.088	307.675	9.025	1.260	0.271	1.239	658.139	307.597	9.021	656	304	8	5	9	3
161	27.326	69.024	166	113	4935149	29729.812	11675.429	26827.000	14384	56707	979.801	326.006	9.596	1.659	0.269	1.657	979.694	326.012	9.566	975	323	8	10	8	4
162	6.914	28.202	42	35	903373	21508.881	6341.165	18969.500	14792	38772	875.167	325.929	9.119	1.015	0.200	0.993	875.176	325.925	9.140	873	324	8	5	5	3
163	18.601	54.889	113	76	3950632	34961.344	17072.123	32132.000	14158	65535	848.035	358.858	10.159	1.516	0.317	1.451	848.046	358.885	10.134	845	356	8	7	7	5
164	9.877	34.892	60	46	1445025	24083.750	7043.938	22290.500	14812	39611	786.467	365.017	9.467	1.198	0.276	1.179	786.462	364.964	9.471	784	363	8	6	5	4
165	12.675	37.442	77	67	1882845	24452.533	5977.249	26161.000	14246	36373	787.442	388.507	8.714	1.164	0.225	1.231	787.458	388.541	8.659	784	386	8	7	6	3
166	20.577	58.440	125	88	3551974	28415.793	10542.830	25906.000	14188	54709	819.144	387.112	10.232	1.516	0.310	1.472	819.096	387.136	10.243	817	383	8	6	9	5
167	8.066	27.995	49	49	854046	17429.510	2287.778	16844.000	14201	23830	724.980	408.041	8.531	0.957	0.262	0.980	724.960	407.975	8.536	723	405	8	5	7	2
168	11.029	50.613	67	66	1209595	18053.656	2953.914	17324.000	14157	25633	738.433	407.597	10.075	1.973	0.612	2.027	738.383	407.690	10.024	735	405	8	8	8	6
169	31.935	77.540	194	126	7117274	36686.980	17540.598	33620.500	14228	65535	822.021	412.041	10.459	1.776	0.295	1.748	822.101	412.145	10.497	819	407	8	8	10	5
170	3.457	20.238	21	21	362099	17242.809	2342.607	16864.000	14422	21545	897.667	467.143	8.286	0.888	0.292	0.876	897.694	467.254	8.252	897	464	8	3	7	2
171	7.737	27.995	47	47	1098834	23379.447	5643.814	22801.000	14574	33928	790.936	482.915	8.532	0.990	0.306	0.995	790.930	482.860	8.505	789	480	8	5	7	2
172	2.305	16.032	14	14	240866	17204.715	1790.183	17284.000	14276	19927	692.714	497.571	9.000	0.757	0.331	0.774	692.734	497.602	8.992	690	496	8	6	5	3
173	16.297	47.715	99	95	2302385	23256.414	4506.180	24089.000	14535	34153	648.404	509.970	9.465	1.316	0.453	1.321	648.356	509.987	9.486	646	506	8	7	10	3
174	13.005	39.235	79	67	2080152	26331.037	9310.506	24872.000	14298	47919	728.203	523.063	8.848	1.237	0.250	1.231	728.184	523.027	8.800	726	519	8	5	8	3
175	4.280	20.064	26	26	428766	16491.000	1540.874	16546.500	14463	20190	919.462	525.769	8.000	0.822	0.323	0.806	919.434	525.783	8.000	917	522	8	6	7	1
176	7.737	29.237	47	40	930481	19797.469	4403.008	18306.000	14520	33419	711.809	577.617	8.830	1.025	0.177	1.038	711.774	577.619	8.821	710	575	8	5	6	3
177	5.761	29.133	35	35	598306	17094.457	2146.889	16623.000	14304	22124	711.343	599.143	8.257	0.934	0.288	1.005	711.354	599.171	8.232	709	596	8	6	7	2
178	34.569	82.643	210	140	7987155	38034.070	17288.184	34874.000	14180	65535	646.000	620.305	9.976	1.945	0.460	2.007	645.928	620.330	9.987	644	614	8	6	13	5
179	50.537	127.155	307	191	9805125	31938.518	16200.934	25695.000	14194	65535	795.130	627.476	12.068	2.687	0.996	2.848	795.080	627.434	11.592	791	623	8	9	9	10
180	13.169	42.889	80	69	1809084	22613.551	6268.452	21483.000	14201	38229	881.900	635.812	9.300	1.184	0.232	1.236	881.888	635.832	9.316	879	633	8	7	7	4
181	10.865	33.650	66	55	1788422	27097.303	9098.944	25830.000	14603	51435	937.197	639.349	8.909	1.157	0.178	1.156	937.183	639.299	8.894	935	637	8	5	6	3
182	33.252	93.572	202	142	6182856	30608.197	12358.111	27673.500	14194	65535	847.946	644.431	9.554	1.975	0.621	2.068	847.893	644.749	9.538	845	638	8	7	14	4
183	11.523	36.856	70	61	1739877	24855.385	7141.408	23251.000	14707	46929	939.486	648.057	8.786	1.158	0.232	1.157	939.545	648.051	8.741	937	645	8	6	7	3
184	4.938	25.030	30	30	518860	17295.334	2147.517	16683.000	14226	21507	886.600	714.467	8.333	0.877	0.246	0.898	886.582	714.415	8.317	885	712	8	5	6	2
185	21.894	67.956	133	96	4159241	31272.488	14686.643	28368.000	14352	65535	943.940	716.180	10.120	1.656	0.427	1.767	943.938	716.028	10.130	942	711	8	5	11	5
186	12.181	40.684	74	55	1985827	26835.500	9036.976	24486.000	14463	51106	845.851	746.432	9.622	1.307	0.295	1.330	845.846	746.449	9.660	844	743	8	5	7	4
187	9.548	36.029	58	45	1288146	22209.414	7006.568	20241.500	14159	38794	961.310	751.948	9.741	1.185	0.287	1.209	961.316	751.956	9.730	958	750	8	7	5	4
188	11.852	45.991	72	72	1357056	18848.000	3422.350	18013.500	14157	27809	914.819	764.694	9.208	1.297	0.461	1.358	914.775	764.504	9.225	912	761	8	7	10	3
189	7.243	27.306	44	44	863753	19630.750	3241.990	19822.500	14467	26115	1009.227	775.500	8.523	0.936	0.264	0.913	1009.267	775.521	8.520	1007	773	8	6	6	2
190	6.255	25.375	38	38	725214	19084.578	3319.631	18585.000	14455	26935	998.447	783.895	8.605	0.878	0.228	0.872	998.404	783.841	8.646	996	782	8	6	5	2
191	10.865	38.338	66	57	1361128	20623.152	4869.179	20863.500	14309	32439	967.545	812.045	8.833	1.149	0.253	1.137	967.446	812.045	8.805	964	810	8	8	5	3
192	9.218	32.994	56	54	1235839	22068.553	4786.256	22036.500	14306	32079	997.821	820.464	8.589	1.027	0.281	1.008	997.830	820.475	8.575	995	818	8	7	6	3
193	2.469	17.274	15	15	270658	18043.867	3310.666	17187.000	14725	25300	944.467	821.933	8.667	0.849	0.263	0.881	944.585	821.957	8.619	942	820	8	6	4	2
194	9.383	33.339	57	55	1170450	20534.211	3715.557	20265.000	14344	27545	1000.789	833.000	8.561	1.039	0.338	1.006	1000.702	832.944	8.518	998	831	8	7	5	4
195	7.737	30.304	47	47	888131	18896.404	3733.508	18609.000	14175	31300	751.128	21.085	9.255	1.008	0.318	0.992	751.093	21.076	9.236	749	18	9	6	7	2
196	13.334	43.167	81	65	2741357	33843.914	16339.910	29449.000	14447	65535	610.617	37.765	10.506	1.361	0.314	1.465	610.626	37.630	10.533	607	36	9	7	5	4
197	12.017	39.131	73	62	1815308	24867.232	7213.022	24345.000	14264	40304	809.082	80.740	10.288	1.156	0.221	1.194	809.053	80.738	10.330	806	78	9	7	6	4
198	5.103	22.858	31	31	547234	17652.709	2518.319	17686.000	14213	23188	673.387	110.742	9.484	0.915	0.280	0.838	673.335	110.723	9.497	671	109	9	6	5	2
199	7.243	29.789	44	40	949987	21590.613	5490.269	20348.500	14521	34780	719.568	168.318	10.318	1.000	0.254	0.977	719.559	168.260	10.314	717	166	9	6	7	3
200	16.132	47.855	98	70	3087968	31509.877	14355.959	26274.500	14238	59711	799.735	171.367	10.592	1.437	0.295	1.511	799.723	171.362	10.597	798	168	9	5	8	4
201	7.243	31.201	44	44	831938	18907.682	3265.601	18457.500	14207	26735	651.386	177.364	9.750	1.096	0.427	1.032	651.461	177.463	9.790	650	173	9	4	10	2
202	14.157	43.234	86	68	2069396	24062.744	7492.272	22485.000	14473	45369	655.640	190.058	9.953	1.260	0.193	1.264	655.687	190.065	9.972	652	187	9	7	7	3
203	9.383	37.304	57	54	1295854	22734.281	5410.796	22934.000	14484	33962	765.825	242.263	10.491	1.091	0.392	1.038	765.792	242.198	10.516	763	239	9	7	7	4
204	12.017	36.270	73	59	2233551	30596.590	11732.467	28782.000	14167	59142	967.726	260.068	10.959	1.198	0.184	1.211	967.745	260.036	10.932	965	258	9	6	6	4
205	39.672	90.089	241	153	8449634	35060.723	16414.090	32451.000	14169	65535	718.867	269.087	11.307	1.900	0.349	1.849	718.885	268.895	11.263	715	264	9	9	12	5
206	24.034	66.404	146	98	5099355	34927.090	16575.609	32281.500	14265	65535	885.973	284.979	11.089	1.600	0.286	1.569	885.990	284.929	11.064	883	281	9	7	9	5
207	14.321	43.338	87	70	2281340	26222.299	8463.019	24480.000	14263	47906	830.644	297.621	10.034	1.285	0.250	1.227	830.702	297.603	10.068	828	294	9	7	8	3
208	8.725	32.650	53	47	1077615	20332.359	4649.472	19703.000	14169	31572	886.604	334.094	9.906	1.084	0.225	1.092	886.578	334.095	9.885	884	331	9	6	7	3
209	7.901	34.821	48	48	804236	16754.916	2037.722	16448.000	14327	23453	662.979	339.792	9.375	1.027	0.376	0.977	663.040	339.780	9.390	660	336	9	7	8	2
210	17.614	55.026	107	78	3277474	30630.598	12790.804	28413.000	14192	65535	828.028	376.617	10.271	1.407	0.264	1.427	828.075	376.627	10.241	825	373	9	7	8	4
211	10.535	46.232	64	64	1092737	17074.016	2149.222	16604.500	14213	22953	695.891	397.797	10.141	1.214	0.461	1.212	695.888	397.708	10.133	692	394	9	8	10	3
212	27.326	67.438	166	116	5200052	31325.615	14257.539	26136.000	14437	65011	971.331	410.759	10.566	1.708	0.361	1.693	971.600	410.819	10.565	966	408	9	11	7	4
213	8.725	34.684	53	49	1140581	21520.396	6474.655	20339.000	14363	44932	643.887	492.038	9.849	1.164	0.362	1.182	643.762	491.818	9.866	643	488	9	4	9	3
214	16.791	53.440	102	79	2847767	27919.285	9923.105	26998.000	14426	49393	702.069	527.000	10.755	1.449	0.377	1.451	702.089	526.911	10.688	699	523	9	7	9	4
215	6.914	27.962	42	36	819563	19513.404	4198.794	18340.000	14424	31228	821.000	606.810	9.881	1.017	0.228	1.033	821.011	606.756	9.878	819	604	9	5	6	3
216	22.058	62.957	134	87	4526164	33777.344	17221.223	29290.000	14224	65535	977.112	685.836	10.873	1.640	0.337	1.647	977.158	685.783	10.857	973	683	9	9	7	5
217	6.255	26.375	38	34	834561	21962.131	5565.751	20069.000	15110	36497	964.079	724.842	9.868	1.000	0.259	1.019	964.034	724.934	9.872	963	721	9	4	7	3
218	16.461	50.820	100	76	2407765	24077.650	8594.446	21344.000	14217	45697	945.720	780.630	10.520	1.448	0.331	1.512	945.718	780.620	10.506	941	778	9	10	6	4
219	15.968	46.647	97	77	2414393	24890.650	8116.582	23171.000	14213	44147	865.309	39.031	10.897	1.307	0.234	1.319	865.347	39.050	10.860	862	36	10	8	7	3
220	17.943	49.682	109	77	4080419	37435.035	17834.908	34059.000	14265	65535	862.092	72.321	11.468	1.463	0.231	1.480	862.116	72.442	11.366	859	69	10	7	7	4
221	4.774	24.100	29	29	495877	17099.207	2110.781	16880.000	14618	22768	814.552	128.034	10.414	0.862	0.198	0.869	814.541	127.972	10.411	813	126	10	5	5	2
222	21.729	60.611	132	88	4531293	34327.977	16658.693	29380.500	14658	65535	912.038	137.765	11.492	1.561	0.278	1.532	912.017	137.664	11.484	909	134	10	7	9	5
223	21.729	71.196	132	109	3573919	27075.145	11395.400	23330.000	14182	64529	782.992	159.621	10.917	1.850	0.729	1.743	783.103	160.199	10.981	780	151	10	8	14	4
224	39.837	91.089	242	152	9045403	37377.699	17723.205	32505.500	14349	65535	930.095	173.190	12.959	1.940	0.387	1.990	930.111	173.177	12.918	925	169	10	11	9	6
225	21.071	57.820	128	84	4961081	38758.445	19514.219	33332.000	14199	65535	966.125	210.852	12.086	1.670	0.412	1.634	966.103	210.824	12.099	964	208	10	6	7	6
226	3.622	21.584	22	22	428767	19489.408	3853.299	19498.000	14441	26744	649.364	212.227	10.727	0.893	0.333	0.849	649.355	212.241	10.757	649	209	10	2	7	3
227	39.837	93.676	242	152	8750351	36158.477	17842.613	31126.500	14343	65535	877.632	246.388	11.773	1.982	0.391	2.025	877.679	246.404	11.719	874	241	10	8	12	5
228	30.289	73.575	184	123	6054589	32905.375	15054.912	29455.500	14175	65535	986.408	263.255	11.815	1.733	0.315	1.750	986.407	263.213	11.809	982	260	10	10	7	5
229	40.660	102.262	247	158	8155073	33016.488	14844.347	28687.000	14605	65535	652.166	267.300	13.231	2.331	0.860	2.318	652.252	267.392	13.328	648	264	10	10	8	8
230	50.866	112.710	309	169	11705568	37882.098	17188.961	34906.000	14180	65535	956.699	281.003	12.880	2.441	0.759	2.394	956.744	280.966	12.769	952	276	10	10	10	8
231	10.865	39.787	66	51	1836374	27823.848	10247.714	25557.000	14344	50014	985.182	288.470	11.606	1.189	0.265	1.166	985.181	288.452	11.581	982	286	10	7	6	4
232	25.680	75.127	156	109	5148093	33000.598	15985.664	28563.000	14178	65535	661.288	294.321	12.231	1.716	0.468	1.830	661.246	294.344	12.182	658	289	10	8	11	5
233	11.688	38.305	71	53	1932056	27212.057	11629.405	23174.000	14189	55634	935.704	296.930	11.761	1.249	0.243	1.220	935.742	296.972	11.753	933	294	10	6	6	4
234	22.552	65.989	137	109	3243725	23676.824	6636.196	22255.000	14170	40811	713.628	313.299	11.657	1.586	0.481	1.579	713.633	313.299	11.645	708	311	10	12	6	4
235	66.175	173.043	402	288	11380985	28310.908	11285.811	25011.500	14202	65481	987.831	343.294	14.095	2.755	0.975	2.838	987.774	343.171	14.109	980	336	10	16	17	8
236	2.305	14.550	14	14	216929	15494.929	1144.275	15185.500	14256	17712	672.143	362.643	10.643	0.685	0.154	0.710	672.157	362.649	10.662	671	361	10	4	4	2
237	10.700	36.511	65	55	1484981	22845.861	6104.811	21101.000	14328	40031	673.215	414.215	10.892	1.144	0.213	1.164	673.188	414.233	10.902	671	411	10	6	7	3
238	2.963	15.584	18	18	330032	18335.111	2332.983	17491.000	15728	23909	666.333	422.333	10.722	0.701	0.195	0.754	666.314	422.382	10.746	665	420	10	4	5	2
239	14.321	45.924	87	64	2242134	25771.654	9761.347	22767.000	14288	48631	687.529	437.828	11.471	1.366	0.289	1.426	687.520	437.758	11.465	685	434	10	6	8	4
240	8.725	35.270	53	48	1071620	20219.246	4703.002	18617.000	14179	34922	696.113	438.094	11.698	1.066	0.301	1.031	696.050	438.146	11.698	694	435	10	7	7	4
241	2.305	16.032	14	14	221035	15788.214	1456.403	15668.000	14168	18099	873.286	510.929	10.214	0.793	0.206	0.821	873.377	510.937	10.231	871	510	10	5	3	2
242	24.034	67.612	146	103	4510139	30891.363	12659.232	28068.500	14276	63407	709.342	787.322	12.473	1.693	0.397	1.711	709.315	787.282	12.442	707	783	10	6	10	6
243	10.371	33.995	63	53	1402745	22265.793	5962.031	20803.000	14223	36135	990.635	963.556	11.079	1.143	0.193	1.126	990.605	963.582	11.095	988	961	10	6	6	3
244	52.183	134.353	317	259	7572428	23887.785	6754.566	23142.000	14179	41682	844.041	46.035	12.845	2.112	0.694	2.108	844.065	46.071	12.813	838	39	11	13	16	4
245	19.918	58.336	121	90	3253967	26892.289	11641.393	22701.000	14171	59762	875.207	134.058	12.463	1.484	0.281	1.495	875.132	133.941	12.471	871	131	11	9	8	4
246	19.589	56.164	119	85	3780480	31768.740	14235.838	29613.000	14338	65535	755.143	157.832	12.941	1.461	0.259	1.400	755.125	157.932	12.945	752	154	11	7	8	5
247	26.832	66.267	163	102	6122424	37560.883	18255.564	33035.000	14166	65535	884.712	159.258	13.221	1.716	0.280	1.686	884.741	159.222	13.226	881	156	11	8	7	5
248	26.174	66.196	159	110	4905367	30851.365	12975.832	28775.000	14164	65535	734.868	204.962	12.711	1.591	0.232	1.585	734.806	204.940	12.749	730	202	11	10	7	4
249	19.260	53.096	117	81	3974955	33973.973	15773.830	29044.000	14306	65535	835.205	207.821	12.590	1.500	0.230	1.523	835.214	207.781	12.545	832	204	11	7	8	4
250	31.277	90.641	190	147	4956801	26088.426	9267.156	24483.000	14244	50571	948.042	221.332	13.358	1.871	0.557	1.949	948.043	221.246	13.357	944	216	11	9	12	6
251	1.975	13.412	12	12	190902	15908.500	2278.726	15052.000	14192	21376	785.250	290.250	11.583	0.662	0.151	0.654	785.241	290.244	11.565	784	289	11	4	3	2
252	14.321	40.821	87	72	2537132	29162.438	10118.171	28382.000	14486	59196	669.080	319.115	12.920	1.265	0.221	1.266	669.088	319.079	12.901	667	316	11	5	7	4
253	8.395	30.133	51	42	1206340	23653.725	6778.667	21228.000	14369	40181	945.451	405.235	11.961	1.070	0.153	1.072	945.459	405.239	11.959	943	403	11	6	5	3
254	17.449	47.511	106	79	3179160	29992.076	13059.909	27303.000	14303	65535	963.953	664.104	12.340	1.460	0.283	1.502	963.941	664.025	12.262	960	662	11	8	5	4
255	23.375	61.438	142	108	3859174	27177.281	9435.681	25493.500	14253	51584	937.908	767.592	13.007	1.545	0.377	1.487	938.012	767.739	12.995	935	763	11	7	10	5
256	8.066	32.305	49	45	958237	19555.857	3540.337	18705.000	14952	29662	927.898	804.898	11.714	1.033	0.286	0.987	927.914	804.886	11.734	923	803	11	9	5	3
257	41.483	89.332	252	149	10192703	40447.234	18997.033	37147.000	14329	65535	782.774	80.921	14.806	2.017	0.349	2.044	782.767	80.914	14.776	780	76	12	7	10	6
258	51.689	99.984	314	185	12076034	38458.707	18010.734	34846.500	14188	65535	919.889	158.182	14.825	2.095	0.306	2.100	919.865	158.176	14.765	914	153	12	11	10	6
259	17.120	47.752	104	74	3385409	32552.010	14955.267	28813.500	14279	65535	961.087	203.327	13.260	1.419	0.236	1.390	961.069	203.327	13.214	958	201	12	7	6	4
260	31.277	75.576	190	119	7265745	38240.762	19246.221	29685.500	14203	65535	965.311	221.768	14.000	1.856	0.383	1.949	965.328	221.745	13.980	960	219	12	11	6	5
261	4.938	29.789	30	30	511300	17043.334	1851.420	17065.000	14246	21821	664.433	236.867	12.600	0.944	0.287	0.926	664.419	236.880	12.601	662	234	12	6	6	2
262	12.675	45.510	77	71	1550243	20133.025	4026.301	19917.000	14228	29148	929.169	241.364	12.662	1.229	0.405	1.200	929.225	241.369	12.635	925	239	12	10	6	3
263	11.852	43.097	72	59	1527210	21211.250	5792.002	19994.000	14178	39282	688.389	280.306	13.069	1.275	0.310	1.237	688.294	280.406	13.028	685	277	12	8	8	3
264	13.663	42.615	83	62	2775999	33445.770	14833.111	29792.000	14926	65535	997.241	280.349	13.325	1.355	0.276	1.328	997.216	280.295	13.319	995	278	12	6	6	4
265	36.215	91.022	220	138	7521230	34187.410	16075.635	29304.000	14180	65535	894.505	312.173	14.627	2.009	0.522	2.061	894.407	312.005	14.646	892	306	12	6	13	6
266	10.206	36.615	62	54	1431557	23089.629	6560.976	21205.000	14317	37772	664.177	311.613	13.403	1.101	0.264	1.104	664.136	311.593	13.416	662	309	12	5	7	4
267	7.737	27.065	47	43	1050727	22355.895	6036.882	21497.000	14209	35093	820.957	351.979	12.660	0.989	0.226	0.984	820.939	351.970	12.599	819	350	12	5	5	3
268	7.737	29.203	47	42	1166314	24815.191	7321.333	23875.000	14707	42478	1005.915	360.915	13.128	1.060	0.257	1.064	1006.015	360.864	13.113	1004	359	12	4	6	4
269	21.894	63.405	133	90	4746487	35687.871	16981.695	31401.000	14243	65535	787.850	382.549	14.241	1.632	0.343	1.688	787.774	382.554	14.193	784	380	12	9	7	5
270	5.926	24.341	36	35	676075	18779.861	3193.417	18459.500	14528	26236	976.750	384.556	12.556	0.878	0.234	0.861	976.711	384.555	12.561	975	382	12	4	6	3
271	5.103	25.375	31	31	558261	18008.420	3172.662	17314.000	14259	25346	672.065	439.194	12.419	0.913	0.366	0.851	672.169	439.226	12.369	668	437	12	8	5	3
272	34.075	82.125	207	143	6243397	30161.338	13213.172	26715.000	14172	65535	956.609	449.691	13.556	1.799	0.369	1.777	956.433	449.635	13.573	954	444	12	7	12	5
273	11.194	40.718	68	61	1257980	18499.705	3379.994	17899.500	14164	27695	672.191	448.676	13.544	1.118	0.335	1.113	672.234	448.702	13.515	670	446	12	6	6	4
274	20.248	61.026	123	88	3129859	25446.008	8323.408	24144.000	14182	49815	863.683	502.439	14.049	1.656	0.447	1.749	863.736	502.473	13.955	860	499	12	8	8	5
275	10.371	40.580	63	54	1413252	22432.572	6515.325	20567.000	14215	39154	990.254	618.651	13.365	1.190	0.326	1.192	990.272	618.661	13.378	988	615	12	5	8	4
276	39.837	92.468	242	154	7047931	29123.682	11469.450	26535.500	14382	57627	1005.810	622.793	13.884	1.918	0.407	1.959	1005.807	622.737	13.846	1001	618	12	10	10	5
277	34.404	87.643	209	132	6857798	32812.430	14602.146	30204.000	14170	65535	792.550	712.861	13.799	1.882	0.404	1.883	792.460	712.846	13.783	788	708	12	10	10	5
278	13.005	44.683	79	62	1805383	22852.949	7068.710	21146.000	14158	41349	904.633	775.671	13.190	1.298	0.298	1.280	904.654	775.598	13.204	902	772	12	6	8	4
279	9.877	34.684	60	48	1522226	25370.434	8638.604	23414.500	14288	48171	983.083	805.533	12.950	1.122	0.159	1.119	983.101	805.514	12.919	980	803	12	7	6	3
280	2.305	17.963	14	14	217721	15551.500	1138.813	15322.000	14212	18161	885.857	818.857	12.857	0.861	0.465	0.881	885.798	818.872	12.857	884	817	12	7	5	2
281	24.198	64.955	147	106	3617116	24606.230	8499.944	22711.000	14405	47427	1000.129	927.537	13.272	1.585	0.294	1.636	1000.234	927.571	13.218	996	924	12	9	8	4
282	35.063	80.435	213	142	5628638	26425.531	8868.817	24668.000	14181	50660	915.526	938.263	13.296	1.757	0.277	1.770	915.506	938.266	13.266	911	934	12	10	9	4
283	18.272	52.095	111	85	2652452	23895.965	7123.112	21865.000	14157	40625	962.423	947.405	13.901	1.399	0.285	1.395	962.396	947.346	13.857	959	944	12	8	8	4
284	9.548	39.476	58	51	1070556	18457.861	3415.813	17589.000	14291	29034	870.500	955.862	13.138	1.165	0.347	1.148	870.446	955.827	13.129	867	953	12	9	7	3
285	34.404	83.299	209	130	7988002	38220.105	18019.887	34283.000	14251	65535	792.536	49.995	15.574	1.883	0.366	1.861	792.591	49.925	15.566	788	47	13	10	7	6
286	44.446	110.053	270	173	9216751	34136.113	16106.321	30856.500	14218	65535	762.904	74.704	15.044	2.001	0.476	2.128	762.998	74.659	15.071	757	70	13	12	10	5
287	27.655	74.160	168	123	4668868	27790.881	9969.576	26501.500	14244	52909	790.375	96.125	15.000	1.601	0.303	1.619	790.354	96.021	14.994	787	92	13	8	10	5
288	65.516	138.944	398	227	13532602	34001.512	15810.873	30916.000	14265	65535	721.884	123.083	15.704	2.409	0.558	2.395	721.836	122.993	15.700	716	117	13	13	15	7
289	33.417	79.608	203	134	6729401	33149.758	16371.164	26923.000	14230	65535	872.847	141.177	15.468	1.833	0.416	1.784	872.694	141.029	15.427	868	138	13	11	8	5
290	13.498	42.856	82	60	2426007	29585.451	13698.876	24254.000	14383	61850	824.659	150.329	14.451	1.350	0.257	1.420	824.666	150.270	14.447	822	148	13	7	6	4
291	33.417	86.093	203	126	8239671	40589.512	19687.566	35473.000	14341	65535	660.044	217.852	15.374	1.999	0.526	2.047	660.063	217.842	15.387	655	215	13	11	7	6
292	2.798	14.791	17	17	291385	17140.295	2170.399	16501.000	14265	22014	727.882	220.529	13.235	0.673	0.196	0.747	727.913	220.544	13.209	726	219	13	5	4	2
293	56.792	135.565	345	224	10039711	29100.611	12612.182	26375.000	14258	65535	684.475	234.988	15.626	2.389	0.779	2.358	684.134	235.087	15.739	677	230	13	16	10	7
294	31.935	80.298	194	129	5948170	30660.670	12411.059	26800.000	14176	57029	689.186	246.964	15.278	1.751	0.335	1.738	689.196	246.913	15.275	684	243	13	10	10	5
295	18.272	59.474	111	90	2569562	23149.207	6387.701	22695.000	14249	37803	750.667	279.099	14.649	1.396	0.377	1.401	750.727	279.117	14.636	747	275	13	8	9	4
296	1.811	16.136	11	11	171465	15587.728	997.055	15797.000	14336	16828	823.364	282.818	13.182	0.764	0.311	0.856	823.392	282.850	13.171	821	281	13	6	4	2
297	30.783	75.817	187	121	6557494	35066.812	16877.664	30327.000	14248	65535	783.914	284.941	16.048	1.815	0.383	1.895	783.874	285.063	15.992	781	281	13	7	10	6
298	16.626	47.440	101	83	2529315	25042.723	7237.868	23536.000	14746	44457	960.327	291.297	14.832	1.314	0.239	1.328	960.430	291.373	14.803	957	288	13	7	7	4
299	26.338	64.092	160	126	3273623	20460.145	4437.046	19600.500	14185	33776	687.162	299.612	13.906	1.544	0.319	1.537	687.089	299.645	13.914	683	295	13	10	9	3
300	24.363	66.748	148	102	4099389	27698.574	11432.912	24733.500	14196	57901	924.169	321.122	14.554	1.606	0.297	1.640	924.139	321.002	14.575	921	317	13	8	10	4
301	40.166	85.227	244	156	6784118	27803.762	11014.173	24155.500	14199	52261	721.061	323.566	14.484	1.868	0.264	1.843	721.142	323.465	14.498	717	318	13	9	12	4
302	8.725	30.719	53	51	1148101	21662.283	4637.578	21533.000	14228	30611	667.453	340.642	13.585	0.989	0.262	0.997	667.479	340.622	13.576	665	338	13	6	6	3
303	51.360	100.984	312	186	10876539	34860.703	16980.047	29069.000	14176	65535	878.433	352.179	15.000	2.118	0.332	2.124	878.426	352.216	15.009	875	346	13	8	12	5
304	69.961	145.249	425	281	10989133	25856.783	9265.101	23873.000	14167	55264	678.501	397.344	14.908	2.378	0.565	2.370	678.120	397.458	15.040	671	391	13	16	13	6
305	28.149	76.265	171	112	5003421	29259.771	12205.141	27491.000	14162	61318	727.620	397.825	15.170	1.733	0.374	1.752	727.625	397.883	15.145	723	394	13	10	8	5
306	31.771	101.259	193	167	4015123	20803.746	5184.704	19465.000	14185	36894	881.378	402.295	14.731	2.324	0.668	2.356	881.170	402.048	14.782	875	396	13	14	14	5
307	21.729	55.646	132	105	3562533	26988.887	8554.890	25640.500	14184	48009	787.333	427.682	13.932	1.500	0.365	1.448	787.349	427.671	13.900	782	425	13	11	6	3
308	6.585	24.789	40	36	811500	20287.500	4464.884	19722.500	14399	28577	943.000	475.550	13.675	0.935	0.207	0.913	942.891	475.516	13.643	941	474	13	5	4	3
309	22.717	63.543	138	95	4382933	31760.385	14241.887	28141.500	14242	65535	962.855	497.000	15.362	1.615	0.324	1.615	962.899	496.999	15.350	960	492	13	6	10	5
310	53.335	113.325	324	200	8976011	27703.738	11057.233	24176.500	14192	57826	726.494	575.105	15.228	2.152	0.439	2.170	726.260	574.946	15.172	721	570	13	12	12	5
311	13.992	47.303	85	69	1941476	22840.895	6251.640	21860.000	14269	41345	890.576	597.518	14.165	1.267	0.245	1.278	890.574	597.402	14.167	888	594	13	6	8	4
312	27.491	77.092	167	120	4333167	25947.107	9636.589	23664.000	14242	54809	878.114	617.108	15.257	1.742	0.400	1.761	878.025	617.133	15.228	875	612	13	9	12	5
313	10.371	38.201	63	51	1479671	23486.842	7294.040	22981.000	14236	42187	697.841	628.841	14.111	1.209	0.283	1.216	697.859	628.768	14.143	695	626	13	7	7	3
314	2.963	20.928	18	18	304900	16938.889	1599.012	16596.500	14877	20133	829.278	629.833	13.944	0.895	0.235	0.919	829.275	629.807	13.948	827	628	13	6	5	2
315	34.075	91.882	207	138	5803081	28034.207	11193.695	25736.000	14224	56930	893.386	653.836	15.048	1.861	0.442	1.902	893.421	653.917	15.061	889	648	13	10	12	5
316	72.266	141.387	439	277	11173462	25452.078	8362.083	23525.000	14160	49916	790.157	659.271	15.203	2.329	0.456	2.347	790.053	659.131	15.163	783	653	13	16	14	5
