 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	18.108	52.958	110	77	3549928	32272.072	14712.532	29635.500	13911	65535	815.300	964.873	6.364	1.500	0.288	1.525	815.203	964.842	6.293	812	962	4	8	6	5
159	19.260	54.441	117	84	3597101	30744.453	13653.472	26775.000	14019	65535	817.188	972.521	6.265	1.527	0.327	1.506	817.299	972.431	6.254	814	970	4	7	6	5
160	2.963	19.067	18	18	445506	24750.334	10529.232	20813.000	14097	47714	262.667	4.278	6.444	0.908	0.403	0.741	262.582	4.190	6.400	261	4	5	5	2	4
161	31.935	101.088	194	146	5493013	28314.500	14095.057	23035.000	13893	65535	171.521	34.304	7.629	2.094	0.803	2.003	171.251	34.669	7.384	166	28	5	12	11	7
162	37.203	84.055	226	149	8008917	35437.688	15918.883	33513.000	13893	65535	407.841	38.270	6.783	1.811	0.248	1.799	407.770	38.217	6.809	403	34	5	11	9	5
163	34.075	88.295	207	155	5536080	26744.348	9202.101	26997.000	14083	45904	770.604	54.986	6.589	1.698	0.350	1.738	770.578	55.011	6.560	766	50	5	10	11	4
164	42.306	92.846	257	167	8522075	33159.824	15724.484	28355.000	13964	65535	670.899	58.444	6.354	1.967	0.441	1.876	670.950	58.521	6.298	666	52	5	11	12	4
165	34.404	86.468	209	150	7204710	34472.297	14485.765	34080.000	13919	65535	605.684	73.507	7.048	1.828	0.497	1.817	605.707	73.463	7.057	600	70	5	14	8	5
166	25.021	60.163	152	107	5138132	33803.500	15948.428	29693.500	13948	65535	440.711	82.592	6.395	1.586	0.215	1.581	440.674	82.564	6.369	438	79	5	7	8	4
167	26.338	65.818	160	100	5892308	36826.926	18306.283	33190.000	13891	65535	673.419	106.969	6.906	1.689	0.273	1.649	673.414	106.907	6.895	670	103	5	8	8	5
168	15.474	46.165	94	76	2651963	28212.373	11045.812	26352.500	13951	63050	279.330	111.585	6.106	1.348	0.291	1.307	279.304	111.502	6.115	277	109	5	7	7	4
169	31.112	73.160	189	129	6028090	31894.656	14895.761	27007.000	13907	65535	306.921	115.053	6.688	1.717	0.288	1.709	306.851	114.901	6.694	303	111	5	9	10	4
170	21.071	56.957	128	88	4335247	33869.117	15698.604	29982.500	14136	65535	903.539	115.555	6.422	1.538	0.229	1.546	903.542	115.506	6.387	900	112	5	7	9	4
171	13.828	46.958	84	69	2334464	27791.238	10650.455	25723.000	14028	60969	270.595	116.155	6.821	1.306	0.315	1.325	270.515	116.150	6.790	268	113	5	7	8	4
172	6.420	32.650	39	38	711007	18230.949	3663.893	16902.000	14424	28743	356.949	123.769	6.333	1.046	0.369	0.990	357.025	123.771	6.349	353	122	5	9	5	3
173	34.075	83.574	207	136	6809443	32895.859	15117.173	31847.000	13985	65535	870.580	128.106	7.111	1.805	0.347	1.817	870.714	128.105	7.071	865	124	5	12	8	5
174	5.926	27.788	36	36	660459	18346.084	2978.018	17992.000	13956	26359	740.639	130.722	5.833	0.941	0.336	0.969	740.592	130.773	5.858	739	127	5	5	8	2
175	28.478	73.782	173	117	6079545	35141.879	16844.117	31655.000	13979	65535	809.595	148.636	7.173	1.729	0.385	1.759	809.668	148.596	7.157	805	146	5	11	7	5
176	16.955	45.924	103	73	3486649	33850.961	15661.479	28558.000	14311	65535	593.505	167.573	6.602	1.429	0.223	1.372	593.510	167.538	6.612	591	165	5	6	6	4
177	20.577	58.784	125	91	3847580	30780.641	13800.191	27001.000	14107	65535	445.808	185.680	7.168	1.495	0.318	1.473	445.947	185.794	7.168	443	182	5	7	8	5
178	4.774	25.375	29	29	526760	18164.139	3108.195	17352.000	14100	24290	937.103	198.517	5.931	1.084	0.482	1.221	937.112	198.541	5.930	934	196	5	7	6	3
179	13.498	41.855	82	64	2149523	26213.695	9922.214	24212.000	13894	59437	858.976	203.915	6.098	1.262	0.219	1.261	858.936	203.861	6.100	856	201	5	7	7	3
180	29.466	69.472	179	117	6470794	36149.688	16909.670	33918.000	14009	65535	676.927	210.335	6.832	1.710	0.283	1.717	676.892	210.410	6.828	674	206	5	8	9	5
181	27.326	71.403	166	116	5597693	33721.043	16131.019	29016.500	14135	65535	730.452	215.295	6.584	1.737	0.394	1.716	730.465	215.309	6.602	725	212	5	12	7	4
182	43.952	93.743	267	169	9082874	34018.254	15049.180	31035.000	13952	65535	881.895	227.206	6.633	1.942	0.332	1.902	881.993	227.299	6.656	876	223	5	12	9	5
183	33.746	81.194	205	134	7383642	36017.766	16769.648	33241.000	13944	65535	832.966	226.980	6.776	1.782	0.277	1.792	832.878	226.963	6.778	828	223	5	10	9	5
184	15.968	47.752	97	69	2997618	30903.279	12636.040	28119.000	13943	59827	668.722	249.113	6.268	1.386	0.229	1.373	668.667	249.079	6.272	665	246	5	8	7	4
185	25.680	71.196	156	110	4370606	28016.705	12105.583	23476.500	13926	57468	711.359	255.173	6.487	1.684	0.401	1.636	711.353	255.001	6.467	709	249	5	6	13	4
186	21.729	60.026	132	93	4591596	34784.816	16598.211	28969.500	14015	65535	734.864	265.705	6.674	1.568	0.293	1.627	734.913	265.721	6.664	731	263	5	9	7	4
187	21.400	59.025	130	93	3927440	30211.076	12854.899	26534.000	14058	64003	871.508	270.769	6.392	1.550	0.313	1.554	871.516	270.876	6.385	868	267	5	9	8	4
188	36.874	95.055	224	152	7570187	33795.477	16003.086	30216.000	14043	65535	833.446	282.277	7.161	1.887	0.503	1.946	833.258	282.204	7.130	828	278	5	12	9	5
189	3.128	19.686	19	19	303433	15970.158	1413.783	16250.000	14048	18793	828.000	294.632	5.947	0.872	0.462	0.796	827.984	294.559	5.956	826	292	5	5	7	3
190	7.737	37.304	47	47	792616	16864.170	2277.438	16581.000	13961	23508	668.511	311.787	5.468	1.038	0.309	1.064	668.490	311.791	5.447	666	308	5	7	8	2
191	39.837	84.193	242	157	7893711	32618.641	15082.333	26593.000	13927	65535	839.888	319.921	6.595	1.860	0.276	1.842	839.918	319.880	6.549	836	315	5	10	10	4
192	24.034	66.645	146	108	3979111	27254.186	10323.127	25046.000	13936	55176	881.219	320.877	6.610	1.680	0.458	1.656	881.273	321.104	6.556	879	315	5	5	12	4
193	36.544	99.709	222	155	6921203	31176.590	14779.849	27515.000	13897	65535	798.243	326.968	6.581	1.953	0.597	2.064	798.100	327.297	6.557	794	321	5	10	13	4
194	18.931	56.439	115	93	2635796	22919.965	7374.141	20744.000	14190	46322	816.730	359.504	6.113	1.405	0.334	1.378	816.616	359.486	6.113	813	356	5	9	9	3
195	14.815	42.819	90	89	2070778	23008.645	4920.428	23832.500	14159	34844	947.644	365.411	6.489	1.182	0.334	1.214	947.718	365.448	6.483	944	362	5	8	8	3
196	14.321	46.269	87	65	2494480	28672.184	11269.433	24249.000	14049	54432	819.402	377.908	6.678	1.377	0.306	1.391	819.380	377.850	6.675	816	376	5	8	5	4
197	9.877	34.510	60	60	1082649	18044.150	3598.891	17281.500	13890	27224	948.633	401.067	5.633	1.045	0.320	1.041	948.650	401.149	5.672	946	398	5	7	7	2
198	2.634	16.929	16	16	255481	15967.562	1518.406	15434.000	14156	18742	853.062	440.938	5.438	0.720	0.172	0.709	853.046	440.922	5.450	851	440	5	5	3	2
199	8.725	31.271	53	46	1182127	22304.283	5462.298	21234.000	14729	36323	883.792	559.264	6.094	1.079	0.206	1.081	883.782	559.258	6.106	882	557	5	5	6	3
200	13.828	45.717	84	70	2193637	26114.727	9523.942	24363.500	13979	56837	989.857	560.560	6.845	1.299	0.301	1.261	989.699	560.608	6.849	987	558	5	8	7	4
201	8.066	29.237	49	45	1040276	21230.123	4782.286	20305.000	13985	30938	892.286	565.939	6.286	0.998	0.254	0.988	892.286	565.929	6.300	890	563	5	5	7	3
202	21.894	59.922	133	93	3801446	28582.301	12282.809	23786.000	13934	59176	960.887	581.722	6.391	1.555	0.276	1.571	960.849	581.710	6.373	957	579	5	9	7	4
203	7.737	31.271	47	45	934982	19893.234	4061.378	19426.000	14064	28722	579.511	585.383	5.936	1.094	0.355	1.117	579.523	585.427	5.936	577	582	5	6	7	3
204	11.852	40.580	72	55	1857283	25795.598	9775.378	23750.000	13969	49808	876.125	598.444	6.583	1.286	0.280	1.339	876.183	598.332	6.522	873	596	5	7	6	4
205	2.469	15.135	15	15	235571	15704.733	1429.400	15361.000	13896	17956	807.267	627.733	5.933	0.701	0.273	0.731	807.317	627.784	5.940	805	626	5	5	4	2
206	9.054	36.615	55	50	1200136	21820.654	5446.115	20976.000	14209	34417	658.327	628.200	6.309	1.182	0.391	1.171	658.367	628.240	6.312	657	623	5	4	10	3
207	22.717	63.543	138	95	4055280	29386.088	12354.549	25301.500	13905	57555	700.920	701.761	6.623	1.576	0.266	1.600	700.902	701.727	6.623	698	698	5	7	8	5
208	22.058	58.336	134	92	3839144	28650.328	13031.105	22901.000	13919	59327	652.343	744.888	6.381	1.537	0.225	1.558	652.294	744.847	6.367	649	741	5	8	8	4
209	17.449	51.131	106	71	3635780	34299.812	16758.408	29633.000	13893	65535	725.226	749.236	6.623	1.508	0.330	1.511	725.180	749.218	6.618	722	747	5	7	6	5
210	16.626	50.372	101	79	2791082	27634.475	10151.749	25752.000	13976	54023	563.792	785.455	6.871	1.345	0.257	1.330	563.684	785.428	6.859	560	783	5	9	6	4
211	41.154	91.467	250	161	8506436	34025.742	17207.826	27962.000	13906	65535	576.884	797.212	6.584	1.916	0.291	1.875	577.113	797.176	6.603	571	793	5	11	10	5
212	38.684	85.986	235	147	7858917	33442.199	15245.182	32466.000	13929	65535	639.830	804.353	6.906	1.857	0.228	1.873	639.906	804.283	6.911	636	800	5	9	10	5
213	40.989	99.569	249	178	6915055	27771.305	10366.473	26301.000	13911	58998	556.165	843.586	6.815	1.937	0.519	1.909	556.232	843.534	6.808	551	838	5	13	11	5
214	15.638	48.511	95	69	3155030	33210.844	17167.801	25508.000	13933	65535	680.779	849.284	7.032	1.445	0.382	1.364	680.772	849.248	7.009	678	847	5	7	5	5
215	22.388	58.336	136	92	4024767	29593.875	12897.781	26329.000	13895	63535	739.882	904.125	6.412	1.582	0.264	1.614	739.913	904.132	6.366	736	901	5	9	7	4
216	48.067	105.502	292	180	10477324	35881.246	17450.859	31535.000	13946	65535	818.366	940.428	7.822	2.133	0.472	2.101	818.695	940.349	7.899	813	935	5	10	11	7
217	50.866	119.774	309	212	9269663	29998.910	13482.732	26330.000	13922	65535	779.472	962.408	6.883	2.167	0.633	2.239	779.440	962.589	6.881	775	956	5	11	14	5
218	6.749	31.341	41	36	1166451	28450.023	13122.541	24135.000	14345	64790	818.268	978.878	6.195	1.116	0.364	1.089	818.330	978.869	6.186	816	976	5	5	6	4
219	19.424	53.337	118	93	3289934	27880.797	10850.874	25123.500	14263	56946	307.492	5.780	7.339	1.453	0.308	1.492	307.327	5.589	7.349	304	4	6	9	6	4
220	12.511	41.029	76	60	1900285	25003.750	8648.426	22181.500	14527	43385	161.592	13.566	7.645	1.291	0.288	1.309	161.566	13.435	7.625	159	12	6	6	5	4
221	35.557	85.949	216	172	5889828	27267.723	9991.854	25111.500	14073	63557	233.801	19.431	6.917	1.864	0.559	1.891	234.099	19.381	6.922	228	15	6	14	9	3
222	12.181	38.442	74	59	1900792	25686.379	8827.223	23790.000	13925	47987	585.892	23.878	6.946	1.209	0.191	1.250	585.971	23.979	6.899	583	21	6	7	7	3
223	28.478	74.231	173	114	5975319	34539.418	16054.918	31581.000	14025	65535	173.838	23.254	8.243	1.739	0.328	1.752	173.880	23.283	8.203	170	19	6	9	8	5
224	11.523	36.960	70	59	1648931	23556.156	7331.014	21724.500	14003	43913	291.900	28.129	7.043	1.201	0.228	1.200	292.002	28.200	6.994	289	25	6	7	6	3
225	14.321	45.165	87	72	1941531	22316.449	6101.188	20918.000	14651	38098	581.931	30.241	6.862	1.255	0.233	1.239	582.002	30.172	6.873	579	27	6	7	8	3
226	15.474	46.269	94	70	2830494	30111.639	13340.411	26885.500	14203	62519	228.255	32.043	7.298	1.350	0.222	1.327	228.277	31.984	7.305	226	29	6	6	7	4
227	42.306	87.984	257	169	8283636	32232.047	13942.228	28511.000	13902	65535	430.440	39.934	7.611	1.873	0.302	1.870	430.307	39.961	7.600	426	34	6	10	12	4
228	25.844	62.198	157	103	5772685	36768.695	17683.068	31845.000	13980	65535	892.701	42.497	7.420	1.630	0.190	1.616	892.721	42.537	7.361	889	39	6	8	8	4
229	19.260	53.544	117	83	3652815	31220.641	13990.367	27727.000	13995	65054	123.145	48.154	7.684	1.496	0.254	1.516	123.228	48.185	7.698	120	45	6	7	7	4
230	10.865	39.546	66	52	1627109	24653.166	8552.127	22186.500	13968	46071	334.712	51.970	7.273	1.266	0.326	1.287	334.790	52.027	7.322	332	49	6	6	7	4
231	16.132	46.373	98	69	3175223	32400.234	14800.929	26890.500	13900	65535	297.949	53.929	7.449	1.422	0.246	1.442	297.918	53.911	7.431	295	52	6	7	5	4
232	30.124	89.399	183	135	4867426	26597.957	11157.727	22072.000	13916	53193	872.771	56.366	7.268	1.905	0.625	1.817	872.451	56.521	7.303	867	52	6	16	9	4
233	15.309	47.855	93	68	3045790	32750.430	14695.204	31091.000	13982	65535	597.720	54.258	7.989	1.349	0.247	1.314	597.752	54.303	7.970	595	51	6	7	7	5
234	18.437	51.854	112	84	3202694	28595.482	10666.567	27428.000	13962	53430	288.518	59.795	7.188	1.407	0.235	1.379	288.482	59.745	7.189	286	56	6	6	8	4
235	7.901	28.203	48	43	1010835	21059.062	4183.946	20159.000	14244	29407	794.000	59.062	6.708	0.996	0.220	0.981	793.992	59.052	6.714	792	57	6	5	5	3
236	7.078	26.513	43	43	909519	21151.605	4181.852	20107.000	14100	30495	787.721	65.930	6.465	0.896	0.218	0.926	787.812	66.006	6.422	785	64	6	6	5	2
237	12.346	40.614	75	61	1883104	25108.053	9413.100	23281.000	13957	54947	393.907	74.960	7.027	1.219	0.222	1.263	394.025	75.113	7.010	391	72	6	7	7	3
238	14.980	47.648	91	72	2353562	25863.318	9088.313	23900.000	14164	45420	739.637	73.615	7.736	1.284	0.238	1.304	739.681	73.549	7.675	736	71	6	8	6	4
239	14.651	46.440	89	78	1949942	21909.461	5861.315	20883.000	13945	44460	462.809	76.438	7.236	1.331	0.454	1.332	462.789	76.509	7.260	458	74	6	11	6	3
240	30.618	95.470	186	138	6004598	32282.785	16262.008	27833.000	13939	65535	686.780	78.957	7.710	2.067	0.615	2.170	687.065	79.183	7.567	681	74	6	13	9	5
241	15.968	63.817	97	89	1888822	19472.393	4030.456	18643.000	13890	31287	257.588	82.546	6.938	1.575	0.497	1.710	257.639	82.523	6.948	253	78	6	10	10	3
242	24.034	64.232	146	98	5104007	34958.953	17164.062	31052.000	13991	65535	719.760	83.137	8.370	1.623	0.275	1.635	719.814	83.124	8.304	715	80	6	10	7	5
243	34.075	90.745	207	139	6609486	31929.885	14877.130	28362.000	13892	65535	734.261	90.208	8.043	1.913	0.538	1.943	734.035	89.928	8.002	729	86	6	12	11	5
244	6.420	29.237	39	39	671476	17217.334	2508.974	16555.000	14018	25683	365.974	95.077	6.667	0.953	0.321	0.919	365.950	95.064	6.670	363	93	6	7	5	3
245	6.420	32.272	39	37	718356	18419.385	3595.943	17540.000	14127	27794	769.974	100.077	6.974	1.018	0.342	1.060	769.942	100.058	6.989	767	99	6	7	4	3
246	7.408	35.062	45	45	805289	17895.311	3247.986	17495.000	13947	27087	939.489	98.467	7.000	1.074	0.365	1.164	939.514	98.514	6.996	936	96	6	8	6	3
247	24.363	63.610	148	113	3791857	25620.656	8744.473	23175.000	14214	52481	131.959	105.014	7.905	1.517	0.316	1.504	132.126	105.000	7.919	127	102	6	11	7	5
248	7.243	31.512	44	43	780491	17738.432	3063.679	16972.000	13989	27893	370.977	104.318	6.727	0.984	0.295	0.997	371.030	104.342	6.716	368	101	6	6	7	3
249	24.034	71.092	146	116	3797496	26010.246	12231.462	21908.500	13993	65535	711.178	106.178	7.541	1.629	0.499	1.696	710.879	106.520	7.486	707	102	6	10	10	4
250	19.918	57.543	121	88	3276580	27079.174	11084.241	22318.000	14272	56537	228.793	110.207	7.471	1.501	0.284	1.519	228.790	110.240	7.458	224	108	6	10	6	4
251	6.091	33.235	37	37	628082	16975.189	2158.809	16372.000	14103	23212	931.459	112.865	6.162	0.976	0.321	1.016	931.451	112.923	6.145	928	110	6	8	6	2
252	12.017	40.788	73	57	2451976	33588.711	17509.568	26198.000	14031	65535	707.822	117.384	7.521	1.313	0.324	1.426	707.812	117.307	7.534	705	116	6	7	4	4
253	25.186	65.748	153	111	4885109	31928.816	13808.917	28778.000	13960	65535	470.098	120.327	7.163	1.563	0.289	1.552	470.197	120.261	7.142	466	117	6	10	8	4
254	31.277	77.092	190	128	6395735	33661.762	15498.097	31446.000	13997	65535	589.579	122.816	8.200	1.745	0.335	1.766	589.713	122.771	8.122	584	120	6	12	7	5
255	10.865	37.201	66	56	1438063	21788.834	6542.883	19934.000	13906	41458	821.970	124.530	7.015	1.168	0.244	1.153	821.954	124.486	7.057	820	121	6	6	8	3
256	12.840	42.545	78	65	1781642	22841.564	5969.137	22385.000	13907	42603	626.564	134.308	6.808	1.207	0.220	1.202	626.553	134.231	6.794	623	131	6	7	8	3
257	11.523	38.305	70	54	2002372	28605.314	12011.273	25226.000	13906	55982	902.643	145.457	7.186	1.216	0.207	1.182	902.609	145.521	7.216	900	143	6	6	6	4
258	10.371	34.236	63	50	1803971	28634.461	11017.120	25723.000	14490	60883	909.587	149.873	7.048	1.150	0.160	1.138	909.643	149.902	7.100	907	147	6	6	6	3
259	6.420	26.824	39	33	868518	22269.691	6074.944	20601.000	14938	42008	519.564	151.718	6.872	1.020	0.219	1.061	519.536	151.766	6.867	517	150	6	6	5	3
260	16.955	50.475	103	74	3175297	30828.127	14393.749	26676.000	13955	65535	730.670	160.019	7.291	1.417	0.274	1.415	730.639	160.204	7.211	728	156	6	6	8	4
261	5.432	22.306	33	33	615478	18650.848	3127.130	18164.000	13972	24502	408.879	169.727	6.424	0.833	0.205	0.825	408.850	169.722	6.400	407	167	6	5	6	2
262	20.906	64.302	127	93	3944044	31055.465	13912.910	26914.000	13915	65535	1019.173	171.496	8.008	1.686	0.452	1.778	1019.297	171.535	8.016	1017	167	6	5	10	5
263	17.449	46.751	106	85	3167818	29885.076	11692.359	28095.000	13896	61109	587.472	174.509	7.009	1.338	0.215	1.313	587.471	174.473	7.027	585	171	6	6	8	3
264	26.832	66.507	163	108	5856421	35928.965	18005.045	31042.000	13972	65535	502.012	177.147	7.663	1.682	0.276	1.649	501.955	177.175	7.645	499	173	6	7	9	5
265	42.470	89.225	258	170	7796889	30220.500	13608.911	26220.500	13977	62938	469.155	178.969	7.632	1.873	0.291	1.865	469.210	179.026	7.635	464	174	6	11	10	4
266	21.564	55.301	131	102	3715868	28365.404	11273.859	27020.000	13984	62466	513.840	183.847	7.038	1.474	0.301	1.444	513.863	183.911	7.036	511	180	6	7	9	4
267	34.569	94.676	210	138	7486744	35651.160	17638.547	30172.500	13894	65535	733.305	185.486	7.967	2.031	0.595	2.060	733.589	185.617	7.889	726	181	6	14	9	5
268	21.071	64.302	128	89	4589442	35855.016	17666.605	29562.000	13890	65535	722.164	206.430	8.211	1.652	0.398	1.732	722.116	206.375	8.194	719	203	6	8	8	5
269	5.432	23.652	33	31	664575	20138.637	5116.954	19352.000	14046	35741	655.455	226.182	6.667	0.885	0.247	0.850	655.431	226.136	6.695	653	225	6	6	4	3
270	5.432	30.374	33	33	540836	16388.969	1721.446	16266.000	14003	22143	999.909	237.697	6.303	0.978	0.307	0.970	999.915	237.712	6.322	997	235	6	7	6	2
271	4.609	25.479	28	28	472777	16884.893	2107.720	16063.000	14113	21859	840.429	240.643	6.464	0.920	0.285	0.859	840.475	240.705	6.456	838	238	6	6	6	2
272	66.669	138.603	405	223	13933249	34403.082	15717.354	30551.000	13938	65535	575.002	249.452	10.817	2.736	0.864	2.888	574.884	249.449	10.494	571	244	6	9	12	10
273	33.746	83.262	205	139	6586087	32127.254	14410.469	30369.000	13910	65535	616.488	275.312	7.927	1.761	0.308	1.780	616.376	275.241	7.906	612	271	6	9	11	5
274	26.503	72.300	161	114	5320938	33049.305	15843.974	27304.000	14288	65535	878.938	291.814	7.466	1.761	0.452	1.725	878.903	291.948	7.428	876	286	6	6	12	4
275	20.906	57.509	127	91	4382023	34504.117	16567.537	32324.000	14105	65535	638.638	301.134	8.323	1.554	0.313	1.600	638.708	301.119	8.265	635	298	6	9	7	5
276	2.634	14.446	16	16	272230	17014.375	2450.543	16499.000	14457	23536	847.938	350.250	6.250	0.685	0.220	0.708	847.926	350.252	6.228	846	348	6	4	5	2
277	13.498	62.576	82	81	1507153	18379.914	3823.973	17271.500	13899	33345	861.488	391.390	7.341	1.429	0.451	1.515	861.421	391.212	7.323	858	387	6	9	10	3
278	48.726	141.906	296	239	6338224	21412.918	5733.382	20232.000	13927	37987	914.024	423.355	10.659	2.644	1.147	2.546	913.709	423.137	10.620	906	418	6	16	15	9
279	24.198	70.403	147	111	3411923	23210.361	6890.096	21277.000	13996	44619	791.401	436.347	8.912	1.778	0.599	1.924	791.214	436.367	8.787	787	433	6	10	7	6
280	2.634	18.860	16	16	262865	16429.062	2228.547	15988.000	13956	21010	830.312	485.750	6.500	0.860	0.281	0.879	830.303	485.763	6.504	829	483	6	4	7	2
281	11.523	36.167	70	58	1583845	22626.357	6410.109	21755.000	14025	38437	967.086	528.386	6.957	1.183	0.203	1.206	967.121	528.391	6.958	964	526	6	7	5	3
282	2.634	20.238	16	16	258817	16176.062	2007.013	15525.000	14261	20584	832.375	564.062	6.562	0.946	0.274	0.925	832.472	564.076	6.579	829	562	6	7	5	2
283	7.408	30.478	45	38	887844	19729.867	5234.910	17755.000	14005	37249	966.267	574.133	7.000	1.030	0.201	1.055	966.198	574.117	6.991	964	572	6	6	5	3
284	4.445	20.617	27	27	498232	18453.037	2920.455	18068.000	14774	25202	819.037	632.963	6.148	0.836	0.308	0.919	818.994	633.026	6.132	817	630	6	5	6	2
285	3.951	19.238	24	24	403617	16817.375	2152.277	16212.500	14274	21972	591.417	640.958	6.208	0.804	0.296	0.794	591.406	640.934	6.188	589	639	6	7	4	2
286	31.441	79.334	191	125	6441608	33725.695	15174.049	30034.000	13932	65535	547.393	643.309	8.147	1.881	0.432	1.921	547.372	643.243	8.098	542	641	6	12	6	5
287	51.689	121.293	314	195	8823011	28098.762	11175.719	25858.500	13950	58222	621.115	700.268	8.876	2.398	0.764	2.405	621.247	700.139	8.749	616	697	6	13	9	8
288	7.078	25.961	43	43	767434	17847.303	2820.565	17589.000	14079	24801	677.419	717.372	6.395	0.904	0.232	0.902	677.376	717.357	6.376	675	715	6	6	6	2
289	3.951	20.687	24	24	427540	17814.166	2925.632	16980.500	13942	25832	825.250	719.417	6.583	0.830	0.265	0.799	825.190	719.379	6.599	823	718	6	6	4	2
290	3.622	19.653	22	22	481526	21887.545	6819.868	20939.500	14336	37010	517.318	775.500	7.455	0.847	0.296	0.810	517.278	775.546	7.444	516	773	6	3	6	4
291	36.544	82.192	222	159	5501114	24779.793	8712.710	21904.500	14120	45932	583.613	776.230	7.423	1.762	0.390	1.771	583.583	776.244	7.418	579	771	6	10	11	4
292	19.095	58.095	116	88	3423777	29515.318	12903.166	27579.000	14079	63508	745.534	790.897	7.914	1.443	0.308	1.411	745.592	790.823	7.873	743	787	6	7	9	5
293	2.798	17.618	17	17	277885	16346.177	2104.916	16029.000	14138	22523	717.882	793.235	6.294	0.780	0.242	0.849	717.866	793.310	6.265	716	791	6	4	5	2
294	8.066	28.651	49	41	1091639	22278.348	6383.566	20043.000	13897	38802	693.755	795.245	6.918	1.061	0.171	1.065	693.760	795.211	6.912	692	793	6	5	5	3
295	37.532	79.090	228	152	7136084	31298.613	14153.951	26657.500	14033	65535	570.013	819.816	7.491	1.809	0.243	1.791	570.173	819.724	7.470	566	816	6	10	9	4
296	70.290	168.629	427	283	10980274	25714.928	9722.469	23279.000	13895	65535	547.400	823.361	9.658	2.698	0.906	2.743	547.553	823.397	9.471	539	818	6	17	14	8
297	13.828	41.407	84	68	2197306	26158.404	8963.175	25691.000	13947	50046	654.786	850.750	7.083	1.254	0.210	1.261	654.814	850.746	7.078	652	847	6	6	8	3
298	9.548	33.891	58	50	1210257	20866.500	5335.022	20332.000	13934	38427	644.328	853.534	6.741	1.110	0.250	1.095	644.285	853.497	6.738	642	851	6	6	7	3
299	33.417	76.640	203	160	4921123	24241.984	6890.438	23543.000	13919	47300	541.350	866.113	7.059	1.742	0.450	1.743	541.437	866.136	7.080	536	862	6	12	9	3
300	53.170	130.294	323	195	8738800	27055.107	10342.667	25046.000	13999	57978	501.765	881.012	9.737	2.433	0.763	2.390	501.758	880.923	9.738	497	874	6	12	11	8
301	9.218	34.925	56	47	1241145	22163.303	7277.669	20259.000	14070	42395	758.179	883.393	6.821	1.126	0.253	1.137	758.160	883.208	6.794	756	880	6	5	8	3
302	32.429	75.954	197	124	6448229	32732.127	14857.539	29637.000	13974	65535	550.360	898.437	8.264	1.771	0.236	1.744	550.344	898.441	8.229	547	894	6	8	9	5
303	19.754	57.302	120	90	3277170	27309.750	10176.860	26440.000	13931	54212	785.167	942.242	7.125	1.475	0.300	1.436	785.135	942.198	7.105	782	939	6	8	8	4
304	14.321	48.578	87	79	1817963	20896.127	5059.399	20127.000	13967	34158	356.345	8.333	7.713	1.228	0.347	1.246	356.409	8.380	7.712	353	6	7	9	6	3
305	24.198	60.267	147	99	5283714	35943.633	17195.178	32385.000	13957	65535	656.612	23.150	8.599	1.603	0.214	1.588	656.638	23.145	8.566	653	20	7	8	7	5
306	9.712	38.097	59	51	1234038	20915.898	6802.799	19018.000	13933	40807	677.780	30.220	7.814	1.118	0.274	1.120	677.699	30.197	7.775	675	28	7	8	5	3
307	7.737	27.202	47	47	891288	18963.574	3355.373	18365.000	14035	25858	162.894	48.851	7.489	0.936	0.256	0.980	162.853	48.857	7.491	160	46	7	6	7	2
308	14.157	40.580	86	65	2950927	34313.105	14124.587	33740.500	14320	65535	605.314	53.047	8.302	1.331	0.264	1.312	605.285	53.002	8.210	603	51	7	6	5	4
309	12.840	40.718	78	62	1931974	24768.896	8066.492	22681.500	14103	45754	920.885	60.526	8.872	1.217	0.186	1.225	920.979	60.471	8.842	918	58	7	7	6	4
310	10.700	38.546	65	51	1482124	22801.908	6909.469	21204.000	13950	35256	341.492	62.615	8.431	1.184	0.282	1.180	341.497	62.703	8.451	339	60	7	6	6	4
311	2.305	12.274	14	14	232408	16600.572	1696.976	16531.000	14094	19638	361.143	66.643	7.500	0.652	0.111	0.653	361.118	66.666	7.511	360	66	7	4	3	2
312	5.597	27.858	34	34	612077	18002.266	2959.236	17432.000	13921	25784	290.206	78.765	7.588	0.943	0.381	0.865	290.169	78.687	7.590	288	76	7	7	7	2
313	26.667	74.850	162	119	4107961	25357.783	8683.953	23064.000	13894	49243	687.370	89.914	8.809	1.673	0.443	1.642	687.434	89.995	8.788	682	86	7	11	9	4
314	4.938	22.306	30	30	541574	18052.467	3003.294	17910.000	13907	24591	418.733	92.933	7.700	0.885	0.297	0.863	418.697	92.834	7.724	417	90	7	4	7	2
315	34.404	83.470	209	134	6722031	32162.828	14778.915	29084.000	14464	65535	519.368	94.890	8.761	1.831	0.339	1.834	519.545	94.948	8.807	514	91	7	11	9	5
316	11.029	36.649	67	67	1261258	18824.746	3368.095	18452.000	13913	27428	700.343	100.672	8.418	1.081	0.336	1.081	700.339	100.746	8.378	697	98	7	8	6	3
