 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	12.181	41.614	74	59	1762428	23816.594	7470.950	21622.000	14489	43737	743.554	919.270	8.338	1.215	0.228	1.202	743.513	919.279	8.349	741	916	7	7	7	4
159	23.869	63.302	145	94	4925483	33968.848	15551.137	29885.000	14429	65535	778.545	935.048	8.766	1.667	0.330	1.698	778.582	935.062	8.767	775	932	7	8	7	5
160	28.149	70.781	171	125	4304042	25169.836	7491.622	23729.000	14219	43661	819.649	946.936	8.550	1.625	0.342	1.650	819.596	947.054	8.569	816	943	7	9	9	4
161	19.260	60.749	117	97	2577496	22029.881	5805.146	21021.000	14266	40444	738.308	950.564	8.692	1.540	0.497	1.578	738.269	950.584	8.699	733	947	7	11	8	4
162	11.852	43.545	72	69	1633865	22692.570	4868.160	22904.500	14388	34826	862.250	955.417	8.458	1.189	0.386	1.219	862.346	955.488	8.437	859	953	7	8	6	4
163	25.680	69.747	156	118	3656914	23441.756	7086.526	22264.000	14319	44297	714.609	965.840	8.372	1.565	0.282	1.593	714.595	965.864	8.362	711	962	7	9	9	4
164	5.103	28.581	31	31	517272	16686.193	2160.980	15917.000	14390	22196	376.871	278.710	8.968	0.986	0.416	1.000	376.852	278.712	8.971	375	275	8	5	9	2
165	19.424	56.542	118	91	2993245	25366.482	9070.129	22935.500	14336	57368	277.856	281.949	9.212	1.430	0.297	1.419	277.804	281.976	9.243	274	279	8	10	7	4
166	3.786	19.894	23	21	401259	17446.043	2846.425	15839.000	14354	23957	418.304	431.739	9.043	0.832	0.254	0.929	418.313	431.707	9.034	417	430	8	4	5	3
167	3.786	19.686	23	23	390327	16970.738	1795.311	16527.000	14381	21747	390.565	436.870	8.652	0.786	0.207	0.814	390.576	436.843	8.663	389	435	8	5	5	2
168	20.083	68.609	122	102	2569084	21058.066	5736.418	19393.500	14392	38283	371.123	442.721	9.000	1.488	0.388	1.459	371.161	442.596	8.979	367	438	8	10	11	3
169	4.280	22.169	26	24	471786	18145.615	3549.586	16820.000	14514	27751	398.346	501.385	9.154	0.839	0.251	0.864	398.317	501.383	9.139	397	499	8	4	5	3
170	10.206	40.925	62	54	1409274	22730.227	6613.918	21417.500	14354	37033	597.016	513.242	9.758	1.190	0.335	1.146	596.959	513.291	9.717	593	511	8	9	6	4
171	3.786	25.686	23	23	394988	17173.391	2514.500	16425.000	14348	22512	314.087	545.174	8.913	1.160	0.504	1.208	313.994	545.239	8.911	311	542	8	7	7	3
172	4.774	26.513	29	29	516338	17804.758	3275.560	17443.000	14323	28088	561.862	542.310	9.034	0.928	0.394	0.933	561.850	542.399	9.034	559	538	8	6	8	3
173	1.975	15.343	12	12	187733	15644.417	873.380	15655.500	14383	17192	376.000	558.000	8.667	0.767	0.223	0.767	376.025	557.997	8.673	374	557	8	5	3	2
174	6.585	26.513	40	40	796438	19910.949	3912.344	19180.500	14290	31752	406.575	561.625	8.600	0.921	0.291	0.873	406.582	561.618	8.612	405	558	8	5	8	2
175	3.622	19.101	22	22	391157	17779.863	2713.874	17299.000	14242	23994	464.727	566.864	9.273	0.780	0.272	0.762	464.721	566.868	9.244	462	565	8	6	4	3
176	4.280	22.755	26	26	464098	17849.924	3252.677	17019.500	14465	24008	431.231	586.000	8.923	0.872	0.359	0.911	431.236	585.996	8.936	428	584	8	7	5	3
177	30.454	74.264	185	126	5761722	31144.443	12481.227	28316.000	14265	61339	636.557	619.135	9.438	1.692	0.242	1.692	636.560	619.084	9.405	633	615	8	8	9	4
178	21.564	58.095	131	88	4491877	34289.137	14987.166	32657.000	14218	65535	659.191	619.534	9.824	1.546	0.263	1.526	659.174	619.515	9.884	656	617	8	8	7	5
179	22.058	59.474	134	99	3870462	28884.045	11989.722	25358.000	14334	59139	366.993	621.933	9.560	1.564	0.299	1.594	366.954	621.973	9.573	363	620	8	10	6	4
180	18.437	53.096	112	78	3841223	34296.633	15354.844	29884.500	14607	65535	662.804	628.438	9.652	1.478	0.245	1.495	662.821	628.437	9.686	659	626	8	8	7	4
181	48.726	129.324	296	216	8293092	28017.203	11741.765	25060.000	14223	59314	553.821	639.801	10.601	2.531	0.866	2.597	553.504	639.432	10.410	548	633	8	15	14	7
182	8.395	28.651	51	43	1558744	30563.607	10449.527	29670.000	14334	55284	602.333	645.510	9.000	1.067	0.173	1.124	602.365	645.462	8.960	600	644	8	6	5	3
183	21.894	60.541	133	104	3209648	24132.691	7433.521	22488.000	14420	44587	394.308	658.211	8.917	1.537	0.428	1.418	394.069	658.179	8.880	389	656	8	12	6	3
184	77.863	185.418	473	317	12944209	27366.193	10772.295	24431.000	14207	65535	701.992	679.302	11.865	2.989	1.190	2.883	701.847	679.227	11.816	691	675	8	22	13	10
185	2.634	18.652	16	16	246243	15390.188	1092.102	15190.000	14274	18197	420.750	703.688	8.125	0.776	0.336	0.755	420.717	703.657	8.119	419	701	8	4	6	2
186	26.174	65.540	159	117	4510335	28366.887	10691.202	26724.000	14279	53003	691.000	703.704	9.849	1.567	0.324	1.575	691.046	703.560	9.852	687	700	8	9	9	4
187	12.511	38.787	76	60	2083913	27419.908	10131.894	25011.000	14526	52965	519.974	780.079	9.026	1.207	0.163	1.247	519.944	780.029	9.054	517	777	8	7	7	3
188	15.145	47.889	92	75	1910339	20764.555	5280.765	18978.500	14255	35322	511.217	784.728	9.000	1.278	0.199	1.270	511.166	784.731	9.028	508	781	8	8	8	3
189	10.535	40.373	64	57	1450821	22669.078	6562.269	21503.000	14317	39981	558.188	792.547	9.359	1.129	0.287	1.142	558.206	792.541	9.381	555	790	8	8	7	4
190	28.972	72.022	176	124	4778830	27152.443	10102.294	24306.500	14280	54775	798.182	802.619	9.511	1.678	0.293	1.642	798.239	802.594	9.499	793	799	8	11	8	4
191	19.260	54.956	117	96	2817180	24078.461	6745.305	23462.000	14413	37693	563.077	823.043	9.239	1.369	0.294	1.400	562.999	823.069	9.272	560	819	8	7	9	4
192	15.145	46.958	92	66	2523939	27434.119	10832.445	24706.500	14307	55140	567.424	834.685	9.239	1.337	0.208	1.325	567.389	834.690	9.259	564	832	8	8	7	4
193	25.021	62.817	152	115	4247576	27944.578	9539.616	26721.500	14327	56049	566.388	871.118	9.033	1.511	0.265	1.520	566.439	871.094	9.045	562	868	8	10	8	4
194	11.194	34.925	68	55	1649132	24251.941	6846.329	22974.000	14320	45983	776.588	878.691	9.088	1.165	0.157	1.145	776.663	878.706	9.106	774	876	8	6	6	3
195	17.943	53.233	109	86	2538577	23289.697	6853.526	22115.000	14388	42437	822.119	879.303	9.413	1.410	0.336	1.442	822.212	879.295	9.379	819	876	8	7	8	4
196	6.914	27.995	42	41	778484	18535.334	3162.637	18173.500	14449	27969	837.214	876.262	9.381	0.950	0.268	0.937	837.230	876.234	9.356	835	873	8	6	7	3
197	8.066	34.132	49	45	894539	18255.898	3372.916	16946.000	14261	26952	866.490	898.898	8.980	1.039	0.253	1.061	866.450	898.901	8.991	863	896	8	7	6	3
198	25.351	64.955	154	108	4260690	27666.818	10119.451	24896.500	14277	52283	584.623	919.623	9.669	1.590	0.277	1.606	584.573	919.700	9.629	582	915	8	7	10	4
199	17.943	48.923	109	86	2904293	26644.891	9568.915	24271.000	14227	58781	823.963	925.422	9.018	1.344	0.203	1.364	824.025	925.584	9.012	821	922	8	7	8	3
200	9.054	32.305	55	46	1072304	19496.436	4246.842	17720.000	14488	30951	868.527	943.018	8.964	1.104	0.184	1.096	868.567	943.067	8.955	866	941	8	6	6	3
201	9.712	33.098	59	49	1235257	20936.559	4916.580	20166.000	14294	34073	627.119	947.288	8.966	1.122	0.185	1.124	627.080	947.215	8.970	625	945	8	6	6	3
202	19.918	52.129	121	95	3062060	25306.281	7849.801	23953.000	14486	49680	798.322	951.091	8.893	1.388	0.226	1.398	798.300	951.154	8.862	795	947	8	8	9	3
203	8.066	30.133	49	42	1040182	21228.203	5328.386	20880.000	14206	36686	756.531	955.347	9.041	1.057	0.193	1.093	756.515	955.349	9.025	755	953	8	5	6	3
204	19.260	54.923	117	84	3212766	27459.539	10259.664	24059.000	14223	51890	288.838	304.829	10.479	1.457	0.257	1.480	288.829	304.902	10.473	286	301	9	7	8	4
205	30.618	76.335	186	112	7412905	39854.328	19164.143	35767.500	14285	65535	560.565	392.016	11.473	1.907	0.463	1.813	560.641	391.961	11.438	557	388	9	8	8	6
206	5.761	23.789	35	35	640303	18294.371	2601.240	17565.000	14327	24741	564.057	551.429	9.343	0.850	0.219	0.852	564.061	551.411	9.306	562	549	9	5	6	2
207	3.128	16.859	19	19	321519	16922.053	2128.624	15821.000	14408	21247	382.947	555.368	9.000	0.761	0.303	0.806	382.921	555.419	9.000	381	553	9	6	5	1
208	2.634	22.273	16	16	245123	15320.188	868.812	15035.500	14220	16799	641.188	608.125	9.188	0.903	0.292	0.912	641.166	608.086	9.185	639	606	9	5	6	2
209	2.469	14.550	15	15	256712	17114.133	1712.901	17389.000	14663	19991	435.267	643.667	9.333	0.684	0.197	0.703	435.259	643.718	9.332	434	641	9	3	5	2
210	30.783	73.230	187	120	6724875	35961.898	16797.242	31846.000	14216	65535	381.235	652.551	10.545	1.737	0.254	1.752	381.326	652.540	10.524	377	649	9	10	8	5
211	10.700	36.511	65	54	1387006	21338.555	5152.713	19984.000	14264	33102	408.185	710.800	10.200	1.138	0.184	1.182	408.181	710.873	10.212	405	708	9	7	6	3
212	16.297	49.508	99	86	2238038	22606.445	6228.271	21165.000	14229	42896	457.596	739.960	9.758	1.276	0.296	1.302	457.572	740.024	9.730	454	736	9	8	8	3
213	32.923	82.058	200	125	7571477	37857.387	17925.396	33131.000	14266	65535	445.240	745.965	11.240	1.887	0.392	1.876	445.280	745.981	11.285	440	742	9	10	8	6
214	12.346	45.476	75	63	1633492	21779.893	6477.288	19956.000	14214	43144	755.467	747.613	10.347	1.181	0.303	1.210	755.415	747.559	10.400	753	744	9	6	8	4
215	4.445	20.135	27	27	467273	17306.408	2763.235	16843.000	14370	25210	786.259	824.000	9.407	0.808	0.220	0.773	786.251	824.004	9.417	784	823	9	6	4	2
216	23.704	60.990	144	107	3510300	24377.084	7572.055	22730.000	14279	42800	870.535	883.160	10.986	1.484	0.253	1.492	870.534	883.157	10.962	867	879	9	8	9	5
217	16.461	45.439	100	97	2057277	20572.770	3032.095	20693.500	14510	28999	876.680	890.000	10.450	1.240	0.342	1.299	876.744	889.950	10.460	873	887	9	9	7	3
218	12.511	37.994	76	63	1527255	20095.461	4644.570	19373.000	14237	32311	642.329	950.605	10.171	1.190	0.193	1.186	642.283	950.581	10.164	640	948	9	6	7	3
219	6.091	21.962	37	37	711158	19220.486	3620.604	18553.000	14284	26532	687.270	953.865	9.514	0.852	0.202	0.861	687.239	953.936	9.517	685	952	9	5	5	2
220	23.704	64.784	144	91	5167334	35884.266	17713.104	31600.500	14321	65535	483.701	409.104	11.819	1.672	0.343	1.633	483.718	409.144	11.765	480	406	10	9	7	5
221	17.614	52.647	107	79	2771311	25900.104	9337.287	24474.000	14298	46755	262.028	456.953	11.710	1.396	0.227	1.363	261.978	456.981	11.684	259	453	10	7	8	4
222	71.113	173.317	432	293	13213039	30585.738	14980.082	25110.000	14210	65535	638.968	584.674	13.576	2.552	0.837	2.639	638.943	584.278	13.322	631	578	10	15	14	8
223	23.375	61.542	142	99	4300887	30287.938	12635.164	28881.000	14484	62291	339.401	593.070	11.261	1.531	0.206	1.550	339.415	593.080	11.217	336	589	10	8	9	4
224	22.717	64.232	138	97	3862748	27990.928	10119.972	26980.500	14247	53398	675.239	641.913	11.812	1.546	0.308	1.518	675.185	641.987	11.839	672	638	10	8	8	5
225	6.255	35.133	38	38	625302	16455.316	1565.423	16410.500	14331	19411	689.895	655.842	10.737	1.051	0.427	0.922	689.867	655.847	10.750	688	653	10	6	8	3
226	1.975	13.067	12	12	203048	16920.666	1679.561	17075.000	14708	19471	390.500	682.000	10.667	0.686	0.191	0.685	390.503	682.019	10.691	389	680	10	4	4	2
227	19.095	54.682	116	79	3310402	28537.949	11353.525	25127.500	14340	59423	715.060	692.776	11.405	1.530	0.257	1.557	715.020	692.721	11.387	712	689	10	7	8	4
228	8.395	28.925	51	51	993750	19485.295	3577.118	19524.000	14226	28058	401.627	701.745	10.608	0.960	0.258	0.964	401.556	701.675	10.641	399	699	10	6	7	2
229	9.054	31.167	55	48	1226711	22303.836	5779.592	22565.000	14272	34358	734.073	712.309	10.727	1.047	0.199	1.066	734.121	712.339	10.693	732	710	10	5	6	3
230	14.486	42.648	88	67	2062389	23436.238	7738.050	20688.000	14280	45997	516.193	839.068	11.818	1.293	0.209	1.263	516.204	839.173	11.799	514	836	10	6	7	4
231	1.646	9.206	10	10	159783	15978.300	1133.147	16125.500	14537	17508	523.200	844.500	10.600	0.592	0.094	0.615	523.199	844.477	10.604	522	844	10	3	2	2
232	20.577	57.198	125	88	3235292	25882.336	9347.942	23936.000	14357	53799	849.272	850.672	11.224	1.510	0.265	1.512	849.226	850.756	11.164	846	847	10	7	8	4
233	10.371	37.512	63	51	1455717	23106.619	6613.259	21861.000	14213	39698	533.778	860.825	11.111	1.174	0.231	1.161	533.713	860.862	11.126	531	858	10	7	6	4
234	29.795	73.712	181	121	5054878	27927.502	10596.178	25721.000	14255	55101	883.116	880.050	11.448	1.719	0.291	1.714	883.072	880.044	11.398	878	876	10	11	9	4
235	30.454	75.539	185	125	4963670	26830.648	9036.270	25133.000	14365	50640	632.114	886.005	12.189	1.666	0.237	1.711	632.155	886.125	12.151	628	882	10	9	9	5
236	24.857	64.403	151	117	4244222	28107.430	10695.955	27144.000	14275	65535	596.060	940.722	11.662	1.546	0.299	1.552	596.010	940.476	11.685	592	937	10	8	10	4
237	19.589	54.578	119	80	3148092	26454.555	9702.276	23755.000	14247	48729	648.294	997.832	11.471	1.489	0.189	1.506	648.281	997.851	11.426	645	995	10	8	7	4
238	50.372	115.638	306	186	9409650	30750.490	13699.703	27510.500	14280	65535	461.941	353.405	13.781	2.348	0.757	2.364	461.931	353.662	13.930	458	348	11	9	12	8
239	45.927	99.502	279	163	10227418	36657.414	17369.676	33181.000	14225	65535	469.910	408.688	13.409	1.991	0.247	1.976	469.906	408.652	13.378	465	404	11	11	11	6
240	12.181	41.511	74	64	1759139	23772.148	6115.837	23733.000	14373	37216	447.392	435.635	12.500	1.151	0.262	1.199	447.437	435.655	12.486	444	433	11	7	6	4
241	6.749	28.443	41	41	693877	16923.830	1770.654	16386.000	14465	20918	296.585	445.293	11.512	0.922	0.265	0.878	296.585	445.278	11.512	294	442	11	6	7	2
242	47.409	100.881	288	172	10297933	35756.711	16433.203	32449.000	14442	65535	325.677	506.701	12.944	2.040	0.347	2.055	325.704	506.618	12.844	321	502	11	10	11	5
243	2.634	14.446	16	16	297455	18590.938	2240.011	18865.500	15083	22888	314.812	554.125	11.250	0.663	0.193	0.689	314.810	554.106	11.239	314	552	11	3	5	2
244	10.041	36.408	61	59	1255362	20579.705	4799.125	19374.000	14224	32952	651.049	604.689	12.475	1.089	0.374	1.076	651.038	604.618	12.463	647	602	11	8	6	4
245	19.918	55.475	121	85	3544500	29293.389	12283.201	24780.000	14434	63144	697.182	668.149	12.298	1.505	0.239	1.498	697.211	668.164	12.260	694	664	11	7	8	4
246	27.491	68.472	167	113	4844088	29006.516	10640.655	26954.000	14325	55477	571.419	694.162	13.317	1.630	0.233	1.640	571.418	694.107	13.267	568	690	11	8	9	5
247	18.931	52.751	115	80	3462754	30110.904	12676.532	26844.000	14365	63898	420.348	715.783	12.383	1.493	0.229	1.522	420.357	715.760	12.349	417	713	11	8	7	4
248	2.305	14.894	14	14	228163	16297.357	1659.411	16063.000	14374	19539	770.786	753.357	11.214	0.715	0.245	0.744	770.804	753.321	11.199	770	752	11	4	5	2
249	22.058	56.576	134	105	3144792	23468.598	6893.913	22198.000	14329	41051	821.709	809.478	12.127	1.437	0.251	1.453	821.711	809.388	12.135	818	806	11	8	8	3
250	9.877	32.891	60	58	1142109	19035.150	3386.517	18567.000	14292	26840	537.283	867.350	11.583	1.017	0.255	1.062	537.328	867.279	11.624	535	865	11	6	6	3
251	27.491	69.506	167	120	3926836	23513.988	7455.017	22015.000	14338	45265	785.569	967.216	12.269	1.615	0.277	1.637	785.726	967.309	12.291	781	963	11	9	9	4
252	19.260	60.059	117	96	2430575	20774.145	5632.512	18897.000	14213	35023	642.308	981.752	12.291	1.427	0.393	1.456	642.321	981.625	12.321	637	979	11	10	7	4
253	13.334	44.476	81	66	1903168	23495.900	8214.980	21807.000	14544	51585	414.086	205.370	12.926	1.243	0.224	1.225	414.097	205.362	12.917	411	203	12	8	6	3
254	31.606	77.229	192	133	5991908	31207.854	12830.186	28421.000	14477	65535	330.729	277.651	13.708	1.766	0.378	1.736	330.813	277.631	13.737	325	274	12	12	8	4
255	6.255	28.202	38	37	777295	20455.131	5525.040	18720.000	14225	42646	421.763	308.184	13.447	0.982	0.309	1.007	421.824	308.265	13.440	419	306	12	6	5	3
256	18.601	51.854	113	82	3488188	30868.920	11791.652	29065.000	14254	62658	258.646	324.531	13.752	1.432	0.239	1.426	258.629	324.575	13.798	255	322	12	8	6	4
257	15.474	44.027	94	75	2218137	23597.201	6314.496	23163.500	14284	37870	412.628	326.649	12.883	1.294	0.213	1.291	412.627	326.668	12.814	410	323	12	6	8	3
258	19.260	50.198	117	95	2921607	24971.000	7793.906	22612.000	14352	47698	391.162	331.419	12.778	1.377	0.260	1.390	391.178	331.542	12.707	388	328	12	7	9	3
259	14.815	59.715	90	83	1687512	18750.133	3830.888	17766.500	14343	31266	345.756	337.956	13.011	1.367	0.389	1.347	345.811	337.918	13.018	341	334	12	10	9	3
260	34.569	82.091	210	130	7160827	34099.176	16246.374	29830.500	14228	65535	336.786	376.957	14.062	1.838	0.295	1.875	336.777	376.893	14.102	332	374	12	10	7	5
261	39.837	84.470	242	142	9369293	38716.086	17534.229	35498.500	14217	65535	350.269	410.814	13.860	1.971	0.292	1.987	350.316	410.787	13.801	346	407	12	9	9	5
262	14.980	45.821	91	68	2332061	25627.045	7827.778	24029.000	14510	45532	470.824	426.703	13.209	1.324	0.234	1.315	470.853	426.717	13.195	468	424	12	6	7	4
263	34.898	84.333	212	125	8117048	38287.961	18158.990	36483.000	14278	65535	568.066	428.005	14.854	1.896	0.329	1.872	568.147	428.009	14.820	564	424	12	9	9	6
264	6.585	27.513	40	35	745491	18637.275	3728.432	17760.000	14272	30206	304.950	442.400	13.200	0.970	0.259	1.013	304.939	442.418	13.186	303	440	12	5	6	3
265	45.269	96.985	275	169	9246840	33624.871	14839.909	32225.000	14228	65535	460.105	468.131	14.102	2.039	0.374	2.057	460.165	468.164	14.101	455	464	12	11	9	5
266	20.577	56.716	125	88	4259815	34078.520	15393.508	30800.000	14292	65535	272.936	479.272	13.480	1.538	0.240	1.546	272.847	479.376	13.360	270	476	12	7	8	4
267	36.544	80.057	222	141	7736087	34847.238	15884.901	31095.000	14255	65535	478.320	485.099	13.662	1.840	0.249	1.818	478.299	485.181	13.642	475	481	12	8	9	5
268	6.914	29.685	42	40	786310	18721.666	3553.739	17824.500	14287	28952	385.738	597.905	13.286	0.943	0.264	0.928	385.711	597.920	13.262	383	595	12	6	6	3
269	41.977	112.499	255	184	6468621	25367.141	8811.404	23270.000	14315	49722	533.184	614.722	15.992	2.249	0.857	2.169	532.928	614.865	16.123	528	611	12	15	10	7
270	3.786	17.963	23	23	418660	18202.609	3418.833	17005.000	14477	28015	699.522	731.087	12.565	0.762	0.175	0.736	699.529	731.059	12.576	698	729	12	4	5	2
271	25.186	65.611	153	100	4030846	26345.398	9014.414	24665.000	14242	48903	763.007	746.196	14.203	1.632	0.278	1.596	763.050	746.159	14.208	760	743	12	8	8	5
272	4.280	22.618	26	25	465987	17922.576	3193.798	16972.500	14231	25187	463.385	780.308	12.885	0.854	0.269	0.907	463.299	780.316	12.881	461	779	12	6	4	3
273	9.383	32.442	57	57	1063040	18649.824	2465.154	18816.000	14366	23920	897.228	916.193	12.474	1.018	0.299	1.019	897.289	916.220	12.479	895	913	12	5	8	2
274	36.380	85.712	221	132	7482678	33858.273	15657.767	30728.000	14210	65535	740.081	972.367	14.502	1.886	0.314	1.857	740.170	972.426	14.485	736	968	12	9	9	6
275	14.651	45.613	89	74	2094032	23528.449	7085.175	22063.000	14440	42038	276.517	222.708	14.011	1.308	0.291	1.252	276.620	222.715	14.048	272	220	13	10	6	3
276	11.688	42.234	71	70	1399778	19715.184	4054.875	19463.000	14262	28918	406.042	268.268	13.549	1.147	0.368	1.125	406.064	268.301	13.536	403	264	13	7	9	3
277	12.017	40.751	73	73	1324381	18142.205	2669.812	17620.000	14216	24661	428.699	280.548	13.507	1.100	0.322	1.129	428.702	280.569	13.476	425	277	13	8	8	2
278	4.938	27.721	30	30	543612	18120.400	2841.814	18223.000	14231	26847	443.300	310.867	13.533	1.027	0.346	1.014	443.411	310.764	13.551	440	309	13	7	5	3
279	18.931	55.371	115	87	3307427	28760.234	11037.413	25422.000	14825	55744	249.148	329.104	14.296	1.515	0.396	1.526	249.129	329.185	14.320	245	327	13	10	6	4
280	34.569	82.299	210	130	7730964	36814.113	18259.807	31835.000	14254	65535	496.590	364.633	14.881	1.874	0.346	1.911	496.672	364.658	14.846	491	362	13	12	7	5
281	27.820	68.094	169	112	5792436	34274.770	16469.977	29007.000	14218	65535	555.314	403.953	14.769	1.691	0.262	1.701	555.336	403.924	14.759	551	401	13	9	7	5
282	20.248	58.336	123	92	3078113	25025.309	7979.480	22520.000	14294	44868	613.756	532.870	14.634	1.575	0.369	1.605	613.686	532.894	14.584	609	531	13	11	5	4
283	26.174	68.161	159	118	3479173	21881.592	5442.497	20762.000	14258	37918	442.566	605.050	14.088	1.546	0.303	1.553	442.611	604.983	14.092	438	601	13	10	9	4
284	21.894	74.334	133	104	2881419	21664.805	6458.372	19638.000	14227	43762	646.639	612.376	14.985	1.704	0.583	1.760	646.536	612.320	14.917	642	609	13	10	8	5
285	9.218	37.201	56	51	1002211	17896.625	2706.136	17591.500	14315	24239	521.571	617.054	14.179	1.054	0.271	1.093	521.563	617.036	14.164	519	614	13	7	7	3
286	10.865	38.201	66	53	1545588	23418.000	6123.739	22286.500	14388	39626	560.849	757.349	14.121	1.182	0.235	1.159	560.835	757.315	14.125	558	755	13	7	6	4
287	12.181	39.165	74	73	1314269	17760.393	2446.935	17513.500	14233	23844	754.378	860.081	13.541	1.110	0.325	1.132	754.415	860.060	13.557	751	857	13	8	7	3
288	9.548	37.063	58	51	1206996	20810.275	5126.493	19975.000	14321	32967	858.948	862.052	14.586	1.094	0.285	1.060	859.004	862.079	14.588	857	859	13	6	7	4
289	43.294	94.365	263	149	9758870	37105.969	17469.150	34372.000	14238	65535	374.643	223.677	16.281	2.011	0.283	1.979	374.683	223.682	16.277	371	219	14	9	10	6
290	42.635	95.710	259	148	9865338	38090.109	18545.879	35586.000	14210	65535	411.633	284.409	16.548	2.045	0.384	1.983	411.665	284.385	16.534	408	280	14	9	10	6
291	35.227	84.608	214	136	6607076	30874.188	13480.596	28226.500	14298	65535	479.701	302.949	16.131	1.857	0.327	1.856	479.667	303.016	16.075	475	299	14	11	8	5
292	43.458	104.019	264	164	8982578	34024.918	17142.635	28696.000	14260	65535	339.716	322.330	16.985	2.017	0.395	2.033	339.963	322.609	16.911	335	317	14	10	11	6
293	39.507	143.840	240	188	5146662	21444.426	7078.348	18953.000	14273	50284	512.033	335.671	16.004	2.415	0.879	2.394	512.000	335.741	16.164	503	330	14	20	11	6
294	28.807	73.334	175	117	5331797	30467.412	13011.398	27578.000	14447	65535	490.834	340.777	16.326	1.718	0.311	1.736	490.847	340.833	16.257	487	337	14	10	8	5
295	20.083	59.440	122	82	3925036	32172.426	16047.543	26825.000	14587	65535	474.090	346.762	15.861	1.599	0.388	1.561	474.078	346.736	15.824	471	344	14	7	7	5
296	32.264	74.920	196	121	6691124	34138.387	16071.128	27968.500	14241	65535	467.337	367.296	16.173	1.831	0.306	1.831	467.373	367.312	16.122	463	364	14	9	8	5
297	33.911	78.678	206	135	6926700	33624.758	15195.877	29459.000	14459	65535	489.456	375.602	16.442	1.798	0.284	1.791	489.469	375.665	16.426	486	372	14	8	9	6
298	3.622	16.480	22	22	417812	18991.455	2043.223	19097.500	15669	22513	608.273	544.091	14.500	0.748	0.179	0.713	608.305	544.083	14.485	606	543	14	5	3	2
299	13.334	45.510	81	73	1816603	22427.197	5261.842	23020.000	14273	32341	620.049	580.346	15.370	1.191	0.322	1.223	620.107	580.292	15.401	617	577	14	7	8	4
300	9.712	36.167	59	52	1183649	20061.848	4556.122	19679.000	14257	32429	365.356	622.102	15.254	1.099	0.251	1.091	365.334	622.118	15.279	363	619	14	6	7	3
301	9.383	34.340	57	52	1162809	20400.158	3889.073	21085.000	14249	27863	367.298	629.333	15.368	1.027	0.239	1.052	367.316	629.289	15.376	365	627	14	6	6	3
302	13.334	55.267	81	71	1473059	18185.914	3293.035	17429.000	14269	28362	609.741	652.025	16.346	1.570	0.603	1.490	609.805	652.129	16.426	606	648	14	8	8	5
303	26.832	68.368	163	114	4142855	25416.289	8903.396	22383.000	14323	48806	688.644	657.252	15.466	1.601	0.220	1.613	688.567	657.198	15.468	685	653	14	9	9	4
304	24.363	68.368	148	108	3746177	25312.006	9072.621	23729.500	14307	52750	444.507	734.007	16.041	1.594	0.340	1.618	444.451	733.923	16.016	440	731	14	10	8	5
305	26.009	64.818	158	105	4832399	30584.805	12652.363	28761.500	14214	59583	451.658	755.956	15.601	1.646	0.253	1.628	451.564	755.937	15.551	447	753	14	10	7	5
306	27.655	72.022	168	124	4047994	24095.203	8468.232	21623.500	14206	53266	498.458	796.113	16.149	1.620	0.317	1.636	498.411	796.116	16.122	495	792	14	9	9	5
307	12.017	41.407	73	62	1361538	18651.205	2920.268	18325.000	14279	24482	836.356	843.315	15.192	1.194	0.255	1.180	836.369	843.315	15.205	833	841	14	8	6	4
308	15.803	48.819	96	83	1878017	19562.678	3742.299	19018.500	14246	30947	866.865	877.260	14.760	1.270	0.275	1.284	866.944	877.218	14.753	863	874	14	8	8	3
309	13.334	41.062	81	62	1896689	23415.914	6613.843	21453.000	14429	41239	349.741	229.148	16.086	1.237	0.160	1.233	349.760	229.222	16.100	347	226	15	7	7	3
310	21.400	58.992	130	89	3955171	30424.393	14563.854	24682.000	14219	65535	296.985	235.254	16.400	1.555	0.289	1.523	296.866	235.190	16.439	294	232	15	8	7	5
311	12.181	36.960	74	60	1729134	23366.676	6384.189	21301.500	14488	38113	345.892	239.865	15.878	1.200	0.197	1.211	345.916	239.943	15.863	343	238	15	7	5	3
312	18.766	52.958	114	80	3840155	33685.570	15561.391	29286.500	14303	65535	300.360	247.342	16.535	1.510	0.281	1.548	300.295	247.379	16.512	298	245	15	7	6	5
313	21.564	58.199	131	88	4432891	33838.863	14736.014	30877.000	14276	65535	299.443	256.374	17.237	1.582	0.320	1.560	299.438	256.312	17.224	297	253	15	6	8	5
314	30.124	74.713	183	124	5294622	28932.361	12290.350	26013.000	14358	65535	332.464	263.803	16.945	1.719	0.306	1.757	332.384	263.776	16.911	328	261	15	10	7	5
315	37.861	115.055	230	158	8789463	38215.055	19029.398	33859.000	14288	65535	283.439	268.352	17.243	2.016	0.543	2.105	283.547	268.312	17.233	278	264	15	12	10	6
316	46.586	98.642	283	161	11525437	40725.926	19391.082	37363.000	14453	65535	388.756	275.739	17.820	2.121	0.385	2.104	388.807	275.760	17.846	385	272	15	9	9	7
