 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
51	22.058	57.094	134	97	4386146	32732.434	14445.331	29335.000	14481	65535	512.388	330.754	8.701	1.522	0.236	1.531	512.384	330.860	8.709	510	327	7	6	9	4
52	48.232	114.533	293	189	9176512	31319.154	15224.527	26527.000	14472	65535	250.666	347.386	9.932	2.153	0.527	2.109	250.524	347.664	10.119	246	342	7	11	11	6
53	2.140	14.446	13	13	224824	17294.154	1484.310	17171.000	15399	19866	256.077	359.308	7.077	0.727	0.354	0.707	256.080	359.338	7.070	254	357	7	6	5	2
54	6.749	27.513	41	35	973243	23737.635	7739.300	22187.000	14547	48394	344.829	385.463	8.122	1.008	0.202	1.056	344.815	385.431	8.147	343	383	7	5	6	3
55	23.211	61.612	141	91	5481726	38877.488	18326.363	34041.000	14577	65535	386.766	402.454	8.745	1.607	0.261	1.578	386.742	402.453	8.777	383	399	7	8	8	5
56	16.626	52.440	101	78	2854133	28258.742	11953.637	23855.000	14463	55038	265.337	431.525	8.515	1.356	0.250	1.361	265.446	431.591	8.500	262	428	7	8	8	4
57	16.297	54.438	99	99	2018621	20390.111	4192.846	19222.000	14569	31334	335.586	446.131	7.444	1.285	0.416	1.286	335.781	446.087	7.448	332	441	7	8	11	2
58	24.363	65.126	148	125	3922378	26502.555	8751.428	25631.000	14526	46140	463.358	445.068	8.446	1.480	0.402	1.541	463.454	445.110	8.464	459	441	7	9	10	4
59	2.634	14.550	16	16	300996	18812.250	3263.097	17713.500	15430	26443	233.688	463.625	7.625	0.704	0.185	0.694	233.733	463.626	7.644	233	462	7	3	5	2
60	41.812	107.259	254	183	8039650	31652.166	15459.209	25860.000	14468	65535	334.858	467.654	9.417	2.203	0.839	2.170	334.512	467.371	9.166	330	463	7	12	11	7
61	10.535	41.303	64	62	1370728	21417.625	4631.276	21185.000	14470	34132	319.766	486.828	8.469	1.095	0.336	1.071	319.798	486.900	8.458	316	483	7	8	8	3
62	12.181	40.718	74	62	1954867	26417.121	7802.777	27863.000	14812	44164	463.054	508.824	8.757	1.184	0.248	1.221	463.052	508.823	8.714	460	506	7	7	6	4
63	20.577	57.991	125	87	3761646	30093.168	12986.299	25061.000	14605	60121	354.552	547.776	8.528	1.523	0.253	1.557	354.597	547.787	8.512	351	544	7	8	8	4
64	10.041	41.303	61	57	1368012	22426.426	7282.805	20095.000	14509	49356	177.869	565.557	7.770	1.114	0.333	1.091	177.736	565.512	7.786	175	562	7	7	8	3
65	32.923	78.400	200	142	6365138	31825.689	13389.917	29244.500	14486	65535	265.335	581.720	8.695	1.715	0.273	1.710	265.577	581.678	8.721	260	577	7	11	11	4
66	10.865	53.370	66	64	1233821	18694.258	3711.381	17783.000	14496	31013	244.152	585.970	7.985	1.300	0.474	1.302	244.255	585.878	7.990	239	581	7	9	10	3
67	26.832	69.402	163	122	5155683	31629.957	13875.870	27577.000	14458	65535	331.423	599.963	8.742	1.674	0.393	1.672	331.402	599.831	8.745	328	595	7	8	11	4
68	38.849	89.814	236	147	8798414	37281.414	17152.369	34080.500	14567	65535	591.174	153.360	10.381	1.910	0.303	1.883	591.140	153.312	10.395	586	150	8	11	8	6
69	13.498	40.269	82	65	2118606	25836.658	7406.752	24484.500	15023	49382	275.915	241.902	9.000	1.242	0.184	1.286	275.897	241.951	8.997	273	239	8	7	7	3
70	12.346	44.131	75	63	1630919	21745.586	6362.341	20104.000	14465	42477	516.013	298.573	8.787	1.243	0.285	1.256	515.907	298.573	8.784	513	296	8	8	7	3
71	61.072	134.082	371	227	13466450	36297.707	17453.584	31700.000	14486	65535	330.574	492.156	11.143	2.260	0.522	2.247	330.257	492.266	10.989	324	488	8	15	11	7
72	11.523	44.372	70	64	1486965	21242.357	4936.393	20529.000	14596	32546	432.514	496.971	9.243	1.155	0.299	1.203	432.530	496.994	9.231	429	493	8	7	8	3
73	20.083	55.267	122	88	3945656	32341.443	14546.747	27849.000	14594	64639	450.762	529.000	9.680	1.477	0.276	1.453	450.748	528.994	9.681	447	526	8	8	7	4
74	26.338	62.850	160	121	4483917	28024.480	10313.889	25985.500	14537	58061	342.694	540.550	9.056	1.539	0.311	1.532	342.787	540.545	9.084	339	536	8	8	11	3
75	27.491	71.229	167	125	4982466	29835.125	12307.155	26500.000	14561	64085	315.425	544.970	9.341	1.610	0.298	1.625	315.493	544.979	9.347	311	540	8	9	11	4
76	13.005	47.025	79	72	1578419	19979.988	4699.057	18118.000	14662	31271	464.025	141.646	9.949	1.223	0.311	1.232	464.068	141.725	9.959	460	138	9	8	9	3
77	16.297	50.957	99	78	2332475	23560.354	7506.528	21721.000	14458	42634	517.030	241.707	10.727	1.338	0.268	1.320	517.068	241.771	10.707	514	238	9	7	8	4
78	22.058	57.165	134	85	4959526	37011.387	17620.705	34625.500	14733	65535	426.649	283.202	10.873	1.630	0.333	1.569	426.638	283.253	10.856	424	280	9	6	7	5
79	53.664	116.601	326	210	10745057	32960.297	13785.009	30405.000	14503	65535	481.018	280.080	12.034	2.247	0.608	2.228	480.875	280.092	11.996	474	275	9	14	11	7
80	34.240	80.609	208	127	7988350	38405.527	18569.914	35240.000	14782	65535	313.019	306.899	11.000	1.843	0.275	1.909	313.119	306.991	10.975	308	303	9	10	8	5
81	5.432	23.203	33	33	697890	21148.182	4983.092	19733.000	14501	30897	353.727	381.000	9.424	0.839	0.213	0.824	353.763	381.062	9.423	351	379	9	6	5	2
82	64.693	160.873	393	254	12800408	32571.014	16235.295	27611.000	14571	65535	439.389	513.094	11.646	2.685	0.932	2.629	439.145	513.944	11.336	433	502	9	13	19	6
83	61.730	154.943	375	244	13050714	34801.902	17135.201	30493.000	14493	65535	338.408	630.395	12.859	2.667	0.973	2.593	338.892	630.569	13.059	329	626	9	17	10	8
84	10.865	35.615	66	58	1412610	21403.182	5568.787	20078.500	14529	38152	686.818	31.045	11.242	1.123	0.230	1.149	686.805	30.909	11.255	684	28	10	6	7	3
85	18.601	52.577	113	89	3046331	26958.682	9475.033	24744.000	14696	54959	512.655	41.938	11.106	1.381	0.257	1.367	512.532	41.893	11.103	508	39	10	10	7	3
86	5.761	24.341	35	34	684988	19571.086	3370.329	18627.000	15066	26663	452.314	60.571	10.600	0.859	0.232	0.833	452.331	60.519	10.620	450	58	10	5	6	3
87	29.301	75.057	178	123	5702541	32036.748	12583.123	31891.000	14481	62644	543.725	92.118	11.753	1.705	0.364	1.715	543.671	92.158	11.804	539	88	10	10	9	5
88	29.795	81.609	181	118	6264183	34608.746	17369.174	30973.000	14518	65535	542.928	116.928	11.823	1.810	0.388	1.858	542.992	116.936	11.800	536	113	10	12	9	5
89	29.960	68.679	182	120	6996634	38443.043	17614.756	33816.500	14471	65535	439.549	122.170	11.643	1.729	0.270	1.732	439.573	122.183	11.616	437	118	10	7	9	5
90	45.927	100.191	279	171	10310819	36956.340	17724.705	32027.000	14492	65535	398.810	141.591	12.387	2.027	0.334	2.013	398.902	141.521	12.379	394	137	10	11	11	6
91	40.660	84.848	247	163	9161909	37092.750	15827.960	34622.000	14499	65535	353.668	156.126	12.429	1.892	0.299	1.846	353.669	156.111	12.386	350	152	10	9	10	5
92	27.326	73.712	166	126	4556347	27447.873	9636.500	26124.500	14584	57367	367.976	211.512	11.175	1.669	0.463	1.700	367.990	211.378	11.195	365	207	10	8	11	4
93	41.647	87.572	253	159	9806182	38759.613	17851.824	34280.000	14543	65535	460.028	213.206	11.628	1.913	0.263	1.868	459.994	213.248	11.593	456	209	10	9	9	5
94	44.775	94.054	272	164	10449934	38418.875	18418.314	33592.000	14504	65535	379.996	213.055	11.890	1.997	0.326	2.018	380.012	213.060	11.882	375	209	10	11	9	5
95	31.771	89.366	193	146	5992291	31048.141	12302.954	29418.000	14524	60368	400.824	235.389	11.824	1.972	0.618	2.051	400.855	235.301	11.838	397	229	10	9	14	5
96	25.680	65.025	156	101	5731152	36738.152	17589.314	31414.000	14587	65535	366.513	296.859	12.340	1.656	0.244	1.648	366.521	296.893	12.329	363	293	10	8	8	5
97	22.717	64.714	138	106	3399065	24630.906	6875.490	24128.000	14457	45257	455.225	302.384	12.051	1.500	0.330	1.485	455.227	302.227	12.050	452	298	10	7	10	5
98	6.420	24.237	39	39	784418	20113.281	3907.213	19451.000	14561	32168	464.462	302.641	10.436	0.885	0.236	0.849	464.498	302.664	10.400	461	301	10	7	4	2
99	4.280	22.618	26	26	457849	17609.576	2199.367	17204.500	14506	24133	222.038	344.654	10.615	0.899	0.289	0.843	222.043	344.636	10.641	220	342	10	5	6	3
100	35.557	87.987	216	134	7956671	36836.441	17054.840	33250.500	14504	65535	283.537	349.148	12.394	1.879	0.378	1.877	283.538	349.087	12.383	280	345	10	9	10	6
101	19.095	52.302	116	83	4089597	35255.148	15786.225	32367.500	14785	65535	424.716	430.138	11.776	1.444	0.221	1.424	424.784	430.143	11.790	422	427	10	7	7	4
102	4.115	20.238	25	25	467641	18705.641	3491.859	17555.000	14782	27263	454.760	434.720	10.440	0.817	0.231	0.761	454.825	434.840	10.409	453	432	10	5	6	2
103	25.351	63.817	154	110	5243992	34051.895	14623.076	30986.500	14576	65535	408.416	438.552	11.195	1.567	0.230	1.577	408.388	438.519	11.160	405	435	10	8	9	4
104	33.252	77.333	202	130	7355798	36414.840	17219.625	31321.000	14658	65535	414.396	480.955	11.995	1.797	0.356	1.839	414.478	480.980	11.958	411	477	10	8	10	5
105	28.478	70.195	173	117	4864156	28116.508	10430.566	26644.000	14628	52580	406.717	512.613	11.549	1.658	0.219	1.650	406.697	512.632	11.523	402	509	10	10	9	4
106	18.272	51.509	111	80	3393576	30572.756	13471.748	27589.000	14800	65535	224.622	536.757	11.306	1.454	0.264	1.467	224.579	536.833	11.281	221	534	10	8	6	4
107	10.535	45.305	64	58	1660638	25947.469	10606.054	23427.000	14922	60474	244.219	609.516	11.859	1.361	0.543	1.259	244.160	609.700	11.932	241	608	10	7	4	6
108	25.351	69.954	154	113	4391053	28513.332	11772.303	25351.500	14481	61016	311.851	630.916	11.156	1.604	0.333	1.575	312.028	630.962	11.176	307	627	10	11	8	4
109	48.397	112.706	294	191	9443089	32119.350	15764.998	27367.000	14475	65535	356.980	631.262	12.602	2.207	0.596	2.269	356.511	631.314	12.813	352	627	10	13	10	6
110	9.712	37.753	59	55	1146765	19436.695	4202.266	17995.000	14598	31228	638.746	40.136	11.966	1.105	0.335	1.194	638.724	40.171	11.963	636	37	11	6	7	3
111	20.577	54.611	125	99	3049666	24397.328	7011.421	23450.000	14490	43926	613.960	42.480	11.968	1.450	0.308	1.425	614.066	42.517	11.995	610	39	11	9	8	3
112	10.535	42.545	64	60	1223249	19113.266	3346.492	18685.500	14463	30482	647.359	48.812	11.906	1.251	0.431	1.206	647.390	48.885	11.928	643	46	11	10	6	3
113	19.589	54.956	119	90	3048247	25615.521	8807.246	22971.000	14461	53334	361.908	114.286	12.849	1.407	0.235	1.398	361.988	114.302	12.846	358	111	11	9	7	4
114	35.227	80.505	214	132	6894878	32219.057	13948.387	27247.000	14459	65535	452.607	131.659	12.621	1.856	0.305	1.844	452.588	131.749	12.617	449	127	11	8	10	5
115	17.614	48.993	107	75	4080970	38139.906	17525.047	34865.000	14482	65535	507.925	139.224	12.421	1.461	0.228	1.476	507.882	139.238	12.339	505	137	11	7	6	4
116	14.651	50.957	89	74	1743386	19588.607	4226.195	18637.000	14468	30243	557.067	157.933	12.079	1.359	0.386	1.289	557.081	157.935	12.089	554	154	11	7	11	3
117	12.840	43.890	78	63	1844032	23641.436	6627.942	23513.500	14814	37219	515.872	158.385	12.487	1.259	0.283	1.235	515.864	158.395	12.516	513	156	11	7	7	4
118	11.029	39.235	67	60	1596093	23822.283	5538.792	24770.000	14764	34864	509.104	171.149	12.478	1.113	0.277	1.078	509.111	171.141	12.499	506	169	11	7	6	4
119	20.083	55.301	122	99	3129178	25649.000	7635.171	25518.000	14462	44011	491.025	212.230	12.172	1.406	0.277	1.399	491.156	212.210	12.233	487	208	11	8	9	4
120	3.457	19.549	21	21	373125	17767.857	2651.395	17221.000	14517	22989	478.571	251.429	11.714	0.780	0.253	0.746	478.544	251.453	11.730	477	250	11	5	4	3
121	39.672	82.606	241	160	8029226	33316.289	14080.529	30464.000	14492	65535	393.643	261.602	12.477	1.869	0.307	1.832	393.638	261.614	12.444	390	257	11	8	11	4
122	18.931	56.716	115	83	3894474	33864.992	14907.903	31394.000	14707	65535	392.861	284.670	12.200	1.546	0.342	1.595	392.980	284.615	12.163	389	281	11	8	8	4
123	18.601	53.544	113	80	3178540	28128.672	10746.106	26185.000	14944	58568	277.460	295.973	12.690	1.451	0.224	1.451	277.583	295.971	12.700	274	293	11	8	7	4
124	7.078	30.133	43	38	877624	20409.861	4982.884	19537.000	14691	35080	434.395	307.047	12.000	1.016	0.230	1.056	434.375	306.977	11.984	432	305	11	5	6	3
125	18.437	52.406	112	76	3793718	33872.480	16113.314	29509.000	14516	65535	405.884	328.518	12.688	1.475	0.230	1.462	405.882	328.486	12.763	403	325	11	7	7	5
126	18.272	48.993	111	77	4156571	37446.586	17448.658	32850.000	14543	65535	396.613	331.495	12.378	1.475	0.223	1.478	396.558	331.528	12.308	394	329	11	7	6	4
127	19.095	53.681	116	88	3263445	28133.146	10082.905	27394.500	14572	54808	443.086	342.922	12.793	1.430	0.248	1.439	443.166	342.974	12.810	440	339	11	7	8	4
128	27.326	81.884	166	125	4180712	25185.012	8399.115	23346.500	14597	45287	470.518	414.831	12.470	1.738	0.621	1.853	470.484	414.714	12.496	467	409	11	8	13	4
129	16.955	48.648	103	74	3599202	34943.707	16181.920	29522.000	14769	65535	422.942	443.146	12.447	1.448	0.259	1.482	422.959	443.170	12.444	421	440	11	5	8	4
130	23.704	60.852	144	101	3839960	26666.389	9364.108	24325.000	14476	49723	389.653	444.465	12.562	1.605	0.271	1.606	389.632	444.445	12.587	387	440	11	6	10	4
131	22.058	54.956	134	106	4127570	30802.762	11554.661	29077.000	14483	62500	215.157	453.239	11.993	1.453	0.283	1.421	215.199	453.126	11.948	211	450	11	9	7	3
132	6.749	27.513	41	38	927258	22616.049	6884.403	21220.000	14539	41349	315.439	461.171	11.683	0.955	0.226	0.959	315.476	461.038	11.637	314	459	11	4	6	3
133	31.112	72.748	189	114	6913397	36578.820	18083.455	32489.000	14479	65535	457.593	461.069	12.868	1.814	0.292	1.812	457.650	461.124	12.828	454	458	11	8	8	5
134	31.277	79.367	190	124	6510179	34264.102	15822.002	30369.000	14535	65535	455.621	474.284	12.721	1.820	0.375	1.782	455.462	474.276	12.737	451	471	11	11	8	5
135	27.655	68.990	168	103	6207156	36947.355	17723.008	31956.500	14551	65535	228.964	478.845	13.125	1.760	0.319	1.801	229.001	478.752	13.138	225	476	11	9	7	5
136	32.429	90.022	197	141	6358354	32275.908	14282.482	27148.000	14504	65535	390.371	488.934	12.538	1.986	0.603	1.973	390.410	488.873	12.564	386	483	11	10	13	4
137	14.157	44.890	86	65	2609698	30345.326	11494.332	29912.000	14773	59248	153.035	512.895	13.081	1.320	0.297	1.283	153.100	512.941	13.068	151	510	11	5	7	5
138	41.154	97.434	250	160	9062750	36251.000	16888.533	32690.000	14644	65535	359.756	524.792	13.148	2.057	0.507	2.090	359.870	524.589	13.081	356	519	11	9	13	5
139	41.154	96.259	250	169	6747267	26989.068	9861.773	23700.500	14553	48747	213.432	550.788	12.544	1.896	0.371	1.883	213.508	550.780	12.516	208	547	11	13	9	4
140	21.071	67.715	128	95	4406267	34423.961	16102.552	28718.500	14501	65535	201.109	557.039	13.305	1.646	0.423	1.684	201.147	557.031	13.260	196	554	11	11	7	5
141	19.095	55.475	116	80	3761298	32424.982	14798.906	28239.000	14590	65535	382.052	558.733	13.224	1.481	0.252	1.438	382.014	558.743	13.210	379	556	11	7	7	5
142	13.498	43.579	82	66	1952562	23811.732	7978.555	21225.000	14498	44329	295.439	236.061	12.890	1.236	0.196	1.233	295.555	236.051	12.845	292	233	12	7	8	3
143	6.091	23.444	37	37	718619	19422.135	3526.220	19212.000	14655	27532	397.054	300.568	12.595	0.851	0.204	0.864	397.116	300.651	12.601	395	298	12	5	6	2
144	3.622	22.514	22	22	381968	17362.182	2688.889	17209.500	14566	24378	408.409	301.318	12.682	0.803	0.240	0.790	408.388	301.250	12.711	406	299	12	5	5	2
145	4.115	26.375	25	25	432185	17287.400	2902.928	16378.000	14504	28558	430.920	301.000	12.720	0.892	0.330	0.873	430.866	300.929	12.742	429	298	12	6	7	2
146	6.914	28.892	42	42	831778	19804.238	3651.713	19099.000	14542	30889	476.881	302.000	12.524	1.016	0.358	0.983	476.822	302.109	12.523	474	298	12	7	8	2
147	14.980	45.958	91	74	2189200	24057.143	6433.046	25240.000	14470	38935	274.297	341.033	13.560	1.265	0.285	1.328	274.256	341.123	13.520	271	338	12	7	7	4
148	13.828	42.096	84	65	2042587	24316.512	7438.100	22759.500	14465	45793	262.476	348.488	12.940	1.245	0.167	1.212	262.483	348.460	12.943	260	345	12	6	8	3
149	9.712	37.304	59	48	1212224	20546.170	5694.282	18972.000	14528	39616	397.017	451.593	13.017	1.123	0.183	1.120	396.925	451.550	13.016	395	449	12	6	7	3
150	21.894	65.196	133	112	3295445	24777.781	7821.283	24046.000	14463	40631	287.594	458.083	13.504	1.456	0.352	1.490	287.595	458.139	13.487	284	453	12	8	10	4
151	4.280	21.031	26	26	433087	16657.191	2133.355	15840.000	14470	21117	447.269	463.154	12.500	0.778	0.160	0.767	447.309	463.158	12.498	446	461	12	4	5	2
152	13.169	44.820	80	71	1955945	24449.312	7276.823	24028.000	14465	39630	243.337	470.125	13.512	1.186	0.308	1.201	243.279	470.126	13.489	240	468	12	8	6	4
153	12.017	40.959	73	64	1489662	20406.328	4973.542	19617.000	14584	34617	423.082	473.863	12.795	1.192	0.290	1.205	423.009	473.878	12.808	420	471	12	8	6	3
154	10.371	43.338	63	58	1177120	18684.445	3950.855	18101.000	14479	31621	385.603	481.286	12.794	1.095	0.313	1.142	385.681	481.325	12.814	382	478	12	8	7	3
155	19.754	53.233	120	93	3607693	30064.107	11914.424	27848.500	14621	63883	293.808	490.683	13.858	1.414	0.260	1.423	293.747	490.723	13.823	290	488	12	9	6	4
156	12.346	37.649	75	63	1905535	25407.133	7664.832	23128.000	14739	45930	434.920	505.120	12.867	1.183	0.190	1.205	434.916	505.063	12.834	432	502	12	6	7	3
157	5.432	25.134	33	31	670291	20311.848	4855.874	18989.000	14527	31219	408.697	557.182	12.758	0.897	0.247	0.907	408.734	557.157	12.776	406	555	12	6	5	3
