 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	10.700	35.822	65	56	1225331	18851.246	5454.362	17656.000	11282	34194	676.385	534.708	13.185	1.160	0.280	1.154	676.446	534.755	13.172	673	533	12	8	5	3
159	5.432	29.340	33	33	448820	13600.606	1906.480	13249.000	11210	17703	654.515	569.364	12.515	1.055	0.417	0.863	654.502	569.387	12.525	652	565	12	6	8	2
160	22.058	57.439	134	95	3017818	22521.029	9014.481	19897.000	11389	46264	549.239	622.164	13.396	1.519	0.249	1.537	549.217	622.123	13.387	546	619	12	7	8	4
161	23.046	61.093	140	101	2960612	21147.229	7513.429	20025.000	11157	40830	572.136	631.643	13.736	1.506	0.226	1.515	572.170	631.605	13.717	569	628	12	8	9	4
162	25.515	79.160	155	114	3129953	20193.246	8541.694	16680.000	11197	39937	557.768	647.910	13.452	1.690	0.461	1.639	558.103	647.911	13.481	550	644	12	13	9	4
163	17.284	53.096	105	84	2314432	22042.209	8301.849	20694.000	11256	45846	632.590	705.829	13.133	1.417	0.340	1.358	632.536	705.689	13.138	630	702	12	6	9	4
164	17.449	52.406	106	79	2744439	25890.934	12529.429	22488.000	11232	62897	655.811	754.604	13.311	1.480	0.340	1.502	655.824	754.594	13.292	653	751	12	6	9	4
165	33.581	81.643	204	131	5173074	25358.205	11223.252	22395.500	11211	52145	642.931	784.858	13.716	1.794	0.293	1.784	643.059	784.909	13.719	639	780	12	9	10	5
166	15.968	46.614	97	71	2371156	24444.906	11027.708	21265.000	11532	52114	498.144	802.186	13.722	1.380	0.255	1.373	498.189	802.206	13.739	495	800	12	7	6	4
167	9.218	32.513	56	47	1022897	18266.018	5910.235	17243.000	11287	38476	558.643	809.196	13.054	1.101	0.181	1.101	558.701	809.199	13.057	556	807	12	6	5	3
168	9.712	33.202	59	48	1059606	17959.424	5177.821	17025.000	11235	31645	552.203	818.322	12.864	1.128	0.177	1.145	552.236	818.368	12.841	550	816	12	6	6	3
169	30.454	76.402	185	115	4639914	25080.617	11918.318	21222.000	11175	53301	473.157	832.054	13.670	1.744	0.236	1.723	473.186	832.058	13.689	469	828	12	9	9	5
170	5.103	25.445	31	29	593330	19139.678	7977.674	15918.000	11584	45275	635.839	833.194	13.097	0.993	0.293	1.053	635.892	832.986	13.024	634	831	12	4	6	3
171	2.634	13.860	16	15	273068	17066.750	5027.813	16708.500	11637	30222	630.875	832.750	13.250	0.745	0.250	0.726	630.853	832.740	13.263	630	832	12	3	3	3
172	25.021	66.956	152	104	3914802	25755.275	11983.714	21933.000	11163	56276	590.612	844.704	13.546	1.668	0.350	1.659	590.605	844.665	13.504	588	840	12	6	10	5
173	35.063	81.057	213	135	5806870	27262.301	13711.349	23075.000	11210	61831	573.343	853.239	13.545	1.867	0.335	1.848	573.287	853.292	13.498	570	849	12	8	10	5
174	16.461	52.751	100	76	2105569	21055.689	7999.474	18967.000	11161	40986	627.870	861.870	13.420	1.393	0.278	1.414	627.899	861.790	13.433	625	858	12	7	9	4
175	18.601	53.818	113	89	2388158	21134.141	7595.896	20324.000	11185	43805	525.965	907.487	13.133	1.407	0.292	1.372	525.993	907.357	13.178	523	903	12	7	10	4
176	16.955	55.405	103	91	1717330	16673.107	4229.071	15898.000	11222	27976	514.651	934.806	13.301	1.323	0.332	1.346	514.671	934.864	13.326	511	931	12	9	9	3
177	21.400	56.646	130	99	3081205	23701.576	10064.017	21248.000	11176	50537	448.554	951.569	13.054	1.475	0.302	1.451	448.772	951.683	13.063	445	948	12	8	8	4
178	27.491	67.542	167	110	4372901	26185.035	10922.009	21662.000	11163	53668	491.545	969.611	13.611	1.673	0.226	1.664	491.573	969.671	13.635	488	966	12	8	9	5
179	44.281	116.257	269	186	5777920	21479.256	8184.679	20284.000	11166	46077	584.208	978.279	14.152	2.067	0.576	2.097	584.338	978.310	14.133	577	972	12	12	14	5
180	17.120	47.681	104	83	1907805	18344.279	5631.467	17060.500	11187	34515	415.654	978.625	13.038	1.329	0.221	1.335	415.771	978.756	13.034	412	975	12	7	8	3
181	6.749	30.133	41	37	587695	14334.024	2649.092	13916.000	11207	22555	564.317	980.000	13.293	0.995	0.268	0.972	564.342	979.933	13.293	562	978	12	6	6	3
182	4.445	28.892	27	27	339685	12580.926	1201.015	12303.000	11191	15354	549.296	725.593	13.815	1.205	0.517	1.273	549.344	725.545	13.815	546	721	13	6	9	2
