 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
69	19.754	55.130	120	85	4239693	35330.773	16142.413	33940.000	14407	65535	944.167	870.900	6.800	1.477	0.237	1.450	944.270	870.873	6.846	941	868	5	7	7	5
70	23.540	59.818	143	100	4724176	33036.195	15514.943	27996.000	14416	65535	123.217	156.587	7.559	1.564	0.268	1.582	123.204	156.493	7.587	120	153	6	8	8	4
71	23.046	67.127	140	112	4154629	29675.922	12134.634	26041.000	14406	65535	178.586	187.557	7.343	1.555	0.410	1.606	178.307	187.453	7.333	174	184	6	11	9	4
72	25.680	78.333	156	113	4810906	30839.141	15847.291	25373.000	14371	65535	119.891	188.212	8.321	1.835	0.690	1.679	119.754	188.025	8.063	116	184	6	8	11	7
73	16.791	47.889	102	81	3120187	30590.068	12174.332	27819.000	14348	59771	101.990	233.039	7.167	1.342	0.240	1.324	102.039	233.009	7.215	98	230	6	8	7	4
74	13.005	42.304	79	62	2093967	26505.912	10876.248	22466.000	14561	55176	163.886	245.380	7.291	1.263	0.265	1.271	163.899	245.437	7.305	162	242	6	5	8	4
75	2.798	19.997	17	17	301718	17748.117	2798.918	17265.000	14842	26388	544.353	271.529	6.588	0.891	0.195	0.860	544.354	271.562	6.615	543	269	6	4	6	2
76	4.445	30.030	27	27	470838	17438.445	2589.590	16867.000	14371	25268	553.518	274.148	6.074	1.140	0.463	1.106	553.588	274.192	6.063	551	269	6	6	10	2
77	10.865	36.752	66	63	1569198	23775.727	6165.032	23341.000	14355	40258	505.803	287.167	6.576	1.148	0.372	1.109	505.850	287.216	6.590	502	285	6	8	6	3
78	51.689	106.157	314	171	13153701	41890.766	19841.371	41867.500	14354	65535	617.971	303.682	8.519	2.183	0.362	2.214	617.912	303.647	8.490	614	299	6	9	11	6
79	21.071	57.439	128	96	4149924	32421.281	14752.441	28464.000	14531	65535	276.320	320.242	7.164	1.462	0.246	1.443	276.302	320.297	7.168	273	316	6	8	9	4
80	17.778	48.474	108	85	3133765	29016.342	10492.931	26818.000	14507	59263	157.111	338.009	6.944	1.352	0.221	1.326	157.080	338.015	6.888	154	335	6	8	7	3
81	26.009	83.366	158	131	4196075	26557.438	8862.379	25541.500	14350	50054	100.304	339.968	7.253	1.863	0.617	1.928	100.372	339.911	7.312	95	335	6	12	11	4
82	19.424	54.130	118	84	3729459	31605.584	15317.970	24926.500	14545	65045	444.042	344.314	7.441	1.488	0.250	1.514	444.142	344.352	7.431	440	342	6	9	6	4
83	33.417	74.298	203	135	7064557	34800.773	16750.043	28729.000	14484	65535	166.552	355.635	7.527	1.743	0.210	1.733	166.727	355.702	7.546	162	352	6	9	9	4
84	58.932	140.631	358	246	11450561	31984.807	15676.867	26500.500	14367	65535	117.466	374.212	8.017	2.701	0.847	2.832	118.100	374.677	8.161	109	366	6	17	16	6
85	18.108	51.302	110	90	2918600	26532.727	8914.069	24978.500	14580	53771	80.891	372.691	6.991	1.385	0.274	1.363	80.915	372.691	6.969	77	369	6	8	8	3
86	21.894	60.852	133	99	4097121	30805.422	14080.091	28729.000	14372	65535	212.143	381.414	7.256	1.517	0.289	1.517	212.163	381.364	7.242	208	378	6	9	8	4
87	30.124	85.571	183	143	4325386	23635.988	7156.655	21709.000	14381	44156	492.087	383.787	7.475	1.868	0.611	1.941	492.128	383.957	7.440	488	378	6	9	13	4
88	33.581	84.055	204	139	6497734	31851.637	14559.258	27139.500	14362	65535	192.931	391.897	7.534	1.789	0.417	1.833	192.865	391.885	7.523	188	388	6	11	9	4
89	66.010	148.458	401	256	12862153	32075.195	14465.085	29069.000	14495	65535	212.988	405.728	8.117	2.551	0.902	2.639	213.475	405.253	7.997	206	398	6	16	16	5
90	36.051	82.195	219	134	8495105	38790.434	19178.357	32994.000	14389	65535	486.288	414.534	8.055	1.901	0.323	1.977	486.331	414.596	8.021	482	411	6	10	8	5
91	51.360	103.397	312	181	12194164	39083.859	18771.404	32915.000	14382	65535	508.808	430.612	7.750	2.074	0.285	2.096	508.759	430.675	7.695	504	426	6	10	11	5
92	16.461	47.303	100	73	3296864	32968.641	14422.158	29272.000	14574	65535	585.910	427.960	7.430	1.397	0.241	1.418	585.827	428.023	7.394	583	425	6	7	6	4
93	42.800	90.192	260	154	9820376	37770.676	18072.449	35632.500	14359	65535	609.900	461.300	7.727	1.951	0.268	1.951	609.865	461.365	7.695	605	457	6	11	9	5
94	38.190	84.815	232	139	9024568	38899.000	18772.234	32816.500	14359	65535	736.440	469.323	7.707	1.909	0.284	1.909	736.446	469.311	7.657	732	466	6	10	8	5
95	13.828	41.752	84	69	2583794	30759.453	12707.594	30327.000	14544	65535	730.262	495.583	7.143	1.265	0.247	1.258	730.306	495.698	7.141	727	493	6	8	6	3
96	31.606	74.334	192	117	7906298	41178.637	19387.344	36729.500	14438	65535	467.057	522.901	7.797	1.838	0.315	1.827	467.070	522.931	7.730	463	520	6	9	7	5
97	61.730	157.905	375	268	10285789	27428.771	11551.095	23976.000	14366	65535	513.843	523.344	10.629	2.914	0.947	3.017	513.962	523.278	10.389	506	520	6	16	9	9
98	11.029	38.338	67	54	1438290	21467.016	6467.058	19450.000	14471	40374	628.433	540.955	7.090	1.181	0.195	1.147	628.461	540.957	7.090	625	539	6	8	6	3
99	21.564	53.715	131	103	3692338	28185.787	9758.440	27621.000	14401	57033	709.695	547.954	7.008	1.436	0.251	1.415	709.669	548.060	7.013	706	545	6	9	7	3
100	47.903	101.640	291	165	11423935	39257.508	18845.719	35126.000	14440	65535	840.261	568.770	7.842	2.118	0.358	2.146	840.178	568.757	7.769	835	564	6	11	11	5
101	31.606	76.610	192	118	7539967	39270.660	18560.822	33151.000	14800	65535	953.312	578.875	7.807	1.817	0.297	1.804	953.418	578.810	7.730	949	575	6	10	8	5
102	35.227	79.367	214	131	7773881	36326.547	17829.484	31330.000	14604	65535	942.519	579.350	7.864	1.869	0.311	1.895	942.572	579.323	7.812	937	576	6	11	7	5
103	8.725	34.684	53	45	1159233	21872.320	6041.727	19765.000	14799	37500	905.774	586.811	6.887	1.094	0.234	1.119	905.672	586.809	6.912	903	584	6	7	6	3
104	11.852	36.856	72	64	1777624	24689.223	8613.711	22328.500	14815	51315	881.819	643.764	7.222	1.159	0.240	1.184	881.807	643.915	7.235	879	641	6	6	6	3
105	20.741	59.852	126	101	3375877	26792.674	9124.727	26098.500	14517	45782	794.794	677.087	7.754	1.499	0.406	1.494	794.811	677.178	7.691	790	674	6	10	8	4
106	31.935	73.712	194	131	7260307	37424.262	17922.963	32091.000	14568	65535	743.124	683.593	7.454	1.728	0.248	1.728	743.132	683.581	7.442	739	680	6	10	8	4
107	27.326	67.782	166	109	5881314	35429.602	17264.662	30021.500	14427	65535	805.825	684.572	7.693	1.664	0.242	1.673	805.908	684.673	7.674	802	681	6	9	8	5
108	14.157	45.510	86	70	1846611	21472.221	5831.542	19588.500	14497	38390	823.523	688.953	7.116	1.239	0.266	1.295	823.488	689.003	7.126	821	685	6	6	8	3
109	35.063	87.054	213	167	5868455	27551.432	9319.154	24971.000	14500	56771	955.840	707.038	7.052	1.893	0.592	1.939	955.925	707.096	7.078	950	701	6	13	12	4
110	14.815	45.476	90	68	2705648	30062.756	13310.071	25551.500	14559	65535	733.511	718.767	7.256	1.318	0.218	1.320	733.524	718.833	7.288	731	716	6	6	7	4
111	64.200	169.148	390	257	12795599	32809.227	16324.547	27406.000	14384	65535	951.569	726.633	10.362	2.829	1.025	2.769	951.361	726.488	10.537	946	719	6	11	18	9
112	10.371	38.235	63	63	1136922	18046.381	2672.491	17787.000	14413	26209	900.984	813.667	6.476	1.132	0.414	1.090	901.113	813.838	6.483	897	810	6	8	8	2
113	8.066	35.166	49	48	874863	17854.348	3047.690	16795.000	14468	27444	902.980	828.755	6.694	1.001	0.307	0.981	902.919	828.721	6.696	901	825	6	6	9	3
114	19.754	53.096	120	83	4436752	36972.934	18216.656	31474.000	14396	65535	955.708	873.358	7.358	1.500	0.219	1.513	955.800	873.355	7.360	952	871	6	8	6	4
115	44.446	116.156	270	196	9692065	35896.535	16930.051	31626.000	14412	65535	999.933	872.578	11.193	2.654	1.198	2.689	999.974	872.493	11.203	995	867	6	8	15	9
116	59.920	149.010	364	262	10825340	29739.945	12558.695	26991.000	14377	65535	988.621	901.027	8.706	2.719	1.070	2.789	988.881	900.511	8.585	983	890	6	11	22	6
117	16.461	52.062	100	76	3296265	32962.648	14318.613	31718.500	14388	65535	232.450	153.780	9.000	1.347	0.247	1.344	232.434	153.823	8.972	230	151	7	7	7	5
118	5.268	22.858	32	32	663799	20743.719	3639.090	20905.000	15231	29677	422.219	179.000	7.469	0.831	0.204	0.811	422.267	179.046	7.482	420	177	7	5	5	2
119	20.412	54.852	124	97	3071327	24768.766	8307.398	22291.000	14393	49941	445.548	199.056	7.960	1.401	0.231	1.423	445.523	199.075	7.958	441	196	7	9	8	3
120	3.292	17.755	20	20	365435	18271.750	2573.330	17499.500	15048	22741	257.250	216.200	7.150	0.815	0.349	0.790	257.230	216.204	7.129	254	214	7	6	5	2
121	32.758	76.332	199	128	6818069	34261.652	15738.950	30616.000	14352	65535	229.467	266.673	9.397	1.755	0.240	1.730	229.581	266.607	9.327	226	263	7	9	9	5
122	35.392	82.332	215	133	8179949	38046.273	17943.824	34653.000	14400	65535	334.940	281.488	8.665	1.823	0.235	1.798	334.912	281.488	8.631	331	277	7	9	10	5
123	10.041	34.925	61	55	1432005	23475.492	7308.858	21198.000	14387	41728	464.377	303.115	7.689	1.077	0.241	1.094	464.380	303.153	7.670	462	301	7	7	6	3
124	10.371	43.786	63	60	1349287	21417.254	5920.000	20200.000	14376	35466	630.190	356.508	7.635	1.121	0.359	1.113	630.309	356.488	7.664	627	353	7	7	8	3
125	2.305	13.860	14	13	307688	21977.715	7315.566	18473.000	14719	36830	578.714	360.929	8.000	0.726	0.287	0.658	578.690	360.950	8.013	578	360	7	3	3	3
126	36.874	85.849	224	139	7854100	35062.945	16807.287	31119.000	14431	65535	168.237	394.250	9.188	1.865	0.291	1.846	168.179	394.276	9.158	165	390	7	9	10	5
127	17.449	56.991	106	87	2435387	22975.350	6725.410	22777.000	14348	38096	563.613	406.877	8.406	1.334	0.296	1.381	563.658	406.873	8.404	560	403	7	8	9	4
128	11.523	40.406	70	68	1534002	21914.314	5073.920	21047.000	14431	37688	739.871	412.343	7.614	1.105	0.309	1.139	739.886	412.299	7.648	736	410	7	8	7	3
129	9.712	32.064	59	50	1704295	28886.355	11224.661	26932.000	14439	56768	853.153	596.576	7.949	1.119	0.208	1.152	853.184	596.546	7.926	850	595	7	7	4	3
130	57.450	118.224	349	203	14259050	40856.875	19200.848	35884.000	14411	65535	987.576	619.456	8.977	2.270	0.499	2.378	987.537	619.446	8.952	982	614	7	12	12	5
131	15.474	45.717	94	73	2326087	24745.605	7706.613	21924.500	14653	43090	771.989	635.372	8.128	1.320	0.230	1.297	772.024	635.408	8.114	769	633	7	7	6	4
132	2.798	14.998	17	17	290929	17113.471	1655.267	17280.000	14885	19739	832.941	641.706	7.529	0.715	0.165	0.681	832.908	641.693	7.527	831	641	7	5	3	2
133	35.063	82.091	213	135	7371751	34609.160	16092.668	29643.000	14405	65535	669.324	670.836	8.817	1.908	0.395	1.900	669.289	670.881	8.822	665	667	7	10	8	5
134	12.346	39.787	75	58	1884482	25126.426	7386.989	23944.000	14464	42866	840.893	804.653	8.187	1.246	0.240	1.227	840.915	804.738	8.177	839	802	7	5	6	4
135	41.154	89.229	250	142	10257608	41030.434	19442.312	38443.500	14350	65535	966.616	914.812	9.744	2.015	0.331	1.975	966.629	914.776	9.743	963	911	7	8	9	6
136	53.006	103.949	322	179	12174418	37808.750	17814.994	33136.000	14404	65535	190.705	109.053	10.888	2.141	0.325	2.117	190.888	109.170	10.880	187	104	8	9	11	6
137	13.334	42.200	81	64	2149018	26531.086	8171.399	25571.000	14380	48312	189.469	148.951	8.951	1.238	0.203	1.242	189.497	148.987	8.928	186	146	8	8	7	3
138	25.021	63.991	152	98	5580670	36714.934	18373.318	30786.000	14415	65535	147.289	164.362	9.743	1.659	0.281	1.646	147.369	164.349	9.746	144	161	8	7	8	5
139	44.775	93.157	272	168	10397097	38224.621	17924.885	33515.000	14375	65535	526.710	233.474	9.757	1.968	0.261	1.958	526.679	233.493	9.727	522	229	8	10	10	5
140	9.054	33.339	55	53	1139674	20721.346	4513.431	19998.000	14561	34895	497.273	243.709	9.382	1.059	0.311	1.053	497.236	243.645	9.377	495	241	8	7	7	3
141	35.063	82.125	213	139	7508350	35250.469	16872.914	29577.000	14395	65535	525.854	312.512	10.408	1.772	0.245	1.762	526.015	312.476	10.388	521	308	8	10	10	5
142	4.280	24.893	26	25	490318	18858.385	3970.632	17341.000	14404	28263	306.654	349.000	8.962	0.891	0.315	1.002	306.590	348.970	8.967	305	346	8	5	6	3
143	42.964	94.295	261	172	9668880	37045.516	17144.438	34730.000	14384	65535	608.920	358.333	10.199	1.962	0.372	2.000	608.999	358.249	10.173	603	355	8	12	9	5
144	18.437	52.681	112	88	2765797	24694.615	7945.118	23085.500	14569	45506	132.866	379.562	9.009	1.374	0.234	1.379	132.952	379.505	9.012	129	376	8	8	9	3
145	2.305	13.171	14	13	362036	25859.715	9798.448	22480.000	15203	48215	527.643	389.357	9.000	0.783	0.301	0.978	527.637	389.368	9.087	527	388	8	3	3	3
146	13.169	40.614	80	65	1834968	22937.100	6379.112	20778.500	14370	40785	747.862	420.688	9.012	1.220	0.187	1.227	747.812	420.751	8.995	745	418	8	7	6	3
147	57.780	110.668	351	229	10308160	29367.977	11673.173	26556.000	14453	58931	620.727	432.798	9.570	2.102	0.383	2.066	620.836	432.731	9.538	616	426	8	10	15	4
148	35.886	84.126	218	136	8117451	37236.016	18256.803	34260.000	14391	65535	955.743	600.349	9.849	1.864	0.299	1.877	955.764	600.418	9.856	951	597	8	10	8	5
149	24.034	63.094	146	95	5198515	35606.266	16729.021	31935.500	14492	65535	797.966	773.034	10.171	1.628	0.293	1.548	797.985	773.008	10.160	795	770	8	7	8	5
150	22.717	59.266	138	96	3432693	24874.588	8323.962	22270.000	14359	48529	862.181	801.594	9.522	1.536	0.204	1.556	862.186	801.643	9.515	859	798	8	7	8	4
151	15.309	46.855	93	77	2131892	22923.570	5787.641	22534.000	14441	40560	849.161	817.183	9.763	1.328	0.303	1.297	849.093	817.082	9.721	846	813	8	7	8	4
152	35.721	84.367	217	135	6844087	31539.572	13901.407	28590.000	14359	65535	166.263	104.502	11.120	1.858	0.305	1.874	166.280	104.485	11.103	162	100	9	9	10	5
153	74.076	167.388	450	276	16006815	35570.699	17146.229	30805.000	14395	65535	314.709	159.878	11.511	2.631	0.828	2.591	315.038	160.028	11.517	304	155	9	20	11	6
154	19.424	53.062	118	80	4386790	37176.188	17689.949	31897.500	14352	65535	356.517	215.441	11.136	1.553	0.339	1.489	356.546	215.463	11.165	354	213	9	6	6	5
155	1.646	11.481	10	10	152054	15205.400	645.784	14963.000	14411	16536	240.500	215.500	9.700	0.629	0.151	0.716	240.504	215.511	9.708	240	214	9	2	4	2
156	56.957	109.327	346	204	12357039	35713.984	16750.797	31592.000	14354	65535	510.061	227.058	10.697	2.104	0.274	2.130	510.117	227.099	10.703	505	222	9	11	11	5
157	17.614	56.439	107	92	2316807	21652.402	6078.326	20979.000	14450	43716	523.439	260.636	9.944	1.386	0.352	1.392	523.487	260.570	9.935	519	258	9	10	8	3
