 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	28.314	68.335	172	112	5245724	30498.395	15717.868	25315.500	12362	65535	531.174	943.866	9.488	1.692	0.245	1.666	531.078	943.798	9.438	528	940	8	8	8	5
159	9.548	39.269	58	56	985458	16990.654	3926.184	16254.500	12449	26601	687.724	989.138	8.845	1.153	0.378	1.147	687.507	989.084	8.812	685	986	8	8	7	3
160	7.243	28.306	44	39	902552	20512.545	6005.870	19811.500	12716	35639	408.682	334.364	9.818	0.997	0.202	1.006	408.748	334.301	9.799	407	332	9	5	5	3
161	17.120	52.165	104	74	3052885	29354.664	13213.053	24978.000	12480	56445	531.587	341.952	10.625	1.475	0.280	1.518	531.719	341.844	10.632	528	339	9	9	7	4
162	31.112	72.092	189	122	5629142	29783.820	14538.236	26660.000	12617	65535	373.402	356.169	10.836	1.739	0.267	1.746	373.605	356.303	10.853	369	353	9	10	7	5
163	41.647	98.297	253	163	9502802	37560.480	19296.463	32026.000	12494	65535	483.466	359.877	10.802	2.101	0.525	2.186	483.511	359.877	10.727	477	356	9	13	8	5
164	13.992	41.718	85	61	2179903	25645.918	10564.779	23056.000	12416	56676	510.671	364.094	10.612	1.344	0.243	1.352	510.635	364.105	10.659	508	362	9	7	5	4
165	26.997	68.887	164	107	5044477	30759.006	16093.653	27414.500	12490	65535	429.933	369.049	10.878	1.694	0.294	1.685	429.938	369.079	10.873	427	365	9	7	9	5
166	19.424	58.854	118	81	3610020	30593.391	16759.453	26022.500	12409	65535	531.263	369.712	10.746	1.539	0.350	1.533	531.346	369.656	10.772	528	366	9	7	8	5
167	26.503	83.885	161	123	4677915	29055.373	13285.691	26887.000	12474	65535	362.193	371.702	10.975	1.813	0.603	1.904	362.258	371.662	10.962	356	369	9	13	6	5
168	24.857	62.094	151	101	4682997	31013.225	15868.095	26186.000	12426	65535	547.457	381.404	10.450	1.616	0.207	1.607	547.381	381.417	10.391	544	378	9	8	8	4
169	30.618	73.886	186	119	6420990	34521.453	18264.121	30369.500	12493	65535	375.720	391.312	10.844	1.791	0.320	1.789	375.721	391.446	10.803	372	387	9	8	9	5
170	43.458	103.119	264	195	6267528	23740.637	8264.113	22675.500	12356	50313	566.341	392.754	11.114	1.867	0.441	1.892	566.461	392.596	11.131	561	388	9	13	11	5
171	11.852	39.684	72	57	1546252	21475.723	8231.128	17744.500	12422	42172	434.014	402.708	10.514	1.225	0.272	1.193	434.069	402.684	10.513	430	401	9	8	5	4
172	24.857	70.265	151	110	4154422	27512.729	11926.280	25474.000	12352	62873	543.219	401.570	11.265	1.641	0.348	1.660	543.042	401.641	11.217	539	397	9	9	9	5
173	36.874	82.918	224	138	6518805	29101.809	13240.147	25846.000	12373	60095	578.335	406.844	11.312	1.829	0.216	1.819	578.373	406.864	11.283	574	403	9	10	9	5
174	39.837	95.088	242	168	6692423	27654.641	11945.702	25331.500	12361	65535	380.269	412.591	11.079	1.903	0.481	1.912	380.439	412.380	11.057	376	407	9	9	12	5
175	19.589	60.129	119	88	3289848	27645.781	13989.471	22735.000	12407	65535	489.824	426.252	11.092	1.494	0.329	1.452	489.978	426.336	11.068	487	423	9	7	8	5
176	9.712	34.443	59	49	1563320	26496.949	11057.800	25247.000	12574	62879	432.169	428.881	10.983	1.149	0.228	1.119	432.147	428.960	10.987	430	426	9	5	7	4
177	1.646	11.826	10	10	139073	13907.300	1488.697	13636.000	12470	17599	327.700	434.000	9.900	0.660	0.328	0.618	327.764	433.964	9.910	325	433	9	6	3	2
178	19.424	58.958	118	84	3978183	33713.414	18264.223	27354.500	12394	65535	485.136	439.500	10.822	1.602	0.413	1.673	485.095	439.452	10.790	483	436	9	6	9	5
179	29.631	73.541	180	118	6214182	34523.234	17756.521	30046.000	12519	65535	454.617	450.172	11.161	1.767	0.353	1.794	454.473	450.124	11.171	451	447	9	10	7	5
180	20.083	59.785	122	83	3579816	29342.754	14983.646	24251.000	12463	65535	376.566	452.975	11.221	1.523	0.280	1.495	376.719	452.993	11.189	373	450	9	8	7	5
181	19.754	54.682	120	87	3493930	29116.084	14420.958	26918.500	12971	65535	608.292	455.233	10.742	1.473	0.250	1.438	608.240	455.237	10.752	606	452	9	6	8	5
182	17.120	48.889	104	78	2853137	27434.010	11944.174	24552.000	13128	59222	539.538	496.144	10.760	1.414	0.300	1.420	539.522	496.123	10.784	536	494	9	8	6	4
183	35.557	82.884	216	134	6853989	31731.430	16801.242	26897.000	12446	65535	458.444	503.597	10.912	1.857	0.286	1.892	458.566	503.500	10.906	454	500	9	10	8	5
184	13.005	42.270	79	60	2377522	30095.215	14545.037	25495.000	12911	65535	493.835	505.582	11.076	1.292	0.284	1.251	493.857	505.667	11.023	492	503	9	5	6	5
185	34.898	76.573	212	141	5679703	26791.053	11588.597	23613.000	12492	58402	500.019	516.717	10.406	1.777	0.270	1.791	499.929	516.899	10.389	497	512	9	8	10	4
186	31.935	76.643	194	128	6116875	31530.283	16375.746	25913.000	12390	65535	318.655	521.263	11.351	1.778	0.333	1.753	318.607	521.535	11.311	316	516	9	7	11	5
187	36.874	81.884	224	146	7243371	32336.479	15229.383	27709.000	12429	65535	453.817	532.830	10.616	1.824	0.266	1.804	453.869	532.738	10.649	450	529	9	10	10	5
188	28.478	71.196	173	122	4932650	28512.428	12978.442	26062.000	12447	65535	360.925	537.775	11.052	1.631	0.253	1.629	360.898	537.734	11.058	357	534	9	9	8	5
189	25.680	65.540	156	120	3327759	21331.789	6016.234	20739.500	12383	36403	658.353	544.667	10.840	1.527	0.284	1.542	658.270	544.594	10.805	654	541	9	9	9	4
190	39.014	83.333	237	147	8642643	36466.848	19325.320	31010.000	12353	65535	461.831	558.679	11.068	1.944	0.313	1.984	461.806	558.784	11.084	458	554	9	8	9	6
191	26.667	66.163	162	106	5297107	32698.191	17018.492	27539.000	12371	65535	570.154	557.883	10.586	1.669	0.245	1.639	570.128	557.923	10.556	567	555	9	8	7	5
192	12.675	45.372	77	63	1543790	20049.221	5760.737	19338.000	12406	33203	690.156	566.364	10.727	1.279	0.330	1.292	689.993	566.285	10.705	687	563	9	8	7	4
193	40.660	98.327	247	181	6230709	25225.543	11537.692	22042.000	12464	64633	525.567	569.599	10.798	1.943	0.502	1.902	525.669	569.911	10.785	521	563	9	9	14	5
194	8.231	33.409	50	40	1078147	21562.939	7701.636	19588.500	12398	41925	591.400	572.620	10.500	1.135	0.308	1.125	591.322	572.485	10.478	589	571	9	6	5	4
195	36.215	80.264	220	134	8188553	37220.695	18558.008	32491.500	12376	65535	612.891	576.514	10.732	1.882	0.293	1.894	612.877	576.492	10.672	610	572	9	7	10	5
196	13.663	44.338	83	65	2320491	27957.723	12856.769	25293.000	12507	65535	506.000	593.747	10.964	1.279	0.238	1.278	505.998	593.743	10.959	503	591	9	7	7	5
197	27.820	68.783	169	109	5688578	33660.227	17203.631	27031.000	12492	65535	539.420	602.734	10.556	1.706	0.260	1.669	539.443	602.697	10.543	536	599	9	8	8	5
198	21.071	57.094	128	99	2978620	23270.469	7577.164	22220.000	12382	42877	653.422	607.398	10.867	1.443	0.240	1.451	653.432	607.404	10.843	650	604	9	8	8	4
199	45.434	96.570	276	174	8646895	31329.330	14946.162	30694.500	12495	65535	498.725	616.486	11.054	1.989	0.314	2.016	498.725	616.554	11.018	494	612	9	11	10	5
200	2.963	16.136	18	16	305689	16982.723	3697.032	16066.000	12619	26674	708.944	614.389	10.111	0.794	0.243	0.824	708.992	614.392	10.099	708	613	9	3	4	3
201	31.441	77.436	191	125	5361470	28070.523	13721.713	24812.000	12400	65535	676.319	623.901	10.649	1.788	0.348	1.763	676.060	623.806	10.682	671	621	9	12	7	5
202	12.840	43.201	78	58	1832922	23499.000	10755.056	19288.000	12553	60178	629.744	639.859	10.282	1.305	0.300	1.315	629.745	639.700	10.279	628	637	9	5	8	4
203	34.734	84.986	211	149	5212147	24702.119	9323.720	22825.000	12411	48709	527.853	655.763	10.829	1.817	0.427	1.786	527.891	655.731	10.838	524	652	9	10	11	5
204	25.844	68.990	157	99	5292265	33708.695	17347.162	29873.000	12597	65535	561.624	691.975	10.904	1.721	0.319	1.748	561.730	691.933	10.843	558	688	9	8	9	5
205	13.828	44.027	84	70	1757557	20923.297	6972.271	18751.500	12442	38896	672.690	694.071	9.798	1.247	0.277	1.238	672.660	694.114	9.754	669	692	9	9	6	3
206	18.931	54.682	115	83	2923458	25421.373	10936.254	21938.000	12511	50500	552.461	701.713	10.530	1.493	0.294	1.559	552.492	701.612	10.547	549	699	9	8	7	4
207	43.623	109.223	265	187	6626628	25006.143	9836.929	23746.000	12496	57410	737.340	737.940	11.064	1.951	0.509	1.987	737.319	737.906	11.064	731	732	9	14	12	5
208	6.091	25.686	37	32	712647	19260.730	5866.184	17551.000	12481	32964	671.541	740.216	10.486	0.948	0.255	0.899	671.582	740.235	10.459	670	738	9	4	5	4
209	35.392	74.746	215	141	6407057	29800.266	14216.268	25240.000	12404	65535	530.507	762.349	10.540	1.789	0.223	1.788	530.447	762.360	10.482	526	759	9	10	8	4
210	17.449	59.233	106	83	2328104	21963.246	8526.303	19493.000	12367	45366	689.491	781.670	10.594	1.436	0.347	1.467	689.489	781.878	10.616	686	777	9	8	9	4
211	39.343	105.016	239	181	5666366	23708.645	8552.487	21930.000	12360	54828	547.967	805.762	10.979	1.972	0.602	2.007	547.948	805.337	10.985	542	800	9	11	14	5
212	16.791	55.923	102	74	2742913	26891.305	12875.893	24482.500	12425	65535	576.500	817.412	10.745	1.451	0.346	1.428	576.508	817.579	10.768	574	813	9	6	10	5
213	6.914	33.202	42	40	669274	15935.096	3111.651	15300.500	12360	24203	751.452	825.905	9.714	1.089	0.417	1.077	751.472	825.911	9.736	748	824	9	8	5	3
214	25.844	68.231	157	111	4090843	26056.324	11886.437	23172.000	12718	65535	685.936	837.064	10.439	1.692	0.360	1.679	685.883	836.840	10.388	683	832	9	7	11	4
215	41.812	92.675	254	158	8002344	31505.291	15567.602	26614.000	12394	65535	527.043	838.472	10.913	2.009	0.437	2.043	526.960	838.377	10.863	521	836	9	13	6	5
216	6.749	30.652	41	38	982975	23975.000	9798.918	20852.000	13078	51942	611.049	1003.463	10.902	1.168	0.462	1.139	611.002	1003.561	10.996	609	1002	9	6	3	5
217	18.766	55.923	114	89	3172899	27832.447	13078.000	23764.500	12663	65535	483.447	317.675	11.351	1.471	0.334	1.478	483.581	317.383	11.340	481	315	10	7	8	4
218	16.461	50.820	100	75	2492661	24926.609	10158.956	21981.000	12628	52175	492.180	318.870	11.570	1.390	0.261	1.415	492.154	318.868	11.527	489	316	10	7	7	4
219	16.132	48.578	98	82	2199234	22441.164	6951.746	22116.000	12397	37459	497.643	326.194	11.633	1.277	0.293	1.340	497.617	326.151	11.585	494	323	10	8	7	4
220	37.203	106.947	226	185	4902393	21692.004	6985.657	20857.500	12365	43878	507.823	354.389	11.155	2.183	0.751	2.185	507.955	354.253	11.207	500	349	10	17	12	4
221	15.968	51.302	97	84	2228526	22974.494	9527.537	20276.000	12455	59785	364.134	481.959	10.845	1.390	0.421	1.273	363.955	482.229	10.894	361	476	10	7	11	4
222	23.046	59.611	140	109	3884135	27743.822	10631.565	26453.000	12655	59571	456.336	489.829	11.007	1.473	0.259	1.468	456.363	489.900	10.990	452	486	10	9	8	4
223	23.375	67.230	142	112	3077670	21673.732	7561.539	20211.500	12498	40351	393.218	504.232	11.585	1.545	0.343	1.543	393.175	504.113	11.580	390	501	10	8	10	4
224	36.709	81.469	223	152	6147366	27566.664	13908.586	22679.000	12384	65535	325.749	505.753	11.296	1.798	0.302	1.834	325.648	505.899	11.279	321	502	10	11	8	4
225	16.297	49.234	99	71	2809974	28383.576	13060.408	24996.000	12661	64096	481.889	507.768	11.202	1.380	0.225	1.363	481.886	507.789	11.199	479	505	10	7	7	4
226	15.968	53.096	97	79	2174343	22415.906	8201.625	20620.000	12468	44215	517.711	522.742	11.124	1.446	0.386	1.430	517.682	522.746	11.158	514	518	10	9	9	4
227	5.761	24.445	35	31	630589	18016.828	4524.167	16626.000	13011	32687	556.086	525.543	10.829	0.946	0.227	0.910	556.174	525.613	10.831	554	524	10	5	4	3
228	11.852	42.752	72	60	1334562	18535.584	5577.824	17225.000	12434	39646	603.556	529.306	11.167	1.220	0.299	1.188	603.592	529.347	11.156	600	527	10	9	5	3
229	14.980	43.682	91	72	2037319	22388.121	7594.194	21259.000	12376	46209	665.275	530.143	11.022	1.283	0.194	1.287	665.290	530.173	10.999	662	527	10	8	7	3
230	7.901	33.650	48	44	815031	16979.812	4269.117	15539.500	12497	30386	611.062	550.625	10.688	1.050	0.281	1.034	611.066	550.538	10.689	609	549	10	6	6	3
231	2.469	14.550	15	15	218551	14570.066	1928.947	14640.000	12408	17767	392.267	553.667	10.533	0.719	0.193	0.655	392.306	553.695	10.541	390	552	10	5	4	2
232	13.498	39.684	82	67	1736984	21182.732	7040.739	18944.500	12473	37240	666.415	594.329	10.976	1.232	0.176	1.207	666.374	594.260	10.904	664	592	10	7	6	3
233	4.115	21.031	25	25	427199	17087.961	3292.346	15951.000	12675	24215	477.840	619.360	10.480	0.807	0.237	0.741	477.757	619.371	10.463	476	618	10	6	4	2
234	17.943	52.440	109	89	2443348	22416.037	7879.705	21049.000	12576	43425	522.706	626.284	11.138	1.450	0.386	1.442	522.622	626.299	11.164	518	624	10	11	5	4
235	1.975	12.170	12	12	174285	14523.750	1743.345	14354.000	12547	18725	497.500	651.833	11.000	0.578	0.250	0.577	497.477	651.847	11.004	496	651	10	4	3	3
236	9.712	39.235	59	53	1138803	19301.746	5903.231	17258.000	12574	35768	516.644	668.915	11.271	1.100	0.308	1.107	516.522	669.026	11.284	514	666	10	7	7	3
237	18.601	56.957	113	87	2795885	24742.346	10353.193	22070.000	12488	54190	658.460	733.814	11.221	1.485	0.400	1.495	658.558	733.908	11.238	654	731	10	10	6	4
238	4.115	22.618	25	23	390714	15628.560	2728.458	14114.000	12458	20339	684.800	758.880	10.840	0.917	0.284	0.938	684.775	758.878	10.838	683	757	10	5	5	3
239	3.786	19.549	23	22	388394	16886.695	4090.031	15055.000	12525	26898	659.913	772.087	11.174	0.808	0.247	0.876	659.907	772.111	11.175	659	770	10	3	5	3
240	23.046	64.851	140	111	2931651	20940.365	5949.468	19927.500	12360	37078	718.443	913.143	11.229	1.489	0.338	1.494	718.391	913.068	11.226	715	909	10	9	9	4
241	16.791	49.338	102	72	2636932	25852.275	11724.298	22169.000	12394	56739	596.588	991.422	11.304	1.412	0.231	1.398	596.552	991.482	11.272	594	988	10	6	7	4
242	17.614	60.300	107	94	1808324	16900.225	3263.329	16228.000	12457	25625	565.028	993.654	11.093	1.398	0.400	1.397	564.995	993.784	11.077	562	989	10	7	10	3
243	8.725	41.407	53	53	778850	14695.283	1943.807	14091.000	12367	20531	522.849	636.774	11.340	1.078	0.323	1.078	522.880	636.840	11.320	520	632	11	7	9	2
244	2.963	16.721	18	18	278108	15450.444	2520.635	14569.000	12822	20779	502.556	665.722	11.222	0.702	0.225	0.723	502.566	665.729	11.188	501	664	11	5	5	2
