 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	19.589	56.301	119	84	3166651	26610.512	12735.705	22694.000	12770	64950	621.042	673.084	8.706	1.477	0.246	1.476	621.105	673.102	8.728	617	670	7	9	7	5
159	19.095	52.647	116	86	3279528	28271.793	12640.666	25617.000	12659	58761	314.224	688.966	8.216	1.439	0.231	1.432	314.220	688.989	8.216	311	686	7	7	7	4
160	16.132	48.819	98	81	1873472	19117.061	4768.871	17819.000	12676	32744	242.612	694.214	8.031	1.352	0.292	1.329	242.551	694.195	8.049	239	691	7	9	8	3
161	27.820	71.540	169	122	4267489	25251.414	9145.520	24158.000	12696	48094	692.260	709.923	8.243	1.627	0.293	1.640	692.334	710.135	8.250	689	705	7	8	10	4
162	45.763	130.291	278	195	7612669	27383.701	15319.448	20664.500	12701	65535	438.723	708.586	9.759	2.524	0.889	2.610	438.418	707.832	10.094	433	702	7	11	17	7
163	26.667	68.023	162	116	4202566	25941.766	10758.035	23447.000	12755	61673	520.728	725.802	8.704	1.644	0.336	1.638	520.790	725.735	8.743	517	722	7	8	10	4
164	33.087	78.849	201	149	5475368	27240.637	10446.449	25218.000	12725	53889	451.806	725.557	8.871	1.733	0.437	1.719	451.805	725.533	8.872	446	722	7	12	8	4
165	25.351	69.024	154	108	3970708	25783.818	9816.729	25086.000	12886	52781	199.545	738.383	8.773	1.592	0.277	1.596	199.457	738.367	8.796	196	735	7	9	8	5
166	30.124	82.402	183	124	5564826	30408.885	15188.820	25409.000	12746	65535	285.552	748.060	8.809	1.851	0.487	1.909	285.474	748.137	8.871	280	744	7	12	9	5
167	32.923	78.300	200	127	7132900	35664.500	18342.152	31849.500	12680	65535	332.080	750.645	9.015	1.876	0.392	1.940	332.007	750.798	9.103	328	747	7	9	7	6
168	6.914	29.340	42	41	746944	17784.381	3252.908	17681.000	12696	24189	900.357	772.500	7.595	1.012	0.330	0.924	900.440	772.449	7.586	897	770	7	7	6	3
169	22.717	67.404	138	103	3830509	27757.312	13360.506	23756.000	12781	65535	333.536	504.826	9.319	1.616	0.427	1.653	333.537	504.573	9.294	331	500	8	6	12	4
170	32.429	84.434	197	156	5260207	26701.559	11043.523	24638.000	12681	64439	250.178	523.761	10.076	1.846	0.594	1.771	250.006	523.529	10.063	246	519	8	11	12	5
171	5.103	27.754	31	30	496266	16008.581	3233.713	14867.000	12816	22894	411.355	538.323	9.065	0.973	0.381	1.073	411.334	538.282	9.052	409	536	8	6	7	3
172	20.412	57.921	124	102	2885047	23266.508	7598.771	22304.500	12750	44398	606.516	610.194	9.218	1.429	0.332	1.401	606.514	610.116	9.274	602	607	8	10	8	3
173	11.688	38.683	71	64	1425327	20075.027	5966.243	19255.000	12741	36428	425.042	615.085	9.239	1.144	0.279	1.179	425.076	615.143	9.247	421	613	8	8	6	3
174	32.429	94.503	197	150	5283680	26820.711	11760.875	23703.000	12657	65535	415.944	624.792	10.244	1.969	0.653	2.100	416.031	624.542	10.279	412	620	8	10	11	6
175	17.614	49.716	107	81	2655499	24817.748	9722.229	22990.000	12663	54064	548.710	641.673	9.140	1.362	0.211	1.372	548.701	641.740	9.169	545	639	8	8	7	4
176	3.128	16.825	19	19	302762	15934.842	1826.547	15894.000	12907	19191	578.263	657.632	8.421	0.714	0.153	0.705	578.265	657.655	8.431	577	656	8	4	4	2
177	10.041	35.166	61	58	1198036	19639.934	4913.769	19168.000	12715	32872	881.410	657.738	9.361	1.038	0.270	1.052	881.401	657.630	9.350	879	655	8	6	7	3
178	17.614	56.887	107	91	2317649	21660.271	7107.639	21293.000	12670	36741	157.757	658.178	9.579	1.337	0.328	1.383	157.696	658.154	9.553	154	655	8	9	8	4
179	16.132	61.471	98	89	1777185	18134.541	5151.046	16026.500	12665	34097	671.449	659.867	8.867	1.719	0.698	1.871	671.676	660.052	8.869	666	655	8	12	11	3
180	31.441	78.782	191	124	6748206	35330.922	18746.246	30072.000	12685	65535	328.037	658.948	10.675	1.823	0.374	1.809	328.079	658.937	10.612	323	656	8	11	7	6
181	3.457	19.101	21	21	370451	17640.523	3145.224	16988.000	12728	22845	515.048	665.381	8.476	0.756	0.184	0.688	515.116	665.365	8.472	513	664	8	5	4	2
182	21.894	64.992	133	91	4687161	35241.812	18514.168	30625.000	12752	65535	264.368	687.857	10.436	1.648	0.417	1.641	264.311	687.812	10.400	260	685	8	9	7	6
183	21.235	60.645	129	100	2915171	22598.225	7178.409	20960.000	12762	39954	811.574	695.837	9.829	1.485	0.358	1.461	811.547	695.783	9.791	807	693	8	10	7	4
184	13.169	43.097	80	63	1953766	24422.074	9598.559	21240.500	12801	52335	104.775	697.475	9.775	1.252	0.227	1.233	104.703	697.492	9.749	102	695	8	7	6	4
185	13.828	49.130	84	70	1693780	20164.047	6318.555	19311.500	12817	37435	769.786	723.905	8.964	1.364	0.409	1.357	769.988	723.963	8.995	765	721	8	9	7	3
186	28.807	76.677	175	124	4349743	24855.674	8947.831	23997.000	12667	50898	926.120	772.566	10.097	1.641	0.352	1.630	926.059	772.567	10.071	922	768	8	10	10	5
187	19.918	57.509	121	86	3544831	29296.123	14088.950	26833.000	12680	65535	931.578	867.719	9.934	1.497	0.314	1.451	931.545	867.680	9.919	928	865	8	8	7	5
188	10.700	47.752	65	60	1008274	15511.907	2008.907	14857.000	12756	20490	295.631	491.062	11.338	1.421	0.473	1.483	295.630	491.075	11.324	292	489	9	7	5	5
189	22.717	58.610	138	112	3366901	24397.834	8811.139	21795.500	12736	49281	239.101	530.138	10.123	1.508	0.364	1.453	239.008	530.263	10.139	234	527	9	11	7	3
190	24.363	67.301	148	107	4261683	28795.156	12269.209	26889.500	12708	65535	376.068	543.628	11.135	1.618	0.370	1.621	376.071	543.726	11.037	372	540	9	9	8	5
191	22.552	63.610	137	100	3527412	25747.533	10179.110	23815.000	12656	54988	410.328	550.657	10.146	1.490	0.286	1.472	410.310	550.735	10.158	407	546	9	8	10	4
192	9.712	37.753	59	55	1127142	19104.102	5168.093	17624.000	12806	36267	345.475	565.322	10.339	1.155	0.389	1.169	345.549	565.393	10.354	341	563	9	9	6	3
193	17.943	54.267	109	89	2548731	23382.854	8190.937	23032.000	12680	43582	428.899	583.853	10.615	1.347	0.289	1.385	428.866	583.744	10.586	425	581	9	8	8	4
194	7.078	26.168	43	43	755917	17579.465	3763.606	16707.000	12696	27059	224.744	594.047	9.465	0.896	0.225	0.937	224.744	594.094	9.423	222	592	9	7	5	2
195	44.117	116.876	268	210	6301523	23513.146	8610.421	21837.500	12698	51792	641.500	595.552	10.481	2.144	0.707	2.234	641.164	595.833	10.417	634	588	9	16	15	4
196	7.572	31.134	46	39	1048055	22783.805	6992.291	21940.000	12703	35143	379.348	604.478	10.565	1.028	0.285	0.991	379.351	604.475	10.537	377	603	9	6	4	4
197	7.243	30.374	44	44	687498	15624.954	2062.303	15321.500	12716	22593	168.545	609.295	9.432	0.940	0.281	0.910	168.524	609.281	9.440	166	607	9	7	6	2
198	16.132	48.889	98	72	2596867	26498.643	12604.455	23763.000	12780	65535	340.816	619.510	10.296	1.385	0.245	1.365	340.848	619.452	10.257	337	617	9	8	6	4
199	20.741	57.543	126	90	3946717	31323.150	15051.429	26737.500	13071	65535	284.214	638.341	10.333	1.526	0.292	1.554	284.334	638.617	10.334	281	634	9	8	8	4
200	11.523	38.891	70	59	1638438	23406.258	8203.354	22581.000	12828	50158	356.043	647.443	9.886	1.233	0.301	1.220	355.998	647.493	9.855	352	645	9	9	5	3
201	6.585	26.409	40	40	668869	16721.725	3471.248	15550.500	12815	26970	544.675	648.550	9.350	0.900	0.255	0.907	544.655	648.518	9.302	542	646	9	7	6	2
202	12.511	42.408	76	60	1830539	24086.039	10084.321	20273.500	12718	51532	266.658	652.487	10.632	1.234	0.280	1.219	266.668	652.501	10.607	264	650	9	7	6	4
203	18.601	61.334	113	103	2183543	19323.389	5087.419	17974.000	12682	31874	803.443	655.779	9.690	1.585	0.628	1.509	803.333	655.686	9.689	798	652	9	12	10	3
204	16.132	48.371	98	87	1939295	19788.725	4863.368	19106.500	12722	31343	901.571	656.898	10.622	1.265	0.320	1.328	901.555	656.895	10.594	898	654	9	8	7	4
205	6.420	26.961	39	36	657014	16846.514	4031.854	15344.000	12752	28565	873.590	664.513	10.256	0.918	0.197	0.944	873.589	664.549	10.255	871	662	9	6	6	3
206	32.923	91.400	200	132	4914343	24571.715	9694.468	22687.500	12697	49069	693.515	666.595	11.120	1.967	0.525	2.043	693.471	666.614	11.067	690	660	9	8	14	5
207	27.161	67.093	165	110	5572561	33773.098	15702.735	29653.000	13102	65535	121.715	677.424	11.315	1.683	0.289	1.700	121.681	677.373	11.236	119	673	9	7	10	5
208	21.400	62.576	130	107	3043694	23413.031	8775.731	21163.500	12700	45747	184.615	680.508	10.269	1.464	0.372	1.459	184.829	680.503	10.275	179	678	9	11	7	4
209	26.832	68.505	163	121	3894804	23894.504	8391.504	22169.000	12692	43328	716.632	681.509	10.227	1.592	0.340	1.616	716.754	681.488	10.239	712	677	9	10	9	4
210	15.145	49.475	92	79	2189158	23795.195	8600.107	22804.500	12656	46815	508.370	681.446	10.250	1.378	0.393	1.382	508.437	681.603	10.287	506	676	9	6	11	4
211	24.528	65.714	149	102	3981728	26723.006	10848.559	23428.000	12715	52630	880.101	696.181	10.430	1.636	0.280	1.637	880.137	696.242	10.401	876	692	9	9	9	4
212	41.647	93.606	253	157	7383558	29184.023	14601.345	24913.000	12678	65535	593.874	709.087	11.036	1.970	0.364	2.000	593.875	709.099	11.036	590	704	9	8	12	5
213	22.058	60.370	134	90	3789004	28276.148	13299.566	25334.000	12758	65535	910.231	708.142	10.881	1.572	0.294	1.547	910.260	708.191	10.810	906	705	9	9	7	5
214	23.540	65.644	143	102	3998052	27958.406	14118.661	22709.000	12738	61308	314.587	712.846	10.406	1.578	0.273	1.572	314.656	712.830	10.419	310	710	9	10	7	4
215	50.537	113.466	307	189	7372448	24014.488	8119.400	22237.000	12783	50164	143.863	717.958	11.704	2.207	0.468	2.223	143.832	717.999	11.788	139	713	9	12	10	6
216	13.828	45.269	84	70	1859869	22141.297	6711.495	22030.000	13030	38926	979.048	732.893	10.429	1.260	0.313	1.302	978.979	732.850	10.398	976	730	9	8	6	4
217	17.614	53.407	107	73	3090519	28883.355	13693.545	25464.000	12723	65220	884.533	737.047	10.776	1.490	0.343	1.462	884.511	737.043	10.743	881	735	9	8	5	5
218	19.754	52.543	120	81	3335881	27799.008	12719.521	23450.000	12784	62213	799.467	746.242	10.450	1.495	0.200	1.516	799.545	746.251	10.432	797	743	9	6	8	4
219	18.601	50.579	113	82	3735127	33054.223	16987.451	26914.000	12875	65535	408.124	748.027	10.566	1.481	0.272	1.504	408.232	748.208	10.524	405	745	9	7	6	5
220	11.852	39.132	72	60	1416040	19667.223	5706.763	17893.500	12712	35451	675.056	752.236	10.014	1.175	0.169	1.187	675.022	752.159	9.992	672	749	9	7	7	3
221	15.803	48.786	96	76	2192037	22833.719	7859.820	21429.500	12714	44105	832.688	772.417	10.917	1.321	0.247	1.299	832.618	772.295	10.889	829	770	9	8	7	4
222	18.931	53.233	115	88	2764407	24038.322	9925.030	21212.000	12731	54757	923.165	780.417	10.157	1.456	0.320	1.374	923.184	780.467	10.159	919	778	9	9	6	4
223	17.120	56.613	104	83	2419466	23264.096	8878.329	21368.000	12688	51908	718.846	793.981	10.942	1.513	0.433	1.521	718.985	794.137	10.910	715	790	9	8	9	4
224	33.911	76.643	206	128	6562139	31855.043	14501.754	27553.500	12725	65482	785.835	823.218	10.680	1.804	0.248	1.770	785.847	823.235	10.601	782	820	9	9	8	5
225	20.741	61.404	126	93	3014625	23925.596	7599.253	22913.000	12721	43790	938.524	831.873	11.056	1.481	0.310	1.445	938.583	831.884	11.008	934	829	9	10	7	5
226	18.766	54.682	114	82	2803014	24587.842	9678.121	22330.500	12701	56220	958.386	869.325	10.658	1.487	0.319	1.460	958.485	869.475	10.681	955	866	9	7	7	5
227	19.095	54.956	116	90	2546395	21951.682	6858.729	20006.500	12916	39011	312.043	488.216	10.991	1.392	0.253	1.359	312.027	488.164	10.999	308	485	10	10	8	3
228	8.395	29.477	51	51	892482	17499.646	3260.253	17254.000	12744	24673	290.059	505.471	10.510	0.969	0.269	0.958	290.098	505.451	10.486	287	503	10	7	6	2
229	19.918	70.573	121	104	2082835	17213.512	3826.381	16075.000	12660	27037	260.496	507.868	10.917	1.429	0.383	1.420	260.529	507.841	10.922	255	504	10	12	9	3
230	10.865	35.374	66	52	1613318	24444.213	9615.913	22290.000	13036	58011	345.197	514.470	10.985	1.158	0.140	1.162	345.204	514.400	10.946	342	512	10	7	6	3
231	32.758	75.747	199	135	6428488	32303.959	15988.377	28348.000	12784	65535	323.156	553.714	11.503	1.801	0.358	1.770	323.141	553.732	11.447	320	548	10	7	12	4
232	13.663	39.751	83	83	1525412	18378.457	3312.666	18447.000	12775	25814	232.988	564.867	10.518	1.157	0.348	1.098	232.959	564.790	10.513	229	562	10	8	7	2
233	34.898	96.982	212	182	4502970	21240.424	6768.420	19462.000	12697	47102	258.057	563.401	11.623	2.010	0.643	1.984	258.279	563.542	11.588	253	557	10	11	14	4
234	27.984	65.059	170	117	5196110	30565.354	13417.174	27328.000	12671	65535	290.829	566.718	11.318	1.654	0.244	1.650	290.781	566.701	11.271	287	564	10	9	7	4
235	11.029	39.821	67	64	1361614	20322.598	5428.641	19205.000	12856	36026	468.597	571.313	10.612	1.138	0.367	1.132	468.499	571.393	10.592	465	568	10	8	7	3
236	25.351	62.197	154	102	4465736	28998.285	13050.293	24899.500	12700	63699	551.708	581.727	11.403	1.628	0.226	1.638	551.723	581.648	11.344	549	578	10	7	9	4
237	48.067	126.871	292	266	5928298	20302.391	5655.161	19304.500	12666	42491	193.442	586.428	11.966	2.510	0.996	2.524	192.949	586.285	11.913	184	582	10	21	10	4
238	9.218	32.442	56	56	975140	17413.215	2551.650	17618.500	12715	22773	251.964	591.482	10.429	1.045	0.335	0.982	251.902	591.428	10.427	250	588	10	5	8	2
239	11.688	40.373	71	63	1566950	22069.719	7690.001	19858.000	13137	44051	270.239	591.803	10.746	1.179	0.285	1.193	270.264	591.609	10.729	268	588	10	6	8	3
240	26.009	71.437	158	114	3611278	22856.189	8481.794	20252.500	12692	49048	492.399	590.361	11.272	1.679	0.417	1.660	492.614	590.367	11.282	486	588	10	13	6	4
241	20.906	57.302	127	87	3168521	24948.984	9042.902	22963.000	13021	47260	607.197	600.929	11.370	1.512	0.215	1.507	607.181	600.893	11.343	603	598	10	8	7	4
242	18.766	53.096	114	82	3169395	27801.711	12911.897	24435.500	12673	64697	324.596	603.535	11.246	1.465	0.263	1.447	324.562	603.600	11.166	321	601	10	8	6	4
243	9.383	33.547	57	47	1062575	18641.666	4888.005	16931.000	12769	31677	372.228	607.877	10.842	1.102	0.173	1.124	372.207	607.853	10.829	370	605	10	6	6	3
244	9.383	34.132	57	53	1099080	19282.105	4861.584	18401.000	13153	29579	703.982	612.123	10.719	1.066	0.282	1.039	703.971	612.201	10.691	702	609	10	6	7	3
245	17.449	54.233	106	86	2443097	23048.084	8496.536	20857.000	12670	43897	488.547	612.849	11.877	1.449	0.363	1.399	488.437	612.833	11.834	485	610	10	10	6	4
246	25.680	67.990	156	109	4112557	26362.545	11087.309	25021.000	12735	53999	499.596	626.308	11.795	1.601	0.257	1.603	499.538	626.241	11.811	496	623	10	8	8	5
247	20.906	61.508	127	95	2842895	22385.000	7837.759	20270.000	12657	41185	831.213	627.614	11.756	1.525	0.328	1.553	831.197	627.531	11.729	827	624	10	9	8	4
248	6.585	27.168	40	32	847046	21176.150	7897.032	18239.500	12766	42991	331.650	636.125	10.975	1.021	0.175	1.047	331.660	636.122	10.977	329	634	10	6	5	3
249	16.626	48.578	101	77	2589975	25643.316	9814.272	22430.000	12784	53205	517.891	637.396	11.911	1.355	0.270	1.327	517.816	637.377	11.906	514	635	10	9	6	4
250	27.491	64.610	167	112	4487330	26870.240	11700.184	23609.000	12798	59512	304.802	648.269	11.491	1.645	0.205	1.641	304.654	648.286	11.423	302	644	10	7	9	4
251	21.235	55.716	129	88	3879393	30072.814	14601.335	25166.000	12700	65535	290.333	659.876	11.411	1.544	0.239	1.565	290.345	659.886	11.364	288	655	10	6	10	4
252	15.145	46.269	92	69	2127372	23123.609	8117.561	20917.000	12785	45316	966.457	675.750	11.380	1.354	0.247	1.368	966.383	675.707	11.381	963	673	10	8	6	4
253	9.218	37.890	56	51	946649	16904.447	3465.854	15691.500	12771	27694	488.071	679.571	10.768	1.063	0.247	1.078	488.076	679.570	10.782	485	676	10	7	8	3
254	24.363	75.402	148	117	3342574	22584.959	8461.065	21200.000	12709	50843	629.845	681.324	11.318	1.816	0.633	1.700	629.856	681.095	11.276	627	675	10	6	16	4
255	18.437	56.060	112	85	2575828	22998.465	7692.460	21437.000	12695	41100	689.366	686.054	11.795	1.441	0.312	1.415	689.377	686.032	11.781	685	683	10	9	7	4
256	8.725	31.960	53	46	993396	18743.320	4663.698	17782.000	12922	28848	849.076	687.472	10.755	1.041	0.217	1.056	849.112	687.428	10.735	847	685	10	5	6	3
257	20.083	53.889	122	88	3366265	27592.336	12879.590	22917.000	12764	60092	413.951	695.295	11.549	1.531	0.293	1.553	413.859	695.365	11.525	410	693	10	9	5	4
258	7.737	28.996	47	43	875691	18631.723	4383.166	17657.000	12907	31374	379.468	697.426	10.766	0.996	0.233	0.998	379.467	697.422	10.763	377	695	10	6	5	3
259	3.951	21.135	24	24	388560	16190.000	2343.698	15796.500	12816	21321	938.167	703.042	10.583	0.874	0.292	0.811	938.087	703.023	10.586	935	702	10	7	3	3
260	17.120	50.027	104	74	2576809	24777.010	10737.539	20878.000	13044	54708	200.442	711.692	11.365	1.415	0.236	1.428	200.377	711.709	11.343	198	708	10	6	8	4
261	21.894	59.370	133	90	3302868	24833.594	9601.886	23003.000	12734	49677	748.872	711.316	11.301	1.530	0.235	1.533	748.857	711.401	11.231	745	708	10	9	7	4
262	1.811	12.964	11	11	184099	16736.273	3416.666	15548.000	13448	24516	291.455	711.273	10.909	0.621	0.297	0.620	291.505	711.284	10.926	289	710	10	5	4	2
263	2.140	15.687	13	13	187815	14447.308	1154.008	14266.000	13021	17255	536.000	718.692	10.385	0.759	0.154	0.776	536.027	718.668	10.370	534	717	10	4	4	2
264	20.577	54.541	125	97	2701233	21609.863	6879.312	19857.000	12695	41658	465.496	725.976	10.920	1.416	0.268	1.404	465.482	726.038	10.897	462	722	10	8	9	3
265	16.132	52.647	98	77	2064547	21066.807	5972.919	20876.000	12717	33450	668.724	730.714	11.663	1.362	0.308	1.397	668.710	730.765	11.627	666	727	10	7	8	4
266	8.066	31.167	49	46	1035478	21132.203	6408.269	21195.000	12704	36005	746.898	732.429	10.653	0.985	0.254	0.976	746.973	732.442	10.602	744	730	10	7	6	3
267	45.269	98.742	275	171	8364604	30416.742	14045.916	27553.000	12670	65535	353.575	735.265	11.993	1.988	0.351	2.003	353.416	735.343	11.979	348	732	10	13	8	5
268	42.470	91.364	258	167	8028519	31118.291	14414.400	27496.000	12698	65535	263.004	740.031	11.609	1.919	0.314	1.864	262.974	740.061	11.598	259	735	10	9	12	5
269	3.622	17.066	22	22	368006	16727.545	3315.559	15833.000	12902	24250	938.727	740.182	10.318	0.725	0.175	0.763	938.725	740.227	10.269	937	738	10	4	5	2
270	7.737	33.306	47	40	846578	18012.299	4238.575	17035.000	12771	27691	705.149	745.660	10.915	1.040	0.205	1.064	705.065	745.643	10.895	702	744	10	7	5	3
271	8.560	33.891	52	44	979630	18839.039	4710.316	17862.500	12910	32054	727.962	765.846	11.135	1.097	0.215	1.133	727.946	765.795	11.151	725	763	10	6	7	3
272	7.243	27.754	44	40	845621	19218.658	5307.106	18100.000	12808	34367	761.364	786.136	11.295	0.968	0.209	0.983	761.382	786.016	11.296	759	784	10	5	6	3
273	14.321	50.372	87	71	1612242	18531.518	4896.771	16960.000	12675	31413	945.828	801.046	11.080	1.327	0.296	1.315	945.913	800.956	11.113	942	798	10	8	7	4
274	18.601	52.888	113	87	2588578	22907.770	7676.782	21811.000	12700	43680	768.053	804.602	11.982	1.385	0.236	1.392	767.992	804.489	11.957	765	801	10	7	8	5
275	14.157	46.373	86	64	1969605	22902.383	7967.885	20576.000	13023	41692	813.349	806.337	11.349	1.332	0.256	1.333	813.373	806.298	11.343	810	803	10	7	7	4
276	16.132	47.785	98	78	1982752	20232.164	5666.435	19649.000	12676	34895	919.061	836.173	10.898	1.299	0.201	1.301	919.081	836.141	10.853	916	832	10	7	8	3
277	7.408	30.582	45	41	878390	19519.777	5790.231	19364.000	12727	36317	191.444	576.133	11.933	1.053	0.261	1.079	191.514	575.973	11.927	189	573	11	5	7	3
278	8.066	38.064	49	45	885887	18079.326	4662.432	17104.000	12731	30225	583.531	617.204	11.796	1.184	0.399	1.279	583.679	617.148	11.799	580	616	11	9	4	3
279	3.128	15.928	19	19	302935	15943.947	2470.443	15760.000	12831	20608	591.895	618.368	11.684	0.733	0.212	0.743	591.870	618.393	11.702	590	616	11	4	5	2
280	5.103	24.374	31	31	503002	16225.871	3259.097	14899.000	12704	24609	182.323	622.452	11.935	0.870	0.312	0.950	182.289	622.508	11.945	180	620	11	6	6	3
281	20.248	60.404	123	99	2741289	22286.902	8253.961	20056.000	12725	49215	225.146	623.951	12.000	1.536	0.446	1.522	225.387	623.812	12.021	220	621	11	12	8	3
282	10.041	34.581	61	49	1169902	19178.721	5471.442	17507.000	12772	32462	544.377	629.016	11.934	1.141	0.166	1.127	544.430	629.036	11.888	541	627	11	7	5	3
283	14.321	45.613	87	72	1721252	19784.506	4888.521	18668.000	12895	32284	244.460	638.828	11.874	1.329	0.354	1.301	244.294	638.841	11.849	241	637	11	9	6	3
284	16.297	47.337	99	78	1968206	19880.869	5910.213	18837.000	12664	36985	611.667	667.232	11.899	1.307	0.208	1.305	611.603	667.300	11.920	608	664	11	8	7	3
285	6.420	23.099	39	39	744407	19087.359	3510.813	18912.000	13222	26352	665.564	672.692	11.513	0.874	0.218	0.862	665.620	672.809	11.521	664	670	11	4	6	2
286	7.572	31.271	46	41	816913	17758.979	4110.479	16581.500	12669	27545	209.174	688.609	11.739	1.013	0.234	0.985	209.081	688.585	11.748	206	687	11	7	5	3
287	3.457	18.067	21	20	377762	17988.666	3895.656	16460.000	13255	25528	421.190	691.190	11.571	0.760	0.196	0.724	421.195	691.205	11.592	419	690	11	5	4	3
288	27.984	66.334	170	118	4345239	25560.229	10520.359	22878.000	12725	58446	158.876	727.241	12.241	1.625	0.231	1.646	158.827	727.262	12.244	155	723	11	8	10	4
289	24.857	63.369	151	116	3690415	24439.834	8543.213	22685.000	12705	46387	182.119	726.550	12.894	1.517	0.298	1.515	182.194	726.588	12.855	177	723	11	10	8	4
290	11.358	46.199	69	67	1149428	16658.377	2974.012	16450.000	12716	23698	722.275	743.783	11.696	1.338	0.508	1.315	722.285	743.758	11.717	718	741	11	11	6	3
291	18.601	55.267	113	87	2870859	25405.832	11401.959	21845.000	12786	54863	139.416	742.443	12.690	1.475	0.339	1.470	139.557	742.599	12.673	136	738	11	8	9	4
292	5.432	22.755	33	33	555044	16819.516	2932.282	16401.000	12870	24335	305.545	496.697	12.394	0.833	0.208	0.824	305.502	496.673	12.373	303	494	12	5	6	2
293	3.951	20.135	24	24	376919	15704.958	2197.745	15303.500	12964	22572	527.375	617.708	12.292	0.813	0.255	0.793	527.340	617.704	12.268	526	615	12	4	6	2
294	3.457	19.686	21	21	321775	15322.619	1637.374	15198.000	12820	18791	536.524	618.429	12.143	0.808	0.327	0.864	536.538	618.405	12.123	534	616	12	5	6	2
295	3.622	18.548	22	22	350323	15923.772	2522.949	14936.500	12901	20876	624.500	660.500	12.227	0.746	0.230	0.691	624.521	660.562	12.213	623	658	12	4	6	2
296	12.017	38.683	73	64	1603448	21965.041	6345.152	21334.000	12746	40562	161.945	680.644	12.712	1.154	0.255	1.194	162.000	680.606	12.672	159	677	12	6	8	3
297	3.292	15.687	20	20	350875	17543.750	3254.754	17293.500	13055	23598	457.950	706.400	12.450	0.726	0.159	0.713	458.001	706.452	12.446	456	705	12	4	4	2
298	3.951	25.479	24	24	361499	15062.458	1655.470	15122.500	12903	18260	638.167	732.833	12.125	0.918	0.435	0.876	638.199	732.786	12.108	635	729	12	7	8	2
