 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	11.358	40.821	69	57	1354491	19630.305	6170.909	19768.000	11772	34589	712.464	309.203	10.377	1.168	0.255	1.161	712.486	309.155	10.392	710	307	9	6	6	4
159	14.321	47.166	87	66	1977683	22731.988	8148.230	21314.000	11724	42822	990.966	332.046	11.023	1.340	0.308	1.301	990.974	332.043	11.011	988	329	9	6	8	5
160	5.926	33.409	36	36	491325	13647.917	1638.800	13192.500	11696	17095	943.611	342.667	9.472	1.006	0.318	0.962	943.564	342.698	9.485	940	340	9	8	5	2
161	1.811	12.964	11	11	154130	14011.818	2040.636	13914.000	11734	17700	707.636	363.727	10.000	0.659	0.361	0.642	707.562	363.721	9.995	706	363	9	5	4	3
162	35.886	79.575	218	130	7163700	32861.008	17323.566	28022.500	11742	65535	804.986	369.665	10.876	1.886	0.273	1.907	804.950	369.622	10.885	801	366	9	9	8	5
163	22.717	61.819	138	89	4187208	30342.088	15957.401	26183.500	11827	65535	829.355	371.406	11.080	1.636	0.322	1.554	829.328	371.406	11.066	826	369	9	8	6	5
164	35.557	82.332	216	142	6029794	27915.713	13063.020	25478.500	11730	65535	588.926	379.769	10.856	1.815	0.275	1.832	588.900	379.761	10.868	585	375	9	9	10	5
165	33.252	77.989	202	123	6232678	30854.842	16091.737	25546.000	12002	65535	811.312	393.317	10.926	1.838	0.289	1.866	811.313	393.301	10.925	807	390	9	10	8	5
166	13.828	45.476	84	68	1986061	23643.584	9185.414	22267.500	12026	48969	600.798	417.845	10.857	1.332	0.352	1.270	600.748	417.835	10.839	598	414	9	6	9	4
167	14.486	47.303	88	69	1844524	20960.500	8006.094	18585.500	11786	41820	582.273	420.307	10.420	1.324	0.305	1.355	582.219	420.387	10.392	580	417	9	6	8	4
168	10.535	34.340	64	52	1370436	21413.062	6563.001	20383.000	12165	36034	718.734	434.047	9.938	1.148	0.160	1.144	718.789	434.022	9.869	716	431	9	6	6	3
169	31.277	73.712	190	131	4881480	25692.000	9998.555	23543.000	11775	48723	497.416	459.537	10.553	1.711	0.262	1.667	497.451	459.591	10.552	493	456	9	10	8	4
170	25.680	62.094	156	104	4186427	26836.070	11992.628	23054.000	11771	53991	604.635	464.019	10.506	1.621	0.187	1.617	604.638	464.029	10.504	601	461	9	9	7	4
171	2.634	14.998	16	16	227569	14223.062	1800.829	13716.000	11701	18301	737.562	462.375	9.500	0.684	0.127	0.686	737.561	462.375	9.498	736	461	9	4	4	2
172	36.215	84.367	220	135	7376811	33530.961	17526.133	27873.500	11687	65535	703.750	485.886	11.577	1.845	0.244	1.815	703.603	486.018	11.556	700	481	9	9	10	6
173	20.412	57.509	124	83	3811755	30739.959	16150.623	27409.500	11760	65535	519.016	487.871	11.113	1.548	0.296	1.476	518.991	487.948	11.119	516	485	9	7	7	5
174	24.034	66.578	146	97	5179878	35478.617	19306.316	29345.000	12086	65535	443.938	521.884	11.068	1.721	0.376	1.817	443.942	521.935	11.076	440	519	9	9	7	5
175	22.881	60.819	139	95	3852712	27717.352	14041.763	22951.000	11817	64165	423.691	560.777	11.353	1.585	0.248	1.593	423.778	560.843	11.319	420	558	9	8	7	5
176	9.712	34.340	59	47	1057654	17926.340	4719.017	16957.000	11747	27589	505.542	573.051	9.983	1.134	0.171	1.117	505.593	573.096	9.995	503	571	9	7	5	3
177	15.145	45.924	92	67	2116891	23009.686	9637.587	19331.500	11842	46345	529.304	580.228	10.620	1.372	0.243	1.387	529.288	580.233	10.636	526	578	9	7	6	4
178	2.469	14.998	15	15	196366	13091.066	874.590	13073.000	11834	14567	375.400	586.933	9.467	0.699	0.146	0.687	375.396	586.953	9.470	374	586	9	4	3	2
179	24.857	72.126	151	118	3050310	20200.729	7126.876	17901.000	11822	41756	564.457	600.536	10.232	1.573	0.362	1.590	564.354	600.561	10.232	562	595	9	7	11	4
180	28.314	68.127	172	114	5043094	29320.314	14681.211	24202.000	11823	65535	533.901	605.884	10.384	1.678	0.227	1.670	533.935	605.773	10.327	530	602	9	9	8	4
181	31.441	73.093	191	116	6751167	35346.426	18669.641	31189.000	11712	65535	346.843	614.728	10.827	1.808	0.276	1.784	346.900	614.755	10.775	343	611	9	8	8	5
182	33.911	78.919	206	129	6360992	30878.602	15557.793	27216.500	11804	65535	443.573	614.087	11.306	1.798	0.293	1.802	443.522	614.093	11.308	439	610	9	10	9	5
183	15.474	46.718	94	68	2228452	23706.936	9861.450	19279.000	11696	46033	406.702	623.872	10.553	1.375	0.249	1.402	406.753	623.895	10.553	404	621	9	6	7	4
184	27.655	68.713	168	120	3810958	22684.273	8197.797	20788.500	11741	44601	470.232	635.214	10.774	1.634	0.300	1.648	470.207	635.261	10.766	466	632	9	10	8	4
185	21.894	56.164	133	94	3846844	28923.639	14389.348	25274.000	11751	65535	451.421	672.361	10.632	1.532	0.220	1.556	451.516	672.513	10.689	448	670	9	8	7	4
186	4.938	25.582	30	30	446837	14894.566	3139.424	13415.000	11686	23286	531.600	679.933	10.233	0.873	0.307	0.867	531.583	679.882	10.202	530	677	9	4	7	3
187	20.248	57.406	123	85	3345857	27202.090	13213.974	23016.000	11688	65535	402.301	743.382	11.333	1.540	0.281	1.559	402.251	743.299	11.286	399	740	9	7	8	5
188	37.038	85.297	225	142	7588048	33724.656	17458.959	27805.000	11686	65535	297.676	750.356	11.653	1.833	0.239	1.822	297.715	750.446	11.678	293	746	9	10	10	6
189	26.174	68.197	159	102	5095638	32048.037	17406.281	26048.000	11749	65535	401.113	785.761	11.208	1.710	0.324	1.748	401.105	785.690	11.201	398	782	9	7	9	5
190	31.277	75.024	190	117	6165283	32448.857	17289.498	26899.000	11794	65535	203.979	851.242	10.784	1.809	0.306	1.823	204.024	851.220	10.731	201	847	9	7	10	5
191	26.997	70.265	164	115	4437990	27060.914	12310.316	24678.500	11734	64110	324.012	856.884	10.738	1.664	0.314	1.700	324.217	856.848	10.753	319	854	9	10	7	5
192	33.581	79.608	204	133	5905624	28949.137	14988.241	24316.500	11711	65535	167.632	917.779	11.358	1.770	0.231	1.741	167.474	917.660	11.379	163	914	9	10	9	5
193	33.087	80.023	201	130	6589074	32781.461	18107.988	25806.000	11812	65535	136.567	955.353	10.821	1.849	0.381	1.905	136.407	955.217	10.829	132	952	9	10	8	5
194	3.457	17.652	21	21	298465	14212.619	1962.733	14198.000	11723	18655	876.476	200.476	10.095	0.742	0.278	0.675	876.412	200.500	10.081	874	199	10	6	4	2
195	6.914	30.030	42	42	608049	14477.357	2027.173	14194.500	11767	19771	809.024	235.762	10.405	0.971	0.292	0.945	809.014	235.742	10.371	807	233	10	6	7	2
196	1.975	12.619	12	12	168285	14023.750	1873.419	13746.000	12000	18465	1007.000	267.583	10.750	0.620	0.181	0.667	1006.981	267.635	10.769	1006	266	10	3	4	2
197	8.231	32.409	50	47	888222	17764.439	3941.129	17564.000	12080	27320	984.360	278.880	10.640	1.064	0.330	1.026	984.243	278.854	10.619	981	277	10	8	5	3
198	41.483	86.468	252	159	6672011	26476.234	11164.295	23681.500	11804	55209	793.651	288.560	11.516	1.911	0.321	1.854	793.570	288.743	11.496	790	283	10	8	12	4
199	9.383	34.236	57	50	1013999	17789.457	5193.414	15932.000	11725	32222	662.193	311.474	11.000	1.114	0.228	1.104	662.337	311.386	10.946	659	309	10	7	6	3
200	2.469	16.032	15	15	201328	13421.866	1361.926	13435.000	11843	16700	723.467	320.867	10.733	0.722	0.262	0.729	723.419	320.869	10.743	721	320	10	6	3	2
201	4.609	25.238	28	28	396645	14165.893	1775.796	13870.500	11820	18163	594.107	385.107	10.536	0.834	0.216	0.784	594.134	385.066	10.553	592	383	10	5	6	2
202	19.260	55.990	117	98	2206225	18856.623	5706.928	17178.000	12028	36264	563.915	388.863	10.915	1.403	0.332	1.361	563.842	388.770	10.894	560	385	10	9	9	3
203	11.688	37.512	71	50	1755229	24721.535	11207.874	20803.000	11783	49667	666.183	409.775	11.620	1.291	0.249	1.260	666.146	409.803	11.607	664	407	10	6	6	4
204	3.128	18.308	19	18	275616	14506.105	3161.574	13744.000	11791	21759	650.263	439.737	10.947	0.762	0.281	0.785	650.294	439.692	10.956	648	438	10	5	5	3
205	12.181	38.097	74	59	1556676	21036.162	6817.302	19697.500	12066	39671	712.297	443.919	10.919	1.196	0.166	1.213	712.401	443.988	10.843	709	441	10	7	7	3
206	19.424	51.958	118	84	3179407	26944.127	12406.534	22849.500	11695	53782	649.483	471.975	11.712	1.478	0.235	1.469	649.513	471.951	11.663	646	469	10	7	7	4
207	7.408	31.616	45	39	718286	15961.911	3264.870	15197.000	12286	22780	680.667	474.467	10.867	1.012	0.188	1.068	680.708	474.495	10.851	678	472	10	6	6	3
208	23.211	60.715	141	97	3896922	27637.744	13601.404	23097.000	11798	65535	576.624	482.284	11.589	1.587	0.247	1.616	576.680	482.365	11.629	573	478	10	8	9	4
209	23.046	71.092	140	116	2657336	18980.971	5381.590	17710.000	11702	35217	655.943	495.000	10.886	1.608	0.523	1.664	655.739	495.035	10.840	650	492	10	13	7	3
210	1.646	9.999	10	10	141963	14196.300	1488.469	14135.500	12217	17283	605.000	498.500	10.400	0.597	0.101	0.601	604.978	498.517	10.381	604	498	10	3	2	2
211	24.198	74.713	147	114	2971581	20214.836	6446.432	19477.000	11807	37556	549.633	515.884	11.374	1.720	0.538	1.776	549.616	515.857	11.384	545	510	10	9	12	4
212	19.589	56.164	119	83	2848696	23938.621	10022.810	20568.000	12084	51572	509.714	534.622	11.630	1.518	0.294	1.570	509.756	534.622	11.621	506	531	10	8	8	4
213	7.408	25.271	45	45	700955	15576.777	2083.564	15598.000	12223	19841	513.133	584.089	10.511	0.899	0.212	0.981	513.183	584.027	10.499	511	582	10	6	5	2
214	13.828	41.855	84	67	1707798	20330.928	5915.952	19987.500	11853	36132	416.702	604.524	10.881	1.245	0.194	1.253	416.642	604.510	10.818	414	601	10	7	7	3
215	29.960	75.265	182	117	5619466	30876.188	16399.568	25448.000	11778	65535	395.857	606.830	11.791	1.750	0.301	1.776	395.925	606.977	11.813	391	604	10	10	7	5
216	7.408	32.098	45	44	720632	16014.045	2463.717	15368.000	11933	22338	569.289	611.244	11.289	0.989	0.272	1.010	569.295	611.203	11.274	566	609	10	7	6	3
217	23.211	65.818	141	102	3837052	27213.135	13223.801	24004.000	11714	64015	367.262	620.142	11.908	1.601	0.408	1.558	367.396	620.114	11.867	363	617	10	10	7	5
218	16.297	47.681	99	79	1938409	19579.889	6099.651	18185.000	11742	36840	513.455	621.000	11.010	1.321	0.234	1.314	513.368	621.067	11.014	510	618	10	8	7	3
219	26.832	66.748	163	108	4493952	27570.258	13154.430	24677.000	11703	63080	379.485	650.982	11.607	1.651	0.227	1.640	379.572	650.973	11.627	375	648	10	10	7	5
220	40.824	99.365	248	165	7952711	32067.383	16876.670	26711.500	11694	65535	350.730	675.431	11.573	2.018	0.525	2.014	350.757	675.366	11.576	345	670	10	12	11	5
221	31.771	75.576	193	114	6937531	35945.758	19623.375	27545.000	12093	65535	414.249	673.627	11.984	1.833	0.306	1.798	414.197	673.610	11.995	411	670	10	8	8	6
222	21.071	58.095	128	92	3534333	27611.977	13387.949	25475.500	11730	65535	442.469	709.750	11.984	1.496	0.282	1.470	442.500	709.740	11.970	440	707	10	7	8	5
223	4.115	19.101	25	24	419811	16792.439	3993.542	15603.000	11800	25797	368.240	731.520	11.280	0.799	0.229	0.785	368.223	731.545	11.252	367	730	10	4	4	3
224	19.424	54.956	118	94	2364037	20034.211	6665.913	18611.500	11789	40360	262.941	760.085	11.847	1.428	0.311	1.422	262.897	760.072	11.817	259	757	10	9	8	4
225	13.498	44.683	82	64	1984847	24205.451	10643.378	21608.500	11932	57274	370.488	792.744	11.171	1.280	0.263	1.284	370.533	792.707	11.139	368	789	10	6	8	4
226	44.446	101.225	270	173	7837564	29028.016	13542.348	27327.500	11727	65535	257.026	798.648	11.952	1.947	0.343	1.993	256.930	798.656	11.938	252	794	10	11	11	5
227	8.725	35.926	53	47	1057718	19956.943	5575.125	20150.000	11950	33820	335.660	827.208	11.566	1.032	0.256	1.017	335.691	827.205	11.563	333	824	10	6	7	4
228	16.955	48.682	103	78	2286455	22198.592	8413.148	19331.000	11851	43596	222.689	837.068	11.437	1.373	0.271	1.400	222.584	837.034	11.457	220	834	10	7	7	4
229	16.132	47.062	98	69	2612768	26660.898	13522.733	21410.500	11766	63557	280.663	838.857	11.327	1.405	0.232	1.381	280.625	838.931	11.319	278	836	10	7	7	4
230	13.005	42.337	79	69	1570519	19879.988	6223.812	18620.000	12000	41599	374.051	860.911	11.241	1.228	0.299	1.230	374.102	860.961	11.270	371	857	10	7	8	3
231	12.181	39.821	74	67	1387260	18746.756	5230.460	17919.000	11693	31359	281.446	893.851	10.676	1.159	0.309	1.193	281.614	893.749	10.643	278	891	10	7	7	3
232	7.737	28.996	47	41	806883	17167.723	4563.260	16223.000	11866	34599	260.681	895.936	10.851	1.032	0.206	1.069	260.700	895.942	10.845	258	894	10	6	5	3
233	23.375	59.266	142	101	3700514	26059.957	12857.062	22138.000	11724	60897	284.218	920.345	11.690	1.550	0.223	1.557	284.262	920.495	11.663	281	916	10	7	9	4
234	25.515	63.058	155	118	3606627	23268.561	8408.958	21049.000	11704	44467	327.265	941.129	11.890	1.518	0.281	1.555	327.276	941.202	11.848	323	937	10	10	9	4
235	46.092	94.017	280	183	7124484	25444.586	10384.782	22300.000	11692	51193	186.629	944.714	11.668	1.914	0.304	1.940	186.629	944.759	11.683	181	940	10	12	11	4
236	36.874	93.365	224	160	6417399	28649.104	13972.625	25179.000	11786	65535	283.754	946.652	11.964	1.930	0.557	2.040	283.831	946.410	11.933	280	941	10	8	13	5
237	29.137	73.782	177	119	5060561	28590.740	13538.000	26756.000	11724	61190	208.768	989.379	12.107	1.722	0.313	1.719	208.837	989.418	12.076	205	985	10	8	9	5
238	15.968	48.889	97	70	2330390	24024.639	10750.238	22041.000	11732	59570	280.124	1002.948	11.320	1.374	0.237	1.366	280.040	1002.870	11.275	277	1000	10	7	7	4
239	12.017	38.891	73	66	1518365	20799.521	6303.951	19644.000	11908	35073	272.356	1013.466	11.630	1.168	0.332	1.185	272.336	1013.606	11.607	269	1011	10	7	5	4
240	3.951	21.169	24	24	329272	13719.667	1391.421	13218.000	11717	17214	867.167	194.208	11.167	0.784	0.264	0.854	867.232	194.191	11.160	865	192	11	5	6	2
241	7.737	30.926	47	39	865839	18422.105	5477.960	17701.000	11789	35357	464.383	618.851	11.830	1.058	0.196	1.097	464.339	618.790	11.806	462	617	11	6	5	3
242	7.572	31.857	46	46	636908	13845.826	1622.975	13531.500	11756	18769	562.087	619.891	11.435	0.951	0.253	0.983	562.140	619.903	11.426	559	617	11	7	7	2
243	8.560	31.857	52	51	840813	16169.480	2582.154	15887.000	12053	22549	485.885	693.404	11.538	0.977	0.262	0.958	485.878	693.301	11.531	484	690	11	5	8	3
244	20.412	58.266	124	105	2297680	18529.678	4927.519	17858.500	11704	31271	451.871	728.968	12.177	1.436	0.357	1.428	451.913	729.040	12.229	447	726	11	10	8	3
245	12.675	38.787	77	63	1499228	19470.494	5808.071	17709.000	12199	36417	334.507	836.078	11.857	1.199	0.180	1.198	334.418	836.016	11.807	332	833	11	6	7	3
246	9.383	33.995	57	46	1021989	17929.631	4681.500	16528.000	11792	32862	220.211	873.298	12.070	1.111	0.152	1.133	220.165	873.320	12.059	218	871	11	6	6	3
247	15.638	43.338	95	76	2272585	23921.947	8485.323	21741.000	12223	46738	218.126	882.600	12.011	1.286	0.179	1.284	218.175	882.659	11.942	215	880	11	7	7	3
248	13.663	46.095	83	78	1407843	16961.963	3781.497	16235.000	11921	31202	296.675	894.554	11.651	1.194	0.311	1.200	296.606	894.570	11.662	293	891	11	8	8	3
249	21.400	58.784	130	95	3431958	26399.678	10989.370	24353.000	11747	55536	219.369	908.123	12.177	1.522	0.306	1.526	219.251	908.240	12.160	216	904	11	8	9	4
250	14.980	45.580	91	66	2360654	25941.252	12284.828	22349.000	12013	61673	318.165	907.912	12.637	1.374	0.248	1.384	318.201	907.958	12.712	316	905	11	6	7	4
251	12.181	37.304	74	60	1611369	21775.256	8001.029	19714.000	11720	43738	226.676	970.500	11.973	1.192	0.154	1.172	226.699	970.632	12.033	224	968	11	6	6	3
252	18.601	60.923	113	80	2665109	23585.035	10103.703	21876.000	11692	53015	200.053	974.301	13.080	1.553	0.405	1.521	200.088	974.330	13.085	196	970	11	9	9	5
253	11.688	39.098	71	53	1628333	22934.268	9556.252	20194.000	11954	46023	223.831	979.775	12.620	1.275	0.267	1.297	223.805	979.756	12.646	222	977	11	5	6	4
254	28.314	70.851	172	116	4509444	26217.697	11686.928	22791.500	11792	57018	179.849	993.308	12.622	1.674	0.262	1.664	179.788	993.368	12.675	176	989	11	9	9	5
255	15.803	44.372	96	76	2084794	21716.604	7239.304	20944.000	11687	38738	237.052	1001.802	12.062	1.295	0.187	1.290	237.024	1001.912	12.081	234	999	11	7	7	3
256	16.791	50.957	102	76	2467071	24186.971	9869.732	22653.000	11823	52515	230.843	1008.853	12.971	1.342	0.208	1.330	230.873	1008.916	12.950	228	1005	11	7	8	5
257	2.140	14.791	13	13	177768	13674.462	1596.285	13093.000	11922	16346	314.692	867.538	12.000	0.682	0.205	0.671	314.724	867.516	12.000	313	866	12	5	5	1
