 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	28.314	71.263	172	130	4740760	27562.559	9458.536	25435.500	14711	57234	448.517	313.756	12.058	1.602	0.365	1.577	448.575	313.969	12.101	444	310	11	10	10	3
159	21.729	71.333	132	111	2891546	21905.652	5900.973	20246.500	14724	40316	528.129	315.212	11.985	1.585	0.504	1.581	528.185	315.200	11.967	525	310	11	7	12	3
160	3.457	24.445	21	21	349685	16651.666	1783.373	16258.000	14604	19993	486.476	317.286	11.810	0.982	0.336	0.986	486.474	317.284	11.810	484	314	11	5	7	2
161	23.540	67.953	143	122	3048788	21320.195	5210.079	19636.000	14593	39365	375.112	332.119	12.231	1.593	0.518	1.522	374.906	332.202	12.241	370	327	11	12	10	3
162	1.811	16.240	11	11	177266	16115.091	953.714	16220.000	14850	17597	384.455	384.909	11.364	0.799	0.273	0.740	384.465	384.938	11.352	384	382	11	2	6	2
163	17.120	53.233	104	86	2561886	24633.520	7023.352	23941.500	14589	44136	377.519	386.587	12.135	1.416	0.375	1.357	377.485	386.525	12.145	375	382	11	8	10	3
164	4.774	25.927	29	29	488042	16829.035	1690.445	16413.000	14683	20989	463.414	458.276	11.621	0.838	0.231	0.831	463.395	458.271	11.621	461	456	11	6	5	2
165	17.449	50.750	106	83	2543747	23997.613	7302.464	22156.500	14594	42650	447.123	475.943	11.925	1.376	0.285	1.337	447.109	475.971	11.912	444	472	11	7	9	3
166	5.597	24.341	34	34	674864	19848.941	3317.065	20609.500	14802	26093	497.059	57.206	12.412	0.913	0.294	0.845	497.011	57.217	12.402	495	54	12	5	7	2
167	6.420	25.823	39	39	777170	19927.436	3013.568	19818.000	14734	27026	389.077	224.128	12.487	0.904	0.252	0.919	389.033	224.220	12.498	387	221	12	5	7	2
168	6.420	27.754	39	39	717802	18405.180	2713.771	18127.000	14629	24084	483.308	283.256	12.487	0.943	0.303	0.897	483.267	283.303	12.459	480	281	12	7	6	2
169	24.198	75.158	147	147	3222424	21921.252	4801.462	20754.000	14567	34879	416.340	498.939	12.517	1.763	0.707	1.721	416.301	499.071	12.527	408	494	12	16	9	2
