 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	38.849	98.053	236	168	5439593	23049.123	10242.200	21810.500	9572	55061	275.178	612.479	5.004	1.870	0.467	1.912	275.175	612.663	5.008	271	607	3	10	13	5
159	17.614	57.576	107	96	1570954	14681.813	3386.013	14364.000	9710	25304	433.682	618.701	4.636	1.370	0.437	1.372	433.563	618.585	4.611	429	615	3	10	9	4
160	26.997	67.749	164	108	4934884	30090.756	17619.859	24132.000	9586	65535	287.829	622.854	5.415	1.676	0.243	1.661	287.797	622.852	5.391	284	619	3	9	8	5
161	32.100	80.575	195	121	5905068	30282.400	17477.750	25497.000	9846	65535	186.344	625.215	5.867	1.831	0.308	1.859	186.412	625.250	5.849	182	621	3	9	9	6
162	38.684	111.291	235	199	3633989	15463.783	4192.313	14954.000	9579	28255	218.681	658.332	4.745	1.918	0.639	1.944	218.506	658.176	4.710	212	654	3	15	10	4
163	35.392	88.365	215	152	4946817	23008.451	10577.688	20522.000	9593	54244	172.488	666.563	5.102	1.825	0.486	1.809	172.481	666.593	5.094	169	661	3	8	12	5
164	34.734	86.987	211	138	5141860	24369.004	12154.484	20007.000	9577	57934	440.900	200.900	6.365	1.869	0.393	1.807	440.978	200.910	6.356	435	197	4	13	9	5
165	1.646	11.240	10	10	185429	18542.900	7298.729	15285.000	12318	35233	1005.700	362.700	4.800	0.724	0.323	0.806	1005.778	362.684	4.763	1005	362	4	2	3	3
166	13.334	47.648	81	69	1261578	15575.037	5041.432	14245.000	9568	31352	970.975	371.667	5.037	1.305	0.338	1.227	970.976	371.469	5.047	969	368	4	6	9	3
167	4.445	24.582	27	27	322780	11954.814	1831.178	11842.000	9595	16264	602.148	375.370	4.963	0.887	0.372	0.906	602.194	375.346	4.967	600	373	4	6	6	3
168	2.963	21.824	18	18	213714	11873.000	1650.515	11789.500	9561	14644	524.167	407.778	4.222	1.030	0.546	0.860	524.224	407.839	4.192	521	405	4	7	8	2
169	16.461	47.785	100	81	1811123	18111.230	6688.039	16360.500	9828	43361	278.500	439.900	5.240	1.314	0.245	1.324	278.499	439.808	5.252	275	437	4	8	7	4
170	9.218	42.545	56	56	661330	11809.464	1889.760	11145.000	9611	16487	721.679	443.732	4.411	1.101	0.332	1.119	721.778	443.688	4.402	719	440	4	6	8	2
171	2.634	15.687	16	16	186834	11677.125	1948.115	11218.000	9608	15624	88.000	457.625	4.500	0.744	0.202	0.684	88.026	457.609	4.519	86	456	4	5	4	2
172	10.535	41.614	64	57	894816	13981.500	3769.777	13145.500	9799	26407	150.531	480.875	5.156	1.186	0.349	1.215	150.466	480.967	5.130	148	478	4	7	7	3
173	17.449	61.301	106	92	1591910	15018.019	4481.905	13749.500	9694	35124	14.132	485.415	4.802	1.577	0.547	1.531	13.826	485.496	4.784	9	482	4	13	8	3
174	38.684	116.668	235	204	3319511	14125.579	3570.121	13341.000	9622	26693	55.472	487.277	4.915	1.880	0.582	1.963	55.484	487.383	4.926	50	481	4	12	13	3
175	7.901	30.133	48	45	785644	16367.583	4023.754	17180.000	9855	24933	278.000	502.292	4.604	0.982	0.266	1.004	277.968	502.282	4.553	276	500	4	5	6	3
176	1.646	11.481	10	10	114904	11490.400	811.027	11651.000	10345	13125	495.600	508.400	4.800	0.592	0.237	0.634	495.583	508.417	4.816	495	507	4	3	4	2
177	17.943	56.679	109	101	1637810	15025.780	3608.742	14721.000	9587	24637	378.633	516.688	4.651	1.422	0.488	1.358	378.590	516.716	4.622	374	512	4	10	10	3
178	27.655	84.367	168	129	3027291	18019.590	6135.833	17951.500	9619	36986	828.036	518.185	5.643	1.782	0.599	1.858	828.027	518.166	5.630	822	515	4	13	8	4
179	34.404	74.505	209	138	5297012	25344.555	12409.738	20092.000	9633	57412	147.785	529.450	5.431	1.784	0.262	1.777	147.823	529.443	5.404	143	526	4	10	8	4
180	70.784	170.286	430	283	10441347	24282.203	15196.385	18776.000	9633	65535	249.916	543.344	7.979	3.019	1.098	3.166	249.573	543.300	8.643	245	538	4	12	13	10
181	18.601	67.334	113	98	1538611	13616.026	3325.274	12786.000	9559	25523	372.584	540.071	4.947	1.495	0.518	1.435	372.698	540.027	4.932	367	538	4	12	6	3
182	28.643	71.815	174	135	2989496	17181.012	5630.208	16531.500	9587	38218	137.368	559.592	5.069	1.631	0.403	1.564	137.304	559.665	5.089	132	556	4	12	9	3
183	11.852	42.752	72	63	1210249	16809.014	5887.114	15775.000	9671	34790	58.819	561.097	5.222	1.160	0.294	1.194	58.696	561.222	5.259	56	558	4	7	7	3
184	2.305	16.377	14	14	156765	11197.500	1319.447	10887.000	9704	13722	493.000	561.357	4.929	0.711	0.306	0.694	492.976	561.401	4.936	491	559	4	5	5	2
185	32.100	85.849	195	141	4542541	23295.082	10730.593	21006.000	9572	54446	410.595	582.185	5.744	1.832	0.525	1.805	410.687	582.156	5.762	407	577	4	8	12	4
186	19.424	53.129	118	91	2246687	19039.721	6855.276	16709.500	9612	39383	121.263	581.314	5.102	1.388	0.227	1.390	121.193	581.432	5.148	118	578	4	8	8	4
187	17.778	50.613	108	86	1977798	18312.945	5930.080	16670.000	9576	36258	125.435	587.583	5.046	1.411	0.322	1.397	125.339	587.649	5.079	122	585	4	9	7	3
188	12.181	42.648	74	64	1245271	16827.986	5360.567	16256.500	9667	29315	546.405	586.635	5.365	1.176	0.322	1.187	546.383	586.683	5.386	543	584	4	8	7	4
189	1.811	13.860	11	11	123778	11252.546	1015.844	11024.000	9829	13469	344.909	591.909	4.364	0.746	0.255	0.716	344.902	591.898	4.373	344	590	4	4	5	2
190	15.145	53.785	92	82	1432017	15565.402	4180.409	15314.000	9580	27772	324.011	595.467	5.283	1.279	0.368	1.304	323.969	595.489	5.309	320	593	4	10	7	4
191	28.807	94.021	175	139	3539450	20225.428	8920.353	17826.000	9607	50051	119.217	628.223	5.337	2.261	0.976	2.292	119.078	628.346	5.369	114	620	4	12	17	4
192	9.054	51.888	55	55	635386	11552.473	1636.677	10930.000	9637	15693	405.945	629.073	4.145	1.333	0.528	1.342	405.985	629.052	4.127	401	626	4	11	9	2
193	14.815	64.473	90	80	1315660	14618.444	4739.662	13055.000	9635	29279	64.978	650.511	5.211	1.616	0.710	1.424	65.077	650.682	5.218	61	644	4	9	13	3
194	22.058	61.508	134	101	3077828	22968.865	9748.715	21530.500	9574	45866	6.493	668.097	5.776	1.575	0.373	1.562	6.409	668.199	5.791	4	664	4	7	10	4
195	22.388	68.576	136	99	2484347	18267.258	7667.592	15317.000	9612	34750	32.096	703.397	5.368	1.612	0.426	1.580	32.039	703.445	5.380	27	701	4	12	6	4
196	21.894	72.885	133	107	2562371	19265.947	8374.882	16271.000	9706	39828	34.947	749.955	5.504	1.888	0.738	1.882	34.582	750.066	5.488	29	747	4	15	7	4
197	37.532	94.091	228	146	6045448	26515.123	13947.955	22869.500	9697	65535	892.246	151.570	7.368	1.973	0.444	2.011	892.164	151.517	7.394	887	148	5	11	8	6
198	29.960	74.231	182	118	3916359	21518.455	9879.884	18508.000	9776	55237	220.302	228.835	7.033	1.811	0.334	1.883	220.201	228.802	7.005	216	226	5	10	7	5
199	5.761	27.272	35	33	522042	14915.485	4169.185	14235.000	9874	25290	125.857	243.343	6.571	0.961	0.316	0.913	125.881	243.328	6.575	123	242	5	6	4	4
200	9.218	36.960	56	53	712563	12724.339	2122.331	12375.000	9741	19229	838.554	471.589	6.339	1.042	0.282	1.077	838.535	471.605	6.344	836	468	5	7	7	3
201	9.054	41.166	55	55	728917	13253.036	2711.920	12538.000	9562	19589	166.255	480.927	5.455	1.389	0.604	1.343	166.584	480.792	5.459	161	479	5	11	6	2
202	9.712	39.958	59	58	739733	12537.848	2049.729	12055.000	9890	18700	162.169	488.746	5.695	1.098	0.333	1.130	162.159	488.755	5.714	159	486	5	8	6	3
203	24.198	65.129	147	102	3319519	22581.762	11102.763	19562.000	9599	58109	949.299	500.980	6.748	1.658	0.352	1.623	949.373	501.094	6.804	944	498	5	10	6	5
204	16.626	52.302	101	81	2275042	22525.168	9600.037	20889.000	9658	51769	192.604	605.257	6.139	1.377	0.328	1.373	192.618	605.248	6.123	188	603	5	10	6	4
205	20.412	72.919	124	107	1781648	14368.129	3959.878	13267.500	9566	26776	83.282	624.831	5.968	1.577	0.512	1.635	83.286	624.874	5.986	79	620	5	9	10	3
206	45.763	107.811	278	193	6799917	24460.133	13075.642	20224.000	9597	65535	292.090	686.054	6.572	2.048	0.583	2.001	292.359	686.347	6.664	285	682	5	15	9	5
207	9.548	45.131	58	58	706769	12185.673	2105.667	11925.000	9676	18114	7.931	703.086	5.534	1.385	0.548	1.367	7.960	703.175	5.545	4	700	5	11	7	2
208	42.964	101.948	261	185	5423509	20779.729	7869.779	19624.000	9561	44291	127.720	705.613	6.280	2.052	0.657	1.990	127.742	705.612	6.281	123	698	5	11	16	4
209	7.243	50.338	44	44	528949	12021.568	2195.692	11424.500	9612	19471	12.636	711.682	5.568	1.285	0.462	1.248	12.686	711.565	5.592	9	709	5	11	6	2
210	28.314	80.505	172	129	3288311	19118.088	7130.097	17662.000	9565	35903	107.628	733.500	6.523	1.738	0.458	1.721	107.618	733.545	6.542	102	729	5	11	10	4
211	37.203	97.434	226	155	4335102	19181.867	8147.925	17455.000	9559	46947	836.535	158.987	8.296	1.887	0.459	1.865	836.336	158.799	8.285	830	156	6	13	8	5
212	29.631	88.332	180	134	2880120	16000.667	4821.725	15080.000	9576	28530	424.506	207.661	8.506	1.886	0.619	1.894	424.462	207.562	8.439	418	204	6	12	10	6
213	36.051	106.880	219	159	4561049	20826.707	9960.722	17627.000	9562	47764	150.918	241.671	7.653	2.123	0.849	1.876	150.433	241.662	7.654	144	239	6	21	7	5
214	26.338	69.024	160	112	3252434	20327.713	8377.688	17046.500	9629	38745	627.894	242.488	7.594	1.685	0.353	1.690	627.968	242.511	7.569	625	238	6	6	11	4
215	15.145	47.337	92	81	1392898	15140.195	4183.624	14656.000	9628	26449	950.489	321.967	6.750	1.244	0.283	1.273	950.552	321.958	6.737	947	318	6	8	8	3
216	44.117	118.532	268	187	4862394	18143.262	7409.388	16065.500	9579	42495	177.205	402.407	8.899	2.150	0.708	2.053	177.199	402.010	8.746	171	397	6	13	15	7
217	10.865	40.443	66	53	1302239	19730.895	8466.931	17277.500	9995	43657	725.106	548.833	7.727	1.265	0.315	1.281	725.240	548.784	7.733	721	547	6	8	5	4
218	43.623	97.675	265	165	7149401	26978.871	15129.952	22317.000	9611	65535	528.392	601.223	8.683	1.967	0.315	1.954	528.269	601.128	8.632	524	596	6	10	11	6
219	34.240	95.744	208	156	3994015	19201.996	7305.470	17816.500	9599	38903	865.226	160.197	9.106	2.047	0.719	2.041	865.253	160.277	9.067	859	156	7	16	8	5
220	27.326	75.850	166	121	3147946	18963.529	8430.790	16781.000	9566	53568	896.837	174.018	9.211	1.715	0.404	1.716	896.840	173.884	9.208	893	170	7	9	10	5
221	39.507	106.087	240	176	4652680	19386.166	8909.244	16276.500	9584	46105	785.296	191.825	8.825	2.326	0.928	2.274	784.742	191.831	8.788	777	189	7	19	7	5
222	28.314	75.265	172	119	3178604	18480.256	6293.537	17769.000	9582	36701	707.128	215.442	8.802	1.662	0.311	1.665	707.167	215.503	8.816	704	211	7	9	9	5
223	18.931	59.681	115	84	1921736	16710.748	5897.332	15252.000	9597	34039	816.322	234.609	9.270	1.509	0.329	1.501	816.360	234.626	9.285	812	232	7	9	6	5
224	13.169	46.062	80	71	1257197	15714.963	4687.151	14624.000	9629	27042	510.337	240.250	8.525	1.207	0.350	1.199	510.368	240.217	8.492	506	238	7	9	6	4
225	26.174	80.160	159	123	2549213	16032.786	4840.942	15700.000	9562	31594	88.849	263.277	9.252	1.656	0.444	1.653	88.749	263.346	9.200	86	257	7	7	13	5
226	33.087	87.987	201	132	4758681	23675.029	12069.297	20582.000	9583	54882	330.692	307.657	8.841	1.825	0.367	1.853	330.939	307.755	8.831	326	304	7	11	8	5
227	29.466	78.437	179	123	4236284	23666.391	12533.148	19702.000	9757	64262	220.855	314.078	9.441	1.820	0.446	1.768	220.863	314.077	9.350	216	311	7	12	8	5
228	44.610	96.915	271	175	5473439	20197.191	7543.266	18444.000	9592	40653	734.325	342.354	9.446	1.966	0.383	1.926	734.206	342.352	9.417	728	338	7	13	9	6
229	17.284	60.267	105	88	1643739	15654.657	5290.587	13972.000	9613	28882	720.333	362.419	8.629	1.460	0.427	1.438	720.331	362.343	8.598	715	360	7	12	6	4
230	23.540	61.749	143	96	3179268	22232.643	10920.198	18509.000	9564	58401	941.007	376.860	8.378	1.593	0.226	1.596	940.895	376.978	8.318	937	373	7	9	8	4
231	33.581	81.850	204	133	4925312	24143.686	11454.772	21748.000	9706	51820	813.794	388.456	9.186	1.827	0.321	1.856	813.759	388.571	9.168	810	384	7	9	10	5
232	3.951	25.927	24	24	262898	10954.083	1006.923	10887.000	9577	13645	150.792	393.042	7.667	0.954	0.306	0.918	150.739	393.090	7.687	148	391	7	7	5	2
233	35.227	80.368	214	130	6083226	28426.289	15502.061	24414.000	9564	65535	35.107	436.598	9.206	1.875	0.286	1.832	35.145	436.630	9.215	31	433	7	9	8	6
234	14.321	45.924	87	65	1666674	19157.172	8070.357	17600.000	9609	46071	958.851	489.793	8.218	1.370	0.317	1.349	958.905	489.830	8.182	955	488	7	8	6	4
235	44.610	108.778	271	178	6258106	23092.643	11287.288	20453.000	9592	55885	965.332	496.911	9.321	2.050	0.427	2.028	965.428	496.939	9.292	959	492	7	13	10	6
236	23.704	62.094	144	100	2885179	20035.965	8855.138	16469.000	9612	46391	10.347	694.278	8.542	1.561	0.221	1.582	10.409	694.207	8.505	7	691	7	8	8	4
237	7.243	32.409	44	41	544659	12378.613	2145.789	11839.500	9562	18741	910.727	180.341	8.841	0.982	0.263	1.006	910.718	180.384	8.852	908	178	8	7	5	3
238	55.640	120.048	338	226	6188586	18309.426	6283.567	16803.500	9566	33790	714.482	195.299	9.876	2.049	0.468	2.117	714.431	195.444	9.854	709	189	8	12	13	5
239	55.969	127.115	340	237	5441804	16005.306	5006.685	14980.000	9582	32701	739.456	193.491	9.968	2.122	0.587	2.106	739.612	193.785	9.942	734	187	8	12	14	5
240	9.548	41.270	58	53	806756	13909.586	3316.992	13389.500	9574	23721	977.000	210.379	9.534	1.171	0.426	1.130	977.039	210.294	9.527	973	209	8	9	5	4
241	4.115	23.755	25	25	309483	12379.320	2262.221	12191.000	9769	20157	233.960	229.040	8.600	1.269	0.510	1.319	233.757	229.032	8.569	230	228	8	10	3	2
242	17.943	54.682	109	80	1960306	17984.459	7230.406	15894.000	9744	37415	575.303	259.367	10.266	1.459	0.290	1.420	575.260	259.296	10.252	572	257	8	9	7	5
243	2.140	16.929	13	13	141686	10898.923	1383.311	10419.000	9606	13900	986.923	270.308	8.923	0.822	0.428	0.804	986.963	270.226	8.882	985	268	8	4	6	3
244	7.901	29.477	48	48	594236	12379.917	2033.765	12435.500	9597	17472	994.146	289.083	8.542	0.971	0.297	0.984	994.169	289.075	8.580	991	287	8	8	5	2
245	31.771	73.126	193	124	4042586	20946.041	8420.093	19384.000	9582	41408	994.705	299.187	9.570	1.727	0.218	1.711	994.706	299.259	9.589	991	295	8	8	9	5
246	25.515	65.611	155	109	2903786	18734.104	7661.833	16958.000	9598	42157	886.310	300.503	9.465	1.652	0.303	1.635	886.352	300.388	9.422	883	296	8	7	10	4
247	14.157	46.373	86	68	1358625	15797.965	4613.645	14614.000	9710	27342	938.151	304.593	9.453	1.388	0.376	1.447	938.211	304.619	9.480	934	303	8	9	4	4
248	16.297	52.062	99	75	1931172	19506.787	7522.934	18149.000	9636	36857	203.677	306.545	9.798	1.408	0.318	1.414	203.766	306.536	9.790	200	304	8	8	7	4
249	32.758	80.264	199	127	4696882	23602.422	11359.756	20040.000	9688	55755	461.608	313.010	9.638	1.824	0.335	1.796	461.647	312.984	9.607	457	309	8	10	9	5
250	13.498	49.579	82	69	1236723	15081.988	5329.952	13224.500	9560	30938	429.098	324.256	8.854	1.314	0.350	1.249	429.061	324.312	8.844	425	320	8	9	9	3
251	45.763	155.870	278	251	3719420	13379.209	3167.292	12469.500	9573	26846	868.640	360.277	9.320	3.069	1.311	3.358	868.125	360.780	9.324	858	350	8	22	20	4
252	34.569	87.435	210	146	4704084	22400.400	11542.684	18550.500	9606	61809	376.276	351.724	9.800	1.810	0.397	1.840	376.495	352.006	9.807	372	347	8	10	10	5
253	35.392	81.850	215	129	5107753	23756.990	11574.890	21816.000	9725	56593	809.493	358.288	10.028	1.864	0.256	1.894	809.525	358.345	10.039	806	354	8	8	9	5
254	28.314	78.022	172	121	2898206	16850.035	5337.423	16311.000	9919	28333	688.372	362.471	9.459	1.775	0.473	1.784	688.285	362.451	9.469	683	359	8	14	7	4
255	9.548	32.753	58	52	911521	15715.879	4952.752	14588.500	9570	29641	907.586	361.569	8.759	1.085	0.237	1.085	907.679	361.495	8.695	905	360	8	6	6	3
256	17.778	52.888	108	90	1878726	17395.611	6204.105	15993.500	9595	38707	98.259	367.981	8.954	1.436	0.390	1.342	98.249	368.035	8.903	96	363	8	6	11	3
257	12.346	45.339	75	57	1292504	17233.387	6338.836	15406.000	9594	32531	545.373	366.440	9.787	1.333	0.350	1.313	545.468	366.500	9.778	542	364	8	8	6	5
258	31.771	92.364	193	153	3372154	17472.301	5885.295	17179.000	9564	34873	351.943	377.601	9.642	1.793	0.517	1.806	351.670	377.779	9.681	348	372	8	11	13	5
259	37.367	97.431	227	181	3365239	14824.842	3807.577	14230.000	9559	27382	747.797	377.458	10.176	1.848	0.515	1.875	747.650	377.600	10.200	742	372	8	12	12	5
260	17.120	54.474	104	87	1695293	16300.895	5235.508	15524.000	9614	33096	156.356	381.365	9.721	1.413	0.394	1.375	156.208	381.390	9.709	153	379	8	10	6	4
261	38.684	91.986	235	152	4976767	21177.732	10459.485	18022.000	9573	58924	68.315	388.719	10.043	1.928	0.389	2.000	68.649	388.946	10.069	63	384	8	11	10	5
262	22.223	59.233	135	94	3021729	22383.178	10510.116	19375.000	9657	48820	37.296	392.511	9.533	1.557	0.245	1.583	37.337	392.493	9.549	34	389	8	8	8	4
263	10.865	33.891	66	55	986944	14953.697	3694.506	14805.000	9850	24933	842.970	396.303	9.106	1.155	0.183	1.167	843.020	396.290	9.137	841	394	8	5	6	3
264	4.115	22.065	25	25	287183	11487.320	1847.615	11118.000	9560	16228	611.400	395.280	8.600	0.827	0.263	0.822	611.467	395.277	8.628	608	393	8	7	5	2
265	12.017	40.132	73	58	1149040	15740.274	4959.931	14486.000	9571	29294	683.000	410.548	9.973	1.224	0.244	1.224	683.094	410.534	9.973	680	408	8	7	6	4
266	7.737	29.444	47	43	593349	12624.447	2295.242	12331.000	9578	17140	1003.979	414.979	9.255	1.022	0.256	0.964	1004.013	414.956	9.274	1002	413	8	5	6	3
267	19.424	56.957	118	87	2339191	19823.652	7767.901	17903.500	9893	39628	764.161	416.280	9.449	1.503	0.306	1.496	764.259	416.362	9.372	760	414	8	9	6	4
268	5.926	28.203	36	34	427875	11885.417	1985.003	11042.500	9573	16562	917.750	420.528	8.639	0.939	0.295	0.904	917.735	420.579	8.631	916	417	8	5	7	3
269	35.063	93.606	213	150	3623735	17012.840	5565.426	16155.000	9628	34058	761.127	428.183	9.512	1.785	0.421	1.836	761.180	428.296	9.449	757	422	8	10	12	4
270	22.552	64.818	137	97	2491209	18184.008	6351.532	17179.000	9695	38604	491.394	428.350	9.701	1.558	0.312	1.592	491.412	428.422	9.694	488	424	8	8	9	4
271	32.264	78.574	196	136	4475358	22833.459	9902.457	20819.500	9653	50615	294.954	433.117	9.372	1.832	0.427	1.793	294.783	433.190	9.377	289	431	8	14	6	4
272	24.363	63.506	148	114	2559618	17294.717	5139.036	16352.500	9594	31687	405.291	437.696	9.953	1.505	0.294	1.496	405.320	437.663	9.954	400	434	8	11	8	4
273	12.840	46.269	78	64	1279505	16403.910	5190.071	14809.000	9561	29331	797.141	446.192	9.244	1.347	0.382	1.314	797.037	446.228	9.215	794	444	8	8	6	4
274	46.915	119.225	285	180	7286544	25566.820	13134.812	23045.000	9603	62929	40.958	454.660	10.098	2.214	0.597	2.270	41.121	454.436	10.079	36	449	8	12	13	5
275	43.294	96.708	263	175	5046740	19189.125	7203.027	18098.000	9617	38648	843.232	454.848	9.719	1.933	0.390	1.919	843.140	454.807	9.760	838	448	8	11	13	5
276	7.078	29.548	43	37	582484	13546.140	3372.784	12579.000	9592	22545	631.442	453.023	9.930	1.050	0.266	1.071	631.480	452.947	9.881	630	451	8	4	6	4
277	43.294	109.015	263	196	4600723	17493.244	5492.279	16600.000	9586	32855	857.080	453.810	10.129	1.923	0.543	1.919	857.177	453.658	10.124	851	448	8	12	13	5
278	15.968	54.337	97	74	1750365	18045.000	6996.397	16945.000	9647	37694	475.639	463.814	9.804	1.401	0.318	1.373	475.652	463.772	9.823	473	460	8	6	10	4
279	15.309	47.407	93	73	1681111	18076.463	7492.700	16381.000	9665	39208	642.011	485.613	10.022	1.321	0.252	1.279	642.108	485.645	10.002	639	483	8	7	7	5
280	27.326	71.989	166	114	2816916	16969.373	5699.907	15684.500	9622	30747	940.837	490.301	9.398	1.631	0.270	1.639	940.870	490.344	9.397	937	486	8	9	10	4
281	29.466	82.262	179	143	2907034	16240.413	4869.249	15180.000	9623	35881	656.575	542.737	9.939	1.834	0.605	1.801	656.709	542.799	9.930	650	539	8	15	8	4
282	37.203	102.259	226	173	4482618	19834.594	8181.415	18040.000	9563	45749	431.960	554.867	9.881	1.982	0.655	2.033	432.350	554.836	9.887	425	551	8	15	9	4
283	28.149	77.677	171	123	3401116	19889.566	8286.842	17503.000	9861	41608	238.322	577.620	9.608	1.794	0.506	1.694	238.475	577.485	9.572	233	573	8	11	11	4
284	13.169	47.270	80	63	1605396	20067.449	7928.654	18286.500	9590	43221	404.712	648.463	10.050	1.347	0.359	1.318	404.742	648.494	10.031	401	646	8	8	6	5
285	39.014	94.710	237	152	5600038	23628.852	11456.575	21641.000	9608	61366	13.359	734.983	10.190	2.032	0.512	2.090	13.360	735.018	10.169	10	728	8	8	14	5
286	3.457	23.963	21	21	237122	11291.523	1490.337	10955.000	9636	14769	858.143	197.286	10.143	0.880	0.371	0.941	858.059	197.290	10.139	855	196	9	7	3	3
287	28.149	75.539	171	132	2931793	17144.988	5273.979	16710.000	9620	32654	345.474	230.942	10.351	1.698	0.455	1.685	345.531	231.045	10.303	340	227	9	12	10	4
288	17.778	54.474	108	86	1687806	15627.833	5063.214	14791.000	9602	32266	293.519	242.231	10.120	1.366	0.249	1.356	293.504	242.262	10.114	290	239	9	9	7	4
289	20.248	63.128	123	100	1659603	13492.707	3292.947	12923.000	9576	26625	862.610	244.057	9.935	1.525	0.435	1.434	862.534	244.049	9.971	858	240	9	10	10	3
290	4.115	26.928	25	25	270340	10813.600	903.108	10534.000	9565	12332	914.240	257.040	10.040	1.003	0.417	1.088	914.257	257.067	10.046	911	256	9	7	3	3
291	11.194	46.510	68	61	919259	13518.515	3580.788	12191.500	9621	22995	512.044	269.941	10.691	1.200	0.329	1.215	511.901	270.033	10.675	508	267	9	9	6	4
292	10.206	41.511	62	58	799215	12890.564	2030.525	12739.500	9558	18001	468.758	278.306	10.323	1.120	0.363	1.118	468.668	278.258	10.347	466	275	9	7	8	3
293	20.083	59.748	122	102	1846640	15136.394	3821.452	14405.500	9573	24694	398.877	288.918	10.098	1.417	0.317	1.386	398.798	288.760	10.094	396	285	9	7	10	4
294	17.284	53.199	105	76	1740831	16579.344	5132.990	16042.000	9564	30771	197.248	296.781	10.619	1.403	0.254	1.418	197.183	296.824	10.630	194	294	9	8	6	4
295	8.725	45.061	53	53	609250	11495.283	1330.502	11110.000	9591	14908	950.226	306.057	9.906	1.201	0.478	1.229	950.287	306.109	9.906	945	303	9	10	7	3
296	23.375	66.196	142	109	2426699	17089.430	6208.455	15378.000	9631	37261	64.261	305.141	10.817	1.554	0.374	1.547	64.138	305.120	10.787	59	302	9	11	7	4
297	27.491	65.470	167	134	2573054	15407.509	3891.192	14688.000	9592	26012	763.958	308.329	10.120	1.550	0.300	1.588	764.014	308.359	10.154	760	304	9	9	9	3
298	11.852	41.029	72	63	1027435	14269.931	3630.551	13867.500	9715	23971	407.597	308.208	10.014	1.220	0.265	1.198	407.759	308.299	10.041	404	306	9	8	5	3
299	29.137	76.366	177	139	3141649	17749.430	5850.594	16516.000	9592	34100	468.136	323.226	10.175	1.653	0.411	1.624	468.004	323.231	10.177	463	319	9	12	9	4
300	24.528	75.884	149	119	2067752	13877.530	3417.766	12954.000	9670	27715	57.577	337.953	10.074	1.747	0.617	1.646	57.551	338.066	10.092	53	331	9	9	14	3
301	1.646	11.240	10	10	139265	13926.500	3872.365	12735.500	10577	22782	11.200	332.800	10.100	0.681	0.346	0.691	11.164	332.808	10.101	11	332	9	2	3	3
302	17.778	54.163	108	88	1590573	14727.527	3911.875	13815.500	9733	28144	332.056	363.620	10.120	1.356	0.258	1.355	331.973	363.609	10.156	329	360	9	7	9	3
303	11.852	40.580	72	59	1238350	17199.305	5902.801	16101.500	9592	30834	347.486	368.694	10.292	1.211	0.295	1.191	347.478	368.700	10.324	345	366	9	6	6	4
304	10.206	36.304	62	60	892361	14392.919	3181.682	14409.000	9565	21913	231.048	384.952	10.435	1.066	0.303	1.042	230.998	384.910	10.447	229	381	9	5	8	3
305	1.811	14.550	11	11	120024	10911.272	1074.593	10515.000	9693	13341	273.545	389.364	9.364	0.881	0.300	0.861	273.614	389.409	9.348	271	388	9	6	4	2
306	23.211	80.505	141	120	2125304	15073.078	4552.607	13870.000	9605	27894	560.723	389.957	10.943	2.161	0.790	2.184	560.751	389.960	10.932	555	385	9	12	14	4
307	3.622	21.480	22	22	258028	11728.546	1575.939	10961.500	9871	15707	115.409	406.409	9.545	0.818	0.288	0.769	115.341	406.441	9.537	114	405	9	6	5	2
308	25.680	67.575	156	114	2470330	15835.448	4651.591	14714.000	9600	28291	164.808	414.244	10.603	1.619	0.324	1.629	164.843	414.281	10.590	160	411	9	10	7	4
309	33.911	91.608	206	127	3791916	18407.359	7895.343	15892.500	9621	42036	17.699	420.830	11.476	1.920	0.447	1.875	17.745	420.893	11.405	13	417	9	11	8	6
310	11.688	52.095	71	69	843467	11879.817	1586.490	11763.000	9565	17500	965.577	429.141	9.648	1.426	0.566	1.368	965.549	429.118	9.638	962	424	9	8	11	3
311	47.080	99.913	286	183	5149128	18003.943	6266.087	16170.000	9607	35243	729.234	430.161	10.531	1.982	0.367	1.923	729.289	430.194	10.563	724	425	9	12	11	4
312	18.437	54.990	112	103	1547369	13815.795	3163.564	13197.500	9654	22270	354.741	429.643	10.321	1.340	0.404	1.349	354.952	429.644	10.319	350	426	9	10	8	3
313	8.066	32.409	49	44	701066	14307.470	3635.530	13970.000	9838	22748	306.449	431.694	10.531	1.036	0.335	0.969	306.391	431.742	10.531	304	429	9	6	6	4
314	44.940	94.914	273	179	5734322	21004.842	8563.852	18298.000	9580	41792	540.934	434.963	10.696	1.914	0.301	1.876	540.986	435.076	10.712	536	429	9	11	12	4
315	64.693	124.425	393	260	7847245	19967.545	7374.649	18522.000	9746	41579	14.656	448.473	10.651	2.208	0.542	2.197	14.635	448.440	10.654	10	441	9	11	15	4
316	16.461	48.130	100	79	1443564	14435.640	3226.247	14053.500	9592	21435	676.550	457.860	10.150	1.313	0.252	1.335	676.558	457.788	10.174	674	454	9	6	9	3
