 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	15.968	54.026	97	78	1896927	19555.949	5360.441	18791.000	12786	35028	663.464	172.351	7.340	1.393	0.399	1.394	663.395	172.342	7.336	659	170	6	11	5	4
159	16.132	51.198	98	78	2001423	20422.684	5989.825	18719.000	13132	38675	737.571	194.500	6.990	1.337	0.261	1.307	737.543	194.509	6.962	733	192	6	10	7	3
160	40.660	85.712	247	144	9308297	37685.414	19176.299	31117.000	12909	65535	712.579	219.085	8.960	1.979	0.266	1.975	712.574	219.186	8.967	709	215	6	9	9	6
161	26.997	69.094	164	105	5803138	35384.988	17926.439	29392.500	13007	65535	755.890	235.207	7.933	1.741	0.343	1.732	755.978	235.302	8.000	752	232	6	8	7	5
162	4.280	20.446	26	23	642447	24709.500	11319.303	21364.500	13000	52427	843.000	262.462	6.885	0.904	0.235	0.961	842.988	262.498	6.847	842	261	6	4	4	3
163	41.318	103.293	251	178	6045885	24087.191	7981.026	22871.000	12893	49493	581.865	289.789	7.538	1.988	0.546	2.017	581.903	289.852	7.560	576	283	6	12	13	4
164	25.680	68.060	156	109	5343058	34250.371	17978.992	28352.000	12947	65535	754.141	311.455	8.000	1.721	0.406	1.835	754.253	311.450	7.980	750	309	6	9	6	5
165	7.408	40.443	45	43	882641	19614.244	6091.546	17888.000	12988	39674	838.933	313.956	8.178	1.231	0.530	1.194	839.104	314.164	8.078	836	311	6	6	7	5
166	19.918	54.923	121	85	2883031	23826.703	9361.420	21036.000	12791	47291	763.149	320.901	7.397	1.493	0.230	1.478	763.133	320.872	7.372	759	317	6	8	8	4
167	54.487	134.531	331	221	9782903	29555.598	13939.890	25838.000	12827	65535	769.580	351.979	8.284	2.416	0.824	2.430	769.383	351.965	8.269	762	347	6	18	10	5
168	54.981	113.466	334	194	12517659	37478.020	19295.896	32823.500	12785	65535	617.719	355.060	8.216	2.213	0.398	2.216	617.761	354.899	8.237	614	350	6	9	13	6
169	19.260	55.267	117	91	2579555	22047.479	6785.132	21342.000	12820	42376	547.085	362.487	7.718	1.488	0.417	1.473	547.098	362.465	7.705	544	358	6	7	10	4
170	17.943	54.371	109	84	2307231	21167.258	6576.207	19229.000	12815	36544	622.440	379.000	7.835	1.430	0.324	1.391	622.415	378.982	7.800	619	375	6	7	9	4
171	13.663	59.715	83	83	1452657	17501.891	3613.714	16456.000	12801	28779	661.735	584.072	6.530	1.583	0.616	1.497	661.669	584.109	6.546	656	581	6	14	6	2
172	18.437	52.784	112	86	2509122	22402.875	6904.830	21470.500	13026	40602	567.045	588.661	7.946	1.395	0.276	1.386	566.987	588.648	7.924	563	586	6	9	7	4
173	43.129	106.880	262	177	8327346	31783.764	15672.899	26106.000	12810	65535	662.324	603.599	8.954	2.097	0.582	2.180	662.253	603.612	8.908	658	598	6	12	13	6
174	20.577	54.923	125	89	3704682	29637.455	14063.217	26970.000	12784	65535	659.552	616.128	7.720	1.501	0.228	1.487	659.548	616.173	7.753	657	613	6	7	8	4
175	38.849	91.949	236	168	6172953	26156.580	10486.406	23199.000	12865	58107	636.462	626.258	7.572	1.839	0.385	1.826	636.507	626.272	7.574	631	620	6	11	12	4
176	48.726	106.054	296	170	11418326	38575.426	19728.314	33321.000	12789	65535	572.909	638.230	9.172	2.141	0.424	2.133	572.879	638.227	9.107	569	633	6	8	12	7
177	17.120	55.026	104	78	2300530	22120.480	7091.667	22107.500	12818	36866	601.875	697.029	7.298	1.392	0.276	1.390	601.858	697.194	7.334	598	694	6	8	7	4
178	13.828	51.476	84	67	1881601	22400.012	7270.888	20734.500	12835	43391	605.702	706.119	7.738	1.309	0.329	1.331	605.692	705.982	7.687	603	703	6	7	8	4
179	31.935	85.471	194	132	6583828	33937.258	18489.916	27433.000	12862	65535	847.959	712.773	7.928	1.876	0.457	1.960	847.770	712.964	7.910	843	708	6	11	9	5
180	15.145	45.061	92	79	1775646	19300.500	4919.967	18355.000	12894	32325	745.978	729.891	7.011	1.274	0.236	1.291	745.900	729.889	6.990	743	727	6	7	7	3
181	45.598	98.157	277	175	9135657	32980.711	16306.689	29166.000	12795	65535	727.975	178.336	9.155	1.966	0.291	1.978	728.089	178.342	9.180	724	174	7	9	11	5
182	26.503	72.471	161	128	3970958	24664.336	8932.307	22837.000	12915	53202	650.460	197.460	9.000	1.758	0.604	1.735	650.479	197.371	8.978	644	195	7	14	7	4
183	26.832	66.541	163	119	4476040	27460.367	11855.257	24577.000	12972	65535	768.859	198.264	8.939	1.601	0.304	1.594	769.137	198.273	8.943	765	195	7	9	8	5
184	28.643	72.886	174	121	5256634	30210.541	14514.991	26395.500	12843	65535	752.810	206.897	9.075	1.683	0.341	1.704	752.971	206.793	9.081	749	203	7	8	9	5
185	17.120	51.028	104	75	3260373	31349.740	15710.394	29354.000	12915	65535	692.481	208.567	8.885	1.443	0.327	1.374	692.488	208.644	8.895	690	206	7	6	6	5
186	14.980	45.543	91	89	1742468	19148.000	3226.476	19284.000	12877	26055	784.714	207.132	8.462	1.244	0.414	1.240	784.653	207.145	8.468	780	204	7	10	7	3
187	24.034	66.852	146	104	4166983	28540.979	14072.048	23406.000	12829	65535	647.658	228.171	8.616	1.647	0.364	1.643	647.673	228.274	8.666	643	225	7	10	7	5
188	22.717	66.196	138	107	3113594	22562.275	8128.785	19739.500	12981	43599	655.826	235.928	8.754	1.541	0.345	1.550	655.765	235.844	8.734	651	233	7	10	7	4
189	4.938	23.066	30	27	571324	19044.133	5137.005	17806.000	12810	34711	736.433	241.333	7.867	0.933	0.254	0.921	736.496	241.298	7.875	735	240	7	5	4	3
190	19.589	64.680	119	96	2740616	23030.387	9181.443	20517.000	12880	52960	855.613	247.294	8.639	1.567	0.479	1.595	855.410	247.339	8.618	851	245	7	12	6	4
191	36.874	117.980	224	193	4579288	20443.250	6039.208	18983.500	12795	39989	833.826	249.714	8.741	2.466	1.112	2.386	833.687	249.610	8.780	827	242	7	18	16	4
192	37.697	105.913	229	173	5543305	24206.572	10576.575	20208.000	12820	52289	637.568	250.900	8.790	2.092	0.674	2.012	637.092	251.197	8.793	631	244	7	15	12	4
193	2.140	13.860	13	12	236884	18221.846	4677.884	15289.000	12985	26805	834.154	258.385	7.923	0.696	0.278	0.630	834.184	258.401	7.904	833	257	7	3	4	3
194	13.663	47.233	83	82	1474867	17769.482	4013.569	16916.000	12834	28660	693.072	279.157	8.566	1.199	0.404	1.130	692.812	279.089	8.554	689	276	7	10	7	4
195	13.334	47.752	81	67	1806813	22306.334	8117.496	19224.000	12809	41851	800.444	296.457	8.457	1.308	0.314	1.327	800.402	296.411	8.453	796	294	7	9	7	4
196	32.594	74.642	198	135	5559169	28076.611	12014.910	24296.500	12818	63146	680.101	323.444	8.641	1.718	0.269	1.710	679.995	323.480	8.660	675	320	7	11	8	4
197	37.861	96.537	230	157	6752173	29357.273	13074.055	26999.500	12802	65535	594.374	359.596	8.909	1.952	0.490	1.932	594.438	359.685	8.930	588	355	7	13	10	5
198	41.977	104.190	255	183	6826863	26772.012	11015.076	23596.000	12826	56731	714.526	361.063	8.718	2.256	0.770	2.199	714.677	361.174	8.711	706	358	7	18	7	4
199	42.470	102.396	258	176	6729528	26083.441	9273.677	24246.000	12839	50867	571.438	368.287	9.132	1.930	0.436	1.903	571.520	368.262	9.121	566	364	7	12	12	5
200	6.914	30.926	42	40	714432	17010.285	3030.803	16639.000	12800	24999	628.524	393.762	8.143	0.996	0.321	1.033	628.484	393.792	8.165	626	391	7	6	6	3
201	45.927	138.874	279	215	6093097	21839.057	7785.496	19244.000	12789	46687	795.366	392.215	9.577	2.418	0.857	2.471	795.002	392.706	9.546	787	383	7	18	16	6
202	45.927	140.012	279	225	6498458	23291.965	8782.695	21837.000	12791	52338	694.280	400.692	8.982	2.707	1.018	2.690	694.116	400.742	8.976	686	395	7	23	11	5
203	38.355	94.777	233	167	5635928	24188.531	7912.850	23158.000	12785	50246	624.232	445.446	8.150	1.846	0.427	1.862	624.269	445.591	8.135	620	439	7	10	13	4
204	37.367	86.538	227	146	6641109	29255.986	12678.589	27022.000	12783	62767	606.855	444.656	9.189	1.853	0.307	1.854	606.834	444.725	9.186	601	441	7	12	8	5
205	15.474	50.924	94	72	2503104	26628.766	11383.553	24128.000	12881	57514	709.660	445.170	9.074	1.363	0.308	1.335	709.584	445.211	9.068	705	443	7	10	5	5
206	31.277	77.403	190	118	6285794	33083.125	16785.398	28869.500	12802	65535	551.058	561.626	9.868	1.823	0.348	1.839	550.938	561.645	9.799	547	558	7	9	9	6
207	28.314	80.231	172	114	5652928	32865.859	16611.346	27850.500	12830	65535	555.017	574.640	9.093	1.863	0.529	1.917	555.095	574.841	9.101	552	569	7	7	11	6
208	5.268	25.445	32	32	640813	20025.406	5496.295	20526.000	12786	32798	796.094	613.969	7.812	1.011	0.338	0.990	796.240	614.129	7.819	795	611	7	3	6	3
209	45.763	104.709	278	170	9532896	34290.992	17232.850	30125.500	12787	65535	602.406	618.881	9.903	2.068	0.446	2.102	602.566	618.955	9.859	596	616	7	13	7	6
210	36.709	103.534	223	172	4384522	19661.533	5783.146	18326.000	12912	40046	746.430	652.054	8.843	1.877	0.497	1.826	746.672	652.147	8.781	742	645	7	10	14	4
211	41.647	98.123	253	158	8338941	32960.242	16705.898	28502.000	12841	65535	586.020	663.941	9.411	1.961	0.383	1.938	585.928	664.028	9.392	583	658	7	8	12	6
212	16.626	53.407	101	76	2627842	26018.238	10293.523	23798.000	13274	47980	910.099	691.911	9.446	1.446	0.329	1.517	910.085	691.763	9.416	907	689	7	8	7	5
213	3.128	23.514	19	19	280410	14758.421	1595.873	14475.000	12830	17447	691.737	700.105	7.474	0.947	0.336	0.954	691.768	700.103	7.475	689	698	7	7	5	2
214	1.646	9.999	10	10	230254	23025.400	5651.293	24496.500	13135	31680	848.400	705.400	7.500	0.609	0.099	0.564	848.438	705.353	7.505	847	704	7	3	3	2
215	8.889	38.787	54	52	983183	18207.092	3859.521	17293.000	12881	27124	696.056	712.556	7.667	1.198	0.466	1.146	696.009	712.344	7.653	694	709	7	5	10	3
216	1.646	9.206	10	10	186125	18612.500	4591.425	18633.000	13217	28732	859.200	717.500	7.400	0.592	0.094	0.615	859.185	717.585	7.387	858	717	7	3	2	2
217	12.346	42.096	75	69	1419185	18922.467	3924.743	18524.000	13031	31132	755.387	734.773	7.613	1.167	0.319	1.190	755.333	734.719	7.584	752	731	7	7	8	3
218	12.511	43.130	76	74	1398006	18394.816	3451.090	17694.000	12867	26441	782.592	745.132	8.474	1.162	0.372	1.145	782.582	745.056	8.461	779	742	7	8	7	4
219	27.161	66.437	165	115	4276762	25919.770	9934.892	23091.000	12865	52962	816.988	760.539	8.503	1.613	0.224	1.614	816.997	760.634	8.550	813	757	7	9	8	4
220	22.058	57.647	134	94	3548814	26483.688	10196.440	24127.000	12843	54799	863.321	916.649	8.381	1.539	0.227	1.576	863.251	916.665	8.411	860	914	7	8	7	4
221	11.358	40.373	69	64	1383751	20054.363	5400.000	19022.000	13006	34307	703.913	153.043	9.319	1.126	0.295	1.124	703.898	152.898	9.344	701	151	8	7	6	4
222	16.461	62.268	100	88	2566046	25660.461	11488.476	21268.000	12993	59361	662.040	161.370	9.390	1.589	0.559	1.589	662.328	161.222	9.428	655	159	8	14	6	4
223	15.968	48.578	97	79	2012618	20748.639	5238.165	20776.000	12901	32734	708.412	163.619	9.196	1.306	0.287	1.301	708.352	163.675	9.245	706	159	8	6	10	3
224	27.820	68.539	169	130	3665333	21688.361	6227.891	20390.000	12916	39892	754.030	180.692	8.959	1.611	0.393	1.586	753.906	180.651	8.953	749	177	8	12	8	3
225	5.597	24.893	34	31	614425	18071.324	3739.145	17343.000	13523	25992	786.735	200.765	8.794	0.909	0.276	0.922	786.764	200.797	8.787	785	199	8	5	4	3
226	26.997	67.160	164	131	3682243	22452.701	7454.330	20872.500	12799	45497	672.671	207.012	9.244	1.561	0.321	1.594	672.641	206.878	9.284	669	203	8	8	10	4
227	14.486	43.408	88	65	2423177	27536.102	12451.320	23723.500	12791	59627	685.602	207.318	9.489	1.388	0.263	1.459	685.564	207.281	9.493	683	205	8	6	6	4
228	7.901	33.891	48	47	794615	16554.479	3497.480	15600.000	12785	26742	655.896	207.896	9.375	0.979	0.296	0.979	655.854	207.835	9.341	654	205	8	5	8	3
229	32.264	78.986	196	155	5093409	25986.781	9694.917	24159.500	12805	57705	806.622	228.311	8.949	1.898	0.648	1.813	806.994	228.391	8.942	799	225	8	16	7	3
230	38.849	111.669	236	203	5114644	21672.221	8309.848	19272.500	12799	54347	694.521	232.174	9.237	2.212	0.835	2.277	694.079	232.971	9.216	688	223	8	13	17	4
231	5.926	30.960	36	35	597408	16594.666	3150.549	15862.000	12898	26736	821.972	234.278	9.111	1.164	0.523	1.110	821.927	234.492	9.109	820	229	8	5	11	3
232	10.535	38.650	64	49	1520888	23763.875	9965.579	18803.500	12840	49346	825.250	256.516	9.422	1.201	0.279	1.189	825.197	256.542	9.434	823	254	8	6	6	4
233	10.371	36.615	63	53	1364164	21653.396	6403.189	19748.000	13228	38391	810.254	264.524	8.873	1.154	0.252	1.137	810.182	264.539	8.833	808	261	8	6	8	3
234	40.166	97.845	244	169	6057375	24825.307	9613.060	22421.000	12804	52529	632.197	267.820	9.455	1.954	0.514	1.946	632.298	267.885	9.463	627	262	8	11	12	4
235	9.712	34.788	59	51	1150256	19495.865	5950.340	17782.000	12825	36063	734.949	304.119	9.203	1.116	0.243	1.159	734.928	304.073	9.216	733	301	8	5	7	3
236	31.277	77.744	190	152	4371527	23008.037	6579.896	22605.000	12803	43380	638.937	308.268	9.211	1.641	0.386	1.658	638.848	308.185	9.225	635	303	8	9	12	4
237	6.091	29.133	37	35	573709	15505.648	2355.575	15185.000	12892	21810	624.838	317.027	9.162	0.967	0.313	0.963	624.819	317.076	9.160	623	314	8	6	7	3
238	27.161	81.365	165	135	3655225	22152.879	8432.106	19595.000	12914	51694	776.903	329.436	9.182	1.949	0.745	1.886	777.273	329.286	9.197	768	325	8	16	9	4
239	17.614	60.404	107	90	1994763	18642.645	4967.279	17086.000	12886	31784	805.047	332.551	8.944	1.456	0.417	1.391	805.139	332.524	8.933	799	330	8	12	8	3
240	12.675	56.612	77	71	1400855	18192.922	3523.122	17817.000	12828	27513	555.597	348.519	9.052	1.346	0.425	1.250	555.646	348.556	9.069	552	344	8	8	11	3
241	8.560	34.132	52	51	914438	17585.346	3489.295	16766.500	12791	28301	740.904	366.058	9.481	1.032	0.317	1.031	740.859	366.046	9.490	739	363	8	5	8	3
242	21.564	56.060	131	96	3747173	28604.375	14220.132	23979.000	12827	65535	778.664	367.847	9.420	1.551	0.305	1.586	778.700	367.816	9.459	774	366	8	10	5	4
243	5.103	24.789	31	30	516272	16653.936	3124.307	15793.000	12847	22979	706.484	371.032	8.806	0.869	0.280	0.880	706.494	371.010	8.821	704	369	8	6	5	3
244	26.503	77.470	161	121	3724379	23132.789	9381.040	20354.000	12846	53585	744.478	374.478	9.373	1.746	0.531	1.686	744.280	374.577	9.413	738	371	8	14	9	4
245	21.400	76.781	130	116	2353745	18105.730	3978.502	17844.000	12869	28236	705.700	426.454	9.246	1.812	0.701	1.885	705.750	426.476	9.274	700	421	8	13	12	3
246	9.548	41.959	58	51	963848	16618.068	3518.418	15897.000	12871	29741	535.155	443.052	9.121	1.130	0.333	1.173	535.114	443.118	9.110	532	439	8	6	8	3
247	20.248	58.992	123	81	3233532	26288.879	12743.038	22302.000	12798	65535	799.545	448.463	10.057	1.561	0.312	1.489	799.553	448.588	10.048	796	445	8	8	7	5
248	30.124	95.018	183	152	3923911	21442.137	7992.885	18655.000	12850	47912	554.383	451.880	9.776	1.819	0.609	1.721	554.787	451.789	9.778	547	447	8	16	11	4
249	37.861	104.428	230	207	4467238	19422.773	4632.570	18847.000	12792	31693	731.257	457.130	9.652	1.798	0.566	1.869	731.218	457.123	9.647	726	451	8	11	14	4
250	20.412	59.162	124	96	2890691	23312.023	8459.798	20868.000	12912	50668	676.089	462.444	9.823	1.455	0.278	1.439	676.121	462.374	9.840	672	459	8	9	9	4
251	13.828	45.924	84	65	1896760	22580.477	8149.112	20541.500	13105	46645	642.405	464.250	9.464	1.322	0.292	1.380	642.386	464.355	9.475	640	461	8	6	7	4
252	8.231	31.478	50	39	1239057	24781.141	10730.792	21136.500	13040	50394	774.640	483.640	9.500	1.149	0.292	1.122	774.681	483.679	9.559	772	482	8	6	4	4
253	41.977	103.949	255	171	6270599	24590.584	10261.454	21597.000	12818	65535	789.871	485.502	10.098	1.942	0.393	1.930	789.798	485.583	10.098	783	481	8	14	9	5
254	25.186	72.159	153	129	3110433	20329.627	6391.090	18297.000	12853	42863	645.458	498.242	9.987	1.575	0.431	1.534	645.479	497.962	9.940	641	494	8	10	10	4
255	6.749	31.167	41	40	676534	16500.830	2606.450	16011.000	12883	21844	588.341	496.585	9.341	0.989	0.314	0.955	588.393	496.578	9.322	586	493	8	5	8	3
256	32.264	80.712	196	123	6198981	31627.453	15988.163	27423.000	12870	65535	686.811	499.230	9.776	1.809	0.297	1.804	686.876	499.184	9.715	683	495	8	9	9	5
257	32.264	86.468	196	156	4642959	23688.566	7370.815	22750.000	13118	46857	716.337	505.194	9.153	1.910	0.653	1.914	716.248	505.238	9.178	710	499	8	13	13	4
258	19.095	53.336	116	82	2974778	25644.639	9940.169	22732.000	12919	51636	634.957	528.233	9.552	1.453	0.211	1.474	634.936	528.353	9.551	632	525	8	7	7	4
259	11.358	47.752	69	62	1310781	18996.826	4468.650	17738.000	12864	32646	639.725	542.319	8.768	1.396	0.525	1.318	639.835	542.471	8.765	636	538	8	8	11	3
260	14.651	44.442	89	64	2413080	27113.258	12758.189	23132.000	12798	65535	721.449	552.596	9.719	1.379	0.280	1.363	721.416	552.628	9.701	719	550	8	6	6	5
261	28.149	68.713	171	121	4147981	24257.199	9384.801	21477.000	12890	56397	668.374	564.292	9.684	1.635	0.306	1.645	668.240	564.450	9.663	665	560	8	8	9	4
262	39.178	92.572	238	147	7235592	30401.646	14434.417	26311.000	12794	65535	753.294	568.563	9.752	1.933	0.371	1.935	753.300	568.508	9.740	749	563	8	9	12	5
263	16.132	46.269	98	71	2451558	25015.898	8817.012	23860.000	13205	45796	560.745	597.510	9.561	1.396	0.241	1.395	560.790	597.608	9.567	558	595	8	7	6	4
264	40.330	94.262	245	156	7631876	31150.514	14519.707	26775.000	12930	65535	747.506	605.514	10.482	1.945	0.392	1.933	747.496	605.519	10.461	743	602	8	11	9	6
265	33.581	101.121	204	166	4407837	21607.045	6567.170	20569.500	12810	40661	641.662	611.569	9.711	2.211	0.770	2.162	641.521	611.543	9.669	635	605	8	14	13	5
266	17.943	50.957	109	86	2396650	21987.615	6987.810	20799.000	12806	41117	698.670	611.899	9.083	1.391	0.317	1.361	698.742	611.968	9.113	694	610	8	10	5	4
267	26.009	69.128	158	114	4364192	27621.469	12311.047	23966.000	12850	60271	823.044	652.240	9.595	1.714	0.412	1.690	823.043	652.197	9.613	821	647	8	5	12	4
268	28.314	94.295	172	141	3024846	17586.314	3887.350	16698.000	12841	28935	626.552	657.256	9.297	1.751	0.599	1.734	626.460	657.269	9.268	620	653	8	16	10	4
269	15.803	51.061	96	73	2171882	22623.771	8464.262	19505.500	12820	45410	872.354	682.062	9.552	1.352	0.315	1.409	872.466	682.106	9.577	869	680	8	8	6	4
270	54.323	127.704	330	208	10051229	30458.270	14623.308	27254.000	12809	65535	680.779	694.406	10.133	2.288	0.651	2.273	680.642	694.573	10.082	675	688	8	13	14	5
271	9.877	40.925	60	53	1416481	23608.018	8448.932	23162.500	12956	45408	728.983	749.750	9.150	1.309	0.431	1.265	728.930	749.750	9.177	725	748	8	10	4	3
272	16.297	52.199	99	76	2422159	24466.252	10460.155	21704.000	12798	58043	748.202	749.576	9.879	1.398	0.342	1.357	748.283	749.740	9.893	745	745	8	7	11	4
273	59.426	135.909	361	232	9807413	27167.350	11762.715	24229.000	12789	64384	869.291	754.144	10.224	2.307	0.643	2.332	869.326	753.884	10.268	863	747	8	12	15	6
274	2.963	16.377	18	18	264329	14684.944	1540.693	14478.000	12920	18942	688.889	180.833	9.278	0.843	0.306	0.866	688.947	180.798	9.270	686	180	9	6	4	2
275	1.811	13.412	11	11	166129	15102.637	2395.928	14322.000	12920	19251	695.273	193.455	9.273	0.634	0.221	0.667	695.278	193.429	9.269	694	192	9	4	4	2
276	4.938	31.719	30	30	466456	15548.533	2036.704	15179.000	12846	20885	608.233	308.667	9.700	1.014	0.292	1.014	608.239	308.704	9.704	605	306	9	7	6	2
277	2.469	16.480	15	15	232760	15517.333	2079.584	15107.000	13056	20937	764.800	342.333	9.600	0.743	0.184	0.750	764.849	342.433	9.620	764	340	9	3	5	2
278	2.140	15.239	13	13	188982	14537.077	1299.067	14664.000	12932	16698	642.077	343.769	9.846	0.725	0.307	0.817	642.105	343.757	9.862	640	343	9	6	3	2
279	3.292	16.136	20	20	330392	16519.600	2746.050	15595.000	13083	21655	599.700	349.700	9.500	0.702	0.121	0.731	599.697	349.676	9.516	598	348	9	4	4	2
280	6.585	32.168	40	37	739287	18482.176	4790.592	17443.500	12944	32808	685.275	347.850	10.100	1.047	0.348	1.059	685.202	347.912	10.097	682	345	9	7	6	3
281	17.614	81.813	107	103	1765432	16499.365	3093.311	15568.000	12819	26908	601.402	394.495	9.888	1.635	0.534	1.692	601.589	394.505	9.884	595	389	9	12	11	3
282	9.877	35.959	60	58	1060560	17676.000	3284.537	17222.000	12791	25335	730.950	403.417	10.383	1.045	0.281	1.067	731.021	403.465	10.375	728	401	9	7	7	3
283	36.544	92.742	222	159	4971420	22393.783	7503.288	20558.000	12812	41089	752.495	446.437	10.360	1.818	0.409	1.799	752.464	446.439	10.348	749	440	9	9	14	4
284	17.943	58.955	109	99	2067647	18969.238	4730.046	17918.000	12927	36465	625.211	461.128	9.661	1.350	0.397	1.367	625.354	461.226	9.670	621	457	9	9	9	3
285	17.778	51.095	108	88	2103263	19474.658	5038.542	17946.500	12815	31259	708.398	460.630	10.176	1.337	0.263	1.340	708.385	460.583	10.171	705	457	9	7	9	3
286	14.815	46.681	90	84	1691300	18792.223	4035.657	18458.000	12912	28507	608.322	479.756	10.567	1.207	0.359	1.231	608.353	479.716	10.551	605	476	9	7	9	4
287	9.712	38.650	59	54	1128619	19129.135	5853.975	16340.000	12792	33903	778.288	514.390	9.797	1.184	0.341	1.187	778.315	514.650	9.783	776	511	9	5	9	3
288	26.338	66.437	160	111	3959008	24743.801	9924.269	21878.000	12785	52363	719.556	532.106	10.375	1.614	0.224	1.613	719.512	532.161	10.384	715	529	9	10	8	4
289	22.717	65.678	138	117	2773738	20099.551	5103.775	20012.500	12784	33202	758.790	529.543	10.739	1.475	0.407	1.485	758.703	529.616	10.681	755	525	9	9	10	4
290	13.334	46.855	81	68	1699095	20976.482	6502.901	19919.000	12917	43531	644.605	532.037	10.481	1.233	0.317	1.258	644.495	531.930	10.452	642	529	9	6	7	4
291	10.041	35.581	61	51	1167772	19143.803	5122.858	17585.000	12790	29674	648.869	560.016	9.967	1.165	0.230	1.132	648.832	559.957	9.914	647	557	9	6	7	3
292	15.474	46.303	94	79	2112085	22468.990	6738.159	21184.000	12863	41235	558.766	585.053	10.149	1.323	0.301	1.288	558.784	585.156	10.162	556	581	9	6	9	3
293	14.815	46.165	90	67	2069858	22998.422	8232.790	21699.000	13089	54722	763.811	585.867	10.344	1.333	0.229	1.344	763.766	585.839	10.309	761	583	9	7	7	4
294	13.992	42.545	85	68	1906190	22425.766	6769.054	21076.000	13003	36958	773.506	585.718	10.024	1.255	0.208	1.228	773.566	585.753	10.047	770	583	9	8	6	4
295	23.211	66.059	141	108	3323735	23572.588	8398.927	20813.000	12794	48454	783.113	619.454	10.475	1.712	0.488	1.696	782.991	619.498	10.472	778	617	9	13	6	4
296	51.524	119.740	313	197	9922267	31700.533	15380.575	28396.000	12917	65535	625.974	633.649	10.863	2.284	0.602	2.213	625.867	633.610	10.847	621	627	9	11	15	5
297	26.338	66.782	160	121	4179214	26120.088	10521.914	23499.500	12831	61555	675.537	651.138	10.919	1.599	0.339	1.574	675.807	651.289	10.897	671	647	9	10	9	4
298	9.548	37.442	58	55	1125137	19398.914	5174.759	18827.500	12862	36232	774.431	673.621	9.707	1.081	0.350	1.059	774.459	673.626	9.699	770	671	9	9	6	3
299	15.968	49.130	97	74	2418506	24933.051	11071.205	22168.000	12856	55512	701.351	690.113	10.155	1.345	0.258	1.330	701.395	690.213	10.149	698	686	9	7	8	4
300	1.975	14.998	12	12	163438	13619.833	657.873	13552.000	12848	14662	792.250	704.667	9.667	0.683	0.199	0.706	792.260	704.674	9.661	790	703	9	4	4	2
301	26.667	69.024	162	115	4257996	26283.926	10429.186	23589.500	12856	55637	691.086	811.704	10.537	1.690	0.331	1.665	691.152	811.965	10.562	688	806	9	8	11	4
302	27.326	69.057	166	124	4142447	24954.500	8091.480	24255.000	12784	44080	757.982	814.464	10.886	1.584	0.312	1.575	757.966	814.448	10.894	754	810	9	9	9	4
303	26.667	68.023	162	111	4441866	27418.926	12178.278	24428.000	12792	60191	727.222	824.920	10.593	1.631	0.232	1.630	727.173	824.992	10.617	724	820	9	8	10	4
304	11.688	49.716	71	71	1092944	15393.577	1891.471	15261.000	12883	20769	570.789	346.366	10.521	1.317	0.543	1.269	570.762	346.239	10.527	568	341	10	6	13	2
305	3.786	24.445	23	23	353609	15374.305	2270.626	14795.000	12909	20665	724.609	405.348	10.217	0.906	0.375	0.834	724.487	405.367	10.191	722	402	10	6	7	2
306	8.889	34.373	54	54	838770	15532.777	2301.257	15075.500	12810	21994	712.185	593.870	10.463	1.055	0.317	1.044	712.131	593.786	10.445	709	591	10	7	7	2
307	15.309	50.957	93	79	1687236	18142.322	4061.631	17297.000	12789	32029	621.301	608.333	11.011	1.345	0.317	1.305	621.320	608.343	11.020	618	604	10	8	9	3
308	48.067	120.841	292	224	6486098	22212.664	7351.804	20888.500	12794	52328	603.603	658.267	11.171	1.933	0.567	2.022	603.662	658.531	11.193	598	652	10	12	13	4
309	9.054	40.132	55	53	987404	17952.801	3532.315	17484.000	12860	27911	661.127	663.273	10.545	1.264	0.510	1.274	661.102	663.317	10.563	657	661	10	11	5	3
310	2.469	15.343	15	15	232048	15469.866	2048.723	15105.000	12867	21213	639.800	682.533	10.600	0.704	0.157	0.698	639.765	682.499	10.579	638	681	10	4	4	2
311	11.029	39.821	67	60	1124876	16789.193	3450.909	15654.000	12878	27572	643.761	688.970	10.791	1.111	0.275	1.147	643.765	688.951	10.793	641	686	10	7	7	3
312	10.700	36.374	65	54	1425866	21936.400	7396.084	21024.000	12791	43341	745.477	710.877	10.923	1.175	0.203	1.160	745.460	710.942	10.935	743	708	10	6	6	3
313	37.697	91.605	229	165	5011651	21884.939	7116.574	19840.000	12800	42475	661.860	719.869	11.393	1.797	0.304	1.807	661.964	720.058	11.381	657	715	10	10	11	4
314	20.741	58.714	126	100	2733526	21694.650	6363.808	20970.500	12789	42175	665.333	731.468	11.286	1.429	0.274	1.429	665.392	731.480	11.288	662	728	10	8	8	4
315	21.564	65.507	131	102	2775562	21187.496	6552.656	20181.000	12788	44015	696.939	735.740	11.313	1.535	0.395	1.522	697.092	735.686	11.282	691	733	10	12	6	4
316	12.017	40.269	73	59	1530091	20960.150	6836.669	19228.000	12801	44529	842.384	737.000	11.014	1.230	0.254	1.200	842.420	736.893	11.017	840	734	10	6	9	3
