 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	10.865	38.442	66	57	1385142	20987.000	6523.998	20474.500	12243	38299	404.894	513.303	10.697	1.155	0.272	1.159	404.812	513.250	10.652	402	511	9	7	6	4
159	17.614	54.026	107	86	2360756	22063.141	7623.738	20344.000	12064	40884	253.654	576.000	10.776	1.399	0.329	1.428	253.632	576.032	10.729	251	572	9	6	9	4
160	27.820	76.988	169	121	3752933	22206.705	9175.004	18090.000	12072	50108	242.686	581.852	10.467	1.745	0.387	1.687	242.725	581.992	10.455	240	576	9	7	12	4
161	2.634	18.308	16	16	217176	13573.500	1295.683	13181.500	12072	16405	314.438	634.250	9.125	0.795	0.331	0.799	314.387	634.252	9.120	312	633	9	6	4	2
162	30.618	82.366	186	140	3928664	21121.850	7311.805	19439.000	12206	41994	545.414	645.011	10.527	1.680	0.342	1.682	545.478	644.901	10.504	540	641	9	12	9	4
163	11.523	41.752	70	61	1258495	17978.500	4434.327	17021.500	12661	30179	625.200	693.814	10.329	1.190	0.321	1.217	625.173	693.848	10.344	621	691	9	9	6	4
164	23.211	61.716	141	91	4128986	29283.588	14171.973	25484.000	12157	65535	641.723	720.539	10.922	1.625	0.306	1.549	641.715	720.595	10.918	638	717	9	7	8	5
165	27.491	75.643	167	122	3678445	22026.617	7945.298	20451.000	12052	41834	480.886	769.940	10.671	1.616	0.326	1.644	480.789	770.004	10.690	477	765	9	9	10	4
166	15.638	49.234	95	75	2095880	22061.895	7346.819	21060.000	12107	41139	699.042	772.905	10.737	1.319	0.279	1.335	699.085	772.863	10.694	695	770	9	8	7	4
167	11.852	40.132	72	57	1562064	21695.334	7780.723	20402.500	12735	39790	608.667	881.847	10.736	1.230	0.284	1.249	608.668	881.778	10.717	606	879	9	6	7	4
168	4.115	20.135	25	25	376535	15061.400	1824.213	14870.000	12119	19872	711.200	913.360	9.680	0.782	0.205	0.813	711.212	913.374	9.692	709	912	9	5	4	2
169	2.305	14.998	14	14	187782	13413.000	1285.450	13027.500	12073	16494	119.857	148.214	10.643	0.721	0.196	0.743	119.870	148.158	10.647	118	147	10	5	4	2
170	5.597	26.031	34	30	547962	16116.529	3222.823	15087.500	12113	24897	121.676	200.765	10.794	0.965	0.238	0.958	121.674	200.742	10.811	120	198	10	4	6	3
171	2.140	12.274	13	13	178268	13712.923	1023.856	13254.000	12698	16091	214.462	208.846	10.462	0.643	0.107	0.652	214.455	208.835	10.444	213	208	10	4	3	2
172	1.811	13.067	11	11	157142	14285.637	1459.336	14160.000	12230	16521	205.727	218.545	10.273	0.639	0.203	0.729	205.710	218.544	10.247	204	217	10	4	4	2
173	26.667	79.160	162	120	2962123	18284.709	5102.682	16941.000	12116	33500	142.556	284.352	11.327	1.772	0.510	1.728	142.591	284.274	11.314	139	278	10	7	14	4
174	7.243	28.099	44	41	769200	17481.818	4180.572	16073.000	12095	28811	214.568	283.705	10.682	0.974	0.240	0.973	214.603	283.672	10.657	213	281	10	5	7	3
175	22.058	60.404	134	95	3073076	22933.402	9103.632	19715.500	12085	46003	144.351	304.657	11.627	1.545	0.270	1.567	144.265	304.570	11.616	142	300	10	7	10	4
176	9.054	32.650	55	52	1000288	18187.055	4380.737	17749.000	12047	29857	228.218	349.455	10.655	1.010	0.286	1.008	228.200	349.404	10.628	226	347	10	5	6	3
177	12.181	43.234	74	66	1381483	18668.689	5091.828	18460.000	12166	30137	254.068	354.027	10.784	1.151	0.265	1.206	254.029	353.944	10.732	251	351	10	7	7	3
178	18.601	57.198	113	85	2437299	21569.018	7107.880	20439.000	12120	38370	243.602	368.982	11.442	1.452	0.330	1.463	243.693	368.920	11.432	241	364	10	6	11	4
179	18.272	56.750	111	86	2281855	20557.252	6487.536	18727.000	12131	36294	256.405	400.432	11.279	1.444	0.342	1.410	256.330	400.415	11.287	252	397	10	10	8	4
180	18.766	57.543	114	88	2367802	20770.193	6785.942	19636.000	12042	41325	174.096	450.754	11.851	1.443	0.319	1.425	174.066	450.807	11.835	170	448	10	10	7	5
181	13.663	48.545	83	72	1710565	20609.217	6580.917	19474.000	12353	40484	167.759	489.904	10.964	1.336	0.380	1.305	167.659	489.818	10.976	166	485	10	6	10	3
182	6.420	29.099	39	36	647492	16602.359	3581.697	16333.000	12112	25145	346.513	497.949	11.641	1.017	0.373	0.928	346.423	497.943	11.611	344	496	10	7	4	4
183	14.157	49.475	86	76	1618513	18819.918	5532.031	17285.500	12125	33146	303.453	515.570	11.291	1.471	0.574	1.389	303.297	515.772	11.318	301	510	10	9	11	3
184	30.124	76.125	183	132	4278426	23379.377	9090.734	20942.000	12109	57435	208.825	527.372	11.415	1.690	0.338	1.658	208.793	527.325	11.400	205	522	10	8	12	4
185	11.852	39.061	72	72	1161852	16136.833	2560.179	16235.500	12103	21991	401.458	550.889	10.569	1.175	0.392	1.161	401.420	550.838	10.569	399	546	10	7	10	2
186	21.235	70.366	129	119	2284362	17708.232	4452.327	17032.000	12035	29116	415.744	603.597	11.674	1.442	0.449	1.479	415.534	603.557	11.681	411	599	10	11	10	4
187	15.968	46.647	97	77	2134371	22003.824	6919.620	20823.000	12149	41268	526.753	635.216	11.165	1.313	0.246	1.320	526.701	635.251	11.167	523	632	10	8	7	4
188	1.975	12.964	12	12	177934	14827.833	1836.654	14293.500	12288	19063	331.667	636.500	11.000	0.608	0.266	0.638	331.710	636.525	11.011	330	635	10	4	4	3
189	23.869	64.266	145	109	3288873	22681.883	8196.688	21137.000	12041	50176	454.648	644.945	11.214	1.565	0.329	1.578	454.600	644.899	11.232	450	642	10	10	7	4
190	26.009	63.402	158	123	3768421	23850.766	8723.528	22011.000	12158	49727	472.753	651.854	10.937	1.561	0.345	1.560	472.752	651.969	10.932	469	647	10	8	11	3
191	29.466	73.056	179	130	4543048	25380.156	10339.350	23653.000	12057	53845	554.223	676.598	11.156	1.623	0.294	1.627	554.313	676.574	11.124	549	672	10	11	9	4
192	32.758	74.987	199	136	4983716	25043.799	10595.083	21601.000	12080	50179	405.910	697.678	11.407	1.711	0.210	1.718	405.858	697.681	11.389	401	694	10	10	9	4
193	3.128	21.376	19	19	264829	13938.368	2305.083	12992.000	12104	19683	663.158	715.474	10.263	0.822	0.313	0.810	663.093	715.456	10.265	661	713	10	6	6	2
194	32.758	79.675	199	144	4097557	20590.738	7082.805	18479.000	12045	41267	450.930	738.683	11.814	1.704	0.314	1.735	450.960	738.883	11.780	446	734	10	11	10	5
195	22.058	62.713	134	114	2636012	19671.730	5938.000	18128.500	12163	34927	629.366	743.806	11.493	1.514	0.415	1.508	629.493	743.899	11.490	625	740	10	11	8	4
196	13.992	50.509	85	73	1575742	18538.141	5394.250	16850.000	12283	33612	739.471	809.953	10.976	1.426	0.518	1.277	739.489	809.913	10.922	737	805	10	6	13	3
197	13.828	46.647	84	66	1421700	16925.000	4118.227	15359.500	12047	29063	694.202	812.738	11.083	1.383	0.390	1.291	694.178	812.716	11.087	689	811	10	11	5	3
198	27.161	73.438	165	110	4663868	28265.867	13954.488	25622.000	12038	65535	594.570	846.188	11.921	1.698	0.337	1.715	594.608	846.122	11.896	592	842	10	6	10	5
199	7.408	32.961	45	39	788958	17532.400	4578.306	16083.000	12441	30237	705.667	847.156	10.889	1.049	0.261	1.114	705.666	847.190	10.905	703	845	10	6	6	3
200	12.511	38.787	76	63	1382257	18187.592	4525.673	17108.000	12300	32732	624.947	869.539	10.895	1.201	0.194	1.192	625.004	869.425	10.860	622	867	10	6	7	3
201	10.700	36.856	65	58	1180727	18165.031	4394.779	18063.000	12098	27168	622.231	881.615	11.308	1.138	0.307	1.146	622.193	881.679	11.324	620	879	10	7	7	3
202	9.218	38.442	56	49	862811	15407.339	3110.504	14236.500	12236	23906	784.661	922.107	10.875	1.155	0.320	1.169	784.603	922.122	10.869	782	919	10	9	8	3
203	2.305	14.653	14	13	206968	14783.429	2429.138	14353.500	12145	20946	704.214	927.000	11.000	0.750	0.286	0.741	704.247	927.039	10.990	703	926	10	4	3	3
204	5.432	23.892	33	33	520316	15767.151	2569.248	15490.000	12042	22072	123.970	213.394	11.424	0.860	0.230	0.878	123.991	213.395	11.381	122	212	11	6	5	2
205	7.078	27.754	43	41	690357	16054.813	2397.744	15887.000	12090	20953	242.395	306.512	11.581	0.944	0.266	0.893	242.389	306.517	11.590	239	305	11	7	4	3
206	7.572	30.030	46	46	791399	17204.326	3721.929	17174.500	12070	25861	158.652	322.435	11.500	1.008	0.334	0.925	158.637	322.413	11.528	156	319	11	7	7	2
207	8.395	30.167	51	51	903877	17723.078	3360.342	17631.000	12574	25242	263.608	349.137	11.569	0.976	0.277	0.959	263.566	349.041	11.564	261	347	11	7	6	2
208	5.268	23.755	32	29	506808	15837.750	3285.623	14817.000	12401	25280	163.500	385.188	11.812	0.899	0.217	0.871	163.467	385.212	11.815	162	383	11	4	5	3
209	16.297	49.060	99	82	1959437	19792.293	5566.788	18347.000	12048	34806	303.374	437.131	11.828	1.291	0.244	1.318	303.307	437.221	11.810	300	433	11	8	8	3
210	11.194	41.303	68	64	1198368	17623.059	3812.530	17132.000	12094	30425	321.588	445.559	12.324	1.152	0.360	1.133	321.554	445.574	12.311	318	443	11	9	6	3
211	9.054	40.166	55	54	811212	14749.310	2374.227	13943.000	12061	22261	221.091	473.327	11.673	1.128	0.409	1.105	221.125	473.442	11.688	218	469	11	7	9	3
212	10.700	43.957	65	63	1065270	16388.770	3611.727	15517.000	12090	28869	258.062	532.754	12.154	1.407	0.613	1.406	258.096	533.079	12.175	256	526	11	5	13	3
213	16.955	56.750	103	84	1951086	18942.582	5322.870	17643.000	12064	33433	448.825	567.214	12.573	1.357	0.318	1.376	448.847	567.199	12.546	444	565	11	10	6	4
214	9.383	35.718	57	49	977317	17145.912	4308.113	15453.000	12495	30223	283.737	576.193	11.807	1.095	0.250	1.081	283.770	576.242	11.820	282	573	11	5	8	3
215	21.564	59.818	131	94	2747337	20972.039	7304.526	19058.000	12087	42071	459.611	582.489	12.481	1.554	0.292	1.578	459.762	582.579	12.434	455	580	11	10	6	4
216	6.091	32.064	37	37	584269	15791.054	3242.452	15063.000	12181	23918	308.514	588.676	11.973	1.112	0.437	1.124	308.584	588.651	11.951	305	587	11	8	5	3
217	13.005	49.508	79	77	1231062	15583.063	2655.638	15199.000	12122	23992	451.291	628.468	11.747	1.214	0.368	1.283	451.395	628.508	11.749	447	625	11	9	8	3
218	14.980	54.956	91	83	1558638	17127.891	4953.433	15128.000	12046	36733	471.440	631.451	12.495	1.414	0.520	1.333	471.168	631.529	12.427	467	629	11	12	6	4
219	1.646	10.792	10	10	138680	13868.000	1178.485	14153.000	12307	16044	408.300	671.300	11.600	0.616	0.128	0.627	408.299	671.316	11.619	407	671	11	4	2	2
220	6.585	32.994	40	39	600381	15009.525	2389.704	14391.000	12229	20006	434.425	685.750	12.050	1.011	0.359	1.055	434.457	685.768	12.045	432	682	11	6	8	3
221	4.609	23.203	28	28	444596	15878.429	2364.509	15797.000	12449	21221	586.214	690.679	11.393	0.912	0.367	0.852	586.184	690.638	11.360	582	689	11	8	5	2
222	19.095	59.507	116	94	2280501	19659.492	6555.444	17027.500	12037	36274	447.362	715.595	12.241	1.487	0.460	1.473	447.364	715.707	12.251	445	710	11	6	12	4
223	21.729	61.749	132	96	2718538	20594.984	6583.162	19068.000	12065	33507	616.811	722.394	12.371	1.495	0.248	1.513	616.800	722.347	12.375	613	719	11	8	9	4
224	11.358	44.613	69	67	1213629	17588.826	3864.357	17315.000	12105	28860	524.435	760.348	12.377	1.230	0.446	1.198	524.466	760.467	12.359	522	756	11	6	10	3
225	3.951	21.824	24	24	372397	15516.542	2066.162	15289.000	12088	19773	632.458	786.833	12.292	0.841	0.269	0.852	632.508	786.855	12.266	630	785	11	5	5	3
226	10.535	37.890	64	59	1232331	19255.172	5689.656	18192.000	12078	32727	666.500	800.250	11.719	1.094	0.259	1.116	666.454	800.311	11.699	664	797	11	6	8	3
227	26.832	66.196	163	113	4004104	24565.055	9898.213	22071.000	12060	49106	634.466	862.620	12.638	1.656	0.283	1.657	634.538	862.681	12.639	631	859	11	9	9	4
228	8.066	33.787	49	43	786354	16048.041	3626.335	14887.000	12058	26351	662.571	873.633	11.878	1.043	0.243	1.085	662.658	873.572	11.884	659	871	11	7	7	3
229	19.095	56.679	116	102	1924933	16594.250	3649.065	15642.500	12189	30209	676.802	887.259	11.853	1.412	0.382	1.403	676.883	887.272	11.884	672	884	11	10	7	3
230	4.938	30.926	30	30	429914	14330.467	2383.239	13399.000	12079	21068	698.633	753.233	12.967	1.013	0.448	1.001	698.577	753.173	12.943	695	751	12	7	6	3
231	9.383	35.166	57	57	936079	16422.439	2741.346	16418.000	12170	23207	565.509	757.018	12.456	1.105	0.394	1.006	565.565	757.073	12.445	562	754	12	8	7	2
