 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	20.248	55.475	123	82	2701993	21967.422	11523.221	18355.000	9241	56810	295.967	205.439	8.797	1.544	0.311	1.486	295.955	205.417	8.782	292	203	7	8	6	5
159	32.100	79.023	195	124	4367887	22399.420	11774.180	19328.000	9226	61525	291.728	221.503	8.933	1.771	0.261	1.787	291.768	221.527	8.929	287	218	7	10	8	5
160	31.935	79.816	194	122	4053866	20896.217	9551.535	18480.000	9198	47276	278.572	224.856	8.758	1.799	0.294	1.809	278.567	224.915	8.727	274	221	7	10	9	5
161	10.700	40.510	65	62	865364	13313.292	2800.823	13058.000	9232	19682	437.800	235.123	8.462	1.135	0.369	1.089	437.841	235.153	8.484	435	232	7	7	8	4
162	21.894	64.128	133	89	2448397	18409.000	7541.703	15840.000	9232	38545	314.812	264.692	8.729	1.580	0.300	1.590	314.836	264.698	8.724	312	260	7	7	10	5
163	22.223	60.819	135	92	2979810	22072.666	11042.605	19327.000	9292	55312	442.281	323.837	9.563	1.575	0.244	1.567	442.305	323.701	9.532	439	321	7	8	7	6
164	1.811	12.964	11	11	118474	10770.363	796.347	10640.000	9445	12113	804.091	351.273	7.182	0.631	0.275	0.557	804.086	351.253	7.173	802	350	7	5	4	2
165	42.470	105.090	258	167	8331206	32291.496	20470.545	24688.500	9211	65535	628.391	354.178	9.740	2.201	0.600	2.260	628.607	354.105	9.688	622	350	7	12	9	6
166	19.095	54.544	116	78	2666972	22991.139	11832.938	18853.500	9384	52900	753.560	368.129	9.379	1.528	0.281	1.502	753.512	368.099	9.401	751	365	7	6	7	5
167	3.292	17.618	20	20	238318	11915.900	2028.281	11179.500	9758	16619	893.100	416.900	7.450	0.745	0.177	0.714	893.160	416.901	7.454	891	416	7	5	3	2
168	46.257	96.537	281	171	7000963	24914.459	13644.986	20693.000	9308	65535	543.228	466.509	9.100	2.043	0.330	2.056	543.004	466.609	9.035	538	462	7	11	10	5
169	13.828	51.509	84	71	1157593	13780.869	3631.727	13170.000	9222	25468	720.024	492.869	7.964	1.384	0.441	1.307	720.047	492.898	7.931	714	491	7	12	5	3
170	67.656	147.357	411	256	10415518	25341.893	16523.979	18124.000	9204	65535	682.586	498.698	9.095	2.614	0.792	2.593	682.486	497.963	9.301	678	493	7	11	17	6
171	61.566	195.209	374	290	5881072	15724.791	6623.652	13023.500	9179	42079	591.610	507.992	9.535	2.960	1.172	2.828	591.169	508.480	9.358	579	502	7	26	14	6
172	24.857	65.025	151	98	3229835	21389.637	10316.135	18176.000	9283	53475	613.709	522.748	9.311	1.636	0.251	1.608	613.763	522.725	9.288	610	520	7	8	7	5
173	23.046	60.611	140	103	2682543	19161.021	8183.157	17194.500	9460	43757	670.029	546.729	8.707	1.543	0.246	1.554	669.978	546.742	8.708	667	543	7	8	8	4
174	8.395	37.167	51	46	629451	12342.177	3185.003	11182.000	9257	23392	133.627	8.392	8.843	1.107	0.296	1.144	133.548	8.338	8.871	131	6	8	7	6	3
175	35.227	86.435	214	140	4173995	19504.650	9916.591	15704.000	9194	55951	153.799	83.607	9.734	1.804	0.305	1.805	153.870	83.875	9.754	150	78	8	9	11	5
176	13.663	54.715	83	72	1106028	13325.639	3278.647	12049.000	9333	21526	341.048	85.458	9.036	1.303	0.424	1.283	341.079	85.491	9.033	337	82	8	10	8	3
177	32.594	88.295	198	157	3306845	16701.238	5441.794	15884.000	9187	31349	203.773	109.566	9.601	1.732	0.535	1.731	203.840	109.512	9.583	199	105	8	12	10	4
178	8.889	39.131	54	49	676550	12528.704	3473.195	11205.500	9192	23624	455.037	121.037	8.833	1.255	0.464	1.228	454.857	121.111	8.849	452	118	8	9	7	3
179	34.898	90.022	212	130	4930392	23256.566	12171.287	19918.500	9225	55507	272.415	124.033	9.910	1.923	0.410	2.012	272.434	124.032	9.901	268	120	8	10	10	5
180	6.091	30.374	37	36	424164	11463.892	2200.452	10526.000	9256	18126	387.973	189.405	9.135	1.139	0.447	1.153	387.979	189.419	9.141	385	186	8	7	8	3
181	8.560	35.959	52	50	708948	13633.615	3080.101	13119.500	9645	23268	445.981	226.885	8.731	1.039	0.304	1.005	445.970	226.950	8.750	443	223	8	7	8	3
182	54.817	112.807	333	222	5742533	17244.844	5917.145	16225.000	9198	35674	624.477	256.483	10.604	2.106	0.499	2.002	624.481	256.664	10.597	620	249	8	10	16	5
183	17.778	52.062	108	78	2087354	19327.352	7654.568	18342.000	9186	41765	402.870	267.046	10.139	1.451	0.293	1.410	402.892	267.011	10.084	400	264	8	7	7	5
184	2.140	13.308	13	13	155627	11971.308	1764.738	11928.000	9399	15241	335.000	275.769	8.846	0.623	0.240	0.544	335.056	275.771	8.874	333	275	8	5	3	2
185	3.786	19.342	23	23	267550	11632.608	1598.656	11470.000	9514	15971	329.696	278.826	8.739	0.760	0.228	0.770	329.689	278.872	8.746	328	276	8	5	6	2
186	20.741	59.922	126	88	2028946	16102.746	5316.799	15270.000	9222	32171	488.056	280.341	10.151	1.514	0.305	1.470	488.034	280.264	10.122	485	277	8	8	8	5
187	18.931	57.094	115	94	1744632	15170.713	5182.916	13908.000	9223	30770	624.757	282.922	9.687	1.404	0.289	1.427	624.791	283.035	9.666	621	280	8	9	7	4
188	16.297	48.407	99	71	1983342	20033.758	8598.635	18092.000	9341	41866	416.838	284.545	10.293	1.427	0.285	1.393	416.908	284.658	10.263	414	282	8	6	7	5
189	37.203	87.157	226	163	4242230	18770.930	6883.162	17845.000	9300	37775	682.327	289.938	9.814	1.765	0.315	1.793	682.399	289.867	9.827	678	285	8	9	12	4
190	15.803	46.855	96	73	1483966	15457.979	4840.877	14601.500	9196	27882	532.833	328.448	9.115	1.333	0.244	1.322	532.857	328.361	9.140	530	325	8	6	8	4
191	16.132	47.752	98	75	1649842	16835.123	6363.691	15119.000	9389	35669	679.194	336.459	9.786	1.342	0.222	1.337	679.201	336.559	9.777	676	334	8	7	6	4
192	18.601	49.957	113	87	1776477	15721.035	4842.454	14472.000	9419	30277	532.416	341.956	8.991	1.363	0.214	1.391	532.449	342.016	8.980	529	338	8	8	9	3
193	21.400	68.335	130	104	2051044	15777.262	4787.718	15352.500	9276	31250	761.215	343.692	9.454	1.518	0.476	1.561	761.234	343.683	9.467	758	339	8	7	11	4
194	44.940	94.399	273	171	6388708	23401.861	10215.095	21339.000	9238	50035	601.044	347.491	9.740	1.978	0.319	1.987	601.128	347.551	9.748	597	343	8	9	10	5
195	14.980	48.096	91	69	1456767	16008.429	4915.163	14567.000	9247	27649	555.912	347.527	9.769	1.329	0.269	1.326	555.951	347.541	9.735	553	344	8	7	8	4
196	25.351	71.092	154	117	2449332	15904.753	4699.774	15617.000	9203	30719	643.383	349.188	9.506	1.650	0.433	1.653	643.314	349.234	9.470	639	345	8	10	10	4
197	53.170	104.946	323	206	6963071	21557.496	9773.701	19000.000	9186	49517	514.663	353.991	10.477	2.017	0.288	2.032	514.694	353.795	10.420	509	349	8	12	12	5
198	33.417	77.470	203	133	4158813	20486.764	9200.887	17539.000	9217	43842	425.000	356.202	9.507	1.777	0.273	1.735	424.902	356.228	9.501	420	353	8	11	8	4
199	21.564	60.508	131	90	2484379	18964.725	7806.139	16580.000	9293	41163	473.664	398.542	9.626	1.551	0.264	1.572	473.716	398.660	9.584	469	395	8	10	7	4
200	20.412	55.957	124	90	2106859	16990.799	6180.618	16169.000	9225	35000	746.944	400.081	9.944	1.469	0.268	1.424	746.828	400.140	9.966	743	397	8	9	7	5
201	21.729	60.267	132	92	2584140	19576.818	9488.891	17076.000	9284	52514	717.697	419.159	10.409	1.537	0.264	1.556	717.483	419.109	10.369	714	416	8	9	7	5
202	37.697	94.088	229	162	4602581	20098.607	10620.365	16283.000	9199	54840	702.345	465.210	10.406	1.913	0.491	1.813	702.574	465.737	10.331	698	458	8	10	13	5
203	14.486	46.132	88	64	1906918	21669.523	10825.518	18304.500	9220	51213	729.477	493.000	10.330	1.408	0.351	1.366	729.427	492.982	10.328	727	491	8	7	5	5
204	41.812	103.226	254	162	5490034	21614.307	10760.927	17666.500	9181	58346	931.634	503.713	10.150	2.070	0.530	2.114	931.900	503.601	10.096	926	501	8	13	8	5
205	31.441	81.057	191	120	4445782	23276.346	13503.068	17800.000	9203	65535	653.393	520.372	9.921	1.840	0.374	1.920	653.322	520.394	9.896	649	516	8	10	9	5
206	41.154	96.089	250	162	5208899	20835.596	10107.007	18102.000	9197	52736	985.680	525.244	10.536	1.973	0.462	1.870	985.675	524.964	10.502	982	519	8	8	14	6
207	20.906	59.474	127	91	2409391	18971.582	7357.596	16989.000	9418	38146	671.717	556.394	9.283	1.484	0.229	1.478	671.589	556.402	9.273	669	553	8	7	8	4
208	17.778	72.886	108	97	1597004	14787.074	4680.689	13371.000	9327	32031	726.417	566.944	9.056	1.895	0.758	1.918	726.207	566.942	9.046	719	565	8	16	8	4
209	22.058	73.367	134	108	1904373	14211.739	4230.354	13343.500	9208	26142	960.373	585.828	9.910	1.530	0.386	1.488	960.366	586.009	9.953	956	581	8	10	9	5
210	17.778	54.337	108	76	2154028	19944.703	9354.576	17351.500	9209	47883	988.518	611.268	9.741	1.464	0.314	1.464	988.543	611.366	9.755	986	607	8	6	9	5
211	31.441	76.540	191	136	3903840	20438.953	8953.413	17759.000	9190	45070	788.817	691.723	9.461	1.768	0.372	1.787	788.844	691.751	9.467	784	688	8	11	9	4
212	48.397	107.088	294	177	6843696	23277.877	11361.818	20715.500	9180	50581	990.408	693.857	10.694	2.032	0.294	2.021	990.425	694.054	10.699	986	689	8	10	10	6
213	4.445	19.686	27	27	305758	11324.370	1726.107	11057.000	9233	16774	141.259	29.778	9.667	0.794	0.211	0.795	141.284	29.758	9.682	139	28	9	5	4	2
214	1.811	13.860	11	11	112049	10186.272	994.684	9948.000	9270	12596	290.909	68.727	9.636	0.685	0.214	0.619	290.926	68.761	9.607	290	67	9	4	4	2
215	11.852	41.614	72	61	1021739	14190.819	3534.764	13553.000	9182	23895	166.222	87.792	9.861	1.279	0.339	1.235	166.233	87.811	9.837	164	84	9	5	9	3
216	6.585	33.202	40	38	474294	11857.350	2134.540	11358.500	9245	17468	368.550	123.000	9.825	0.966	0.283	1.035	368.583	123.043	9.827	366	120	9	6	6	3
217	4.609	22.065	28	28	337065	12038.036	2186.893	11597.500	9490	18166	215.464	143.214	9.393	0.832	0.233	0.804	215.481	143.230	9.377	213	142	9	6	4	2
218	2.469	16.136	15	14	170922	11394.800	1640.257	10660.000	9401	14789	478.067	185.400	9.867	0.738	0.291	0.693	478.049	185.418	9.882	477	184	9	3	4	3
219	3.622	23.755	22	22	241876	10994.363	1318.941	10484.000	9288	13144	257.227	216.500	9.409	0.848	0.281	0.817	257.176	216.485	9.404	255	215	9	6	5	2
220	23.704	75.988	144	124	2088955	14506.632	4792.226	12915.000	9181	31505	563.229	224.736	10.465	1.748	0.682	1.770	563.265	224.685	10.447	558	218	9	11	12	4
221	39.343	94.432	239	166	4559376	19076.887	7571.396	17353.000	9201	40975	402.854	229.808	10.259	1.962	0.518	1.884	402.985	229.983	10.214	397	224	9	11	13	4
222	20.412	61.886	124	97	2006858	16184.339	6122.442	14002.000	9213	38995	436.161	255.500	10.161	1.450	0.288	1.397	436.032	255.473	10.169	433	251	9	9	9	4
223	6.255	30.133	38	36	435740	11466.842	1562.150	11286.500	9205	16272	531.053	281.237	10.368	0.996	0.357	0.932	531.045	281.216	10.381	528	280	9	7	4	4
224	16.955	54.371	103	83	1799217	17468.127	6199.660	15938.000	9245	35021	449.680	311.243	10.019	1.518	0.468	1.458	449.393	311.125	10.053	445	308	9	11	7	3
225	18.766	55.060	114	98	1815232	15923.088	4708.144	15057.500	9335	32412	769.842	350.491	9.965	1.444	0.430	1.471	769.957	350.473	9.985	765	348	9	10	6	3
226	36.215	99.709	220	152	4289557	19497.986	8207.195	17483.500	9233	43318	605.641	392.145	10.686	2.058	0.645	2.017	605.600	392.112	10.711	601	385	9	11	15	5
227	12.675	41.166	77	63	1148524	14915.896	4433.467	13803.000	9251	30583	775.234	396.805	10.065	1.220	0.194	1.209	775.104	396.695	10.098	772	394	9	7	7	3
228	20.248	55.819	123	84	2529353	20563.846	9789.252	17207.000	9307	50502	721.098	406.659	10.496	1.546	0.258	1.589	721.072	406.697	10.505	718	403	9	7	8	4
229	33.087	83.641	201	156	3445706	17142.816	5754.703	15510.000	9250	31326	644.109	439.000	10.876	1.743	0.487	1.718	643.732	438.854	10.808	639	435	9	12	10	4
230	24.363	65.162	148	102	2131790	14403.986	3847.152	13390.000	9239	25435	792.277	453.135	10.628	1.591	0.279	1.594	792.187	453.026	10.664	788	450	9	10	7	5
231	24.198	65.300	147	111	2425960	16503.129	6848.113	14257.000	9224	37874	666.102	460.429	10.626	1.589	0.322	1.636	666.152	460.498	10.609	663	456	9	8	10	4
232	21.235	65.507	129	106	1954937	15154.551	4602.774	14176.000	9289	28567	964.333	467.364	10.318	1.623	0.496	1.625	964.496	467.435	10.292	959	463	9	10	10	4
233	44.610	95.777	271	172	5451016	20114.449	8450.315	18638.000	9252	43781	595.288	485.018	10.727	1.927	0.234	1.927	595.203	485.098	10.758	591	481	9	10	10	5
234	19.260	62.576	117	106	1511259	12916.743	2588.948	12694.000	9196	19060	628.094	483.590	10.726	1.392	0.425	1.392	628.232	483.650	10.704	623	481	9	11	6	4
235	16.791	56.646	102	90	1513591	14839.128	4028.786	14203.500	9189	24103	788.775	485.186	10.716	1.347	0.373	1.354	788.798	485.155	10.675	784	482	9	10	8	4
236	16.626	48.819	101	86	1587417	15717.000	4912.234	14813.000	9260	27900	630.356	503.832	10.347	1.292	0.269	1.342	630.440	503.907	10.355	627	500	9	7	8	4
237	15.309	53.577	93	83	1337043	14376.807	3479.419	13892.000	9391	23063	956.957	504.785	10.237	1.515	0.509	1.497	957.043	504.837	10.234	952	501	9	10	9	3
238	13.169	55.267	80	76	980907	12261.338	1967.685	12036.000	9203	18635	639.138	517.975	10.075	1.340	0.427	1.335	639.181	517.941	10.062	635	515	9	9	7	3
239	9.054	42.167	55	54	652066	11855.745	1679.883	11558.000	9429	16047	984.745	513.400	10.491	1.081	0.337	1.072	984.783	513.372	10.484	982	510	9	7	7	4
240	40.989	91.260	249	170	4209016	16903.680	6131.438	15104.000	9218	39647	888.550	524.972	11.269	1.848	0.325	1.851	888.452	524.806	11.276	884	520	9	10	11	5
241	30.124	67.575	183	125	3617163	19765.918	8010.416	17747.000	9180	42241	846.055	529.284	10.454	1.706	0.238	1.688	845.971	529.187	10.457	842	526	9	9	8	4
242	32.923	76.710	200	153	3537140	17685.699	5761.332	16468.500	9184	31793	851.105	538.605	10.070	1.690	0.396	1.667	851.121	538.606	10.103	845	535	9	13	8	4
243	39.672	96.674	241	159	3852501	15985.481	4838.945	15272.000	9219	28209	904.315	556.448	11.170	1.905	0.438	1.892	904.278	556.429	11.176	900	551	9	10	12	5
244	47.080	104.742	286	182	6417598	22439.154	11221.016	18651.500	9181	61224	685.916	557.343	10.608	2.092	0.476	2.075	685.722	557.114	10.570	680	553	9	12	11	5
245	6.091	29.892	37	34	439724	11884.433	2091.215	11193.000	9417	16832	991.541	554.568	9.919	0.958	0.272	1.045	991.484	554.518	9.895	989	552	9	6	6	3
246	7.243	30.030	44	40	539552	12262.546	2724.542	11078.500	9186	20513	762.455	560.818	10.250	0.986	0.223	1.007	762.467	560.859	10.228	760	558	9	6	6	3
247	31.606	75.161	192	124	4611733	24019.443	12962.588	19691.500	9272	59650	682.083	583.609	10.641	1.749	0.245	1.741	681.982	583.593	10.602	678	580	9	9	8	5
248	30.947	76.918	188	136	3027195	16102.101	5558.922	14910.500	9232	32812	748.899	619.255	10.777	1.676	0.319	1.698	748.870	619.431	10.779	745	614	9	9	11	4
249	12.511	41.959	76	63	1175371	15465.408	5250.865	13637.000	9209	30798	828.711	632.987	10.039	1.239	0.249	1.230	828.633	632.924	10.052	826	630	9	7	7	3
250	45.434	111.087	276	174	6022696	21821.363	11116.233	18942.500	9196	59062	910.953	643.623	10.960	2.061	0.440	2.090	910.942	643.564	10.914	906	638	9	11	13	5
251	8.231	31.271	50	44	668562	13371.240	3177.438	12643.000	9410	21310	794.440	641.480	10.200	1.044	0.218	1.037	794.496	641.595	10.213	792	639	9	5	6	3
252	27.820	65.955	169	116	4104579	24287.449	12018.755	20675.000	9252	52519	909.385	656.669	10.580	1.683	0.281	1.678	909.394	656.722	10.557	906	653	9	7	9	5
253	22.058	60.267	134	96	2644547	19735.426	8228.631	17709.000	9292	44098	913.142	677.910	10.754	1.549	0.285	1.517	913.296	678.028	10.781	909	675	9	9	7	5
254	26.174	69.783	159	103	4013992	25245.232	14095.171	21304.000	9365	65535	1006.208	701.472	10.943	1.718	0.326	1.772	1006.259	701.365	10.874	1003	697	9	7	10	5
255	27.491	80.676	167	134	2288008	13700.646	3421.813	13144.000	9197	28449	977.557	702.156	11.341	1.667	0.568	1.663	977.621	702.271	11.303	973	696	9	10	12	5
256	7.243	27.547	44	44	555864	12633.272	2397.152	12116.000	9227	17803	523.909	223.773	10.614	0.937	0.271	0.935	523.947	223.779	10.605	521	221	10	7	6	2
257	2.634	18.756	16	16	170921	10682.562	1329.967	10314.500	9248	13465	402.250	278.625	10.812	0.886	0.352	0.963	402.281	278.641	10.823	400	276	10	6	6	2
258	26.174	66.886	159	117	2898940	18232.326	5772.743	18014.000	9261	32333	739.698	388.925	11.170	1.565	0.264	1.584	739.762	389.043	11.137	736	385	10	8	9	4
259	5.432	34.892	33	33	356483	10802.516	1376.937	10488.000	9192	15402	528.091	418.667	10.455	1.096	0.354	1.062	528.144	418.609	10.445	525	416	10	8	7	2
260	7.243	29.477	44	44	523362	11894.591	1687.724	11365.500	9610	16382	739.068	482.318	10.409	1.007	0.334	0.957	739.072	482.381	10.393	737	479	10	5	8	2
261	29.960	81.813	182	140	2775900	15252.198	4445.984	14399.500	9211	27000	615.879	490.681	11.181	1.676	0.403	1.671	616.021	490.776	11.134	611	486	10	11	9	4
262	4.115	23.755	25	24	264437	10577.480	918.141	10470.000	9339	13214	903.680	489.760	10.800	0.869	0.317	0.798	903.669	489.777	10.798	901	488	10	7	4	3
263	21.729	62.783	132	103	1821153	13796.613	3416.346	13218.500	9180	24848	898.106	497.644	11.326	1.466	0.326	1.492	898.186	497.705	11.370	894	495	10	9	7	4
264	5.926	25.582	36	35	426053	11834.806	2397.685	11087.500	9259	17566	800.500	517.000	10.778	0.926	0.312	0.882	800.531	516.872	10.740	799	515	10	4	6	3
265	54.158	112.669	329	219	6581917	20005.826	8112.806	19080.000	9198	42872	727.593	554.331	11.310	2.025	0.393	2.050	727.436	554.476	11.273	722	549	10	12	12	4
266	11.523	60.129	70	64	813885	11626.929	1991.202	11365.500	9223	17674	933.671	580.614	11.057	1.219	0.348	1.199	933.668	580.606	11.060	930	578	10	9	6	3
267	12.511	41.062	76	68	966406	12715.868	2829.949	12184.000	9349	20997	883.658	584.632	10.763	1.199	0.302	1.220	883.605	584.652	10.760	881	582	10	7	7	3
268	1.811	13.067	11	11	120156	10923.272	1776.220	10195.000	9455	14397	801.364	622.818	10.727	0.634	0.189	0.628	801.413	622.884	10.746	800	622	10	4	3	2
269	6.749	27.858	41	36	520779	12701.927	4061.833	11304.000	9183	28292	972.268	656.659	11.098	0.994	0.205	1.010	972.413	656.566	11.121	970	655	10	5	5	3
270	65.187	144.114	396	261	7399711	18686.139	7615.007	16709.000	9211	39524	1007.543	678.003	11.750	2.465	0.731	2.379	1007.793	677.781	11.793	1000	670	10	12	17	5
271	9.877	36.719	60	53	833533	13892.217	3597.462	13415.000	9238	26011	952.883	765.433	11.133	1.129	0.259	1.150	952.848	765.511	11.181	950	763	10	8	5	3
272	7.901	34.340	48	42	537699	11202.062	1595.094	11072.000	9202	16302	954.021	772.917	10.917	1.033	0.219	1.037	954.038	772.897	10.929	952	770	10	5	7	3
273	3.786	21.513	23	23	244325	10622.826	1054.998	10358.000	9346	12786	791.000	501.913	12.043	0.841	0.365	0.897	790.949	501.919	12.045	789	499	11	6	6	3
274	6.420	29.926	39	39	412320	10572.308	1005.098	10286.000	9269	12521	807.154	512.231	11.615	0.927	0.274	0.908	807.152	512.215	11.633	804	510	11	7	6	2
275	1.811	10.136	11	11	113752	10341.091	895.218	10524.000	9211	11594	599.636	495.818	12.000	0.549	0.224	0.557	599.615	495.831	12.000	598	494	12	4	4	1
