 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	6.914	28.996	42	40	766021	18238.596	4386.248	16886.000	12372	27293	559.238	381.667	8.857	1.027	0.326	1.041	559.210	381.637	8.854	556	380	8	8	4	3
159	10.865	41.062	66	57	1134208	17184.969	4010.972	15869.000	12394	28662	597.955	453.045	9.030	1.163	0.246	1.160	597.964	453.036	9.022	595	450	8	7	7	3
160	38.355	102.607	233	159	7987156	34279.641	17916.924	31272.000	12399	65535	370.845	491.468	10.498	2.105	0.676	2.203	370.438	491.496	10.473	365	489	8	14	7	6
161	13.828	50.405	84	77	1651529	19661.059	5460.468	18640.500	12747	36334	403.679	510.060	8.702	1.243	0.397	1.285	403.794	510.037	8.686	399	507	8	10	7	3
162	31.112	78.470	189	127	5657135	29931.932	15079.146	24345.000	12379	65535	334.180	516.053	9.561	1.757	0.319	1.728	334.285	516.092	9.543	328	513	8	12	8	5
163	5.268	28.788	32	31	519623	16238.219	3161.599	15709.000	12374	22316	310.969	550.156	8.938	0.918	0.364	0.915	311.007	550.147	8.949	307	548	8	8	5	3
164	22.058	66.059	134	100	3432813	25618.008	11858.945	21403.500	12348	55139	282.254	556.836	9.366	1.609	0.400	1.594	282.319	556.874	9.354	277	555	8	12	6	4
165	9.383	38.579	57	57	899232	15776.000	2186.163	15606.000	12430	20514	379.035	558.860	8.386	1.149	0.422	1.042	379.133	558.893	8.366	375	556	8	9	7	2
166	20.412	53.370	124	98	2867349	23123.783	7990.602	21335.000	12366	48546	282.798	627.371	8.895	1.413	0.254	1.421	282.868	627.424	8.861	279	624	8	9	8	3
167	38.520	94.606	234	155	6840678	29233.666	13721.706	26876.500	12530	65535	392.252	635.222	10.167	1.956	0.467	1.946	392.338	635.169	10.066	388	630	8	10	12	5
168	4.445	26.375	27	27	414781	15362.259	2329.256	14943.000	12370	19684	819.037	145.519	9.370	0.862	0.265	0.860	819.057	145.573	9.362	816	143	9	6	5	2
169	15.803	48.786	96	75	2311747	24080.697	8634.259	22720.500	12436	52463	586.375	299.552	10.896	1.340	0.264	1.325	586.457	299.417	10.939	583	296	9	8	8	4
170	29.631	76.714	180	111	5846306	32479.479	17376.389	27742.500	12388	65535	852.156	385.450	11.656	1.829	0.392	1.767	852.277	385.508	11.662	847	383	9	10	7	6
171	11.194	49.441	68	61	1075465	15815.662	3118.656	15010.000	12441	27282	836.044	385.853	11.632	1.444	0.609	1.362	836.055	385.800	11.671	833	382	9	7	9	5
172	31.441	75.439	191	119	6937340	36321.152	18460.197	31837.000	12386	65535	715.393	463.241	11.497	1.899	0.463	1.832	715.412	463.185	11.435	711	461	9	9	6	6
173	31.277	74.264	190	125	5356610	28192.684	12292.328	24017.000	12383	65210	236.158	601.510	10.484	1.769	0.344	1.741	236.268	601.504	10.451	230	599	9	12	6	4
174	82.142	195.249	499	307	14209021	28474.992	14067.845	25275.000	12350	65535	452.840	612.255	12.840	2.886	1.001	2.963	452.884	612.253	12.744	447	607	9	14	13	10
175	13.992	47.373	85	67	2463847	28986.436	15550.493	24313.000	12458	65535	445.271	620.400	10.318	1.424	0.372	1.451	445.455	620.637	10.365	442	616	9	7	8	4
176	3.786	21.824	23	23	346911	15083.087	2363.559	14813.000	12611	22191	291.826	651.217	9.652	0.975	0.376	0.889	291.858	651.194	9.666	288	650	9	8	4	2
177	27.655	71.885	168	121	4175801	24855.959	9995.507	23029.500	12383	52587	282.000	662.405	10.750	1.648	0.339	1.661	282.043	662.430	10.790	278	659	9	9	8	4
178	18.931	58.681	115	93	2704955	23521.348	8496.716	22393.000	12489	48521	316.296	668.748	11.078	1.534	0.461	1.470	316.259	668.898	11.074	313	664	9	8	10	5
179	53.500	106.636	325	210	8612238	26499.193	10792.545	23491.000	12378	54383	275.240	674.502	11.302	2.071	0.416	2.008	275.313	674.514	11.296	269	670	9	14	10	5
180	21.894	60.474	133	89	3422634	25734.090	11126.766	22371.000	12398	58065	830.045	132.128	11.797	1.596	0.344	1.518	830.024	132.033	11.829	826	129	10	8	7	5
181	32.264	79.437	196	123	6695299	34159.688	17225.678	30614.000	12533	65535	688.260	212.398	12.709	1.862	0.371	1.848	688.247	212.369	12.628	685	208	10	8	9	6
182	47.080	120.948	286	191	7481599	26159.438	11727.451	23281.000	12368	58985	305.476	673.213	12.227	2.302	0.810	2.258	305.170	673.581	12.116	299	667	10	13	14	7
183	12.511	44.235	76	65	1420845	18695.328	4925.559	17482.000	12369	32449	953.737	80.395	12.224	1.313	0.386	1.330	953.685	80.339	12.221	950	79	11	10	5	3
184	6.091	38.857	37	37	592067	16001.811	2902.659	15241.000	12565	23088	818.135	139.162	12.000	1.088	0.272	1.169	818.195	139.137	12.010	815	137	11	7	5	3
185	31.771	82.643	193	123	5272154	27316.859	11708.764	24723.000	12347	64651	717.104	283.026	13.508	1.815	0.363	1.771	717.153	282.911	13.483	712	279	11	11	9	6
186	30.947	78.678	188	123	4035375	21464.760	6583.000	20528.500	12373	42281	720.457	290.761	13.324	1.789	0.349	1.782	720.486	290.670	13.259	715	287	11	11	8	5
187	26.832	76.299	163	115	3576663	21942.719	7961.243	19395.000	12362	43072	904.074	361.589	13.037	1.726	0.478	1.673	904.312	361.828	12.976	899	357	11	10	9	5
188	33.911	85.678	206	127	6423329	31181.209	16299.560	27599.000	12362	65535	490.325	371.165	13.563	1.916	0.439	1.890	490.394	371.130	13.516	485	368	11	11	7	6
189	17.284	54.233	105	75	2516449	23966.182	9636.032	21400.000	12466	50825	449.305	424.524	12.648	1.462	0.283	1.467	449.291	424.550	12.658	445	421	11	9	7	4
190	10.371	36.133	63	47	1286749	20424.588	5748.122	19519.000	12365	33549	547.571	568.000	12.571	1.238	0.277	1.216	547.557	568.026	12.620	545	566	11	6	5	4
191	36.051	102.848	219	152	5826805	26606.416	11548.209	23728.000	12387	58464	516.813	588.224	14.105	1.946	0.619	2.003	516.942	588.373	14.049	512	584	11	11	10	7
192	4.938	23.652	30	28	516444	17214.801	3454.536	16729.500	12845	26156	928.267	87.800	12.733	0.885	0.274	0.839	928.284	87.741	12.752	926	86	12	5	5	3
193	33.581	84.367	204	141	5227379	25624.406	8760.527	24693.000	12452	48724	739.123	183.020	14.270	1.837	0.442	1.821	739.159	183.028	14.231	733	180	12	13	7	5
194	5.761	27.962	35	33	564184	16119.543	3064.710	15936.000	12543	25625	914.029	192.029	13.514	0.964	0.332	0.955	914.067	192.013	13.499	912	189	12	5	6	4
195	31.112	73.331	189	146	3251846	17205.535	3068.915	16875.000	12439	25734	1003.344	193.106	13.926	1.637	0.358	1.642	1003.416	193.116	13.921	998	188	12	10	11	4
196	27.820	71.473	169	112	5264171	31148.941	15268.592	26307.000	12470	65535	875.680	216.728	14.166	1.780	0.373	1.827	875.702	216.589	14.152	872	213	12	8	9	6
197	30.124	73.920	183	123	4447793	24304.879	9085.740	21989.000	12497	54103	1007.546	224.672	13.678	1.701	0.250	1.671	1007.438	224.787	13.672	1004	221	12	9	9	5
198	8.889	42.511	54	48	903236	16726.592	3366.494	15910.500	12362	25565	951.722	335.611	12.963	1.135	0.414	1.167	951.643	335.647	12.990	949	334	12	9	5	3
199	2.963	16.962	18	18	261690	14538.333	1900.330	14053.500	12356	18971	951.167	344.833	12.056	0.732	0.319	0.766	951.181	344.827	12.050	948	343	12	7	4	2
200	19.918	54.785	121	85	2954655	24418.637	10393.972	20999.000	12385	61879	919.694	348.339	14.421	1.535	0.281	1.536	919.564	348.379	14.372	917	345	12	6	8	5
201	33.746	82.814	205	142	4728375	23065.244	7738.470	21531.000	12356	46778	679.971	490.722	13.776	1.829	0.424	1.779	679.984	490.805	13.772	675	486	12	11	10	5
202	29.795	76.747	181	121	4596477	25394.900	10076.503	24051.000	12407	50144	232.105	593.448	13.818	1.726	0.294	1.752	232.160	593.452	13.824	228	590	12	9	8	5
203	19.095	60.370	116	87	2520194	21725.811	7415.754	20428.500	12425	43517	381.474	644.224	13.431	1.538	0.394	1.534	381.405	644.254	13.356	378	640	12	9	9	4
204	18.272	52.992	111	86	2203850	19854.504	5496.440	19393.000	12403	36974	998.532	145.640	14.108	1.422	0.307	1.408	998.443	145.691	14.115	995	142	13	8	8	4
205	34.898	93.505	212	135	6630235	31274.693	15285.050	27180.500	12442	65535	769.160	180.467	15.288	1.964	0.479	2.023	769.071	180.460	15.273	764	177	13	12	8	6
206	5.268	23.755	32	28	539274	16852.312	3343.204	16197.000	12442	24189	897.500	194.500	14.219	0.940	0.216	0.949	897.452	194.497	14.233	895	193	13	6	4	3
207	12.675	47.511	77	63	1394350	18108.441	4876.536	16815.000	12395	30446	963.532	212.909	14.675	1.288	0.388	1.335	963.558	212.845	14.629	960	209	13	7	8	4
208	12.675	40.236	77	58	1645287	21367.363	7668.465	19356.000	12734	40121	646.987	240.286	14.481	1.309	0.271	1.320	646.951	240.243	14.473	645	238	13	5	6	4
209	27.984	73.093	170	119	4017411	23631.830	9166.800	21967.500	12363	51909	767.788	263.224	14.941	1.729	0.393	1.769	768.025	263.392	14.948	762	260	13	11	7	5
210	30.124	70.162	183	123	4639333	25351.547	9465.385	22583.000	12388	50647	864.038	278.033	14.552	1.707	0.220	1.706	863.954	278.090	14.559	860	274	13	9	8	4
211	13.828	46.236	84	63	2604348	31004.143	15708.183	25846.000	12372	65535	984.107	283.845	15.214	1.407	0.383	1.402	984.111	283.767	15.189	981	282	13	7	5	5
212	16.955	56.716	103	77	2269602	22034.971	7983.018	20513.000	12370	43911	910.864	317.427	14.786	1.449	0.346	1.405	910.796	317.291	14.817	908	314	13	6	9	5
213	11.358	36.856	69	57	1272540	18442.609	4100.808	18225.000	12503	27880	287.536	538.478	14.203	1.143	0.209	1.182	287.574	538.432	14.215	285	536	13	6	6	3
214	16.297	55.957	99	83	1927455	19469.242	5366.713	18506.000	12437	36427	216.899	603.364	13.929	1.410	0.374	1.350	217.027	603.425	13.931	211	601	13	11	6	3
215	8.231	38.201	50	49	723902	14478.040	1453.100	14177.500	12472	18262	881.940	118.620	15.620	1.049	0.355	1.012	881.885	118.618	15.613	879	117	14	7	5	4
216	30.783	88.918	187	144	3973272	21247.443	5651.591	21067.000	12365	35211	806.652	286.283	15.139	1.988	0.715	1.910	806.665	286.308	15.137	800	282	14	15	10	4
217	21.400	61.093	130	106	2238548	17219.600	3950.397	16400.000	12348	31911	792.015	294.662	16.085	1.508	0.398	1.449	792.060	294.466	16.091	789	290	14	7	10	5
218	7.901	31.719	48	43	767651	15992.729	2629.941	15583.000	12466	21951	986.958	308.375	14.854	1.026	0.233	1.072	986.908	308.377	14.837	985	306	14	6	5	3
219	13.169	43.408	80	59	1507293	18841.162	5229.768	17635.000	12384	32448	901.150	313.087	15.575	1.341	0.261	1.374	901.201	313.094	15.575	899	310	14	6	7	4
220	19.095	54.441	116	79	2680757	23109.975	9338.328	20263.500	12491	48879	635.431	355.724	16.216	1.527	0.324	1.444	635.443	355.692	16.220	632	353	14	8	6	5
221	23.869	78.815	145	120	2453808	16922.814	3721.047	16026.000	12347	28561	520.248	363.662	15.524	1.561	0.418	1.607	520.378	363.559	15.536	515	360	14	11	9	4
222	5.597	27.272	34	30	543567	15987.265	2899.324	15104.500	12378	22116	609.735	421.294	15.206	1.002	0.314	0.952	609.689	421.342	15.219	608	418	14	6	6	3
223	5.432	27.617	33	29	534966	16211.091	2874.699	15718.000	12453	23193	756.091	426.000	15.000	0.956	0.242	1.027	756.055	425.992	14.986	754	424	14	5	5	3
224	9.548	41.166	58	53	961434	16576.449	2932.164	16160.500	12416	22960	587.052	433.207	15.586	1.197	0.416	1.198	587.096	433.177	15.576	583	431	14	9	6	4
225	4.445	22.169	27	26	451832	16734.518	3139.908	16409.000	13076	21980	572.037	483.370	15.444	0.833	0.224	0.815	572.045	483.383	15.464	570	482	14	6	4	3
226	51.195	109.430	311	198	7853508	25252.438	9729.655	23033.000	12347	51546	334.797	508.010	15.646	2.048	0.361	2.030	334.695	507.909	15.649	329	504	14	12	11	5
227	22.058	56.164	134	93	3469184	25889.434	10896.920	23184.000	12384	56205	400.015	624.164	15.537	1.554	0.236	1.534	399.939	624.291	15.538	397	621	14	7	7	5
228	10.865	40.269	66	56	1068709	16192.561	3157.654	15298.500	12357	26520	257.242	679.561	15.864	1.187	0.283	1.160	257.266	679.499	15.864	254	677	14	7	7	4
229	5.926	26.375	36	32	557923	15497.861	2284.321	14961.500	12563	21989	797.056	164.250	16.167	0.974	0.243	0.950	797.068	164.247	16.169	795	163	15	6	4	3
230	3.786	22.377	23	23	327074	14220.608	1196.534	14007.000	12464	16928	838.783	188.174	16.652	0.882	0.369	0.796	838.770	188.180	16.662	837	187	15	5	4	4
231	12.181	40.099	74	58	1908985	25797.094	11505.300	22822.000	12415	56844	973.513	281.216	16.581	1.333	0.346	1.392	973.549	281.144	16.590	972	279	15	4	6	5
232	6.420	29.307	39	33	660930	16946.924	3572.503	16621.000	12372	25785	835.974	285.385	16.590	1.058	0.358	0.944	835.897	285.425	16.549	834	284	15	5	4	4
233	3.786	21.824	23	21	353876	15385.913	2707.670	14362.000	12355	22709	726.783	321.913	16.087	0.794	0.266	0.862	726.802	321.875	16.075	725	320	15	4	5	3
234	25.515	67.093	155	111	2857748	18437.084	4282.975	17922.000	12549	32065	728.065	374.452	16.381	1.659	0.354	1.675	727.930	374.430	16.394	723	372	15	11	6	4
235	18.272	72.092	111	98	1799265	16209.595	2995.615	15619.000	12360	26136	489.694	457.450	16.234	1.704	0.727	1.648	489.583	457.507	16.237	484	453	15	13	10	4
236	5.103	23.307	31	27	489135	15778.549	2750.885	14984.000	12514	23531	381.129	470.806	16.129	0.917	0.227	0.929	381.077	470.807	16.128	379	469	15	6	4	3
237	36.544	109.260	222	166	4368463	19677.762	6060.569	19011.000	12380	41783	395.306	528.568	17.144	2.004	0.618	2.026	395.378	528.998	17.125	392	522	15	7	14	5
238	32.100	88.228	195	133	4210825	21593.975	8328.112	18755.000	12360	50369	448.210	532.051	17.749	1.798	0.440	1.772	448.230	532.360	17.673	444	527	15	9	10	6
239	4.774	28.858	29	28	409045	14105.000	1510.101	13894.000	12350	18051	203.241	634.034	16.138	1.080	0.548	1.036	203.223	634.069	16.164	199	631	15	8	7	4
240	4.938	30.341	30	29	429772	14325.733	1562.585	14064.500	12388	17421	837.000	139.833	17.100	1.011	0.418	0.966	837.039	139.795	17.092	835	137	16	5	7	3
241	5.926	24.237	36	36	551055	15307.083	2361.050	14957.500	12348	22059	972.222	255.389	16.417	0.853	0.211	0.859	972.264	255.418	16.425	970	253	16	5	6	2
242	35.721	94.469	217	147	4626763	21321.488	7436.016	18914.000	12362	42091	605.788	321.903	18.000	2.020	0.543	2.027	605.838	321.917	17.977	599	319	16	15	7	5
243	1.646	10.343	10	10	141528	14152.800	1132.342	14086.000	12553	16267	694.300	359.800	16.500	0.622	0.100	0.595	694.302	359.785	16.492	693	359	16	3	3	2
244	4.445	20.238	27	27	408364	15124.593	1790.788	15151.000	12599	18411	641.815	374.037	16.519	0.801	0.201	0.783	641.863	374.036	16.516	640	372	16	4	6	2
245	19.095	56.957	116	86	2124967	18318.682	5105.105	16354.000	12411	36130	490.810	395.138	17.250	1.475	0.307	1.473	490.708	395.027	17.239	486	392	16	9	7	4
246	12.017	35.718	73	59	1412366	19347.479	5461.243	17748.000	12405	33998	393.151	484.438	17.123	1.191	0.182	1.189	393.099	484.509	17.134	391	482	16	6	6	3
247	5.761	25.927	35	31	542330	15495.143	2237.452	14942.000	12356	21671	468.543	518.429	17.000	0.986	0.276	1.002	468.549	518.419	16.994	466	517	16	6	4	3
248	11.029	45.235	67	54	1153188	17211.762	4007.861	16053.000	12452	28381	326.164	539.851	17.672	1.231	0.303	1.263	326.114	539.896	17.664	323	537	16	8	7	4
249	13.498	44.683	82	65	1390807	16961.061	3616.705	16457.000	12365	27156	825.329	382.146	18.171	1.277	0.258	1.249	825.330	382.241	18.174	823	379	17	6	8	4
250	3.128	16.480	19	17	276576	14556.632	1765.105	14142.000	12416	17840	484.789	402.842	17.737	0.803	0.239	0.787	484.801	402.826	17.729	483	402	17	5	3	3
251	1.811	12.170	11	11	168003	15273.000	2161.898	15140.000	12553	18759	290.909	668.545	17.091	0.656	0.293	0.649	290.983	668.441	17.075	289	667	17	5	4	2
