 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	19.589	52.336	119	95	2837729	23846.463	7879.455	22132.000	13130	47256	182.034	553.622	10.008	1.419	0.286	1.403	181.876	553.478	9.962	179	550	9	7	9	3
159	13.005	43.682	79	69	1641927	20783.887	5324.051	20163.000	13100	32161	810.367	245.975	10.684	1.238	0.319	1.254	810.288	245.897	10.661	807	243	10	8	7	3
160	16.955	60.026	103	88	2257222	21914.777	6267.407	20937.000	13322	36133	617.961	287.466	11.786	1.500	0.543	1.554	617.881	287.386	11.746	615	282	10	8	11	4
161	21.564	64.025	131	101	3515628	26836.855	10270.269	24629.000	13060	53056	461.420	299.008	11.992	1.577	0.448	1.488	461.332	298.931	11.969	456	296	10	11	8	5
162	24.363	67.026	148	95	5471311	36968.316	18674.920	32874.000	13117	65535	493.628	350.601	12.838	1.743	0.429	1.794	493.647	350.619	12.800	490	348	10	9	6	6
163	30.289	75.161	184	117	5276617	28677.266	12353.518	25681.500	13141	65535	960.804	378.935	13.000	1.773	0.334	1.759	960.766	378.925	13.007	957	375	10	9	9	6
164	15.474	45.821	94	69	2690009	28617.117	11454.650	26349.500	13434	56300	576.628	383.404	11.245	1.365	0.260	1.350	576.670	383.419	11.191	573	381	10	8	6	4
165	5.268	23.307	32	31	632827	19775.844	4970.354	18666.000	13225	29492	951.375	382.969	11.344	0.900	0.256	0.894	951.334	383.066	11.376	950	380	10	4	6	3
166	9.218	34.306	56	43	1570294	28040.965	13125.302	25074.500	13405	65535	188.696	397.536	11.339	1.226	0.319	1.300	188.769	397.467	11.305	186	396	10	6	4	4
167	52.018	144.359	316	218	8553843	27069.123	12264.499	23626.500	13065	65535	937.566	421.820	13.085	2.894	1.051	3.004	937.003	421.452	13.168	930	415	10	19	15	7
168	18.272	50.716	111	82	2557326	23038.973	7503.939	21360.000	13155	47620	967.450	440.595	11.333	1.426	0.241	1.419	967.434	440.618	11.315	964	437	10	7	8	4
169	4.609	24.100	28	26	495719	17704.250	3756.190	16433.500	13261	26948	595.357	462.321	11.179	0.902	0.271	0.894	595.363	462.365	11.202	594	459	10	4	6	3
170	24.198	73.819	147	101	5304093	36082.266	18440.236	30011.000	13256	65535	388.952	468.891	12.701	1.822	0.616	1.771	388.992	468.899	12.658	386	464	10	6	10	7
171	45.763	97.675	278	165	9107903	32762.240	15870.950	28883.000	13100	65535	1010.478	503.349	12.058	2.038	0.304	2.055	1010.367	503.195	12.026	1006	499	10	9	11	5
172	8.231	36.133	50	46	898819	17976.381	3888.849	17010.000	13089	27393	784.960	507.260	12.020	1.197	0.408	1.166	784.986	507.134	11.984	784	504	10	3	9	4
173	6.585	31.375	40	37	682560	17064.000	3390.882	16471.000	13078	28095	273.450	511.200	11.000	1.083	0.340	1.062	273.423	511.254	11.022	271	508	10	6	7	3
174	11.852	38.201	72	60	1458429	20255.959	4976.022	19643.000	13102	33455	495.306	525.903	10.917	1.216	0.252	1.213	495.308	525.909	10.919	493	523	10	7	6	3
175	15.309	48.682	93	73	2080171	22367.430	8086.590	19434.000	13086	40992	431.613	527.075	11.516	1.320	0.277	1.381	431.678	527.090	11.526	429	524	10	7	7	4
176	12.675	45.443	77	63	1928748	25048.676	10625.236	21322.000	13112	57759	1006.429	554.026	11.558	1.373	0.383	1.499	1006.370	553.994	11.606	1002	552	10	9	5	4
177	1.646	12.619	10	10	151184	15118.400	1456.695	15126.500	13271	17630	430.500	212.500	11.900	0.721	0.328	0.775	430.453	212.607	11.902	429	210	11	4	6	2
178	14.486	53.785	88	77	1604172	18229.227	3769.150	17732.000	13130	29259	696.864	229.943	12.182	1.484	0.516	1.489	696.893	229.919	12.187	692	228	11	11	5	3
179	17.120	59.955	104	94	1938726	18641.596	4059.125	17997.000	13129	27936	637.394	243.971	11.904	1.600	0.542	1.620	637.220	244.100	11.863	632	239	11	11	10	3
180	11.523	47.751	70	62	1254230	17917.572	3950.207	16814.500	13099	29000	194.443	301.700	12.529	1.219	0.400	1.236	194.409	301.582	12.525	192	299	11	6	7	4
181	6.420	26.479	39	34	665051	17052.590	3339.237	16174.000	13140	26822	956.872	304.590	11.846	1.012	0.246	1.053	956.854	304.593	11.860	955	302	11	4	6	3
182	9.548	35.926	58	47	1157790	19961.896	6160.116	17941.500	13111	35012	734.241	328.552	12.155	1.147	0.263	1.154	734.252	328.547	12.202	732	326	11	6	6	4
183	1.975	12.619	12	12	177885	14823.750	1383.870	14383.000	13189	17189	639.000	340.083	11.833	0.641	0.299	0.585	639.026	340.080	11.823	638	339	11	3	3	3
184	24.034	65.129	146	97	3482580	23853.287	8174.296	22886.500	13141	43970	230.637	384.712	13.096	1.649	0.346	1.622	230.771	384.678	13.081	227	382	11	8	7	5
185	38.849	99.157	236	171	6311365	26743.072	9869.567	24966.500	13063	54196	562.674	404.877	12.441	2.029	0.650	2.056	562.620	404.964	12.400	558	399	11	12	13	4
186	5.597	28.203	34	34	539519	15868.206	2861.922	14939.000	13095	27072	510.000	419.941	11.471	0.947	0.338	0.944	510.080	419.996	11.449	506	418	11	8	5	2
187	20.083	57.268	122	83	3768758	30891.459	13860.325	28103.000	13277	65535	791.148	489.754	12.607	1.557	0.312	1.561	791.196	489.772	12.519	788	487	11	7	7	5
188	47.409	111.572	288	183	7714847	26787.664	10243.823	25068.000	13057	52710	816.469	502.979	13.628	2.243	0.613	2.313	816.425	502.932	13.414	810	500	11	13	8	7
189	10.700	39.891	65	52	1423306	21897.016	6613.280	20451.000	13336	37337	1002.415	534.692	12.185	1.202	0.268	1.197	1002.443	534.682	12.215	1000	532	11	6	7	4
190	21.071	57.198	128	90	3316369	25909.133	10158.019	22481.500	13416	48999	956.773	598.445	12.500	1.553	0.271	1.580	956.765	598.493	12.503	952	596	11	10	6	4
191	21.235	58.232	129	97	2945969	22836.969	6953.389	21344.000	13461	39081	1020.194	626.310	12.209	1.517	0.326	1.477	1020.319	626.268	12.172	1015	623	11	9	7	4
192	14.157	51.683	86	73	1965115	22850.174	7140.492	21356.000	13086	44987	335.628	222.965	13.779	1.481	0.541	1.396	335.712	222.883	13.765	332	222	12	11	4	5
193	10.371	46.477	63	56	1236772	19631.301	5582.123	18101.000	13071	38042	581.365	235.079	13.063	1.563	0.475	1.645	581.315	235.185	13.095	579	230	12	7	11	3
194	13.828	45.580	84	63	1908859	22724.512	6912.963	20595.500	13385	37191	496.250	254.714	13.690	1.328	0.264	1.359	496.266	254.716	13.675	493	252	12	7	7	4
195	6.749	33.787	41	39	661684	16138.634	2252.479	15368.000	13090	21348	414.854	264.390	12.854	0.961	0.319	1.004	414.872	264.384	12.862	412	262	12	7	6	3
196	13.992	41.166	85	70	2038892	23986.965	7645.809	22299.000	13101	44542	533.859	338.047	13.012	1.250	0.209	1.277	533.953	338.031	12.972	531	336	12	7	6	3
197	33.252	86.883	202	139	5006986	24787.059	8491.061	23756.500	13140	51201	419.644	373.896	14.089	1.754	0.390	1.739	419.707	373.844	14.059	414	370	12	12	8	5
198	37.367	92.434	227	143	5849608	25769.197	9157.150	24953.000	13128	52725	444.850	405.189	14.097	1.877	0.353	1.898	444.814	405.157	14.048	441	400	12	10	11	5
199	3.457	21.928	21	20	341881	16280.048	2599.534	15228.000	13058	21882	555.381	415.238	13.190	0.886	0.290	0.955	555.437	415.209	13.181	553	413	12	5	5	3
200	27.326	67.508	166	109	5485133	33042.969	16336.519	29537.000	13317	65535	893.614	423.000	13.789	1.755	0.377	1.820	893.594	423.008	13.710	889	420	12	10	6	5
201	2.305	15.791	14	13	205035	14645.357	1732.936	14116.500	13097	18910	216.000	427.714	13.071	0.745	0.350	0.715	216.001	427.679	13.060	215	426	12	3	5	3
202	21.564	60.337	131	86	3541889	27037.320	11668.156	23728.000	13333	55434	887.122	432.802	14.191	1.625	0.342	1.600	887.074	432.787	14.185	883	430	12	8	7	5
203	4.115	23.652	25	25	370662	14826.480	1358.856	14868.000	13121	17978	493.040	436.120	12.680	0.852	0.257	0.861	493.012	436.099	12.689	490	434	12	6	5	2
204	10.700	37.649	65	52	1259141	19371.400	5449.863	17306.000	13263	38282	510.969	471.523	12.969	1.182	0.211	1.176	510.917	471.443	12.937	508	469	12	7	8	3
205	10.206	38.512	62	52	1346644	21720.064	7293.458	20010.500	13073	42283	659.500	482.419	13.323	1.278	0.371	1.297	659.558	482.392	13.323	656	481	12	8	4	4
206	24.692	66.681	150	93	5210150	34734.332	17390.875	29092.500	13057	65535	389.240	486.880	14.360	1.766	0.451	1.713	389.259	486.801	14.365	386	484	12	7	7	6
207	8.725	30.926	53	45	1006474	18990.076	4053.084	18080.000	13314	30580	503.849	263.604	14.075	1.079	0.178	1.098	503.758	263.564	14.067	502	261	13	5	6	3
208	7.243	36.823	44	43	746441	16964.568	2727.603	16624.000	13257	22630	259.682	272.023	13.773	1.131	0.415	1.153	259.734	272.077	13.758	257	268	13	6	9	3
209	46.915	104.260	285	172	9408022	33010.602	15857.445	28952.000	13083	65535	558.870	330.716	14.947	2.120	0.441	2.156	558.940	330.782	14.950	555	324	13	9	14	5
210	3.457	22.962	21	21	330626	15744.096	2065.287	15234.000	13194	19326	905.429	363.857	14.143	0.872	0.311	0.840	905.380	363.976	14.140	904	361	13	4	6	3
211	17.120	53.303	104	75	2255452	21687.039	7318.314	19910.000	13170	42655	668.442	410.048	15.221	1.457	0.334	1.381	668.510	410.144	15.176	666	407	13	6	7	5
212	11.852	57.543	72	71	1129599	15688.875	2059.138	15342.500	13123	23811	357.431	434.069	13.903	1.503	0.626	1.442	357.281	434.061	13.889	351	432	13	14	5	3
213	33.911	87.057	206	135	6290750	30537.621	15414.935	24925.500	13100	65535	923.558	447.646	15.068	1.929	0.444	1.965	923.424	447.931	15.124	919	441	13	9	11	5
214	25.351	79.023	154	129	3689096	23955.168	7413.827	22873.500	13151	46009	459.032	481.312	14.045	1.705	0.567	1.699	459.135	481.407	14.038	454	475	13	9	12	4
215	18.108	51.958	110	80	2618349	23803.172	7942.076	22904.500	13058	42057	467.673	496.082	14.827	1.423	0.233	1.392	467.670	496.058	14.851	464	493	13	8	7	4
216	6.749	24.686	41	41	768619	18746.805	3146.545	18595.000	13172	25949	508.073	524.171	13.512	0.895	0.231	0.928	507.983	524.268	13.513	506	522	13	6	5	2
217	2.634	14.550	16	16	249961	15622.562	2079.295	15415.000	13169	20354	319.250	228.500	14.562	0.689	0.141	0.676	319.253	228.512	14.570	318	227	14	4	4	2
218	12.181	40.269	74	65	1398627	18900.365	3723.194	18421.000	13116	29725	564.203	259.973	15.243	1.183	0.280	1.191	564.185	259.937	15.241	561	258	14	8	6	3
219	4.609	21.928	28	24	496288	17724.572	3235.130	17838.500	13100	24924	662.357	390.821	14.893	0.912	0.223	0.972	662.428	390.787	14.885	660	389	14	5	4	3
220	21.400	58.543	130	89	3612251	27786.547	11422.609	25703.000	13105	57550	426.023	417.077	15.938	1.548	0.312	1.524	425.974	417.039	15.920	423	414	14	8	7	5
221	2.140	13.412	13	13	204063	15697.154	1221.604	15752.000	13614	17772	657.231	434.308	14.308	0.630	0.162	0.656	657.258	434.329	14.304	656	433	14	3	4	2
222	20.577	63.094	125	91	2785330	22282.641	7312.853	20186.000	13091	42166	644.608	459.624	15.768	1.549	0.353	1.532	644.707	459.807	15.776	640	455	14	10	9	5
223	3.457	19.204	21	20	323639	15411.381	2103.640	14722.000	13140	19977	910.333	490.286	15.333	0.841	0.310	0.735	910.274	490.299	15.322	908	489	14	5	3	4
224	16.626	50.957	101	85	1924893	19058.346	5121.518	17652.000	13081	36996	271.465	497.584	15.079	1.377	0.321	1.366	271.338	497.542	15.077	269	494	14	6	9	4
225	6.585	26.479	40	35	788622	19715.551	5033.565	17841.500	13660	30663	901.850	498.225	15.075	1.021	0.224	1.055	901.840	498.211	15.052	899	497	14	6	4	3
226	9.548	41.029	58	53	955705	16477.672	2011.310	16189.500	13295	20762	524.017	503.397	15.362	1.221	0.450	1.130	524.045	503.392	15.345	521	500	14	7	7	4
227	22.552	60.337	137	90	3362713	24545.350	9418.104	22180.000	13132	47448	633.197	519.723	15.993	1.662	0.356	1.639	633.237	519.731	16.024	630	517	14	8	6	5
228	9.877	35.581	60	54	1145641	19094.018	4414.853	18139.500	13065	29847	1014.483	527.067	14.933	1.165	0.313	1.134	1014.512	527.100	14.929	1011	525	14	8	5	3
229	3.622	17.859	22	22	336293	15286.046	1311.267	14833.000	13485	18081	936.818	528.818	14.500	0.766	0.198	0.727	936.838	528.811	14.497	934	527	14	6	4	2
230	4.280	25.100	26	26	468046	18001.770	3540.067	16997.500	13245	25307	441.615	536.808	15.115	0.937	0.359	0.972	441.701	536.820	15.153	439	536	14	7	3	3
231	1.975	15.791	12	12	171153	14262.750	1007.774	13961.500	13143	16658	992.083	554.333	14.667	0.820	0.328	0.749	992.101	554.336	14.653	990	552	14	5	5	2
232	4.115	29.996	25	25	382424	15296.960	1933.466	14446.000	13225	20512	398.400	237.320	15.320	0.951	0.306	0.886	398.423	237.252	15.300	395	235	15	8	5	2
233	11.523	40.339	70	56	1513557	21622.242	5771.368	21150.500	13118	35831	863.114	326.071	16.143	1.222	0.271	1.210	863.101	326.072	16.134	860	324	15	7	5	4
234	10.371	38.650	63	51	1306981	20745.730	7052.164	18157.000	13197	37294	417.857	416.159	16.587	1.213	0.338	1.116	417.902	415.905	16.595	416	414	15	5	8	4
235	11.852	38.891	72	60	1539028	21375.389	6828.864	20310.500	13095	37906	394.792	439.500	15.958	1.189	0.190	1.177	394.801	439.438	15.955	391	437	15	7	6	3
236	8.725	37.857	53	47	851531	16066.623	2417.621	15240.000	13115	21757	576.962	443.604	16.774	1.168	0.382	1.128	576.932	443.558	16.772	574	442	15	8	6	4
237	1.646	12.619	10	10	151818	15181.800	1287.497	15034.500	13224	17753	1015.800	468.900	15.900	0.698	0.310	0.718	1015.791	468.890	15.907	1013	468	15	6	3	2
238	12.511	37.408	76	64	1688042	22211.078	5235.611	21440.500	13375	34400	239.750	526.566	16.026	1.220	0.214	1.199	239.729	526.580	16.005	237	524	15	6	6	3
239	12.346	37.753	75	59	1627990	21706.533	5998.854	20367.000	13145	37470	226.800	533.187	16.147	1.230	0.214	1.216	226.791	533.060	16.132	224	531	15	6	6	4
240	11.852	42.511	72	57	1469017	20403.014	5626.992	19266.000	13132	40247	140.681	550.194	16.333	1.254	0.318	1.256	140.618	550.230	16.307	139	547	15	5	8	4
241	3.292	21.135	20	20	327583	16379.150	2954.354	15397.500	13117	22164	614.800	411.300	16.900	0.837	0.348	0.892	614.704	411.296	16.904	612	410	16	7	3	3
242	4.280	24.341	26	26	385009	14808.038	1423.763	14418.500	13062	18866	613.654	434.077	16.654	0.877	0.247	0.895	613.670	434.098	16.669	611	432	16	6	5	2
243	26.174	67.645	159	107	3622221	22781.264	6806.484	21458.000	13098	41612	416.270	447.088	17.491	1.712	0.332	1.699	416.209	447.129	17.467	413	443	16	8	9	4
244	7.737	31.375	47	39	792226	16855.873	2669.015	16626.000	13096	22186	826.000	475.681	17.191	1.072	0.240	1.064	825.984	475.777	17.163	824	473	16	5	6	4
245	5.926	27.721	36	31	724902	20136.166	4446.427	19723.000	13149	29503	434.306	502.139	17.611	1.016	0.317	0.977	434.321	502.125	17.575	432	500	16	5	5	4
246	4.445	20.238	27	26	446186	16525.408	2153.030	16558.000	13488	21860	453.667	531.556	16.667	0.818	0.230	0.778	453.645	531.530	16.663	452	530	16	5	4	3
247	6.585	30.685	40	36	621091	15527.275	2190.639	14937.000	13150	22071	118.575	546.375	17.525	1.020	0.323	0.906	118.590	546.343	17.504	116	544	16	6	6	4
248	5.926	26.720	36	36	603345	16759.584	2029.941	16672.000	13399	20188	606.861	439.694	17.528	0.891	0.245	0.891	606.864	439.642	17.507	604	438	17	6	5	3
249	2.469	12.619	15	15	260644	17376.268	2665.236	17776.000	13791	22061	441.000	504.067	17.467	0.660	0.100	0.658	440.991	504.092	17.466	440	503	17	3	3	2
