 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	4.938	22.273	30	27	514351	17145.033	3503.853	16043.000	13183	27125	330.067	103.100	11.133	0.907	0.225	0.940	330.072	103.132	11.151	328	102	10	5	4	3
159	6.420	27.168	39	35	685931	17587.975	4069.586	16853.000	12526	27397	342.179	112.231	10.795	0.980	0.234	0.958	342.146	112.202	10.767	341	109	10	4	7	3
160	2.634	14.550	16	16	254011	15875.688	2055.528	15802.000	12925	20259	323.125	191.250	10.562	0.711	0.176	0.694	323.134	191.273	10.580	322	190	10	4	4	2
161	2.469	16.377	15	15	215213	14347.533	1924.958	13410.000	12450	17584	313.067	193.667	10.267	0.720	0.240	0.812	313.155	193.663	10.238	311	192	10	5	4	2
162	3.951	18.308	24	24	378091	15753.792	2758.331	15456.000	12590	22792	421.958	194.667	10.583	0.748	0.156	0.772	421.978	194.647	10.585	420	193	10	5	4	2
163	16.461	52.888	100	83	1801027	18010.270	4080.009	17738.000	12492	28068	381.370	309.960	11.750	1.386	0.373	1.323	381.336	309.915	11.735	378	306	10	7	10	4
164	2.140	12.619	13	13	188414	14493.385	1363.253	14216.000	12527	17387	325.615	319.769	10.385	0.673	0.149	0.688	325.633	319.732	10.377	324	319	10	4	3	2
165	16.461	48.923	100	82	1960250	19602.500	6011.505	18044.000	12635	38429	387.830	325.690	11.300	1.308	0.265	1.346	387.665	325.736	11.315	385	323	10	7	7	4
166	6.585	29.444	40	37	739004	18475.100	4780.434	16920.000	12470	29765	376.025	346.075	10.800	1.003	0.281	0.955	376.083	345.992	10.757	374	344	10	6	6	3
167	3.786	19.549	23	23	361913	15735.348	2432.807	14862.000	12514	21278	341.391	358.304	11.478	0.794	0.237	0.773	341.323	358.256	11.496	340	357	10	4	4	3
168	8.560	39.684	52	48	821732	15802.538	2222.843	15238.500	12545	21533	441.596	420.558	11.038	1.195	0.415	1.108	441.626	420.584	11.052	437	419	10	9	5	3
169	9.054	39.787	55	50	933311	16969.291	3686.279	16144.000	12444	27711	416.291	435.055	11.236	1.255	0.440	1.250	416.317	435.136	11.228	414	430	10	6	9	3
170	7.243	27.858	44	41	734084	16683.727	3278.184	16211.000	12561	25212	316.523	438.341	11.295	1.005	0.278	0.983	316.500	438.298	11.306	315	435	10	4	7	3
171	3.457	17.377	21	20	391377	18637.000	5875.435	15968.000	12874	32256	426.952	438.952	11.095	0.840	0.276	0.951	426.948	438.905	11.083	426	438	10	3	4	3
172	3.457	22.514	21	21	302032	14382.477	2069.466	13587.000	12487	18407	465.238	451.286	10.810	0.903	0.299	0.924	465.318	451.213	10.826	463	450	10	6	4	3
173	3.128	22.169	19	19	269867	14203.526	1556.963	13629.000	12606	17532	440.947	456.211	10.789	0.831	0.321	0.864	440.929	456.259	10.807	440	453	10	3	7	2
174	2.140	13.516	13	13	200864	15451.077	2078.692	14821.000	12741	19421	427.615	468.077	10.846	0.706	0.307	0.824	427.612	468.137	10.858	427	467	10	2	4	3
175	10.041	35.477	61	51	1117071	18312.639	4473.037	16817.000	12601	29632	338.180	475.393	11.951	1.152	0.238	1.129	338.161	475.504	11.889	336	472	10	5	7	4
176	8.231	38.891	50	48	832749	16654.980	3410.509	15834.000	12637	25063	428.840	511.540	10.780	1.230	0.498	1.180	428.816	511.691	10.774	426	506	10	6	10	3
177	27.655	70.610	168	112	4048558	24098.559	9323.569	21767.000	12462	48608	367.661	516.143	11.839	1.672	0.306	1.634	367.606	516.032	11.800	365	512	10	7	9	5
178	2.634	19.997	16	16	218255	13640.938	1002.415	13489.000	12483	15712	405.438	523.750	10.750	0.977	0.403	0.977	405.448	523.746	10.758	402	522	10	8	5	2
179	23.375	76.299	142	110	3059500	21545.775	7257.609	19624.500	12441	39584	306.232	535.275	11.796	1.678	0.541	1.737	306.210	535.255	11.747	302	530	10	9	12	4
180	26.009	63.610	158	114	3763651	23820.576	9998.881	20602.500	12440	51094	468.987	553.639	11.241	1.583	0.292	1.595	469.071	553.677	11.242	466	549	10	7	10	4
181	23.211	67.334	141	107	3282628	23281.049	10533.739	19543.000	12487	59235	330.475	554.688	11.716	1.606	0.412	1.577	330.596	555.078	11.722	328	549	10	6	12	4
182	23.046	63.921	140	100	3219450	22996.072	8817.641	19012.000	12453	44201	460.493	558.157	11.586	1.586	0.322	1.568	460.511	558.266	11.589	457	553	10	7	11	4
183	12.840	46.165	78	66	1506489	19313.961	5030.353	18163.500	12444	32793	359.103	615.603	10.872	1.261	0.309	1.251	359.008	615.602	10.877	356	612	10	8	8	3
184	2.798	18.308	17	17	237827	13989.823	1434.473	13816.000	12520	17422	463.529	626.353	10.176	0.875	0.324	0.847	463.559	626.338	10.165	461	624	10	6	5	2
185	20.083	57.817	122	106	2283707	18718.910	4254.989	18673.500	12520	29892	257.656	630.238	11.246	1.394	0.376	1.411	257.697	630.257	11.282	254	626	10	8	9	3
186	12.017	42.993	73	64	1392027	19068.863	4768.208	18304.000	12481	31895	235.178	634.794	11.342	1.324	0.554	1.301	235.263	634.697	11.338	228	633	10	12	6	4
187	31.771	76.436	193	130	5182721	26853.477	11501.953	23745.000	12478	59523	269.285	643.404	11.663	1.735	0.274	1.715	269.322	643.326	11.687	265	640	10	10	9	4
188	9.548	36.615	58	51	1028108	17726.000	4324.865	16619.500	12607	31755	317.966	652.414	11.672	1.060	0.266	1.075	318.042	652.331	11.663	315	650	10	6	6	4
189	8.066	31.375	49	40	918151	18737.775	5283.935	17284.000	12463	31806	328.000	652.224	11.347	1.120	0.306	1.043	328.060	652.225	11.305	325	651	10	7	4	4
190	24.528	69.850	149	117	3084671	20702.490	6031.674	19505.000	12544	37540	250.295	670.228	11.248	1.624	0.457	1.560	250.187	670.303	11.204	248	665	10	6	12	4
191	14.980	51.061	91	76	1949891	21427.373	6906.700	19695.000	12584	39744	394.758	673.143	11.615	1.418	0.466	1.464	394.841	673.362	11.604	392	668	10	7	10	4
192	18.108	54.337	110	80	2579663	23451.482	9747.538	20130.000	12562	50843	292.036	679.727	11.582	1.492	0.300	1.560	292.092	679.729	11.563	288	677	10	9	6	4
193	16.955	49.545	103	75	2789672	27084.193	11974.220	23790.000	12779	58838	265.718	703.651	11.505	1.451	0.260	1.475	265.723	703.773	11.512	263	701	10	6	7	4
194	19.589	62.679	119	94	2380382	20003.211	5624.719	18649.000	12828	37908	333.975	699.328	11.874	1.561	0.488	1.445	333.975	699.390	11.861	330	694	10	8	11	4
195	3.292	19.445	20	20	283434	14171.700	1505.976	13866.500	12537	18356	363.650	228.550	11.250	0.765	0.261	0.752	363.664	228.572	11.235	362	226	11	4	6	2
196	2.140	11.481	13	13	201468	15497.538	2571.514	15298.000	12613	20170	406.231	514.000	11.462	0.639	0.094	0.668	406.252	514.011	11.433	405	513	11	3	3	2
197	5.926	26.168	36	36	539250	14979.167	1816.899	14908.000	12520	19750	420.250	543.917	11.583	0.919	0.293	0.890	420.262	543.850	11.576	419	541	11	4	8	2
198	9.054	35.581	55	47	989615	17993.000	4615.153	16360.000	12939	29332	321.745	581.727	12.036	1.147	0.307	1.164	321.760	581.702	12.039	320	578	11	5	8	3
199	2.469	14.342	15	15	212593	14172.866	1618.702	13635.000	12563	17798	410.200	582.000	11.933	0.640	0.264	0.652	410.134	582.028	11.939	408	580	11	5	5	2
200	4.280	23.892	26	26	380749	14644.192	2028.414	13905.000	12506	19214	394.615	704.038	11.731	0.939	0.383	0.895	394.676	703.966	11.758	393	701	11	5	8	2
201	7.572	33.787	46	46	678440	14748.695	2288.132	13922.500	12481	22079	416.152	762.674	11.609	1.145	0.454	1.066	416.140	762.683	11.627	414	758	11	5	10	2
