 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	2.634	14.550	16	16	184521	11532.562	2479.922	10789.500	8955	16042	360.562	319.062	6.562	0.675	0.126	0.669	360.549	319.069	6.565	359	318	6	4	3	2
159	26.667	72.300	162	108	3851798	23776.531	13079.816	21501.500	9035	62603	423.383	328.111	7.975	1.661	0.298	1.638	423.379	328.049	8.012	420	324	6	8	9	5
160	12.346	44.820	75	65	997146	13295.280	3294.820	12004.000	9012	21162	505.893	328.853	6.827	1.250	0.352	1.213	505.891	328.831	6.841	502	326	6	9	7	3
161	6.749	29.099	41	35	549860	13411.220	3883.220	12362.000	9052	24788	248.415	334.098	7.073	1.047	0.259	1.063	248.430	334.107	7.050	247	331	6	4	7	3
162	18.766	49.682	114	80	2763149	24238.148	13513.926	20084.500	8954	56218	574.588	333.579	7.535	1.479	0.215	1.511	574.513	333.561	7.574	572	331	6	7	6	4
163	3.622	24.204	22	22	249161	11325.500	2696.878	10477.500	9068	19712	384.818	336.182	6.773	0.870	0.300	0.908	384.886	336.283	6.790	382	334	6	6	5	3
164	15.638	47.474	95	91	1384008	14568.505	3592.284	14662.000	8960	24011	626.158	347.147	6.579	1.233	0.352	1.298	626.057	347.090	6.588	622	344	6	9	8	3
165	19.095	60.578	116	83	2623716	22618.242	12607.921	19069.500	9010	59763	441.819	355.034	7.784	1.534	0.335	1.522	441.781	354.987	7.807	438	352	6	9	7	5
166	18.766	55.026	114	85	2235075	19605.922	9134.840	16793.000	9128	41538	171.386	355.649	7.456	1.471	0.276	1.521	171.392	355.595	7.431	168	352	6	8	7	4
167	18.601	52.751	113	79	2128228	18833.877	8725.564	15084.000	8960	38968	651.168	363.363	7.496	1.460	0.217	1.478	651.111	363.350	7.491	648	360	6	7	8	4
168	18.931	53.544	115	82	2088990	18165.131	7912.940	14893.000	8989	36351	665.052	368.574	7.539	1.495	0.276	1.516	665.015	368.528	7.539	662	365	6	7	8	4
169	6.255	27.513	38	35	504654	13280.368	3538.707	12910.500	8990	22220	812.079	368.342	6.684	0.921	0.214	0.895	812.095	368.267	6.691	810	366	6	5	6	3
170	13.334	45.131	81	62	1369975	16913.271	6407.464	15906.000	9077	30692	745.062	373.395	7.432	1.323	0.298	1.391	744.983	373.348	7.461	741	371	6	9	6	4
171	17.778	60.956	108	94	1532106	14186.167	3895.454	13591.000	8996	25280	792.204	389.593	7.019	1.692	0.604	1.652	792.206	389.598	6.997	787	384	6	11	11	3
172	17.614	50.131	107	75	2190103	20468.252	9596.047	17911.000	8975	43132	717.299	419.037	7.430	1.439	0.229	1.463	717.321	418.939	7.402	714	416	6	7	7	4
173	2.798	16.721	17	17	178871	10521.823	1300.683	10263.000	9000	12806	478.235	421.059	6.824	0.709	0.284	0.696	478.219	421.055	6.830	476	419	6	5	5	2
174	11.029	37.545	67	62	1023341	15273.746	5268.269	13527.000	9095	28464	766.090	420.433	7.567	1.111	0.277	1.130	766.196	420.470	7.558	763	418	6	7	6	4
175	20.083	57.061	122	86	2959616	24259.148	13433.287	20111.000	9160	58725	692.123	427.336	7.689	1.520	0.271	1.531	692.116	427.274	7.735	689	424	6	7	8	5
176	2.798	17.963	17	16	190744	11220.235	2165.593	10389.000	9131	17530	612.176	439.000	6.824	0.768	0.286	0.719	612.202	438.969	6.846	610	438	6	6	3	3
177	13.005	50.820	79	68	1213949	15366.443	4675.697	14023.000	9039	27048	346.013	449.291	7.532	1.318	0.463	1.353	345.969	449.288	7.528	342	445	6	9	9	4
178	11.029	38.097	67	55	971389	14498.344	4338.903	13475.000	9056	28741	762.672	449.716	6.866	1.154	0.178	1.143	762.766	449.646	6.849	760	447	6	6	6	3
179	17.778	55.026	108	82	1888676	17487.740	7248.083	14983.000	8962	37775	708.037	456.500	7.630	1.506	0.389	1.508	707.929	456.481	7.597	704	454	6	10	6	4
180	13.005	44.027	79	72	1195154	15128.531	4447.925	14205.000	8972	29004	515.899	464.089	7.430	1.155	0.282	1.217	515.864	463.976	7.444	512	461	6	8	7	4
181	19.918	62.405	121	90	2413585	19946.984	10992.089	16435.000	8947	54197	317.446	495.339	8.190	1.537	0.370	1.486	317.208	495.480	8.135	314	492	6	9	8	5
182	14.321	43.649	87	65	1698559	19523.666	8471.075	18730.000	8950	42239	329.540	501.103	7.322	1.343	0.250	1.330	329.552	501.122	7.273	327	499	6	7	6	4
183	15.145	45.476	92	65	1606246	17459.195	7394.642	15068.000	8950	33664	958.543	507.141	7.587	1.392	0.251	1.409	958.590	507.114	7.586	956	504	6	6	7	4
184	5.761	24.686	35	34	415925	11883.571	2526.088	11012.000	9057	19137	978.943	511.600	6.657	0.868	0.218	0.858	978.840	511.523	6.661	977	510	6	6	5	3
185	10.865	39.717	66	60	879121	13320.016	3608.554	12812.000	9044	26747	907.303	523.455	6.742	1.181	0.385	1.178	907.207	523.311	6.738	904	520	6	8	8	3
186	12.017	37.890	73	64	1137809	15586.425	4088.405	15958.000	8993	24167	517.151	537.110	6.822	1.175	0.254	1.190	517.186	537.052	6.765	514	535	6	8	5	3
187	22.223	67.956	135	98	2698621	19989.785	9428.653	17433.000	8967	49162	542.748	538.600	8.059	1.676	0.493	1.700	542.898	538.650	8.024	537	536	6	12	6	5
188	20.906	67.782	127	100	1868183	14710.103	4172.227	14222.000	8963	30709	970.969	580.543	7.307	1.500	0.410	1.490	970.986	580.479	7.320	966	577	6	10	9	4
189	9.218	32.650	56	53	779384	13917.571	3352.665	14072.500	9009	23235	62.571	14.518	8.500	1.006	0.265	1.025	62.673	14.553	8.522	60	12	7	6	6	4
190	9.383	37.649	57	53	734956	12893.965	3080.077	12048.000	8987	20171	19.368	42.246	8.281	1.189	0.387	1.184	19.365	42.175	8.265	18	37	7	4	11	3
191	32.923	101.192	200	154	3041549	15207.745	4852.262	13638.000	8975	29239	122.050	99.315	9.530	2.231	0.756	2.460	121.951	99.177	9.569	117	96	7	11	9	7
192	19.095	55.957	116	85	1928578	16625.672	6872.396	13949.500	9079	34688	176.388	138.491	8.543	1.482	0.298	1.524	176.349	138.292	8.537	174	135	7	6	10	4
193	34.569	75.951	210	158	3932957	18728.367	6361.812	17763.000	9185	36636	71.176	141.814	8.000	1.683	0.362	1.695	71.192	141.737	7.993	67	137	7	10	11	3
194	16.791	48.889	102	76	1907078	18696.844	7696.515	16363.500	9084	37634	155.059	157.725	8.196	1.368	0.214	1.351	155.052	157.755	8.199	152	155	7	7	7	4
195	44.940	100.124	273	156	7114258	26059.553	13388.241	23039.000	8981	57256	337.568	217.718	9.769	2.098	0.421	2.007	337.629	217.655	9.687	333	214	7	10	9	7
196	17.778	50.820	108	77	2276997	21083.305	10716.170	16796.500	9069	49567	516.028	260.056	8.324	1.422	0.208	1.398	516.032	259.972	8.320	513	257	7	7	7	4
197	4.280	21.721	26	26	308843	11878.577	2457.166	11258.000	9036	15833	246.269	267.500	7.385	0.826	0.223	0.825	246.317	267.527	7.330	244	265	7	5	6	2
198	5.268	30.133	32	32	355568	11111.500	2044.481	10297.000	9025	15800	746.938	304.406	7.656	0.920	0.243	0.957	747.045	304.410	7.675	744	302	7	6	6	2
199	8.231	38.546	50	50	604638	12092.760	2318.866	11441.500	9347	17934	488.820	316.200	7.500	1.018	0.285	1.025	488.896	316.117	7.453	486	313	7	7	7	2
200	7.243	28.306	44	40	613703	13947.796	3295.404	13860.000	9011	21252	834.932	318.295	7.682	0.967	0.233	0.955	834.963	318.352	7.669	833	316	7	5	5	3
201	29.137	69.954	177	120	3571562	20178.316	9328.926	18407.000	9003	50576	766.740	361.904	8.718	1.662	0.248	1.673	766.848	362.034	8.719	763	358	7	9	9	5
202	2.798	16.032	17	17	208756	12279.765	1878.359	12546.000	9117	16031	1015.059	369.824	7.706	0.721	0.229	0.686	1015.085	369.875	7.701	1013	368	7	4	5	2
203	4.445	18.308	27	27	362314	13419.037	3066.537	12373.000	9240	19095	692.296	383.407	7.481	0.760	0.148	0.776	692.221	383.283	7.454	690	382	7	5	4	2
204	19.589	53.474	119	95	1991420	16734.621	5294.403	16119.000	8988	31643	711.084	414.244	8.067	1.411	0.276	1.381	711.094	414.181	8.082	707	411	7	9	8	3
205	5.761	27.513	35	33	424605	12131.571	2388.696	11730.000	9074	17173	544.000	492.486	7.743	0.962	0.298	0.892	544.020	492.527	7.743	541	491	7	7	5	3
206	5.432	24.341	33	33	374250	11340.909	1599.110	11205.000	9091	15231	539.879	500.515	7.545	0.860	0.226	0.847	539.875	500.497	7.549	538	498	7	5	6	2
207	38.355	88.780	233	152	5990750	25711.373	13612.373	23130.000	9006	60118	380.888	515.536	9.489	1.935	0.403	1.958	380.965	515.622	9.428	376	512	7	11	7	6
208	13.334	47.062	81	66	1271316	15695.259	5309.405	14939.000	8954	30270	489.642	529.494	8.556	1.250	0.328	1.247	489.696	529.443	8.536	486	527	7	8	6	4
209	26.832	80.953	163	123	3280085	20123.221	8856.385	17510.000	8973	48971	654.509	552.055	8.239	1.796	0.547	1.871	654.728	552.083	8.222	649	549	7	12	7	4
210	5.761	22.065	35	35	431961	12341.743	2073.857	11765.000	9310	16717	1002.600	584.057	7.486	0.825	0.178	0.856	1002.646	584.028	7.471	1001	582	7	5	5	2
211	9.548	33.098	58	49	862302	14867.275	4162.080	13982.500	9645	26875	83.586	31.103	9.069	1.108	0.185	1.114	83.631	31.206	9.077	81	28	8	6	6	3
212	3.951	19.101	24	24	282096	11754.000	1913.747	11118.500	9118	17051	295.333	178.917	8.542	0.755	0.158	0.749	295.370	178.883	8.585	294	177	8	4	5	2
213	11.852	44.064	72	59	1490710	20704.305	11124.264	16926.000	9054	53938	3.875	180.111	10.361	1.349	0.404	1.385	3.697	180.045	10.316	2	177	8	5	7	5
214	61.895	161.254	376	238	6941049	18460.236	9556.086	15197.500	8948	49442	184.537	227.138	11.346	2.607	0.849	2.617	184.052	226.456	11.658	179	220	8	12	15	8
215	21.400	57.647	130	89	2375196	18270.738	7733.701	14652.000	8980	36559	42.846	241.777	9.415	1.538	0.224	1.557	42.784	241.751	9.425	39	238	8	8	8	4
216	19.260	52.510	117	81	2756806	23562.445	11481.107	20476.000	9036	55642	459.863	250.940	9.462	1.517	0.248	1.544	459.916	250.889	9.422	457	248	8	7	7	4
217	21.071	58.818	128	100	2100658	16411.391	6331.631	15425.000	8995	35380	438.922	271.758	9.914	1.515	0.383	1.481	439.062	271.866	9.894	436	267	8	7	10	4
218	6.749	27.065	41	37	584796	14263.317	4099.219	13341.000	8967	23705	513.756	301.024	8.707	0.938	0.210	0.940	513.672	300.985	8.711	512	299	8	5	5	3
219	31.935	91.849	194	141	3136769	16168.912	7467.088	13338.500	8946	37103	281.861	345.954	11.155	2.247	0.823	2.396	281.979	346.220	11.539	278	341	8	10	9	7
220	13.498	45.061	82	75	1121491	13676.720	3097.272	13540.500	9018	20659	250.744	351.500	8.671	1.168	0.316	1.203	250.758	351.523	8.683	247	348	8	8	7	3
221	26.174	72.819	159	105	4115370	25882.830	13964.966	21867.000	8989	64332	170.673	405.082	9.899	1.797	0.403	1.875	170.691	405.223	9.784	167	401	8	8	9	5
222	8.066	35.718	49	48	548119	11186.102	1642.427	10738.000	8977	15478	573.245	510.143	9.367	0.994	0.285	0.995	573.245	510.128	9.357	570	507	8	7	7	3
223	8.560	35.029	52	46	648952	12479.846	2967.171	11807.500	9050	23719	626.058	551.135	8.769	1.052	0.263	1.040	626.058	551.151	8.782	623	549	8	7	5	3
224	14.980	47.752	91	71	1561677	17161.285	6556.219	15460.000	9048	36439	205.659	86.604	10.956	1.321	0.256	1.282	205.677	86.634	10.979	202	84	9	8	6	4
225	43.129	107.536	262	170	6225737	23762.355	12748.008	20510.000	9002	58533	51.187	114.107	11.156	2.124	0.551	2.139	51.058	113.858	11.172	47	108	9	10	14	5
226	5.926	26.961	36	36	410222	11395.056	1462.086	11282.500	9175	14542	214.694	144.694	9.583	0.871	0.233	0.844	214.754	144.717	9.602	212	142	9	6	6	2
227	23.375	58.784	142	95	3194677	22497.725	10693.782	19205.500	9021	51726	266.986	181.254	11.359	1.582	0.216	1.561	266.979	181.274	11.353	264	177	9	7	8	5
228	34.569	83.540	210	136	5751191	27386.623	15892.383	21816.000	8978	65535	230.205	189.757	11.090	1.913	0.407	2.005	230.282	189.692	11.086	227	185	9	7	11	5
229	6.091	25.894	37	33	719244	19439.027	7839.903	17670.000	9185	39711	106.270	187.730	10.784	1.021	0.305	0.965	106.279	187.744	10.815	105	186	9	4	4	4
230	9.218	37.201	56	55	648616	11582.429	1674.834	11487.500	8986	15164	133.929	246.857	9.554	1.083	0.363	1.035	133.939	246.820	9.562	132	243	9	5	9	3
231	31.771	76.058	193	123	4446693	23039.859	11956.833	19643.000	9076	60030	296.653	265.508	11.192	1.759	0.244	1.745	296.737	265.498	11.167	293	262	9	8	9	5
232	11.523	40.651	70	53	1789580	25565.428	15142.863	21568.500	9321	63618	393.571	294.700	11.129	1.376	0.441	1.293	393.619	294.697	11.148	391	293	9	6	4	5
233	27.655	76.643	168	124	3010451	17919.352	6258.970	17142.000	8972	36607	500.405	303.244	11.327	1.707	0.467	1.704	500.365	303.257	11.297	496	300	9	11	8	5
234	57.944	144.807	352	219	8211564	23328.307	14780.682	18103.000	8949	65535	191.832	310.605	11.884	2.274	0.639	2.418	192.218	310.003	11.744	186	305	9	12	14	6
235	39.837	91.849	242	148	6156154	25438.652	14906.298	20888.500	8957	65535	666.616	328.368	11.248	1.963	0.407	1.927	666.649	328.488	11.252	663	323	9	8	11	6
236	34.404	84.678	209	131	4818371	23054.406	12540.032	18796.000	9121	58479	222.057	352.813	10.957	1.888	0.358	1.972	222.050	352.666	11.001	218	348	9	9	10	5
237	25.515	67.749	155	105	3572383	23047.633	10968.658	20523.000	8988	49910	658.787	404.865	11.303	1.662	0.311	1.690	658.731	404.874	11.271	655	402	9	9	7	6
238	25.351	68.060	154	105	4046033	26272.941	16136.284	19080.500	8971	65535	647.481	420.929	11.000	1.727	0.408	1.801	647.531	420.872	10.967	643	419	9	10	5	5
239	43.952	99.572	267	156	6873975	25745.225	14875.774	22064.000	8996	64523	397.888	424.573	11.341	2.047	0.368	2.053	397.961	424.499	11.319	394	419	9	9	11	6
240	30.618	78.437	186	124	3902563	20981.521	9591.965	18708.500	9040	47804	627.839	478.425	11.548	1.796	0.396	1.760	627.737	478.310	11.491	623	476	9	11	6	6
241	14.815	44.787	90	69	1722244	19136.045	7160.767	18610.500	9088	41353	982.400	527.678	10.833	1.322	0.253	1.288	982.385	527.609	10.844	980	525	9	6	6	5
242	2.469	15.239	15	15	162326	10821.733	1422.172	10531.000	8970	13352	882.667	528.733	9.800	0.727	0.293	0.726	882.606	528.778	9.806	881	527	9	5	4	2
243	35.557	80.505	216	134	5165323	23913.533	12420.845	20045.000	8948	52473	806.801	552.713	10.736	1.841	0.266	1.826	806.729	552.761	10.699	803	548	9	8	10	5
244	11.523	39.202	70	54	1138997	16271.386	6088.880	14125.000	8971	32146	704.429	553.343	10.643	1.298	0.305	1.331	704.411	553.419	10.664	702	551	9	6	5	4
245	7.737	31.857	47	46	573035	12192.234	2284.199	11796.000	9084	19478	853.277	556.723	9.489	0.971	0.293	0.916	853.303	556.747	9.503	851	553	9	5	8	3
246	32.264	80.471	196	120	4599639	23467.547	12354.301	19680.500	9042	54689	155.469	76.214	12.505	1.818	0.329	1.775	155.437	76.141	12.502	152	72	10	8	9	6
247	36.051	91.089	219	148	4029763	18400.744	7627.726	16681.000	9011	37976	92.055	89.397	11.438	1.940	0.487	1.891	92.102	89.410	11.408	88	84	10	10	12	4
248	40.495	94.676	246	149	5662737	23019.256	12392.412	19191.000	8986	57115	27.114	106.549	12.102	2.027	0.414	2.065	27.086	106.488	12.139	23	102	10	10	9	6
249	37.367	84.263	227	143	4737382	20869.523	10297.653	17724.000	8982	53401	235.705	154.300	12.018	1.909	0.339	1.920	235.652	154.363	11.962	232	149	10	9	11	5
250	2.798	15.791	17	16	287279	16898.766	5645.069	15661.000	9741	26815	108.176	174.824	10.647	0.747	0.201	0.739	108.173	174.780	10.631	107	173	10	4	4	3
251	14.980	46.303	91	79	1310273	14398.604	3552.289	14362.000	9033	22938	251.835	194.099	11.308	1.238	0.283	1.296	251.736	194.074	11.373	248	191	10	8	7	3
252	23.211	61.716	141	98	3553629	25203.043	14552.667	21339.000	9032	63428	136.057	197.014	11.574	1.654	0.375	1.674	136.114	197.030	11.532	132	195	10	9	5	5
253	23.869	62.750	145	92	3036200	20939.311	10618.552	17277.000	9014	53548	203.469	201.352	12.090	1.643	0.301	1.557	203.533	201.330	12.071	200	198	10	8	7	5
254	15.309	46.269	93	65	1511440	16252.043	6027.230	14595.000	9093	27973	257.280	206.860	11.484	1.381	0.217	1.415	257.267	206.869	11.483	255	204	10	6	7	4
255	25.680	68.405	156	95	3954394	25348.680	14527.418	21125.000	9108	62167	229.205	212.167	12.429	1.736	0.357	1.676	229.247	212.112	12.423	226	209	10	8	8	6
256	35.227	81.954	214	130	5017770	23447.523	12685.850	19591.500	8946	60087	303.879	216.009	12.724	1.896	0.388	1.839	304.010	215.975	12.722	299	213	10	11	7	6
257	15.309	47.096	93	76	1436922	15450.774	4903.104	15202.000	9004	31409	500.548	249.129	11.043	1.283	0.229	1.283	500.531	249.029	11.051	497	246	10	8	7	3
258	23.375	64.784	142	91	2632603	18539.457	8820.338	15389.000	8949	42861	776.437	250.415	12.063	1.640	0.329	1.549	776.473	250.244	12.044	772	247	10	9	7	5
259	22.717	65.611	138	97	2322127	16827.008	6718.696	14682.500	8953	37637	759.188	251.333	12.225	1.549	0.300	1.532	759.169	251.263	12.177	755	248	10	9	7	5
260	57.286	134.805	348	241	5996292	17230.725	6616.023	15489.500	8975	38999	838.448	251.629	12.325	2.407	0.863	2.196	838.686	251.802	12.304	831	245	10	18	13	5
261	30.454	80.093	185	111	4854456	26240.303	16162.203	20600.000	8988	65535	891.249	258.508	12.984	1.894	0.481	1.940	891.247	258.504	12.979	887	256	10	10	6	7
262	63.376	151.289	385	238	9276112	24093.797	14245.446	19796.000	9035	65535	462.761	265.977	11.974	2.618	0.810	2.529	462.565	265.678	12.064	457	259	10	15	16	6
263	20.248	59.681	123	86	2101415	17084.674	6772.114	15643.000	9043	37919	785.715	267.772	11.878	1.500	0.292	1.444	785.658	267.770	11.880	782	265	10	8	7	5
264	13.828	44.546	84	63	1578744	18794.572	7733.775	16496.000	9016	36408	476.274	269.988	11.512	1.366	0.274	1.453	476.292	270.058	11.468	474	267	10	6	7	4
265	7.408	27.513	45	40	650708	14460.178	3974.765	14502.000	9043	24073	398.133	273.289	10.800	1.005	0.209	1.017	398.126	273.342	10.763	396	271	10	5	5	3
266	3.457	18.308	21	21	222935	10615.952	1103.896	10485.000	9180	13913	453.238	279.952	10.571	0.750	0.172	0.745	453.253	279.950	10.587	452	278	10	4	5	2
267	45.104	115.604	274	181	6332232	23110.336	12509.244	19518.000	8975	61109	547.854	292.296	11.945	2.205	0.643	2.143	547.760	292.342	12.013	543	286	10	12	14	5
268	26.997	73.853	164	110	3907371	23825.434	14677.372	18531.500	9013	65535	332.189	297.805	12.372	1.800	0.484	1.782	332.272	297.766	12.366	327	296	10	11	5	6
269	34.734	86.987	211	133	4014228	19024.777	8115.239	17204.000	9012	41317	314.701	302.104	11.739	1.789	0.297	1.806	314.793	302.117	11.743	310	298	10	10	9	5
270	2.798	19.997	17	17	164524	9677.883	580.543	9706.000	8970	11084	453.824	313.588	10.412	0.822	0.247	0.784	453.840	313.556	10.404	453	311	10	3	6	2
271	6.749	30.133	41	38	522153	12735.439	2940.606	11882.000	8964	19662	472.805	321.659	11.220	0.964	0.275	0.973	472.815	321.622	11.209	470	319	10	6	6	3
272	38.684	98.090	235	149	5874209	24996.635	13914.271	21067.000	9014	65535	586.094	327.549	11.864	2.053	0.506	2.071	586.350	327.435	11.827	580	323	10	13	10	6
273	17.614	52.062	107	78	2022937	18905.953	7824.156	17724.000	9000	41657	391.813	329.897	11.813	1.466	0.316	1.443	391.947	329.888	11.845	388	328	10	8	5	5
274	17.943	52.784	109	86	1680407	15416.578	4872.409	13858.000	9162	28179	293.101	346.266	11.872	1.427	0.331	1.362	293.058	346.218	11.837	289	344	10	10	6	4
275	29.137	76.369	177	116	4162074	23514.543	12499.577	19294.000	9062	54796	391.401	345.740	12.638	1.790	0.400	1.810	391.411	345.692	12.633	387	343	10	10	6	6
276	53.170	111.016	323	200	6889501	21329.725	9052.060	19605.000	8970	42302	552.628	350.610	12.437	2.109	0.402	2.092	552.637	350.501	12.438	549	345	10	10	13	6
277	11.029	38.201	67	54	1152174	17196.627	6424.271	15724.000	8968	35834	409.687	353.164	11.672	1.182	0.275	1.159	409.652	353.208	11.720	407	350	10	7	6	4
278	45.927	99.053	279	166	6031808	21619.383	10126.984	19510.000	9017	48957	189.943	357.097	12.265	2.054	0.383	2.058	189.972	357.050	12.267	185	352	10	11	10	6
279	12.675	44.201	77	57	1434025	18623.701	8072.044	16354.000	8968	38116	448.766	371.338	12.143	1.337	0.332	1.322	448.788	371.308	12.107	446	369	10	7	5	5
280	8.231	33.650	50	42	692170	13843.400	3465.103	13475.000	8962	22054	975.980	376.640	11.660	1.083	0.297	1.053	975.957	376.607	11.650	973	375	10	7	5	4
281	8.725	32.305	53	48	654347	12346.170	2574.081	12039.000	9141	19413	228.585	378.736	10.736	1.056	0.259	1.048	228.606	378.739	10.722	226	376	10	6	6	3
282	5.761	30.133	35	33	405843	11595.515	2110.141	10973.000	9028	18288	397.743	377.429	11.714	0.954	0.324	0.955	397.709	377.415	11.720	395	375	10	6	6	4
283	22.552	60.026	137	94	2941779	21472.840	10004.772	18809.000	9017	49406	702.686	379.971	12.394	1.584	0.237	1.590	702.658	379.976	12.377	700	376	10	7	8	5
284	25.351	72.404	154	106	2480271	16105.656	6254.321	14447.000	8975	35289	198.351	392.636	12.195	1.662	0.346	1.659	198.408	392.618	12.185	195	388	10	9	9	5
285	31.277	77.195	190	126	3827437	20144.404	8569.092	17542.500	9054	44313	691.837	395.979	12.300	1.749	0.291	1.747	691.818	395.944	12.292	687	392	10	11	8	5
286	35.721	82.091	217	137	4314131	19880.787	9084.197	16969.000	8965	50129	733.654	398.263	12.309	1.890	0.370	1.867	733.799	398.326	12.311	728	395	10	11	7	6
287	16.791	50.924	102	74	1836730	18007.156	7389.945	15985.500	8954	40405	223.314	408.775	11.431	1.438	0.277	1.481	223.299	408.786	11.406	220	406	10	8	6	4
288	4.115	28.651	25	25	270070	10802.800	1934.573	10307.000	8974	15680	509.880	416.440	10.840	1.165	0.314	1.213	509.976	416.517	10.847	506	413	10	8	6	2
289	20.741	59.440	126	84	2549552	20234.539	10199.465	16412.500	8958	51358	733.063	428.357	12.238	1.583	0.340	1.572	733.077	428.345	12.185	729	426	10	9	6	5
290	24.034	68.472	146	107	2400042	16438.645	5833.258	15008.000	8947	35206	680.870	428.897	11.925	1.565	0.335	1.564	680.820	428.914	11.938	676	425	10	11	8	5
291	38.190	90.263	232	143	4993240	21522.586	9961.905	19835.000	9106	52940	805.047	432.224	12.659	1.881	0.297	1.851	805.062	432.246	12.638	802	427	10	8	11	6
292	9.054	31.408	55	54	701491	12754.382	2294.105	12286.000	9258	17872	512.745	433.527	11.455	0.977	0.242	1.007	512.663	433.512	11.464	510	431	10	7	6	3
293	16.461	47.648	100	71	1677153	16771.529	5758.824	16722.500	9047	29083	467.780	442.050	11.530	1.416	0.258	1.476	467.848	441.989	11.564	464	440	10	9	5	4
294	13.498	44.338	82	61	1434277	17491.184	6567.168	16194.500	8957	35857	456.610	451.902	12.073	1.303	0.282	1.262	456.617	451.765	12.048	454	449	10	7	6	5
295	22.223	60.233	135	96	2793498	20692.578	10514.995	18166.000	8978	49135	419.089	457.956	12.333	1.636	0.410	1.598	419.120	457.915	12.319	415	456	10	9	5	6
296	21.729	58.336	132	100	2544249	19274.613	7805.563	18416.000	8971	38528	810.651	465.386	11.144	1.502	0.319	1.487	810.649	465.397	11.121	806	463	10	10	6	4
297	23.375	84.367	142	117	2044745	14399.612	4661.906	13087.500	8965	30684	916.514	496.092	12.254	1.800	0.574	1.841	916.825	496.342	12.218	911	490	10	11	12	5
298	18.931	56.027	115	82	1933761	16815.312	6899.346	14762.000	9195	36910	560.478	504.817	12.096	1.543	0.369	1.505	560.502	504.794	12.083	556	503	10	9	5	5
299	33.746	77.885	205	130	4389375	21411.586	8982.680	18737.000	9023	40303	764.527	517.288	12.620	1.800	0.272	1.760	764.515	517.247	12.597	761	513	10	8	9	6
300	17.284	52.614	105	73	1847854	17598.609	6798.294	15571.000	9039	34353	1006.048	523.857	11.714	1.465	0.302	1.450	1006.049	523.850	11.716	1004	520	10	6	8	5
301	24.692	65.370	150	99	2885948	19239.654	8629.981	17603.000	8947	44750	899.660	539.220	11.913	1.625	0.284	1.576	899.729	539.276	11.919	896	536	10	9	7	5
302	38.849	94.469	236	143	4460125	18898.834	8381.465	16826.500	8952	42600	957.742	590.686	12.195	1.923	0.325	1.903	957.792	590.607	12.203	953	587	10	10	9	6
303	32.100	81.024	195	113	4468095	22913.309	12398.315	18811.000	8981	58256	1001.369	599.262	12.985	1.884	0.354	1.917	1001.314	599.190	12.952	998	595	10	8	9	7
304	14.651	48.304	89	71	1399909	15729.314	5907.738	13558.000	9103	29924	29.281	12.135	12.506	1.396	0.346	1.465	29.298	11.930	12.505	26	10	11	7	7	4
305	33.087	86.987	201	139	3873334	19270.318	8062.961	17030.000	9056	39735	30.582	33.731	12.607	1.890	0.528	1.897	30.641	33.751	12.636	26	28	11	10	12	4
306	32.429	75.298	197	130	3780320	19189.441	8159.334	16690.000	9137	46297	139.127	46.437	13.472	1.758	0.270	1.735	139.147	46.568	13.420	136	42	11	8	11	5
307	12.181	41.200	74	72	951979	12864.581	2371.543	12782.500	8974	20016	111.703	73.297	12.392	1.203	0.441	1.156	111.687	73.318	12.366	108	69	11	8	9	3
308	26.832	72.989	163	111	3233205	19835.613	9257.501	17002.000	8993	48041	158.859	108.521	12.307	1.710	0.363	1.699	158.903	108.520	12.268	154	104	11	10	10	4
309	26.503	68.990	161	107	3270878	20316.012	9655.258	18435.000	8974	47653	103.907	107.534	12.944	1.685	0.332	1.686	104.005	107.476	12.908	100	105	11	9	6	5
310	9.383	33.409	57	46	938064	16457.264	5920.474	15408.000	9177	30233	84.526	120.930	12.368	1.166	0.284	1.118	84.534	120.943	12.359	83	118	11	4	6	4
311	18.931	62.542	115	89	1691342	14707.321	4395.244	13661.000	8971	24651	167.591	122.087	12.757	1.570	0.442	1.612	167.606	122.099	12.711	164	118	11	9	10	4
312	26.503	64.266	161	106	3146266	19542.025	7966.349	16900.000	9019	39582	152.733	133.149	12.553	1.627	0.195	1.634	152.749	133.128	12.564	149	130	11	9	7	4
313	36.380	88.847	221	158	3925574	17762.777	6616.767	16768.000	9083	39121	170.416	137.647	13.154	1.810	0.442	1.792	170.270	137.556	13.145	165	134	11	13	8	5
314	17.778	54.785	108	78	1952858	18082.018	7196.937	15979.500	8947	36725	145.731	161.222	12.509	1.511	0.323	1.541	145.729	161.176	12.517	143	158	11	7	8	4
315	26.174	67.956	159	99	3756876	23628.150	13200.013	18601.000	8965	60701	31.019	166.025	12.868	1.752	0.336	1.830	31.077	166.021	12.878	27	163	11	9	7	5
316	15.803	60.233	96	77	1347700	14038.542	4087.261	12847.000	9080	25669	53.740	167.969	13.260	1.492	0.477	1.460	53.831	168.113	13.254	51	163	11	7	10	5
