 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	15.145	48.889	92	70	1765333	19188.402	6760.590	18587.000	10542	37538	431.054	253.185	12.870	1.305	0.227	1.282	431.059	253.122	12.851	428	250	11	7	7	4
159	17.778	51.509	108	81	2216055	20519.027	7783.201	19767.500	10528	43553	184.537	305.019	12.213	1.430	0.268	1.384	184.549	304.998	12.187	181	303	11	8	6	4
160	4.774	22.306	29	29	371981	12826.931	2079.466	12122.000	10483	17885	772.586	312.586	11.276	0.855	0.290	0.773	772.540	312.587	11.261	770	311	11	7	4	2
161	6.914	36.511	42	41	568674	13539.857	2451.067	13099.500	10559	18996	160.548	337.810	12.190	1.071	0.399	1.076	160.532	337.752	12.184	157	335	11	8	7	3
162	18.108	54.474	110	84	1947785	17707.137	5812.291	15837.000	10665	40122	205.427	338.964	12.218	1.422	0.314	1.397	205.313	338.941	12.221	202	337	11	10	6	4
163	28.972	75.783	176	110	4744483	26957.289	12833.656	23469.500	10506	60410	131.301	346.040	14.023	1.877	0.525	1.912	131.295	345.993	13.937	129	342	11	6	9	7
164	17.120	51.613	104	77	2058251	19790.875	7131.645	18098.000	10725	37655	686.462	432.125	12.548	1.425	0.278	1.496	686.613	432.250	12.513	683	429	11	8	7	4
165	31.771	82.884	193	127	4326213	22415.611	9000.092	21419.000	10643	44447	375.959	433.741	12.953	1.734	0.296	1.725	376.051	433.790	12.937	371	430	11	11	8	5
166	22.717	62.268	138	90	3957895	28680.398	15319.926	24917.500	10482	65420	454.710	438.341	13.790	1.679	0.385	1.616	454.729	438.376	13.747	452	435	11	6	8	6
167	13.663	51.131	83	73	1513693	18237.266	6623.052	15831.000	10478	33218	963.988	447.241	12.590	1.391	0.447	1.442	964.098	447.069	12.560	962	443	11	5	11	4
168	15.309	53.992	93	70	1730089	18603.107	7181.119	16426.000	10771	41546	686.699	447.935	12.312	1.359	0.259	1.352	686.696	447.843	12.285	684	445	11	7	7	4
169	40.824	107.948	248	172	4485699	18087.496	6729.113	16042.000	10556	40179	92.815	451.395	13.262	2.056	0.632	2.065	92.783	450.984	13.111	89	446	11	10	13	6
170	37.038	107.536	225	157	5173223	22992.102	9219.687	21482.000	10555	47975	887.524	518.587	13.502	2.116	0.705	2.273	887.437	518.636	13.475	881	513	11	13	11	6
171	28.314	78.989	172	116	3104883	18051.645	5213.651	17446.000	10528	30722	919.576	523.221	13.052	1.837	0.480	1.898	919.632	523.095	13.051	916	519	11	8	10	6
172	19.754	52.647	120	89	2517298	20977.482	7409.364	19963.000	10570	35899	622.392	524.183	12.783	1.448	0.218	1.411	622.399	524.152	12.780	619	521	11	8	7	4
173	18.766	53.648	114	80	2483809	21787.799	8383.853	21897.000	10496	42782	253.570	529.254	12.939	1.485	0.306	1.428	253.595	529.268	12.958	251	526	11	7	7	5
174	2.140	14.998	13	13	155946	11995.846	898.297	12084.000	10592	13236	616.154	537.846	11.538	0.763	0.257	0.664	616.136	537.887	11.538	614	536	11	4	5	2
175	14.980	48.096	91	68	1614955	17746.758	5392.169	16336.000	10749	32010	268.407	538.407	12.747	1.339	0.228	1.329	268.508	538.425	12.727	265	535	11	7	8	4
176	25.186	71.440	153	102	4585959	29973.588	15712.818	26396.000	10621	65535	44.288	546.203	13.353	1.736	0.415	1.722	44.224	546.202	13.373	41	543	11	8	7	6
177	34.734	82.402	211	128	6934844	32866.559	18491.107	27870.000	10540	65535	763.104	562.237	13.066	1.920	0.379	1.995	763.113	562.226	13.125	758	559	11	11	7	6
178	8.231	30.926	50	41	754808	15096.160	3164.513	14533.000	10989	23329	154.300	595.580	12.020	1.067	0.164	1.107	154.284	595.608	12.004	152	593	11	6	6	3
179	32.100	98.364	195	151	3586217	18390.855	5656.039	17995.000	10511	33381	288.851	624.615	12.810	2.027	0.666	2.135	288.819	624.524	12.828	281	621	11	16	8	4
180	3.128	16.929	19	18	279605	14716.053	3779.558	13265.000	10765	23925	935.421	629.632	11.842	0.784	0.277	0.786	935.427	629.638	11.824	934	628	11	3	4	3
181	31.441	75.713	191	122	6003263	31430.697	17482.363	27380.000	10478	65535	428.058	630.592	13.654	1.793	0.322	1.764	428.029	630.542	13.622	424	627	11	9	8	6
182	11.523	39.235	70	58	1093430	15620.429	3976.656	14530.500	10794	25529	892.571	633.914	12.771	1.183	0.258	1.170	892.561	633.895	12.757	889	632	11	8	5	4
183	6.749	32.409	41	40	610203	14883.000	3176.884	13900.000	10690	23984	818.878	666.585	12.341	0.946	0.244	0.963	818.981	666.581	12.301	817	664	11	5	7	3
184	41.977	93.572	255	156	7870561	30864.945	16411.057	26688.000	10563	65535	683.027	693.620	13.169	1.995	0.377	2.054	682.949	693.598	13.129	678	690	11	12	8	5
185	26.667	65.611	162	109	3852012	23777.852	10111.970	21403.500	10508	52936	782.074	770.852	12.556	1.654	0.250	1.664	781.903	770.884	12.521	778	767	11	9	8	4
186	40.001	88.814	243	150	6019264	24770.633	10869.711	21157.000	10486	53143	513.482	246.576	14.049	1.933	0.329	1.969	513.379	246.511	14.011	508	243	12	12	8	5
187	1.975	13.412	12	12	147538	12294.833	1322.443	12248.000	10492	15453	190.917	274.250	12.417	0.672	0.135	0.658	190.898	274.209	12.415	189	273	12	4	3	2
188	27.161	70.610	165	116	4445710	26943.697	14198.936	22767.000	10667	65535	466.855	279.230	13.503	1.713	0.362	1.706	466.637	279.086	13.480	462	276	12	12	7	5
189	28.643	72.819	174	108	5044923	28993.811	15911.856	25244.500	10490	65535	243.580	289.626	14.747	1.843	0.463	1.807	243.646	289.620	14.700	240	287	12	9	6	6
190	1.646	13.412	10	10	111529	11152.900	528.203	10916.500	10542	12017	176.500	302.800	12.500	0.788	0.252	0.669	176.489	302.819	12.500	175	301	12	4	5	2
191	22.552	60.715	137	97	3350225	24454.197	11414.529	20881.000	10486	51680	415.175	303.847	13.526	1.610	0.336	1.610	415.282	303.829	13.503	410	302	12	11	5	4
192	39.837	92.642	242	146	6659969	27520.533	14169.507	23146.500	10525	65535	439.496	317.136	14.421	1.952	0.333	1.929	439.463	317.121	14.355	435	313	12	10	9	6
193	36.215	84.022	220	137	6275892	28526.781	14717.746	23733.000	10630	65535	617.636	337.336	13.818	1.879	0.305	1.888	617.697	337.413	13.795	613	334	12	11	8	5
194	34.734	86.572	211	149	4548667	21557.664	7275.110	20903.000	10487	39234	367.621	349.137	14.047	1.721	0.314	1.739	367.707	349.142	14.026	363	345	12	10	10	5
195	30.618	92.468	186	147	3303398	17760.205	5047.338	18472.500	10489	32427	844.091	362.570	14.000	1.862	0.578	1.957	844.139	362.484	13.994	840	356	12	10	14	5
196	16.955	51.235	103	69	2935392	28498.951	16193.483	21668.000	10701	65535	824.757	368.650	14.049	1.529	0.382	1.431	824.763	368.601	14.050	822	366	12	6	6	5
197	31.935	75.402	194	125	4388315	22620.180	8802.536	21906.500	10571	41715	558.510	380.000	14.371	1.758	0.267	1.728	558.555	380.001	14.320	554	376	12	10	9	5
198	28.972	74.609	176	120	3896606	22139.807	9655.769	20038.500	10545	47978	872.301	398.347	14.250	1.673	0.267	1.682	872.163	398.339	14.206	868	394	12	10	9	5
199	18.766	55.371	114	88	2393968	20999.719	7594.490	19482.500	10502	43112	337.430	432.395	13.254	1.475	0.344	1.476	337.410	432.394	13.234	333	430	12	10	5	4
200	35.721	82.021	217	142	4484790	20667.234	7434.702	18760.000	10692	39505	151.968	436.465	13.590	1.798	0.312	1.750	151.969	436.433	13.585	147	433	12	12	8	4
201	22.223	61.163	135	96	3057292	22646.607	9559.314	20364.000	10525	48410	875.185	443.704	13.674	1.584	0.315	1.613	875.245	443.736	13.619	873	440	12	6	9	5
202	22.058	60.819	134	91	3050891	22767.844	9677.656	19863.500	10669	45306	585.090	447.552	13.687	1.554	0.259	1.614	585.113	447.494	13.710	582	444	12	8	8	5
203	11.029	36.374	67	54	1462315	21825.598	8418.051	20567.000	10722	41386	630.418	481.418	13.910	1.192	0.220	1.185	630.424	481.455	13.877	628	479	12	6	6	4
204	25.186	67.886	153	107	3256304	21283.033	8265.014	20149.000	10508	43250	558.229	497.477	13.510	1.647	0.303	1.639	558.361	497.427	13.481	554	494	12	10	8	4
205	16.791	49.441	102	71	2441318	23934.490	10144.040	22275.000	10546	49234	612.373	529.549	13.363	1.444	0.251	1.460	612.369	529.542	13.324	609	527	12	8	6	4
206	29.137	73.953	177	131	3417250	19306.498	6133.125	18315.000	10708	35340	931.723	528.254	14.006	1.636	0.329	1.651	931.762	528.267	14.007	927	524	12	10	9	5
207	16.791	52.647	102	81	1701195	16678.383	5432.950	14827.000	10527	29784	199.412	533.882	13.578	1.446	0.367	1.517	199.545	533.938	13.567	195	531	12	10	6	4
208	19.589	54.337	119	80	3156998	26529.395	13647.560	22971.000	10802	65535	838.286	550.672	14.202	1.514	0.266	1.446	838.183	550.623	14.185	835	548	12	7	7	5
209	23.704	66.233	144	93	4195738	29137.070	17034.598	25164.000	10525	65535	835.653	568.618	14.792	1.689	0.372	1.616	835.757	568.574	14.707	832	566	12	8	7	6
210	15.968	49.649	97	65	2518355	25962.422	13715.288	22052.000	10715	65535	828.887	595.598	13.959	1.485	0.367	1.395	828.944	595.586	13.936	826	593	12	7	6	5
211	22.881	63.543	139	92	3557001	25589.936	13064.756	22257.000	10488	65535	770.842	598.705	14.165	1.611	0.319	1.584	770.856	598.716	14.110	768	595	12	7	9	5
212	22.058	62.438	134	108	2268789	16931.262	4430.923	16002.000	10600	30239	187.985	600.231	13.612	1.646	0.508	1.624	187.955	600.245	13.635	182	598	12	13	5	4
213	21.235	59.095	129	89	3489265	27048.566	12333.538	24382.000	10516	55383	780.403	605.000	14.364	1.560	0.280	1.582	780.355	604.977	14.324	777	602	12	8	7	5
214	50.043	109.052	304	186	8252699	27147.037	12702.328	24433.500	10510	59726	705.089	620.132	14.566	2.129	0.480	2.097	704.996	620.100	14.504	698	617	12	14	8	6
215	6.914	29.892	42	36	691016	16452.762	4453.136	15909.000	10818	27612	754.595	633.786	13.500	1.006	0.298	0.938	754.616	633.806	13.507	753	631	12	4	6	4
216	7.572	29.340	46	41	678571	14751.544	2832.147	14202.000	10901	23560	886.587	664.761	13.239	1.017	0.261	1.010	886.568	664.727	13.236	884	663	12	6	5	3
217	30.947	76.573	188	146	3709859	19733.293	5852.154	18976.000	10884	33640	574.559	667.074	13.899	1.709	0.458	1.689	574.576	667.099	13.850	569	664	12	12	8	4
218	30.289	72.507	184	117	5922959	32189.994	17765.893	26731.000	10488	65535	826.837	724.228	14.005	1.817	0.336	1.817	826.772	724.328	13.965	823	721	12	9	7	6
219	44.281	116.019	269	177	8182777	30419.246	16534.512	25215.000	10534	65535	927.060	737.584	13.955	2.160	0.615	2.317	927.099	737.534	13.920	921	734	12	13	8	5
220	33.746	80.575	205	123	6222410	30353.219	16929.947	26269.000	10530	65535	875.839	785.902	14.571	1.912	0.421	1.814	875.930	785.854	14.506	872	782	12	9	8	6
221	17.943	59.059	109	96	1719738	15777.413	4211.852	14923.000	10481	24824	293.422	231.174	14.844	1.454	0.410	1.404	293.449	231.204	14.841	289	227	13	10	9	4
222	18.766	55.130	114	79	2569320	22537.895	9465.537	20235.500	10517	48805	293.079	256.930	15.228	1.498	0.305	1.486	293.111	256.927	15.217	289	255	13	9	6	5
223	37.697	91.367	229	135	7123424	31106.654	17031.447	26106.000	10480	65535	526.904	263.445	15.266	1.974	0.367	1.943	526.919	263.433	15.208	523	260	13	9	9	6
224	33.746	84.848	205	137	4210167	20537.400	7820.590	17986.000	10492	40015	453.234	265.078	14.410	1.875	0.467	1.820	453.120	265.014	14.405	448	261	13	13	9	4
225	11.358	34.684	69	59	1353377	19614.160	6155.861	17322.000	10903	35572	482.957	269.522	14.000	1.194	0.244	1.215	482.869	269.491	13.984	480	268	13	7	4	3
226	14.321	48.545	87	67	1696988	19505.609	7397.439	17328.000	10509	38973	616.621	290.069	14.678	1.376	0.363	1.387	616.622	290.046	14.693	612	288	13	10	5	4
227	3.951	27.721	24	24	293971	12248.792	1443.687	12001.000	10598	16687	754.875	304.417	13.500	0.918	0.225	0.910	754.815	304.371	13.513	753	303	13	6	5	2
228	41.483	91.708	252	163	5566004	22087.318	8900.261	20103.500	10497	48992	780.123	320.448	14.397	1.885	0.314	1.897	780.226	320.379	14.349	775	316	13	12	10	4
229	6.914	26.824	42	38	729309	17364.500	5244.618	15622.000	10494	29533	313.262	339.143	13.905	1.027	0.263	1.082	313.274	339.156	13.862	311	338	13	6	4	3
230	26.667	68.368	162	118	3599597	22219.734	8670.356	20652.500	10526	46609	774.204	354.895	14.130	1.569	0.261	1.604	774.170	354.780	14.140	770	351	13	9	10	4
231	31.112	76.610	189	117	5003695	26474.576	14092.903	20800.000	10513	65535	642.534	374.402	14.910	1.833	0.370	1.920	642.528	374.420	14.903	640	370	13	7	10	5
232	26.338	63.817	160	109	3318811	20742.568	7670.477	18553.000	10483	39253	410.369	376.900	14.706	1.615	0.223	1.630	410.398	376.899	14.698	406	374	13	9	7	4
233	20.412	66.715	124	93	2291980	18483.709	6397.477	16647.500	10621	36802	823.306	383.476	14.790	1.631	0.459	1.639	823.238	383.287	14.805	820	378	13	7	12	5
234	22.881	60.129	139	91	3171116	22813.783	9532.831	20364.000	10577	50716	163.576	396.072	14.583	1.595	0.225	1.583	163.549	395.967	14.536	160	393	13	8	7	5
235	18.108	50.372	110	82	2270018	20636.527	8571.416	19473.000	10533	45141	179.791	411.145	14.291	1.449	0.272	1.485	179.707	411.149	14.221	176	409	13	9	5	4
236	3.951	20.583	24	24	313359	13056.625	1834.617	12748.000	10697	16015	524.542	425.208	13.625	0.793	0.175	0.803	524.602	425.217	13.631	523	423	13	4	5	2
237	24.363	64.921	148	103	2890800	19532.432	7066.945	18813.000	10551	37271	587.041	435.297	15.257	1.613	0.303	1.643	587.050	435.263	15.210	583	432	13	10	7	5
238	4.609	26.446	28	28	624848	22316.000	11307.831	19672.500	10479	45303	80.036	459.857	14.643	1.018	0.408	0.910	79.952	459.781	14.680	79	458	13	3	5	4
239	1.646	10.792	10	10	121566	12156.600	1125.043	12031.500	10601	14316	353.100	458.300	13.600	0.603	0.107	0.608	353.057	458.276	13.599	352	457	13	3	3	2
240	19.424	51.198	118	94	2645629	22420.584	8062.242	21083.000	10858	43243	516.932	462.212	14.017	1.422	0.306	1.388	516.989	462.268	13.998	513	460	13	9	6	4
241	20.248	63.576	123	98	2103161	17098.869	4350.358	16651.000	10877	26831	116.398	471.293	14.325	1.489	0.413	1.557	116.444	471.179	14.350	113	467	13	8	10	4
242	17.614	58.302	107	73	2223011	20775.805	9344.299	18276.000	10702	42808	389.692	470.093	14.748	1.501	0.353	1.460	389.738	470.103	14.717	386	467	13	8	7	5
243	9.712	32.753	59	48	941129	15951.339	4029.392	14971.000	10517	25488	868.932	474.237	13.949	1.131	0.171	1.128	868.925	474.194	13.938	867	472	13	5	6	3
244	20.412	56.335	124	95	2090374	16857.855	4488.991	15935.500	10593	28433	237.024	502.371	14.919	1.421	0.256	1.402	237.092	502.373	14.892	233	499	13	9	8	4
245	32.758	78.300	199	120	5424038	27256.473	13966.790	24333.000	10517	64528	803.171	516.588	15.286	1.858	0.344	1.807	803.176	516.582	15.320	800	513	13	8	8	6
246	33.746	80.920	205	129	5714853	27877.332	15577.410	23533.000	10526	65535	463.049	518.507	14.746	1.881	0.371	1.884	463.130	518.537	14.678	458	516	13	11	6	5
247	41.483	93.883	252	145	8054711	31963.139	18252.637	26482.500	10551	65535	715.492	520.603	15.048	2.008	0.317	1.983	715.465	520.509	15.015	711	517	13	10	8	6
248	18.601	53.199	113	77	2312574	20465.256	8546.997	17638.000	10509	46725	819.319	520.416	15.283	1.485	0.250	1.425	819.420	520.401	15.217	816	518	13	8	6	5
249	12.181	41.166	74	62	1278138	17272.135	5368.147	16420.000	10673	32303	117.689	525.635	13.865	1.218	0.249	1.218	117.600	525.610	13.824	114	523	13	9	6	3
250	5.103	27.409	31	31	424752	13701.678	2307.639	13683.000	10574	19751	585.258	533.194	13.677	0.975	0.368	0.967	585.240	533.220	13.711	584	530	13	4	8	2
251	4.115	17.170	25	25	381494	15259.760	3344.812	14465.000	11218	24345	769.440	535.360	13.480	0.744	0.136	0.787	769.494	535.416	13.491	768	534	13	4	4	2
252	21.564	59.233	131	92	2911941	22228.557	9099.170	20052.000	10684	45025	221.206	542.947	14.344	1.564	0.281	1.588	221.143	542.899	14.292	217	540	13	9	7	4
253	6.420	31.616	39	39	520919	13356.897	2315.917	13345.000	10668	19328	501.308	555.256	13.462	1.020	0.342	0.933	501.422	555.359	13.482	498	552	13	8	6	2
254	23.211	65.370	141	93	3075407	21811.396	9226.404	19435.000	10579	43797	242.149	599.028	14.695	1.629	0.329	1.625	242.311	598.971	14.702	237	596	13	10	7	5
255	12.346	41.166	75	62	1276081	17014.414	5173.040	15952.000	10585	31005	299.133	599.027	13.933	1.210	0.221	1.212	298.999	598.907	13.925	296	597	13	8	5	3
256	13.828	48.233	84	76	1258091	14977.273	3576.456	14196.000	10575	27656	453.655	603.417	13.667	1.214	0.293	1.235	453.618	603.567	13.671	450	600	13	8	8	3
257	19.424	53.407	118	84	3417821	28964.584	15765.419	25036.000	10613	65535	896.737	606.237	14.644	1.578	0.374	1.577	896.677	606.187	14.565	894	604	13	7	6	5
258	45.927	95.296	279	163	7316130	26222.688	13541.273	21109.000	10518	65535	366.659	632.473	14.832	2.030	0.293	2.047	366.706	632.508	14.813	363	627	13	9	11	5
259	33.581	81.402	204	120	5299954	25980.166	13996.574	20721.000	10547	65535	498.471	634.123	15.093	1.869	0.301	1.914	498.524	634.199	15.095	494	630	13	10	9	5
260	14.486	48.682	88	74	1486072	16887.182	4433.034	16437.500	10543	27165	473.500	641.750	13.932	1.317	0.313	1.305	473.537	641.763	13.920	470	638	13	8	8	3
261	12.675	42.167	77	59	1449045	18818.766	7062.469	16926.000	10731	35242	896.455	643.065	14.623	1.294	0.299	1.274	896.374	643.131	14.640	893	641	13	8	5	4
262	42.635	94.951	259	162	6790626	26218.633	12949.983	23294.000	10490	61820	742.216	646.954	15.050	2.018	0.403	2.050	742.216	646.923	15.045	736	644	13	14	7	5
263	18.437	50.131	112	77	2520065	22500.580	8925.939	19284.000	10683	50011	755.375	656.080	14.429	1.481	0.224	1.503	755.356	656.066	14.395	752	653	13	7	7	4
264	19.260	56.716	117	82	2493892	21315.316	8439.169	19324.000	10546	42007	749.094	664.470	15.368	1.503	0.269	1.509	749.128	664.515	15.313	746	661	13	7	8	5
265	47.738	105.535	290	181	6682397	23042.748	10076.677	20631.000	10524	53183	704.869	666.507	15.138	2.084	0.504	2.105	704.965	666.570	15.075	699	661	13	12	11	5
266	9.054	31.719	55	46	852067	15492.127	3623.461	14492.000	10645	23852	810.509	668.836	14.000	1.102	0.191	1.091	810.450	668.842	13.987	808	667	13	6	5	3
267	32.923	79.919	200	128	4604846	23024.230	9608.300	21372.500	10517	48683	764.005	721.230	15.435	1.812	0.302	1.784	764.016	721.204	15.414	760	718	13	10	8	6
268	6.255	28.755	38	36	481936	12682.526	2044.526	11913.500	10484	19045	879.447	731.132	13.711	1.006	0.304	1.012	879.426	731.086	13.719	877	729	13	6	5	3
269	4.938	30.582	30	30	380975	12699.167	1420.212	12682.000	10495	16042	919.133	748.000	14.600	1.116	0.348	1.063	919.119	748.050	14.600	917	745	13	6	7	4
270	2.305	15.343	14	14	174993	12499.500	1716.864	11925.500	10594	15584	596.143	277.571	14.286	0.705	0.226	0.798	596.203	277.562	14.253	594	277	14	5	3	2
271	11.358	43.682	69	63	1005965	14579.203	2936.645	14130.000	10501	23531	571.870	302.130	14.696	1.269	0.454	1.278	571.942	302.152	14.705	567	300	14	10	6	3
272	29.960	76.607	182	145	2836785	15586.730	3723.087	14755.000	10491	25418	524.099	333.099	15.665	1.613	0.381	1.651	524.001	332.919	15.633	520	329	14	10	10	4
273	19.095	55.475	116	81	2280070	19655.775	7888.648	17759.000	10487	42060	479.319	335.940	15.379	1.475	0.218	1.491	479.364	335.966	15.334	476	333	14	8	7	4
274	7.243	35.236	44	39	605401	13759.113	2795.107	12901.000	10519	21622	157.023	373.614	15.182	1.062	0.291	1.052	157.070	373.639	15.171	154	370	14	6	7	3
275	17.449	51.817	106	99	1591381	15013.028	3254.218	14141.500	10528	25610	485.915	408.198	15.368	1.292	0.357	1.355	485.919	408.167	15.348	482	405	14	9	7	4
276	26.009	77.436	158	119	2991433	18933.121	6365.660	16948.000	10615	37890	790.532	432.241	15.658	1.689	0.476	1.783	790.541	432.134	15.632	788	427	14	7	12	4
277	21.894	67.197	133	100	2526570	18996.768	6939.051	17827.000	10506	41287	930.602	471.105	16.090	1.598	0.435	1.581	930.748	471.242	16.056	927	466	14	9	10	5
278	14.157	46.821	86	64	1720029	20000.338	8327.018	18036.000	10492	42653	533.570	483.488	15.209	1.366	0.283	1.329	533.616	483.427	15.166	531	481	14	7	6	4
279	6.420	27.858	39	37	605081	15514.897	3412.583	14306.000	10703	23095	149.282	524.103	14.615	0.931	0.269	0.919	149.377	524.129	14.615	146	522	14	7	5	3
280	19.260	61.334	117	106	2040753	17442.334	4239.827	17721.000	10545	28650	660.103	528.385	15.573	1.463	0.505	1.432	660.067	528.344	15.532	654	526	14	13	6	4
281	40.989	101.362	249	178	4959344	19917.045	7154.997	18957.000	10625	44048	707.671	536.795	15.663	1.927	0.512	1.852	707.817	536.985	15.590	703	531	14	9	14	4
282	28.972	87.194	176	131	3325509	18894.938	6050.989	17385.500	10491	35687	933.699	563.938	15.739	1.823	0.569	1.845	933.696	563.999	15.747	930	558	14	8	13	4
283	30.289	69.161	184	126	4297438	23355.641	10416.359	20417.500	10493	47757	498.125	620.348	15.451	1.722	0.267	1.730	498.095	620.317	15.419	494	617	14	10	7	4
284	6.420	29.237	39	39	552088	14156.103	2802.471	13457.000	10550	20905	924.154	630.692	15.205	0.984	0.367	0.943	924.061	630.680	15.195	921	629	14	8	5	3
285	10.206	36.582	62	51	1218880	19659.355	7741.101	16283.500	10590	37209	908.274	643.000	15.387	1.274	0.347	1.359	908.197	643.008	15.423	905	641	14	7	5	4
286	17.449	54.508	106	87	1564432	14758.792	3496.989	13673.000	10478	25585	655.849	646.491	14.962	1.345	0.273	1.348	655.844	646.475	14.960	651	643	14	10	7	3
287	4.445	20.238	27	25	432129	16004.777	3133.290	15930.000	10790	22767	909.852	667.741	14.704	0.844	0.217	0.826	909.875	667.727	14.676	908	666	14	5	4	3
288	16.461	51.094	100	92	1539995	15399.950	4447.853	14274.500	10508	34798	751.420	686.550	14.750	1.289	0.366	1.295	751.230	686.606	14.765	748	683	14	8	7	3
