 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	21.400	58.543	130	91	2956924	22745.568	10439.466	19921.500	9827	52026	156.600	433.562	11.446	1.567	0.252	1.571	156.639	433.570	11.416	153	431	10	9	7	4
159	23.869	65.025	145	100	3057620	21087.035	9751.188	17961.000	9660	47197	380.179	583.435	11.538	1.621	0.264	1.642	380.251	583.381	11.545	376	580	10	9	8	5
160	21.564	57.647	131	88	2854136	21787.297	10114.531	18034.000	9854	48739	419.435	619.115	11.573	1.555	0.237	1.561	419.278	619.162	11.522	416	616	10	9	7	4
161	17.284	53.889	105	73	1918824	18274.514	7045.844	17280.000	9650	40666	521.038	701.800	12.048	1.422	0.281	1.349	521.013	701.773	12.005	518	699	10	7	7	5
162	29.960	73.679	182	113	4166496	22892.836	11709.272	18889.500	9646	56884	564.220	707.269	12.137	1.806	0.350	1.812	564.210	707.210	12.074	561	703	10	7	10	5
163	7.572	32.409	46	42	598751	13016.326	2566.082	12331.500	9721	19380	666.217	827.109	10.804	1.024	0.285	1.000	666.221	827.137	10.805	664	823	10	6	7	3
164	41.812	94.158	254	165	5750379	22639.287	9088.245	20131.000	9724	43890	45.319	232.913	13.496	1.916	0.319	1.899	45.301	232.746	13.470	41	229	11	11	10	6
165	32.100	76.024	195	123	5284814	27101.609	14445.674	25259.000	9661	65535	86.605	279.456	13.426	1.840	0.385	1.817	86.694	279.427	13.447	83	277	11	9	6	6
166	37.532	93.331	228	140	5374226	23571.166	10572.731	22088.500	9650	48191	170.110	294.465	13.548	1.927	0.377	1.912	170.116	294.512	13.521	166	290	11	10	10	6
167	28.972	75.576	176	113	3849638	21872.943	9834.463	19262.000	9702	47104	305.517	300.830	13.386	1.765	0.381	1.695	305.512	300.816	13.355	302	297	11	8	9	6
168	29.137	74.231	177	115	3786886	21394.836	9491.609	18420.000	9935	44590	86.859	309.282	12.994	1.774	0.362	1.872	86.871	309.269	12.968	82	307	11	11	6	5
169	36.544	82.365	222	149	4230000	19054.055	6505.610	18211.500	9649	33962	225.734	310.955	12.685	1.794	0.286	1.786	225.825	311.015	12.697	221	307	11	11	9	4
170	14.157	43.994	86	67	1523410	17714.070	5770.650	17656.000	9870	32732	42.023	349.453	13.012	1.285	0.250	1.271	42.064	349.468	13.003	39	347	11	7	6	5
171	14.486	44.649	88	66	1730502	19664.795	7808.839	18510.000	9774	39894	53.795	351.398	13.080	1.374	0.348	1.320	53.902	351.333	13.067	52	349	11	5	6	5
172	19.918	65.611	121	100	1757082	14521.339	3651.814	13900.000	9643	23364	290.322	357.727	12.554	1.552	0.472	1.617	290.374	357.695	12.535	286	353	11	9	10	4
173	26.667	67.404	162	103	3866605	23867.932	11862.743	20367.000	9682	55378	208.049	367.858	13.099	1.682	0.271	1.652	208.040	367.833	13.104	204	364	11	9	8	5
174	19.095	57.439	116	89	1986397	17124.111	5459.318	15862.000	9640	29913	93.655	372.784	12.836	1.444	0.335	1.400	93.584	372.631	12.781	89	370	11	9	8	4
175	36.874	79.919	224	132	5339458	23836.865	12222.193	20125.000	9664	65509	394.259	390.830	12.951	1.909	0.274	1.943	394.283	390.685	12.979	391	387	11	8	9	5
176	8.395	34.340	51	42	720180	14121.177	3659.294	12655.000	9767	23093	189.235	395.353	12.020	1.062	0.180	1.091	189.165	395.365	12.019	187	393	11	6	6	3
177	18.601	53.199	113	80	2221209	19656.717	7848.823	17416.000	9869	39668	351.487	396.982	12.646	1.468	0.240	1.488	351.393	396.993	12.653	348	394	11	8	7	4
178	32.594	81.746	198	127	4271933	21575.420	9819.422	18516.500	9668	45496	236.338	413.828	12.722	1.790	0.287	1.782	236.337	413.808	12.736	232	410	11	9	9	5
179	35.557	84.711	216	142	4149397	19210.172	6951.691	17547.500	9732	38124	194.421	424.657	13.380	1.862	0.378	1.879	194.404	424.656	13.386	189	422	11	12	7	6
180	22.223	56.750	135	95	2563218	18986.801	7710.097	16779.000	9658	44111	217.681	471.104	12.319	1.524	0.211	1.524	217.710	471.131	12.265	214	468	11	8	7	4
181	28.314	75.298	172	122	2808462	16328.268	5273.540	15693.000	9646	34645	311.000	472.477	12.802	1.686	0.368	1.669	311.188	472.676	12.828	308	467	11	8	11	5
182	23.540	64.680	143	100	2952809	20649.014	9378.815	17796.000	9660	46594	480.084	490.594	13.287	1.612	0.318	1.644	480.188	490.576	13.210	475	488	11	10	6	5
183	31.277	77.540	190	120	3921489	20639.416	8869.122	19762.000	9656	43489	512.384	491.274	12.958	1.755	0.295	1.753	512.374	491.182	12.955	508	488	11	9	9	5
184	25.186	63.231	153	105	2967724	19396.889	7048.003	17428.000	9645	38680	452.431	498.712	12.641	1.603	0.219	1.612	452.388	498.712	12.604	448	495	11	9	8	4
185	26.503	70.369	161	105	3799984	23602.385	11561.259	19964.000	9689	55501	642.143	517.460	13.385	1.696	0.309	1.724	642.179	517.458	13.346	638	514	11	9	8	5
186	13.663	42.063	83	63	1537529	18524.445	6870.408	16957.000	9670	35163	591.289	536.880	12.747	1.295	0.255	1.290	591.293	536.836	12.731	589	534	11	6	7	4
187	11.688	41.166	71	58	1006738	14179.408	3052.323	13642.000	9647	26055	458.127	543.507	12.831	1.176	0.200	1.172	458.135	543.520	12.839	455	541	11	7	6	4
188	31.771	73.886	193	119	4719042	24450.994	12375.000	20930.000	9697	61664	641.031	552.643	13.016	1.844	0.303	1.916	641.148	552.682	12.999	638	549	11	7	9	5
189	24.857	63.302	151	101	3695461	24473.252	11918.495	22484.000	9696	52365	500.868	565.695	13.636	1.664	0.312	1.657	500.839	565.615	13.566	498	563	11	7	7	6
190	33.581	76.402	204	128	5053192	24770.549	12228.725	21987.500	9888	56212	418.456	585.382	13.245	1.838	0.315	1.877	418.339	585.368	13.253	414	582	11	10	7	5
191	8.395	30.615	51	49	735463	14420.843	3006.358	14386.000	9673	19982	418.922	599.980	11.647	0.986	0.246	0.995	418.864	599.939	11.658	416	598	11	7	5	3
192	27.491	69.439	167	108	4389534	26284.635	14329.896	23290.000	9716	65535	539.844	603.467	13.084	1.749	0.401	1.673	539.909	603.272	13.142	536	601	11	9	7	6
193	26.832	68.887	163	112	3871100	23749.080	10633.302	21722.000	9745	48306	706.681	605.687	13.571	1.669	0.305	1.674	706.669	605.737	13.580	702	603	11	10	6	6
194	29.631	71.989	180	119	3974949	22083.051	9619.638	19433.500	9717	48991	526.350	635.094	12.594	1.705	0.243	1.702	526.303	635.085	12.576	523	631	11	9	9	5
195	23.540	66.989	143	109	2699141	18875.111	7046.985	17105.000	9658	39509	816.594	642.531	13.448	1.685	0.492	1.620	816.710	642.589	13.429	811	640	11	12	6	5
196	32.758	75.954	199	131	4468850	22456.533	9894.970	20066.000	9672	48632	687.211	674.759	13.477	1.794	0.320	1.717	687.290	674.781	13.452	683	671	11	9	8	6
197	10.206	37.408	62	52	987762	15931.646	5277.613	14644.000	9652	31191	891.387	710.419	12.806	1.125	0.231	1.146	891.383	710.467	12.763	889	708	11	6	6	4
198	22.881	68.609	139	116	1954166	14058.748	3098.861	14022.000	9686	22836	916.748	751.482	12.576	1.490	0.363	1.522	916.803	751.518	12.563	913	747	11	9	10	4
199	20.577	58.543	125	86	2426783	19414.264	7307.988	17901.000	9699	37102	804.592	777.624	13.536	1.546	0.301	1.558	804.592	777.589	13.501	801	775	11	8	6	6
200	25.515	67.508	155	96	3924395	25318.678	13415.047	21048.000	9683	61002	650.471	815.877	12.994	1.703	0.311	1.652	650.463	815.912	12.936	647	813	11	8	7	5
201	48.561	114.878	295	191	5208131	17654.682	6057.452	16353.000	9664	36552	77.586	209.861	13.698	2.191	0.585	2.234	77.505	209.869	13.651	70	207	12	16	7	5
202	6.255	25.134	38	32	465225	12242.763	2233.051	11442.500	9710	18593	189.053	235.895	13.000	0.971	0.169	1.025	189.038	235.887	12.996	187	234	12	5	5	3
203	21.729	67.782	132	106	1876549	14216.280	3616.926	13455.500	9635	26836	137.689	243.432	13.288	1.576	0.447	1.608	137.643	243.579	13.297	135	238	12	7	11	4
204	10.865	44.201	66	56	1039145	15744.621	4620.818	15382.000	9713	26976	129.167	244.152	13.970	1.267	0.393	1.248	129.134	244.155	13.978	126	242	12	8	5	5
205	19.918	56.853	121	95	2174331	17969.678	5800.288	16844.000	9715	33239	100.702	254.719	13.926	1.455	0.317	1.433	100.631	254.698	13.915	97	252	12	9	7	5
206	33.746	77.574	205	136	4015661	19588.590	7146.848	17764.000	9641	36355	115.663	286.951	13.634	1.755	0.250	1.757	115.641	287.014	13.648	112	283	12	9	9	5
207	25.680	71.129	156	102	3858635	24734.840	13023.427	20782.500	9641	56372	284.558	303.814	13.968	1.774	0.465	1.806	284.620	303.740	14.009	281	300	12	8	8	6
208	29.466	67.542	179	124	4042551	22584.084	9490.245	20603.000	9668	42943	131.453	316.978	13.536	1.716	0.268	1.700	131.492	316.989	13.469	127	314	12	9	7	4
209	28.643	77.540	174	124	3485548	20031.885	7949.990	18486.000	9649	38670	56.000	320.586	14.190	1.710	0.441	1.749	55.980	320.590	14.166	53	316	12	7	11	5
210	32.429	78.022	197	131	4002631	20317.924	8510.622	18972.000	9675	40969	212.437	323.675	13.756	1.744	0.343	1.751	212.390	323.664	13.768	208	320	12	10	9	5
211	13.005	41.062	79	67	1146337	14510.595	3204.906	14167.000	9637	22213	71.304	337.949	12.747	1.186	0.227	1.232	71.285	337.973	12.726	68	335	12	7	7	3
212	35.557	83.333	216	134	5006937	23180.264	10955.355	19881.500	9698	48000	140.856	343.120	14.222	1.850	0.289	1.840	140.883	343.109	14.248	137	339	12	9	9	6
213	21.894	57.543	133	94	2392679	17990.068	6467.968	16254.000	9724	33810	324.090	340.880	13.586	1.525	0.228	1.523	324.074	340.903	13.561	321	338	12	8	7	4
214	2.634	16.032	16	16	181915	11369.688	1453.767	10621.500	9639	13936	353.125	361.750	12.875	0.710	0.299	0.723	353.073	361.800	12.870	352	360	12	4	4	3
215	20.083	60.819	122	87	2400649	19677.451	7791.714	17404.000	9648	38830	119.680	374.951	13.738	1.526	0.342	1.546	119.733	374.925	13.727	116	373	12	9	6	5
216	14.321	44.442	87	65	1556573	17891.645	6892.174	16208.000	9754	36154	371.908	389.034	13.299	1.330	0.235	1.321	371.910	389.093	13.287	369	386	12	6	7	4
217	4.115	26.031	25	25	281153	11246.120	1113.937	11162.000	9699	13249	174.760	390.800	12.520	0.877	0.239	0.867	174.760	390.807	12.514	172	389	12	6	5	2
218	31.606	80.816	192	121	4143161	21578.963	9295.105	19689.000	9665	45008	212.479	392.786	14.318	1.825	0.363	1.816	212.368	392.691	14.299	208	389	12	11	9	6
219	9.877	35.340	60	44	1143636	19060.600	7648.699	16889.500	10168	40594	330.300	401.100	13.533	1.237	0.284	1.219	330.328	401.050	13.539	328	399	12	6	5	4
220	12.675	39.787	77	60	1315947	17090.221	5448.137	15816.000	9635	31671	249.234	409.507	13.792	1.235	0.208	1.215	249.218	409.419	13.748	247	407	12	6	6	4
221	24.034	68.783	146	108	2863247	19611.281	7544.476	18224.500	9750	39934	261.116	425.849	13.315	1.663	0.436	1.695	260.927	425.853	13.245	256	423	12	12	7	4
222	6.420	25.686	39	34	552234	14159.846	3976.451	13249.000	9847	24243	290.821	454.564	12.795	0.975	0.208	0.962	290.726	454.598	12.766	289	453	12	5	4	3
223	15.474	46.269	94	69	1839836	19572.723	7478.710	17909.000	9915	37035	466.883	461.138	13.798	1.359	0.255	1.310	466.841	461.117	13.811	464	459	12	7	6	4
224	32.429	80.057	197	135	3924505	19921.346	7709.354	19145.000	9671	41019	429.025	468.670	14.193	1.779	0.409	1.791	428.995	468.444	14.138	426	463	12	7	12	5
225	23.869	64.336	145	99	2904776	20032.938	7651.174	18207.000	9669	37032	272.566	468.055	14.303	1.604	0.284	1.622	272.657	468.047	14.268	269	465	12	8	7	5
226	14.651	44.442	89	67	1737238	19519.527	7800.288	17281.000	9649	41154	353.685	486.539	13.854	1.342	0.301	1.293	353.779	486.547	13.858	351	484	12	6	6	5
227	20.248	58.232	123	89	2226218	18099.334	6706.104	16188.000	9877	36555	596.781	514.650	13.358	1.496	0.276	1.502	596.692	514.731	13.349	594	511	12	7	9	4
228	23.211	65.714	141	100	2760396	19577.277	7519.624	18374.000	9652	38576	613.411	521.504	13.716	1.589	0.338	1.596	613.495	521.407	13.753	610	518	12	8	8	5
229	13.334	48.304	81	63	1422680	17563.951	7347.516	14617.000	9850	37340	515.654	523.210	13.864	1.483	0.524	1.355	515.684	522.968	13.826	514	520	12	5	11	4
230	9.218	33.098	56	52	825291	14737.339	3001.118	14588.000	10156	21641	466.589	529.339	13.571	1.022	0.248	1.047	466.556	529.328	13.544	464	527	12	6	6	4
231	23.046	61.957	140	95	2901085	20722.035	8389.264	19939.000	9717	43589	478.514	563.929	14.029	1.572	0.277	1.509	478.511	563.899	14.039	475	561	12	8	7	5
232	25.515	68.301	155	101	3424368	22092.697	10375.529	19139.000	9698	48705	557.535	591.819	13.839	1.680	0.311	1.681	557.665	591.745	13.838	554	588	12	8	8	5
233	21.400	61.267	130	92	2608077	20062.131	8427.830	17843.500	9647	44596	498.177	630.569	13.838	1.535	0.293	1.515	498.219	630.601	13.822	495	627	12	7	8	5
234	22.058	70.610	134	111	2243550	16742.910	4553.195	15942.500	9641	28496	699.388	639.306	13.425	1.710	0.526	1.780	699.384	639.316	13.415	694	635	12	11	9	4
235	23.869	61.957	145	96	3274402	22582.082	9662.939	20454.000	9722	46712	470.510	638.759	14.297	1.613	0.260	1.619	470.643	638.704	14.301	467	636	12	8	7	5
236	28.149	68.816	171	123	3117642	18231.824	5391.638	18739.000	9670	30705	727.123	645.602	14.175	1.608	0.271	1.624	727.132	645.540	14.151	724	642	12	8	9	5
237	2.305	16.136	14	14	153387	10956.214	857.482	10944.500	9645	12432	470.286	660.571	12.571	0.724	0.159	0.722	470.301	660.563	12.568	469	659	12	4	4	2
238	14.486	45.580	88	67	1659951	18863.080	6610.756	18417.000	9831	37207	687.125	691.977	13.693	1.329	0.254	1.323	687.136	691.946	13.731	684	689	12	7	6	4
239	18.437	55.130	112	77	2130427	19021.670	8092.458	17123.500	9879	40271	581.241	720.393	14.071	1.508	0.350	1.448	581.260	720.499	14.029	578	717	12	7	7	5
240	25.844	64.128	157	105	3630019	23121.141	10619.438	19523.000	9737	49520	623.440	731.764	13.446	1.632	0.210	1.619	623.423	731.733	13.446	620	728	12	8	8	4
241	2.469	20.342	15	15	161082	10738.800	1011.845	10353.000	9648	12823	905.867	733.333	12.667	0.935	0.370	0.966	905.867	733.353	12.662	904	730	12	5	7	3
242	30.947	78.815	188	130	3468443	18449.164	6632.048	16678.500	9804	37194	677.122	734.777	13.500	1.753	0.438	1.743	677.124	734.765	13.472	674	729	12	7	12	4
243	9.054	31.719	55	46	833178	15148.690	4329.365	14745.000	9637	29870	934.164	742.236	12.927	1.119	0.223	1.135	934.123	742.266	12.919	932	739	12	5	7	3
244	13.334	40.269	81	64	1264619	15612.580	4325.037	15218.000	9750	29340	743.617	749.198	13.012	1.240	0.182	1.219	743.637	749.227	12.980	741	747	12	7	6	3
245	8.889	31.271	54	44	813807	15070.500	3592.636	14260.000	10050	24200	601.185	773.315	12.963	1.089	0.146	1.083	601.235	773.309	12.956	599	771	12	5	6	3
246	27.820	75.921	169	114	3526099	20864.490	9216.030	18450.000	9726	46137	630.911	794.615	14.349	1.723	0.324	1.729	630.919	794.511	14.299	627	791	12	9	9	5
247	25.351	68.335	154	110	2645672	17179.688	5642.017	16197.500	9641	31382	671.201	819.708	14.097	1.604	0.352	1.596	671.220	819.735	14.080	669	815	12	6	11	5
248	8.560	32.168	52	44	881597	16953.789	5639.325	15688.000	9675	30089	249.212	286.365	14.654	1.096	0.275	1.031	249.187	286.374	14.641	247	285	13	6	4	4
249	22.552	76.299	137	114	2067089	15088.241	3873.686	14529.000	9717	27652	179.715	319.292	14.380	1.848	0.661	1.873	179.829	319.420	14.359	175	314	13	10	12	4
250	14.321	49.338	87	68	1348391	15498.747	4269.119	14697.000	9672	27089	59.138	338.966	14.862	1.300	0.288	1.264	59.198	338.977	14.854	56	336	13	7	7	5
251	11.688	39.580	71	62	956114	13466.395	3178.641	12343.000	9661	23217	202.648	345.789	13.803	1.198	0.298	1.215	202.722	345.799	13.788	199	344	13	8	5	3
252	12.675	43.442	77	65	1093186	14197.221	3464.703	13666.000	9639	24597	163.636	383.052	14.000	1.280	0.314	1.251	163.814	383.099	13.984	159	381	13	9	6	3
253	11.358	37.616	69	56	1142803	16562.363	5726.326	14578.000	9636	34184	242.870	406.377	14.420	1.226	0.286	1.175	242.936	406.483	14.388	240	404	13	6	5	4
254	11.029	41.062	67	62	943652	14084.358	3574.770	12982.000	9836	24646	396.463	417.284	13.716	1.125	0.288	1.167	396.519	417.221	13.693	393	414	13	7	7	3
255	2.634	17.722	16	16	181586	11349.125	930.745	11234.000	10089	13520	376.938	425.938	13.625	0.719	0.139	0.713	376.957	425.982	13.623	375	424	13	4	4	2
256	14.321	45.235	87	62	1560845	17940.748	6395.921	17951.000	9646	34773	439.529	428.023	14.391	1.367	0.252	1.381	439.523	428.006	14.304	437	425	13	6	7	4
257	8.560	29.099	52	45	769396	14796.077	3688.587	14519.500	9779	24846	430.500	437.846	13.846	1.071	0.201	1.099	430.559	437.850	13.823	429	436	13	5	5	3
258	31.112	77.918	189	128	3449500	18251.322	6553.841	17237.000	9634	35761	497.312	455.534	14.481	1.746	0.295	1.752	497.308	455.601	14.452	493	451	13	10	9	4
259	16.626	63.302	101	85	1683996	16673.229	5966.621	14663.000	9724	34155	241.079	481.228	15.089	1.725	0.682	1.725	240.997	481.193	15.092	237	478	13	12	7	5
260	6.255	24.686	38	38	500042	13159.000	2186.702	13372.500	9691	16888	340.368	509.158	13.447	0.908	0.271	0.882	340.360	509.173	13.433	338	507	13	6	5	2
261	14.157	46.028	86	65	1481995	17232.500	5818.958	15624.500	9703	31328	309.977	520.279	14.337	1.347	0.271	1.363	309.954	520.289	14.350	308	517	13	5	7	4
262	16.955	53.233	103	88	1493103	14496.146	3805.046	13676.000	9652	24140	427.087	577.524	13.961	1.362	0.302	1.340	427.151	577.582	13.931	425	573	13	6	9	3
263	16.955	51.268	103	74	1845264	17915.184	7389.960	16665.000	9750	39335	691.534	581.078	14.699	1.427	0.273	1.457	691.632	581.135	14.747	688	579	13	8	5	4
264	24.198	66.645	147	106	2463949	16761.559	5625.694	15339.000	9670	31391	642.619	618.639	14.238	1.629	0.381	1.636	642.607	618.690	14.222	638	615	13	11	8	4
265	18.601	55.890	113	75	2178784	19281.273	7426.932	16708.000	9769	37696	670.159	626.832	14.735	1.596	0.399	1.581	670.205	626.847	14.699	667	624	13	8	6	5
266	4.774	26.824	29	27	328521	11328.311	1849.788	10435.000	9690	16556	566.069	667.931	14.241	0.921	0.298	0.908	566.095	667.866	14.228	564	665	13	5	7	3
267	2.469	16.032	15	15	167779	11185.267	1045.353	10905.000	9638	13187	830.800	670.600	13.400	0.714	0.182	0.683	830.801	670.576	13.380	829	669	13	4	5	2
268	14.486	44.924	88	71	1414648	16075.546	4893.364	14945.000	10051	31177	608.943	671.034	14.523	1.280	0.286	1.340	608.795	671.143	14.558	606	668	13	7	7	4
269	12.017	43.856	73	55	1214737	16640.232	5038.144	15955.000	9683	29000	600.589	674.589	14.959	1.271	0.292	1.205	600.565	674.533	14.958	598	672	13	6	6	5
270	14.980	44.890	91	67	1768331	19432.209	7800.505	17931.000	9856	39236	587.253	693.714	14.538	1.381	0.265	1.461	587.267	693.716	14.543	585	691	13	5	7	4
271	17.943	49.338	109	77	1870752	17162.863	5940.507	14813.000	9657	31898	773.339	704.789	14.459	1.458	0.226	1.500	773.392	704.707	14.469	771	702	13	6	7	4
272	6.091	35.133	37	36	430452	11633.838	1362.993	11550.000	9722	16149	759.811	709.243	14.027	1.076	0.460	1.082	759.795	709.227	14.019	755	707	13	9	6	3
273	26.832	68.438	163	110	3375384	20707.877	8185.042	19484.000	9655	37440	885.178	723.374	14.534	1.673	0.278	1.662	885.202	723.429	14.485	882	719	13	7	9	5
274	21.894	65.129	133	89	2323067	17466.670	6897.395	15139.000	9696	36648	945.767	729.248	15.053	1.633	0.385	1.632	945.787	729.341	15.033	943	725	13	7	9	5
275	12.840	42.167	78	59	1424805	18266.730	6255.062	15852.000	9905	33677	850.897	736.282	14.346	1.283	0.249	1.276	850.923	736.190	14.326	848	734	13	6	6	4
276	8.889	32.513	54	46	740336	13709.926	2629.462	13754.000	9806	19541	719.741	759.111	14.093	1.078	0.213	1.095	719.772	759.118	14.095	717	757	13	6	5	3
277	25.515	62.646	155	105	3235082	20871.496	8961.772	18887.000	9755	47024	840.523	783.471	14.555	1.623	0.221	1.622	840.556	783.512	14.558	838	780	13	7	8	5
278	2.634	16.584	16	15	175617	10976.062	1489.852	10116.500	9650	13842	745.125	822.875	14.375	0.779	0.232	0.751	745.091	822.894	14.382	743	822	13	5	3	3
279	9.054	33.202	55	48	773394	14061.709	3279.254	13738.000	9747	22045	811.691	844.345	13.836	1.088	0.231	1.095	811.717	844.287	13.823	809	842	13	6	6	3
280	9.218	34.028	56	55	698971	12481.625	1995.221	12560.000	9691	16772	780.643	866.625	13.571	1.043	0.311	1.044	780.628	866.658	13.577	778	864	13	7	6	3
281	1.646	14.998	10	10	106918	10691.800	994.165	10285.500	9727	12448	377.800	417.100	14.600	0.801	0.195	0.789	377.791	417.107	14.604	376	415	14	5	4	2
282	17.614	51.165	107	78	1753130	16384.393	5195.482	15173.000	9816	31295	473.589	423.028	15.299	1.420	0.242	1.420	473.631	423.028	15.278	471	420	14	6	7	4
283	6.585	25.375	40	39	516940	12923.500	2168.121	13034.000	9735	17611	614.950	644.950	14.600	0.885	0.225	0.933	614.938	645.032	14.596	613	643	14	5	5	3
284	1.975	14.653	12	12	131518	10959.833	1163.612	10795.500	9651	13294	814.417	678.500	14.667	0.746	0.228	0.730	814.452	678.545	14.688	813	677	14	4	4	2
285	13.334	48.648	81	64	1195315	14756.976	4433.056	13694.000	9641	27414	772.086	748.543	15.296	1.270	0.272	1.271	772.102	748.649	15.307	769	745	14	7	8	4
286	4.609	21.824	28	24	323515	11554.107	1404.040	11335.000	9881	15815	862.393	757.036	15.107	0.904	0.207	0.923	862.367	756.987	15.113	861	755	14	4	5	3
287	7.078	31.375	43	39	560370	13031.860	2215.553	12793.000	9658	17995	706.023	762.767	14.837	0.968	0.248	0.960	706.009	762.763	14.830	704	761	14	5	5	3
288	5.597	25.479	34	33	393944	11586.588	1243.291	11451.500	9674	14049	869.588	770.176	14.735	0.870	0.268	0.872	869.610	770.187	14.753	868	768	14	5	5	3
289	16.132	49.267	98	81	1361427	13892.112	2770.002	13460.500	9679	21627	757.541	845.571	15.071	1.353	0.338	1.356	757.570	845.580	15.075	754	842	14	8	8	3
290	9.548	36.270	58	47	830672	14321.931	3630.473	13008.500	9803	24682	766.534	883.569	15.259	1.127	0.255	1.112	766.538	883.579	15.264	764	881	14	6	6	4
