 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	13.005	43.097	79	63	2091285	26471.963	9139.279	26040.000	14049	49813	420.810	584.051	10.696	1.229	0.234	1.261	420.781	584.031	10.654	418	581	9	6	7	4
159	56.133	134.183	341	248	9044572	26523.672	10072.013	23336.000	14022	59972	827.214	590.994	10.783	2.278	0.788	2.334	826.944	591.052	10.759	819	585	9	16	12	4
160	10.865	34.718	66	66	1417943	21483.984	3858.807	21240.500	14027	29929	855.061	594.606	9.500	1.080	0.333	1.101	855.059	594.514	9.522	851	592	9	9	6	2
161	22.223	59.474	135	94	4213603	31211.875	13969.265	27927.000	14091	63331	504.933	610.385	10.689	1.538	0.230	1.546	504.925	610.407	10.708	502	607	9	7	8	5
162	27.491	67.886	167	110	5979172	35803.426	17051.916	32532.000	14245	65535	735.742	619.808	11.401	1.682	0.256	1.694	735.739	619.856	11.367	732	616	9	8	9	5
163	15.474	45.510	94	75	2492899	26520.201	9865.948	23896.500	14172	52597	635.426	624.415	10.830	1.309	0.240	1.300	635.419	624.466	10.815	632	622	9	8	6	4
164	27.326	65.507	166	115	5508185	33181.836	16176.934	28757.500	14023	65535	744.675	632.416	11.283	1.651	0.268	1.675	744.755	632.379	11.248	740	630	9	10	6	5
165	18.766	58.921	114	95	2934269	25739.201	9185.744	22955.500	14104	52661	634.447	638.342	10.544	1.403	0.403	1.493	634.464	638.202	10.526	631	634	9	8	9	4
166	2.963	16.825	18	18	299514	16639.666	1712.218	16551.000	14329	20504	849.889	661.389	9.611	0.747	0.210	0.722	849.842	661.454	9.597	849	659	9	4	5	2
167	1.811	11.585	11	11	177217	16110.637	2279.215	14803.000	14117	20849	856.909	662.182	9.545	0.620	0.087	0.632	856.915	662.207	9.540	856	661	9	3	3	2
168	28.643	83.711	174	136	4642515	26681.121	9141.923	25246.500	14115	53828	671.764	674.741	10.943	1.900	0.554	1.961	671.943	674.878	10.942	666	670	9	12	11	4
169	7.408	28.892	45	44	967697	21504.377	4613.655	22640.000	14183	32437	709.422	696.356	9.578	0.920	0.224	0.904	709.393	696.346	9.574	707	694	9	6	6	3
170	9.712	33.787	59	51	1270457	21533.170	5754.724	19142.000	14048	35422	718.441	711.220	9.864	1.084	0.212	1.113	718.445	711.256	9.860	716	709	9	6	6	3
171	27.491	74.954	167	119	4844332	29007.977	11927.245	27545.000	14029	65535	223.168	379.808	12.180	1.667	0.380	1.663	223.183	379.776	12.111	218	376	10	11	9	5
172	13.828	52.336	84	77	1654926	19701.500	4170.028	18677.000	14205	29800	165.821	394.512	11.310	1.397	0.539	1.312	165.931	394.578	11.291	161	390	10	11	9	3
173	27.326	72.196	166	111	5196499	31304.211	14862.389	27956.000	14021	65535	316.036	411.295	11.976	1.671	0.323	1.672	316.101	411.302	11.951	311	408	10	11	7	5
174	29.301	75.921	178	121	6560395	36856.152	17927.707	32466.000	14043	65535	64.551	411.455	12.247	1.828	0.470	1.893	64.512	411.448	12.248	59	409	10	12	6	5
175	39.837	81.987	242	139	9322380	38522.230	18399.537	33793.500	14263	65535	430.475	417.273	11.921	1.947	0.238	1.938	430.493	417.263	11.858	427	413	10	8	9	5
176	42.964	90.192	261	157	9076765	34776.879	16862.641	30645.000	14048	65535	381.732	418.954	12.000	1.946	0.264	1.971	381.867	418.946	11.926	377	415	10	10	9	5
177	3.292	15.791	20	19	537802	26890.100	9398.354	24564.500	14238	46203	459.050	430.050	10.750	0.788	0.254	0.818	459.116	430.036	10.681	458	429	10	3	3	3
178	31.112	72.678	189	124	6883310	36419.629	17510.354	31411.000	14095	65535	304.180	436.280	11.444	1.727	0.234	1.713	304.074	436.209	11.393	300	433	10	10	8	4
179	8.231	31.271	50	44	1083781	21675.619	6606.785	20708.500	14373	39470	447.040	437.460	11.600	1.036	0.306	0.987	447.011	437.477	11.579	445	435	10	5	6	4
180	16.791	48.441	102	77	3004795	29458.775	12275.622	26739.500	14206	65535	114.314	440.696	11.833	1.366	0.248	1.354	114.279	440.572	11.814	112	437	10	6	8	5
181	25.515	75.850	155	115	4428371	28570.135	13760.651	24122.000	14089	65535	215.303	444.548	12.045	1.748	0.578	1.617	215.625	444.660	12.012	207	442	10	14	6	5
182	29.631	75.024	180	110	6694380	37191.000	18155.625	33080.000	14171	65535	229.794	445.167	12.344	1.767	0.299	1.732	229.821	445.135	12.332	226	442	10	9	8	6
183	45.104	97.400	274	153	11041926	40299.000	19567.141	34528.000	14022	65535	51.628	450.891	12.314	2.120	0.399	2.123	51.676	450.906	12.310	47	447	10	10	9	6
184	18.437	56.612	112	86	3104706	27720.590	10877.072	27239.000	14059	55428	413.116	463.527	11.616	1.419	0.273	1.418	413.187	463.540	11.618	409	461	10	8	6	4
185	33.581	80.401	204	130	6676517	32728.025	14913.862	28371.500	14277	65535	342.044	483.490	12.152	1.813	0.344	1.839	342.046	483.392	12.096	338	479	10	8	11	5
186	27.161	71.058	165	105	5638322	34171.648	16468.795	31100.000	14025	65535	209.909	482.727	12.255	1.695	0.285	1.695	209.916	482.734	12.195	206	479	10	9	8	5
187	31.112	77.299	189	124	6854071	36264.926	17900.191	31337.000	14073	65535	255.926	491.545	11.582	1.806	0.335	1.753	255.954	491.526	11.558	251	488	10	11	8	5
188	28.643	69.128	174	109	6396076	36759.059	17741.574	30651.500	14053	65535	430.948	490.885	11.603	1.719	0.248	1.720	430.938	490.832	11.561	427	488	10	9	7	5
189	18.108	60.300	110	88	2224858	20225.982	5292.209	18650.000	14113	38736	400.600	493.445	11.009	1.474	0.433	1.453	400.516	493.427	11.012	395	490	10	12	8	3
190	28.807	78.815	175	133	5314895	30370.828	12285.879	28962.000	14060	64722	576.977	494.320	11.909	1.758	0.524	1.841	576.996	494.303	11.866	571	490	10	12	10	5
191	4.115	22.892	25	25	439542	17581.680	2065.948	17668.000	14195	20936	124.200	508.440	10.000	0.958	0.471	0.957	124.165	508.471	10.000	121	504	10	6	9	1
192	28.478	68.920	173	117	5467298	31602.879	14379.658	29144.000	14023	65535	482.636	515.566	11.364	1.684	0.262	1.679	482.607	515.567	11.332	479	512	10	9	8	4
193	19.918	58.681	121	90	3494852	28883.074	12724.793	25643.000	14238	65535	634.339	524.628	11.273	1.526	0.378	1.515	634.208	524.622	11.256	630	522	10	10	6	4
194	13.498	44.820	82	69	2059861	25120.256	9701.461	22260.500	14120	48294	605.390	549.098	11.305	1.254	0.290	1.271	605.318	549.052	11.349	602	546	10	8	7	4
195	2.469	12.308	15	15	259508	17300.533	2624.343	17312.000	14168	23272	354.067	550.200	10.000	0.626	0.255	0.631	354.082	550.284	10.000	353	548	10	4	5	1
196	32.923	96.089	200	147	5777770	28888.850	11715.588	26317.500	14089	58345	473.415	553.945	12.305	1.936	0.657	1.982	473.335	553.891	12.296	467	549	10	14	11	5
197	25.844	62.335	157	110	4993823	31807.789	14259.885	28717.000	14130	65535	408.115	557.618	11.369	1.587	0.229	1.596	408.227	557.672	11.322	405	553	10	7	9	4
198	41.154	102.122	250	171	7893793	31575.172	14129.625	28007.000	14040	65535	727.636	561.008	12.144	1.976	0.551	2.041	727.684	561.085	12.161	723	555	10	10	13	5
199	29.466	77.885	179	128	6123204	34207.844	16623.820	28739.000	14024	65535	698.553	561.531	11.682	1.830	0.485	1.825	698.474	561.497	11.622	693	559	10	13	6	5
200	26.832	66.852	163	103	5539824	33986.648	17155.990	28469.000	14068	65535	487.202	564.368	11.577	1.696	0.288	1.688	487.162	564.367	11.548	483	561	10	9	7	5
201	34.075	101.951	207	140	6846521	33074.980	16427.898	27703.000	14045	65535	454.527	570.923	11.865	1.981	0.600	2.103	454.434	570.778	11.829	450	565	10	10	13	5
202	16.955	51.854	103	78	2862848	27794.641	11792.682	22276.000	14084	57325	707.777	588.903	11.466	1.382	0.309	1.463	707.749	588.915	11.467	704	586	10	9	6	4
203	4.938	24.341	30	30	560257	18675.232	3832.238	17570.500	14210	27437	664.800	590.567	11.200	0.858	0.294	0.824	664.731	590.461	11.187	663	589	10	5	5	3
204	20.906	59.162	127	96	3603035	28370.354	11798.592	24543.000	14076	65535	681.843	597.622	11.331	1.468	0.300	1.477	681.729	597.560	11.298	678	595	10	9	8	4
205	39.014	111.739	237	188	5962824	25159.596	9069.386	22113.000	14063	53575	601.502	615.392	11.072	2.026	0.654	2.038	601.521	615.632	11.086	595	610	10	16	11	4
206	24.198	61.197	147	101	4249980	28911.428	11333.759	24452.000	14050	51474	623.544	614.374	11.639	1.570	0.241	1.585	623.498	614.385	11.622	620	611	10	8	8	4
207	45.269	124.425	275	237	6831002	24840.008	10682.220	21160.000	14089	62865	834.764	617.702	11.484	2.416	0.926	2.533	834.051	617.151	11.489	827	612	10	17	14	4
208	12.675	39.925	77	61	1745714	22671.611	6447.710	20700.000	14470	38225	618.779	622.091	11.052	1.213	0.171	1.228	618.789	622.217	11.087	616	619	10	7	7	3
209	60.578	123.876	368	222	12772073	34706.719	16878.773	30755.000	14029	65535	585.753	626.299	11.924	2.254	0.495	2.219	585.986	626.402	11.923	579	621	10	13	12	5
210	11.029	40.406	67	65	1358016	20268.896	5354.583	18522.000	14096	35889	657.104	629.463	10.612	1.101	0.331	1.088	656.958	629.430	10.606	653	627	10	9	6	3
211	17.284	50.820	105	75	3340047	31809.971	15581.448	28047.000	14162	65535	705.895	635.924	11.667	1.421	0.229	1.407	705.825	635.830	11.653	703	633	10	7	7	4
212	32.594	76.540	198	128	6909388	34895.898	16774.652	28512.000	14058	65535	634.202	653.788	11.581	1.747	0.236	1.713	634.263	653.854	11.535	630	650	10	9	8	5
213	22.388	59.678	136	126	3215477	23643.213	6030.512	23574.500	14050	37506	806.434	679.610	11.603	1.441	0.407	1.483	806.527	679.677	11.575	802	676	10	10	9	4
214	17.778	49.716	108	84	3268194	30261.055	12067.931	28215.000	14395	64300	767.417	698.611	11.093	1.373	0.255	1.350	767.380	698.530	11.075	765	695	10	6	9	4
215	20.248	60.508	123	95	2859296	23246.309	7936.130	21387.000	14080	44913	132.724	392.772	12.707	1.479	0.380	1.514	132.624	392.837	12.665	129	390	11	10	7	4
216	24.198	62.920	147	111	4198533	28561.449	11221.575	25836.000	14066	65535	4.946	406.054	12.898	1.528	0.314	1.531	4.741	405.818	12.864	2	402	11	8	10	4
217	1.975	12.170	12	12	186344	15528.667	1111.587	15403.000	14087	17594	400.833	411.083	11.167	0.625	0.258	0.564	400.856	411.057	11.163	400	410	11	4	4	2
218	19.095	55.716	116	86	2943201	25372.422	10186.347	22117.000	14030	53162	47.448	416.922	12.690	1.445	0.247	1.445	47.455	416.787	12.629	44	414	11	7	8	4
219	19.260	53.096	117	82	3486283	29797.291	13255.029	25327.000	14248	65535	137.410	416.932	12.402	1.501	0.271	1.552	137.523	416.957	12.375	133	415	11	9	5	4
220	10.700	38.442	65	54	1413936	21752.861	7181.092	20021.000	14023	41990	223.138	435.477	11.938	1.228	0.298	1.205	223.110	435.450	11.921	219	433	11	8	6	3
221	16.297	48.304	99	69	3156776	31886.627	14394.884	27208.000	14298	63932	143.162	443.768	12.566	1.435	0.231	1.468	143.156	443.856	12.559	140	441	11	7	6	4
222	3.292	18.411	20	20	357708	17885.400	2923.331	17044.500	14617	24714	460.950	450.700	11.500	0.797	0.230	0.697	460.878	450.663	11.481	459	449	11	5	4	2
223	33.581	77.885	204	125	7666823	37582.465	17972.102	33344.000	14025	65535	326.858	458.221	12.686	1.822	0.266	1.788	326.847	458.170	12.625	323	455	11	9	8	5
224	14.486	44.683	88	66	2360551	26824.443	11013.813	23672.500	14221	61181	167.864	461.648	12.284	1.334	0.250	1.330	167.904	461.660	12.265	165	459	11	7	6	4
225	16.955	47.407	103	74	3116670	30258.932	13873.528	25917.000	14503	65535	229.010	466.223	12.437	1.434	0.248	1.449	228.944	466.126	12.365	226	464	11	7	6	4
226	3.786	20.928	23	23	365837	15905.956	1784.245	15721.000	14063	20853	464.783	465.826	11.696	0.792	0.202	0.798	464.770	465.782	11.712	463	464	11	5	5	2
227	28.643	71.370	174	112	6659750	38274.426	18796.055	33277.500	14123	65535	33.724	474.977	13.063	1.797	0.390	1.884	33.820	474.980	13.057	29	473	11	10	6	5
228	8.889	34.132	54	48	1087521	20139.277	5183.244	18508.000	14287	34949	173.574	476.093	11.944	1.098	0.265	1.084	173.554	476.111	11.943	170	474	11	8	5	3
229	25.351	64.128	154	103	5150276	33443.352	16135.140	28375.000	14032	65535	191.766	483.734	12.578	1.621	0.216	1.620	191.766	483.769	12.586	188	481	11	9	7	5
230	14.486	43.786	88	72	2592577	29461.102	11754.910	26471.500	14594	62273	273.830	483.523	11.977	1.309	0.299	1.259	273.827	483.581	11.965	270	482	11	9	5	4
231	9.383	35.477	57	53	1250812	21944.070	5785.709	21081.000	14059	34572	10.491	489.684	12.561	1.108	0.335	1.081	10.496	489.737	12.523	6	488	11	9	4	4
232	37.038	86.572	225	150	6552818	29123.635	11919.783	26801.000	14160	57700	58.551	499.173	12.573	1.817	0.316	1.789	58.750	499.235	12.578	54	494	11	10	11	4
233	27.491	68.679	167	112	6136091	36743.059	17401.777	31888.000	14026	65535	381.557	500.563	12.503	1.696	0.298	1.672	381.597	500.585	12.491	377	498	11	10	6	5
234	22.881	62.991	139	96	4509647	32443.504	15094.801	29452.000	14308	65535	213.331	505.403	12.827	1.564	0.299	1.556	213.358	505.453	12.841	210	502	11	8	8	5
235	24.363	65.507	148	105	4296825	29032.602	12357.714	25866.000	14047	65102	366.068	519.480	12.399	1.611	0.310	1.617	365.945	519.564	12.325	362	516	11	9	8	4
236	4.115	17.170	25	25	429625	17185.000	1629.820	16807.000	15172	20701	298.160	519.080	11.520	0.762	0.169	0.730	298.153	519.069	11.532	297	517	11	3	5	2
237	5.432	24.789	33	31	636326	19282.605	3635.657	18983.000	14062	26247	646.606	519.667	11.697	0.864	0.232	0.881	646.554	519.639	11.737	644	518	11	6	4	3
238	14.157	42.304	86	70	2149353	24992.477	7144.881	24174.500	14078	43994	182.442	519.116	12.907	1.268	0.218	1.270	182.446	519.074	12.875	180	516	11	6	7	4
239	24.692	68.542	150	102	5374948	35832.988	17259.834	31495.000	14030	65535	344.513	536.827	12.607	1.653	0.327	1.688	344.533	536.786	12.623	341	533	11	8	9	5
240	9.712	30.511	59	59	1242766	21063.830	3936.572	21369.000	14105	29047	359.610	537.678	11.475	0.995	0.254	1.034	359.603	537.616	11.456	357	535	11	6	6	2
241	20.741	57.784	126	90	3183514	25265.984	9367.725	20890.500	14386	52664	30.603	541.238	12.563	1.521	0.270	1.539	30.651	541.255	12.523	26	538	11	9	8	4
242	30.454	89.537	185	142	4418906	23885.979	7764.886	21619.000	14047	44910	342.876	566.308	12.086	1.833	0.558	1.863	342.766	566.294	12.103	339	560	11	9	14	4
243	8.725	34.132	53	48	1101343	20780.057	5954.606	18926.000	14106	37001	723.755	580.755	12.245	1.039	0.244	1.030	723.791	580.863	12.247	721	578	11	6	6	3
244	37.367	84.778	227	161	6417531	28271.062	9945.659	26767.000	14087	53609	570.031	598.053	13.062	1.755	0.329	1.789	570.007	598.093	13.054	566	594	11	10	10	5
245	4.774	22.892	29	29	500126	17245.725	2421.456	16676.000	14132	24206	638.966	598.966	11.828	0.840	0.284	0.900	639.058	598.964	11.849	636	597	11	6	5	2
246	16.297	49.646	99	97	2126995	21484.799	4259.345	21070.000	14378	30253	800.899	646.232	11.566	1.364	0.497	1.323	801.021	646.348	11.571	797	642	11	9	9	3
247	4.938	24.686	30	28	550311	18343.699	4603.979	16033.500	14055	30230	782.033	674.200	12.100	0.864	0.275	0.915	782.004	674.174	12.085	780	672	11	5	6	3
248	4.774	27.858	29	29	473822	16338.689	1824.959	16157.000	14122	20663	813.690	722.138	11.310	0.906	0.276	0.860	813.673	722.240	11.292	812	719	11	5	7	2
249	6.585	27.754	40	37	738372	18459.301	2523.785	18437.500	14460	25163	43.300	431.400	12.675	0.949	0.269	0.934	43.297	431.397	12.655	41	429	12	6	6	3
250	2.798	15.376	17	17	314453	18497.234	3069.839	18145.000	14354	25270	83.412	443.706	12.000	0.686	0.279	0.722	83.307	443.672	12.000	81	442	12	6	5	1
251	4.445	24.030	27	27	491413	18200.482	2471.257	17851.000	14281	23851	38.296	444.926	12.037	0.907	0.342	0.954	38.213	444.952	12.029	35	443	12	8	5	2
252	12.017	38.546	73	59	1932477	26472.287	7729.023	26479.000	14459	46308	105.973	498.096	13.000	1.210	0.193	1.240	106.025	498.088	13.001	103	496	12	7	6	3
253	13.334	41.062	81	68	1965578	24266.395	7976.260	23019.000	14341	47215	113.716	501.395	13.160	1.214	0.202	1.226	113.607	501.339	13.156	111	499	12	7	6	3
254	14.486	43.994	88	66	2622856	29805.182	11357.082	29361.000	14264	57083	205.648	511.182	13.170	1.315	0.238	1.299	205.632	511.244	13.113	203	509	12	7	6	4
255	4.938	24.478	30	30	522733	17424.434	2444.049	16815.000	14300	24367	659.800	531.067	12.167	0.860	0.289	0.905	659.775	531.083	12.150	657	529	12	7	5	2
