 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	25.021	66.093	152	108	4272376	28107.736	10952.684	25521.000	14434	54050	568.520	538.559	11.355	1.583	0.258	1.597	568.586	538.557	11.364	564	535	10	10	8	4
159	17.120	53.163	104	97	2421068	23279.500	6413.782	22181.500	14438	42613	334.212	555.087	11.490	1.308	0.395	1.334	334.194	555.020	11.490	331	550	10	7	11	4
160	11.523	37.545	70	58	1555878	22226.828	6053.823	21404.000	14403	37087	122.071	555.543	11.157	1.161	0.175	1.156	122.049	555.511	11.174	119	553	10	7	6	3
161	7.078	30.374	43	43	783357	18217.605	2539.249	17596.000	14531	24825	206.907	557.419	10.558	1.046	0.390	0.929	206.887	557.464	10.580	204	554	10	7	8	2
162	30.783	81.399	187	156	4562159	24396.572	6947.544	24083.000	14431	43787	181.241	561.251	11.225	1.786	0.605	1.742	181.298	561.267	11.264	176	555	10	11	13	4
163	9.383	40.510	57	51	1098396	19270.105	4105.156	17638.000	14451	29041	163.456	557.333	10.930	1.158	0.377	1.125	163.488	557.505	10.930	161	552	10	6	10	3
164	3.622	17.514	22	22	367591	16708.682	1676.391	16720.500	14425	21171	325.091	558.273	10.455	0.731	0.151	0.705	325.068	558.284	10.453	323	557	10	5	4	2
165	21.894	59.507	133	99	3561943	26781.525	9354.047	25867.000	14469	45891	371.647	570.970	11.256	1.479	0.257	1.470	371.717	570.927	11.282	368	567	10	8	9	4
166	14.321	44.372	87	76	2289018	26310.551	7908.618	27246.000	14451	42323	321.184	570.816	11.333	1.214	0.246	1.258	321.217	570.765	11.367	318	568	10	7	7	4
167	10.700	40.925	65	53	1432624	22040.369	7300.955	20025.000	14427	43250	130.631	577.092	11.000	1.180	0.231	1.171	130.726	577.042	11.020	127	574	10	8	7	3
168	8.231	30.030	50	41	1116560	22331.199	5662.421	20687.000	14641	35275	190.160	591.120	11.100	1.057	0.145	1.054	190.186	591.087	11.096	188	589	10	6	5	3
169	6.255	27.547	38	36	716260	18848.947	3612.504	17898.000	14531	29182	181.132	592.895	11.184	0.915	0.260	0.926	181.155	592.858	11.170	178	591	10	7	5	3
170	12.511	38.787	76	60	2088556	27481.000	8860.186	25494.000	14605	51556	779.553	602.592	10.974	1.212	0.175	1.188	779.550	602.590	10.976	776	600	10	8	6	3
171	26.832	75.332	163	131	4249387	26069.859	8580.685	25054.000	14462	49356	199.006	605.926	11.184	1.747	0.609	1.705	198.819	605.987	11.199	194	602	10	13	10	4
172	13.663	40.614	83	65	2174964	26204.385	8650.031	25147.000	14431	44393	516.530	667.855	10.928	1.243	0.180	1.244	516.575	667.854	10.880	513	665	10	8	6	3
173	14.980	42.441	91	72	2259883	24833.879	7660.589	23329.000	14451	43022	520.527	695.077	10.967	1.280	0.206	1.283	520.546	695.109	10.942	517	692	10	8	7	3
174	14.980	42.441	91	75	2067361	22718.252	6926.829	21173.000	14532	45192	536.033	700.604	11.143	1.286	0.235	1.288	536.038	700.686	11.105	533	698	10	8	6	3
175	3.292	22.618	20	20	353395	17669.750	2105.308	17518.000	14752	22287	409.900	711.800	10.750	0.804	0.267	0.820	409.839	711.838	10.776	408	710	10	6	4	2
176	4.445	23.652	27	27	465499	17240.703	2883.628	16145.000	14685	27882	389.704	724.333	10.667	0.884	0.293	0.835	389.718	724.347	10.695	387	723	10	7	4	2
177	22.388	72.159	136	128	3309999	24338.229	6395.146	24336.000	14538	37872	1002.324	197.125	12.603	1.756	0.650	1.799	1002.332	197.248	12.589	998	190	11	9	15	4
178	3.128	17.377	19	19	433004	22789.684	5656.719	20295.000	14979	32156	646.316	377.316	11.579	0.806	0.272	0.735	646.357	377.249	11.560	644	377	11	6	2	3
179	19.424	53.818	118	98	3117551	26419.924	8286.710	25432.500	14889	43857	1006.322	414.136	11.814	1.416	0.323	1.378	1006.286	414.202	11.742	1003	410	11	8	9	3
180	3.786	17.859	23	23	405233	17618.826	2206.097	17326.000	14750	22931	587.957	413.565	11.348	0.745	0.182	0.775	587.962	413.529	11.334	586	412	11	5	4	2
181	4.774	23.652	29	29	536287	18492.654	3095.608	17984.000	14820	25962	676.138	499.759	11.379	0.852	0.259	0.817	676.106	499.750	11.367	674	498	11	6	4	2
182	4.115	21.410	25	25	427848	17113.920	1820.278	17109.000	14435	20785	543.160	526.320	11.080	0.862	0.347	0.851	543.118	526.323	11.070	540	524	11	7	5	2
183	4.115	22.755	25	25	443963	17758.520	2395.790	17515.000	14489	22893	545.960	536.280	11.200	0.885	0.312	0.885	546.001	536.336	11.179	543	535	11	7	4	2
184	4.774	24.341	29	29	477489	16465.139	1324.217	15927.000	14580	18971	427.000	575.517	11.345	0.879	0.271	0.878	426.956	575.541	11.354	424	573	11	7	5	2
185	4.280	22.203	26	26	478991	18422.730	3043.373	18109.000	14529	24403	53.962	628.000	11.115	0.955	0.435	0.949	54.086	628.001	11.095	50	627	11	9	3	2
186	2.634	18.997	16	16	261612	16350.750	1445.324	16213.500	14699	19228	338.938	706.312	11.000	0.829	0.381	0.821	338.941	706.288	11.000	336	704	11	6	5	1
