 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
33	29.137	77.266	177	115	5564985	31440.594	16412.291	26768.000	11693	65535	78.254	695.966	5.723	1.848	0.466	1.779	78.275	695.877	5.693	75	693	3	9	8	6
34	30.124	76.540	183	126	4963204	27121.334	11843.587	24831.000	11733	60442	185.333	738.765	4.918	1.692	0.290	1.706	185.408	738.758	4.905	181	735	3	10	8	5
35	38.520	90.400	234	148	7171638	30648.025	15453.063	26918.000	11678	65535	695.436	743.372	5.325	1.893	0.341	1.912	695.540	743.420	5.274	691	738	3	11	10	5
36	16.626	54.026	101	86	1983780	19641.387	5628.015	19197.000	11743	33839	347.297	786.723	4.594	1.465	0.521	1.468	347.210	786.765	4.564	344	782	3	8	10	4
37	15.968	48.096	97	74	2286830	23575.566	8252.140	23514.000	11649	45329	918.464	814.124	4.887	1.327	0.221	1.318	918.367	814.132	4.892	915	811	3	7	7	5
38	33.581	83.744	204	151	4805722	23557.461	8223.329	21691.500	11655	45508	134.162	823.221	4.819	1.821	0.525	1.774	134.072	823.191	4.787	128	820	3	14	8	4
39	16.132	56.853	98	82	2049240	20910.611	7877.864	18370.000	11668	48898	733.592	827.755	4.316	1.524	0.525	1.487	733.579	827.708	4.314	731	822	3	7	12	4
40	12.840	39.891	78	60	2031293	26042.219	9984.512	24013.000	11914	50270	788.526	846.231	4.679	1.304	0.286	1.338	788.502	846.250	4.659	787	843	3	4	7	4
41	26.997	73.267	164	103	5416388	33026.758	18420.791	29607.500	11847	65535	857.835	881.256	5.652	1.843	0.445	1.803	857.971	881.206	5.594	854	878	3	8	7	6
42	29.466	71.507	179	118	5599260	31280.781	16535.055	24475.000	11671	65535	866.827	885.911	4.777	1.762	0.370	1.805	866.812	885.889	4.767	864	881	3	6	11	5
43	17.284	49.786	105	75	2886072	27486.400	12839.355	24242.000	11728	58611	814.543	894.457	4.381	1.451	0.236	1.479	814.494	894.419	4.326	812	891	3	7	7	4
44	24.198	70.299	147	112	2893844	19686.014	6049.842	18743.000	11680	35634	818.796	940.177	4.469	1.559	0.361	1.578	818.753	940.116	4.458	814	936	3	10	9	4
45	21.729	65.370	132	101	3321842	25165.469	10561.689	23103.500	11822	53046	921.871	948.235	4.886	1.623	0.518	1.565	921.818	948.221	4.887	916	945	3	12	7	5
46	11.194	39.028	68	64	1182495	17389.633	3856.882	16846.000	11640	25668	972.059	955.441	4.368	1.087	0.273	1.110	972.039	955.368	4.364	969	952	3	8	7	3
47	38.520	94.951	234	154	6437735	27511.688	12826.889	25665.000	11644	63574	992.397	978.427	4.876	1.911	0.407	1.926	992.462	978.432	4.862	987	974	3	12	9	5
48	35.063	81.228	213	149	5175647	24298.812	10776.315	21339.000	11642	57341	900.563	984.714	5.465	1.793	0.338	1.785	900.760	984.765	5.392	896	981	3	11	8	6
49	31.277	74.160	190	134	5631802	29641.062	13472.588	26809.500	11827	64916	952.358	993.268	5.363	1.790	0.390	1.744	952.350	993.245	5.296	947	991	3	12	6	5
50	45.598	97.293	277	178	6405414	23124.238	8812.307	20458.000	11646	48503	792.487	1004.809	4.542	1.938	0.358	1.934	792.589	1004.846	4.507	788	999	3	10	12	4
51	27.984	76.851	170	118	5043344	29666.729	13977.099	27770.000	11697	65535	601.212	303.271	5.894	1.714	0.385	1.772	601.275	303.254	5.891	596	300	4	11	8	5
52	18.931	53.336	115	83	2911922	25321.061	11294.523	22254.000	11884	53005	730.530	327.730	5.652	1.446	0.226	1.441	730.606	327.677	5.632	727	325	4	8	7	4
53	10.041	36.063	61	58	1245394	20416.295	5937.035	19919.000	11662	32962	834.115	346.607	5.443	1.042	0.280	1.059	834.196	346.712	5.433	831	343	4	6	8	4
54	53.006	106.810	322	197	10416006	32347.844	17018.285	27234.000	11744	65535	488.562	357.003	5.587	2.091	0.367	2.065	488.825	356.892	5.518	483	352	4	12	11	5
55	19.260	60.474	117	89	3202300	27370.086	11704.970	25105.000	11755	65535	734.684	361.179	5.915	1.507	0.396	1.456	734.640	361.154	5.888	730	358	4	11	7	5
56	35.227	84.022	214	134	7339318	34295.879	18213.211	28439.000	11693	65535	401.304	372.224	5.659	1.885	0.341	1.901	401.419	372.121	5.581	397	368	4	10	9	5
57	21.400	61.783	130	103	2867441	22057.238	7724.777	21297.500	11727	40172	867.454	374.446	5.777	1.479	0.359	1.459	867.510	374.515	5.701	864	370	4	8	10	4
58	20.083	54.749	122	94	2220797	18203.254	5624.952	16369.500	11663	36920	505.008	385.861	5.057	1.403	0.266	1.390	505.023	385.810	5.074	501	383	4	9	7	3
59	31.606	82.713	192	122	6575677	34248.316	18346.074	32290.000	11654	65535	466.656	395.109	6.661	1.908	0.469	1.888	466.758	395.053	6.637	462	392	4	10	8	6
60	40.824	91.641	248	150	7729053	31165.537	16380.867	28410.000	11692	65535	775.573	396.161	7.020	1.931	0.305	1.959	775.693	396.000	6.918	771	392	4	10	10	6
61	43.129	107.951	262	160	9118866	34804.832	18377.789	29994.500	11672	65535	799.985	395.099	7.103	2.134	0.530	2.193	800.180	395.159	7.043	794	391	4	13	10	7
62	30.124	69.921	183	114	5878879	32125.021	17360.885	26491.000	11708	65535	556.962	402.727	6.115	1.771	0.273	1.776	557.052	402.700	6.061	554	399	4	7	9	5
63	18.272	55.301	111	90	2210155	19911.307	6306.212	18899.000	11846	36407	645.315	405.883	4.874	1.401	0.328	1.357	645.264	405.862	4.859	640	403	4	11	7	3
64	27.984	68.335	170	116	5263100	30959.412	14837.917	26222.000	11657	65097	472.182	409.088	5.406	1.709	0.290	1.731	472.165	409.091	5.368	469	405	4	8	9	4
65	35.557	93.642	216	147	6898788	31938.834	16896.895	28147.000	11708	65535	416.449	409.704	6.157	1.999	0.536	2.073	416.428	409.682	6.099	411	406	4	13	8	5
66	34.075	80.160	207	132	6314603	30505.328	15791.078	26447.000	11644	65535	443.585	413.773	6.043	1.841	0.321	1.877	443.687	413.802	6.023	440	409	4	8	10	5
67	28.643	75.609	174	121	4892965	28120.488	13729.419	25150.500	11639	65535	710.500	415.885	5.879	1.701	0.356	1.725	710.476	415.840	5.874	707	412	4	8	10	5
68	21.894	59.681	133	89	4089843	30750.699	16716.053	24254.000	11742	65535	628.579	416.932	5.496	1.582	0.252	1.594	628.692	416.908	5.458	625	414	4	8	7	5
69	44.281	119.707	269	193	7598187	28246.049	14800.604	23654.000	11708	65535	671.506	416.071	6.446	2.184	0.638	2.237	671.842	416.549	6.376	665	408	4	14	14	6
70	27.161	77.333	165	111	4249711	25755.824	14551.295	19284.000	11698	65535	759.776	422.400	6.158	1.740	0.404	1.770	760.101	422.277	6.037	754	419	4	11	9	5
71	35.886	84.919	218	137	7144965	32775.070	17760.027	26337.500	11641	65535	540.156	430.440	5.872	1.920	0.348	1.961	540.174	430.500	5.925	536	426	4	10	10	5
72	21.894	62.127	133	106	2877003	21631.602	9587.160	17517.000	11749	46335	740.722	434.850	5.511	1.534	0.395	1.532	741.072	434.648	5.495	735	432	4	11	8	4
73	18.437	54.096	112	82	3817420	34084.105	17658.088	28488.000	12357	65535	380.509	440.661	5.455	1.529	0.327	1.565	380.484	440.670	5.440	377	438	4	8	6	4
74	25.680	64.577	156	104	5085256	32597.795	15741.374	28909.500	11757	65535	564.686	444.801	6.417	1.640	0.228	1.624	564.729	444.816	6.390	561	441	4	8	8	5
75	8.725	43.820	53	52	837531	15802.472	2703.732	15933.000	11713	22504	681.132	446.509	4.943	1.171	0.448	1.177	681.169	446.474	4.950	677	443	4	9	8	3
76	20.083	60.785	122	86	3770348	30904.492	17946.949	25646.000	11705	65535	741.811	445.910	5.738	1.614	0.398	1.566	741.864	445.814	5.580	739	443	4	7	6	5
77	15.638	45.269	95	76	2428508	25563.242	9932.531	23925.000	11788	49397	444.168	449.295	5.095	1.294	0.197	1.292	444.184	449.295	5.137	441	446	4	7	7	4
78	11.358	37.753	69	58	1360650	19719.564	6089.602	18606.000	12187	35554	686.855	453.696	5.145	1.187	0.269	1.182	686.803	453.636	5.164	683	452	4	9	5	3
79	18.108	49.890	110	80	3692279	33566.172	18134.572	28550.000	11758	65535	397.545	457.073	5.418	1.493	0.289	1.551	397.649	457.027	5.349	394	455	4	8	5	4
80	47.080	125.328	286	185	7650569	26750.242	14479.528	22087.000	11763	65535	487.787	460.402	7.245	2.441	0.878	2.525	488.320	460.283	6.883	482	457	4	13	9	8
81	23.540	62.405	143	98	4518725	31599.475	16299.347	27401.000	11675	65535	324.196	466.196	5.664	1.585	0.266	1.565	324.180	466.216	5.663	321	463	4	8	7	5
82	16.461	48.819	100	77	2168890	21688.900	8592.680	19709.000	11644	48444	661.780	466.840	4.990	1.316	0.205	1.317	661.714	466.693	4.956	659	463	4	7	9	3
83	50.537	102.122	307	181	10480243	34137.598	17450.156	30379.000	11750	65535	428.980	469.371	6.130	2.086	0.276	2.092	428.997	469.387	6.130	424	465	4	11	10	5
84	37.367	90.574	227	138	8337950	36731.059	19553.660	33147.000	11778	65535	514.705	468.269	6.700	1.971	0.418	1.981	514.709	468.201	6.648	509	465	4	12	7	6
85	27.326	65.507	166	113	4935122	29729.650	14766.058	26324.500	12060	65535	741.247	486.139	5.434	1.655	0.223	1.651	741.234	486.048	5.349	737	483	4	10	7	4
86	38.026	107.054	231	156	7161475	31002.057	16651.861	25738.000	11694	65535	615.255	496.338	6.052	2.139	0.671	2.277	615.204	496.290	5.985	608	494	4	15	6	5
87	11.194	38.338	68	55	1335907	19645.691	6156.642	18210.000	11661	35827	626.338	503.324	5.015	1.182	0.181	1.148	626.321	503.270	5.058	623	501	4	8	6	3
88	23.540	71.403	143	112	3450205	24127.309	9777.906	22275.000	11690	50208	823.259	501.538	5.993	1.681	0.516	1.606	823.384	501.506	5.972	819	496	4	9	11	5
89	23.869	63.750	145	94	4723992	32579.256	17641.873	25965.000	11640	65535	350.290	507.103	5.766	1.679	0.347	1.706	350.320	507.040	5.737	347	504	4	8	7	5
90	18.601	50.475	113	77	3203697	28351.301	14017.361	23564.000	11912	56610	900.035	511.903	5.522	1.479	0.201	1.502	900.011	511.836	5.516	897	509	4	7	7	4
91	20.906	57.647	127	89	3480094	27402.314	12961.513	24681.000	11652	65535	891.433	514.134	5.354	1.511	0.235	1.519	891.448	514.150	5.297	889	510	4	7	9	4
92	14.815	51.509	90	72	1967565	21861.834	9382.217	20004.000	11675	49547	580.467	531.400	5.233	1.424	0.428	1.374	580.323	531.255	5.253	576	529	4	10	6	4
93	20.906	55.508	127	98	3032504	23877.984	8367.055	22106.000	11667	45067	502.772	541.764	5.008	1.458	0.316	1.421	502.747	541.801	5.025	499	538	4	9	8	4
94	29.795	75.265	181	114	5565979	30751.266	15942.871	27674.000	11642	65535	848.094	542.773	6.177	1.751	0.289	1.776	848.108	542.705	6.108	844	539	4	9	9	5
95	21.071	57.061	128	86	3877297	30291.383	15500.784	27300.500	11756	65535	806.844	549.008	5.883	1.557	0.294	1.494	806.919	549.037	5.849	804	546	4	7	7	5
96	26.338	65.473	160	99	5014069	31337.932	16424.498	26104.500	11748	65535	376.206	552.644	6.262	1.709	0.285	1.680	376.226	552.617	6.250	373	549	4	8	8	5
97	20.741	54.371	126	93	3336084	26476.857	11443.060	22213.000	12259	53280	500.278	554.635	5.310	1.517	0.316	1.523	500.305	554.683	5.289	498	550	4	6	9	4
98	24.363	64.025	148	101	3575424	24158.270	10976.775	19267.000	11708	49711	892.453	554.885	5.446	1.631	0.319	1.644	892.424	554.946	5.437	890	550	4	6	11	4
99	25.186	80.334	153	119	4159370	27185.426	11021.714	25298.000	12148	53251	463.418	556.967	6.065	2.123	0.689	2.195	463.542	556.870	6.049	458	553	4	13	9	5
100	14.651	48.063	89	66	2474586	27804.338	12546.214	26621.000	11776	58732	791.775	556.674	5.775	1.389	0.347	1.368	791.795	556.631	5.804	790	554	4	5	7	5
101	33.581	78.885	204	125	7071480	34664.117	18587.309	29373.500	11663	65535	737.127	564.887	6.049	1.854	0.293	1.900	737.140	564.807	5.999	734	561	4	8	9	5
102	18.766	52.543	114	83	2964086	26000.754	10830.494	22606.000	11691	52356	512.579	580.868	5.211	1.434	0.269	1.413	512.576	580.812	5.190	510	577	4	7	8	4
103	17.449	53.303	106	76	3061385	28880.990	15291.973	21428.000	11701	65156	372.123	581.745	5.500	1.502	0.311	1.518	372.085	581.819	5.530	369	578	4	7	8	4
104	31.112	76.161	189	122	6186374	32732.137	18074.990	27347.000	11819	65535	714.376	589.429	5.820	1.814	0.346	1.854	714.364	589.539	5.752	711	584	4	8	10	5
105	21.400	56.957	130	91	3547495	27288.424	12478.052	24233.000	12150	59805	416.177	589.069	6.300	1.544	0.270	1.544	416.165	589.052	6.240	413	586	4	8	7	5
106	17.778	52.095	108	85	2306682	21358.166	6596.723	20235.500	11781	38043	284.009	592.694	5.111	1.415	0.328	1.378	284.075	592.534	5.141	281	589	4	7	9	4
107	17.284	53.303	105	77	2873394	27365.656	12885.668	24710.000	11854	65535	746.276	592.219	6.133	1.457	0.332	1.440	746.284	592.160	6.059	744	589	4	6	8	5
108	36.380	87.505	221	135	7661839	34668.953	18785.559	30143.000	11830	65535	794.167	595.226	6.348	1.976	0.446	1.977	794.252	595.287	6.309	791	590	4	7	11	6
109	19.095	53.922	116	89	2451248	21131.449	6927.964	19994.000	11663	36787	248.698	601.922	5.043	1.398	0.273	1.381	248.837	601.920	5.078	244	599	4	10	7	4
110	19.095	54.682	116	87	3047322	26270.018	11768.513	22531.500	11688	56607	361.310	600.664	5.621	1.487	0.297	1.503	361.352	600.655	5.609	358	598	4	8	6	4
111	35.227	84.437	214	135	8027275	37510.629	19727.365	31067.500	11898	65535	337.252	602.327	6.042	1.970	0.394	2.038	337.372	602.225	6.025	333	598	4	10	9	5
112	17.284	50.061	105	87	2005880	19103.619	5605.333	17727.000	11684	36194	163.752	609.181	4.990	1.401	0.335	1.346	163.674	609.302	5.032	161	605	4	7	9	3
113	26.997	66.300	164	112	4809509	29326.273	14760.533	24300.500	11948	64764	766.250	615.512	5.463	1.665	0.254	1.640	766.260	615.461	5.378	763	611	4	7	10	4
114	38.355	88.780	233	138	7613703	32676.836	18103.525	24928.000	11747	65535	798.837	616.468	5.901	1.951	0.323	1.977	798.798	616.272	5.862	795	612	4	9	11	5
115	18.931	56.027	115	80	3300358	28698.766	14053.540	23622.000	11776	61840	440.687	627.574	5.443	1.533	0.291	1.573	440.795	627.538	5.411	438	624	4	7	8	4
116	16.297	48.026	99	80	1725251	17426.777	4143.240	16637.000	11764	28094	476.889	631.566	4.879	1.301	0.230	1.316	476.956	631.539	4.860	473	628	4	8	8	3
117	24.198	60.956	147	99	3986881	27121.639	12131.136	22940.000	11833	56270	934.116	637.497	5.435	1.592	0.197	1.582	934.120	637.452	5.403	931	633	4	7	9	4
118	30.783	74.127	187	116	5916076	31636.770	16476.602	28200.000	11738	65535	863.583	647.438	5.973	1.806	0.321	1.899	863.626	647.391	5.934	859	644	4	10	7	5
119	26.503	73.782	161	107	4374938	27173.527	13013.544	21902.000	11694	58264	238.795	652.236	5.516	1.749	0.384	1.764	238.828	652.157	5.498	235	647	4	9	11	4
120	16.297	54.130	99	77	2073268	20942.102	7595.765	18721.000	11808	37503	766.596	651.212	5.364	1.334	0.264	1.378	766.561	651.255	5.385	763	648	4	8	7	4
121	18.766	55.371	114	81	3012586	26426.193	12650.008	24068.000	11666	63247	699.149	665.737	6.035	1.466	0.285	1.409	699.210	665.635	5.987	696	662	4	7	8	5
122	48.232	112.017	293	192	8073813	27555.676	13168.354	24325.000	11680	65535	253.587	670.724	6.280	2.170	0.598	2.098	253.335	670.840	6.346	248	666	4	13	10	6
123	22.388	59.922	136	95	3770699	27725.729	13161.264	24355.500	11893	59958	147.985	671.794	5.434	1.573	0.290	1.589	148.047	671.759	5.394	145	668	4	7	9	4
124	16.626	51.476	101	69	2715375	26884.900	13680.956	22881.000	11839	65535	865.139	670.762	6.287	1.477	0.335	1.455	865.221	670.684	6.246	863	667	4	6	8	5
125	15.803	49.097	96	69	2509957	26145.385	11018.150	24578.500	11785	53589	864.042	679.406	5.938	1.392	0.291	1.343	864.042	679.474	5.910	861	676	4	7	7	5
126	26.503	65.852	161	111	4050592	25158.957	10494.966	22330.000	11766	51521	139.056	696.596	5.472	1.653	0.257	1.636	139.058	696.664	5.492	136	692	4	7	10	4
127	21.894	59.129	133	90	3369908	25337.654	10972.954	21040.000	11823	50095	403.647	697.880	5.549	1.565	0.233	1.579	403.734	697.846	5.542	400	694	4	9	8	4
128	15.638	49.371	95	77	1683316	17719.115	4233.530	16702.000	11975	28567	754.495	700.158	5.032	1.316	0.250	1.288	754.510	700.213	5.027	752	696	4	6	9	3
129	13.828	43.338	84	68	1659311	19753.703	5095.905	17964.500	11779	30762	767.869	702.464	4.857	1.270	0.295	1.286	767.845	702.508	4.816	766	698	4	5	9	3
130	11.688	38.442	71	58	1355223	19087.648	5776.846	17823.000	11829	35394	744.930	734.239	5.028	1.214	0.230	1.217	744.960	734.238	4.994	743	731	4	5	8	3
131	13.334	46.339	81	68	2195383	27103.494	12631.222	25442.000	11673	61140	53.988	744.358	6.062	1.365	0.406	1.291	53.934	744.405	6.023	52	741	4	5	8	5
132	4.115	20.583	25	25	359893	14395.720	1956.750	13460.000	12001	18228	219.320	748.920	4.360	0.786	0.208	0.774	219.372	748.904	4.351	217	747	4	5	5	2
133	29.466	68.368	179	122	4800906	26820.703	12372.065	22928.000	11670	54040	271.771	760.844	5.447	1.676	0.218	1.680	271.725	760.897	5.430	269	757	4	8	9	4
134	10.865	38.650	66	52	1397851	21179.561	7927.715	18271.000	11718	40565	382.636	763.788	5.545	1.201	0.292	1.219	382.711	763.751	5.533	380	761	4	6	6	4
135	17.120	74.160	104	99	1584672	15237.230	2524.144	14901.000	11687	22278	920.250	777.923	5.587	2.079	0.846	2.147	920.288	778.020	5.592	917	769	4	7	18	4
136	16.626	48.923	101	81	2130967	21098.684	6359.066	19901.000	11658	35222	854.208	782.188	5.158	1.359	0.312	1.335	854.257	782.255	5.194	851	778	4	7	9	3
137	29.795	69.024	181	120	5596868	30921.922	16040.592	26567.000	11639	65535	907.713	785.840	5.613	1.708	0.235	1.692	907.707	785.815	5.556	904	782	4	8	9	5
138	14.157	44.338	86	67	1922704	22357.023	7488.417	21198.000	11734	44706	786.977	836.209	5.116	1.310	0.264	1.292	786.991	836.168	5.104	784	833	4	6	8	4
139	11.194	36.615	68	58	1123910	16528.088	3708.444	16316.500	11643	27681	95.882	838.515	4.882	1.160	0.207	1.147	95.852	838.477	4.853	94	836	4	5	6	3
140	16.297	44.716	99	78	2222493	22449.424	7421.903	21663.000	11996	44416	746.859	843.455	4.990	1.303	0.186	1.318	746.855	843.421	4.949	744	840	4	7	8	3
141	25.680	71.540	156	116	3346873	21454.314	7635.171	19303.500	11643	38593	864.820	850.301	5.744	1.594	0.355	1.603	864.988	850.353	5.703	859	847	4	11	8	4
142	26.009	67.371	158	101	4917464	31123.189	16392.127	27066.500	11640	65535	828.481	854.956	6.525	1.753	0.413	1.738	828.497	854.855	6.506	825	851	4	7	8	6
143	15.309	47.407	93	71	2017864	21697.463	8847.675	18839.000	11716	42897	732.011	879.409	5.548	1.369	0.276	1.456	731.969	879.465	5.546	730	875	4	6	8	4
144	17.284	54.441	105	77	2857206	27211.486	11640.885	24990.000	11714	56159	816.762	882.190	6.086	1.455	0.327	1.415	816.789	882.262	6.043	814	878	4	7	8	5
145	21.564	58.199	131	92	3533308	26971.816	12788.965	23116.000	11658	65535	837.427	906.710	6.397	1.558	0.277	1.565	837.578	906.735	6.398	835	903	4	6	8	6
146	2.305	15.343	14	14	195559	13968.500	1943.890	13400.000	11857	17990	943.929	925.857	4.643	0.756	0.207	0.744	943.943	925.908	4.664	942	925	4	5	3	2
147	42.306	106.536	257	171	6702234	26078.732	11629.600	23219.000	11673	56615	954.525	968.825	5.786	1.985	0.566	2.036	954.638	968.713	5.752	949	964	4	13	11	5
148	29.301	74.713	178	113	4878259	27405.949	13191.275	23854.500	11664	62203	770.079	971.191	5.904	1.761	0.314	1.802	770.042	971.094	5.863	767	966	4	7	11	5
149	13.334	48.233	81	75	1411741	17428.900	4074.119	17212.000	11782	26105	799.778	992.222	5.617	1.201	0.365	1.213	799.760	992.202	5.594	797	988	4	7	9	4
150	16.132	47.889	98	79	1962237	20022.826	6728.147	18803.000	11661	39678	851.449	998.082	4.990	1.365	0.299	1.389	851.467	998.019	5.016	848	996	4	9	5	4
151	3.951	22.825	24	24	607070	25294.584	9767.467	24496.000	11840	44765	986.250	1003.792	5.125	0.956	0.388	1.012	986.271	1003.876	5.100	983	1003	4	7	2	3
152	20.083	57.406	122	85	3439170	28189.918	14150.144	24565.500	11750	65535	675.164	287.254	6.836	1.512	0.278	1.463	675.127	287.247	6.853	672	284	5	8	7	5
153	14.486	44.372	88	72	1657219	18832.033	5811.149	17419.000	11848	35919	720.284	297.330	6.125	1.260	0.216	1.253	720.340	297.274	6.108	717	295	5	8	6	3
154	11.852	45.269	72	68	1195493	16604.070	3543.043	16142.000	11833	26063	626.694	298.083	6.361	1.361	0.572	1.302	626.871	298.021	6.363	622	295	5	10	8	3
155	40.166	89.540	244	145	9256426	37936.172	20053.184	34474.000	11661	65535	648.484	317.533	7.340	2.013	0.394	1.990	648.560	317.466	7.357	644	315	5	10	7	6
156	16.791	49.820	102	78	2379219	23325.676	8111.970	22574.000	11756	41835	584.186	319.324	6.971	1.349	0.257	1.326	584.157	319.326	6.978	580	317	5	9	6	5
157	17.120	48.993	104	75	2599202	24992.326	10401.552	22115.000	11643	47051	569.308	325.663	6.596	1.434	0.248	1.457	569.343	325.655	6.625	566	323	5	7	6	4
