 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	5.761	36.167	35	35	617825	17652.143	3039.676	16740.000	14935	28086	283.686	814.343	7.200	1.051	0.353	1.071	283.679	814.198	7.189	281	811	7	6	8	2
159	5.926	27.098	36	36	718561	19960.027	3330.498	20074.500	14942	28414	267.778	821.417	7.222	0.890	0.267	0.957	267.828	821.411	7.186	265	819	7	6	6	2
160	5.926	31.201	36	36	700760	19465.555	3048.902	19776.000	14846	25101	207.750	839.361	7.917	1.268	0.409	1.220	207.735	839.579	7.934	204	835	7	7	9	2
161	31.441	77.503	191	140	5749985	30104.633	12029.275	27490.000	14846	61995	143.937	859.377	8.356	1.700	0.327	1.685	143.925	859.352	8.368	140	855	7	9	11	4
162	12.840	41.648	78	73	1675133	21476.064	4211.615	20819.000	14879	36888	903.974	275.308	8.692	1.179	0.321	1.232	903.979	275.307	8.685	900	272	8	8	7	3
163	4.609	21.617	28	26	539497	19267.750	3555.967	17780.000	15125	27770	864.250	319.714	8.821	0.839	0.213	0.849	864.249	319.743	8.840	862	318	8	6	4	3
164	12.675	37.649	77	63	2139645	27787.598	8787.462	25651.000	14837	47336	998.260	386.870	8.922	1.213	0.192	1.232	998.387	386.882	8.858	995	384	8	6	7	3
165	23.046	58.714	140	107	4349994	31071.385	10911.924	29723.000	15028	59182	815.193	395.021	8.986	1.463	0.254	1.475	815.071	395.229	8.975	811	391	8	9	9	4
166	19.589	57.921	119	97	2626706	22073.160	5420.782	21129.000	14864	36436	922.840	409.950	9.017	1.429	0.324	1.370	922.958	409.927	9.021	918	407	8	10	7	3
167	20.741	58.851	126	110	2832813	22482.643	4974.059	22486.000	14946	35873	853.556	424.992	8.698	1.423	0.389	1.425	853.498	424.929	8.679	849	422	8	10	8	3
168	11.194	37.649	68	58	1560862	22953.854	5400.725	22174.500	15010	37964	923.588	429.412	8.721	1.170	0.272	1.209	923.572	429.398	8.699	921	427	8	7	6	3
169	26.338	65.919	160	123	3583264	22395.400	6214.034	20533.000	15013	41915	706.319	431.744	8.969	1.537	0.307	1.532	706.344	431.807	8.935	702	428	8	10	8	3
170	10.865	35.615	66	62	1444744	21890.061	5137.440	20949.000	15031	36178	779.530	466.606	8.621	1.085	0.292	1.108	779.517	466.471	8.637	776	464	8	7	6	3
171	6.420	28.892	39	39	728898	18689.691	2558.868	18323.000	14915	24911	861.051	487.103	8.615	0.950	0.303	0.954	861.049	487.112	8.625	858	484	8	6	8	2
172	7.243	27.513	44	38	916194	20822.592	5129.147	19029.500	14866	31629	665.614	488.614	9.045	1.020	0.191	1.043	665.603	488.625	9.033	664	486	8	5	6	3
173	12.840	41.233	78	78	1639154	21014.795	4270.335	20565.000	15035	34129	761.833	497.000	8.410	1.204	0.416	1.166	761.634	497.028	8.417	758	494	8	10	6	2
174	6.255	21.962	38	38	836213	22005.605	4356.668	21603.000	14938	32976	663.553	497.237	8.474	0.852	0.196	0.863	663.523	497.290	8.451	662	495	8	4	6	2
175	6.255	27.065	38	34	735832	19364.000	4107.459	18286.500	14971	29719	749.868	500.526	8.816	0.954	0.231	0.964	749.825	500.544	8.828	748	498	8	5	6	3
176	23.869	64.918	145	134	3158092	21779.945	4861.340	20869.000	14954	38429	633.310	511.490	8.655	1.446	0.423	1.543	633.393	511.479	8.670	629	507	8	9	10	3
177	20.906	56.542	127	97	3824860	30117.008	10587.444	29619.000	14918	56877	884.646	521.433	8.953	1.437	0.278	1.438	884.605	521.559	8.927	881	517	8	8	9	4
178	3.292	18.308	20	20	337089	16854.449	1360.715	16383.500	15155	19146	916.450	529.350	8.600	0.785	0.223	0.762	916.446	529.364	8.592	915	527	8	5	5	2
179	2.305	16.136	14	14	249030	17787.857	2375.010	17163.500	14907	22518	649.000	536.643	8.357	0.836	0.353	0.772	648.954	536.626	8.325	647	535	8	6	4	2
180	12.346	37.753	75	61	2306675	30755.666	12071.640	27949.000	14902	63697	613.200	556.347	8.947	1.199	0.164	1.183	613.275	556.341	8.932	611	554	8	6	6	3
181	16.132	49.923	98	84	2773858	28304.674	10689.045	25818.500	15461	60753	872.735	561.602	8.980	1.492	0.485	1.429	872.312	561.684	8.911	868	560	8	12	5	3
182	22.881	57.921	139	107	3885978	27956.676	8648.529	27202.000	15127	48725	819.353	570.165	8.993	1.468	0.278	1.462	819.448	570.120	9.006	815	566	8	8	10	4
183	17.449	49.027	106	85	3284419	30985.084	11457.499	29539.500	15383	60706	774.755	584.613	8.991	1.385	0.309	1.365	774.718	584.617	8.972	771	582	8	9	7	3
184	24.198	66.196	147	107	3957529	26921.967	9989.740	25081.000	14952	52228	454.204	590.354	9.714	1.616	0.352	1.621	454.172	590.451	9.731	452	585	8	6	11	4
185	1.975	13.516	12	12	199109	16592.416	1216.163	16384.000	15396	19616	699.250	591.750	8.417	0.700	0.169	0.662	699.284	591.716	8.436	698	591	8	4	3	2
186	13.334	41.303	81	66	1873393	23128.309	6367.154	21542.000	15261	38454	514.864	597.716	9.111	1.229	0.208	1.231	514.839	597.741	9.149	511	595	8	8	6	3
187	22.058	56.335	134	104	3914343	29211.516	10382.654	27529.500	14945	57496	646.351	602.060	8.978	1.444	0.256	1.437	646.250	601.954	8.912	642	599	8	10	7	3
188	8.560	32.753	52	47	1195030	22981.346	5613.705	22432.500	14909	34848	589.154	600.173	9.308	1.037	0.262	1.012	589.185	600.163	9.318	586	598	8	7	6	3
189	26.832	71.678	163	117	4309017	26435.688	9431.489	24267.000	14904	49215	438.926	604.804	9.589	1.613	0.340	1.634	438.833	604.703	9.573	435	600	8	9	10	4
190	11.688	43.579	71	66	1509542	21261.154	4565.670	20366.000	15004	32169	605.479	611.592	9.183	1.271	0.460	1.219	605.453	611.627	9.197	601	609	8	10	7	3
191	13.828	42.267	84	84	1939203	23085.750	5320.348	23090.500	14996	33803	710.048	621.310	8.560	1.186	0.380	1.180	709.930	621.178	8.549	707	618	8	9	8	2
192	8.725	32.409	53	43	1175972	22188.150	6064.211	19974.000	14908	38208	480.774	624.321	8.962	1.090	0.156	1.088	480.743	624.280	8.955	479	622	8	5	6	3
193	37.367	100.603	227	176	5773748	25435.014	7899.300	24200.000	14991	48880	599.537	626.758	9.463	1.955	0.637	1.956	599.643	626.897	9.456	593	621	8	14	12	4
194	16.626	49.234	101	71	3030167	30001.654	12258.598	27444.000	14828	62743	496.584	627.119	9.327	1.420	0.231	1.429	496.667	627.150	9.323	493	624	8	8	7	4
195	5.926	26.961	36	36	746848	20745.777	4865.389	20560.000	14947	35616	410.111	633.722	8.611	0.911	0.286	0.900	410.162	633.687	8.640	407	631	8	7	6	2
196	25.186	64.266	153	106	4754825	31077.287	13102.002	26318.000	14856	61838	386.797	642.248	9.569	1.604	0.256	1.610	386.707	642.229	9.566	382	639	8	10	7	4
197	6.585	24.237	40	40	930923	23273.074	5453.345	22707.500	15030	34909	544.875	659.150	8.500	0.891	0.232	0.911	544.851	659.149	8.501	542	657	8	6	5	2
198	15.145	47.648	92	70	2432826	26443.762	9442.361	23477.500	14847	49433	464.902	660.467	9.685	1.323	0.241	1.327	464.923	660.482	9.677	462	657	8	7	8	4
199	3.128	14.894	19	19	390752	20565.895	3393.384	21340.000	15177	26262	490.053	673.211	8.526	0.696	0.128	0.683	489.971	673.150	8.503	489	672	8	4	4	2
200	15.309	44.476	93	75	2641266	28400.709	9563.374	27166.000	14833	52545	481.000	676.183	9.065	1.326	0.288	1.315	480.956	676.253	9.103	477	674	8	9	5	3
201	18.272	53.129	111	82	2993312	26966.775	10770.094	23522.000	14828	54544	303.856	678.243	9.865	1.386	0.227	1.376	303.780	678.249	9.821	300	675	8	9	7	4
202	26.832	69.332	163	126	4505561	27641.479	9946.860	25853.000	14845	58788	389.497	680.644	9.123	1.580	0.335	1.555	389.500	680.498	9.122	385	677	8	11	9	4
203	9.218	30.615	56	55	1324063	23643.982	4943.255	23003.000	15166	36380	231.446	681.518	8.536	0.983	0.240	1.005	231.393	681.455	8.522	229	679	8	6	6	3
204	13.334	45.613	81	66	1875288	23151.703	6700.151	21432.000	14917	42896	581.951	687.753	9.062	1.326	0.327	1.318	581.984	687.696	9.044	579	683	8	7	9	3
205	7.243	27.650	44	44	854781	19426.842	3423.191	18775.500	14883	28009	219.773	688.909	8.568	1.014	0.335	0.989	219.754	689.077	8.595	218	685	8	4	8	2
206	10.865	36.856	66	53	1591025	24106.439	7959.573	21596.000	15187	49868	255.061	689.818	9.015	1.159	0.156	1.155	255.060	689.857	9.017	252	687	8	7	6	3
207	23.540	62.231	143	106	4138670	28941.748	10946.095	27040.000	14854	56139	463.692	706.028	9.273	1.537	0.354	1.549	463.810	706.091	9.295	459	703	8	10	7	4
208	13.992	44.579	85	67	2227793	26209.330	9230.136	23992.000	14848	48301	255.776	706.635	9.482	1.292	0.266	1.364	255.727	706.610	9.506	253	704	8	7	6	4
209	12.346	42.407	75	62	1994276	26590.346	8564.770	24928.000	14843	45840	399.187	707.827	9.667	1.232	0.293	1.260	399.168	707.870	9.626	397	705	8	6	7	4
210	26.503	66.886	161	114	5014060	31143.230	12839.678	28680.000	15155	62796	386.155	715.839	9.248	1.632	0.324	1.678	386.173	715.772	9.231	383	711	8	7	11	4
211	10.206	35.374	62	49	1399725	22576.209	5877.945	21311.500	15149	35261	155.290	720.919	9.081	1.157	0.202	1.163	155.312	720.893	9.103	153	718	8	6	7	3
212	14.486	42.648	88	70	2505303	28469.352	10867.128	26066.500	14946	58622	484.761	721.659	9.875	1.266	0.195	1.280	484.749	721.670	9.852	482	719	8	7	6	4
213	15.145	49.197	92	89	1859265	20209.402	3683.088	19842.000	14915	28506	423.783	739.174	9.370	1.264	0.416	1.256	423.790	739.174	9.343	419	736	8	10	7	3
214	23.869	65.678	145	112	3344915	23068.379	6994.255	21009.000	14850	46575	487.255	754.545	8.966	1.549	0.397	1.500	487.211	754.584	8.970	482	751	8	11	8	3
215	19.754	66.782	120	102	2769078	23075.650	6132.973	21846.500	15047	39174	316.142	755.500	9.133	1.705	0.605	1.723	316.180	755.518	9.135	310	753	8	13	6	3
216	12.511	39.339	76	59	2095856	27577.053	9391.438	25124.000	15245	49950	250.145	759.026	9.250	1.258	0.249	1.269	250.138	759.032	9.276	248	756	8	5	7	4
217	7.078	27.995	43	41	897205	20865.232	4090.592	20158.000	15264	32155	153.744	762.395	9.209	0.990	0.301	0.990	153.779	762.370	9.192	150	761	8	8	4	3
218	21.564	59.818	131	92	4026165	30734.084	13414.374	26973.000	14966	63619	359.542	762.496	9.718	1.551	0.299	1.608	359.526	762.466	9.678	355	760	8	10	7	4
219	26.832	63.643	163	128	4163706	25544.209	7765.521	25065.000	14877	45533	449.497	770.301	8.853	1.567	0.353	1.535	449.590	770.270	8.790	445	767	8	10	8	3
220	26.997	69.228	164	140	3972170	24220.549	6198.640	23358.500	14897	40277	283.311	774.805	9.305	1.537	0.371	1.569	283.285	774.807	9.343	279	771	8	10	9	4
221	19.754	64.195	120	110	2840595	23671.625	7126.837	22573.000	14889	42520	104.142	778.942	8.583	1.422	0.474	1.418	103.990	778.848	8.566	99	775	8	11	9	3
222	30.124	72.574	183	123	5879736	32129.705	13930.590	26655.000	14972	61939	405.393	777.787	9.443	1.706	0.271	1.706	405.387	777.750	9.463	400	774	8	11	8	4
223	15.638	47.889	95	74	2614922	27525.494	10410.869	24821.000	14843	53452	303.221	806.821	9.832	1.321	0.248	1.316	303.196	806.835	9.831	300	804	8	8	7	4
224	28.314	81.158	172	141	3805761	22126.518	5262.486	20848.500	14840	35951	222.797	835.826	9.041	1.581	0.406	1.617	222.758	835.833	9.043	218	831	8	11	10	3
225	1.975	11.722	12	12	211454	17621.166	2431.599	17069.500	14947	21762	203.333	853.083	8.917	0.647	0.287	0.673	203.327	853.131	8.928	202	851	8	3	5	2
226	10.371	36.649	63	63	1365306	21671.523	4207.204	21150.000	14914	30670	572.714	601.254	9.540	1.177	0.444	1.123	572.700	601.313	9.554	568	599	9	11	5	2
227	5.926	30.133	36	36	643082	17863.389	2371.653	18054.500	14985	24264	663.667	659.000	9.472	0.988	0.341	0.968	663.667	658.977	9.456	661	656	9	7	7	2
228	19.918	53.611	121	92	2742499	22665.281	7073.027	20654.000	14839	42477	331.901	663.231	9.926	1.407	0.255	1.393	331.967	663.280	9.957	328	660	9	9	7	3
229	8.231	31.167	50	48	1105548	22110.961	5233.498	21861.000	14871	33486	423.780	674.300	9.600	0.978	0.270	0.972	423.769	674.285	9.611	421	672	9	7	6	3
230	7.737	31.960	47	46	1034424	22009.021	5028.152	21435.000	15439	36027	481.404	691.064	9.596	1.007	0.326	0.964	481.396	691.045	9.610	478	688	9	7	7	3
231	3.786	27.272	23	23	385677	16768.564	1677.619	16753.000	14863	20576	370.870	700.478	9.696	1.013	0.388	0.956	370.897	700.546	9.710	367	698	9	7	6	2
232	11.194	36.649	68	67	1613059	23721.455	5454.561	23402.500	14904	35603	292.338	707.794	9.529	1.110	0.352	1.082	292.377	707.743	9.525	289	705	9	8	7	3
233	6.749	31.616	41	35	815541	19891.244	4690.723	18418.000	14995	33713	431.878	716.512	9.951	1.052	0.264	1.045	431.853	716.545	9.949	430	713	9	5	8	3
234	8.889	32.753	54	49	1251478	23175.518	5713.308	22624.000	14954	35176	169.407	725.593	9.741	1.040	0.237	1.059	169.435	725.539	9.725	167	723	9	6	6	3
235	5.597	25.134	34	33	634688	18667.295	3680.562	17321.000	14874	29286	136.265	759.706	9.765	0.946	0.340	0.913	136.199	759.769	9.766	134	758	9	6	4	3
236	6.914	27.547	42	42	887386	21128.238	3929.540	20885.500	14836	29021	374.548	766.143	9.619	0.912	0.238	0.899	374.569	766.076	9.628	372	764	9	6	6	2
237	7.078	27.065	43	41	1019361	23706.070	6223.600	22141.000	14933	37200	191.349	787.651	9.605	0.955	0.270	0.908	191.373	787.691	9.571	189	786	9	6	5	3
238	5.926	24.686	36	36	702909	19525.250	3558.566	18943.500	14895	30154	227.111	792.472	9.444	0.886	0.258	0.884	227.173	792.535	9.460	224	790	9	7	5	2
239	14.980	51.888	91	76	1930650	21215.934	5799.806	18865.000	14871	39751	309.319	798.088	10.110	1.319	0.352	1.324	309.261	798.084	10.101	305	795	9	10	7	3
240	10.206	36.649	62	60	1282469	20684.984	4319.540	19819.500	14904	31645	208.194	816.129	9.661	1.060	0.320	1.060	208.186	816.148	9.699	205	813	9	7	7	3
241	7.243	28.684	44	44	856375	19463.068	2954.642	19370.500	15133	25385	185.818	823.659	9.636	0.924	0.257	0.918	185.828	823.645	9.656	183	821	9	6	7	2
242	7.243	29.926	44	44	822412	18691.182	3149.595	18014.000	14851	25310	134.909	842.977	9.568	0.979	0.351	0.971	134.929	843.049	9.585	132	839	9	7	8	2
