 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	19.095	52.232	116	93	3174497	27366.354	7569.191	26267.500	17132	47856	443.017	588.069	10.052	1.422	0.306	1.381	443.055	588.051	10.044	440	584	9	7	9	3
159	22.552	64.266	137	106	3865826	28217.709	9106.220	28064.000	16404	49768	407.292	597.555	10.672	1.516	0.397	1.517	407.276	597.598	10.640	405	593	9	6	10	4
160	2.798	18.652	17	17	326316	19195.059	2322.376	18233.000	16475	23695	335.529	598.588	9.882	0.745	0.274	0.697	335.541	598.620	9.892	333	596	9	5	6	2
161	23.211	63.128	141	100	4551370	32279.221	12619.658	29412.000	16519	65535	420.035	623.418	10.191	1.526	0.255	1.541	420.082	623.336	10.172	417	619	9	7	10	4
162	22.058	57.887	134	92	4331693	32326.066	13533.711	26757.000	16501	65535	327.739	647.627	10.455	1.543	0.249	1.565	327.708	647.591	10.423	325	644	9	7	8	4
163	7.243	25.030	44	43	1095011	24886.613	5705.353	24754.000	16527	37303	451.932	651.955	10.477	0.897	0.208	0.964	451.893	651.930	10.469	450	650	9	5	5	3
164	19.754	54.267	120	98	3869873	32248.941	11235.480	31466.000	16333	62099	403.983	720.775	10.025	1.475	0.394	1.392	403.988	720.731	10.017	402	716	9	5	11	3
165	9.877	36.615	60	51	1403411	23390.184	5434.894	21682.000	16326	34674	351.300	725.850	9.867	1.138	0.226	1.144	351.346	725.824	9.840	348	723	9	7	7	3
166	30.618	71.333	186	131	6085469	32717.576	11726.367	31661.000	16717	62674	501.892	800.409	10.242	1.684	0.280	1.698	501.903	800.386	10.198	498	796	9	8	10	4
167	6.914	26.409	42	42	993761	23660.977	5164.088	22708.000	16429	36818	527.381	821.095	9.381	0.885	0.217	0.901	527.352	821.088	9.350	525	819	9	6	6	2
168	18.931	50.368	115	115	2541723	22101.939	3315.347	21559.000	16381	31280	528.635	834.757	9.487	1.323	0.417	1.318	528.646	834.690	9.465	525	830	9	8	11	2
169	6.420	25.582	39	34	1020920	26177.436	7222.419	22999.000	17625	41430	497.051	884.205	9.667	0.984	0.237	0.925	497.054	884.227	9.618	495	882	9	5	5	3
170	1.811	12.274	11	11	212805	19345.908	2452.090	18044.000	16956	24499	421.091	1005.364	9.273	0.623	0.197	0.585	421.077	1005.400	9.249	420	1004	9	4	3	2
171	5.597	24.133	34	34	683847	20113.146	2447.406	20068.500	16594	24705	693.382	103.059	10.294	0.898	0.291	0.888	693.323	103.026	10.289	691	101	10	6	7	2
172	13.334	42.304	81	64	2330430	28770.740	10120.850	26851.000	16351	56713	768.333	115.259	11.704	1.239	0.223	1.254	768.373	115.164	11.706	765	113	10	7	6	4
173	23.704	61.508	144	99	5277513	36649.395	15950.494	32888.000	16402	65535	576.951	161.153	11.653	1.584	0.236	1.582	576.937	161.212	11.693	573	158	10	9	7	4
174	2.140	14.205	13	13	260481	20037.000	3121.369	18788.000	16433	24684	709.077	175.077	10.692	0.688	0.202	0.663	709.091	175.050	10.702	707	174	10	5	3	2
175	18.931	52.129	115	95	2835556	24657.008	5758.434	24052.000	16436	38057	659.365	183.478	11.070	1.398	0.293	1.413	659.448	183.456	11.096	656	180	10	9	8	3
176	13.334	44.131	81	67	1990354	24572.271	6337.594	23682.000	16542	41002	745.247	183.691	10.914	1.295	0.322	1.274	745.267	183.668	10.896	741	181	10	10	6	3
177	12.017	38.994	73	58	2161628	29611.342	10328.241	26103.000	16643	53668	755.082	195.438	11.534	1.236	0.286	1.261	755.148	195.494	11.545	752	193	10	7	5	4
178	5.597	23.892	34	33	755153	22210.383	5042.546	19844.000	16846	32467	794.324	202.235	10.676	0.847	0.229	0.843	794.312	202.246	10.723	792	200	10	5	6	3
179	7.408	30.823	45	45	955221	21227.133	3400.001	20702.000	16474	30605	786.178	208.622	10.489	1.037	0.354	0.937	786.126	208.709	10.514	783	205	10	7	7	2
180	16.132	53.370	98	86	2144541	21883.072	4242.366	20898.500	16322	35099	613.898	236.643	11.061	1.346	0.364	1.349	613.887	236.746	11.039	611	231	10	7	11	3
181	1.975	12.274	12	12	229276	19106.334	1255.533	19187.500	16872	21020	701.167	240.750	10.333	0.619	0.145	0.631	701.154	240.748	10.331	700	240	10	4	3	2
182	9.218	33.443	56	52	1331749	23781.232	4821.847	23566.000	16521	34549	408.768	273.607	10.714	1.033	0.264	1.032	408.769	273.549	10.720	406	271	10	6	6	3
183	19.589	55.716	119	89	3953598	33223.512	13299.083	29436.000	16361	63341	609.513	274.933	11.235	1.514	0.336	1.536	609.545	274.939	11.235	605	273	10	10	5	4
184	3.292	17.722	20	18	470051	23502.551	5199.666	21927.000	17206	35121	521.650	325.950	10.800	0.826	0.247	0.812	521.609	325.948	10.835	520	325	10	4	3	3
185	13.005	42.304	79	62	2143734	27135.873	8830.104	24991.000	16312	48253	362.620	348.772	11.203	1.246	0.220	1.236	362.610	348.669	11.228	360	346	10	6	7	4
186	3.128	18.756	19	19	398551	20976.369	3465.708	20393.000	16422	28776	344.895	373.947	10.316	0.760	0.213	0.787	344.936	374.013	10.300	344	372	10	3	5	2
187	8.560	32.650	52	50	1195053	22981.789	4110.630	22497.500	16435	33354	341.731	410.596	10.750	1.005	0.291	1.025	341.709	410.649	10.735	339	408	10	6	6	3
188	8.889	31.408	54	54	1293312	23950.223	4513.353	24292.000	16661	31942	394.185	504.074	10.481	1.003	0.292	0.998	394.204	504.082	10.452	391	501	10	7	7	2
189	8.231	36.960	50	48	1036943	20738.859	3953.543	19563.000	16376	33650	414.340	560.480	10.560	1.091	0.377	1.077	414.266	560.328	10.562	412	557	10	6	8	3
190	12.675	42.889	77	70	1821083	23650.428	5304.784	23117.000	16389	41075	395.883	567.000	11.597	1.236	0.368	1.263	395.790	566.901	11.589	393	564	10	8	7	4
191	3.786	18.860	23	20	559311	24317.869	5989.189	22329.000	16605	37317	311.826	586.391	10.739	0.843	0.213	0.819	311.832	586.398	10.701	310	585	10	4	4	3
192	4.609	19.445	28	28	699300	24975.000	5506.360	24297.500	16782	35460	387.786	602.929	10.536	0.787	0.175	0.763	387.823	602.979	10.559	386	601	10	4	5	2
193	10.041	34.340	61	51	1670465	27384.672	6546.140	26362.000	16954	40732	487.902	741.377	10.754	1.097	0.211	1.112	487.869	741.389	10.705	485	739	10	6	6	3
194	3.128	18.204	19	19	347427	18285.631	1554.759	18239.000	16370	21858	766.737	151.421	11.789	0.825	0.338	0.815	766.697	151.388	11.790	764	150	11	6	4	2
195	8.560	29.718	52	52	1307352	25141.385	4821.331	24753.500	17134	34939	631.423	157.635	11.519	0.971	0.268	0.969	631.346	157.639	11.549	628	155	11	7	6	2
196	4.609	20.928	28	28	589977	21070.607	2921.941	20316.500	16651	27878	641.250	173.250	11.536	0.846	0.239	0.793	641.319	173.196	11.539	639	172	11	6	4	2
197	16.297	63.402	99	95	2212567	22349.162	4955.388	20899.000	16360	36352	497.768	197.333	11.980	1.474	0.535	1.475	497.823	197.247	11.972	494	192	11	8	12	3
198	4.774	20.135	29	29	640656	22091.586	3354.879	21971.000	16305	27154	340.345	344.655	11.586	0.819	0.214	0.806	340.374	344.618	11.572	339	342	11	4	6	2
