 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	25.515	67.575	155	113	2563755	16540.355	6354.271	15758.000	8974	33566	395.323	11.529	11.387	1.578	0.248	1.586	395.404	11.524	11.347	391	8	10	9	8	4
159	21.071	59.162	128	98	2038789	15928.039	5088.042	15846.000	8933	29450	227.117	19.898	11.727	1.453	0.320	1.457	227.214	19.912	11.707	223	17	10	9	8	4
160	1.975	16.032	12	12	117982	9831.833	774.239	9697.500	8956	11543	405.917	22.083	10.917	0.753	0.379	0.800	405.943	22.071	10.924	404	20	10	5	5	2
161	21.729	62.301	132	93	2794232	21168.424	10717.063	18208.500	8932	56738	358.833	28.606	12.182	1.548	0.316	1.543	358.935	28.656	12.154	355	25	10	8	8	5
162	13.005	39.891	79	59	1548822	19605.342	8698.240	16733.000	9091	40935	334.038	82.443	11.456	1.320	0.282	1.248	334.058	82.432	11.422	332	80	10	5	6	4
163	13.663	44.235	83	64	1536557	18512.734	8113.092	16301.000	9180	46320	374.036	82.952	12.036	1.269	0.224	1.286	373.986	82.914	12.024	371	80	10	7	7	5
164	22.058	61.301	134	95	2334860	17424.328	7475.734	14779.500	9024	41605	311.515	86.694	11.269	1.513	0.228	1.531	311.522	86.766	11.253	308	83	10	9	8	4
165	18.272	58.784	111	87	1914030	17243.514	6076.525	17105.000	8946	30435	355.378	122.342	11.595	1.414	0.305	1.463	355.377	122.306	11.565	351	119	10	9	8	4
166	30.454	75.609	185	121	3680802	19896.227	9635.788	17628.000	8987	48514	312.043	145.881	12.168	1.742	0.295	1.747	312.073	145.803	12.157	308	142	10	8	9	5
167	27.491	69.439	167	106	4002063	23964.449	14146.679	19114.000	8966	65535	302.234	152.018	12.323	1.735	0.333	1.690	302.323	152.124	12.250	299	149	10	8	7	6
168	10.865	33.650	66	56	1156039	17515.742	7143.386	16666.000	9107	36939	306.212	169.167	10.939	1.150	0.183	1.167	306.195	169.173	10.948	304	167	10	5	6	3
169	19.424	52.855	118	82	2791927	23660.398	13322.731	20085.500	9101	65535	334.915	210.610	12.297	1.502	0.264	1.473	334.887	210.542	12.267	332	208	10	7	6	5
170	30.618	77.989	186	122	3847724	20686.688	9119.308	19946.500	9135	43039	482.688	216.210	11.941	1.760	0.333	1.833	482.685	216.238	11.950	479	212	10	8	9	5
171	38.849	88.884	236	143	5571913	23609.801	13229.436	19663.500	8935	59538	443.881	228.237	12.013	1.954	0.372	1.980	443.892	228.279	12.037	440	223	10	8	11	6
172	12.017	46.751	73	68	1022283	14003.877	4081.174	13809.000	8937	26835	430.507	231.644	11.562	1.239	0.416	1.220	430.543	231.928	11.528	428	227	10	7	9	4
173	26.667	65.025	162	102	3600815	22227.254	12272.509	18804.000	9086	60323	463.654	254.698	12.093	1.703	0.306	1.681	463.694	254.844	12.005	461	251	10	7	8	5
174	7.243	36.615	44	41	525786	11949.682	2701.572	11073.000	9002	18781	370.273	278.386	11.000	1.021	0.287	1.091	370.284	278.374	11.009	367	275	10	7	7	3
175	36.709	86.023	223	131	6132506	27500.027	16978.502	22642.000	8957	65535	508.323	315.942	12.417	1.946	0.377	1.890	508.305	315.917	12.346	504	312	10	9	8	6
176	9.712	32.857	59	48	916091	15526.966	5366.851	14962.000	8995	30559	425.712	316.831	11.068	1.144	0.219	1.148	425.832	316.748	11.090	423	315	10	6	5	4
177	24.198	68.576	147	105	2826362	19226.953	9167.876	16849.000	8960	49030	434.374	338.837	11.823	1.586	0.320	1.590	434.503	338.995	11.838	431	334	10	8	10	5
178	14.980	43.649	91	65	1907774	20964.549	10569.688	16924.000	9150	48849	490.033	340.308	11.451	1.380	0.239	1.415	490.077	340.332	11.433	487	338	10	7	6	4
179	18.272	54.682	111	80	2271154	20460.848	9875.401	17957.000	9120	51099	454.189	339.649	11.829	1.478	0.323	1.451	454.144	339.739	11.878	452	336	10	6	8	5
180	20.412	56.646	124	93	2076144	16743.098	6718.190	14042.500	9074	35156	408.024	351.516	11.750	1.489	0.295	1.476	407.984	351.458	11.697	405	347	10	7	9	4
181	10.700	37.649	65	52	1007466	15499.477	5334.161	13627.000	9164	30993	442.154	350.754	10.985	1.187	0.223	1.165	442.125	350.730	10.935	440	348	10	5	8	3
182	28.643	79.575	174	117	3844536	22095.035	12368.774	18668.000	9009	59826	527.770	403.230	12.178	1.782	0.397	1.816	527.617	403.111	12.150	523	400	10	11	8	5
183	8.560	36.167	52	46	668923	12863.904	2969.115	11951.000	9138	19657	485.808	404.654	10.827	1.101	0.290	1.108	485.777	404.661	10.821	483	402	10	7	7	3
184	33.746	80.538	205	136	4099904	19999.531	9414.744	16515.000	8964	45427	451.000	445.541	11.337	1.794	0.305	1.791	450.855	445.661	11.333	447	441	10	10	10	4
185	11.852	38.097	72	61	1022071	14195.431	3720.925	13248.500	9031	22588	599.000	451.167	10.861	1.170	0.206	1.195	598.975	451.158	10.829	597	448	10	6	7	3
186	14.157	50.164	86	74	1130112	13140.837	3310.806	12691.000	9008	25676	598.919	465.779	10.860	1.242	0.273	1.248	599.023	465.748	10.841	595	463	10	8	7	3
187	8.066	36.856	49	48	595280	12148.571	2293.949	11830.000	9011	16997	517.735	501.980	11.857	1.332	0.546	1.325	517.635	501.883	11.833	515	498	10	7	9	4
188	30.454	75.609	185	118	3756465	20305.217	9324.943	18186.000	8967	45458	621.395	557.195	11.973	1.732	0.297	1.720	621.410	557.223	11.952	618	553	10	8	9	5
189	18.931	55.164	115	88	1989765	17302.305	6429.759	16052.000	8957	39871	625.304	580.844	11.983	1.390	0.237	1.374	625.240	580.896	11.967	622	577	10	8	8	5
190	40.824	92.294	248	172	4665716	18813.371	7354.263	17352.000	8957	40081	568.560	587.665	11.762	1.822	0.304	1.871	568.659	587.649	11.788	564	583	10	10	11	5
191	17.449	53.336	106	78	1707227	16105.915	5833.341	14314.500	9100	30457	527.613	598.038	11.443	1.394	0.259	1.447	527.550	598.060	11.447	524	595	10	8	7	4
192	14.815	44.338	90	63	1601395	17793.277	7721.150	14846.500	8980	35123	574.367	617.433	11.522	1.355	0.208	1.343	574.353	617.372	11.520	572	614	10	6	7	4
193	3.786	19.549	23	22	308779	13425.174	3616.825	12995.000	9098	22013	593.217	634.087	11.261	0.809	0.229	0.840	593.197	634.092	11.260	592	632	10	4	5	3
194	10.700	37.753	65	54	924694	14226.062	4202.835	13482.000	8966	25549	663.677	665.862	11.062	1.169	0.204	1.173	663.651	665.884	11.081	661	663	10	6	7	3
195	22.223	60.267	135	94	2679806	19850.414	9769.387	16167.000	9034	48460	591.689	724.526	11.474	1.529	0.192	1.551	591.719	724.590	11.464	588	721	10	8	8	4
196	19.918	57.784	121	97	1917964	15850.942	6159.614	14612.000	8932	37499	735.058	793.132	10.959	1.502	0.409	1.438	735.284	793.287	10.944	730	790	10	11	7	3
197	25.515	65.577	155	99	3916597	25268.367	14039.930	19794.000	8952	61181	699.968	829.903	11.690	1.690	0.319	1.678	699.953	829.959	11.649	697	826	10	7	8	5
198	28.972	70.403	176	115	3434367	19513.449	7442.707	18715.000	8963	40441	625.438	881.341	12.233	1.687	0.255	1.682	625.528	881.364	12.176	622	877	10	8	10	5
199	20.412	57.854	124	88	2611792	21062.838	10567.294	17030.500	8958	51200	698.476	886.290	11.548	1.547	0.309	1.577	698.562	886.282	11.530	694	883	10	9	7	5
200	9.383	34.340	57	49	885559	15536.123	4962.509	15086.000	9389	25584	667.702	892.684	11.404	1.093	0.288	1.066	667.672	892.769	11.424	666	890	10	5	6	4
201	6.091	30.133	37	35	408825	11049.324	1958.748	10462.000	8935	16767	288.027	29.622	11.730	1.035	0.381	1.032	288.077	29.747	11.754	286	26	11	5	8	3
202	4.938	23.307	30	27	369438	12314.600	3530.304	11066.000	9029	20916	254.300	62.633	12.100	0.922	0.227	0.945	254.353	62.715	12.094	253	60	11	4	6	3
203	43.294	86.364	263	171	5379205	20453.250	9044.519	16160.000	8944	45067	414.745	66.700	12.441	1.899	0.251	1.889	414.672	66.743	12.420	411	62	11	9	11	4
204	11.194	39.787	68	53	1310712	19275.176	8880.114	16802.500	8939	44897	363.456	119.985	12.309	1.235	0.287	1.264	363.445	120.044	12.323	361	117	11	6	7	4
205	5.432	23.548	33	31	404329	12252.394	2758.716	11544.000	9008	19732	440.667	188.424	12.212	0.877	0.223	0.881	440.644	188.362	12.211	439	187	11	5	5	3
206	7.901	33.650	48	44	589436	12279.917	2681.922	11792.000	8947	17843	336.542	228.833	12.125	1.038	0.267	1.074	336.552	228.842	12.110	333	226	11	7	7	3
207	20.412	59.025	124	97	2229555	17980.283	7154.571	17579.000	8953	42995	481.863	237.202	12.274	1.502	0.366	1.480	481.763	237.293	12.247	477	235	11	11	5	4
208	18.437	54.474	112	86	2171500	19388.393	8784.483	18321.500	9098	47339	591.946	473.929	12.054	1.415	0.287	1.370	591.856	473.781	12.043	589	470	11	7	9	4
209	10.371	60.682	63	60	761524	12087.683	3031.904	11106.000	8957	23942	508.889	619.778	11.683	1.672	0.426	1.718	508.863	619.865	11.704	505	615	11	10	9	3
210	13.828	44.372	84	68	1190908	14177.477	3998.366	13076.500	9169	25147	641.536	624.333	11.881	1.266	0.254	1.244	641.592	624.355	11.863	637	622	11	9	6	3
211	4.115	22.065	25	25	292734	11709.360	2339.371	10537.000	9258	15883	653.000	670.440	12.200	0.852	0.345	0.793	653.050	670.484	12.178	651	667	11	5	7	3
212	2.634	16.032	16	16	163140	10196.250	702.111	10028.500	9243	11475	605.938	746.062	11.250	0.717	0.264	0.693	605.953	746.038	11.237	605	744	11	3	6	2
213	5.432	21.617	33	33	406771	12326.394	2154.411	12432.000	8985	17073	270.333	27.030	12.424	0.814	0.180	0.808	270.400	27.108	12.419	268	25	12	5	5	2
