 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	16.626	48.233	101	85	2342225	23190.346	7751.188	21754.000	12678	42867	42.634	840.000	6.832	1.381	0.349	1.334	42.639	840.036	6.770	41	836	6	5	10	3
159	22.552	58.095	137	97	4014954	29306.234	13455.659	26130.000	12729	65535	240.117	839.175	7.650	1.575	0.299	1.619	240.190	839.234	7.674	236	837	6	9	6	5
160	8.066	35.029	49	49	902098	18410.164	4150.806	17619.000	12717	29849	150.122	852.592	6.531	1.195	0.486	1.122	150.231	852.680	6.559	147	848	6	6	10	2
161	3.622	23.066	22	21	328824	14946.546	1856.888	14437.500	12805	18872	192.136	870.818	7.000	0.888	0.339	0.916	192.139	870.839	7.002	190	869	6	5	5	3
162	11.523	41.407	70	60	1299634	18566.199	4714.438	18044.000	12799	30970	72.357	969.371	7.229	1.201	0.276	1.211	72.330	969.321	7.230	69	967	6	9	6	3
163	8.066	30.823	49	40	890424	18171.918	5376.929	15864.000	12714	35586	834.020	172.408	7.878	1.052	0.179	1.084	834.047	172.403	7.859	832	170	7	5	6	3
164	23.046	61.197	140	103	3646121	26043.721	10010.168	23984.000	12662	50503	811.136	216.900	8.393	1.518	0.248	1.540	811.123	216.935	8.391	807	214	7	9	7	4
165	11.523	38.787	70	59	1377258	19675.115	5649.630	18517.000	12799	37148	804.029	259.443	8.171	1.169	0.216	1.162	804.022	259.518	8.173	801	256	7	7	7	3
166	20.906	58.714	127	103	2854309	22474.873	8109.918	20290.000	12677	41791	704.425	288.606	8.622	1.440	0.284	1.486	704.312	288.642	8.611	701	285	7	8	9	4
167	26.009	63.817	158	109	4427674	28023.254	13330.031	23002.500	12703	62881	946.956	298.190	8.475	1.610	0.203	1.618	946.907	298.153	8.484	943	295	7	9	8	4
168	20.577	58.784	125	88	3544963	28359.703	12240.516	24999.000	12962	61991	760.160	302.192	8.464	1.505	0.260	1.546	760.352	302.165	8.448	756	299	7	9	7	4
169	30.783	77.470	187	130	4488468	24002.502	8987.097	23198.000	12821	49835	829.492	319.535	8.481	1.685	0.305	1.664	829.476	319.465	8.485	825	316	7	10	9	4
170	17.943	52.888	109	84	2700593	24776.082	9784.131	22809.000	12780	50462	646.963	344.156	8.220	1.366	0.252	1.390	647.016	344.314	8.268	644	341	7	7	8	4
171	3.457	23.066	21	20	378801	18038.143	3929.900	17849.000	13180	28755	536.619	353.381	7.667	1.047	0.350	1.107	536.622	353.458	7.657	535	350	7	4	7	3
172	17.449	55.957	106	86	2473654	23336.359	8188.455	21967.500	12729	41959	699.821	355.330	8.538	1.423	0.375	1.461	699.783	355.264	8.523	696	352	7	9	8	4
173	11.029	42.856	67	60	1649215	24615.148	8345.617	23322.000	12841	45669	384.702	368.821	8.299	1.351	0.492	1.357	384.612	368.820	8.319	380	367	7	11	5	4
174	1.975	12.515	12	12	175061	14588.417	1242.232	14722.500	12664	17053	655.583	377.500	7.917	0.630	0.284	0.651	655.535	377.425	7.928	654	376	7	4	5	2
175	18.766	51.647	114	89	3090765	27111.975	11560.532	23957.500	12704	61629	475.263	386.202	8.974	1.382	0.250	1.367	475.279	386.112	8.954	471	383	7	9	7	4
176	2.140	12.723	13	13	231061	17773.924	3085.169	17308.000	12720	23354	602.615	385.769	7.538	0.664	0.133	0.626	602.574	385.737	7.566	601	385	7	4	3	2
177	7.243	27.650	44	43	859665	19537.842	4807.260	19367.500	12794	29320	726.864	390.227	8.432	0.954	0.261	0.950	726.779	390.128	8.440	724	388	7	6	6	3
178	28.149	70.988	171	121	4405701	25764.334	11673.168	21158.000	12680	50191	753.719	397.363	8.485	1.645	0.223	1.626	753.606	397.338	8.480	750	393	7	9	9	4
179	16.461	48.786	100	74	2636675	26366.750	12666.387	21279.000	12661	58218	764.200	397.770	8.360	1.375	0.225	1.391	764.081	397.808	8.409	761	395	7	8	7	4
180	19.589	58.784	119	86	2996875	25183.824	10474.446	21204.000	12782	48838	921.034	405.235	8.521	1.544	0.344	1.544	921.074	405.264	8.524	916	403	7	11	5	4
181	23.869	63.265	145	115	3780863	26074.918	9631.955	24144.000	12712	52387	729.772	421.352	8.924	1.622	0.492	1.511	729.732	421.469	8.847	724	419	7	13	6	4
182	24.528	66.608	149	131	3019459	20264.826	5049.918	19551.000	12656	33236	599.537	431.141	8.208	1.652	0.556	1.644	599.559	431.122	8.210	593	427	7	13	9	3
183	25.515	64.714	155	111	4754824	30676.283	13919.762	28808.000	12721	65535	704.748	435.181	8.806	1.582	0.281	1.615	704.790	435.353	8.849	702	431	7	7	10	5
184	20.248	59.818	123	95	3015935	24519.797	9179.219	21543.000	12721	45781	413.764	442.138	8.772	1.468	0.379	1.474	413.768	442.198	8.706	409	439	7	10	7	4
185	23.375	61.716	142	95	4936143	34761.570	17832.230	30889.000	12784	65535	245.838	444.718	8.852	1.617	0.299	1.587	245.908	444.717	8.883	243	442	7	7	7	5
186	32.923	85.538	200	151	5934872	29674.359	12697.677	26601.000	12742	65535	261.395	449.995	8.835	1.887	0.646	1.831	261.613	449.869	8.823	253	447	7	16	8	4
187	12.840	50.820	78	65	1577087	20219.064	6277.144	18196.000	12820	36240	756.628	455.590	8.141	1.381	0.468	1.377	756.554	455.666	8.152	754	451	7	7	10	3
188	19.918	57.094	121	95	3027270	25018.760	9110.617	22578.000	12714	50889	584.686	458.612	8.901	1.463	0.309	1.432	584.743	458.625	8.876	581	453	7	8	10	4
189	11.688	41.822	71	55	1809738	25489.268	10822.279	22192.000	12677	54186	781.423	461.056	8.423	1.247	0.292	1.309	781.412	461.061	8.405	779	458	7	5	8	4
190	21.400	58.266	130	100	2915767	22428.977	7749.160	20231.000	12728	42004	877.508	491.138	8.869	1.476	0.291	1.460	877.418	491.146	8.836	875	487	7	7	9	4
191	20.577	58.232	125	92	3248864	25990.912	11052.520	22820.000	12805	57179	720.560	495.104	8.392	1.481	0.224	1.499	720.581	495.193	8.399	717	492	7	8	8	4
192	27.326	66.404	166	108	5267772	31733.566	15836.495	26561.000	12722	65535	892.964	496.042	8.536	1.673	0.226	1.692	893.014	496.086	8.538	889	492	7	8	9	4
193	24.034	61.404	146	97	4491272	30762.137	15680.627	24956.500	12904	65535	695.589	501.555	8.541	1.583	0.185	1.594	695.639	501.568	8.532	692	498	7	8	8	4
194	17.943	51.406	109	79	2779587	25500.799	11628.410	20940.000	12934	55669	802.725	514.743	8.523	1.426	0.243	1.472	802.730	514.805	8.485	800	511	7	7	8	4
195	28.314	66.437	172	121	5620952	32679.953	14612.870	28873.500	13255	65535	309.506	517.430	8.703	1.678	0.327	1.657	309.551	517.497	8.700	305	515	7	11	6	4
196	7.243	27.858	44	36	987079	22433.613	7830.087	21257.000	12699	43341	724.023	524.341	8.023	1.038	0.161	1.061	724.010	524.353	8.020	722	522	7	5	6	3
197	22.881	59.544	139	92	5193458	37363.008	18907.256	32906.000	12981	65535	115.072	533.763	8.899	1.664	0.359	1.640	115.107	533.790	8.948	112	531	7	7	7	5
198	5.103	24.789	31	27	538366	17366.645	4661.834	15443.000	12674	27285	533.645	570.742	8.065	0.927	0.221	0.977	533.620	570.720	8.064	531	569	7	6	5	3
199	27.491	72.263	167	127	4003865	23975.240	8420.268	21700.000	12903	48955	692.443	593.054	8.976	1.601	0.385	1.612	692.383	592.860	8.968	689	588	7	8	11	4
200	7.901	31.960	48	47	925799	19287.479	4688.201	18316.500	12876	30844	384.875	620.271	8.396	0.973	0.271	0.966	384.889	620.297	8.386	382	618	7	7	6	3
201	16.626	52.855	101	78	2835812	28077.346	12638.386	23532.000	13221	60476	461.703	620.921	8.208	1.473	0.413	1.428	461.915	620.851	8.247	457	619	7	10	6	4
202	7.243	29.133	44	43	824348	18735.182	4063.931	18516.000	13049	28760	171.500	703.000	8.432	0.938	0.271	0.924	171.515	702.959	8.437	169	701	7	7	6	3
203	16.626	47.992	101	78	3085729	30551.771	13971.732	29433.000	12880	65535	395.644	712.584	9.069	1.346	0.237	1.336	395.624	712.680	9.082	392	710	7	8	6	5
204	25.844	72.507	157	105	5101491	32493.574	16478.736	27466.000	12673	65535	136.975	742.465	9.153	1.750	0.409	1.784	137.033	742.370	9.145	133	739	7	9	9	5
205	22.388	59.059	136	107	3596827	26447.258	9726.826	24973.000	12657	51970	191.382	781.493	9.088	1.460	0.290	1.469	191.539	781.529	9.118	187	778	7	10	7	5
206	8.231	34.821	50	45	861361	17227.221	3789.813	16011.500	12806	27219	81.060	829.020	7.960	1.066	0.298	1.074	81.037	828.972	7.964	79	826	7	6	8	3
207	5.926	26.031	36	32	695232	19312.000	5056.434	17996.500	12668	31001	152.472	902.222	7.861	0.984	0.255	1.034	152.449	902.237	7.833	150	900	7	6	5	3
208	20.248	55.716	123	86	3604714	29306.617	14442.933	25402.000	12658	65535	147.179	928.642	8.585	1.494	0.204	1.509	147.377	928.710	8.575	143	926	7	9	7	4
209	9.218	31.408	56	56	1060411	18935.910	4752.700	17672.500	13208	31976	591.214	163.929	8.518	0.999	0.278	0.996	591.381	163.995	8.541	588	161	8	7	7	2
210	3.786	19.101	23	21	410788	17860.348	3893.932	18630.000	12977	27701	501.174	289.174	8.783	0.801	0.208	0.826	501.174	289.149	8.776	499	288	8	5	4	3
211	18.931	59.955	115	99	2630687	22875.539	8404.143	20713.000	12743	56162	570.096	295.496	8.991	1.535	0.470	1.464	570.061	295.738	8.984	564	290	8	11	10	3
212	7.243	33.409	44	39	957338	21757.682	8445.539	18775.500	12838	41858	551.818	358.182	8.886	1.126	0.342	1.137	551.969	358.158	8.852	548	356	8	8	5	3
213	13.663	50.646	83	76	1504405	18125.361	4417.308	17200.000	12757	28721	444.904	374.145	8.747	1.217	0.368	1.274	444.871	374.047	8.782	442	370	8	7	9	3
214	11.029	45.406	67	67	1065413	15901.687	2547.573	15561.000	12708	23866	386.239	402.746	8.493	1.212	0.385	1.249	386.334	402.676	8.481	382	399	8	9	8	2
215	4.609	22.099	28	28	434673	15524.036	2283.669	14558.500	12670	20711	675.179	408.321	8.964	0.818	0.292	0.883	675.158	408.307	8.974	673	406	8	6	5	3
216	11.688	45.061	71	65	1263008	17788.846	3943.874	16959.000	12662	29434	308.887	437.254	9.113	1.168	0.323	1.203	308.932	437.199	9.112	305	434	8	8	8	3
217	16.461	52.543	100	80	2335486	23354.859	8161.109	21401.500	12718	45429	424.960	453.040	9.020	1.444	0.394	1.330	424.897	453.119	9.023	421	450	8	9	8	3
218	6.749	27.754	41	41	754606	18405.023	4332.021	17731.000	12750	30152	303.220	462.463	8.561	0.950	0.278	0.933	303.194	462.455	8.588	300	461	8	7	5	2
219	2.140	12.274	13	12	229974	17690.309	5816.028	14726.000	12944	30927	436.231	463.231	9.231	0.677	0.222	0.642	436.238	463.231	9.200	435	462	8	3	3	3
220	12.675	43.579	77	63	1392059	18078.688	4475.497	16679.000	12817	30523	630.506	469.610	8.922	1.226	0.222	1.213	630.449	469.616	8.946	627	467	8	8	6	3
221	16.132	48.026	98	81	2075010	21173.572	6746.067	19398.500	12802	40777	492.173	476.255	9.194	1.301	0.281	1.301	492.154	476.204	9.195	489	473	8	7	8	3
222	7.737	36.063	47	47	753829	16038.915	2254.942	15651.000	12785	21263	669.745	492.085	8.617	1.090	0.447	0.934	669.841	492.066	8.621	665	490	8	10	5	2
223	7.572	30.271	46	46	743705	16167.500	2740.637	15434.500	12711	24771	500.826	502.283	9.348	0.964	0.314	0.951	500.833	502.247	9.320	498	499	8	7	7	3
224	3.951	21.721	24	24	377415	15725.625	2397.527	14994.500	12758	20537	784.792	519.667	8.708	0.807	0.227	0.830	784.842	519.660	8.735	783	517	8	4	6	2
225	6.585	24.237	40	40	752832	18820.801	3078.553	18622.500	12808	24410	793.050	521.000	8.550	0.891	0.232	0.935	792.926	521.087	8.559	791	518	8	5	6	2
226	25.515	67.990	155	108	5032554	32468.090	16346.183	26522.000	13043	65535	149.006	534.239	9.387	1.677	0.341	1.680	148.960	534.267	9.393	144	531	8	11	7	4
227	15.803	52.681	96	83	1829670	19059.062	5280.745	17864.500	12671	35598	438.844	536.531	9.177	1.350	0.403	1.339	438.826	536.495	9.182	436	532	8	7	10	3
228	10.371	36.063	63	55	1265397	20085.666	5949.976	18468.000	12732	34864	528.905	540.952	8.778	1.103	0.227	1.162	528.897	540.982	8.755	526	538	8	7	6	3
229	7.737	31.271	47	39	976109	20768.277	6671.468	18390.000	12729	38018	113.213	547.787	9.106	1.077	0.201	1.064	113.269	547.811	9.138	110	546	8	7	5	3
230	11.029	39.028	67	57	1274990	19029.701	5529.243	18336.000	12708	33707	693.149	553.701	8.851	1.164	0.258	1.156	693.165	553.670	8.843	690	551	8	7	8	3
231	18.766	49.164	114	92	2937895	25771.008	9445.313	24835.000	12766	56127	293.711	561.105	9.114	1.362	0.229	1.358	293.716	561.167	9.118	290	558	8	9	7	3
232	20.906	59.437	127	116	2702683	21280.969	6160.314	20953.000	12676	37006	420.315	564.976	9.339	1.395	0.367	1.419	420.386	564.991	9.372	416	561	8	10	9	3
233	23.869	60.782	145	111	3092177	21325.359	6436.724	19857.000	12684	39202	682.952	576.772	8.972	1.475	0.257	1.531	682.950	576.751	8.956	679	573	8	10	9	3
234	15.968	50.716	97	76	2362560	24356.289	9238.759	21751.000	12970	49926	59.443	582.474	9.361	1.375	0.299	1.361	59.407	582.478	9.372	55	580	8	10	6	4
235	14.486	46.232	88	85	1831149	20808.512	5124.298	20634.000	12756	32991	334.625	582.932	9.489	1.220	0.385	1.196	334.527	582.999	9.517	331	579	8	9	8	3
236	19.424	52.473	118	93	3103216	26298.441	10152.386	23559.500	12720	55191	156.466	600.093	9.839	1.387	0.238	1.376	156.474	600.086	9.805	153	597	8	8	8	4
237	1.646	10.792	10	10	172904	17290.400	4883.938	15279.000	12699	26702	93.900	605.500	8.800	0.621	0.280	0.537	93.888	605.493	8.840	93	605	8	3	2	3
238	24.528	67.920	149	114	3848234	25827.074	12471.800	21777.000	12757	62461	77.181	610.403	9.443	1.635	0.429	1.617	77.257	610.836	9.485	75	604	8	6	12	4
239	7.572	36.304	46	43	787507	17119.717	3906.167	15857.000	12716	25811	134.022	626.674	8.957	1.055	0.330	1.056	134.128	626.699	8.966	130	624	8	8	6	3
240	4.445	23.652	27	27	467242	17305.260	3113.509	16949.000	13317	25868	439.556	633.111	8.630	0.858	0.275	0.824	439.497	633.108	8.650	437	631	8	7	5	2
241	12.017	36.545	73	72	1556315	21319.383	5234.848	21039.000	12833	31596	267.479	636.479	9.466	1.099	0.313	1.154	267.414	636.574	9.453	264	634	8	8	6	3
242	20.412	56.335	124	97	2617081	21105.492	6333.733	19852.500	12698	37340	611.774	659.758	9.008	1.452	0.326	1.420	611.719	659.749	9.030	609	654	8	7	11	3
243	21.894	75.332	133	118	2761538	20763.443	6260.800	20204.000	12718	35646	225.323	659.955	9.880	1.590	0.529	1.562	224.984	659.906	9.820	220	657	8	13	7	4
244	10.041	38.650	61	54	1257366	20612.557	6217.271	19586.000	12769	37962	586.098	678.738	9.066	1.231	0.348	1.203	586.093	678.698	9.108	584	675	8	5	9	3
245	6.585	26.168	40	38	776655	19416.375	5369.550	19266.500	12668	34774	368.100	682.350	9.325	0.904	0.237	0.911	368.060	682.382	9.288	366	680	8	6	5	3
246	18.931	53.266	115	92	2721547	23665.627	8450.204	20942.000	12753	45571	492.470	691.565	9.174	1.392	0.284	1.376	492.458	691.618	9.238	489	688	8	8	8	4
247	20.248	54.715	123	89	3498637	28444.203	12750.446	25941.000	12664	65535	514.854	716.122	9.228	1.453	0.213	1.449	514.893	716.169	9.197	512	712	8	7	8	4
248	15.145	49.130	92	72	2264236	24611.262	9560.479	21837.000	12693	50635	327.065	713.957	9.783	1.308	0.256	1.294	327.083	714.000	9.754	324	711	8	7	7	4
249	21.400	61.230	130	114	3038093	23369.945	6279.091	23808.000	12780	35646	192.146	717.469	9.446	1.432	0.391	1.451	192.202	717.517	9.467	188	713	8	9	9	4
250	13.828	43.442	84	66	2175157	25894.727	11180.271	22746.000	12686	58214	51.095	719.619	9.738	1.292	0.262	1.293	51.028	719.594	9.733	48	717	8	8	6	4
251	31.277	71.540	190	127	6469370	34049.316	15537.688	28979.500	12656	65535	337.932	763.637	9.458	1.759	0.296	1.733	337.932	763.635	9.419	333	761	8	11	7	4
252	41.318	106.499	251	180	6226491	24806.736	10478.629	22995.000	12664	57699	112.060	787.892	9.920	1.984	0.506	2.027	112.387	787.802	9.827	105	783	8	14	10	5
253	2.634	17.274	16	16	233731	14608.188	1449.562	14102.000	12866	17994	71.000	919.500	8.500	0.720	0.185	0.666	71.012	919.489	8.518	70	918	8	3	5	2
254	22.717	60.819	138	92	4540869	32904.848	16145.548	28150.500	12683	65535	115.688	950.319	9.609	1.589	0.258	1.600	115.752	950.265	9.575	112	947	8	8	7	5
255	1.646	12.964	10	10	146302	14630.200	1206.197	14610.000	12674	16219	576.200	367.300	9.000	0.664	0.282	0.745	576.232	367.318	9.000	575	365	9	4	5	1
256	3.128	23.963	19	19	258888	13625.685	974.418	13239.000	12819	16509	494.947	505.211	9.368	0.864	0.262	0.931	494.981	505.213	9.366	493	502	9	5	6	2
257	8.066	32.650	49	49	820164	16738.041	2166.436	17095.000	12928	20805	321.082	558.918	9.571	0.997	0.317	0.973	320.986	558.970	9.573	318	557	9	8	5	2
258	24.857	62.469	151	151	2807639	18593.637	3100.678	18642.000	12719	27909	357.887	591.351	9.497	1.522	0.523	1.488	357.892	591.394	9.498	352	587	9	12	10	2
259	2.634	12.274	16	16	317304	19831.500	5220.108	18903.500	12923	32315	99.125	659.125	9.500	0.656	0.089	0.670	99.102	659.092	9.511	98	658	9	3	3	2
260	3.951	20.135	24	24	388453	16185.542	2342.792	15259.500	12851	21132	594.542	662.417	9.375	0.847	0.296	0.763	594.606	662.340	9.339	593	660	9	5	6	2
261	19.260	70.158	117	108	2034994	17393.111	4003.384	16265.000	12730	29495	295.205	751.812	9.983	1.461	0.449	1.422	295.198	751.884	9.978	291	746	9	10	11	3
262	8.889	35.062	54	54	982617	18196.611	4295.896	17157.500	12681	29325	360.000	758.556	9.463	1.114	0.392	1.128	359.975	758.584	9.461	357	755	9	8	8	2
263	19.754	53.266	120	90	2688542	22404.518	7404.019	20191.500	13006	39838	97.208	784.892	10.025	1.388	0.217	1.388	97.230	784.963	10.030	94	781	9	8	9	3
264	20.412	60.126	124	114	2272769	18328.783	4161.669	17575.000	12659	29543	77.524	785.847	10.323	1.397	0.396	1.408	77.567	785.899	10.309	74	781	9	8	10	3
265	23.211	59.989	141	111	3123689	22153.822	6652.511	20378.000	12796	38142	147.170	805.957	10.057	1.497	0.324	1.511	147.154	805.997	10.087	143	801	9	9	10	3
266	18.108	62.335	110	95	2270866	20644.236	6114.509	18759.500	12685	37389	57.745	805.200	10.436	1.579	0.566	1.694	58.005	805.328	10.413	52	801	9	12	9	4
267	5.432	28.651	33	33	575487	17439.000	3503.466	17771.000	12771	26845	276.273	825.667	9.879	1.076	0.472	1.086	276.282	825.675	9.878	272	824	9	9	4	3
268	20.412	57.610	124	114	2387546	19254.402	4966.460	17973.000	12845	34112	240.992	855.742	10.403	1.377	0.408	1.407	240.803	855.613	10.412	237	852	9	9	9	4
269	31.606	75.676	192	135	4444958	23150.822	8560.912	20361.000	12671	47911	59.526	988.240	10.203	1.706	0.281	1.727	59.481	988.361	10.196	55	984	9	10	9	4
270	3.786	18.652	23	23	361472	15716.174	2304.158	14942.000	12744	20000	162.522	795.130	10.348	0.782	0.224	0.752	162.580	795.146	10.342	160	794	10	6	3	2
271	4.280	21.617	26	26	417345	16051.730	2932.585	14900.500	12660	24611	158.538	806.769	10.269	0.824	0.285	0.806	158.507	806.822	10.230	156	805	10	7	4	2
272	13.169	45.095	80	80	1441963	18024.537	3148.203	17381.500	13355	25479	300.938	836.125	10.400	1.295	0.467	1.300	301.040	836.160	10.364	295	833	10	11	7	2
