 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	10.206	36.856	62	53	753827	12158.500	3337.078	11270.000	8629	22985	565.645	754.952	11.081	1.152	0.244	1.137	565.612	754.997	11.093	564	751	10	5	8	3
159	34.898	84.745	212	143	3996081	18849.439	7708.500	17621.000	8506	36584	614.439	775.476	11.882	1.781	0.411	1.810	614.365	775.452	11.869	610	771	10	9	11	5
160	4.115	21.376	25	25	259084	10363.360	1603.419	9818.000	8475	13978	548.000	788.800	10.400	0.788	0.201	0.759	548.073	788.818	10.367	546	787	10	5	5	2
161	5.432	24.341	33	33	341455	10347.121	1235.057	10151.000	8646	14471	691.697	801.212	10.515	0.885	0.235	0.888	691.775	801.197	10.538	689	799	10	6	5	2
162	20.412	58.440	124	87	2031707	16384.734	6256.008	14308.000	8473	32088	658.274	908.911	11.613	1.511	0.283	1.547	658.258	908.969	11.591	654	906	10	9	6	4
163	18.601	56.716	113	85	2202312	19489.486	8776.668	18135.000	8573	41091	425.965	82.487	12.478	1.514	0.354	1.541	425.760	82.524	12.487	422	81	11	10	5	4
164	20.741	60.163	126	94	1898599	15068.246	4601.137	13858.500	8488	26134	509.476	202.643	12.222	1.505	0.349	1.464	509.507	202.661	12.249	507	198	11	6	10	4
165	3.951	19.445	24	24	279215	11633.958	2452.589	11271.000	8484	15577	568.708	247.542	11.500	0.761	0.172	0.767	568.681	247.525	11.481	567	245	11	4	5	2
166	13.498	45.476	82	66	1216352	14833.561	5382.965	13504.000	8476	29897	536.451	289.244	12.220	1.261	0.253	1.258	536.365	289.207	12.249	534	286	11	6	7	4
167	18.272	63.817	111	100	1454922	13107.405	3109.921	12701.000	8463	20085	538.847	349.568	11.910	1.623	0.564	1.694	538.851	349.603	11.903	536	344	11	7	12	3
168	7.572	28.892	46	44	629729	13689.761	2905.137	14037.000	8640	18541	570.370	466.913	11.565	0.951	0.260	0.939	570.360	466.988	11.551	568	464	11	5	6	3
169	29.466	72.022	179	123	3081039	17212.508	6819.852	15372.000	8486	35532	619.330	492.475	12.263	1.687	0.322	1.669	619.429	492.614	12.267	615	488	11	9	10	4
170	7.572	31.616	46	42	572201	12439.152	3150.783	11579.000	8470	19934	610.391	533.783	12.239	1.007	0.245	1.023	610.423	533.746	12.251	608	531	11	5	7	3
171	10.865	35.822	66	53	937639	14206.651	4652.362	12817.000	8694	30271	510.576	550.288	11.909	1.167	0.165	1.143	510.713	550.297	11.861	508	548	11	6	6	3
172	11.194	40.821	68	59	913271	13430.456	3804.266	12373.500	8552	21873	531.279	686.735	12.250	1.148	0.295	1.160	531.192	686.738	12.253	528	684	11	7	6	4
173	20.412	56.439	124	101	1854854	14958.500	4618.468	14467.500	8462	27798	561.637	691.798	11.847	1.492	0.396	1.439	561.684	691.700	11.776	556	689	11	12	6	3
174	3.786	21.721	23	23	251259	10924.305	1661.547	10817.000	8558	14795	558.478	763.826	11.696	0.889	0.323	0.840	558.559	763.807	11.692	555	762	11	7	4	2
175	9.548	33.202	58	49	886615	15286.466	5706.075	13904.500	8527	35625	605.707	770.931	12.121	1.099	0.198	1.119	605.639	770.985	12.147	604	768	11	5	7	3
176	4.938	25.134	30	28	321284	10709.467	1703.426	10567.000	8487	13995	654.867	771.567	11.933	0.901	0.295	0.951	654.912	771.587	11.921	653	769	11	5	6	3
177	24.692	68.023	150	111	2370583	15803.887	5981.969	13835.000	8544	31569	647.907	905.887	12.533	1.542	0.271	1.557	647.861	906.058	12.528	644	902	11	8	9	4
178	18.272	53.129	111	88	1548493	13950.388	4151.241	12729.000	8473	26633	559.559	581.495	13.189	1.380	0.254	1.331	559.663	581.529	13.210	556	578	12	8	8	4
179	2.140	11.481	13	13	132266	10174.308	1084.284	10013.000	8613	12585	661.385	786.462	12.538	0.654	0.126	0.605	661.335	786.475	12.538	660	786	12	4	2	2
180	7.408	27.547	45	45	527480	11721.777	2539.982	10954.000	8489	19218	657.578	871.222	12.400	0.929	0.254	0.912	657.582	871.283	12.364	655	868	12	6	7	2
181	2.798	20.238	17	17	163336	9608.000	1181.825	9163.000	8482	12078	674.588	902.882	13.176	0.931	0.351	0.911	674.553	902.894	13.159	673	900	13	5	7	2
