 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	21.564	56.853	131	92	3545482	27064.748	12361.472	23734.000	11746	57594	477.824	695.496	8.313	1.514	0.225	1.504	477.807	695.498	8.286	475	692	7	7	8	4
159	6.255	25.720	38	38	563734	14835.105	2277.931	14391.000	11892	20701	378.421	762.711	7.421	0.895	0.251	0.858	378.417	762.685	7.400	376	760	7	5	7	2
160	15.803	50.646	96	89	1857562	19349.604	5867.725	17843.000	11849	36359	341.792	776.125	7.615	1.482	0.551	1.416	341.837	776.207	7.595	339	769	7	6	13	3
161	28.314	68.920	172	120	4254267	24734.111	9920.548	22043.000	11711	52130	679.541	808.314	8.669	1.665	0.265	1.675	679.444	808.250	8.676	676	804	7	8	9	4
162	8.231	31.271	50	43	977875	19557.500	6874.535	17476.000	11876	37769	353.580	818.260	7.800	1.042	0.201	1.053	353.623	818.303	7.759	351	816	7	6	5	3
163	1.646	9.999	10	10	189738	18973.801	4254.549	17792.000	13372	25944	530.200	887.500	7.500	0.602	0.076	0.618	530.224	887.485	7.511	529	887	7	3	2	2
164	20.577	56.887	125	98	2443515	19548.119	5816.891	18437.000	12092	38985	346.656	895.232	8.008	1.443	0.290	1.459	346.683	895.242	7.978	343	891	7	8	9	3
165	3.128	17.170	19	19	338708	17826.736	4494.637	15602.000	12382	25975	522.158	897.947	7.684	0.788	0.256	0.766	522.199	897.878	7.684	520	896	7	5	5	2
166	13.828	45.061	84	71	1546751	18413.703	6047.641	16481.500	11886	38387	195.429	903.952	7.798	1.250	0.294	1.261	195.344	903.893	7.763	193	900	7	7	9	3
167	27.161	65.367	165	132	3336160	20219.152	6141.960	19123.000	11722	36752	223.006	915.176	7.842	1.538	0.304	1.571	222.852	915.298	7.809	218	911	7	10	9	3
168	20.083	54.130	122	87	3043656	24948.000	11431.124	20575.000	11726	60227	351.566	915.197	8.328	1.475	0.216	1.491	351.602	915.195	8.298	348	912	7	8	7	4
169	42.470	107.255	258	209	5529876	21433.627	8180.358	18624.000	11711	44056	419.884	941.647	9.438	2.254	0.840	2.161	419.785	941.016	9.659	415	935	7	10	16	5
170	22.058	60.267	134	97	3459714	25818.762	10903.351	22722.500	11718	54505	174.978	956.903	8.239	1.544	0.273	1.520	174.851	956.872	8.200	171	954	7	9	7	4
171	33.746	101.500	205	176	4228133	20625.039	7639.526	18635.000	11726	46694	290.561	964.478	9.044	2.342	0.750	2.383	290.669	964.828	9.202	286	956	7	9	17	6
172	22.223	61.197	135	102	3188933	23621.727	9260.929	22054.000	11782	50333	190.259	964.474	8.785	1.527	0.318	1.508	190.395	964.325	8.823	186	961	7	9	8	4
173	2.798	14.550	17	17	258420	15201.177	2109.233	15339.000	11984	18933	287.588	981.941	7.412	0.690	0.142	0.705	287.611	981.901	7.396	286	981	7	4	3	2
174	13.169	44.442	80	67	1783705	22296.312	8021.226	21813.000	11764	39788	142.500	996.838	8.613	1.300	0.325	1.343	142.493	996.887	8.617	139	994	7	8	5	4
175	4.609	22.032	28	27	565996	20214.143	6459.550	19841.000	11939	36621	451.536	15.536	8.964	0.934	0.311	1.032	451.647	15.481	8.937	449	15	8	6	3	3
176	16.132	48.371	98	81	1823032	18602.367	5448.086	17422.500	11866	33510	642.582	18.939	9.143	1.341	0.292	1.323	642.588	18.982	9.144	640	15	8	6	10	3
177	10.535	36.752	64	58	1091863	17060.359	3820.646	16293.000	11747	26205	522.031	33.828	9.297	1.115	0.332	1.106	522.014	33.931	9.299	519	30	8	7	8	3
178	8.725	33.098	53	49	946991	17867.754	4722.525	16923.000	12224	28693	491.453	58.811	9.321	1.068	0.332	1.014	491.431	58.864	9.321	490	55	8	4	9	3
179	4.280	20.238	26	25	383089	14734.192	2883.135	13867.500	11738	23893	485.462	70.154	9.385	0.792	0.189	0.791	485.516	70.125	9.372	484	68	8	4	5	3
180	10.041	35.511	61	59	1113976	18261.902	5214.221	17152.000	11837	31674	714.803	85.033	9.377	1.107	0.386	1.048	714.779	85.047	9.368	712	81	8	6	9	3
181	16.791	49.820	102	82	2117835	20763.088	7185.961	19612.500	11725	41633	524.265	91.147	9.078	1.370	0.281	1.351	524.234	91.157	9.104	522	87	8	6	9	4
182	20.577	58.681	125	91	3069166	24553.328	10555.854	22414.000	11726	54483	701.448	130.792	9.264	1.492	0.301	1.483	701.485	130.935	9.266	699	126	8	6	10	4
183	27.984	67.538	170	143	3519577	20703.395	6017.751	19882.500	11814	33651	742.141	195.118	9.729	1.574	0.403	1.585	742.229	195.107	9.682	737	192	8	11	8	4
184	17.943	52.543	109	83	2297759	21080.357	7855.908	19559.000	11686	41820	557.165	220.780	9.532	1.390	0.232	1.441	557.125	220.841	9.514	554	217	8	7	8	4
185	20.741	57.406	126	88	3495441	27741.596	13031.658	22553.500	12023	59214	718.048	294.246	9.437	1.561	0.306	1.608	718.052	294.279	9.432	716	290	8	6	10	4
186	30.124	97.571	183	145	4089126	22344.951	8962.585	19828.000	11778	49097	677.317	325.180	9.503	2.528	1.049	2.625	677.190	324.883	9.483	674	316	8	8	20	4
187	8.889	35.374	54	47	952240	17634.074	4950.740	16205.500	11836	31660	662.593	330.556	8.870	1.090	0.237	1.087	662.552	330.581	8.892	660	327	8	6	8	3
188	13.334	46.406	81	72	1358209	16768.012	3727.359	16177.000	11768	27085	676.691	360.877	9.136	1.233	0.292	1.242	676.790	360.837	9.137	673	358	8	8	7	3
189	21.564	58.955	131	103	2451986	18717.451	5379.273	17203.000	11719	34951	626.328	362.809	9.053	1.445	0.264	1.435	626.298	362.870	9.055	623	359	8	9	9	3
190	7.408	29.685	45	38	823124	18291.645	4930.753	16909.000	11806	35178	779.089	379.333	8.978	1.028	0.183	1.046	779.067	379.345	8.972	777	376	8	5	7	3
191	9.218	33.098	56	51	1066380	19042.500	4621.203	18817.000	11761	30868	714.875	406.536	9.304	1.051	0.265	1.047	714.920	406.552	9.331	712	404	8	7	6	3
192	11.523	37.890	70	56	1276332	18233.314	6125.137	16064.500	11696	35736	636.571	450.786	8.943	1.176	0.160	1.173	636.561	450.740	8.914	634	448	8	6	7	3
193	8.395	34.788	51	47	1003641	19679.234	5886.795	18934.000	11940	31188	592.980	456.824	9.333	1.063	0.315	1.047	593.045	456.969	9.369	591	453	8	5	8	3
194	20.741	57.543	126	90	2997963	23793.357	9907.670	20387.500	11793	51149	676.484	461.079	9.675	1.532	0.295	1.528	676.480	461.134	9.658	674	456	8	6	10	4
195	13.828	41.752	84	71	1720525	20482.441	6158.571	19794.000	11723	37449	612.702	474.429	9.131	1.233	0.215	1.238	612.701	474.454	9.154	610	471	8	6	8	3
196	29.631	75.747	180	137	4771850	26510.277	11996.775	23814.500	11738	60496	556.961	477.650	9.856	1.849	0.577	1.830	557.154	477.561	9.872	550	475	8	14	7	4
197	21.235	60.989	129	102	2523139	19559.217	5596.182	18893.000	11900	32818	791.109	503.202	9.814	1.437	0.322	1.451	791.122	503.207	9.775	788	499	8	8	9	4
198	13.828	41.752	84	68	1824013	21714.441	7788.318	20609.000	11694	42081	737.119	559.845	9.095	1.244	0.197	1.247	737.108	559.881	9.107	734	557	8	7	7	3
199	14.815	46.958	90	70	2073109	23034.545	8731.430	21944.000	11699	44726	712.622	572.856	9.222	1.332	0.287	1.337	712.628	572.895	9.246	710	569	8	6	9	4
200	18.272	53.336	111	82	2674947	24098.621	9631.489	22780.000	11684	48138	500.162	596.550	9.505	1.428	0.258	1.489	500.061	596.505	9.493	498	593	8	6	9	4
201	19.260	54.578	117	81	2984600	25509.402	11669.529	21881.000	11711	52144	565.521	596.692	9.350	1.476	0.207	1.458	565.469	596.644	9.382	562	594	8	8	7	4
202	22.223	60.163	135	95	3655806	27080.045	12934.859	24504.000	11731	65535	685.859	597.148	9.800	1.511	0.234	1.493	685.773	597.150	9.847	682	594	8	8	8	4
203	14.157	45.165	86	72	1640498	19075.559	6629.674	17160.000	11828	38705	673.826	627.267	8.895	1.266	0.273	1.234	673.822	627.400	8.908	671	623	8	7	9	3
204	17.120	53.889	104	82	2539756	24420.730	9964.552	22185.000	11863	56951	529.077	638.577	9.952	1.443	0.367	1.378	529.075	638.607	9.924	525	635	8	9	8	4
205	16.626	57.473	101	97	1732192	17150.416	3503.872	16869.000	12021	28053	723.049	652.753	9.406	1.536	0.576	1.526	722.946	652.925	9.423	719	647	8	9	12	3
206	20.248	54.026	123	87	2952219	24001.781	9978.505	20201.000	11820	48713	691.293	660.211	9.569	1.477	0.189	1.504	691.276	660.205	9.539	688	657	8	7	8	4
207	28.972	73.471	176	122	5204359	29570.221	14612.551	25930.000	11742	65535	613.210	683.250	10.153	1.650	0.256	1.640	613.190	683.115	10.142	609	680	8	9	9	5
208	6.914	28.306	42	37	909557	21656.119	7521.731	20687.000	11908	35778	527.786	688.143	9.524	0.975	0.252	0.953	527.799	688.174	9.511	526	686	8	5	5	4
209	12.840	39.476	78	64	1636952	20986.564	6861.936	19438.500	11872	35898	563.923	700.487	9.167	1.209	0.194	1.230	564.089	700.507	9.215	561	698	8	7	6	3
210	14.486	47.544	88	73	1830091	20796.488	7008.262	18990.500	11920	45954	549.443	719.523	9.216	1.282	0.295	1.252	549.478	719.522	9.256	547	715	8	6	9	4
211	33.911	79.538	206	139	5190988	25198.971	11616.938	21084.500	11772	59342	525.553	721.233	9.451	1.780	0.304	1.755	525.407	721.226	9.428	520	718	8	12	8	4
212	29.795	76.540	181	122	4945775	27324.725	11899.421	26328.000	11710	56952	591.133	740.320	9.901	1.683	0.337	1.704	591.172	740.306	9.939	587	737	8	10	8	5
213	19.260	54.474	117	84	2939711	25125.734	11879.546	21101.000	11713	62171	366.957	784.641	9.667	1.455	0.245	1.464	366.863	784.675	9.708	364	781	8	7	8	4
214	22.552	59.095	137	91	4296287	31359.760	16690.697	25592.000	11865	65535	464.204	800.139	9.810	1.604	0.276	1.551	464.178	800.153	9.861	461	797	8	7	7	5
215	11.029	49.371	67	65	1019261	15212.851	2937.647	14402.000	11777	25712	506.791	817.284	9.507	1.586	0.582	1.615	506.828	817.212	9.509	503	812	8	9	12	4
216	20.248	51.750	123	83	2999221	24383.910	10131.683	20919.000	11700	45927	122.098	961.154	9.415	1.495	0.177	1.482	122.112	961.174	9.415	119	958	8	7	7	4
217	11.029	33.373	67	67	1092369	16304.015	2845.792	16201.000	11768	22105	521.075	43.836	9.448	1.078	0.321	1.042	521.106	43.883	9.422	519	40	9	6	8	2
218	4.609	20.928	28	28	396796	14171.286	1795.718	13714.500	11800	19255	510.071	160.643	9.393	0.809	0.216	0.794	510.037	160.681	9.404	508	158	9	5	6	2
219	4.938	25.375	30	30	434017	14467.233	1961.802	13647.500	12033	18884	607.000	166.300	9.233	0.985	0.435	0.945	606.998	166.304	9.209	605	162	9	5	9	2
220	13.828	39.406	84	84	1408471	16767.512	2737.037	16675.500	11710	22319	741.464	251.560	9.500	1.178	0.371	1.175	741.498	251.555	9.508	739	247	9	6	9	2
221	2.963	17.755	18	18	236329	13129.389	1261.132	12876.000	11716	15460	627.000	268.167	9.056	0.763	0.385	0.702	626.993	268.151	9.050	625	265	9	5	7	2
222	8.395	32.546	51	51	841193	16493.980	3294.666	15972.000	11795	23168	568.784	347.373	9.451	0.974	0.279	0.947	568.833	347.294	9.421	566	344	9	7	8	2
223	14.157	43.682	86	68	1737707	20205.895	7334.941	17300.000	11813	42612	523.023	390.256	9.895	1.298	0.252	1.266	522.956	390.227	9.889	520	387	9	8	7	3
224	6.420	23.099	39	39	630440	16165.128	3132.007	15758.000	11980	24119	650.744	539.026	9.538	0.864	0.201	0.888	650.748	539.081	9.529	649	537	9	5	5	2
225	6.749	23.099	41	41	718619	17527.293	2640.731	18274.000	11988	22195	652.098	547.195	9.512	0.876	0.207	0.921	652.176	547.140	9.523	650	545	9	5	5	2
226	9.383	37.097	57	54	944124	16563.578	3888.956	15619.000	11705	26627	580.772	558.684	9.684	1.082	0.324	1.058	580.775	558.698	9.722	578	555	9	6	8	3
227	20.741	53.266	126	98	2673928	21221.650	6771.257	19880.500	11898	40477	579.222	572.984	9.865	1.414	0.264	1.421	579.171	573.098	9.859	576	569	9	7	9	3
228	16.132	46.303	98	76	2442801	24926.541	9818.048	23143.500	11852	50522	523.000	573.878	10.020	1.307	0.198	1.300	522.998	573.810	10.018	520	571	9	7	8	3
229	26.503	64.436	161	123	3268902	20303.738	5979.844	19102.000	11739	34400	661.957	597.304	10.062	1.568	0.344	1.561	661.968	597.389	10.088	658	593	9	8	10	3
230	3.128	16.721	19	19	289329	15227.842	3351.388	13878.000	11772	21541	629.579	596.895	9.737	0.719	0.217	0.745	629.577	596.901	9.766	628	595	9	4	5	2
231	32.264	90.500	196	165	3692815	18840.893	4889.362	18404.000	11722	31950	481.224	637.102	10.163	1.711	0.471	1.713	481.136	637.072	10.174	475	632	9	13	12	3
232	10.206	36.374	62	52	1417204	22858.129	8793.730	20769.500	12012	47592	569.403	639.952	10.065	1.164	0.242	1.162	569.378	639.972	10.072	567	637	9	6	7	3
233	20.741	51.439	126	99	2801049	22230.547	7588.489	20556.500	11737	44241	579.143	643.706	10.063	1.415	0.250	1.412	579.200	643.663	10.039	575	640	9	8	8	3
234	12.017	38.442	73	58	1573625	21556.508	7708.952	19805.000	11915	46089	476.548	662.151	9.973	1.197	0.171	1.201	476.500	662.147	10.013	474	659	9	6	7	3
235	6.914	28.892	42	37	729395	17366.547	5305.153	16053.500	11845	32696	513.643	660.190	10.190	0.982	0.228	0.998	513.661	660.257	10.167	511	658	9	6	5	3
236	26.174	68.505	159	116	4013824	25244.176	10550.887	22350.000	11718	56189	674.874	683.421	10.138	1.560	0.297	1.557	674.836	683.598	10.142	671	679	9	9	10	4
237	7.078	30.823	43	36	713744	16598.697	4232.872	15152.000	11755	26259	670.512	696.256	9.953	1.049	0.257	1.067	670.495	696.229	9.960	669	693	9	4	8	3
238	7.737	30.133	47	42	929609	19778.914	6068.044	18312.000	12134	32576	459.340	701.468	10.340	1.001	0.229	0.967	459.349	701.447	10.394	457	699	9	6	6	3
239	7.737	29.099	47	40	1011801	21527.682	6733.682	20194.000	11860	38205	517.617	742.319	10.021	1.079	0.229	1.100	517.599	742.302	10.021	515	741	9	6	4	3
240	15.309	61.438	93	91	1432914	15407.678	2870.855	14462.000	11751	23371	668.344	749.452	10.301	1.566	0.589	1.557	668.449	749.383	10.287	663	745	9	11	10	3
241	15.474	45.750	94	80	1761156	18735.701	5328.726	17500.000	11753	34678	613.234	773.489	9.777	1.256	0.281	1.315	613.276	773.453	9.761	610	770	9	7	8	3
242	6.255	28.443	38	37	629809	16573.922	3411.546	16385.500	11850	25266	591.684	771.605	10.289	0.974	0.344	0.907	591.718	771.602	10.261	588	769	9	7	7	3
243	26.174	66.541	159	109	4148761	26092.836	11940.762	22729.000	12498	57656	545.252	775.918	10.403	1.631	0.262	1.648	545.291	775.957	10.384	541	772	9	9	9	4
244	14.980	47.096	91	76	1949142	21419.143	7088.855	20357.000	11777	39078	407.022	784.165	9.813	1.300	0.295	1.260	406.997	784.252	9.781	403	781	9	9	7	3
245	18.766	56.680	114	94	2139393	18766.605	5660.443	17428.000	11690	35556	637.526	837.246	10.070	1.470	0.402	1.408	637.398	837.353	10.094	633	833	9	11	8	3
246	19.260	51.958	117	79	3598054	30752.598	14838.730	25499.000	12125	65535	408.333	841.658	10.453	1.491	0.201	1.509	408.417	841.594	10.441	406	838	9	6	8	4
247	29.301	73.160	178	124	4382056	24618.293	9461.145	23127.500	11748	48881	491.404	870.820	11.062	1.642	0.292	1.637	491.413	870.842	11.013	487	867	9	10	9	5
248	16.132	46.992	98	80	2179278	22237.531	7456.364	20919.500	11802	41170	503.592	883.337	10.082	1.327	0.252	1.304	503.553	883.437	10.102	501	880	9	7	8	3
249	18.437	54.578	112	85	2868657	25613.010	11760.927	22841.500	11840	55926	317.911	894.688	10.812	1.438	0.291	1.432	317.894	894.709	10.814	314	891	9	9	7	4
250	32.758	80.676	199	143	4720545	23721.332	10638.752	20233.000	11720	52127	225.307	904.116	10.487	1.766	0.360	1.703	225.303	903.954	10.501	220	900	9	12	10	4
251	20.083	55.301	122	93	2890850	23695.492	9318.118	21650.500	11777	46054	436.279	902.377	10.926	1.398	0.225	1.420	436.287	902.372	10.901	432	899	9	9	8	4
252	17.778	50.405	108	88	1953665	18089.490	5308.647	16356.500	11684	34017	315.269	908.241	9.898	1.352	0.256	1.359	315.245	908.265	9.895	312	905	9	8	7	3
253	3.622	19.342	22	22	305100	13868.182	1996.186	13243.000	11971	18599	352.909	905.909	9.773	0.750	0.228	0.826	352.865	905.888	9.788	351	904	9	5	5	2
254	29.301	70.781	178	129	4264953	23960.410	9723.617	20512.500	11732	51731	382.124	908.309	10.669	1.649	0.324	1.648	382.174	908.385	10.666	377	905	9	11	8	4
255	15.638	45.924	95	72	2646432	27857.180	12302.321	25480.000	11815	59179	215.895	948.842	10.295	1.372	0.260	1.367	215.931	948.867	10.278	213	946	9	7	6	4
256	28.807	72.471	175	124	4373697	24992.555	10867.255	21098.000	11802	50883	470.783	964.897	10.480	1.679	0.306	1.652	470.808	964.908	10.470	465	962	9	11	8	4
257	25.351	68.679	154	108	4293952	27882.805	13816.146	21283.000	11720	58003	166.877	974.305	10.364	1.705	0.380	1.688	166.906	974.315	10.385	162	971	9	11	7	4
258	23.046	66.611	140	94	3889398	27781.414	14450.592	22679.500	11755	65535	189.957	980.814	10.793	1.638	0.355	1.689	190.039	980.688	10.804	186	978	9	9	8	5
259	10.700	38.650	65	54	1425835	21935.924	8147.483	20467.000	11769	41589	388.892	988.862	10.615	1.198	0.296	1.176	388.802	988.910	10.613	386	987	9	8	5	4
260	13.169	47.752	80	72	1550919	19386.488	6077.945	17824.000	11849	34966	90.912	995.875	9.913	1.418	0.516	1.416	90.863	995.958	9.941	85	993	9	11	5	3
261	13.663	39.198	83	83	1400105	16868.734	3017.749	16721.000	11849	23159	199.855	997.096	9.506	1.142	0.322	1.111	199.846	997.056	9.533	196	994	9	8	7	2
262	20.248	55.575	123	114	2536811	20624.480	5949.961	21613.000	11715	33783	467.764	717.252	10.626	1.365	0.359	1.394	467.734	717.207	10.622	464	713	10	8	9	3
263	13.498	44.613	82	70	1568524	19128.342	6325.015	17760.500	11782	34684	448.293	736.719	10.829	1.251	0.277	1.242	448.379	736.649	10.792	445	733	10	7	9	3
264	6.091	27.650	37	37	584126	15787.189	2733.961	15095.000	11728	21183	694.351	763.838	10.324	0.905	0.282	0.866	694.424	763.814	10.299	691	761	10	7	6	2
265	15.474	44.957	94	82	1834988	19521.148	5509.758	18213.500	11693	33268	341.468	790.766	10.777	1.272	0.274	1.293	341.517	790.695	10.765	338	788	10	8	7	3
266	6.420	28.996	39	33	653764	16763.180	4324.846	15205.000	12025	26211	302.128	834.974	11.026	1.000	0.196	1.016	302.093	834.995	11.014	300	833	10	6	5	3
267	2.963	17.066	18	18	253150	14063.889	1889.289	13482.500	11865	18105	354.222	837.556	10.722	0.749	0.248	0.751	354.236	837.591	10.754	352	836	10	5	4	2
268	27.326	68.023	166	116	4377752	26372.000	11668.155	23750.000	11705	58844	253.000	910.819	11.187	1.612	0.261	1.649	252.927	910.953	11.134	249	907	10	9	8	4
269	2.305	12.756	14	14	193544	13824.571	2019.058	12964.500	11749	17724	329.714	908.857	10.000	0.626	0.249	0.678	329.770	908.859	10.000	328	907	10	4	5	1
270	2.963	17.618	18	18	235245	13069.167	995.673	12858.500	11738	15042	512.722	922.500	10.611	0.783	0.218	0.759	512.726	922.506	10.623	511	921	10	5	5	2
271	22.881	59.989	139	109	2730744	19645.641	6316.154	18013.000	11839	35320	360.432	925.640	11.072	1.481	0.310	1.457	360.466	925.621	11.095	356	923	10	10	7	3
272	24.363	60.575	148	120	2980259	20136.885	6013.083	19356.000	11762	35904	291.162	940.845	10.838	1.513	0.335	1.479	291.135	940.733	10.824	286	937	10	11	8	3
273	13.828	45.165	84	69	1683355	20039.941	6838.897	18149.000	11815	37706	361.202	945.119	10.845	1.270	0.269	1.242	361.193	945.125	10.821	358	942	10	8	7	3
274	28.807	68.676	175	135	3439162	19652.354	6504.461	17868.000	11693	40748	144.131	948.160	11.080	1.580	0.315	1.609	144.137	948.213	11.086	139	944	10	11	9	3
275	13.663	43.027	83	70	1503217	18111.049	5492.961	17006.000	11722	37472	217.181	983.301	10.843	1.240	0.249	1.228	217.212	983.168	10.863	214	980	10	8	7	3
276	4.445	20.583	27	27	439120	16263.704	3879.431	16268.000	11693	24216	299.111	1002.074	10.667	0.807	0.242	0.787	299.183	1002.084	10.695	296	1000	10	6	4	3
