 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	22.058	62.405	134	90	5193299	38755.961	16996.615	35183.500	17169	65535	120.440	413.209	9.761	1.607	0.320	1.608	120.452	413.176	9.826	117	410	8	9	7	5
159	41.812	114.363	254	173	9631795	37920.453	16046.241	33253.500	17138	65535	119.079	428.780	10.240	2.112	0.652	2.189	119.149	428.842	10.258	116	422	8	8	14	5
160	36.051	78.608	219	145	9159255	41823.082	16797.449	39164.000	17142	65535	78.059	442.489	9.461	1.817	0.280	1.797	78.141	442.441	9.426	74	438	8	9	10	5
161	36.380	83.540	221	130	9900426	44798.309	18326.938	45011.000	17262	65535	44.163	447.041	10.330	1.924	0.329	1.870	44.141	447.042	10.361	41	443	8	8	9	6
162	26.009	66.611	158	100	6402087	40519.539	17411.670	36333.000	17143	65535	243.184	453.747	9.722	1.696	0.287	1.688	243.236	453.773	9.736	240	450	8	7	8	5
163	22.223	60.404	135	105	4127121	30571.268	9500.483	28880.000	17246	53598	198.867	458.467	9.148	1.479	0.293	1.459	198.983	458.430	9.153	195	455	8	9	8	4
164	29.301	71.058	178	121	7159654	40222.773	16932.529	34295.000	17145	65535	338.365	459.972	9.579	1.793	0.417	1.795	338.412	459.943	9.589	333	458	8	12	5	5
165	27.820	70.299	169	118	5441597	32198.799	12339.744	29060.000	17209	65535	205.864	467.325	9.550	1.666	0.299	1.671	206.010	467.151	9.613	202	463	8	8	10	5
166	42.470	91.501	258	172	8421996	32643.395	12328.790	29667.000	17152	65221	328.349	472.915	9.578	1.923	0.376	1.859	328.413	472.942	9.619	323	468	8	12	10	4
167	22.552	62.750	137	95	4909960	35839.125	15063.022	31340.000	17352	65535	227.182	483.620	10.270	1.603	0.319	1.638	227.140	483.609	10.265	223	481	8	10	6	5
168	16.461	50.372	100	77	3391462	33914.621	13350.574	30350.500	17107	65535	111.350	493.670	9.380	1.425	0.330	1.464	111.406	493.640	9.387	108	491	8	9	6	4
169	24.692	60.508	150	100	5840467	38936.445	17269.744	33892.000	17249	65535	167.493	497.987	9.513	1.628	0.240	1.617	167.509	498.002	9.497	164	495	8	9	7	4
170	23.211	58.784	141	100	5146479	36499.852	15635.300	30551.000	17731	65535	46.291	527.695	9.326	1.568	0.274	1.606	46.172	527.594	9.332	42	525	8	9	6	4
171	13.992	43.649	85	63	2778644	32689.930	12741.855	28289.000	17179	62715	118.306	532.882	9.635	1.339	0.269	1.354	118.320	532.865	9.664	115	531	8	7	5	4
172	34.240	80.471	208	123	8812506	42367.816	17574.439	40101.500	17208	65535	68.221	546.865	10.798	1.884	0.343	1.824	68.249	546.815	10.785	64	543	8	9	8	6
173	12.017	45.580	73	58	2178759	29846.014	11997.677	27282.000	17164	65535	58.164	551.301	9.904	1.309	0.354	1.258	58.172	551.303	9.905	54	549	8	9	6	4
174	20.577	57.991	125	90	4275846	34206.770	13164.402	31723.000	17444	65535	638.232	328.320	10.392	1.527	0.298	1.580	638.220	328.335	10.357	634	325	9	9	7	4
175	10.371	36.063	63	58	1558785	24742.619	5701.085	23676.000	17643	41598	469.889	355.571	10.302	1.072	0.290	1.102	469.767	355.534	10.281	467	353	9	7	6	3
176	26.667	74.160	162	124	5263415	32490.217	12382.572	29163.500	17223	65535	158.494	394.722	10.543	1.632	0.426	1.607	158.713	394.652	10.539	153	392	9	11	7	4
177	5.597	24.686	34	33	827023	24324.205	6167.108	21350.000	17125	36962	102.500	451.735	9.735	0.894	0.251	0.901	102.470	451.746	9.766	100	450	9	6	4	3
178	8.725	33.995	53	48	1535062	28963.434	9153.407	27229.000	17210	48947	381.019	452.396	10.415	1.028	0.263	1.014	381.044	452.439	10.437	379	450	9	6	6	4
179	6.255	27.754	38	35	880774	23178.264	5061.400	21645.500	17136	38571	250.658	499.868	9.711	0.947	0.232	0.949	250.635	499.897	9.736	248	497	9	6	7	3
180	7.243	31.375	44	40	1135333	25803.023	6571.320	25389.500	17250	43060	287.659	500.818	10.273	1.086	0.310	1.122	287.689	500.821	10.299	286	498	9	5	7	3
181	32.100	77.092	195	125	7495366	38437.773	15811.026	35995.000	17444	65535	103.903	546.549	11.138	1.810	0.398	1.831	103.822	546.479	11.069	99	544	9	11	6	5
182	18.931	52.992	115	85	4121025	35835.000	14456.569	33365.000	17113	65535	116.035	585.817	10.774	1.436	0.256	1.446	116.091	585.803	10.805	113	583	9	8	7	4
