 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
75	37.038	105.917	225	154	7089930	31510.801	16574.141	26279.000	12171	65535	615.271	496.329	6.022	2.115	0.675	2.266	615.209	496.287	5.973	608	494	4	15	6	5
76	10.700	36.408	65	53	1300187	20002.877	6061.561	18376.000	12226	35827	626.323	503.292	5.046	1.161	0.187	1.150	626.313	503.249	5.078	623	501	4	7	6	3
77	22.388	68.679	136	107	3366515	24753.787	9616.996	22854.000	12193	50208	823.309	501.500	5.978	1.651	0.521	1.508	823.411	501.487	5.964	819	496	4	9	11	5
78	23.540	62.164	143	93	4700655	32871.715	17589.049	26293.000	12228	65535	350.273	507.105	5.762	1.667	0.345	1.700	350.314	507.040	5.736	347	504	4	8	7	5
79	17.943	50.131	109	76	3155815	28952.432	13909.017	24013.000	12181	56610	900.028	511.908	5.505	1.464	0.221	1.492	900.008	511.837	5.509	897	509	4	7	7	4
80	20.248	55.716	123	88	3432207	27904.121	12862.634	25289.000	12198	65535	891.374	514.130	5.350	1.490	0.242	1.481	891.423	514.149	5.294	889	510	4	6	9	4
81	13.992	51.165	85	68	1908184	22449.223	9326.333	20532.000	12408	49547	580.388	531.365	5.235	1.415	0.427	1.376	580.276	531.232	5.254	576	529	4	10	6	4
82	20.248	53.577	123	96	2985361	24271.229	8206.863	22431.000	12150	45067	502.756	541.772	4.992	1.444	0.304	1.403	502.739	541.806	5.017	499	538	4	8	8	4
83	28.807	74.575	175	113	5494949	31399.709	15817.123	29010.000	12162	65535	848.069	542.760	6.143	1.724	0.299	1.755	848.099	542.699	6.094	844	539	4	9	9	5
84	20.577	56.268	125	85	3841888	30735.104	15414.895	27724.000	12562	65535	806.864	549.008	5.856	1.535	0.284	1.466	806.927	549.038	5.838	804	546	4	7	7	5
85	25.515	64.336	155	96	4954175	31962.420	16308.327	26417.000	12181	65535	376.200	552.639	6.271	1.692	0.284	1.663	376.224	552.615	6.253	373	549	4	8	8	5
86	20.741	54.371	126	93	3336084	26476.857	11443.060	22213.000	12259	53280	500.278	554.635	5.310	1.517	0.316	1.523	500.305	554.683	5.289	498	550	4	6	9	4
87	23.540	60.956	143	98	3516043	24587.713	10919.454	19943.000	12187	49711	892.420	554.804	5.455	1.609	0.303	1.606	892.407	554.908	5.441	890	550	4	6	10	4
88	25.186	80.334	153	119	4159370	27185.426	11021.714	25298.000	12148	53251	463.418	556.967	6.065	2.123	0.689	2.195	463.542	556.870	6.049	458	553	4	13	9	5
89	14.321	48.063	87	64	2450994	28172.346	12448.751	26629.000	12409	58732	791.816	556.632	5.782	1.376	0.341	1.344	791.813	556.613	5.807	790	554	4	5	7	5
90	32.429	76.955	197	122	6988346	35473.836	18401.658	30938.000	12303	65535	737.117	564.883	6.046	1.823	0.287	1.854	737.136	564.805	5.998	734	561	4	8	9	5
91	18.108	50.957	110	81	2916664	26515.127	10676.795	23467.500	12289	52356	512.582	580.882	5.182	1.408	0.283	1.386	512.577	580.816	5.177	510	577	4	7	8	4
92	17.120	53.303	104	75	3037602	29207.711	15253.587	21814.000	12704	65156	372.144	581.692	5.500	1.484	0.305	1.529	372.094	581.798	5.531	369	578	4	7	8	4
93	29.795	75.024	181	118	6091037	33652.137	17919.768	27497.000	12230	65535	714.365	589.486	5.779	1.791	0.356	1.833	714.360	589.561	5.736	711	584	4	8	10	5
94	21.400	56.957	130	91	3547495	27288.424	12478.052	24233.000	12150	59805	416.177	589.069	6.300	1.544	0.270	1.544	416.165	589.052	6.240	413	586	4	8	7	5
95	16.955	48.578	103	83	2247549	21820.863	6401.577	21357.000	12272	38043	284.039	592.689	5.107	1.396	0.333	1.365	284.093	592.527	5.140	281	589	4	7	9	3
96	16.297	52.165	99	74	2801662	28299.615	12680.112	25541.000	12193	65535	746.212	592.242	6.101	1.412	0.343	1.388	746.257	592.169	6.044	744	589	4	6	8	5
97	35.721	86.368	217	133	7614179	35088.383	18699.404	30766.000	12143	65535	794.143	595.230	6.350	1.966	0.447	1.922	794.244	595.289	6.309	791	590	4	7	11	6
98	17.449	49.716	106	83	2331907	21999.123	6614.328	20553.000	12269	36787	248.783	601.934	5.057	1.361	0.261	1.337	248.890	601.926	5.087	244	599	4	10	7	4
99	34.898	83.299	212	134	8003415	37751.957	19662.055	31260.500	12139	65535	337.278	602.335	6.057	1.962	0.393	2.048	337.381	602.227	6.029	333	598	4	10	9	5
100	18.108	51.509	110	81	2976184	27056.219	11578.466	23856.500	12301	56607	361.382	600.664	5.627	1.454	0.278	1.480	361.385	600.654	5.611	358	598	4	8	6	4
101	16.461	48.923	100	82	1946820	19468.199	5494.197	17954.000	12425	36194	163.710	609.090	5.010	1.374	0.320	1.319	163.646	609.250	5.045	161	605	4	7	9	3
102	26.338	64.714	160	109	4761547	29759.668	14683.494	25970.000	12139	64764	766.231	615.500	5.444	1.652	0.259	1.637	766.253	615.455	5.369	763	611	4	7	10	4
103	37.697	88.436	229	137	7566033	33039.445	18049.781	25330.000	12344	65535	798.812	616.476	5.891	1.932	0.332	1.943	798.789	616.274	5.858	795	612	4	9	11	5
104	18.272	54.441	111	79	3252937	29305.738	13928.217	24095.000	12408	61840	440.712	627.577	5.405	1.508	0.300	1.559	440.806	627.538	5.395	438	624	4	7	8	4
105	15.474	46.095	94	79	1665706	17720.277	4045.370	16933.500	12258	28094	476.936	631.596	4.830	1.274	0.230	1.293	476.991	631.559	4.826	474	628	4	7	8	3
106	23.540	60.163	143	97	3938890	27544.686	12028.558	23623.000	12272	56270	934.133	637.490	5.469	1.577	0.198	1.585	934.128	637.449	5.417	931	633	4	7	9	4
107	29.795	73.782	181	114	5844611	32290.668	16344.020	28653.000	12482	65535	863.547	647.448	5.983	1.782	0.328	1.845	863.613	647.394	5.937	859	644	4	10	7	5
108	25.680	69.921	156	104	4315349	27662.494	12925.411	22668.500	12250	58264	238.769	652.250	5.519	1.725	0.372	1.718	238.817	652.162	5.500	235	648	4	9	10	4
109	15.145	51.406	92	75	1989883	21629.162	7442.006	21296.500	12225	37503	766.500	651.250	5.348	1.280	0.270	1.310	766.506	651.277	5.377	763	648	4	8	7	4
110	18.108	55.371	110	81	2965690	26960.818	12556.841	24579.500	12145	63247	699.164	665.700	6.018	1.427	0.281	1.383	699.217	665.618	5.979	696	662	4	7	8	5
111	46.586	112.121	283	192	7955349	28110.773	13057.328	24834.000	12142	65535	253.604	670.721	6.261	2.134	0.600	2.086	253.339	670.841	6.339	248	666	4	13	10	6
112	15.474	47.959	94	66	2631712	27996.936	13535.929	24205.000	12208	65535	865.160	670.628	6.330	1.425	0.308	1.436	865.232	670.625	6.263	863	667	4	6	8	5
113	15.309	47.511	93	69	2474133	26603.580	10888.823	24711.000	12149	53589	864.032	679.430	6.000	1.352	0.278	1.296	864.037	679.486	5.938	861	676	4	7	7	5
114	21.071	56.853	128	87	3310206	25860.984	10853.723	21295.500	12624	50095	403.695	697.836	5.539	1.545	0.229	1.573	403.759	697.825	5.537	400	695	4	9	7	4
115	15.309	49.026	93	76	1659345	17842.420	4193.133	16752.000	12145	28567	754.538	700.151	5.022	1.311	0.249	1.283	754.539	700.209	5.020	752	696	4	6	9	3
116	13.663	42.545	83	67	1647532	19849.783	5049.755	17995.000	12681	30762	767.843	702.458	4.867	1.271	0.297	1.282	767.829	702.504	4.822	766	698	4	5	9	3
117	11.194	37.753	68	56	1319558	19405.266	5695.875	18003.500	12193	35394	745.015	734.294	5.044	1.197	0.242	1.202	745.013	734.271	5.003	743	731	4	5	8	3
118	3.951	19.790	24	24	347892	14495.500	1932.776	13528.500	12138	18228	219.417	748.917	4.375	0.777	0.202	0.776	219.454	748.901	4.363	217	747	4	5	5	2
119	28.478	68.023	173	119	4730129	27341.785	12258.051	23273.000	12157	54040	271.740	760.827	5.434	1.659	0.222	1.663	271.711	760.891	5.424	269	757	4	8	9	4
120	10.371	37.857	63	51	1362363	21624.809	7839.493	18934.000	12175	40565	382.619	763.746	5.556	1.172	0.298	1.172	382.704	763.727	5.538	380	761	4	6	6	4
121	7.243	33.098	44	43	684754	15562.591	2302.460	15441.000	12165	21444	919.409	773.295	5.432	1.142	0.453	1.067	919.445	773.377	5.415	917	769	4	6	9	3
122	16.297	48.578	99	80	2107265	21285.506	6283.444	20009.000	12151	35222	854.253	782.202	5.172	1.352	0.323	1.330	854.282	782.263	5.202	851	778	4	7	9	3
123	28.807	67.093	175	117	5526050	31577.428	15910.245	27218.000	12224	65535	907.737	785.829	5.600	1.686	0.232	1.671	907.716	785.811	5.550	905	782	4	7	9	5
124	13.663	42.408	83	66	1887232	22737.734	7343.171	21573.000	12204	44706	787.048	836.265	5.108	1.286	0.256	1.270	787.028	836.196	5.100	785	833	4	5	8	4
125	16.132	44.716	98	77	2210497	22556.092	7383.393	21719.000	12164	44416	746.878	843.480	4.980	1.299	0.184	1.305	746.866	843.434	4.943	744	840	4	7	8	3
126	24.528	66.782	149	114	3263759	21904.422	7517.111	19965.000	12168	38593	864.913	850.268	5.745	1.556	0.340	1.563	865.042	850.337	5.703	859	847	4	11	8	4
127	25.351	66.233	154	99	4870593	31627.227	16298.028	27272.000	12191	65535	828.468	854.948	6.526	1.738	0.416	1.703	828.492	854.851	6.506	826	851	4	6	8	6
128	14.651	46.269	89	67	1970299	22138.191	8790.385	19277.000	12213	42897	732.101	879.382	5.573	1.350	0.275	1.403	732.016	879.452	5.560	730	875	4	6	8	4
129	16.955	54.096	103	75	2833558	27510.271	11551.376	25144.000	12230	56159	816.806	882.204	6.107	1.455	0.330	1.423	816.808	882.268	6.051	814	878	4	7	8	5
130	1.811	12.723	11	11	159808	14528.000	1817.921	14864.000	12397	17990	944.091	926.000	4.636	0.691	0.183	0.706	944.079	926.037	4.663	942	925	4	5	3	2
131	28.478	73.126	173	112	4819449	27858.086	13105.267	24787.000	12182	62203	770.058	971.156	5.931	1.734	0.315	1.769	770.033	971.078	5.873	767	966	4	7	11	5
132	19.589	56.612	119	83	3403462	28600.521	14085.539	24827.000	12185	65535	675.143	287.210	6.798	1.495	0.268	1.471	675.118	287.229	6.838	672	284	5	8	7	5
133	13.992	43.234	85	70	1621501	19076.482	5762.096	17505.000	12263	35919	720.282	297.306	6.129	1.246	0.220	1.240	720.340	297.257	6.110	717	295	5	8	6	3
134	11.358	43.338	69	66	1159838	16809.246	3475.874	16406.000	12262	26063	626.667	298.101	6.406	1.335	0.563	1.238	626.857	298.032	6.395	622	295	5	10	8	3
135	38.684	89.195	235	141	9149176	38932.664	19762.576	35315.000	12153	65535	648.515	317.523	7.323	1.987	0.390	1.991	648.571	317.462	7.352	644	315	5	10	7	6
136	15.803	47.544	96	76	2307936	24041.000	7821.067	23230.500	12153	41835	584.167	319.396	6.958	1.317	0.239	1.293	584.147	319.362	6.972	580	317	5	9	6	4
137	16.461	47.407	100	71	2551732	25517.320	10262.753	22444.000	12137	47051	569.280	325.610	6.600	1.420	0.245	1.437	569.331	325.630	6.627	566	323	5	7	6	4
138	17.120	49.890	104	77	3323531	31957.029	16877.494	26505.500	12195	65535	599.231	327.115	6.375	1.464	0.292	1.532	599.200	327.098	6.338	596	325	5	8	5	4
139	16.297	48.304	99	76	2875807	29048.555	12257.560	28139.000	12225	62694	615.525	338.465	6.828	1.416	0.336	1.429	615.517	338.456	6.860	611	337	5	10	4	5
140	8.889	29.029	54	54	1162017	21518.834	5395.206	21113.000	12576	32962	834.148	346.667	5.481	0.969	0.255	0.967	834.221	346.751	5.454	832	343	5	5	8	2
141	15.309	48.407	93	72	2747356	29541.463	14490.155	25072.000	12175	64000	773.548	354.333	6.538	1.439	0.355	1.528	773.593	354.289	6.535	769	353	5	10	4	4
142	16.955	52.095	103	81	2119366	20576.369	7374.479	17614.000	12300	42714	569.068	374.922	6.505	1.393	0.323	1.430	569.154	374.883	6.486	565	372	5	9	7	4
143	41.812	103.641	254	156	9024131	35528.074	18199.535	31272.000	12176	65535	799.953	395.110	7.138	2.116	0.514	2.188	800.172	395.163	7.054	794	391	5	13	10	6
144	39.837	90.848	242	148	7658120	31645.123	16293.145	28634.000	12181	65535	775.578	396.198	7.000	1.908	0.308	1.947	775.696	396.012	6.909	771	392	5	10	10	5
145	30.783	75.680	187	115	6418684	34324.512	16461.715	31056.000	12137	65535	759.048	398.524	7.021	1.858	0.368	1.941	759.033	398.479	7.049	756	395	5	8	8	6
146	27.161	67.163	165	102	5974015	36206.152	19160.230	29008.000	12552	65535	334.170	408.121	7.127	1.759	0.316	1.793	334.239	408.039	7.121	331	405	5	8	7	5
147	22.881	61.230	139	108	3139203	22584.193	7744.572	20685.000	12231	44789	413.986	439.065	5.950	1.536	0.391	1.511	413.976	439.065	5.903	410	435	5	9	10	3
148	34.240	79.645	208	125	8051556	38709.402	19876.236	34587.500	12161	65535	470.769	439.572	7.216	1.942	0.406	1.947	470.758	439.489	7.238	468	436	5	7	8	6
149	9.054	34.581	55	49	972141	17675.291	3949.245	17123.000	12307	27542	757.073	438.036	6.345	1.042	0.283	1.017	757.017	438.030	6.355	754	436	5	7	5	4
150	9.218	33.306	56	48	1059643	18922.197	4782.545	17882.500	12237	30942	776.196	445.036	5.911	1.105	0.196	1.114	776.250	445.024	5.875	774	443	5	6	5	3
151	19.754	57.991	120	89	3144291	26202.426	9246.542	25571.500	12195	48997	853.875	456.000	6.125	1.469	0.299	1.436	853.903	456.082	6.072	851	451	5	7	10	4
152	32.594	85.160	198	134	5692544	28750.223	12506.101	28024.500	12145	60904	265.626	464.273	6.939	1.813	0.419	1.866	265.647	464.240	6.998	261	460	5	10	10	5
153	13.992	46.406	85	72	1764222	20755.553	6337.890	19505.000	12495	36869	866.859	475.165	5.753	1.399	0.441	1.398	866.852	475.198	5.710	865	470	5	5	11	3
154	18.766	54.578	114	82	3042509	26688.676	11820.712	24226.500	12190	61175	614.886	478.026	6.991	1.448	0.327	1.356	614.975	478.053	7.037	612	474	5	6	9	5
155	17.284	46.647	105	86	2464518	23471.600	7908.350	21937.000	12548	46222	457.390	491.810	5.914	1.351	0.261	1.330	457.393	491.883	5.883	455	488	5	6	9	3
156	12.840	45.717	78	65	1440620	18469.486	5399.366	16634.500	12145	34421	480.628	494.269	6.603	1.231	0.324	1.256	480.634	494.326	6.577	478	491	5	6	7	4
157	33.581	78.885	204	123	7044120	34530.000	18053.771	30161.500	12155	65535	803.863	498.015	7.142	1.858	0.308	1.859	803.843	497.972	7.218	800	494	5	8	9	6
