 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	1.975	13.860	12	12	101602	8466.833	1191.313	8000.500	7096	10684	880.250	583.333	6.583	0.713	0.215	0.689	880.199	583.307	6.577	879	582	6	5	3	2
159	18.272	52.855	111	77	1831645	16501.307	8891.870	13730.000	7038	41342	540.045	585.054	8.288	1.480	0.266	1.493	540.157	585.082	8.267	537	582	6	7	7	5
160	32.264	77.989	196	128	4254769	21708.006	12807.465	18355.000	7171	56021	837.148	620.730	8.546	1.779	0.299	1.749	837.227	620.560	8.489	832	616	6	9	10	6
161	8.395	33.684	51	48	488569	9579.784	1873.797	9273.000	7135	14643	780.314	627.078	7.157	1.042	0.308	1.056	780.285	627.097	7.136	777	625	6	8	5	3
162	29.795	73.956	181	112	4355379	24062.867	16470.865	18741.000	7181	65535	863.177	640.099	8.282	1.913	0.503	1.869	863.201	640.200	8.232	860	636	6	7	8	6
163	1.975	11.930	12	12	100598	8383.167	1110.110	7960.000	7159	10968	966.250	691.000	6.500	0.631	0.083	0.641	966.224	691.010	6.512	965	690	6	3	3	2
164	29.466	75.506	179	120	2894203	16168.731	7565.103	14120.000	7035	35265	761.687	692.922	8.274	1.752	0.384	1.756	761.728	692.924	8.235	759	688	6	6	11	5
165	9.054	36.615	55	49	657705	11958.272	3417.448	11520.000	7346	20300	670.618	736.418	6.764	1.147	0.369	1.137	670.612	736.479	6.769	669	732	6	5	9	3
166	2.469	18.756	15	15	128297	8553.134	1042.314	8262.000	7488	11227	795.333	799.333	6.667	0.868	0.240	0.845	795.257	799.292	6.682	793	798	6	6	4	2
167	15.968	59.300	97	97	891194	9187.567	1674.782	8827.000	7005	14561	911.093	827.165	7.433	1.490	0.531	1.520	911.084	827.361	7.414	908	822	6	7	12	3
168	16.791	48.889	102	68	1744923	17107.088	9275.003	13802.000	7108	45177	793.392	842.833	7.451	1.446	0.221	1.483	793.305	842.852	7.411	791	839	6	6	8	4
169	31.441	85.608	191	135	2953163	15461.586	6985.894	12958.000	7016	32933	290.702	179.942	8.424	1.881	0.503	1.814	290.701	179.781	8.396	286	174	7	10	12	4
170	29.301	76.228	178	141	2163409	12153.983	3368.092	11739.500	7010	21398	70.461	343.270	8.545	1.783	0.556	1.795	70.373	343.215	8.556	64	340	7	13	8	4
171	29.631	81.954	180	124	3420511	19002.840	10201.439	15820.500	7012	46890	134.122	391.739	9.078	1.886	0.555	1.909	134.210	391.785	9.096	129	388	7	12	8	5
172	11.852	38.891	72	60	791406	10991.750	3050.443	10567.500	7076	19620	537.833	406.000	8.139	1.178	0.261	1.219	537.842	405.932	8.168	536	403	7	5	7	3
173	9.877	36.511	60	56	598480	9974.667	1962.691	9557.500	7127	16275	534.150	416.983	7.683	1.063	0.285	1.058	534.130	417.055	7.680	531	415	7	7	5	3
174	27.161	66.059	165	113	2854640	17300.848	8812.543	14627.000	7022	40497	273.909	474.927	8.636	1.681	0.284	1.672	273.885	474.885	8.652	270	472	7	9	7	5
175	5.761	28.651	35	35	298675	8533.571	894.683	8505.000	7274	11108	311.686	498.543	7.514	0.894	0.227	0.876	311.723	498.562	7.515	310	496	7	5	6	2
176	3.457	25.582	21	21	189236	9011.238	1170.209	9005.000	7054	11963	321.095	506.095	8.048	0.954	0.458	0.913	321.166	506.121	8.043	319	504	7	8	5	3
177	19.095	51.958	116	82	1736077	14966.181	6026.037	13016.500	7207	32917	333.595	514.966	8.647	1.492	0.246	1.478	333.528	515.057	8.666	331	511	7	6	8	4
178	16.461	50.750	100	85	1082772	10827.720	2952.912	10442.000	7008	18537	872.940	580.700	8.260	1.334	0.338	1.306	872.940	580.614	8.271	869	577	7	9	9	4
179	26.174	69.439	159	101	3362787	21149.604	13733.265	17158.000	7043	58899	703.396	652.786	8.755	1.711	0.314	1.723	703.269	652.691	8.679	700	649	7	7	9	5
180	9.548	37.753	58	53	664495	11456.811	3631.652	10487.000	7438	21581	901.362	702.207	7.793	1.172	0.348	1.166	901.415	702.291	7.746	898	699	7	8	6	3
181	17.284	53.544	105	78	1847556	17595.771	9387.458	14182.000	7175	50639	800.924	812.971	8.295	1.473	0.313	1.493	801.078	813.149	8.217	797	809	7	8	8	4
182	9.712	39.339	59	49	719868	12201.152	4392.803	11506.000	7077	25932	815.288	827.712	8.000	1.182	0.289	1.134	815.197	827.473	8.025	813	825	7	6	8	3
183	19.424	55.475	118	83	1909700	16183.898	7722.278	13791.500	7021	35998	734.347	836.907	8.475	1.520	0.270	1.531	734.354	836.970	8.442	731	833	7	7	8	4
184	15.638	49.682	95	72	1190902	12535.811	4903.766	11678.000	7117	30200	97.779	364.716	9.421	1.388	0.287	1.414	97.711	364.721	9.446	94	362	8	9	6	4
185	12.840	39.580	78	63	1124068	14411.128	4300.310	14877.500	7076	24392	379.436	537.103	8.897	1.221	0.208	1.211	379.439	537.138	8.839	376	535	8	8	5	3
186	14.815	50.820	90	75	1057025	11744.723	3427.987	11315.000	7014	21227	393.067	550.844	9.289	1.259	0.277	1.301	393.030	550.747	9.325	390	548	8	7	7	4
187	21.071	58.061	128	82	2441381	19073.289	10246.418	15601.000	7005	47522	939.695	602.367	9.938	1.620	0.347	1.542	939.777	602.313	9.945	936	600	8	8	6	5
188	23.540	60.370	143	95	2389909	16712.650	7923.168	14786.000	7067	36970	948.266	610.986	10.364	1.588	0.214	1.567	948.253	610.954	10.310	945	608	8	8	7	5
189	49.055	121.259	298	187	5289242	17749.135	9664.692	15365.000	7027	51108	353.487	215.628	11.624	2.132	0.581	2.311	353.747	215.867	11.574	348	211	9	12	10	6
190	29.301	81.506	178	122	3156259	17731.793	9057.744	16353.000	7045	43773	423.146	261.197	11.073	1.771	0.410	1.835	423.107	261.161	11.037	418	257	9	11	9	5
191	41.154	95.607	250	150	5321385	21285.539	12960.255	16925.500	7061	55634	347.448	266.944	11.740	1.991	0.346	2.017	347.358	266.933	11.665	342	264	9	12	7	6
192	28.807	75.439	175	110	3944002	22537.154	15912.711	16698.000	7022	65535	291.834	315.680	11.749	1.834	0.443	1.805	291.877	315.626	11.657	287	313	9	10	6	6
193	18.601	59.648	113	83	1920814	16998.354	8858.769	14271.000	7030	43062	694.832	773.035	11.327	1.628	0.542	1.594	695.018	772.957	11.260	691	771	9	9	5	6
194	32.758	74.575	199	122	3844074	19316.955	10845.372	16720.000	7059	48274	710.759	778.015	10.905	1.816	0.264	1.811	710.778	777.971	10.858	707	775	9	9	7	5
195	13.334	56.542	81	75	708507	8747.000	1382.584	8440.000	7034	12338	134.988	198.025	11.099	1.275	0.440	1.308	134.991	198.017	11.086	132	194	10	7	10	3
196	31.112	80.575	189	120	3044906	16110.613	7978.871	14037.000	7067	37503	490.942	298.005	11.783	1.859	0.388	1.885	490.914	298.011	11.729	487	294	10	9	9	5
197	27.491	71.507	167	109	3181542	19051.150	10380.307	16119.000	7038	47639	592.042	375.994	12.455	1.704	0.293	1.681	592.112	375.891	12.430	589	372	10	7	9	6
198	17.943	52.062	109	81	1832796	16814.643	8092.748	15027.000	7042	39534	624.404	387.716	11.284	1.434	0.286	1.444	624.440	387.698	11.267	621	385	10	8	6	4
199	28.478	75.057	173	119	2409948	13930.335	5365.406	12619.000	7049	33243	190.838	405.075	12.156	1.687	0.320	1.692	190.901	405.078	12.132	187	401	10	9	9	5
200	31.771	76.232	193	123	4537931	23512.596	14201.704	18933.000	7065	61238	238.316	426.585	12.824	1.878	0.428	1.860	238.281	426.704	12.832	235	424	10	8	6	6
201	23.869	63.887	145	99	2310794	15936.511	7290.478	14061.000	7017	39017	421.166	463.241	12.283	1.612	0.304	1.613	421.157	463.118	12.235	418	460	10	7	8	5
202	28.314	70.232	172	107	3710468	21572.488	12677.782	16355.500	7128	53192	520.134	508.919	12.872	1.776	0.343	1.738	520.148	508.923	12.829	517	506	10	8	7	6
203	18.601	54.441	113	76	1628338	14410.070	6108.641	12965.000	7096	32586	479.805	605.726	11.788	1.495	0.305	1.432	479.866	605.757	11.763	477	602	10	7	7	5
204	34.898	85.608	212	133	3659863	17263.504	8732.147	14258.000	7008	40559	508.552	647.679	11.717	1.868	0.332	1.895	508.574	647.714	11.665	504	644	10	10	9	5
205	30.947	88.814	188	141	2524104	13426.085	4337.202	13147.000	7094	27335	1007.064	670.064	11.824	2.065	0.745	2.125	1007.484	670.187	11.728	1000	667	10	15	7	5
206	45.269	102.570	275	177	4041305	14695.654	6087.869	13211.000	7043	30575	679.364	729.589	12.451	2.030	0.415	2.000	679.536	729.623	12.426	672	725	10	13	10	6
207	26.997	74.438	164	108	2866376	17477.902	7959.244	16514.500	7032	38692	816.250	762.872	12.628	1.708	0.330	1.677	816.327	762.947	12.567	813	758	10	8	9	6
208	26.997	69.231	164	107	2625321	16008.055	6952.992	14608.000	7054	35962	808.823	860.921	12.610	1.691	0.290	1.647	808.852	860.899	12.549	805	858	10	9	7	6
209	31.771	89.918	193	134	2905032	15051.979	6503.359	14086.000	7115	33241	852.435	868.414	12.793	1.862	0.546	1.924	852.464	868.504	12.773	848	863	10	10	11	6
210	8.066	27.306	49	48	503785	10281.326	2201.571	9974.000	7034	16278	53.816	63.122	11.571	0.944	0.246	0.975	53.767	63.118	11.592	52	61	11	5	5	3
211	8.395	33.891	51	45	482469	9460.177	1860.889	8929.000	7050	13847	69.765	68.882	12.118	1.044	0.201	1.073	69.789	68.846	12.108	67	67	11	6	5	3
212	41.154	89.366	250	153	4467869	17871.477	9070.177	15127.500	7071	45389	86.000	97.888	12.928	1.970	0.309	2.005	86.007	97.957	12.911	81	94	11	11	8	5
213	38.355	86.471	233	137	5693968	24437.631	16440.771	18535.000	7011	65535	212.730	141.026	13.549	2.027	0.443	1.969	212.752	141.043	13.523	209	138	11	9	7	6
214	27.326	73.300	166	109	2923481	17611.332	8664.666	15624.000	7012	40649	92.783	142.970	13.428	1.690	0.284	1.663	92.788	142.915	13.404	89	140	11	9	7	6
215	37.203	90.815	226	148	4205955	18610.420	10460.220	15327.500	7025	52069	58.571	154.018	13.009	1.988	0.461	2.069	58.507	153.945	13.020	53	151	11	13	7	5
216	24.363	68.268	148	99	3126376	21124.162	12358.460	16348.500	7261	55009	243.878	154.128	13.068	1.732	0.383	1.757	244.036	153.960	13.037	240	151	11	9	7	5
217	29.301	78.300	178	116	3191300	17928.652	11084.622	13558.500	7006	59454	147.612	189.888	13.157	1.852	0.450	1.879	147.342	189.681	13.173	143	187	11	10	8	6
218	34.404	86.816	209	130	4466712	21371.828	13045.333	17330.000	7051	59007	204.440	218.742	13.727	1.929	0.419	1.926	204.551	218.546	13.695	200	215	11	10	9	6
219	46.257	110.156	281	164	5144894	18309.230	9614.512	15868.000	7015	44035	284.911	245.833	13.715	2.068	0.378	2.098	284.964	246.052	13.647	281	240	11	10	11	6
220	19.095	56.372	116	83	1904719	16419.992	8192.059	14389.000	7024	40008	158.060	261.741	13.509	1.506	0.310	1.509	158.089	261.708	13.573	155	259	11	7	7	6
221	21.071	59.233	128	91	1614737	12615.133	3831.555	11761.500	7139	20719	333.219	262.828	12.625	1.528	0.276	1.542	333.206	262.848	12.633	329	260	11	9	7	4
222	31.441	78.300	191	123	3995371	20918.172	12811.504	17265.000	7053	52904	284.168	268.775	13.571	1.838	0.416	1.819	284.230	268.748	13.512	280	266	11	10	6	6
223	38.849	89.195	236	138	4811819	20389.064	12692.351	17192.500	7074	53324	37.797	275.831	13.403	2.008	0.396	1.933	37.920	275.895	13.427	34	272	11	9	8	6
224	11.029	37.271	67	55	981106	14643.373	6514.123	12093.000	7061	32045	28.940	297.702	12.388	1.281	0.343	1.339	28.776	297.676	12.361	28	295	11	4	7	4
225	18.108	52.199	110	84	1286920	11699.272	3702.475	10941.500	7225	23226	165.300	307.682	12.600	1.417	0.269	1.454	165.411	307.654	12.623	162	304	11	7	8	4
226	46.750	104.019	284	164	4924851	17341.025	8464.005	14942.000	7026	40355	105.225	315.423	14.095	2.089	0.382	2.119	105.241	315.367	14.037	100	312	11	12	8	7
227	7.078	28.443	43	42	436440	10149.768	2132.866	9523.000	7040	16340	353.581	326.279	11.535	0.982	0.306	0.949	353.577	326.291	11.562	351	324	11	6	6	3
228	42.141	95.158	256	152	4663332	18216.141	9196.336	16188.500	7065	41637	490.512	327.422	13.668	2.014	0.364	1.989	490.644	327.337	13.642	485	324	11	12	8	6
229	24.034	63.991	146	105	2227952	15259.945	6604.340	14488.000	7033	34394	517.747	326.932	13.082	1.647	0.389	1.701	517.944	326.935	13.079	513	325	11	10	5	5
230	8.066	32.961	49	42	504875	10303.571	2500.140	9520.000	7074	17278	80.612	331.286	12.143	1.128	0.328	1.116	80.614	331.264	12.121	78	329	11	5	6	4
231	29.795	76.955	181	110	3492911	19297.852	10735.624	16457.000	7026	51135	374.365	334.878	13.514	1.794	0.359	1.757	374.489	334.990	13.448	370	331	11	9	9	6
232	11.029	38.305	67	53	763834	11400.508	3340.483	10907.000	7040	18789	94.567	358.000	12.149	1.216	0.265	1.187	94.587	357.981	12.152	92	356	11	7	5	4
233	31.606	76.161	192	118	3638619	18951.141	10015.879	15468.000	7015	47865	188.156	359.333	12.979	1.811	0.296	1.861	188.120	359.374	12.931	184	356	11	9	8	5
234	22.388	58.784	136	97	1983910	14587.573	6759.989	12700.000	7007	35081	356.147	391.353	13.426	1.556	0.246	1.567	356.041	391.263	13.369	353	388	11	8	7	5
235	38.190	94.469	232	157	4502208	19406.068	11582.634	15737.000	7013	64414	579.694	397.677	13.181	2.036	0.589	2.107	580.197	397.868	13.190	573	394	11	13	8	6
236	7.901	31.927	48	41	581215	12108.646	4594.748	11029.500	7017	26363	501.125	401.292	12.271	1.123	0.316	1.084	501.076	401.271	12.271	499	400	11	6	4	4
237	8.231	29.926	50	48	510734	10214.680	1971.243	10256.500	7118	15600	217.580	403.320	11.660	0.995	0.306	0.970	217.501	403.335	11.685	215	401	11	7	5	3
238	10.206	33.306	62	53	707460	11410.646	3261.401	10611.000	7070	21574	226.677	403.565	12.048	1.133	0.194	1.152	226.642	403.585	12.082	224	402	11	6	5	3
239	17.284	53.889	105	82	1236845	11779.477	3276.876	11246.000	7059	20550	614.724	413.010	12.848	1.415	0.323	1.388	614.783	413.029	12.824	611	410	11	8	8	4
240	26.338	72.782	160	116	1964970	12281.062	3840.473	11739.500	7027	25752	442.900	416.081	13.181	1.682	0.428	1.735	442.964	416.081	13.154	438	413	11	11	7	5
241	25.844	69.405	157	98	3448751	21966.566	13472.965	17065.000	7025	60221	317.350	418.771	13.248	1.794	0.461	1.737	317.421	418.628	13.180	315	415	11	6	8	6
242	2.634	21.376	16	16	128773	8048.312	1044.123	7575.500	7116	10542	203.188	421.562	11.062	0.893	0.326	1.006	203.236	421.437	11.057	201	419	11	5	6	2
243	38.849	91.641	236	157	3892584	16494.000	7875.010	14356.000	7150	42316	673.703	421.581	12.843	1.995	0.483	2.010	673.734	421.592	12.818	667	419	11	14	7	5
244	15.803	48.200	96	71	1211423	12618.989	4736.434	11343.000	7135	26240	688.552	423.760	12.427	1.408	0.290	1.511	688.587	423.782	12.431	685	422	11	8	5	4
245	33.252	87.368	202	124	3874251	19179.461	11514.036	14817.500	7095	51835	598.797	432.916	13.827	1.935	0.429	1.998	598.777	432.829	13.780	595	429	11	9	9	6
246	9.712	37.512	59	51	623288	10564.203	2510.532	10236.000	7121	16577	287.356	434.322	12.458	1.118	0.292	1.104	287.365	434.388	12.439	284	432	11	7	5	4
247	5.597	25.582	34	33	346432	10189.177	2896.573	9296.000	7006	17649	645.265	482.147	12.441	0.882	0.237	0.887	645.194	482.099	12.435	643	480	11	6	5	3
248	20.741	59.095	126	85	2098401	16653.977	7388.509	15587.500	7041	33991	420.968	499.889	13.135	1.565	0.322	1.488	421.012	499.951	13.084	418	497	11	7	7	5
249	19.260	54.578	117	81	1536491	13132.401	5096.093	11221.000	7075	27928	414.137	508.487	12.376	1.480	0.221	1.500	414.113	508.493	12.346	411	505	11	7	8	4
250	15.968	48.960	97	70	1888084	19464.783	9884.296	16139.000	7116	41673	430.299	512.526	13.423	1.460	0.333	1.511	430.329	512.509	13.385	428	510	11	6	6	6
251	44.775	95.469	272	154	5880928	21621.059	11847.879	17128.500	7012	50767	658.901	522.658	13.926	2.060	0.322	2.041	658.902	522.649	13.895	654	519	11	10	8	7
252	15.309	47.407	93	69	1180323	12691.646	4287.386	12310.000	7026	25281	619.645	527.129	13.398	1.356	0.286	1.363	619.647	527.055	13.337	617	524	11	6	7	5
253	32.100	79.230	195	128	3373545	17300.230	7306.225	16638.000	7210	34978	486.969	532.764	13.769	1.796	0.343	1.773	486.984	532.655	13.717	484	528	11	7	10	6
254	7.408	30.582	45	40	466193	10359.845	3121.435	9672.000	7037	19584	552.800	547.622	11.689	1.001	0.217	0.996	552.855	547.638	11.682	550	545	11	6	6	3
255	29.301	72.852	178	115	3640322	20451.248	12064.750	16613.500	7023	53047	846.494	559.949	13.393	1.756	0.318	1.714	846.505	559.980	13.387	842	557	11	9	7	6
256	35.721	94.951	217	146	2978867	13727.498	5357.696	12603.000	7010	28754	413.599	568.525	12.525	1.892	0.474	1.896	413.403	568.456	12.506	407	565	11	13	9	5
257	51.689	106.847	314	174	6970047	22197.602	12883.389	17534.000	7019	55729	826.354	581.494	13.949	2.157	0.341	2.135	826.345	581.443	13.895	822	576	11	9	11	7
258	40.330	92.849	245	145	5270447	21512.029	12493.327	18165.000	7185	52033	596.722	630.392	13.743	1.988	0.333	1.969	596.644	630.376	13.684	592	627	11	10	8	6
259	41.318	97.434	251	158	3760151	14980.682	6210.551	13248.000	7049	37172	727.482	669.984	13.761	1.943	0.385	1.951	727.511	669.988	13.733	722	666	11	11	9	6
260	38.849	88.747	236	135	5227904	22152.135	13764.417	18210.500	7048	58903	823.369	704.470	13.669	1.998	0.371	1.946	823.278	704.438	13.632	819	701	11	9	8	6
261	25.351	68.197	154	101	2527621	16413.123	8131.981	13858.000	7022	38437	773.831	755.994	13.084	1.699	0.377	1.683	773.724	755.775	13.026	770	753	11	8	8	5
262	41.318	89.262	251	152	4174319	16630.754	8298.575	13929.000	7105	40145	652.470	761.327	12.817	1.952	0.291	1.943	652.493	761.244	12.810	649	756	11	8	11	5
263	12.181	40.892	74	56	1125394	15208.027	5977.129	13313.500	7013	29044	973.541	759.257	12.473	1.337	0.294	1.455	973.579	759.247	12.418	971	757	11	6	6	4
264	10.371	38.201	63	52	705110	11192.223	2742.632	11154.000	7162	16160	703.381	795.968	12.524	1.142	0.284	1.138	703.442	795.932	12.526	700	794	11	7	5	4
265	39.178	85.712	238	149	4559765	19158.676	9622.986	17395.000	7050	46609	760.366	816.492	13.870	1.962	0.386	2.013	760.375	816.453	13.789	755	814	11	11	7	6
266	29.960	71.370	182	112	3770457	20716.797	10482.616	17142.000	7297	48886	825.220	855.764	12.934	1.822	0.330	1.877	825.199	855.758	12.887	821	853	11	9	7	5
267	18.108	53.855	110	81	1698437	15440.336	6656.417	14277.000	7035	30463	51.436	84.045	13.709	1.528	0.384	1.508	51.339	84.089	13.647	50	80	12	5	8	5
268	2.140	16.929	13	13	103822	7986.308	1206.083	7487.000	7030	10717	86.308	146.538	12.923	0.773	0.252	0.741	86.317	146.603	12.922	84	145	12	5	4	3
269	31.277	77.333	190	130	2705312	14238.484	5560.858	13377.500	7043	29920	231.021	158.942	14.274	1.716	0.276	1.744	230.973	158.829	14.225	226	155	12	11	9	5
270	18.437	52.406	112	80	1549082	13831.089	5732.654	12287.500	7149	34101	163.589	163.393	13.643	1.463	0.254	1.467	163.519	163.377	13.667	160	161	12	8	6	5
271	4.445	24.100	27	27	228321	8456.333	1498.675	7941.000	7107	12971	157.296	194.741	12.556	0.853	0.232	0.816	157.288	194.801	12.543	155	193	12	6	4	2
272	17.284	56.164	105	81	1297276	12355.010	4254.359	11613.000	7075	25244	144.524	200.419	13.695	1.390	0.289	1.400	144.622	200.516	13.676	141	197	12	8	7	4
273	7.243	28.203	44	41	416345	9462.387	1662.051	9519.500	7034	13548	183.227	203.432	12.591	0.968	0.266	0.919	183.264	203.467	12.543	180	202	12	7	4	3
274	17.449	52.510	106	78	1394215	13152.972	4472.485	12270.500	7016	22768	52.340	219.170	13.368	1.475	0.294	1.512	52.341	219.138	13.334	49	217	12	8	6	4
275	6.749	29.444	41	38	389921	9510.269	2074.114	8692.000	7027	15723	38.805	254.073	13.073	1.085	0.340	1.082	38.805	254.078	13.076	36	252	12	7	5	3
276	33.746	82.024	205	121	5085934	24809.434	15986.911	18657.000	7091	65535	293.449	259.966	14.273	1.953	0.424	1.911	293.449	259.978	14.167	289	257	12	9	7	6
277	11.358	39.339	69	56	754160	10929.855	2815.648	10662.000	7041	18194	49.116	258.826	13.739	1.181	0.228	1.194	49.129	258.758	13.706	47	256	12	6	7	4
278	13.498	42.993	82	68	885139	10794.378	2381.455	10516.500	7196	17104	73.293	271.671	12.963	1.238	0.212	1.207	73.337	271.731	12.975	70	269	12	7	6	3
279	7.243	29.892	44	37	467884	10633.728	2403.483	10520.000	7049	15357	228.864	272.864	13.091	1.063	0.260	1.051	228.826	272.872	13.092	227	271	12	5	5	4
280	33.417	79.437	203	122	4084541	20120.893	12041.009	15981.000	7074	53668	454.256	315.562	14.084	1.873	0.324	1.842	454.255	315.667	14.000	451	312	12	8	8	6
281	19.918	55.475	121	84	1818270	15027.024	6833.450	13274.000	7150	35933	127.793	319.612	13.537	1.511	0.235	1.540	127.786	319.545	13.556	125	316	12	7	8	4
282	11.852	36.960	72	59	799960	11110.556	2796.773	10496.000	7165	19371	145.792	336.542	12.931	1.189	0.176	1.175	145.777	336.520	12.946	143	334	12	6	6	3
283	13.005	43.786	79	63	936248	11851.240	3463.718	11108.000	7046	23055	212.304	341.025	13.316	1.249	0.273	1.264	212.298	341.112	13.357	209	338	12	7	7	4
284	7.243	32.409	44	40	373754	8494.409	1254.786	8133.000	7015	12446	81.455	345.932	13.000	1.031	0.252	1.055	81.431	345.854	12.972	79	343	12	6	7	3
285	4.280	27.962	26	26	214040	8232.308	1062.967	8065.000	7032	11728	264.346	350.654	12.385	0.899	0.240	0.863	264.336	350.703	12.407	262	349	12	6	4	2
286	5.268	26.272	32	32	274783	8586.969	1216.928	8116.500	7019	10959	269.875	355.844	13.469	0.853	0.228	0.864	269.906	355.867	13.473	268	354	12	5	5	3
287	11.688	36.167	71	61	745946	10506.281	2406.860	10233.000	7044	17493	152.831	360.141	13.169	1.161	0.217	1.194	152.803	360.033	13.170	150	358	12	6	6	3
288	10.371	36.270	63	52	723793	11488.777	3791.085	10813.000	7148	20658	545.635	369.381	12.857	1.151	0.204	1.175	545.730	369.410	12.838	543	367	12	6	6	3
289	23.211	64.095	141	96	2243602	15912.071	7649.783	14338.000	7084	36425	289.163	371.362	13.986	1.629	0.354	1.631	289.103	371.274	13.951	285	369	12	9	6	5
290	17.284	58.992	105	82	1355677	12911.210	4540.583	12062.000	7121	28926	243.695	376.533	13.219	1.482	0.395	1.447	243.744	376.544	13.218	240	373	12	8	9	4
291	15.145	45.924	92	66	1177851	12802.729	4173.511	11426.000	7019	22123	517.065	375.522	13.511	1.363	0.230	1.390	517.100	375.547	13.535	514	373	12	7	6	4
292	38.520	86.987	234	144	3816395	16309.380	7375.232	14250.000	7027	38620	445.778	375.735	13.991	1.906	0.330	1.934	445.780	375.689	13.960	442	371	12	9	10	5
293	13.169	42.960	80	59	1217256	15215.700	6448.392	13647.000	7206	31836	537.938	388.388	13.650	1.333	0.273	1.371	537.965	388.430	13.672	535	386	12	7	6	4
294	27.820	69.713	169	114	2699243	15971.853	6376.876	14655.000	7054	32961	346.698	415.947	14.272	1.653	0.258	1.677	346.678	415.960	14.250	343	411	12	8	10	5
295	4.774	26.513	29	29	250119	8624.793	1198.516	8245.000	7088	11044	298.931	422.759	12.276	0.860	0.286	0.853	298.928	422.703	12.251	296	421	12	6	5	2
296	23.869	66.989	145	108	1822450	12568.621	4563.521	11287.000	7011	24808	726.745	447.248	13.545	1.567	0.308	1.595	726.908	447.270	13.494	722	444	12	9	8	4
297	5.103	22.514	31	30	294161	9489.064	2095.141	8730.000	7157	14147	342.484	448.387	12.548	0.830	0.201	0.823	342.425	448.298	12.535	341	447	12	5	4	3
298	4.938	26.479	30	29	292260	9742.000	1913.284	9590.000	7213	13977	326.233	470.900	12.767	0.920	0.347	0.882	326.272	470.892	12.741	322	469	12	8	5	3
299	22.058	59.785	134	89	2364810	17647.836	8422.907	15177.000	7091	38978	343.821	476.284	13.664	1.591	0.278	1.592	343.843	476.205	13.654	340	473	12	8	7	5
300	10.371	42.752	63	55	623382	9894.952	2570.061	9648.000	7006	15922	578.762	484.397	13.571	1.223	0.391	1.214	578.787	484.457	13.569	576	480	12	7	8	4
301	9.054	33.754	55	43	626166	11384.836	3255.372	10862.000	7049	17488	589.164	540.564	13.582	1.160	0.302	1.082	589.101	540.574	13.579	587	539	12	6	5	4
302	54.487	108.155	331	186	6216094	18779.740	9656.586	15859.000	7051	43871	704.964	544.278	13.921	2.129	0.246	2.143	704.915	544.296	13.908	700	539	12	11	11	5
303	19.260	53.785	117	89	1481215	12659.957	3953.936	12133.000	7064	24753	775.556	563.581	13.872	1.407	0.262	1.436	775.676	563.647	13.846	772	561	12	8	7	4
304	16.132	48.096	98	68	1274513	13005.234	4561.606	11996.000	7005	21899	564.898	572.041	13.571	1.410	0.227	1.417	564.932	572.037	13.572	562	569	12	7	7	4
305	22.552	70.369	137	100	1851207	13512.460	4616.833	12929.000	7036	24695	594.336	574.781	14.051	1.602	0.409	1.577	594.351	574.890	14.046	590	571	12	10	8	5
306	18.272	58.095	111	87	1306935	11774.189	3628.194	10577.000	7054	20189	572.252	583.135	13.441	1.404	0.331	1.456	572.212	583.139	13.430	569	579	12	7	9	4
307	16.132	47.544	98	77	1270914	12968.510	4589.033	12504.000	7093	28430	753.765	590.061	14.000	1.336	0.254	1.289	753.636	590.231	13.991	751	586	12	6	9	4
308	31.606	75.368	192	122	3910659	20368.016	11226.116	16851.000	7086	47914	553.073	620.760	13.656	1.789	0.283	1.781	553.113	620.717	13.649	549	617	12	9	8	5
309	31.441	73.886	191	118	3620495	18955.471	10081.437	15147.000	7103	48699	692.199	626.911	13.901	1.829	0.321	1.867	692.194	626.884	13.869	689	623	12	7	9	5
310	19.754	72.059	120	97	1313648	10947.066	3209.506	10286.000	7055	20350	875.275	631.592	13.567	1.601	0.521	1.652	875.149	631.507	13.570	871	628	12	9	10	4
311	35.392	79.471	215	133	3891354	18099.320	8644.771	15591.000	7061	39678	633.558	633.819	13.856	1.852	0.256	1.849	633.517	633.867	13.798	629	630	12	10	9	5
312	18.108	51.268	110	77	1806183	16419.846	8217.755	12825.000	7055	37396	746.027	645.245	13.545	1.459	0.217	1.480	746.036	645.178	13.561	743	642	12	7	7	4
313	34.075	86.368	207	124	3933480	19002.318	10582.967	14982.000	7007	50833	872.918	660.164	14.280	1.885	0.349	1.864	873.000	660.270	14.199	869	656	12	9	9	6
314	18.766	54.785	114	82	1570128	13773.053	5168.016	12614.000	7128	28364	632.579	676.360	13.947	1.465	0.294	1.428	632.522	676.449	13.927	630	673	12	7	7	5
315	13.498	50.372	82	68	879128	10721.073	3154.249	9822.000	7089	18081	765.744	688.159	13.317	1.290	0.349	1.312	765.696	688.122	13.327	763	685	12	8	8	4
316	32.594	81.231	198	120	4076287	20587.309	12530.939	17144.500	7037	52502	985.828	689.742	14.434	1.895	0.437	1.835	985.782	689.772	14.407	981	687	12	10	6	6
