 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	28.149	73.782	171	110	3605269	21083.445	10274.863	19302.000	9143	49764	711.421	438.760	10.012	1.696	0.271	1.706	711.367	438.717	10.007	707	435	8	9	9	5
159	11.358	38.891	69	54	1054525	15282.971	5661.691	12979.000	9109	31130	904.942	458.391	9.319	1.194	0.224	1.189	904.903	458.421	9.333	902	455	8	6	7	4
160	16.132	46.303	98	79	1479516	15097.102	4219.805	14183.500	9273	26980	963.776	476.816	8.929	1.323	0.245	1.306	963.770	476.853	8.895	959	474	8	9	7	3
161	14.157	49.097	86	63	1488649	17309.873	6934.350	15776.500	9197	35810	860.186	484.721	10.233	1.370	0.313	1.349	860.197	484.663	10.215	857	481	8	7	8	5
162	26.174	69.921	159	101	3207048	20170.113	10213.335	17168.000	9138	54517	922.849	489.730	9.748	1.699	0.320	1.705	923.021	489.766	9.744	919	486	8	8	9	5
163	25.186	61.749	153	103	3086958	20176.195	9327.998	17619.000	9179	45351	609.268	496.275	9.569	1.625	0.272	1.633	609.284	496.259	9.604	605	494	8	10	6	4
164	31.112	78.126	189	121	3493184	18482.455	7650.187	16816.000	9064	38988	902.709	509.989	10.116	1.744	0.292	1.756	902.705	510.070	10.109	899	505	8	9	10	5
165	26.503	71.748	161	107	2862997	17782.590	7283.658	16019.000	9093	36095	868.379	519.845	10.230	1.670	0.313	1.699	868.401	519.777	10.248	864	516	8	9	8	5
166	42.800	98.779	260	152	6503085	25011.865	14537.509	20701.000	9079	65535	628.535	554.608	10.481	2.019	0.352	2.027	628.477	554.684	10.512	624	550	8	10	10	6
167	9.877	33.202	60	50	833935	13898.917	4073.122	13022.500	9297	27353	654.117	561.217	8.917	1.121	0.176	1.146	654.077	561.189	8.897	651	559	8	7	5	3
168	24.857	85.056	151	129	1983634	13136.649	3259.668	12465.000	9068	23031	819.113	568.967	9.358	1.915	0.639	1.987	819.187	569.010	9.351	813	563	8	11	12	4
169	25.515	65.818	155	104	3698431	23860.846	12393.576	20725.000	9260	54764	705.839	574.187	10.555	1.643	0.261	1.654	705.814	574.248	10.599	702	571	8	9	7	6
170	10.700	37.649	65	56	851334	13097.446	3266.020	12117.000	9136	22499	661.969	575.615	8.785	1.118	0.233	1.139	662.008	575.633	8.758	659	573	8	7	6	3
171	46.257	99.191	281	175	6601477	23492.801	11636.604	19506.000	9073	52659	666.121	608.142	10.427	1.992	0.342	1.953	666.157	608.334	10.446	662	602	8	9	13	6
172	31.935	78.230	194	127	4154244	21413.629	9564.974	19897.000	9199	45516	652.773	636.113	10.552	1.762	0.339	1.700	652.803	636.051	10.569	649	632	8	8	10	6
173	37.861	83.952	230	149	4726397	20549.553	9118.351	17053.500	9087	43734	574.413	666.344	10.470	1.842	0.268	1.851	574.419	666.421	10.479	570	662	8	11	9	5
174	30.454	74.127	185	120	4413413	23856.287	13109.713	20001.000	9066	60322	441.184	724.584	10.395	1.736	0.245	1.713	441.170	724.569	10.389	438	721	8	8	9	5
175	22.881	66.852	139	97	2468871	17761.662	6495.413	17458.000	9139	36573	403.252	744.619	10.036	1.525	0.320	1.508	403.172	744.616	10.039	400	741	8	8	8	5
176	26.174	81.435	159	124	2593055	16308.522	6488.627	14573.000	9092	36757	378.686	769.535	10.063	1.746	0.559	1.737	378.480	769.167	10.056	374	765	8	10	12	5
177	1.646	14.653	10	10	100503	10050.300	668.389	9826.000	9301	11064	583.400	826.200	8.400	0.682	0.182	0.666	583.375	826.194	8.397	582	825	8	4	3	2
178	14.157	45.991	86	85	1152918	13406.023	2774.958	13169.500	9205	20642	389.326	934.395	8.512	1.177	0.348	1.219	389.439	934.378	8.510	386	931	8	8	8	3
179	16.461	50.716	100	75	1740613	17406.131	8097.026	14524.500	9217	42000	282.410	939.940	9.790	1.389	0.268	1.370	282.302	939.841	9.774	279	937	8	8	7	4
180	11.029	41.166	67	62	912721	13622.701	3539.393	12720.000	9094	23721	494.298	936.851	9.716	1.126	0.308	1.143	494.193	936.921	9.699	491	934	8	8	6	4
181	12.346	47.199	75	66	976333	13017.773	3052.291	12010.000	9128	21771	409.320	989.493	9.173	1.244	0.369	1.224	409.364	989.521	9.197	404	987	8	10	6	3
182	1.811	14.412	11	11	172706	15700.546	4175.450	14312.000	10284	24807	918.364	277.273	10.000	0.769	0.340	0.974	918.410	277.273	10.027	918	276	9	2	4	3
183	20.412	56.646	124	89	2105738	16981.758	6992.646	14879.500	9252	37611	919.919	293.823	10.419	1.487	0.223	1.509	919.812	293.865	10.430	916	291	9	9	7	4
184	24.198	61.645	147	109	2826747	19229.572	7435.518	17732.000	9148	36435	837.041	296.973	10.769	1.541	0.247	1.509	837.015	296.940	10.763	833	294	9	9	7	4
185	21.894	59.681	133	95	2768328	20814.496	9978.796	17854.000	9136	49096	827.008	307.218	10.541	1.566	0.278	1.607	827.066	307.217	10.550	823	304	9	9	7	4
186	1.811	13.964	11	11	136049	12368.091	3395.953	11874.000	9139	20001	947.364	340.455	9.727	0.740	0.277	0.741	947.424	340.466	9.696	946	339	9	3	4	3
187	28.807	76.091	175	126	2914114	16652.080	5548.159	15508.000	9379	30473	800.497	374.800	10.577	1.635	0.367	1.677	800.455	374.785	10.555	796	371	9	10	9	4
188	28.149	66.196	171	117	3519115	20579.619	9118.792	18562.000	9120	42691	735.456	464.503	10.632	1.655	0.235	1.676	735.419	464.501	10.668	732	461	9	9	8	4
189	21.400	58.888	130	95	2450415	18849.346	7564.292	17681.000	9115	40073	759.715	463.992	10.700	1.519	0.262	1.519	759.724	464.015	10.738	755	461	9	9	7	4
190	22.058	57.991	134	92	2500638	18661.479	7897.717	16433.500	9074	41256	791.940	467.679	10.687	1.543	0.224	1.546	791.844	467.680	10.688	789	464	9	7	8	5
191	25.186	71.058	153	108	2661396	17394.744	6481.906	15680.000	9140	32871	798.601	490.327	10.588	1.630	0.334	1.622	798.656	490.244	10.575	795	486	9	9	10	4
192	13.005	40.821	79	62	1284885	16264.367	5357.161	14306.000	9335	31158	783.101	529.152	10.152	1.235	0.207	1.221	783.043	529.182	10.149	781	526	9	6	7	4
193	15.145	48.752	92	69	1847507	20081.598	9646.787	16918.000	9090	43498	719.891	530.185	10.435	1.409	0.302	1.485	719.881	530.170	10.379	717	527	9	7	7	4
194	3.622	20.687	22	22	246775	11217.046	1537.365	11011.000	9102	14098	577.818	530.682	9.636	0.808	0.259	0.807	577.833	530.658	9.653	575	529	9	6	4	3
195	29.795	75.091	181	130	3030348	16742.254	6139.487	14976.000	9162	31372	706.238	586.326	10.597	1.658	0.255	1.657	706.262	586.246	10.602	702	582	9	10	10	4
196	16.955	49.923	103	78	1850770	17968.641	7248.472	16210.000	9098	39028	529.728	616.456	10.864	1.365	0.243	1.358	529.713	616.455	10.875	527	613	9	7	8	4
197	35.063	83.470	213	146	4495812	21107.098	9519.280	19728.000	9088	48299	535.836	637.770	10.920	1.788	0.344	1.801	535.832	637.665	10.941	532	634	9	9	9	5
198	20.083	56.509	122	87	2279787	18686.779	7541.120	16867.500	9136	36565	492.377	651.311	10.631	1.478	0.250	1.498	492.349	651.344	10.616	489	648	9	8	7	4
199	12.511	40.477	76	60	1293668	17021.947	6350.110	15483.500	9112	32582	535.237	661.197	10.605	1.240	0.246	1.240	535.211	661.127	10.589	533	659	9	6	6	4
200	13.005	46.062	79	70	1125228	14243.393	3744.367	13752.000	9061	22166	507.152	677.266	10.570	1.244	0.368	1.274	507.155	677.298	10.543	504	674	9	8	7	4
201	15.968	45.717	97	79	1747974	18020.350	7289.976	16888.000	9119	37355	576.175	691.309	10.938	1.323	0.250	1.304	576.197	691.296	10.959	573	688	9	7	7	4
202	41.647	91.297	253	156	6635992	26229.217	14707.937	21326.000	9120	65535	449.715	741.893	11.379	1.929	0.296	1.879	449.786	741.969	11.362	445	738	9	10	9	6
203	23.211	61.508	141	100	3030334	21491.730	9895.314	19727.000	9104	50406	601.504	751.411	11.234	1.564	0.273	1.563	601.485	751.352	11.208	598	748	9	7	8	5
204	28.972	71.885	176	126	3613159	20529.312	8461.943	18867.000	9182	47451	497.983	756.545	11.125	1.634	0.300	1.658	497.929	756.632	11.101	495	752	9	7	10	5
205	14.157	60.300	86	81	1035369	12039.175	2590.877	11224.000	9130	19624	612.314	772.581	10.302	1.339	0.372	1.413	612.454	772.557	10.283	608	769	9	9	9	3
206	24.363	64.577	148	107	3196426	21597.473	10774.468	18543.500	9210	49371	517.845	798.095	10.635	1.615	0.313	1.625	518.136	797.914	10.612	513	795	9	10	7	4
207	23.211	64.714	141	102	2248524	15946.979	5578.832	13976.000	9142	28686	491.901	812.461	10.504	1.537	0.270	1.556	491.838	812.526	10.487	489	808	9	8	9	4
208	31.606	78.919	192	125	4147624	21602.209	10497.688	19074.500	9068	55042	373.005	811.854	10.870	1.756	0.312	1.787	373.008	811.919	10.867	369	808	9	10	9	5
209	21.235	56.783	129	101	2267052	17574.047	6776.775	16253.000	9085	40022	414.961	818.984	10.907	1.449	0.279	1.406	414.937	819.159	10.885	412	815	9	7	9	4
210	23.375	70.747	142	117	2185250	15389.085	4232.665	15212.000	9062	28980	550.310	826.106	10.627	1.460	0.372	1.539	550.280	826.072	10.604	546	823	9	10	8	4
211	29.631	73.471	180	125	3852697	21403.873	9974.002	19478.500	9295	51422	398.894	850.178	10.822	1.684	0.287	1.696	398.806	850.316	10.835	395	846	9	9	9	5
212	13.498	45.406	82	73	1112824	13571.024	3315.576	13022.000	9130	22220	476.878	851.354	10.293	1.200	0.276	1.244	476.897	851.425	10.289	473	848	9	8	8	3
213	14.980	44.579	91	72	1585892	17427.385	6921.973	16191.000	9361	38260	520.363	883.176	10.121	1.300	0.228	1.316	520.367	883.146	10.151	517	880	9	7	7	4
214	14.815	47.303	90	69	1761915	19576.834	8136.438	17735.000	9072	40336	529.278	883.044	10.933	1.305	0.243	1.300	529.313	883.026	10.925	526	880	9	7	7	5
215	19.589	58.232	119	93	1998395	16793.234	6065.159	16154.000	9086	31828	335.336	904.429	10.504	1.415	0.255	1.477	335.388	904.504	10.466	332	901	9	8	8	4
216	24.363	67.816	148	114	2720148	18379.379	7003.480	16719.500	9101	36908	339.014	936.547	10.831	1.664	0.488	1.614	338.852	936.506	10.795	333	934	9	13	6	4
217	19.095	53.681	116	79	2115358	18235.846	7214.112	16112.000	9129	36259	288.698	948.750	10.328	1.467	0.217	1.484	288.745	948.734	10.334	286	945	9	7	8	4
218	16.626	50.475	101	77	2183753	21621.316	9865.693	20668.000	9112	47629	298.644	950.218	10.970	1.376	0.283	1.353	298.718	950.248	10.959	295	948	9	8	6	5
219	23.869	61.957	145	103	3579215	24684.242	13123.515	21215.000	9218	57597	428.552	950.572	11.290	1.612	0.312	1.623	428.607	950.623	11.271	425	948	9	8	6	6
220	13.992	44.787	85	69	1607603	18912.977	7640.369	17531.000	9112	39236	343.059	984.106	10.894	1.291	0.273	1.264	343.037	984.014	10.846	341	981	9	6	8	4
221	39.672	87.020	241	156	5213345	21632.137	10445.620	19016.000	9246	49205	329.627	985.187	11.473	1.866	0.318	1.846	329.481	985.072	11.430	326	981	9	9	10	6
222	19.918	56.991	121	89	2014328	16647.338	6686.698	15113.000	9082	34837	272.669	989.248	10.405	1.455	0.213	1.484	272.637	989.276	10.402	269	985	9	8	9	4
223	13.169	39.132	80	64	1245986	15574.825	4978.604	14839.000	9363	31994	456.975	991.825	10.012	1.223	0.168	1.255	456.991	991.855	10.005	454	989	9	7	6	3
224	27.655	72.645	168	109	4152230	24715.654	14933.952	20263.500	9087	65535	378.833	1000.857	10.804	1.730	0.332	1.760	378.921	1000.791	10.761	375	997	9	8	9	5
225	9.548	33.547	58	49	906491	15629.155	4675.117	14058.000	9110	26380	795.241	342.448	10.810	1.118	0.237	1.131	795.233	342.450	10.774	792	340	10	7	5	3
226	18.601	50.646	113	88	1669732	14776.390	4512.633	13511.000	9068	29394	817.319	372.761	11.027	1.394	0.275	1.374	817.417	372.746	11.041	813	370	10	10	6	3
227	18.272	52.232	111	93	1594462	14364.522	3514.409	14046.000	9136	22998	701.676	426.622	10.811	1.350	0.298	1.363	701.730	426.642	10.768	698	424	10	9	7	3
228	31.606	76.091	192	136	3827508	19934.938	8033.924	18560.500	9128	42568	733.984	483.557	11.245	1.723	0.319	1.730	733.949	483.456	11.205	730	479	10	8	11	4
229	22.552	62.127	137	107	2046501	14937.964	4656.560	13762.000	9096	29211	665.474	496.124	11.124	1.479	0.330	1.469	665.436	496.144	11.166	661	492	10	10	8	4
230	20.083	54.508	122	102	2036830	16695.328	5500.382	15762.500	9076	34658	676.574	537.762	11.164	1.506	0.437	1.468	676.603	537.704	11.184	671	536	10	12	5	3
231	12.675	38.442	77	63	1279389	16615.441	5120.043	15916.000	9338	30389	631.818	587.221	11.000	1.203	0.169	1.210	631.781	587.216	11.005	629	585	10	7	6	3
232	8.725	29.822	53	52	726929	13715.642	3074.966	13118.000	9121	20296	599.868	598.170	10.528	0.982	0.264	0.998	599.859	598.250	10.530	597	596	10	7	5	3
233	26.338	75.780	160	134	2413806	15086.287	4496.179	14272.000	9253	30651	561.294	609.469	10.906	1.633	0.472	1.706	561.301	609.529	10.872	556	605	10	11	10	3
234	2.140	12.274	13	13	156952	12073.230	2280.187	12333.000	9082	16408	726.077	645.538	10.385	0.626	0.112	0.620	726.088	645.520	10.339	725	644	10	3	4	2
235	13.005	37.890	79	64	1272304	16105.114	4749.534	15754.000	9356	30943	494.785	684.456	10.911	1.216	0.172	1.187	494.796	684.458	10.896	492	682	10	6	6	3
236	14.486	47.544	88	76	1365877	15521.329	5010.690	15010.000	9070	30548	468.625	696.364	10.909	1.360	0.378	1.261	468.670	696.253	10.905	465	692	10	7	10	3
237	12.511	39.925	76	60	1153469	15177.224	4810.127	14229.000	9136	31322	611.855	702.211	11.092	1.213	0.184	1.208	611.759	702.183	11.101	609	699	10	7	7	3
238	21.894	60.749	133	97	2337460	17574.887	6861.445	16318.000	9147	39522	457.105	733.737	11.165	1.481	0.260	1.462	457.099	733.810	11.173	453	730	10	9	8	4
239	15.145	47.922	92	85	1316688	14311.826	3543.490	14263.000	9247	24774	425.707	740.087	10.576	1.312	0.399	1.330	425.634	740.010	10.564	421	737	10	10	8	3
240	4.774	24.204	29	27	377216	13007.448	3339.614	12119.000	9439	22865	472.759	765.172	11.000	0.966	0.323	1.020	472.796	765.192	11.028	469	764	10	7	3	3
241	10.535	35.133	64	51	1026683	16041.922	5654.649	15691.000	9081	32552	437.891	786.047	10.953	1.160	0.192	1.170	437.813	785.994	10.935	436	783	10	5	7	4
242	24.034	65.333	146	120	2097756	14368.191	4087.615	13641.500	9099	25395	401.034	833.822	10.911	1.511	0.340	1.522	401.102	833.671	10.870	396	830	10	10	9	3
243	16.132	47.337	98	81	1643811	16773.582	6148.725	15327.000	9586	34407	510.163	839.245	10.888	1.301	0.229	1.307	510.191	839.392	10.880	507	835	10	7	8	3
244	5.268	23.203	32	32	392221	12256.906	2482.406	11576.500	9079	17390	362.000	840.312	10.500	0.826	0.190	0.835	362.064	840.277	10.476	360	838	10	5	5	2
245	28.807	72.092	175	113	3590228	20515.588	9969.166	16509.000	9068	49305	364.000	871.743	11.514	1.686	0.223	1.671	363.989	871.697	11.545	360	868	10	8	9	5
246	6.914	28.202	42	36	559001	13309.548	3384.874	12218.500	9157	23722	394.262	874.405	11.095	1.005	0.196	1.048	394.231	874.456	11.084	393	871	10	4	7	3
247	14.157	53.336	86	74	1298137	15094.616	4428.488	14676.000	9172	25018	420.267	878.849	11.558	1.244	0.347	1.263	420.298	878.809	11.557	416	876	10	9	7	4
248	44.117	102.845	268	182	4787577	17864.094	7038.455	15814.500	9107	35687	486.444	904.310	11.552	2.068	0.562	2.041	486.368	904.241	11.564	482	896	10	9	16	4
249	13.992	42.511	85	65	1747509	20558.930	10275.943	18662.000	9112	50328	410.988	905.459	11.176	1.310	0.259	1.307	410.965	905.488	11.129	409	902	10	5	7	4
250	20.577	58.784	125	89	2811104	22488.832	11153.163	19552.000	9148	54509	464.776	909.128	11.360	1.520	0.266	1.532	464.792	909.000	11.300	462	905	10	7	9	4
251	19.589	65.300	119	104	1618139	13597.807	3534.105	12380.000	9197	23780	314.353	939.605	11.210	1.543	0.533	1.422	314.435	939.550	11.201	308	937	10	13	6	3
252	8.231	31.064	50	48	624410	12488.200	2689.917	12022.000	9150	21705	330.660	946.900	11.360	0.992	0.265	0.985	330.633	946.862	11.362	328	945	10	7	5	3
253	20.906	58.025	127	100	2244741	17675.127	6614.775	16328.000	9167	37612	428.260	965.512	11.031	1.486	0.373	1.435	428.258	965.495	11.011	426	961	10	6	11	3
254	12.511	40.477	76	59	1268757	16694.172	6378.764	14993.500	9157	33388	404.224	962.776	11.579	1.235	0.256	1.248	404.187	962.770	11.563	402	960	10	6	6	4
255	25.186	64.232	153	101	3144248	20550.641	10155.350	17712.000	9213	44934	389.150	990.529	11.693	1.639	0.268	1.624	389.117	990.443	11.670	386	987	10	7	8	5
256	2.634	16.480	16	16	159963	9997.688	1178.730	9704.500	9106	14117	321.688	894.938	11.500	0.732	0.210	0.671	321.709	894.915	11.492	320	893	11	4	5	2
