 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	5.432	26.272	33	33	534990	16211.818	2053.115	15622.000	13871	22640	108.909	750.970	7.424	0.922	0.307	0.890	108.828	751.030	7.433	106	748	7	6	6	2
159	10.206	36.823	62	49	1507666	24317.193	8031.417	22912.000	13793	38882	147.581	748.113	8.597	1.200	0.283	1.171	147.576	748.226	8.593	145	746	7	6	5	4
160	11.029	37.545	67	62	1438981	21477.328	5180.654	21338.000	13994	33299	136.119	750.522	8.433	1.088	0.289	1.129	136.233	750.513	8.429	133	748	7	7	6	4
161	3.457	18.756	21	21	357116	17005.523	2884.835	16096.000	14007	23179	50.667	788.857	7.476	0.782	0.235	0.743	50.588	788.913	7.475	49	788	7	6	3	2
162	8.395	29.444	51	43	1335470	26185.686	9509.241	25334.000	13781	50526	241.294	82.196	9.000	1.068	0.165	1.083	241.306	82.190	8.981	239	80	8	5	5	3
163	15.309	67.127	93	93	1632991	17559.043	2990.919	17081.000	13787	26752	225.774	94.903	8.398	1.608	0.638	1.525	225.757	95.134	8.384	223	88	8	8	14	2
164	16.626	58.955	101	101	1847132	18288.436	3047.070	17723.000	13855	26206	282.762	94.158	8.446	1.661	0.615	1.689	282.914	94.111	8.418	276	91	8	14	7	2
165	13.334	42.096	81	68	1940890	23961.605	7805.459	21255.000	13996	44155	263.173	97.185	8.778	1.201	0.220	1.221	263.294	97.198	8.765	260	94	8	7	7	3
166	6.255	23.789	38	38	726473	19117.711	3792.949	17791.000	14067	28146	184.684	141.184	8.395	0.879	0.233	0.876	184.722	141.110	8.352	183	139	8	5	6	2
167	4.609	28.651	28	28	487464	17409.428	2615.092	17011.000	13870	24554	122.643	153.143	8.250	0.897	0.286	0.923	122.617	153.107	8.236	120	150	8	6	7	2
168	16.461	49.475	100	79	2575636	25756.359	8893.017	24332.500	13974	51389	230.030	180.700	9.110	1.326	0.245	1.340	230.073	180.738	9.124	227	177	8	8	8	4
169	2.963	21.239	18	18	340074	18893.000	4626.596	17046.000	13823	30079	383.056	226.000	9.167	0.895	0.374	0.942	383.031	225.945	9.155	382	223	8	4	7	3
170	1.975	13.653	12	12	177833	14819.417	1127.860	14504.500	13831	17837	22.833	255.417	8.000	0.690	0.291	0.713	22.809	255.416	8.000	21	254	8	5	5	1
171	2.634	15.687	16	16	270750	16921.875	1931.465	16789.500	13864	20621	118.125	292.875	8.625	0.720	0.194	0.696	118.161	292.893	8.645	116	292	8	5	3	2
172	6.091	32.305	37	35	661423	17876.297	3357.226	16793.000	13820	26270	35.811	299.486	9.000	1.145	0.437	1.146	35.776	299.514	9.008	32	296	8	8	8	3
173	22.388	60.267	136	95	4564223	33560.465	15451.282	30577.500	13947	65535	323.838	301.934	9.287	1.555	0.258	1.544	323.791	301.975	9.185	320	299	8	9	7	4
174	19.754	53.303	120	88	4504122	37534.352	17866.119	32769.000	14057	65535	169.067	320.142	9.592	1.548	0.300	1.593	169.077	320.068	9.623	166	318	8	8	6	4
175	65.023	142.150	395	245	14056431	35585.902	16759.764	32240.000	14134	65535	268.889	336.544	10.635	2.532	0.810	2.628	269.297	336.467	10.711	261	333	8	17	9	7
176	6.585	41.959	40	40	645653	16141.325	1866.145	15670.500	13930	20486	372.600	341.800	8.500	1.516	0.596	1.397	372.560	341.782	8.510	367	339	8	13	7	3
177	1.646	10.343	10	10	168270	16827.000	2269.874	16462.000	14243	20470	163.100	344.600	8.500	0.618	0.088	0.642	163.059	344.598	8.521	162	344	8	3	3	2
178	43.294	88.881	263	168	7911132	30080.350	12788.534	24283.000	13819	62033	396.597	371.316	9.502	1.915	0.312	1.874	396.739	371.425	9.511	393	366	8	9	12	4
179	21.729	64.162	132	103	3167352	23995.092	7777.129	21474.500	13814	42690	216.045	369.879	9.636	1.535	0.421	1.569	216.085	369.908	9.608	213	365	8	7	10	4
180	37.203	105.294	226	165	6601039	29208.137	13039.396	25283.000	13772	65535	214.164	391.398	10.058	2.102	0.665	2.142	214.018	391.406	10.016	211	385	8	8	14	5
181	48.561	128.879	295	185	10448142	35417.430	17994.873	28789.000	13795	65535	80.353	428.573	13.353	2.688	1.220	2.470	80.468	428.224	13.619	77	423	8	8	13	10
182	28.149	78.056	171	135	3874789	22659.584	6604.371	20911.000	13773	39695	379.380	456.737	9.602	1.662	0.445	1.675	379.426	456.639	9.577	376	451	8	8	12	4
183	33.417	80.023	203	127	7647420	37672.020	18019.125	33903.000	13854	65535	393.936	454.690	10.621	1.838	0.324	1.841	393.902	454.727	10.603	391	450	8	8	10	6
184	7.243	29.996	44	38	1055953	23998.932	7458.245	22552.000	13878	41992	52.159	471.136	9.295	1.084	0.317	1.101	52.176	471.160	9.271	49	470	8	7	3	4
185	77.369	171.835	470	296	17414356	37051.820	17521.496	32378.500	13835	65535	228.698	475.577	10.270	2.543	0.721	2.731	228.411	475.375	10.294	222	468	8	15	17	6
186	41.977	94.435	255	144	10586883	41517.188	20187.658	38425.000	13774	65535	360.812	493.078	11.125	2.033	0.346	2.002	360.889	493.025	11.079	357	489	8	9	9	7
187	28.807	73.575	175	123	4903600	28020.572	11260.504	24947.000	13870	55767	171.017	509.589	9.589	1.676	0.306	1.692	170.857	509.588	9.594	167	506	8	10	8	4
188	31.606	72.574	192	130	5014733	26118.400	9097.585	23956.500	14094	50412	74.828	537.594	9.547	1.715	0.228	1.700	74.882	537.685	9.567	71	534	8	9	9	4
189	4.115	24.204	25	25	405454	16218.160	1595.213	16050.000	13855	20696	22.600	541.400	8.440	0.836	0.194	0.825	22.615	541.449	8.422	21	539	8	5	5	2
190	20.741	58.473	126	102	3098168	24588.635	7520.919	23136.000	13840	48046	235.706	547.452	8.889	1.488	0.387	1.440	235.719	547.511	8.862	232	543	8	9	10	3
191	2.305	13.412	14	14	241715	17265.357	2125.596	17321.000	14341	21689	284.357	545.000	8.571	0.679	0.158	0.641	284.386	545.022	8.556	283	543	8	3	5	2
192	9.712	32.650	59	49	1278217	21664.695	5077.680	21054.000	14069	33551	184.542	569.441	8.915	1.116	0.193	1.088	184.553	569.405	8.906	182	567	8	6	6	3
193	13.334	38.338	81	67	1933747	23873.420	6847.373	23241.000	13870	38783	148.642	579.556	8.827	1.212	0.194	1.227	148.592	579.461	8.765	146	577	8	6	6	3
194	10.865	35.822	66	54	1658063	25122.166	7979.290	22774.500	14138	46028	304.227	594.076	9.091	1.164	0.194	1.169	304.248	594.085	9.138	302	591	8	5	7	3
195	10.041	33.995	61	53	1543356	25300.918	8339.839	22696.000	14106	44395	90.672	606.934	9.000	1.163	0.266	1.169	90.616	606.948	8.950	87	605	8	8	4	3
196	7.737	34.925	47	47	865971	18424.914	3526.895	17873.000	13773	27953	123.787	660.553	8.362	1.090	0.307	1.118	123.723	660.578	8.334	122	657	8	6	8	2
197	25.186	72.233	153	102	5758225	37635.457	18107.145	34335.000	13885	65535	192.477	784.941	10.451	1.811	0.440	1.769	192.516	784.907	10.477	189	782	8	9	7	6
198	12.346	44.097	75	60	1637765	21836.867	7043.188	19482.000	13779	42134	93.680	858.947	9.693	1.314	0.340	1.324	93.642	858.957	9.697	91	856	8	7	6	4
199	2.469	13.549	15	15	255809	17053.934	2105.275	16366.000	14031	20826	309.533	261.467	9.067	0.635	0.256	0.651	309.513	261.505	9.060	308	259	9	4	5	2
200	9.054	35.236	55	49	1295946	23562.654	6544.955	23183.000	14114	38946	218.673	306.109	10.236	1.058	0.268	1.073	218.684	306.170	10.303	217	303	9	5	7	3
201	3.786	16.377	23	23	384914	16735.391	1856.668	16263.000	14025	20964	181.565	330.783	9.565	0.729	0.139	0.761	181.573	330.788	9.582	180	329	9	4	4	2
202	29.631	107.365	180	148	4242435	23569.084	9526.961	20656.000	13784	65535	6.600	336.978	14.783	2.220	1.108	2.106	6.472	336.890	14.602	5	332	9	6	13	9
203	16.791	49.234	102	75	3042869	29832.049	14250.550	26597.500	13782	65535	136.382	345.235	10.745	1.403	0.256	1.377	136.436	345.192	10.760	134	342	9	6	8	4
204	57.615	162.837	350	252	11464052	32754.434	17959.227	25022.000	13777	65535	197.869	351.889	11.463	2.612	1.001	2.540	197.642	352.653	11.076	192	342	9	12	17	7
205	29.795	76.851	181	123	6389085	35298.812	17227.877	30301.000	13904	65535	123.044	368.591	11.409	1.799	0.398	1.741	123.001	368.624	11.360	119	363	9	9	11	5
206	22.223	66.541	135	103	2951279	21861.326	7071.695	19734.000	13780	45235	58.370	374.993	10.763	1.552	0.424	1.549	58.367	375.159	10.712	56	369	9	7	11	4
207	17.778	50.957	108	82	2719395	25179.584	10215.656	21286.500	13914	50882	112.685	376.130	10.685	1.376	0.235	1.382	112.706	376.191	10.657	109	373	9	8	7	4
208	40.001	87.054	243	164	7374392	30347.293	12239.090	28478.000	13818	61128	10.819	391.029	11.288	1.825	0.274	1.829	10.744	391.113	11.251	7	386	9	9	11	5
209	43.294	94.673	263	176	7841442	29815.369	13530.728	26391.000	13793	65535	387.164	398.027	10.536	1.902	0.355	1.893	386.947	397.797	10.545	383	393	9	11	11	4
210	3.622	19.790	22	22	374682	17031.000	2950.548	15615.500	13928	22102	244.000	420.045	9.727	0.759	0.231	0.805	244.036	420.053	9.741	242	418	9	5	5	2
211	35.392	82.539	215	136	7900033	36744.340	18573.918	29493.000	13774	65535	182.409	435.744	11.205	1.869	0.375	1.873	182.388	435.696	11.195	177	433	9	12	7	5
212	24.528	71.644	149	113	4115178	27618.645	12210.227	23711.000	13831	61974	245.752	471.242	10.376	1.677	0.501	1.673	245.871	471.402	10.392	242	466	9	8	11	4
213	40.001	93.780	243	145	9387760	38632.758	18658.721	31177.000	13806	65535	25.885	472.181	11.247	2.007	0.378	2.036	26.020	472.170	11.248	21	468	9	11	10	6
214	23.704	63.265	144	113	3346103	23236.826	6247.953	22287.500	13781	37137	25.097	509.632	10.896	1.562	0.393	1.490	25.169	509.671	10.856	22	505	9	8	11	4
215	8.889	32.064	54	47	1164065	21556.760	5994.086	20095.500	14105	35355	190.611	556.778	9.926	1.101	0.217	1.105	190.668	556.692	9.925	188	555	9	6	5	3
216	16.461	49.130	100	75	2698690	26986.900	11309.889	22681.000	13998	57663	311.120	601.800	10.570	1.387	0.255	1.437	311.108	601.727	10.586	309	598	9	6	8	4
217	10.206	33.787	62	55	1358179	21906.113	5620.640	21344.000	13931	33548	334.952	605.919	9.774	1.102	0.249	1.157	334.946	605.924	9.709	332	604	9	7	5	3
218	2.469	16.825	15	15	236720	15781.333	2009.739	14919.000	13797	19490	285.800	608.267	9.733	0.852	0.264	0.797	285.757	608.240	9.759	284	607	9	6	4	2
219	18.766	50.131	114	81	3411401	29924.570	11679.189	27701.500	13801	60825	74.886	875.684	10.535	1.491	0.236	1.517	74.891	875.675	10.561	72	873	9	7	6	4
220	18.931	47.645	115	115	2561992	22278.191	3815.889	22722.000	13942	31166	82.809	184.070	10.504	1.312	0.400	1.341	82.746	184.008	10.514	79	180	10	9	9	2
221	3.128	16.721	19	19	302391	15915.315	1850.701	15217.000	13852	19798	231.684	316.211	10.263	0.704	0.200	0.748	231.648	316.160	10.241	230	314	10	4	5	2
222	20.083	55.026	122	85	3967956	32524.230	15540.494	26915.000	13892	65535	247.098	323.393	11.484	1.496	0.200	1.498	247.133	323.440	11.543	244	320	10	8	7	4
223	54.487	134.705	331	212	9760152	29486.863	14578.686	25278.000	13813	65535	59.402	333.885	13.870	2.675	0.971	2.823	59.513	334.321	14.230	55	327	10	9	15	9
224	29.960	72.333	182	121	5372950	29521.703	12137.338	26365.500	13791	56501	288.725	348.176	11.418	1.728	0.280	1.714	288.709	348.174	11.429	284	345	10	11	8	4
225	25.186	72.849	153	121	3224455	21074.869	6169.289	19355.000	13803	41817	150.497	379.588	10.922	1.596	0.414	1.523	150.381	379.466	10.890	145	375	10	11	12	3
226	70.949	183.075	431	299	11304063	26227.523	11273.171	22651.000	13842	64842	128.234	385.998	13.578	3.185	1.199	3.281	128.220	385.933	13.793	118	378	10	19	18	8
227	39.014	90.504	237	148	8789685	37087.277	17596.174	32500.000	14183	65535	361.000	390.920	12.667	1.936	0.358	1.864	361.086	390.808	12.640	357	386	10	9	11	6
228	14.980	43.923	91	75	1942249	21343.396	4943.451	20545.000	13783	33573	87.923	400.473	11.165	1.258	0.217	1.295	87.910	400.497	11.173	84	397	10	8	7	3
229	12.840	46.510	78	66	1638749	21009.604	5887.253	19589.500	13822	36401	393.449	415.077	11.077	1.292	0.357	1.244	393.359	415.095	11.055	390	411	10	8	8	3
230	2.140	12.274	13	13	204089	15699.154	1229.169	15777.000	13830	17966	18.538	420.077	10.538	0.653	0.126	0.656	18.528	420.113	10.533	17	419	10	4	3	2
231	71.607	166.665	435	272	12701362	29198.533	13930.361	24668.000	13784	65535	298.802	428.591	14.793	2.542	0.717	2.549	298.613	428.735	14.907	291	422	10	16	12	8
232	29.466	76.918	179	136	4997928	27921.385	10306.017	25481.000	13840	54373	203.084	435.257	11.939	1.736	0.504	1.705	203.072	435.193	11.913	200	429	10	8	13	5
233	20.083	63.506	122	107	2454224	20116.590	5553.992	18391.500	13917	40250	256.828	439.115	11.262	1.464	0.439	1.442	256.682	439.161	11.266	252	436	10	11	8	3
234	39.837	83.915	242	182	6562426	27117.463	9954.832	25022.500	14059	53483	293.479	452.669	11.930	1.765	0.369	1.829	293.620	452.721	11.940	288	448	10	12	10	4
235	20.741	60.059	126	95	3075545	24409.088	9322.137	21525.500	13823	55585	220.190	465.310	11.952	1.462	0.309	1.426	220.151	465.357	11.946	217	462	10	8	8	4
236	15.145	46.510	92	69	2437354	26492.979	10644.769	24089.500	13987	54774	118.978	479.913	11.848	1.317	0.215	1.263	118.961	479.834	11.846	116	477	10	7	7	4
237	23.046	61.886	140	102	4359900	31142.143	12982.261	28866.500	13797	65535	293.814	485.364	11.221	1.537	0.333	1.528	293.922	485.266	11.216	290	481	10	9	9	4
238	42.141	91.434	256	154	9176053	35843.957	17255.779	30687.500	13808	65535	192.320	484.609	12.344	1.933	0.249	1.924	192.434	484.615	12.364	187	481	10	11	9	6
239	46.421	105.743	282	172	9652752	34229.617	17142.303	29146.500	13825	65535	240.461	506.996	12.238	2.070	0.404	2.067	240.391	507.253	12.290	235	502	10	11	9	6
240	20.412	55.957	124	91	3329283	26849.057	10212.169	25491.000	13981	54131	100.298	510.887	11.782	1.460	0.219	1.439	100.392	510.877	11.777	97	507	10	7	9	4
241	23.046	61.060	140	95	4829599	34497.137	16041.071	31188.500	13814	65535	354.686	533.343	11.457	1.572	0.224	1.579	354.654	533.346	11.405	351	530	10	8	8	5
242	5.432	27.306	33	33	563981	17090.334	2238.698	16936.000	13879	21863	287.212	585.030	10.273	0.948	0.336	0.918	287.212	585.046	10.242	286	581	10	4	8	2
243	16.626	50.957	101	76	2506080	24812.674	8404.086	22681.000	13968	51765	170.238	673.941	11.901	1.377	0.303	1.332	170.208	673.859	11.883	167	670	10	7	9	4
244	30.783	76.817	187	114	6892249	36856.945	17621.137	33788.000	13779	65535	256.888	725.112	12.775	1.829	0.341	1.805	256.967	725.104	12.717	253	722	10	9	7	6
245	7.901	31.616	48	45	871075	18147.396	3048.610	18294.000	13861	27056	25.125	734.625	11.438	1.020	0.298	0.988	25.098	734.630	11.436	23	732	10	7	6	3
246	25.680	65.852	156	115	4606607	29529.531	11523.562	28413.000	13787	59227	32.917	134.545	12.962	1.550	0.267	1.577	32.847	134.491	12.967	29	131	11	9	8	5
247	44.281	91.364	269	170	9117005	33892.211	16146.325	28561.000	13797	65535	294.100	359.535	12.587	1.939	0.307	1.917	294.076	359.318	12.575	288	356	11	12	9	5
248	29.137	71.851	177	118	6311354	35657.367	17462.029	30403.000	13776	65535	352.017	368.972	13.316	1.736	0.318	1.767	352.014	368.979	13.310	349	364	11	7	10	5
249	37.203	84.330	226	169	7074343	31302.402	11141.339	29524.500	13879	58950	160.796	369.398	12.942	1.776	0.457	1.746	160.723	369.478	12.939	155	365	11	13	10	4
250	23.375	62.612	142	96	5285303	37220.445	18753.688	30319.500	13842	65535	39.606	374.190	13.127	1.685	0.386	1.738	39.622	374.155	13.126	38	370	11	5	9	5
251	34.734	82.539	211	132	7369736	34927.660	17217.584	31240.000	13864	65535	303.483	379.976	12.986	1.851	0.298	1.910	303.445	379.829	13.005	299	376	11	9	11	5
252	28.149	69.887	171	107	6749045	39468.098	19279.531	33771.000	13778	65535	68.649	387.415	14.006	1.800	0.368	1.777	68.668	387.344	13.966	66	384	11	7	8	7
253	29.631	71.403	180	118	6545038	36361.320	17037.209	30805.000	13814	65535	408.961	390.989	13.261	1.742	0.329	1.745	409.046	390.982	13.254	405	388	11	9	7	5
254	20.741	57.165	126	85	4270672	33894.223	17230.246	27858.500	13844	65535	37.508	408.500	13.563	1.572	0.313	1.564	37.569	408.488	13.559	35	405	11	6	8	6
255	23.375	64.095	142	95	4969605	34997.219	16962.387	31067.000	13839	65535	303.141	540.176	13.549	1.636	0.314	1.623	303.161	540.122	13.511	300	537	11	8	7	6
256	1.811	11.240	11	11	256630	23330.000	5633.867	23313.000	16295	34176	333.455	618.818	11.636	0.672	0.251	0.641	333.500	618.797	11.636	333	618	11	2	3	3
257	21.235	62.646	129	92	3374951	26162.410	10749.472	22562.000	13870	57221	49.806	882.837	12.651	1.575	0.349	1.615	49.728	882.615	12.666	46	879	11	8	10	4
258	7.737	27.650	47	47	880320	18730.213	3552.155	18264.000	13914	27649	253.340	149.064	12.532	0.978	0.292	0.940	253.323	149.118	12.559	251	147	12	7	5	2
259	24.198	70.781	147	126	3484082	23701.238	6744.225	24062.000	13775	36367	320.918	159.639	13.571	1.485	0.370	1.534	320.800	159.685	13.544	316	156	12	11	8	4
260	35.227	92.260	214	160	5286217	24701.949	10678.092	20803.000	13779	58988	293.561	229.173	14.776	2.138	0.762	2.185	293.857	229.012	15.002	287	225	12	13	9	6
261	30.454	74.231	185	118	6486782	35063.688	17245.402	31077.000	13808	65535	93.681	288.741	14.676	1.779	0.319	1.718	93.752	288.677	14.644	90	285	12	8	8	6
262	39.178	98.019	238	152	6050027	25420.281	10070.551	22024.000	13805	55958	369.634	303.966	14.693	2.105	0.580	2.205	369.384	303.728	14.518	365	299	12	11	11	6
263	39.178	91.501	238	168	6116912	25701.311	10022.655	23735.000	13806	64869	157.546	352.874	13.471	1.818	0.333	1.792	157.554	353.006	13.432	153	347	12	10	12	4
264	78.027	177.661	474	310	13638666	28773.557	12166.485	26498.500	13865	65535	366.660	367.217	15.112	2.641	0.776	2.664	366.802	367.381	15.154	360	358	12	15	17	7
265	15.309	47.096	93	79	2050106	22044.150	5761.274	21560.000	13845	35053	10.280	378.581	12.785	1.328	0.336	1.322	10.240	378.550	12.740	6	376	12	10	6	3
266	13.334	46.821	81	63	2166548	26747.506	10570.146	24555.000	13893	53489	63.099	392.062	13.716	1.324	0.298	1.340	63.072	392.024	13.711	60	389	12	7	7	4
267	14.651	44.649	89	64	3232151	36316.305	17274.688	30849.000	14768	65535	37.112	401.101	13.775	1.440	0.381	1.409	37.175	401.119	13.715	35	399	12	6	5	5
268	15.638	52.577	95	87	1744941	18367.801	3592.081	17664.000	13822	30476	261.853	402.947	12.684	1.269	0.360	1.321	261.853	402.870	12.684	257	400	12	10	7	3
269	22.058	60.923	134	90	4215550	31459.328	15409.510	25941.000	13906	65535	142.851	441.575	14.246	1.589	0.279	1.597	142.885	441.557	14.208	140	438	12	7	8	5
270	37.697	92.505	229	138	9174576	40063.652	19797.754	37196.000	13859	65535	168.013	451.358	15.083	2.032	0.501	2.016	168.097	451.382	15.028	164	448	12	10	7	7
271	9.383	32.305	57	49	1210271	21232.824	5329.207	20455.000	13824	32818	82.000	456.421	13.211	1.081	0.249	1.089	82.032	456.405	13.255	79	454	12	6	6	3
272	21.400	58.025	130	98	3205285	24656.039	8029.706	22446.500	13883	45620	389.808	481.954	13.231	1.501	0.334	1.477	389.812	482.022	13.214	387	478	12	7	9	4
273	25.351	64.610	154	108	4130419	26820.902	10282.066	23876.000	13802	50334	179.481	505.208	13.740	1.572	0.239	1.591	179.565	505.165	13.731	176	502	12	9	8	4
274	13.005	45.269	79	67	1730943	21910.670	6440.855	20253.000	13849	39022	200.608	509.380	13.570	1.220	0.334	1.227	200.697	509.358	13.534	197	507	12	8	6	4
275	2.634	14.238	16	16	274660	17166.250	1957.518	16602.500	14417	20686	63.688	638.375	12.000	0.672	0.289	0.663	63.679	638.320	12.000	62	636	12	4	6	1
276	5.432	21.617	33	33	606330	18373.637	2860.740	18267.000	14078	23304	111.333	639.424	12.424	0.826	0.201	0.819	111.319	639.443	12.403	110	637	12	4	6	2
277	29.960	71.852	182	120	5585777	30691.082	12532.868	27550.000	13795	58862	199.473	739.473	14.418	1.726	0.239	1.710	199.540	739.383	14.392	196	736	12	9	8	6
278	30.947	76.955	188	125	6208271	33022.719	13945.927	30697.500	13796	65535	165.282	749.473	14.532	1.773	0.326	1.776	165.270	749.518	14.524	162	744	12	8	11	6
279	33.911	84.229	206	127	6562265	31855.656	14284.695	29608.500	13782	65535	179.427	793.335	13.971	1.864	0.345	1.958	179.559	793.289	13.948	175	789	12	10	9	5
280	13.169	40.028	80	66	2101879	26273.488	8028.404	24373.500	14611	47430	34.100	125.912	13.988	1.262	0.257	1.283	34.214	125.906	13.973	31	124	13	8	5	3
281	13.334	44.027	81	69	1646690	20329.506	4569.285	19506.000	13829	30764	76.086	134.827	14.210	1.197	0.245	1.236	76.145	134.840	14.232	73	131	13	7	8	3
282	10.206	30.856	62	62	1230007	19838.822	3136.792	19595.000	13961	26922	303.113	139.242	13.484	1.023	0.278	1.040	303.157	139.277	13.485	300	137	13	7	6	2
283	41.483	118.258	252	179	6864310	27239.326	13709.548	23159.500	13861	65535	320.444	142.853	15.821	2.192	0.767	2.162	319.986	142.937	15.981	315	138	13	14	10	7
284	55.310	132.804	336	249	8379495	24938.973	8793.099	22786.000	13789	47846	65.914	171.357	15.637	2.356	0.809	2.458	65.889	171.321	15.621	59	167	13	16	10	6
285	50.372	108.570	306	174	11547503	37736.938	18471.279	33882.500	13890	65535	207.337	209.987	15.693	2.143	0.428	2.127	207.250	209.943	15.688	202	206	13	12	9	6
286	16.461	50.201	100	70	3682067	36820.672	17658.109	33065.000	13818	65535	96.330	233.140	15.770	1.519	0.412	1.439	96.366	233.154	15.752	94	231	13	6	5	6
287	1.811	11.136	11	11	170246	15476.909	1422.755	15209.000	13929	18505	29.000	239.364	13.455	0.620	0.086	0.656	28.988	239.366	13.461	28	238	13	3	3	2
288	9.218	33.787	56	52	1026892	18337.357	2924.965	17942.500	13894	26471	167.196	241.125	13.679	1.046	0.304	1.042	167.189	241.084	13.686	164	239	13	8	5	3
289	40.824	100.020	248	153	9099497	36691.520	18219.762	32686.000	13792	65535	46.907	255.617	15.339	2.025	0.433	2.065	47.080	255.712	15.350	42	250	13	11	11	6
290	54.158	110.294	329	194	12380959	37632.094	18363.842	30873.000	13799	65535	38.207	266.410	15.845	2.182	0.384	2.195	38.230	266.303	15.866	35	260	13	8	13	6
291	43.458	96.400	264	153	9743532	36907.316	18706.828	32250.500	13776	65535	128.307	276.061	15.375	2.022	0.351	1.994	128.416	276.019	15.394	124	272	13	10	9	6
292	46.092	101.399	280	166	10049017	35889.348	18238.543	31463.500	13860	65535	77.700	297.896	15.604	2.079	0.420	2.095	77.772	297.863	15.627	75	292	13	7	13	6
293	43.294	97.193	263	150	10309687	39200.332	18900.439	35842.000	13774	65535	104.650	302.259	15.293	2.086	0.420	2.136	104.731	302.178	15.306	101	297	13	8	11	6
294	27.820	69.680	169	111	5983327	35404.301	17265.568	30447.000	13795	65535	55.953	313.124	15.278	1.748	0.333	1.755	55.994	313.135	15.348	53	309	13	7	9	5
295	23.375	65.095	142	94	5149133	36261.500	18693.127	32862.500	14055	65535	235.437	328.796	15.162	1.703	0.408	1.710	235.483	328.840	15.227	233	325	13	6	8	6
296	5.926	27.272	36	33	741823	20606.195	5670.001	18612.500	14150	36303	68.167	338.611	14.194	1.012	0.302	1.077	68.148	338.704	14.227	66	336	13	5	6	3
297	32.100	86.953	195	134	6336787	32496.344	16192.824	27397.000	13778	65535	230.031	342.754	15.487	1.941	0.562	1.877	230.190	342.404	15.482	226	336	13	9	14	5
298	54.817	118.602	333	195	11843007	35564.586	17711.463	30561.000	13808	65535	104.336	361.357	15.634	2.268	0.517	2.344	104.483	361.346	15.631	101	354	13	8	15	6
299	5.432	28.410	33	32	601844	18237.697	2896.022	17617.000	14104	26150	59.091	368.727	14.636	0.972	0.346	0.929	59.102	368.699	14.650	57	366	13	5	6	4
300	65.187	158.594	396	279	11339573	28635.285	11014.457	26610.500	14005	63908	315.192	381.747	15.667	2.666	0.995	2.581	315.326	381.916	15.701	310	372	13	11	22	6
301	28.643	72.645	174	116	6177162	35500.930	16724.182	31094.000	13908	65535	133.230	401.218	15.592	1.710	0.298	1.692	133.281	401.119	15.599	130	396	13	8	10	6
302	30.618	82.128	186	119	6954945	37392.176	18314.514	35677.000	14132	65535	341.903	404.613	15.629	1.911	0.471	1.905	341.910	404.624	15.598	337	401	13	10	7	6
303	19.095	55.957	116	90	2873976	24775.654	8175.479	23531.000	13790	46223	142.207	406.147	14.862	1.467	0.346	1.423	142.318	406.110	14.857	138	404	13	9	6	5
304	19.589	56.027	119	81	3160819	26561.504	11141.309	22877.000	13800	56837	113.000	411.765	15.252	1.556	0.336	1.544	113.035	411.688	15.278	110	408	13	6	8	5
305	14.321	43.856	87	61	2857108	32840.320	15278.864	29649.000	14275	65535	331.759	415.908	15.172	1.401	0.355	1.337	331.764	415.880	15.141	329	414	13	6	5	5
306	15.968	47.614	97	70	3088604	31841.279	14959.396	25772.000	13822	65535	35.124	424.897	14.536	1.433	0.287	1.483	35.211	424.904	14.599	33	422	13	5	7	5
307	32.100	77.229	195	129	5478577	28095.268	12792.916	25010.000	13849	65535	243.303	439.374	15.072	1.761	0.302	1.779	243.362	439.356	15.085	239	436	13	11	8	5
308	15.309	45.443	93	69	3169625	34081.988	15358.609	30694.000	14110	65535	49.118	449.978	14.677	1.432	0.356	1.406	49.147	449.960	14.641	47	448	13	6	5	5
309	26.503	71.922	161	104	5845306	36306.250	18115.521	30601.000	13797	65535	332.870	457.224	15.255	1.759	0.394	1.782	333.034	457.169	15.276	329	454	13	9	7	6
310	7.572	30.133	46	43	882541	19185.674	3952.487	19516.000	14044	29529	199.978	460.413	14.630	1.006	0.324	0.943	199.960	460.362	14.615	198	458	13	5	6	4
311	8.560	32.753	52	45	1138062	21885.809	5684.718	21606.000	13961	35824	75.404	465.096	13.769	1.124	0.264	1.151	75.288	464.979	13.735	73	463	13	7	5	3
312	16.791	50.787	102	77	3413117	33461.930	16031.470	29978.500	13832	65535	287.990	471.755	15.373	1.494	0.386	1.558	287.985	471.805	15.299	284	470	13	9	4	5
313	5.597	25.341	34	31	705589	20752.617	4527.900	20379.000	14333	30005	309.147	477.324	14.294	0.939	0.254	0.889	309.159	477.323	14.312	307	475	13	5	5	3
314	11.523	38.994	70	58	1536891	21955.586	5298.468	21974.500	14017	34780	344.986	501.857	14.271	1.189	0.275	1.194	345.050	501.830	14.278	343	499	13	5	7	4
315	15.145	66.230	92	92	1511056	16424.521	2207.883	15703.000	13794	24221	314.467	504.924	14.000	1.689	0.792	1.536	314.477	504.874	13.987	307	501	13	15	11	3
316	23.540	68.816	143	116	3350244	23428.279	7126.237	22243.000	13792	43862	254.238	515.203	14.909	1.743	0.600	1.844	254.022	515.403	14.815	250	511	13	10	9	5
