 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	27.655	71.196	168	118	3147259	18733.684	6005.222	17461.000	10091	38030	308.738	416.536	11.929	1.653	0.334	1.652	308.812	416.482	11.944	304	414	10	11	7	5
159	31.606	77.092	192	133	4483910	23353.697	10605.041	20233.500	10077	50617	128.854	419.630	11.406	1.809	0.408	1.770	128.928	419.560	11.441	123	417	10	13	6	5
160	10.041	36.719	61	49	927327	15202.082	3791.644	14319.000	10468	23862	185.049	420.410	11.311	1.172	0.291	1.116	185.128	420.365	11.349	183	418	10	5	6	4
161	14.486	40.614	88	71	1683466	19130.295	6624.342	18193.000	10088	38363	861.318	422.955	10.966	1.259	0.212	1.273	861.332	423.017	10.928	858	420	10	8	6	3
162	12.840	46.958	78	68	1167538	14968.436	4011.112	13860.000	10088	24337	219.744	429.936	11.577	1.260	0.345	1.267	219.849	430.024	11.582	216	427	10	9	6	4
163	2.305	12.378	14	14	288133	20580.928	7580.090	20159.500	10397	34827	119.000	435.500	10.714	0.718	0.279	0.713	119.127	435.503	10.663	118	435	10	3	2	3
164	27.326	73.300	166	109	3501513	21093.451	9400.636	18291.500	10124	50478	1003.187	442.398	11.873	1.738	0.367	1.760	1003.107	442.347	11.915	999	439	10	9	7	5
165	3.622	20.446	22	21	333335	15151.591	4409.723	13246.000	10174	26322	188.909	440.545	11.455	0.888	0.301	0.882	188.812	440.558	11.469	187	439	10	6	4	3
166	27.161	69.094	165	105	3758406	22778.219	11198.196	19820.000	10143	54831	598.879	444.752	12.030	1.743	0.336	1.714	598.899	444.788	12.030	595	442	10	9	7	5
167	22.388	59.233	136	95	2876968	21154.176	8953.735	18658.000	10241	47980	487.801	452.654	11.419	1.569	0.272	1.595	487.762	452.523	11.351	484	450	10	9	6	4
168	18.931	51.888	115	89	1907216	16584.486	4277.315	15711.000	10114	27326	757.983	451.183	11.939	1.388	0.246	1.349	757.982	451.208	11.905	754	448	10	9	7	4
169	24.857	69.024	151	112	2561630	16964.438	5139.809	15645.000	10158	30244	17.801	453.629	11.748	1.626	0.425	1.662	17.676	453.501	11.725	13	451	10	11	6	4
170	11.852	39.202	72	55	1569876	21803.834	9245.251	19659.000	10422	45023	336.750	460.014	11.833	1.279	0.305	1.227	336.766	459.958	11.860	334	458	10	6	5	5
171	19.918	53.889	121	88	2388601	19740.504	7645.635	17614.000	10239	41455	401.066	462.190	11.455	1.517	0.275	1.541	401.008	462.180	11.453	398	460	10	8	6	5
172	12.675	38.650	77	63	1567132	20352.363	7426.538	19010.000	10122	39637	329.935	463.130	11.935	1.227	0.236	1.233	329.921	463.155	11.985	327	461	10	7	5	4
173	26.503	71.092	161	116	2877599	17873.285	5787.634	17009.000	10077	32441	589.789	472.224	11.776	1.616	0.327	1.615	589.767	472.235	11.784	584	469	10	11	8	4
174	32.594	78.678	198	129	4656954	23519.969	10125.275	20377.000	10273	46628	485.086	480.879	11.530	1.806	0.353	1.755	485.076	480.847	11.577	480	477	10	11	8	5
175	14.815	45.787	90	63	1937368	21526.311	9693.051	19729.000	10180	48707	345.144	494.411	11.933	1.442	0.397	1.364	345.151	494.353	11.914	342	492	10	7	5	5
176	13.334	40.339	81	62	1853567	22883.543	10885.469	21149.000	10170	50532	548.012	505.519	11.370	1.339	0.301	1.392	547.996	505.422	11.330	545	504	10	7	4	4
177	15.968	62.542	97	84	1291671	13316.196	2697.937	12335.000	10076	22020	63.412	508.082	10.969	1.410	0.445	1.355	63.388	508.183	10.979	59	504	10	10	8	3
178	11.029	35.133	67	55	1288903	19237.357	5831.855	18344.000	10332	32280	473.373	506.552	10.925	1.168	0.178	1.179	473.346	506.578	10.894	471	504	10	6	6	3
179	4.938	25.134	30	29	399115	13303.833	2082.873	12861.000	10751	17942	506.267	505.633	11.500	0.896	0.300	0.837	506.184	505.564	11.511	504	504	10	6	5	3
180	7.078	25.030	43	43	602625	14014.535	1768.750	14401.000	10532	16841	531.070	504.953	11.442	0.889	0.223	0.957	531.077	504.889	11.440	529	503	10	5	5	3
181	12.346	42.029	75	52	1840133	24535.107	13913.067	17886.000	10148	63911	557.147	509.920	12.160	1.373	0.386	1.265	557.189	509.859	12.111	555	508	10	6	5	5
182	26.667	65.922	162	104	3982983	24586.314	11365.090	21270.500	10323	53389	174.426	513.463	11.821	1.733	0.330	1.763	174.439	513.476	11.831	171	510	10	8	7	5
183	20.412	58.888	124	84	2495771	20127.186	7828.737	18256.000	10108	39439	349.524	512.839	12.306	1.521	0.266	1.549	349.450	512.760	12.280	346	509	10	8	8	5
184	31.277	78.367	190	138	3370434	17739.127	5623.270	16628.500	10105	32515	154.884	516.268	11.758	1.724	0.364	1.751	154.856	516.257	11.771	150	513	10	11	8	4
185	1.975	11.930	12	12	140640	11720.000	1419.396	11287.500	10135	14551	91.250	518.917	10.583	0.649	0.140	0.636	91.288	518.920	10.583	90	518	10	3	4	2
186	32.594	85.160	198	128	4095738	20685.545	8600.597	17931.500	10277	46794	825.657	519.374	12.202	1.756	0.307	1.752	825.804	519.503	12.202	821	515	10	10	9	5
187	6.749	30.237	41	38	572706	13968.439	2531.199	14544.000	10107	18465	148.439	534.244	10.707	0.988	0.279	1.018	148.525	534.247	10.687	146	532	10	6	5	3
188	10.041	33.547	61	50	881770	14455.246	2900.751	14128.000	10105	22756	227.508	533.885	11.098	1.133	0.171	1.131	227.501	533.839	11.111	225	532	10	6	5	3
189	11.194	42.960	68	57	1036252	15239.000	4125.572	13749.500	10127	24025	908.588	541.206	11.618	1.287	0.377	1.334	908.514	541.167	11.626	905	540	10	9	4	4
190	17.778	50.924	108	80	2674321	24762.232	11357.065	22248.000	10143	56858	514.157	543.074	11.296	1.472	0.290	1.490	514.094	543.038	11.225	511	540	10	8	7	4
191	22.223	63.265	135	112	2108700	15620.000	3849.181	15513.000	10082	28780	746.407	557.874	11.696	1.486	0.388	1.462	746.499	557.887	11.685	741	555	10	11	7	4
192	29.960	71.299	182	124	3673623	20184.742	8165.596	17231.000	10145	39683	594.264	561.368	11.401	1.737	0.314	1.729	594.324	561.353	11.372	590	558	10	11	7	4
193	15.145	51.958	92	73	1581266	17187.674	5580.283	15389.500	10115	30749	946.652	565.000	11.359	1.427	0.392	1.419	946.606	564.957	11.352	941	563	10	11	6	4
194	25.186	63.680	153	103	3014586	19703.176	7372.121	17067.000	10239	38921	763.118	580.209	11.418	1.593	0.194	1.595	763.080	580.203	11.450	760	577	10	8	8	4
195	7.078	29.789	43	40	622640	14480.000	3258.610	14035.000	10252	23617	910.512	583.558	10.767	0.994	0.283	0.989	910.620	583.561	10.743	907	582	10	7	4	3
196	28.807	76.299	175	117	3474496	19854.264	7450.374	18862.000	10078	38312	985.080	601.731	12.091	1.661	0.255	1.655	985.053	601.723	12.082	981	598	10	10	9	5
197	9.712	35.133	59	50	921380	15616.610	4790.693	14265.000	10163	28763	588.729	608.763	11.000	1.141	0.215	1.136	588.749	608.801	11.009	586	606	10	7	6	3
198	10.700	38.994	65	54	940642	14471.415	3188.507	13537.000	10118	22887	780.923	624.108	11.108	1.163	0.231	1.178	780.888	624.136	11.141	778	621	10	7	7	3
199	25.515	66.541	155	109	2771630	17881.484	5809.703	16757.000	10125	31903	706.406	629.084	11.697	1.601	0.282	1.624	706.330	629.045	11.710	702	626	10	10	8	4
200	33.417	71.885	203	135	4947989	24374.330	10393.151	22111.000	10135	49735	628.148	648.468	11.374	1.748	0.214	1.732	628.011	648.477	11.347	625	644	10	8	10	4
201	36.544	92.709	222	161	3834775	17273.762	5050.779	16160.000	10114	31694	684.162	656.180	11.734	1.747	0.346	1.779	684.191	656.225	11.736	679	652	10	11	9	4
202	41.483	93.087	252	179	4839282	19203.500	6602.007	17906.500	10153	35942	946.369	666.040	11.179	1.957	0.529	1.916	946.629	666.221	11.155	940	662	10	14	9	4
203	1.811	12.515	11	11	119999	10909.000	625.741	10813.000	10110	12280	777.818	689.273	10.000	0.735	0.356	0.721	777.810	689.288	10.000	775	688	10	6	4	1
204	3.128	18.411	19	19	240677	12667.211	2270.193	12272.000	10146	17780	184.526	367.526	11.684	0.750	0.235	0.717	184.563	367.520	11.718	183	365	11	4	5	3
205	21.071	64.403	128	107	2013000	15726.562	4106.035	14931.500	10111	27420	745.492	427.883	12.250	1.482	0.411	1.443	745.429	427.905	12.260	741	425	11	11	7	4
206	14.651	45.269	89	70	1649014	18528.248	6437.074	17992.000	10173	36860	803.315	444.337	12.034	1.299	0.235	1.292	803.327	444.328	12.051	800	441	11	8	7	4
207	13.828	45.131	84	66	1433031	17059.893	5394.176	16202.000	10107	29756	332.214	446.929	12.333	1.317	0.284	1.353	332.214	446.907	12.352	328	444	11	9	6	4
208	9.383	33.409	57	43	1066639	18712.965	6722.005	16233.000	10116	33913	505.000	448.316	12.404	1.191	0.277	1.116	505.012	448.350	12.399	503	446	11	5	5	4
209	17.614	51.784	107	87	1681924	15718.916	4169.053	14483.000	10230	26490	180.439	451.019	12.131	1.353	0.264	1.336	180.462	450.953	12.135	176	448	11	9	8	3
210	9.218	30.271	56	55	818619	14618.196	2789.289	14025.000	10338	19729	520.446	457.625	12.482	0.987	0.245	1.014	520.472	457.593	12.499	518	455	11	6	6	3
211	10.535	36.615	64	53	1028602	16071.906	4525.668	15948.000	10121	27238	364.297	460.047	12.141	1.158	0.212	1.166	364.335	460.069	12.183	362	457	11	6	6	4
212	24.528	66.815	149	125	2404870	16140.067	4204.279	15733.000	10078	24933	34.631	463.148	12.282	1.499	0.352	1.522	34.690	463.037	12.314	31	459	11	9	10	4
213	30.289	71.299	184	121	4085656	22204.652	9585.111	18558.500	10075	43957	967.011	463.386	12.571	1.727	0.249	1.724	966.996	463.307	12.579	963	460	11	9	8	5
214	23.046	69.402	140	116	2038785	14562.750	3440.291	13512.500	10139	23906	260.786	482.907	11.936	1.496	0.367	1.508	260.960	482.920	11.934	256	479	11	11	8	3
215	6.420	31.271	39	37	514422	13190.308	2238.957	13103.000	10449	18702	220.846	527.641	11.821	0.930	0.275	0.956	220.901	527.639	11.844	218	526	11	6	5	3
216	5.432	24.789	33	33	442603	13412.212	2543.800	13274.000	10364	18934	808.879	578.273	11.485	0.847	0.213	0.855	808.878	578.203	11.474	806	577	11	6	4	2
217	3.292	17.066	20	20	229656	11482.800	1005.512	11261.500	10477	14599	441.850	594.600	11.250	0.738	0.232	0.764	441.869	594.627	11.244	440	592	11	5	5	2
218	3.128	17.066	19	19	232559	12239.947	1226.592	12418.000	10104	14617	828.737	612.842	11.263	0.749	0.236	0.770	828.680	612.814	11.277	827	611	11	5	4	2
219	1.811	9.999	11	11	158811	14437.363	3199.485	12906.000	10455	20593	153.091	452.545	12.455	0.610	0.079	0.618	153.117	452.510	12.436	152	452	12	3	2	2
220	6.914	26.857	42	42	548990	13071.190	1939.464	12858.500	10225	18759	976.952	513.381	12.405	0.893	0.215	0.914	976.926	513.341	12.366	975	511	12	5	6	2
221	8.395	27.891	51	51	666752	13073.568	1762.582	12973.000	10082	17386	987.216	518.804	12.549	0.967	0.268	0.970	987.262	518.785	12.541	984	517	12	7	5	2
