 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	46.750	105.398	284	170	5672434	19973.359	9072.020	16959.000	9109	42597	229.444	68.507	11.898	2.050	0.350	2.101	229.517	68.358	11.835	224	65	9	12	8	6
159	29.301	77.058	178	111	4371718	24560.213	13520.557	21269.500	9173	63235	368.393	90.185	11.135	1.779	0.373	1.794	368.346	90.167	11.109	364	87	9	10	7	6
160	4.938	26.375	30	29	344054	11468.467	2118.116	10895.500	9285	17347	459.567	111.467	9.967	0.906	0.295	0.978	459.558	111.430	9.962	457	110	9	6	5	3
161	13.992	44.235	85	66	1344176	15813.835	4616.236	16179.000	9270	25890	484.082	118.518	10.447	1.265	0.265	1.277	484.116	118.517	10.453	481	116	9	7	6	4
162	11.523	38.787	70	62	909333	12990.472	3140.675	12497.000	9099	20870	696.571	199.743	10.286	1.142	0.284	1.165	696.661	199.897	10.286	693	197	9	8	6	3
163	3.457	22.169	21	21	218034	10382.571	825.594	10406.000	9247	11894	799.810	253.190	9.381	0.922	0.212	0.970	799.781	253.192	9.375	798	251	9	6	5	2
164	23.540	65.714	143	99	3019912	21118.266	10445.151	17665.000	9075	52832	731.168	447.818	11.322	1.615	0.293	1.612	731.163	447.721	11.278	728	445	9	9	8	5
165	22.223	68.542	135	96	2290613	16967.504	6629.722	15324.000	9138	36999	127.741	63.059	12.207	1.646	0.406	1.703	127.857	63.107	12.177	123	60	10	10	8	5
166	41.154	88.985	250	165	4937856	19751.424	9483.649	16416.500	9242	47664	80.064	65.176	11.500	1.879	0.278	1.851	80.167	65.511	11.465	75	60	10	11	10	5
167	27.491	78.678	167	112	2896683	17345.406	7300.764	15975.000	9081	39904	192.617	67.677	12.126	1.670	0.313	1.644	192.528	67.738	12.041	189	63	10	8	10	5
168	3.457	17.652	21	21	220084	10480.190	1063.287	10520.000	9128	12765	350.905	90.857	10.905	0.725	0.260	0.862	350.925	90.863	10.899	349	89	10	5	5	2
169	39.837	90.192	242	151	5239895	21652.459	11454.139	17658.500	9107	60814	75.310	112.682	12.169	1.893	0.277	1.901	75.296	112.797	12.113	70	109	10	12	8	5
170	28.643	70.955	174	113	3450655	19831.350	8481.689	17314.000	9076	42629	141.805	139.615	12.523	1.684	0.222	1.664	141.803	139.587	12.491	138	136	10	9	8	6
171	24.034	63.784	146	105	2432031	16657.746	6339.208	14829.500	9100	34393	184.151	141.815	12.521	1.591	0.298	1.610	184.164	141.928	12.467	179	139	10	10	6	5
172	22.388	60.785	136	88	3567160	26229.117	15817.837	20697.500	9103	65535	186.029	154.412	12.015	1.680	0.385	1.593	186.064	154.385	11.994	183	151	10	7	7	6
173	35.886	85.575	218	121	5438642	24947.898	15306.300	20038.500	9084	65535	206.904	156.761	12.404	1.959	0.382	1.843	207.008	156.831	12.364	203	153	10	9	8	6
174	42.800	97.504	260	155	6030273	23193.357	12772.937	18471.500	9101	60489	125.300	159.581	12.804	2.052	0.398	2.015	125.269	159.494	12.786	121	156	10	10	8	7
175	48.067	98.193	292	169	8405000	28784.246	17050.189	23865.500	9145	65535	212.671	171.712	12.281	2.146	0.397	2.194	212.873	171.595	12.243	208	168	10	11	8	6
176	33.417	78.229	203	125	4480636	22072.098	11181.267	19867.000	9092	59343	402.276	171.281	12.005	1.845	0.312	1.915	402.189	171.257	11.975	398	168	10	10	7	5
177	16.132	53.544	98	74	1788233	18247.275	7794.064	16110.000	9088	44548	413.663	177.316	11.367	1.402	0.316	1.442	413.606	177.346	11.361	410	173	10	9	8	4
178	45.269	101.088	275	170	5473348	19903.084	9146.930	17885.000	9113	50976	75.625	195.571	12.069	2.080	0.436	2.111	75.453	195.529	11.994	70	192	10	12	9	5
179	35.557	85.022	216	130	5390276	24954.982	14359.792	21117.500	9139	65535	202.782	212.370	12.375	1.895	0.333	1.863	202.807	212.294	12.348	198	209	10	10	8	6
180	30.618	73.782	186	117	4655133	25027.598	12984.705	21086.000	9173	57261	572.543	222.258	11.860	1.820	0.364	1.839	572.498	222.221	11.818	569	218	10	8	10	5
181	25.844	65.129	157	103	3454237	22001.510	11458.479	18335.000	9176	54477	270.484	239.541	11.904	1.676	0.304	1.614	270.510	239.548	11.858	267	236	10	8	7	5
182	61.401	154.736	373	248	7091105	19011.006	7861.827	16425.000	9089	39921	316.807	242.038	11.957	2.695	0.844	2.739	316.625	242.008	11.919	308	238	10	20	9	5
183	36.380	89.952	221	143	4897855	22162.240	9920.180	19736.000	9095	47882	848.217	280.068	11.615	1.889	0.376	1.837	848.141	280.104	11.542	844	275	10	9	12	5
184	32.594	77.333	198	127	4158184	21000.930	9810.772	17492.000	9104	42467	503.591	301.207	11.515	1.776	0.276	1.756	503.518	301.262	11.473	499	298	10	11	7	5
185	25.844	67.163	157	99	3112041	19821.918	8904.489	17171.000	9079	43990	749.178	434.675	11.822	1.716	0.322	1.648	749.204	434.678	11.779	746	431	10	7	8	5
186	4.774	21.031	29	27	358620	12366.207	2525.138	11382.000	9081	19316	201.345	70.621	12.276	0.842	0.216	0.787	201.365	70.590	12.257	200	69	11	4	4	3
187	10.865	45.683	66	56	861725	13056.439	3188.531	12327.000	9179	22871	93.803	77.045	12.409	1.289	0.384	1.372	93.722	76.953	12.368	91	74	11	7	8	4
188	3.786	19.445	23	23	255675	11116.305	1716.803	10906.000	9124	15419	297.652	93.130	11.652	0.750	0.187	0.764	297.600	93.150	11.673	296	91	11	5	5	2
189	8.395	32.409	51	42	727565	14265.980	3961.532	13489.000	9228	24542	379.804	96.627	12.078	1.066	0.190	1.086	379.832	96.711	12.066	378	94	11	5	6	3
190	23.211	65.473	141	95	2633637	18678.277	7798.482	16379.000	9090	39516	219.163	104.085	12.929	1.606	0.310	1.605	219.148	104.023	12.908	215	101	11	9	7	5
191	20.412	59.336	124	86	2375600	19158.064	7902.351	17701.000	9460	36784	171.347	109.895	13.298	1.546	0.341	1.610	171.398	109.914	13.252	167	108	11	10	5	5
192	31.935	76.506	194	119	4429899	22834.531	11445.306	20110.000	9092	55250	449.845	122.758	13.052	1.802	0.317	1.805	449.851	122.797	13.002	446	119	11	9	8	5
193	30.124	76.024	183	120	4196618	22932.338	11515.744	19592.000	9234	49271	354.000	133.869	13.536	1.795	0.400	1.756	353.922	133.910	13.490	350	131	11	10	6	6
194	21.894	59.336	133	89	2768053	20812.428	10802.868	17284.000	9145	54956	289.774	139.045	12.835	1.580	0.294	1.500	289.869	139.002	12.848	287	136	11	7	7	5
195	33.087	79.093	201	122	5103344	25389.771	14291.708	21055.000	9095	65053	307.264	148.647	13.204	1.885	0.365	1.861	307.277	148.704	13.204	304	145	11	8	8	6
196	20.248	54.304	123	88	2689329	21864.463	11630.683	17472.000	9085	57754	173.854	154.593	13.049	1.618	0.414	1.537	173.928	154.538	12.995	171	153	11	7	5	5
197	25.844	67.782	157	109	2904527	18500.172	8653.628	15098.000	9178	40689	112.573	157.796	12.484	1.649	0.278	1.616	112.640	157.693	12.459	107	155	11	11	7	4
198	15.145	47.270	92	62	1908002	20739.152	9855.511	17350.000	9108	46588	260.663	155.913	13.217	1.443	0.354	1.376	260.784	155.925	13.188	258	154	11	7	5	5
199	29.301	71.299	178	116	4123629	23166.455	10780.383	20306.000	9086	49724	296.803	165.169	12.629	1.719	0.261	1.707	296.849	165.141	12.608	293	162	11	9	8	5
200	46.915	111.742	285	181	6330657	22212.832	12566.395	17960.000	9133	65535	162.975	172.530	12.726	2.206	0.651	2.312	163.667	172.735	12.724	155	169	11	16	8	5
201	19.754	56.060	120	82	2227724	18564.367	8002.502	16154.500	9294	42760	372.367	173.842	12.325	1.511	0.272	1.547	372.458	173.913	12.276	368	171	11	10	6	4
202	28.807	76.024	175	112	3670934	20976.766	10055.367	18380.000	9130	44199	586.040	171.766	13.531	1.740	0.345	1.679	586.050	171.818	13.522	583	168	11	8	8	6
203	17.449	51.509	106	76	1684780	15894.151	5583.121	14244.500	9133	30093	116.934	180.198	12.368	1.402	0.233	1.401	116.909	180.051	12.343	114	177	11	7	7	4
204	13.005	40.132	79	64	1286260	16281.772	4615.926	15478.000	9210	28638	263.823	182.329	13.013	1.229	0.191	1.216	263.803	182.317	13.024	261	180	11	7	6	4
205	16.955	50.405	103	89	1405963	13650.126	3106.002	13153.000	9191	22024	133.893	189.223	12.252	1.324	0.331	1.349	133.927	189.229	12.243	130	186	11	9	7	4
206	25.515	68.472	155	114	2462368	15886.245	5099.736	15140.000	9094	28612	403.987	199.652	12.748	1.554	0.309	1.563	403.948	199.708	12.751	400	196	11	9	8	4
207	2.798	21.584	17	17	175052	10297.177	868.742	10149.000	9101	12044	152.235	199.647	11.824	0.848	0.333	0.837	152.236	199.639	11.822	150	198	11	5	4	3
208	14.157	53.096	86	77	1139872	13254.325	3409.995	12474.000	9094	22452	557.802	211.233	12.756	1.403	0.514	1.385	557.918	211.355	12.735	553	208	11	11	7	4
209	27.820	73.438	169	115	3225041	19083.082	7845.163	17537.000	9098	39189	408.793	218.491	12.680	1.702	0.317	1.719	408.759	218.560	12.701	405	215	11	9	8	5
210	28.972	74.438	176	113	4312726	24504.125	12812.434	21213.500	9151	58109	539.176	218.466	13.330	1.776	0.327	1.742	539.215	218.473	13.304	536	215	11	8	8	6
211	39.178	84.781	238	141	4992981	20978.912	10011.387	19046.500	9085	46195	260.382	218.840	13.370	1.980	0.370	1.931	260.348	218.908	13.329	257	215	11	8	8	6
212	48.890	121.463	297	194	5234577	17624.838	6527.551	16503.000	9081	38480	652.825	224.818	13.471	2.187	0.611	2.180	652.762	224.811	13.443	645	221	11	17	8	6
213	16.791	52.647	102	83	1584419	15533.520	5025.303	15120.000	9225	31853	496.431	229.245	12.902	1.418	0.343	1.406	496.582	229.308	12.884	492	226	11	9	7	4
214	23.540	59.577	143	97	2997879	20964.189	9751.449	18273.000	9267	50996	418.804	242.427	13.266	1.583	0.260	1.600	418.784	242.424	13.256	415	240	11	9	6	5
215	48.067	103.260	292	181	6324260	21658.424	9487.748	19830.000	9124	46303	620.010	247.911	13.325	2.006	0.323	2.025	620.096	247.761	13.292	615	244	11	12	10	5
216	26.009	70.369	158	107	3316358	20989.607	8449.851	19789.000	9111	40804	442.829	258.272	13.152	1.649	0.342	1.637	442.793	258.245	13.125	438	255	11	11	7	5
217	32.429	79.230	197	125	4504539	22865.680	10559.995	20374.000	9092	54667	507.594	259.985	13.305	1.778	0.258	1.772	507.638	259.984	13.293	503	257	11	10	8	5
218	2.140	16.480	13	13	135840	10449.230	1081.973	10171.000	9164	13411	808.923	260.692	11.231	0.798	0.290	0.830	808.952	260.743	11.256	807	258	11	5	5	2
219	31.606	75.024	192	116	4984816	25962.584	14460.641	21890.000	9255	65535	661.615	294.052	13.219	1.826	0.301	1.815	661.639	294.049	13.243	657	291	11	10	7	6
220	38.355	91.849	233	140	5073907	21776.426	9946.331	20060.000	9091	48351	744.948	308.674	13.365	1.945	0.356	1.913	744.970	308.690	13.352	741	304	11	9	10	6
221	29.960	74.679	182	120	3809444	20931.012	9767.110	19513.500	9168	47743	880.802	314.511	13.231	1.749	0.327	1.730	880.786	314.463	13.245	877	311	11	8	8	6
222	22.223	77.644	135	107	1974060	14622.667	3984.868	13505.000	9100	23414	603.526	323.711	12.593	1.832	0.546	1.966	603.459	323.649	12.571	599	319	11	11	11	4
223	37.367	83.607	227	147	4088214	18009.754	6275.181	16605.000	9111	31887	800.705	324.899	12.559	1.817	0.276	1.809	800.709	324.939	12.561	796	321	11	11	8	5
224	28.314	71.955	172	122	3670383	21339.436	9294.412	19734.000	9102	44063	661.610	323.936	12.762	1.740	0.386	1.778	661.615	323.860	12.734	656	322	11	11	6	5
225	29.960	73.334	182	115	4093385	22491.127	10168.361	19910.500	9223	44899	706.220	331.247	13.379	1.743	0.270	1.729	706.258	331.237	13.317	702	328	11	9	8	5
226	15.309	53.544	93	75	1287649	13845.688	3418.722	14014.000	9121	20596	645.989	352.462	12.570	1.295	0.309	1.334	645.955	352.450	12.541	643	349	11	7	7	4
227	13.828	43.545	84	66	1459440	17374.285	5946.396	16761.000	9105	31392	616.905	364.179	12.857	1.282	0.247	1.248	616.953	364.129	12.823	614	361	11	7	7	4
228	14.157	45.235	86	64	1672553	19448.291	7590.739	18312.500	9412	35947	628.756	365.767	12.849	1.321	0.280	1.269	628.835	365.805	12.868	626	363	11	6	7	5
229	19.260	65.162	117	96	1629139	13924.265	3401.668	13539.000	9291	23242	865.333	371.410	12.462	1.521	0.473	1.599	865.322	371.417	12.439	861	367	11	9	10	4
230	27.161	67.301	165	104	3644494	22087.842	11193.023	19917.000	9090	55078	782.812	381.776	13.067	1.700	0.271	1.643	782.831	381.765	13.024	779	378	11	8	8	5
231	21.729	64.025	132	99	2056839	15582.113	5381.530	13942.000	9092	30319	668.295	387.015	12.598	1.531	0.334	1.555	668.249	386.952	12.582	664	384	11	9	8	4
232	7.737	31.271	47	39	645096	13725.447	3718.409	13263.000	9306	24482	763.787	409.532	11.894	1.038	0.192	1.078	763.765	409.477	11.888	761	407	11	6	6	3
233	18.766	51.509	114	80	2067322	18134.404	7429.595	15767.500	9376	36852	926.772	410.702	12.623	1.469	0.218	1.503	926.675	410.690	12.606	923	408	11	8	6	4
234	30.454	71.437	185	121	3927150	21227.838	9405.362	18533.000	9097	43582	811.114	427.746	12.584	1.729	0.256	1.715	811.110	427.729	12.599	807	424	11	9	9	4
235	37.367	85.953	227	146	4115097	18128.180	6983.365	17179.000	9083	37146	769.101	438.604	13.326	1.896	0.375	1.911	769.138	438.566	13.308	764	435	11	12	7	6
236	24.363	72.300	148	110	2707431	18293.453	6911.043	17590.000	9135	38776	836.007	439.601	13.095	1.648	0.441	1.645	835.846	439.611	13.095	831	437	11	12	7	5
237	22.223	59.370	135	93	2402823	17798.689	7118.517	16009.000	9170	38092	792.430	484.963	12.259	1.536	0.222	1.518	792.449	484.958	12.167	789	482	11	8	7	4
238	28.643	72.919	174	122	2676182	15380.356	4839.061	14423.500	9095	33731	886.149	486.540	12.638	1.702	0.338	1.684	886.319	486.677	12.659	883	481	11	8	11	4
239	8.889	40.614	54	53	577711	10698.352	1326.638	10231.000	9103	14663	60.537	62.889	13.296	1.048	0.312	1.050	60.547	62.838	13.283	58	59	12	6	9	3
240	24.528	66.267	149	100	2910597	19534.209	8874.150	17416.000	9143	44104	88.262	82.960	13.651	1.629	0.295	1.584	88.198	83.020	13.670	85	80	12	8	7	5
241	26.832	70.680	163	104	3286134	20160.332	9270.610	17688.000	9130	45517	196.178	102.172	14.350	1.725	0.345	1.650	196.172	102.141	14.314	193	99	12	8	7	6
242	1.646	11.033	10	10	107958	10795.800	1328.699	10331.000	9411	13392	506.500	171.500	12.900	0.568	0.241	0.663	506.491	171.541	12.902	505	170	12	4	4	2
243	11.852	40.339	72	59	1187205	16488.959	5911.653	14564.000	9202	29354	249.361	177.208	13.486	1.295	0.337	1.447	249.389	177.197	13.488	246	176	12	8	4	4
244	21.071	59.440	128	86	2101052	16414.469	5491.365	14661.000	9096	30188	428.078	208.312	13.727	1.582	0.324	1.551	428.141	208.295	13.732	425	205	12	7	7	5
245	7.572	31.823	46	42	518544	11272.695	1785.349	10661.500	9153	18194	539.457	228.370	12.957	1.078	0.301	1.103	539.512	228.396	12.982	536	227	12	7	4	3
246	1.975	12.067	12	12	117866	9822.167	561.064	9634.000	9078	10871	466.167	242.000	12.000	0.607	0.306	0.540	466.170	242.004	12.000	464	241	12	6	3	1
247	5.926	25.927	36	32	411948	11443.000	1998.495	11131.000	9093	16936	763.861	250.167	12.944	0.943	0.202	0.993	763.888	250.126	12.920	762	248	12	5	5	3
248	8.560	29.789	52	45	680534	13087.192	2670.448	12857.000	9158	20313	470.846	252.750	12.846	1.066	0.210	1.109	470.845	252.780	12.843	468	251	12	6	5	3
249	8.889	31.375	54	44	780734	14458.037	3821.978	14089.500	9109	22322	540.593	252.130	13.074	1.101	0.163	1.111	540.606	252.150	13.112	538	250	12	6	5	3
250	9.054	36.374	55	47	643438	11698.873	2199.522	11059.000	9164	19014	482.764	254.000	13.109	1.097	0.214	1.112	482.793	253.987	13.101	480	252	12	6	5	3
251	2.963	23.514	18	18	181068	10059.333	834.933	9865.000	9218	12756	751.444	254.167	12.500	0.914	0.190	0.922	751.466	254.139	12.513	749	252	12	5	5	2
252	31.935	102.915	194	158	2886407	14878.387	4049.048	14285.000	9268	26883	709.789	258.088	13.330	2.114	0.732	2.044	709.631	258.204	13.348	701	253	12	16	11	4
253	7.572	30.478	46	42	589796	12821.652	2794.643	12021.000	9171	19579	565.804	265.065	13.304	0.991	0.257	0.976	565.764	265.025	13.309	563	263	12	6	6	3
254	21.400	59.818	130	93	2155767	16582.822	5859.239	15935.500	9134	32259	675.485	269.377	13.692	1.535	0.273	1.559	675.450	269.352	13.694	671	266	12	10	7	4
255	20.083	55.923	122	88	2220826	18203.492	7487.837	15373.000	9145	37070	590.902	272.992	13.516	1.532	0.302	1.574	590.977	273.027	13.516	587	270	12	9	6	4
256	15.803	48.545	96	71	1564721	16299.177	5465.983	14728.500	9076	29612	569.562	293.667	13.365	1.348	0.233	1.331	569.619	293.623	13.351	567	291	12	6	7	4
257	5.268	27.168	32	28	354624	11082.000	1564.597	10521.000	9267	14911	528.875	297.750	12.844	0.928	0.219	0.937	528.893	297.749	12.856	527	296	12	5	5	3
258	34.240	75.091	208	134	3943124	18957.326	7253.361	16643.000	9107	35741	690.486	301.274	13.519	1.761	0.218	1.758	690.462	301.356	13.508	687	297	12	8	10	4
259	14.651	44.787	89	65	1610801	18098.887	6745.903	16961.000	9138	37544	568.640	311.292	13.270	1.363	0.247	1.343	568.617	311.215	13.210	566	309	12	7	6	4
260	26.009	69.887	158	103	3655022	23133.051	12658.724	18670.500	9092	55833	859.861	317.437	13.962	1.757	0.383	1.878	859.866	317.391	13.974	856	314	12	8	8	5
261	13.992	46.510	85	72	1146206	13484.776	3069.575	12616.000	9174	22735	553.776	320.635	13.259	1.252	0.297	1.273	553.826	320.615	13.259	551	318	12	7	6	4
262	28.972	81.609	176	123	3504534	19912.125	8250.560	18987.000	9159	45476	630.949	335.278	13.983	1.724	0.449	1.808	630.922	335.248	13.969	628	330	12	7	11	5
263	31.771	80.401	193	130	3811082	19746.539	8270.783	18103.000	9115	38647	787.311	337.658	13.653	1.721	0.312	1.722	787.302	337.692	13.658	783	334	12	9	9	5
264	21.235	54.474	129	89	2211640	17144.496	5999.579	15887.000	9099	31237	899.411	354.496	13.465	1.523	0.207	1.551	899.362	354.467	13.478	896	352	12	8	7	4
265	34.404	76.851	209	129	4936694	23620.545	11307.143	20296.000	9197	49858	715.589	357.234	14.105	1.847	0.261	1.854	715.607	357.238	14.088	712	353	12	8	9	5
266	20.577	57.302	125	89	2300475	18403.801	7696.479	16218.000	9110	37320	694.328	389.064	13.504	1.535	0.320	1.526	694.356	389.107	13.530	690	387	12	9	6	5
267	13.663	46.958	83	71	1111206	13388.024	3533.555	12502.000	9077	24273	738.301	397.024	13.916	1.316	0.353	1.275	738.451	397.076	13.864	734	395	12	9	6	4
268	13.828	41.718	84	63	1440621	17150.250	6193.368	15959.000	9084	33719	947.310	402.679	13.345	1.314	0.240	1.308	947.369	402.688	13.320	945	400	12	6	6	4
269	4.938	28.547	30	30	321902	10730.066	1303.523	10470.500	9185	13898	749.467	404.933	12.333	0.894	0.305	0.862	749.518	404.959	12.301	746	403	12	7	5	2
270	31.935	81.505	194	126	4004675	20642.654	9289.278	18335.500	9082	48286	787.423	406.696	14.201	1.832	0.365	1.867	787.244	406.610	14.193	783	403	12	10	9	6
271	10.206	37.375	62	47	1063385	17151.371	7052.762	14529.000	9198	33586	905.581	414.855	13.452	1.261	0.310	1.249	905.579	414.816	13.451	903	413	12	6	5	4
272	24.363	80.816	148	112	2373808	16039.243	5396.540	15206.000	9124	30828	821.257	421.980	13.899	1.895	0.563	2.002	821.326	421.986	13.898	815	418	12	13	9	5
273	5.597	22.514	34	31	481657	14166.383	3896.279	13601.500	9503	26298	865.676	468.647	12.588	0.887	0.223	0.843	865.606	468.599	12.579	864	467	12	5	4	3
274	23.540	64.232	143	97	2704513	18912.678	7035.873	18031.000	9099	36211	847.601	481.951	14.224	1.587	0.270	1.586	847.619	481.921	14.168	844	478	12	8	8	5
275	14.157	47.855	86	66	1163880	13533.488	3697.290	12278.500	9095	22344	526.477	156.860	14.372	1.374	0.313	1.415	526.512	156.814	14.406	523	155	13	8	5	4
276	9.218	37.616	56	45	838187	14967.625	4965.487	14066.000	9135	29933	824.071	300.232	14.482	1.157	0.285	1.056	824.075	300.257	14.484	821	298	13	7	5	4
277	22.223	74.023	135	113	1990895	14747.370	3942.125	14207.000	9120	26619	754.681	333.556	14.178	1.780	0.640	1.824	754.778	333.662	14.157	750	328	13	10	12	4
278	14.815	47.855	90	68	1309741	14552.678	4155.345	13781.500	9181	23912	634.244	353.422	14.600	1.333	0.277	1.331	634.251	353.509	14.622	631	351	13	7	6	4
279	10.865	39.235	66	59	868717	13162.379	3243.917	12430.000	9081	24218	777.379	359.803	13.682	1.150	0.310	1.146	777.485	359.789	13.657	774	358	13	8	5	3
280	17.120	63.198	104	85	1608818	15469.404	5932.206	14105.500	9281	37183	816.308	495.183	14.865	1.789	0.667	1.794	816.010	495.066	14.918	812	491	13	12	8	5
281	6.420	24.686	39	39	471315	12085.000	1669.877	11962.000	9419	15869	915.564	523.128	13.462	0.902	0.261	0.877	915.542	523.122	13.433	913	521	13	6	5	2
282	14.321	44.683	87	67	1384109	15909.299	5516.251	14888.000	9330	29582	885.069	534.276	14.264	1.319	0.254	1.319	885.030	534.312	14.263	883	531	13	6	8	4
