 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	30.454	71.507	185	119	6201667	33522.523	17521.438	28700.000	11976	65535	330.135	668.405	10.686	1.773	0.285	1.746	330.205	668.306	10.638	327	664	9	7	10	5
159	27.491	69.472	167	116	4643810	27807.246	13338.297	24429.000	11894	65255	450.287	674.557	10.629	1.675	0.299	1.680	450.452	674.523	10.649	446	671	9	10	8	4
160	12.181	44.476	74	66	1439642	19454.621	5453.510	18313.500	12002	35810	407.878	710.959	10.514	1.177	0.336	1.247	408.023	710.938	10.515	405	708	9	7	7	4
161	33.087	75.402	201	129	6007894	29890.020	14752.806	25137.000	11982	65535	293.856	734.348	11.294	1.759	0.236	1.749	293.732	734.212	11.288	290	731	9	9	8	5
162	32.429	78.644	197	132	6580121	33401.629	18244.908	27126.000	12121	65535	262.792	771.574	10.756	1.840	0.394	1.851	262.678	771.439	10.743	258	769	9	10	7	5
163	2.798	20.894	17	17	227340	13372.941	1751.013	12722.000	11907	18983	252.118	855.059	9.471	0.919	0.250	0.902	252.178	855.036	9.443	250	854	9	6	3	2
164	5.761	25.927	35	35	510705	14591.571	2070.440	14346.000	11890	19290	253.600	860.057	9.571	0.866	0.216	0.888	253.590	860.083	9.577	251	858	9	6	5	2
165	30.783	82.503	187	147	3633904	19432.643	6388.197	17021.000	11966	34823	226.294	868.433	10.471	1.664	0.391	1.654	226.348	868.489	10.454	221	865	9	12	8	4
166	3.457	21.376	21	21	317149	15102.333	2553.674	14563.000	12142	21763	268.333	921.476	9.619	0.865	0.308	0.834	268.320	921.451	9.620	267	919	9	5	6	2
167	5.432	31.271	33	32	495082	15002.484	2503.279	14281.000	11892	22414	251.515	934.303	9.970	1.034	0.403	1.088	251.523	934.366	9.964	249	931	9	6	7	3
168	41.154	85.675	250	160	6520983	26083.932	10852.631	22716.500	11958	54461	920.760	105.108	11.564	1.892	0.299	1.862	920.645	105.382	11.553	917	100	10	9	11	4
169	11.688	35.477	71	59	1475512	20781.859	5742.123	20601.000	12023	33266	839.986	118.099	10.887	1.178	0.189	1.204	840.014	118.086	10.828	838	116	10	6	6	3
170	9.712	33.891	59	51	1034116	17527.391	4789.190	15674.000	11953	32005	788.288	128.729	11.034	1.127	0.228	1.109	788.439	128.620	10.978	785	127	10	7	5	3
171	1.811	13.412	11	11	162918	14810.728	1658.635	14096.000	13160	19025	849.909	137.818	10.727	0.718	0.234	0.774	849.885	137.830	10.741	848	137	10	5	3	2
172	4.609	24.445	28	28	409039	14608.536	1757.952	14145.500	11943	19158	719.536	203.143	10.571	0.855	0.227	0.857	719.553	203.109	10.598	718	201	10	5	6	2
173	19.095	58.369	116	93	2169964	18706.586	5533.114	17603.500	11891	35848	689.397	206.655	10.940	1.424	0.318	1.412	689.297	206.628	10.938	686	203	10	9	9	3
174	1.646	12.723	10	10	139632	13963.200	2098.110	12830.000	11977	17124	712.600	210.300	10.900	0.631	0.302	0.667	712.602	210.311	10.913	711	209	10	4	3	3
175	12.346	39.443	75	55	1744911	23265.480	10102.827	19205.000	11897	46366	792.213	227.507	11.640	1.294	0.258	1.303	792.213	227.503	11.665	790	225	10	6	6	4
176	2.634	16.825	16	15	232715	14544.688	2015.750	13774.500	12385	18686	775.875	257.812	11.000	0.791	0.333	0.921	775.946	257.752	10.998	774	256	10	5	5	3
177	19.260	51.613	117	83	3156528	26978.871	11715.190	23066.000	11928	55976	775.453	290.017	11.701	1.480	0.232	1.460	775.461	290.007	11.705	772	287	10	7	7	4
178	8.231	31.753	50	46	786380	15727.600	3661.535	14645.500	11991	26655	806.680	292.260	10.780	1.019	0.240	1.036	806.697	292.317	10.791	804	289	10	6	7	3
179	22.717	57.991	138	94	3822054	27696.043	13474.148	23612.500	12024	65535	702.181	300.652	11.630	1.578	0.237	1.603	702.207	300.717	11.688	699	296	10	7	9	4
180	37.532	84.263	228	143	7398788	32450.824	17081.277	27410.500	11940	65535	829.996	303.746	11.596	1.848	0.233	1.833	829.847	303.878	11.590	826	299	10	9	10	5
181	22.388	70.851	136	111	2641297	19421.301	5745.831	18299.000	11966	36579	781.765	313.199	10.882	1.639	0.517	1.645	781.569	313.218	10.871	776	310	10	12	7	3
182	1.811	11.136	11	11	162601	14781.909	1808.730	14842.000	12729	19097	730.455	316.636	10.455	0.625	0.116	0.588	730.443	316.667	10.430	729	316	10	4	3	2
183	24.363	76.195	148	117	2956548	19976.676	6245.536	18809.500	11897	35466	675.074	334.351	11.432	1.732	0.537	1.756	675.008	334.355	11.442	671	328	10	9	13	4
184	19.424	55.234	118	86	2833701	24014.416	9834.714	21268.000	12312	51268	635.102	353.178	11.610	1.510	0.298	1.548	635.115	353.163	11.612	632	350	10	7	8	4
185	6.914	26.961	42	42	666543	15870.071	2448.750	15870.500	11937	21847	638.524	402.476	10.548	0.886	0.213	0.844	638.521	402.419	10.538	636	400	10	6	6	2
186	14.321	41.062	87	69	1789268	20566.299	6255.394	20321.000	12034	35063	542.230	423.034	10.897	1.261	0.195	1.261	542.121	423.039	10.814	539	420	10	7	7	3
187	30.947	75.609	188	120	5692986	30281.840	16085.906	24804.500	11934	65535	521.372	425.436	11.814	1.773	0.284	1.807	521.483	425.582	11.810	517	422	10	10	8	5
188	8.560	35.718	52	49	832231	16004.442	2885.859	15495.000	12040	24209	694.500	429.885	11.346	1.032	0.271	1.053	694.541	429.883	11.321	691	428	10	7	5	3
189	22.881	66.163	139	98	3842773	27645.850	13282.615	24380.000	11931	65484	493.245	438.856	11.827	1.590	0.360	1.606	493.272	438.860	11.848	489	436	10	10	7	5
190	16.791	48.474	102	81	2014138	19746.451	6198.021	17573.500	12094	45123	638.627	439.627	11.020	1.338	0.236	1.338	638.512	439.712	11.014	635	437	10	9	6	3
191	40.989	98.123	249	168	8035587	32271.434	16823.889	27459.000	11955	65535	476.518	494.076	11.546	2.028	0.548	2.005	476.605	494.021	11.541	471	489	10	12	11	5
192	31.112	75.576	189	114	6847045	36227.750	19439.408	29525.000	11917	65535	539.741	492.090	11.974	1.829	0.321	1.755	539.697	492.059	11.975	536	488	10	8	9	6
193	20.741	58.440	126	90	3486865	27673.531	13272.489	24346.500	11987	65535	567.810	527.984	11.968	1.492	0.256	1.449	567.841	527.953	11.963	565	525	10	7	8	5
194	3.622	21.135	22	20	359489	16340.409	3752.869	14970.000	12065	23955	493.955	549.818	11.136	0.800	0.263	0.860	493.965	549.827	11.141	492	548	10	5	4	3
195	17.943	52.681	109	88	2250556	20647.303	6652.071	18981.000	11896	38205	389.174	578.018	11.761	1.376	0.311	1.365	389.183	577.981	11.726	385	575	10	9	7	4
196	43.952	98.846	267	174	7964267	29828.715	14007.267	27887.000	12024	65535	383.116	616.434	11.839	1.927	0.339	1.967	383.099	616.450	11.861	378	612	10	11	10	5
197	9.054	34.340	55	48	1071844	19488.072	5699.016	18922.000	12038	33521	461.855	644.927	11.527	1.048	0.271	1.023	461.867	645.010	11.520	459	642	10	6	6	4
198	17.614	52.095	107	81	2355165	22010.889	8615.067	18952.000	12072	45956	348.850	654.393	11.364	1.404	0.279	1.411	348.782	654.378	11.372	346	651	10	7	8	4
199	12.181	39.684	74	61	1473296	19909.406	6154.665	18579.500	11956	33209	460.649	653.784	11.797	1.185	0.209	1.202	460.565	653.767	11.754	458	651	10	7	6	4
200	16.297	47.752	99	73	2695716	27229.455	13666.399	23975.000	11956	65535	406.899	656.545	11.232	1.381	0.231	1.337	406.912	656.594	11.232	404	654	10	7	6	4
201	13.498	44.820	82	69	1622978	19792.414	6336.229	18331.000	11889	43176	499.841	678.732	11.134	1.286	0.282	1.254	499.927	678.691	11.162	496	675	10	8	8	3
202	15.309	43.338	93	74	2273307	24444.162	9028.840	23063.000	12443	48559	344.355	699.516	11.935	1.284	0.194	1.255	344.397	699.627	11.880	341	697	10	7	6	4
203	7.737	29.340	47	43	821433	17477.299	4066.994	16133.000	11925	26970	386.894	713.064	10.681	0.978	0.233	0.975	386.961	713.100	10.681	385	711	10	5	6	3
204	21.894	59.922	133	99	3609817	27141.480	11693.445	24761.000	12019	61502	345.624	725.000	12.120	1.523	0.301	1.513	345.518	725.103	12.089	342	721	10	8	8	5
205	22.881	59.715	139	97	3667909	26387.834	12391.554	22070.000	12034	57278	410.655	737.568	11.576	1.555	0.232	1.545	410.642	737.702	11.573	408	733	10	7	9	4
206	26.009	66.678	158	116	3671533	23237.551	8808.298	20670.500	12017	47627	453.557	758.519	11.766	1.548	0.270	1.590	453.548	758.536	11.750	449	755	10	10	8	4
207	46.586	96.293	283	184	7233145	25558.816	10737.661	21934.000	11970	50465	312.883	761.138	11.604	1.934	0.303	1.926	312.902	761.219	11.600	308	756	10	11	11	4
208	37.532	98.019	228	158	6581067	28864.328	14443.523	25592.500	11891	65535	410.211	763.763	11.842	1.957	0.544	2.022	410.267	763.483	11.845	406	758	10	9	13	5
209	28.643	73.334	174	117	5115786	29401.068	14437.854	26635.000	11998	65535	335.190	805.580	12.000	1.708	0.332	1.713	335.226	805.577	11.988	331	802	10	9	8	5
210	15.474	44.683	94	70	2356108	25064.979	10794.759	22899.000	11956	57252	406.479	819.383	11.245	1.347	0.233	1.321	406.470	819.358	11.188	404	816	10	6	7	4
211	36.544	80.572	222	159	5861637	26403.770	10658.967	25608.000	11988	58807	268.486	846.117	11.851	1.781	0.351	1.784	268.427	846.161	11.883	265	841	10	8	12	4
212	20.412	52.681	124	98	3038317	24502.557	9164.855	22826.500	11995	49906	351.379	865.306	11.879	1.408	0.231	1.410	351.305	865.307	11.876	348	862	10	8	7	4
213	30.454	85.642	185	135	4122170	22282.000	8111.658	21135.000	11920	43055	246.622	898.719	11.622	1.810	0.534	1.794	246.707	898.647	11.585	242	893	10	10	12	4
214	2.140	13.412	13	13	174080	13390.770	1401.089	12865.000	11949	15876	367.692	912.231	10.846	0.642	0.282	0.604	367.650	912.220	10.861	366	911	10	4	3	3
215	22.058	63.472	134	99	3240628	24183.791	9967.531	20826.000	12010	50371	234.993	927.075	11.619	1.505	0.301	1.560	235.067	927.169	11.620	231	923	10	9	9	4
216	40.166	123.254	244	207	4505696	18465.967	5424.961	17214.500	11940	39668	350.689	949.889	11.865	2.711	1.250	2.635	350.469	949.347	11.863	347	940	10	11	23	4
217	8.066	32.409	49	41	871667	17789.123	4773.635	17217.000	11906	29384	589.959	437.224	11.857	1.079	0.201	1.131	589.869	437.213	11.837	588	435	11	6	6	3
218	6.914	29.926	42	42	583071	13882.643	1667.825	13338.500	11994	18078	687.476	438.714	11.429	0.940	0.259	0.951	687.493	438.678	11.415	685	436	11	6	6	2
219	8.725	27.891	53	53	857605	16181.227	2509.448	16324.000	11912	21514	611.170	511.604	11.528	0.965	0.254	0.946	611.157	511.533	11.537	609	509	11	5	7	2
220	19.095	56.576	116	100	2186182	18846.396	4778.573	18022.000	12031	30868	577.224	547.216	12.198	1.402	0.380	1.388	577.258	547.248	12.231	573	544	11	10	8	3
221	9.877	32.994	60	50	1057913	17631.883	4568.142	16324.500	11951	28725	346.433	690.317	11.933	1.114	0.170	1.121	346.398	690.335	11.944	344	688	11	6	6	3
222	12.511	45.510	76	72	1289429	16966.172	3675.922	16232.000	11898	28026	423.039	712.066	11.592	1.155	0.316	1.112	422.980	712.103	11.598	420	708	11	7	8	3
223	15.803	47.511	96	69	2436702	25382.312	11914.506	21012.500	12096	56681	444.396	725.323	12.667	1.392	0.249	1.406	444.417	725.377	12.683	442	722	11	6	7	4
224	11.523	36.167	70	57	1608813	22983.043	8470.704	20878.000	12351	48550	353.086	787.029	12.014	1.171	0.159	1.192	353.097	787.157	12.022	351	784	11	6	7	3
225	18.931	62.853	115	80	2714338	23602.939	10175.324	20763.000	12041	54263	326.496	790.443	13.009	1.578	0.413	1.542	326.477	790.508	13.010	323	787	11	8	8	5
226	11.029	37.167	67	49	1685644	25158.865	10209.015	22312.000	12060	48022	350.090	796.075	12.567	1.249	0.254	1.242	350.119	796.028	12.562	348	794	11	5	6	4
227	29.301	71.092	178	118	4707743	26447.994	11949.818	23298.000	11928	59002	306.208	809.247	12.601	1.700	0.268	1.680	306.135	809.293	12.616	303	805	11	8	9	5
228	15.803	42.889	96	77	2185485	22765.469	8479.235	21691.500	12152	45901	363.406	818.115	12.031	1.289	0.185	1.287	363.418	818.164	12.025	361	815	11	6	7	3
229	17.284	48.337	105	82	2537184	24163.656	10128.096	22244.000	11913	53907	357.352	825.076	12.810	1.357	0.214	1.344	357.301	825.079	12.831	354	822	11	7	7	4
230	19.424	53.474	118	95	2709967	22965.822	8596.463	21103.000	11933	48642	325.924	832.322	12.153	1.414	0.284	1.405	325.871	832.321	12.139	322	830	11	9	6	4
231	21.400	59.474	130	95	3172443	24403.408	10639.308	20792.000	11939	49661	291.446	845.669	12.331	1.520	0.277	1.566	291.573	845.703	12.347	287	842	11	9	8	4
232	24.363	62.850	148	123	3040911	20546.695	6263.438	19538.500	11909	38477	313.007	847.851	12.223	1.502	0.355	1.495	312.994	847.713	12.263	309	844	11	10	9	3
233	9.054	32.891	55	53	986816	17942.109	3842.853	17876.000	12109	27566	372.200	846.436	12.364	1.024	0.315	1.005	372.162	846.359	12.352	370	842	11	5	9	3
234	23.211	60.575	141	113	2727104	19341.164	5824.909	17913.000	11915	38234	261.674	884.887	11.901	1.485	0.320	1.473	261.550	884.767	11.881	257	882	11	10	8	3
235	11.852	36.096	72	72	1299864	18053.666	3504.536	17401.500	12033	26758	377.750	889.958	11.500	1.097	0.321	1.089	377.817	889.968	11.472	374	887	11	8	7	2
236	15.145	51.888	92	83	1682163	18284.381	5584.385	16682.000	11890	32016	318.152	939.011	12.043	1.379	0.425	1.302	318.270	939.055	12.115	315	934	11	7	11	4
237	12.017	44.854	73	66	1241262	17003.590	4087.763	15795.000	11979	26754	304.808	939.616	12.137	1.232	0.374	1.218	304.768	939.625	12.144	302	936	11	7	9	3
238	7.078	32.994	43	39	728108	16932.744	4237.483	15232.000	11912	27745	281.581	837.953	13.140	1.066	0.345	1.052	281.523	838.032	13.154	279	835	12	8	7	3
