 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	17.120	48.993	104	73	3088685	29698.895	12774.510	24945.500	13806	62182	701.385	784.913	12.596	1.456	0.262	1.517	701.385	784.890	12.578	698	783	11	8	5	4
159	15.474	45.717	94	70	2430836	25859.957	10373.357	22802.000	14218	58864	922.266	792.543	12.096	1.331	0.259	1.308	922.215	792.428	12.090	920	789	11	6	8	4
160	29.631	71.748	180	111	6539778	36332.102	17256.734	30498.000	14154	65535	676.594	796.478	12.628	1.767	0.307	1.710	676.676	796.471	12.615	672	793	11	10	8	5
161	21.400	63.713	130	114	2907949	22368.838	6164.344	21348.500	13737	44587	757.285	793.038	12.746	1.602	0.521	1.648	757.377	792.793	12.766	754	788	11	7	12	4
162	13.663	43.753	83	65	2479008	29867.566	11303.758	29346.000	13846	58473	951.386	795.940	13.012	1.295	0.280	1.256	951.396	795.963	12.964	949	793	11	6	6	5
163	30.783	71.540	187	127	5961650	31880.480	14945.927	28252.000	13875	65535	707.925	800.273	12.385	1.716	0.247	1.704	708.037	800.360	12.327	704	796	11	9	9	4
164	8.231	32.064	50	44	1043327	20866.539	5857.515	18829.000	13822	36311	798.120	802.120	12.200	1.078	0.253	1.093	798.050	802.112	12.206	796	800	11	6	6	3
165	37.367	79.953	227	142	8179093	36031.246	17534.832	33506.000	13736	65535	626.797	808.692	12.925	1.858	0.253	1.886	626.770	808.717	12.905	622	805	11	10	8	5
166	13.169	43.994	80	62	1916199	23952.488	8250.528	21717.500	13752	42064	976.713	813.900	12.675	1.283	0.264	1.297	976.669	813.897	12.653	973	812	11	8	5	4
167	25.844	67.404	157	108	6005925	38254.301	17732.598	35453.000	13834	65535	841.166	826.911	13.357	1.687	0.352	1.688	841.141	826.945	13.354	837	824	11	10	7	5
168	6.255	26.513	38	38	705417	18563.605	3523.825	17628.000	13745	26651	982.447	828.658	12.342	0.939	0.335	0.882	982.357	828.653	12.319	979	827	11	7	4	3
169	41.977	87.950	255	163	8860874	34748.527	15691.047	32131.000	13768	65535	412.588	836.761	12.733	1.897	0.294	1.902	412.545	836.745	12.739	408	833	11	11	9	5
170	22.388	61.612	136	97	4126522	30342.074	12697.424	27243.500	13914	63431	1000.581	836.404	12.971	1.530	0.281	1.486	1000.568	836.432	12.964	997	833	11	8	7	5
171	7.243	28.651	44	38	967907	21997.887	6909.667	20773.000	13971	43497	384.886	840.523	11.727	0.993	0.203	1.003	384.887	840.534	11.733	383	838	11	5	6	3
172	18.437	54.889	112	79	3869812	34551.895	17579.596	28582.500	13785	65535	532.938	839.964	13.188	1.505	0.346	1.476	532.897	839.902	13.167	529	838	11	9	5	5
173	32.100	74.264	195	132	6701618	34367.273	16246.431	31147.000	13770	65535	550.938	839.333	13.379	1.741	0.259	1.727	550.940	839.331	13.344	547	836	11	9	8	5
174	32.758	82.021	199	141	5252041	26392.166	8731.881	25668.000	13889	48598	866.141	851.332	12.930	1.716	0.339	1.721	866.267	851.364	12.930	861	846	11	11	11	5
175	33.746	77.781	205	129	7282061	35522.250	17186.484	32092.000	13714	65535	641.678	855.273	12.839	1.810	0.282	1.832	641.709	855.278	12.819	637	852	11	10	7	5
176	26.338	66.748	160	109	5545159	34657.242	16220.239	30611.000	14289	65535	444.344	869.894	13.356	1.643	0.281	1.642	444.390	869.829	13.279	440	867	11	10	7	5
177	30.289	72.333	184	125	5597719	30422.387	12307.951	28584.000	13790	62969	743.984	891.272	12.935	1.697	0.292	1.688	744.078	891.279	12.923	740	888	11	9	8	5
178	16.955	50.164	103	81	2461359	23896.689	7157.228	22672.000	13836	44760	838.058	893.748	12.922	1.379	0.284	1.334	838.069	893.766	12.859	834	890	11	8	8	4
179	26.338	67.508	160	105	6262278	39139.238	18621.064	35654.000	13768	65535	501.425	907.763	13.519	1.722	0.384	1.664	501.441	907.790	13.487	497	905	11	10	6	6
180	39.178	89.918	238	142	9571320	40215.629	18816.512	37837.000	13747	65535	144.559	916.891	13.324	1.957	0.363	1.955	144.605	916.890	13.349	139	914	11	12	7	6
181	28.643	67.230	174	112	5327809	30619.592	13478.836	27056.000	13818	65535	637.672	927.563	12.385	1.670	0.197	1.655	637.672	927.575	12.302	634	924	11	9	8	4
182	4.609	22.514	28	28	493417	17622.035	2941.125	17132.500	13818	23017	114.143	944.321	11.464	0.810	0.194	0.809	114.150	944.392	11.457	112	942	11	5	5	2
183	18.601	52.647	113	80	3141035	27796.770	11804.456	25708.000	13876	55854	481.646	948.549	12.487	1.457	0.209	1.491	481.584	948.510	12.517	479	946	11	7	7	4
184	21.071	58.751	128	89	4301459	33605.148	14777.150	31433.500	14206	65535	85.922	952.836	12.906	1.554	0.320	1.492	85.919	952.768	12.876	83	950	11	7	7	5
185	17.284	50.854	105	84	2275054	21667.182	5917.276	19873.000	13747	39790	940.667	744.524	12.952	1.372	0.288	1.345	940.560	744.601	12.941	937	742	12	9	7	3
186	24.363	63.024	148	116	4160422	28110.959	9657.442	27744.500	13715	55327	778.858	749.115	13.101	1.508	0.290	1.513	778.834	749.161	13.101	774	745	12	10	8	4
187	24.034	64.058	146	111	3854271	26399.117	9628.409	24257.500	13823	58513	811.966	757.562	13.103	1.515	0.316	1.523	811.857	757.439	13.099	808	754	12	9	10	4
188	11.029	35.855	67	66	1442283	21526.611	5043.401	21148.000	13975	32514	574.731	757.716	13.448	1.064	0.289	1.085	574.724	757.702	13.434	572	755	12	7	7	3
189	14.486	45.717	88	70	2310052	26250.592	8598.184	25216.000	13822	52921	643.966	764.864	13.102	1.300	0.279	1.251	643.841	764.868	13.111	640	763	12	9	5	4
190	15.638	44.131	95	77	2285021	24052.854	7819.764	22789.000	13727	47922	854.758	768.632	13.032	1.300	0.216	1.308	854.716	768.503	12.979	851	766	12	7	7	3
191	9.877	35.133	60	51	1441856	24030.934	8205.265	21982.000	13806	48766	653.000	780.883	12.900	1.167	0.292	1.188	653.031	780.881	12.868	649	779	12	8	5	3
192	35.392	83.470	215	136	7846543	36495.551	17615.641	33189.000	13787	65535	564.456	783.902	13.791	1.808	0.239	1.805	564.432	783.987	13.763	560	780	12	10	9	5
193	6.255	27.858	38	34	622822	16390.053	2085.741	15871.500	13764	21597	850.526	783.263	13.000	0.985	0.234	0.986	850.555	783.279	12.998	848	781	12	6	5	3
194	23.540	73.023	143	116	3413705	23872.062	7865.630	22714.000	13715	48388	597.566	784.196	13.510	1.662	0.583	1.771	597.632	784.316	13.500	592	780	12	12	8	4
195	2.305	18.860	14	14	215662	15404.429	1692.540	14829.500	13926	20134	890.500	795.643	12.286	0.738	0.217	0.746	890.549	795.596	12.268	889	794	12	4	4	2
196	3.622	20.583	22	22	342764	15580.182	1501.721	14970.000	13879	18556	844.682	796.955	12.318	0.779	0.213	0.803	844.682	796.962	12.297	843	795	12	4	5	2
197	37.697	84.608	229	146	7968778	34798.156	16958.953	31128.000	13713	65535	447.061	813.603	13.978	1.852	0.281	1.899	447.019	813.643	13.934	442	810	12	11	8	5
198	5.268	23.996	32	32	543933	16997.906	2410.344	16254.000	14004	22966	710.094	816.281	12.469	0.906	0.307	0.837	710.082	816.376	12.471	708	813	12	5	7	2
199	9.548	31.271	58	47	1198464	20663.172	4792.375	19847.500	13726	34131	750.793	820.897	12.828	1.108	0.168	1.148	750.836	820.846	12.781	748	819	12	6	5	3
200	7.572	34.340	46	42	830867	18062.326	3112.674	17784.500	13783	26046	755.804	828.913	12.848	1.017	0.265	1.003	755.783	828.966	12.835	753	826	12	7	6	3
201	15.638	48.371	95	78	1786411	18804.326	3538.208	17910.000	14029	26706	507.674	839.274	12.989	1.338	0.286	1.273	507.604	839.303	12.978	505	835	12	7	9	3
202	16.461	64.232	100	86	1979224	19792.240	4611.927	18970.000	13746	32496	814.140	841.840	12.960	1.874	0.643	1.897	814.223	841.846	12.942	807	840	12	15	5	3
203	24.034	63.991	146	101	5363278	36734.781	17999.262	32653.000	13819	65535	693.582	843.945	13.610	1.635	0.289	1.685	693.528	843.941	13.585	691	840	12	7	9	5
204	10.865	36.615	66	55	1555983	23575.500	6465.221	24343.000	13960	35620	913.712	850.242	13.303	1.163	0.249	1.182	913.806	850.297	13.326	911	848	12	7	5	4
205	16.955	51.613	103	80	3095215	30050.631	14096.014	26253.000	13730	63809	538.777	852.087	13.650	1.462	0.394	1.501	538.462	852.202	13.636	534	850	12	11	5	4
206	11.194	39.339	68	58	1481224	21782.705	6891.461	20504.500	13735	35722	921.574	853.794	13.515	1.143	0.279	1.162	921.490	853.696	13.511	919	852	12	7	5	4
207	2.469	14.998	15	14	256046	17069.732	3307.209	16468.000	13925	23539	306.267	857.400	12.867	0.709	0.270	0.677	306.247	857.402	12.883	305	856	12	3	4	3
208	17.449	50.268	106	81	2547833	24036.160	8002.203	23372.500	13717	48688	442.028	861.330	13.802	1.376	0.276	1.347	442.059	861.377	13.786	439	858	12	8	7	4
209	63.870	144.908	388	262	12900998	33249.996	14465.867	32282.000	13752	65535	630.374	873.173	13.990	2.490	0.904	2.524	630.582	873.061	13.942	623	867	12	17	14	5
210	12.840	40.028	78	62	1703524	21840.051	5647.228	21103.500	13731	33900	991.231	871.936	13.141	1.245	0.224	1.243	991.249	871.931	13.172	989	869	12	5	7	4
211	20.741	59.922	126	93	3634047	28841.643	13474.125	23828.500	13710	65535	472.706	874.516	13.889	1.484	0.310	1.440	472.819	874.442	13.880	469	871	12	8	8	5
212	33.087	77.781	201	129	6457814	32128.428	15090.902	28946.000	13714	65535	533.801	877.532	14.134	1.776	0.261	1.795	533.711	877.548	14.046	530	874	12	9	8	5
213	11.852	37.649	72	59	1560845	21678.402	6690.488	19736.000	13744	39226	778.000	883.167	13.181	1.204	0.229	1.204	778.001	883.159	13.217	776	880	12	5	8	3
214	34.898	86.746	212	135	6373964	30065.867	14249.497	26415.000	13713	65535	213.594	884.693	14.047	1.839	0.350	1.869	213.556	884.871	14.001	209	880	12	10	9	5
215	11.194	35.959	68	60	1304484	19183.588	4161.152	18662.500	13733	29554	660.985	887.162	12.706	1.146	0.286	1.144	661.071	887.124	12.705	658	885	12	7	6	3
216	23.046	63.713	140	105	3458688	24704.914	8420.556	22724.000	13816	44908	646.929	889.157	13.743	1.501	0.308	1.491	646.840	889.154	13.716	642	886	12	10	8	4
217	16.461	48.474	100	83	2342088	23420.881	7642.130	21971.500	13711	45175	716.450	893.880	13.170	1.365	0.342	1.321	716.411	893.760	13.185	714	890	12	6	10	3
218	23.046	66.471	140	121	2948088	21057.771	5382.812	20668.000	13730	33264	701.314	903.771	13.700	1.574	0.554	1.525	701.314	903.795	13.673	698	897	12	8	13	4
219	25.515	64.921	155	106	5012410	32338.129	14527.644	30783.000	13908	65535	245.613	905.490	14.103	1.605	0.272	1.558	245.600	905.446	14.047	242	902	12	8	8	5
220	37.697	88.640	229	159	6295495	27491.244	10768.796	26616.000	13712	52347	603.699	907.799	13.642	1.785	0.274	1.814	603.781	907.850	13.608	599	903	12	11	10	4
221	17.614	50.716	107	76	3180046	29720.057	14556.762	25237.000	13721	65535	489.813	913.103	13.551	1.421	0.227	1.437	489.856	913.165	13.553	487	910	12	7	7	4
222	20.248	56.060	123	89	3564981	28983.586	12260.953	25775.000	13722	57281	594.699	919.919	13.699	1.473	0.250	1.451	594.565	919.798	13.684	592	917	12	7	8	4
223	26.997	73.023	164	116	4549254	27739.354	11082.302	25230.000	13726	56831	518.683	924.177	13.232	1.632	0.310	1.644	518.676	924.153	13.255	515	919	12	8	12	4
224	18.108	52.543	110	86	3300249	30002.264	11474.645	27521.500	14175	60315	465.282	923.191	13.036	1.395	0.271	1.364	465.336	923.190	13.037	462	920	12	9	7	4
225	18.108	49.786	110	76	3757765	34161.500	16909.199	27861.000	13885	65535	397.618	924.464	13.500	1.472	0.214	1.484	397.682	924.475	13.469	395	921	12	7	7	4
226	22.388	60.370	136	93	5002149	36780.508	17854.191	34490.000	13790	65535	436.449	932.699	13.676	1.575	0.261	1.584	436.449	932.671	13.678	433	929	12	8	8	5
227	18.108	50.820	110	75	3495139	31773.990	15915.938	26518.000	13780	65535	400.727	933.245	13.527	1.471	0.222	1.503	400.717	933.198	13.498	398	930	12	6	8	4
228	20.083	55.405	122	94	3360912	27548.459	10006.584	25841.500	13792	56946	584.689	935.975	13.836	1.421	0.250	1.427	584.644	935.851	13.817	581	933	12	9	7	4
229	2.305	17.618	14	14	214967	15354.786	834.086	15307.000	13730	17218	165.429	937.286	12.500	0.843	0.259	0.861	165.438	937.249	12.513	164	935	12	4	6	2
230	47.080	98.639	286	183	9429810	32971.363	15034.282	30017.000	13742	65535	259.731	947.797	14.378	1.987	0.371	1.955	259.760	947.722	14.325	254	944	12	13	9	5
231	28.149	67.679	171	120	5261877	30771.211	13504.885	28407.000	13762	64808	301.877	956.199	13.333	1.669	0.264	1.683	302.003	956.253	13.304	297	953	12	10	8	4
232	15.309	48.200	93	68	2513616	27028.129	10723.617	24600.000	14013	53457	487.258	970.204	13.301	1.381	0.281	1.387	487.229	970.192	13.282	484	967	12	7	7	4
233	39.343	87.917	239	148	8465685	35421.277	17352.264	33073.000	13758	65535	67.598	974.862	14.025	1.887	0.269	1.935	67.734	974.847	13.993	63	970	12	9	11	5
234	2.140	15.239	13	13	200750	15442.308	1223.870	14834.000	14189	17682	410.692	809.846	13.077	0.709	0.222	0.728	410.716	809.853	13.078	409	808	13	5	4	2
235	1.811	12.619	11	11	176588	16053.454	1314.766	15519.000	14465	18396	349.091	863.818	13.818	0.611	0.241	0.537	349.150	863.803	13.819	347	863	13	5	3	2
236	17.614	49.957	107	86	2437517	22780.533	6899.288	21384.000	13790	45255	586.084	867.000	13.935	1.372	0.293	1.331	586.150	866.903	13.888	582	864	13	9	7	3
237	18.108	63.472	110	98	2363976	21490.691	6347.692	19471.000	13739	36279	264.509	875.055	13.736	1.571	0.500	1.559	264.430	874.735	13.710	261	870	13	9	12	3
238	5.597	26.272	34	33	628904	18497.176	3381.680	17900.000	14051	26773	303.118	870.294	14.324	0.893	0.271	0.890	303.109	870.290	14.325	301	868	13	6	6	3
239	19.260	50.991	117	92	2824461	24140.691	7151.154	22215.000	13756	43560	341.795	880.068	13.906	1.385	0.240	1.365	341.824	880.094	13.863	338	877	13	9	7	3
240	16.791	47.199	102	80	3200463	31377.088	12534.419	29764.000	13789	63919	364.539	886.353	14.020	1.333	0.217	1.330	364.609	886.297	13.987	361	883	13	8	7	4
241	2.634	14.791	16	16	270425	16901.562	2584.129	16454.500	13808	22542	422.875	912.188	13.188	0.714	0.257	0.792	422.859	912.200	13.168	421	911	13	5	4	2
242	12.511	44.924	76	65	1590231	20924.092	5455.561	20428.000	13815	39726	207.053	918.868	14.592	1.203	0.332	1.253	207.046	918.864	14.604	204	916	13	8	7	4
243	13.169	39.132	80	63	2001814	25022.676	7140.547	24379.500	14268	40797	197.062	926.800	14.062	1.219	0.158	1.242	197.087	926.793	14.058	194	924	13	7	6	3
244	14.157	43.338	86	70	1746375	20306.686	4873.613	19853.000	13991	34015	345.640	946.814	14.000	1.261	0.204	1.226	345.603	946.774	13.994	342	944	13	8	6	3
245	9.218	35.615	56	53	1031966	18427.965	3341.728	17993.000	13710	29458	503.179	962.107	13.643	1.052	0.341	1.035	503.221	962.016	13.646	500	959	13	7	8	3
246	20.906	63.680	127	95	3070181	24174.654	7745.825	22443.000	13791	41951	397.197	967.583	14.244	1.514	0.342	1.494	397.193	967.611	14.298	394	963	13	8	10	4
247	7.078	28.892	43	40	784218	18237.627	3485.448	17134.000	13736	27514	271.000	973.349	13.721	0.948	0.227	0.942	271.005	973.342	13.725	269	971	13	5	6	3
248	5.597	33.065	34	34	508817	14965.206	1296.935	14594.000	13728	19343	326.588	974.794	13.500	1.005	0.199	1.054	326.608	974.763	13.485	324	973	13	6	5	2
249	25.515	76.332	155	122	3725719	24036.896	7293.608	22448.000	13915	41686	338.019	979.394	14.000	1.736	0.544	1.765	338.066	979.213	13.972	334	974	13	9	12	3
250	21.235	58.577	129	92	3182084	24667.318	8459.457	23911.000	13736	43335	335.605	991.271	14.457	1.490	0.205	1.519	335.580	991.282	14.489	332	988	13	8	8	4
251	33.087	76.918	201	138	5268602	26211.951	10324.144	22944.000	13949	61211	115.005	992.423	14.701	1.716	0.252	1.745	115.042	992.523	14.743	111	988	13	9	10	4
252	34.569	81.194	210	132	7089494	33759.496	16059.252	28603.000	13776	65535	244.276	993.476	14.605	1.812	0.261	1.791	244.320	993.474	14.603	240	989	13	9	10	5
253	23.704	59.474	144	99	4889074	33951.902	15997.422	31506.500	13777	65535	191.007	997.486	14.486	1.589	0.222	1.603	191.111	997.412	14.446	187	995	13	9	7	4
254	10.041	37.753	61	53	1306584	21419.410	5201.527	20536.000	13822	37200	231.541	997.738	14.262	1.085	0.223	1.095	231.603	997.781	14.289	229	995	13	6	6	3
255	4.774	21.824	29	28	537626	18538.828	2855.843	17979.000	13756	24723	63.586	999.483	13.655	0.837	0.241	0.765	63.537	999.563	13.657	62	998	13	5	4	3
256	13.992	46.510	85	72	2081963	24493.682	7324.617	23537.000	14035	42100	205.847	1005.400	14.212	1.328	0.347	1.326	205.869	1005.365	14.276	202	1002	13	9	7	3
257	2.140	13.308	13	13	204849	15757.615	1752.152	15320.000	14039	20256	365.538	844.308	14.154	0.680	0.297	0.668	365.517	844.288	14.140	364	843	14	5	4	2
258	3.622	19.101	22	22	363975	16544.318	1810.972	16477.000	14042	20096	291.636	859.818	14.500	0.778	0.184	0.774	291.634	859.807	14.513	290	858	14	4	5	2
259	3.457	19.445	21	21	342256	16297.904	2123.586	15600.000	13730	20686	198.619	890.857	14.619	0.796	0.238	0.774	198.630	890.864	14.640	197	888	14	4	6	2
260	1.975	11.585	12	12	197833	16486.084	2192.644	15469.000	14136	19507	341.500	957.333	14.500	0.642	0.117	0.590	341.466	957.302	14.507	340	957	14	4	2	2
261	11.029	37.545	67	62	1356011	20238.971	4789.279	20242.000	13723	30989	136.418	967.493	14.627	1.129	0.304	1.168	136.392	967.433	14.613	133	965	14	8	6	3
262	3.622	21.824	22	22	363649	16529.500	1958.352	16311.000	14010	20466	151.682	992.227	14.455	0.817	0.261	0.824	151.704	992.315	14.470	149	989	14	5	6	2
263	4.609	22.065	28	28	453793	16206.893	1532.267	16218.500	14163	19955	147.107	999.286	14.357	0.830	0.235	0.806	147.116	999.280	14.347	145	997	14	5	6	2
