 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	18.766	58.681	114	90	2395581	21013.869	6087.266	19592.000	12653	35301	521.579	723.237	11.807	1.470	0.390	1.472	521.614	723.276	11.748	518	719	10	8	10	4
159	28.314	69.643	172	123	3919015	22784.971	7711.762	21029.000	12592	39355	331.366	743.483	11.581	1.617	0.269	1.626	331.370	743.507	11.551	327	740	10	10	8	4
160	14.321	45.476	87	65	2050400	23567.816	8771.754	20791.000	12638	43182	482.333	750.356	11.690	1.308	0.247	1.303	482.298	750.377	11.663	479	748	10	7	6	4
161	18.601	54.715	113	91	2385921	21114.346	6946.432	19500.000	12637	37151	662.628	751.089	11.646	1.392	0.273	1.426	662.678	751.131	11.631	659	748	10	8	7	4
162	1.811	11.722	11	11	153214	13928.546	879.756	13940.000	12652	15446	318.545	753.364	10.000	0.564	0.226	0.659	318.574	753.389	10.000	317	752	10	4	4	1
163	36.215	90.571	220	161	5411921	24599.641	8862.296	23697.500	12591	50585	747.677	758.177	11.718	1.786	0.455	1.818	747.694	758.044	11.714	744	753	10	9	12	4
164	1.975	13.653	12	12	186849	15570.750	1761.208	15412.000	13338	19085	330.833	759.333	10.000	0.686	0.387	0.627	330.805	759.367	10.000	328	758	10	7	4	1
165	8.560	35.270	52	49	881396	16949.924	3440.883	16012.000	12688	25589	163.635	803.327	11.250	1.111	0.354	1.128	163.609	803.279	11.229	160	801	10	8	6	3
166	20.577	54.923	125	84	3249923	25999.385	11283.163	22413.000	12716	56103	187.560	808.664	11.424	1.517	0.210	1.534	187.554	808.683	11.404	184	806	10	8	7	4
167	15.145	49.130	92	71	1919088	20859.652	6461.682	18815.000	12745	34360	417.120	869.620	11.685	1.357	0.275	1.360	417.148	869.680	11.648	414	865	10	8	8	4
168	3.292	20.101	20	20	353430	17671.500	3686.037	17415.000	12842	24934	148.100	579.750	12.300	0.820	0.285	0.810	148.106	579.694	12.313	146	578	11	5	4	3
169	23.046	64.199	140	99	4821792	34441.371	16773.168	32009.000	13320	65535	158.364	592.529	13.021	1.618	0.358	1.534	158.540	592.471	12.996	155	589	11	8	7	5
170	21.894	64.199	133	93	4599301	34581.211	17853.025	28425.000	12749	65535	151.150	606.098	13.165	1.657	0.420	1.687	151.196	606.113	13.158	147	604	11	10	6	5
171	29.466	75.127	179	109	6482420	36214.637	18602.385	33593.000	12628	65535	78.028	632.464	13.631	1.793	0.340	1.771	77.993	632.410	13.576	74	629	11	9	8	6
172	10.865	36.270	66	56	1422853	21558.379	5978.543	22046.500	12949	34902	218.667	643.985	11.833	1.146	0.213	1.158	218.692	644.015	11.755	216	641	11	6	6	3
173	12.511	50.750	76	67	1263971	16631.197	4043.351	15228.500	12644	28591	627.895	682.197	12.618	1.312	0.382	1.342	627.900	682.241	12.593	624	677	11	8	10	4
174	3.622	21.135	22	22	338361	15380.046	2555.806	14690.000	12613	21800	726.500	684.727	12.318	0.804	0.284	0.752	726.511	684.791	12.284	725	682	11	4	5	3
175	8.560	29.374	52	52	882966	16980.115	2717.724	16841.000	12721	22707	725.096	700.096	11.558	0.968	0.262	0.988	725.104	700.101	11.571	722	698	11	7	5	2
176	21.564	57.439	131	97	3197077	24405.168	9885.180	21335.000	12598	47927	315.359	712.916	12.695	1.480	0.272	1.490	315.363	712.922	12.708	312	709	11	8	9	4
177	28.149	68.231	171	113	4709172	27539.018	11592.036	24370.000	12639	53573	668.392	714.251	12.480	1.685	0.249	1.647	668.436	714.256	12.445	663	711	11	11	7	4
178	20.577	56.646	125	93	2973281	23786.248	8412.770	22634.000	12696	50257	645.336	722.744	12.800	1.442	0.210	1.436	645.358	722.714	12.819	642	719	11	8	8	4
179	17.614	53.785	107	85	2347687	21941.000	7367.527	19987.000	12589	39806	795.262	731.813	12.626	1.431	0.354	1.482	795.376	731.676	12.608	791	729	11	9	7	4
180	20.906	57.094	127	88	3063873	24124.984	9558.314	21524.000	12645	51854	510.496	737.299	12.496	1.515	0.235	1.561	510.598	737.368	12.493	507	734	11	8	8	4
181	18.437	53.440	112	83	2620002	23392.875	8282.490	21555.500	12585	43751	459.661	738.991	12.223	1.420	0.258	1.418	459.604	738.973	12.218	457	735	11	7	8	4
182	13.992	43.338	85	68	1810994	21305.812	5788.334	20147.000	12758	33071	758.200	740.812	11.965	1.262	0.201	1.254	758.126	740.800	11.931	755	738	11	7	7	3
183	17.778	54.785	108	78	2420370	22410.834	7633.982	20600.500	12725	40287	519.741	748.472	12.667	1.471	0.342	1.479	519.656	748.437	12.678	517	745	11	7	8	4
184	11.358	35.822	69	57	1519184	22017.160	5499.932	21809.000	12661	34357	771.609	746.710	12.130	1.181	0.208	1.193	771.623	746.713	12.176	768	745	11	8	5	3
185	25.186	64.128	153	108	4822825	31521.732	15593.369	25902.000	12594	65535	503.784	783.869	12.484	1.648	0.331	1.666	503.763	783.901	12.524	498	781	11	11	6	4
186	28.972	67.575	176	122	5272551	29957.676	13128.985	27165.500	12888	65535	140.818	791.295	12.744	1.652	0.261	1.675	140.847	791.345	12.746	138	786	11	7	11	4
187	34.075	80.746	207	137	6016664	29066.010	13178.323	26861.000	12800	65535	756.720	800.097	12.961	1.782	0.328	1.826	756.721	800.028	12.970	751	797	11	11	7	5
188	19.918	60.578	121	90	3386915	27991.033	12324.019	25920.000	12654	62268	675.124	802.471	13.058	1.572	0.413	1.604	675.083	802.507	13.047	671	800	11	10	6	5
189	20.248	63.887	123	91	2995057	24350.057	9456.922	22225.000	12595	47196	692.415	815.293	12.537	1.565	0.388	1.580	692.469	815.325	12.533	687	812	11	11	7	4
190	37.532	85.089	228	143	6752694	29617.078	13333.126	26496.000	12782	65535	733.075	820.338	12.825	1.840	0.283	1.835	733.022	820.458	12.837	729	816	11	10	10	5
191	9.712	37.753	59	51	1035187	17545.543	3444.636	16847.000	12575	27533	826.847	821.322	12.000	1.121	0.235	1.133	826.857	821.385	12.038	824	818	11	7	6	3
192	17.449	49.234	106	80	2803307	26446.293	11240.695	25070.000	12612	59753	755.830	824.594	13.142	1.383	0.234	1.351	755.777	824.636	13.111	753	822	11	7	6	5
193	13.663	44.164	83	77	1650215	19882.109	4824.163	18653.000	12668	32024	251.398	829.133	12.386	1.198	0.341	1.231	251.393	829.178	12.377	249	825	11	6	9	3
194	12.675	41.407	77	62	1519664	19735.896	5384.944	18635.000	12685	30834	405.649	870.532	11.896	1.213	0.184	1.212	405.638	870.596	11.851	403	867	11	7	8	3
195	6.914	27.168	42	36	811665	19325.357	4200.960	19441.000	12710	28752	101.405	541.429	13.024	1.018	0.206	1.025	101.409	541.445	13.014	99	540	12	6	4	3
196	11.523	36.856	70	58	1409395	20134.215	5926.394	18874.000	12586	35462	72.357	562.443	12.914	1.181	0.185	1.169	72.376	562.464	12.873	69	560	12	7	6	3
197	24.692	66.370	150	99	4932375	32882.500	17347.279	27905.000	12633	65535	113.633	598.993	14.040	1.710	0.358	1.765	113.640	599.008	14.037	110	596	12	9	7	5
198	13.663	42.615	83	63	2325788	28021.543	11540.358	27369.000	12813	55402	111.313	623.133	13.904	1.313	0.289	1.269	111.297	623.199	13.885	109	621	12	6	5	5
199	23.704	58.507	144	111	3489264	24231.000	7840.446	22946.500	12667	44635	142.639	629.660	12.993	1.485	0.273	1.482	142.697	629.701	12.998	139	626	12	8	9	3
200	13.334	41.477	81	57	2046280	25262.717	9642.705	23161.000	12642	45733	113.667	636.284	13.519	1.348	0.242	1.427	113.710	636.285	13.536	111	634	12	6	6	4
201	23.046	69.161	140	114	2797425	19981.607	5372.440	18331.500	12733	30918	258.114	657.429	13.250	1.596	0.474	1.574	258.120	657.450	13.287	255	652	12	8	12	4
202	29.960	72.886	182	116	4995060	27445.385	12283.213	24380.500	12693	63132	677.176	676.500	13.923	1.755	0.304	1.775	677.220	676.452	13.927	674	672	12	7	10	5
203	27.161	70.506	165	113	3937579	23864.115	8813.895	21430.000	12628	45123	787.964	683.976	13.339	1.642	0.261	1.642	788.022	683.937	13.331	784	680	12	9	9	4
204	20.577	63.161	125	102	2561597	20492.775	6050.944	19006.000	12592	35421	295.736	685.272	13.704	1.405	0.356	1.440	295.675	685.303	13.685	291	681	12	10	9	4
205	7.901	31.616	48	45	939957	19582.438	5358.062	19158.000	12658	36315	448.000	689.521	12.646	1.045	0.316	1.053	447.813	689.604	12.657	445	687	12	7	6	3
206	19.589	53.785	119	85	3125259	26262.682	11140.287	23141.000	12993	56006	547.000	694.933	13.571	1.509	0.265	1.558	547.027	694.886	13.583	543	692	12	9	6	4
207	14.815	49.338	90	71	2243267	24925.189	9634.058	23091.500	12914	53084	472.878	693.222	14.011	1.370	0.336	1.321	472.874	693.279	13.976	470	689	12	7	9	5
208	27.161	65.059	165	110	4320842	26186.922	10426.813	22728.000	12578	50893	638.667	705.752	13.406	1.655	0.253	1.652	638.712	705.760	13.388	634	703	12	10	7	4
209	8.725	30.478	53	47	960847	18129.189	4026.436	17500.000	12718	28379	679.302	705.491	13.189	1.065	0.217	1.069	679.247	705.520	13.180	677	703	12	6	5	3
210	27.491	68.576	167	114	4656099	27880.832	13720.873	24122.000	12810	65535	160.647	718.108	14.198	1.650	0.289	1.650	160.763	718.227	14.163	157	714	12	9	8	5
211	16.297	50.338	99	66	3095118	31263.818	15760.447	28590.000	12613	65535	158.758	732.131	14.071	1.489	0.373	1.384	158.797	732.049	14.111	156	729	12	7	7	5
212	22.881	62.853	139	94	4082789	29372.582	14421.709	24567.000	12795	65535	168.576	740.439	14.338	1.638	0.353	1.660	168.581	740.493	14.327	166	736	12	6	10	5
213	64.035	146.008	389	265	10232751	26305.273	11243.524	22759.000	12611	61740	84.887	758.244	13.470	2.477	0.774	2.549	84.654	758.381	13.489	78	752	12	16	14	5
214	17.449	55.542	106	90	1848157	17435.443	4193.977	16514.500	12629	31214	418.698	759.038	13.047	1.356	0.305	1.329	418.667	759.045	13.035	415	755	12	9	9	3
215	25.351	62.438	154	104	4285359	27827.006	12953.845	21714.500	12822	62523	155.260	764.494	13.422	1.596	0.192	1.592	155.213	764.505	13.449	152	761	12	8	8	4
216	27.326	67.920	166	118	4092256	24652.145	8974.692	23419.500	12807	47227	690.747	772.054	13.229	1.658	0.340	1.633	690.824	772.096	13.214	685	769	12	12	7	4
217	11.358	37.304	69	55	1304746	18909.363	5324.890	16931.000	12884	30894	809.435	774.449	12.957	1.181	0.170	1.178	809.339	774.482	12.910	807	772	12	6	7	3
218	12.346	41.373	75	60	1990709	26542.787	11986.334	24232.000	12725	65535	366.960	777.360	14.107	1.264	0.306	1.237	366.854	777.340	14.062	364	775	12	7	6	5
219	5.268	24.204	32	30	534063	16689.469	3254.080	16019.500	12755	24137	711.969	787.719	12.719	0.913	0.271	0.871	712.001	787.744	12.719	709	786	12	6	4	3
220	33.746	79.712	205	131	6055242	29537.766	14511.085	26333.000	12700	65535	263.859	787.878	14.356	1.779	0.245	1.793	263.908	787.807	14.318	260	784	12	9	9	5
221	11.358	38.891	69	59	1523511	22079.869	6833.606	21516.000	12705	41596	315.565	790.536	13.783	1.238	0.355	1.202	315.660	790.533	13.793	311	789	12	9	4	4
222	25.351	65.403	154	106	3714807	24122.123	9720.732	20976.500	12612	48095	813.799	795.409	13.409	1.598	0.233	1.592	813.732	795.423	13.436	810	792	12	9	8	4
223	5.761	41.166	35	35	489166	13976.172	1145.184	13814.000	12577	17322	772.429	799.371	13.057	1.457	0.700	1.426	772.398	799.445	13.070	768	794	12	9	12	3
224	16.791	49.338	102	78	3106531	30456.186	13593.388	27401.500	12661	65535	497.980	806.137	13.196	1.415	0.294	1.443	497.948	806.187	13.153	495	804	12	8	6	4
225	41.647	95.051	253	187	5629835	22252.312	7022.243	20879.000	12629	42257	826.451	808.360	13.901	1.904	0.537	1.929	826.543	808.270	13.891	820	805	12	14	8	5
226	24.857	62.783	151	108	4198706	27806.000	11363.601	26854.000	12635	55986	481.821	809.113	13.225	1.576	0.258	1.592	481.740	809.092	13.202	478	806	12	9	7	4
227	20.577	59.266	125	92	2910064	23280.512	9434.014	20127.000	12659	49953	261.216	811.008	13.352	1.489	0.328	1.529	261.103	811.026	13.346	257	808	12	10	7	4
228	19.095	53.544	116	80	3327440	28684.828	13056.126	24832.500	12803	57058	463.750	816.017	13.457	1.504	0.241	1.516	463.832	815.955	13.434	461	813	12	7	8	4
229	9.712	35.166	59	57	1064356	18039.932	3719.386	18405.000	12596	26467	802.644	819.017	12.576	1.067	0.335	1.026	802.637	819.021	12.579	798	817	12	9	5	3
230	14.321	44.924	87	70	1947271	22382.426	7107.016	20644.000	12634	40874	549.690	831.678	12.943	1.288	0.247	1.261	549.811	831.656	12.950	546	829	12	8	6	3
231	13.169	40.718	80	66	1900074	23750.926	7978.986	22886.000	12693	46496	582.037	834.737	12.938	1.228	0.202	1.224	582.020	834.816	12.932	579	832	12	7	6	3
232	14.321	43.682	87	70	1818855	20906.379	6516.738	18981.000	12695	39266	441.770	838.138	12.908	1.260	0.198	1.250	441.806	838.089	12.880	439	835	12	7	7	3
233	18.931	55.716	115	82	2908389	25290.340	10771.967	21948.000	12888	56159	676.583	837.826	13.435	1.468	0.226	1.504	676.503	837.711	13.409	673	835	12	8	8	4
234	16.791	50.820	102	75	2450146	24021.039	9774.167	20280.000	12752	50686	464.647	853.520	13.431	1.381	0.249	1.392	464.723	853.512	13.433	461	851	12	8	6	4
235	21.894	60.059	133	100	2847775	21411.842	6951.242	19130.000	12742	38670	581.173	858.602	13.504	1.476	0.236	1.517	581.196	858.645	13.511	578	855	12	8	8	4
236	10.206	36.752	62	52	1218205	19648.467	5735.917	17850.000	12859	35271	121.742	575.177	14.016	1.149	0.207	1.129	121.825	575.207	14.010	118	573	13	8	6	3
237	12.181	45.613	74	65	1322236	17868.055	4364.084	16581.500	12619	29159	81.919	594.770	13.932	1.264	0.401	1.244	81.864	594.779	13.941	77	593	13	10	5	3
238	2.469	20.790	15	14	222802	14853.467	1893.032	13970.000	12760	18982	135.133	594.600	13.667	0.891	0.301	0.852	135.080	594.562	13.684	133	593	13	5	5	3
239	3.457	21.824	21	21	333534	15882.571	2589.422	15909.000	12749	20132	108.333	604.714	13.905	0.764	0.303	0.769	108.412	604.748	13.913	107	603	13	5	4	3
240	10.041	36.270	61	53	1353261	22184.607	6353.295	22549.000	13018	33484	194.246	650.869	14.590	1.091	0.282	1.090	194.277	650.794	14.547	191	649	13	7	5	4
241	11.523	36.063	70	56	1506923	21527.471	6598.167	20198.000	12686	37907	184.814	654.129	14.043	1.177	0.168	1.190	184.795	654.165	14.035	182	652	13	7	5	3
242	13.334	43.545	81	58	1875936	23159.703	9368.181	20154.000	12608	51674	63.469	660.877	14.346	1.306	0.230	1.295	63.521	660.920	14.336	61	658	13	6	7	4
243	30.947	72.263	188	132	4595567	24444.506	10220.209	21178.500	12613	51412	233.622	666.059	14.335	1.684	0.267	1.690	233.879	666.023	14.380	229	662	13	9	9	4
244	21.235	61.542	129	96	3013634	23361.504	8797.269	21042.000	12724	48923	57.822	691.798	14.450	1.499	0.298	1.485	57.801	691.688	14.417	54	688	13	8	9	4
245	16.955	50.405	103	81	2134770	20725.922	6675.336	18896.000	12584	37950	81.602	703.699	14.058	1.352	0.267	1.322	81.665	703.777	14.068	78	700	13	8	8	3
246	17.614	57.680	107	90	2280009	21308.496	6769.171	20261.000	12586	41605	47.318	712.486	14.421	1.386	0.375	1.379	47.348	712.646	14.416	44	707	13	7	11	4
247	1.975	12.274	12	11	220237	18353.084	6295.693	16307.500	12625	34025	104.167	721.167	14.000	0.666	0.269	0.595	104.201	721.155	13.991	103	720	13	3	3	3
248	10.206	36.960	62	53	1344593	21686.984	7341.415	18477.500	13228	37217	116.435	723.855	14.645	1.135	0.309	1.124	116.467	723.897	14.597	114	721	13	6	7	4
249	21.235	57.680	129	92	3004299	23289.139	9064.206	20209.000	12679	47480	123.349	729.767	14.504	1.481	0.215	1.516	123.244	729.829	14.499	120	726	13	8	8	4
250	34.404	81.091	209	131	6575599	31462.195	15740.254	27734.000	12608	65535	67.426	738.856	14.986	1.822	0.287	1.886	67.420	738.762	14.954	64	734	13	8	11	5
251	34.075	80.676	207	141	5316938	25685.691	9637.848	22770.000	12759	48304	248.406	753.386	14.304	1.737	0.294	1.732	248.366	753.406	14.286	243	749	13	12	10	4
252	2.963	14.894	18	18	273364	15186.889	1448.785	15160.000	13011	18390	198.889	759.667	13.389	0.694	0.147	0.686	198.867	759.675	13.390	197	758	13	4	4	2
253	19.918	53.818	121	92	2935828	24263.041	8071.702	23277.000	12745	43871	225.769	773.934	14.066	1.445	0.303	1.415	225.801	773.923	14.061	223	770	13	7	9	4
254	3.951	25.582	24	24	339992	14166.333	1920.279	13230.500	12628	20682	817.958	771.333	13.458	1.086	0.343	0.998	818.090	771.395	13.483	814	769	13	8	5	2
255	4.445	19.927	27	27	412498	15277.704	2074.309	14818.000	12623	20161	826.704	772.482	13.778	0.805	0.250	0.823	826.757	772.467	13.804	825	770	13	5	5	2
256	31.112	77.159	189	135	4388962	23222.021	8300.945	20801.000	12707	43843	475.085	775.090	14.360	1.712	0.369	1.673	474.956	775.185	14.354	470	771	13	12	8	4
257	14.321	46.303	87	73	1684447	19361.459	4993.289	18724.000	12613	34802	736.713	807.598	14.253	1.268	0.328	1.257	736.708	807.574	14.248	733	804	13	8	8	4
258	18.931	55.093	115	99	2242957	19503.975	5734.233	18740.000	12589	38877	586.974	812.357	14.200	1.382	0.332	1.397	587.037	812.421	14.197	582	808	13	10	9	3
259	13.005	43.649	79	62	1777253	22496.873	7938.771	20198.000	12633	45670	521.721	816.177	14.266	1.254	0.250	1.243	521.770	816.152	14.248	519	814	13	7	6	4
260	10.371	36.752	63	55	1142535	18135.477	4086.847	17124.000	12742	27459	334.095	824.762	14.190	1.113	0.226	1.157	334.133	824.768	14.198	331	822	13	7	6	3
261	10.041	34.925	61	54	1171585	19206.311	5021.766	18093.000	12726	30039	346.230	829.328	14.311	1.075	0.232	1.101	346.215	829.312	14.320	344	827	13	6	6	3
262	2.469	13.998	15	15	219485	14632.333	1332.519	14388.000	12943	17151	411.733	830.800	13.867	0.643	0.237	0.635	411.717	830.793	13.880	410	829	13	4	4	2
263	2.305	15.584	14	14	225324	16094.571	2492.423	16355.000	12770	20204	651.643	837.357	13.929	0.660	0.281	0.664	651.684	837.362	13.939	649	836	13	6	4	2
264	5.268	24.823	32	32	508071	15877.219	2596.840	15387.500	12577	21896	423.844	847.031	13.188	0.873	0.292	0.910	423.820	847.020	13.187	421	845	13	7	5	2
265	9.877	38.097	60	52	1097362	18289.367	4406.929	17219.500	12605	29897	111.433	581.550	15.000	1.128	0.222	1.143	111.453	581.570	15.002	108	579	14	8	6	3
266	1.811	12.170	11	11	159707	14518.818	1538.464	14389.000	12626	16988	159.091	620.000	14.091	0.664	0.310	0.620	159.149	620.055	14.090	157	619	14	5	3	2
267	7.408	30.133	45	39	919808	20440.178	5892.217	19273.000	12607	35125	60.489	643.933	14.756	1.001	0.200	1.032	60.451	643.937	14.749	58	642	14	6	5	3
268	4.609	20.583	28	27	533990	19071.072	4355.531	18362.500	13047	30369	92.393	669.929	14.536	0.839	0.235	0.802	92.384	669.921	14.549	90	669	14	6	3	3
269	5.761	24.341	35	30	626205	17891.572	4614.752	16505.000	12738	31968	104.714	691.200	14.971	0.947	0.184	0.993	104.658	691.234	14.982	103	689	14	5	5	3
270	3.786	18.756	23	23	404885	17603.695	3833.473	16854.000	12700	27281	102.478	697.348	14.565	0.797	0.219	0.803	102.497	697.364	14.526	100	695	14	5	5	2
271	15.968	44.543	97	96	1759032	18134.350	2839.079	18344.000	12791	24832	254.278	714.711	14.505	1.224	0.365	1.258	254.262	714.637	14.519	251	711	14	8	8	3
272	7.901	32.409	48	44	933705	19452.188	5670.048	18524.500	12576	34289	204.562	716.750	15.229	1.029	0.282	1.014	204.620	716.776	15.218	202	714	14	6	6	3
273	5.432	25.616	33	33	534498	16196.909	2584.959	16063.000	12742	22715	222.606	723.636	14.848	0.959	0.377	1.005	222.576	723.550	14.872	220	720	14	6	8	3
274	5.761	23.099	35	35	692284	19779.543	5493.567	18890.000	12754	34803	171.714	732.457	14.486	0.850	0.220	0.834	171.705	732.474	14.475	169	730	14	6	5	2
275	3.128	18.308	19	19	291756	15355.579	2337.045	15225.000	12811	21270	55.421	742.789	14.737	0.738	0.223	0.796	55.449	742.767	14.762	54	741	14	4	5	2
276	24.034	55.886	146	114	3514826	24074.150	7634.042	23181.500	12710	47511	237.068	750.034	15.082	1.485	0.273	1.507	237.144	749.928	15.082	233	747	14	9	7	3
277	9.877	38.338	60	53	1046396	17439.934	3999.835	16304.000	12616	29543	398.200	751.800	15.167	1.111	0.235	1.141	398.252	751.830	15.178	395	749	14	7	7	3
278	4.280	18.997	26	26	440000	16923.076	2819.992	15829.000	13036	22526	324.077	817.192	14.462	0.793	0.188	0.763	324.114	817.163	14.471	322	816	14	5	4	2
