 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	4.609	23.203	28	28	500256	17866.285	3329.310	17690.000	13917	25896	536.929	998.536	6.321	0.855	0.304	0.813	536.882	998.467	6.310	535	996	6	5	7	2
159	15.803	48.200	96	71	2806100	29230.209	12653.297	25965.000	13694	58652	688.469	1002.312	7.677	1.398	0.276	1.426	688.535	1002.383	7.664	686	999	6	6	8	4
160	6.255	25.479	38	38	738315	19429.342	3779.600	19348.000	13831	27226	492.947	1007.079	6.447	0.868	0.219	0.910	492.939	1007.148	6.407	491	1004	6	5	6	2
161	8.395	31.719	51	44	1021589	20031.156	5308.450	19573.000	13591	33588	341.392	39.765	7.765	1.044	0.210	1.043	341.394	39.811	7.783	339	38	7	6	5	3
162	7.901	26.961	48	45	1036963	21603.396	4208.762	22415.500	13946	33285	185.792	52.854	8.396	0.956	0.241	0.972	185.847	52.854	8.427	184	51	7	5	5	3
163	18.108	57.439	110	84	2539766	23088.781	7948.243	20590.000	13738	39657	259.545	65.127	8.509	1.401	0.282	1.457	259.538	65.156	8.515	256	62	7	8	8	4
164	22.388	58.818	136	101	3710382	27282.221	9886.892	26111.000	13653	54526	327.941	68.051	8.088	1.487	0.255	1.488	327.961	68.065	8.066	324	64	7	9	8	4
165	8.725	33.995	53	46	1105169	20852.246	4323.796	21864.000	13684	32250	201.264	67.358	8.264	1.045	0.232	1.033	201.271	67.307	8.279	198	65	7	7	5	3
166	14.815	44.683	90	69	2865021	31833.566	13634.915	28822.500	13779	65535	218.344	94.089	8.067	1.338	0.264	1.299	218.337	94.116	8.036	216	91	7	6	7	4
167	32.758	78.745	199	145	5577151	28025.885	9440.209	27309.000	13601	50294	160.106	96.317	8.171	1.687	0.371	1.715	159.987	96.343	8.147	155	93	7	11	8	4
168	13.992	48.233	85	75	1623924	19104.988	4440.440	18032.000	13614	31508	487.235	95.694	8.212	1.316	0.370	1.298	487.143	95.655	8.221	484	92	7	8	8	3
169	36.380	83.433	221	162	5317464	24060.924	7746.921	22918.000	13672	40614	383.036	103.579	8.656	1.753	0.371	1.783	382.975	103.509	8.638	378	100	7	11	9	4
170	33.252	76.607	202	149	5103075	25262.748	8267.593	23737.000	13593	46887	190.307	115.738	8.931	1.678	0.352	1.701	190.392	115.835	8.931	185	112	7	11	9	4
171	23.375	66.852	142	104	4201547	29588.359	12819.272	26751.000	13685	65535	64.415	120.782	8.803	1.662	0.413	1.720	64.457	120.884	8.820	62	115	7	6	12	5
172	12.511	40.925	76	59	1963935	25841.250	9253.571	23048.000	14275	50039	454.737	142.000	8.158	1.239	0.235	1.220	454.724	141.992	8.159	452	140	7	7	5	4
173	12.181	40.028	74	61	1911745	25834.393	8512.618	24161.000	13700	47436	461.568	149.514	7.824	1.209	0.237	1.203	461.622	149.578	7.784	459	146	7	6	8	3
174	21.071	61.990	128	97	3261068	25477.094	9072.777	23106.000	13645	47859	311.242	159.289	8.781	1.524	0.419	1.495	311.100	159.266	8.756	306	156	7	11	8	4
175	9.877	33.547	60	53	1334693	22244.883	7061.015	20072.000	13630	44437	291.583	175.033	7.833	1.111	0.230	1.128	291.607	175.076	7.810	289	172	7	6	6	3
176	8.066	28.788	49	49	1038395	21191.734	3803.472	20850.000	14036	29924	115.837	176.082	7.510	1.032	0.331	1.013	115.816	176.101	7.512	112	174	7	8	5	2
177	15.803	46.647	96	76	2494932	25988.875	10075.204	22745.000	13850	58124	271.073	184.469	7.948	1.324	0.262	1.320	271.046	184.477	7.943	268	180	7	7	9	3
178	22.717	59.025	138	96	4008480	29046.957	12067.658	25754.500	13749	57856	352.942	202.283	8.587	1.538	0.192	1.526	352.945	202.376	8.609	349	199	7	8	8	4
179	4.609	21.824	28	28	516554	18448.357	3220.431	18204.500	14061	27790	598.500	208.143	7.464	0.842	0.255	0.787	598.483	208.061	7.467	597	206	7	4	6	2
180	15.638	46.510	95	75	2507344	26393.096	10191.302	23953.000	13891	60920	210.453	214.884	8.968	1.327	0.238	1.289	210.534	214.893	8.938	207	212	7	7	7	4
181	6.091	24.341	37	36	765205	20681.217	4608.219	20228.000	14238	29262	594.405	217.865	8.432	0.878	0.218	0.884	594.362	217.821	8.448	592	215	7	5	6	3
182	17.284	56.509	105	74	2761139	26296.562	9502.995	24996.000	13631	52009	232.400	244.467	8.895	1.457	0.317	1.460	232.417	244.424	8.929	229	241	7	8	8	5
183	26.174	66.471	159	121	3647728	22941.686	6674.614	22096.000	13598	42774	296.182	253.031	8.019	1.580	0.382	1.554	296.138	253.261	8.053	293	248	7	7	11	3
184	31.441	81.228	191	138	4877590	25537.121	9963.556	23465.000	13747	55250	343.126	256.387	8.707	1.775	0.380	1.734	343.233	256.602	8.834	338	251	7	10	10	5
185	7.572	25.720	46	46	912405	19834.891	3410.206	19582.000	13923	26855	408.957	259.674	7.478	0.909	0.218	0.942	408.967	259.738	7.453	407	257	7	5	6	2
186	15.474	46.129	94	93	1994643	21219.605	4428.899	21602.500	13713	32400	582.128	264.234	8.489	1.219	0.380	1.247	582.144	264.115	8.504	579	260	7	9	9	3
187	30.124	69.298	183	130	5468551	29882.793	11503.794	27617.000	13844	57820	350.268	265.158	8.825	1.647	0.270	1.654	350.244	265.177	8.832	347	260	7	8	10	4
188	3.292	20.687	20	20	305072	15253.600	1679.327	14801.000	13593	19435	646.650	281.950	7.400	0.801	0.200	0.793	646.664	281.978	7.410	645	279	7	4	6	2
189	4.445	19.790	27	26	518866	19217.260	3909.676	18789.000	13596	27499	446.593	283.963	8.333	0.781	0.201	0.792	446.560	283.967	8.344	445	282	7	4	5	3
190	14.157	41.752	86	71	1774014	20628.070	5430.018	19228.000	13611	37284	624.919	311.198	8.093	1.251	0.213	1.250	624.862	311.183	8.111	622	309	7	7	6	3
191	5.432	21.272	33	33	644313	19524.637	4432.833	18716.000	13635	27934	336.667	315.788	7.485	0.818	0.183	0.837	336.634	315.766	7.477	335	314	7	5	5	2
192	8.560	34.236	52	46	990751	19052.904	4152.412	17916.000	13616	34733	583.712	343.327	7.808	1.095	0.292	1.104	583.730	343.248	7.821	582	340	7	4	8	3
193	26.009	64.266	158	108	4532065	28683.955	11442.543	25400.500	13621	54560	389.019	349.259	8.468	1.621	0.230	1.633	389.044	349.250	8.464	386	345	7	8	9	4
194	20.248	58.955	123	105	2725158	22155.756	5948.808	21505.000	13854	39885	361.894	352.041	8.667	1.397	0.365	1.411	361.932	352.022	8.661	357	348	7	10	8	4
195	11.194	42.167	68	56	1745300	25666.176	8930.101	24011.500	13900	46054	579.691	378.368	8.691	1.250	0.341	1.275	579.678	378.360	8.682	576	376	7	8	6	4
196	14.157	45.580	86	68	2424830	28195.697	12046.691	25572.000	13715	60865	580.465	390.163	8.233	1.335	0.331	1.334	580.475	390.213	8.232	577	388	7	8	5	4
197	25.680	67.679	156	113	4642652	29760.590	12348.163	28046.000	13666	63138	438.622	403.891	8.897	1.580	0.316	1.559	438.578	403.866	8.941	435	400	7	8	9	5
198	5.597	32.409	34	33	568381	16717.088	2871.926	15443.500	13661	23538	661.029	459.529	8.118	0.976	0.388	0.970	660.917	459.437	8.108	659	457	7	7	7	3
199	16.626	47.407	101	71	2876594	28481.129	11514.883	25634.000	13680	56244	432.960	461.614	8.644	1.413	0.215	1.399	432.962	461.579	8.663	430	459	7	7	6	4
200	7.078	30.341	43	37	971723	22598.209	8431.735	21292.000	13845	41854	578.930	477.814	8.256	1.078	0.323	1.039	578.968	477.899	8.298	577	475	7	5	6	4
201	45.763	105.773	278	214	6748023	24273.465	7079.035	23562.500	13771	44590	717.065	481.317	8.252	2.096	0.688	2.111	717.146	481.151	8.285	711	475	7	13	14	4
202	35.557	82.399	216	156	5826209	26973.189	10045.425	23786.000	13694	54442	687.130	482.926	8.699	1.854	0.529	1.806	687.092	482.821	8.674	684	477	7	7	14	4
203	25.186	66.541	153	112	4119530	26925.033	9754.077	24303.000	13603	56235	680.569	501.843	8.595	1.569	0.301	1.572	680.622	501.809	8.577	677	498	7	8	9	4
204	14.486	44.579	88	72	2004112	22774.000	6977.656	21332.000	13703	42776	654.636	514.739	7.966	1.321	0.285	1.325	654.705	514.828	7.949	651	512	7	8	7	3
205	12.675	43.994	77	62	2049067	26611.260	9351.587	24147.000	13693	44932	595.403	528.429	8.221	1.247	0.262	1.261	595.425	528.496	8.281	592	526	7	7	7	4
206	13.992	48.200	85	66	2098687	24690.436	9341.041	21747.000	13831	51089	517.176	535.341	8.482	1.378	0.357	1.469	517.155	535.299	8.471	515	531	7	5	10	4
207	19.095	55.990	116	91	2656345	22899.525	7379.111	20610.500	13677	44716	581.155	544.862	9.034	1.400	0.276	1.374	581.065	544.956	9.001	578	541	7	8	9	4
208	26.503	66.196	161	117	4815294	29908.658	12566.834	27132.000	13585	65535	687.547	554.522	8.168	1.585	0.252	1.588	687.514	554.565	8.107	684	551	7	9	8	4
209	8.889	32.064	54	48	1379669	25549.426	8160.221	26123.500	13598	42651	623.537	589.426	7.815	1.077	0.232	1.073	623.555	589.489	7.725	622	586	7	4	8	3
210	26.667	67.438	162	114	4907952	30296.000	12946.058	28992.500	13880	62036	733.623	590.525	8.309	1.625	0.295	1.638	733.592	590.494	8.243	731	586	7	7	10	4
211	12.511	40.580	76	56	1933248	25437.475	9932.816	21620.000	13594	47495	721.974	589.671	8.461	1.300	0.258	1.291	721.960	589.778	8.474	720	586	7	5	7	4
212	10.041	35.029	61	51	1366221	22397.066	6948.718	21229.000	13661	43991	725.377	655.525	8.049	1.144	0.201	1.137	725.433	655.508	8.010	723	652	7	5	8	3
213	9.218	32.409	56	47	1218867	21765.482	6337.412	20445.000	13663	40141	728.554	668.232	8.143	1.102	0.198	1.120	728.551	668.289	8.142	727	665	7	5	7	3
214	15.968	48.337	97	75	2444236	25198.309	9026.639	23491.000	13670	53826	592.175	670.670	8.866	1.325	0.233	1.319	592.170	670.580	8.856	590	667	7	6	8	4
215	20.248	63.335	123	101	3214950	26137.805	10345.332	22819.000	13671	59563	633.374	685.398	7.976	1.605	0.504	1.578	633.192	685.913	7.958	630	680	7	7	12	3
216	5.761	24.445	35	30	680099	19431.400	4882.099	17471.000	13736	33446	658.771	693.771	8.171	0.955	0.198	0.946	658.842	693.807	8.218	657	692	7	5	5	3
217	9.877	37.960	60	45	1533423	25557.051	10175.739	21142.500	13930	52301	541.433	698.117	8.550	1.216	0.287	1.175	541.496	698.114	8.545	539	696	7	6	6	4
218	18.108	52.851	110	109	2217582	20159.836	4148.811	20052.000	13744	32464	519.773	723.282	7.518	1.326	0.433	1.333	519.938	723.258	7.494	515	720	7	11	7	3
219	13.828	47.303	84	68	1904181	22668.822	7363.111	21081.000	13605	43555	709.583	723.940	8.488	1.282	0.281	1.333	709.535	723.846	8.491	707	721	7	6	8	4
220	14.486	48.682	88	75	1957021	22238.875	6755.831	20343.000	13850	38058	653.886	722.205	8.727	1.312	0.400	1.261	653.965	722.403	8.702	651	718	7	6	10	4
221	28.478	72.300	173	110	5971609	34517.973	16851.939	30535.000	13719	65535	602.058	732.341	9.052	1.742	0.319	1.763	602.079	732.435	9.070	599	727	7	7	10	5
222	19.095	50.854	116	90	3665292	31597.346	12693.401	29204.000	13851	65535	514.276	779.655	8.026	1.387	0.233	1.387	514.309	779.628	8.036	511	776	7	7	8	4
223	41.647	108.085	253	185	6360409	25139.957	9349.983	22660.000	13589	49951	605.213	800.083	8.731	2.123	0.689	2.053	605.157	800.031	8.734	600	794	7	13	14	4
224	15.968	51.717	97	71	2746278	28312.145	12950.263	25458.000	13832	61043	527.247	911.052	8.670	1.453	0.308	1.464	527.167	911.248	8.740	524	907	7	7	8	4
225	23.540	59.715	143	100	3871050	27070.279	10194.898	23974.000	13881	50456	671.154	915.629	8.559	1.566	0.245	1.566	671.133	915.594	8.552	667	913	7	9	7	4
226	15.968	51.717	97	71	2875631	29645.680	13055.728	25267.000	13638	65535	553.433	979.309	8.505	1.426	0.286	1.485	553.455	979.196	8.557	551	976	7	7	8	4
227	7.901	30.685	48	44	1081829	22538.104	5792.149	22270.000	13657	33526	683.292	1017.354	8.167	1.032	0.266	1.044	683.277	1017.480	8.218	681	1015	7	5	5	3
228	20.577	52.922	125	96	2831513	22652.104	6588.479	20784.000	13687	43204	102.792	61.000	8.976	1.415	0.252	1.378	102.887	61.135	8.950	99	57	8	9	8	3
229	19.589	57.128	119	97	2681715	22535.420	7349.644	20715.000	13712	43414	129.353	159.277	9.067	1.443	0.362	1.421	129.440	159.439	9.021	124	156	8	11	8	3
230	10.865	40.269	66	58	1251679	18964.834	4730.372	17772.500	13652	36140	250.500	188.500	8.788	1.169	0.287	1.194	250.507	188.518	8.783	247	185	8	8	7	3
231	8.560	27.891	52	52	1121725	21571.635	5204.140	20933.500	13705	31903	449.596	197.827	8.500	0.956	0.241	0.940	449.561	197.830	8.503	447	195	8	6	6	2
232	10.371	37.097	63	58	1201378	19069.492	4775.015	17175.000	13639	32029	314.873	203.841	9.302	1.093	0.292	1.096	314.818	203.842	9.259	312	201	8	7	7	3
233	6.749	29.237	41	41	697164	17004.000	2243.201	17135.000	13798	21540	499.976	207.756	8.585	0.996	0.343	0.963	500.007	207.753	8.590	497	206	8	8	6	2
234	15.309	46.647	93	75	2146849	23084.398	7677.931	20839.000	13657	45938	236.753	232.828	9.022	1.296	0.215	1.281	236.762	232.824	8.996	234	229	8	7	9	3
235	3.128	16.480	19	19	314069	16529.947	2067.594	16518.000	13871	21379	450.947	344.211	8.421	0.731	0.188	0.710	450.966	344.229	8.430	450	342	8	3	6	2
236	10.206	35.718	62	50	1317233	21245.693	6247.238	19087.000	13676	37631	550.065	364.855	8.935	1.143	0.173	1.154	550.040	364.865	8.911	548	362	8	6	7	3
237	5.268	26.272	32	32	578792	18087.250	3048.593	17690.500	14033	25345	444.094	397.750	8.594	0.995	0.348	0.990	444.044	397.764	8.603	441	396	8	8	4	2
238	14.486	45.750	88	70	1767151	20081.262	5280.112	18563.500	13592	33186	517.693	399.545	8.989	1.257	0.180	1.242	517.629	399.556	8.993	515	396	8	7	8	3
239	5.432	29.892	33	33	534035	16182.879	1967.710	16255.000	13597	22370	619.091	422.030	8.455	1.084	0.416	1.012	619.203	422.102	8.447	616	419	8	7	7	2
240	9.383	38.442	57	52	1114585	19554.123	5174.957	18107.000	13672	37707	544.018	424.754	8.754	1.065	0.263	1.074	544.127	424.766	8.732	541	422	8	7	7	3
241	6.749	25.823	41	41	748467	18255.293	2897.854	18263.000	13675	25268	495.195	462.902	8.463	0.893	0.229	0.909	495.175	462.932	8.454	493	461	8	6	5	2
242	15.145	43.923	92	71	2138597	23245.619	6971.997	21437.500	14420	42028	523.783	481.793	9.022	1.290	0.204	1.299	523.734	481.750	8.963	520	479	8	8	7	3
243	16.626	47.785	101	80	2922548	28936.119	11393.184	26962.000	13624	59014	531.247	521.881	9.010	1.359	0.283	1.319	531.305	521.870	9.010	529	518	8	6	9	3
244	4.115	23.340	25	25	423275	16931.000	2203.449	16853.000	13622	22094	641.400	527.240	8.040	0.830	0.312	0.841	641.437	527.214	8.036	639	525	8	6	6	2
245	19.260	53.818	117	93	2890434	24704.564	8583.984	23335.000	13728	47695	505.487	540.162	9.077	1.412	0.289	1.382	505.522	540.069	9.081	502	536	8	7	10	3
246	6.585	28.203	40	38	752840	18821.000	4033.366	17973.000	13718	27947	646.075	538.575	8.700	0.950	0.278	0.915	646.142	538.673	8.688	644	536	8	5	6	3
247	4.938	21.721	30	30	553470	18449.000	2735.826	18635.500	13680	23166	654.400	621.833	8.533	0.851	0.253	0.806	654.443	621.841	8.535	653	619	8	4	7	2
248	8.889	30.823	54	46	1221852	22626.889	7209.287	20387.500	13818	45825	564.389	635.037	9.204	1.072	0.190	1.094	564.335	635.020	9.213	562	632	8	6	6	3
249	14.980	47.233	91	85	2009326	22080.506	4929.914	22375.000	13646	30627	544.440	663.637	9.593	1.253	0.385	1.280	544.479	663.689	9.576	541	660	8	7	9	4
250	17.284	50.750	105	84	2267749	21597.609	6631.440	19684.000	13628	38271	571.857	671.219	9.086	1.371	0.292	1.346	571.929	671.319	9.095	568	667	8	8	9	3
251	3.786	18.308	23	23	403387	17538.564	3086.742	16931.000	13667	23410	627.174	752.261	8.565	0.769	0.192	0.735	627.159	752.281	8.569	626	750	8	4	5	2
252	16.297	47.544	99	77	2658547	26854.010	9911.821	24486.000	13713	52141	540.909	787.141	9.253	1.348	0.260	1.363	540.915	787.104	9.267	538	784	8	6	8	4
253	26.503	67.230	161	114	4450451	27642.553	11367.148	25384.000	13678	59118	733.758	801.988	9.255	1.647	0.312	1.673	733.738	801.924	9.224	731	797	8	7	11	4
254	7.408	29.340	45	38	919592	20435.377	5202.113	18831.000	14151	33151	627.467	814.267	9.000	1.049	0.201	1.067	627.463	814.316	8.998	626	811	8	4	7	3
255	19.095	51.958	116	82	3533769	30463.525	14380.183	26112.500	13701	65535	585.897	826.078	9.388	1.470	0.228	1.463	585.884	826.144	9.340	583	823	8	7	7	4
256	18.108	53.922	110	92	2511005	22827.318	7210.281	21448.500	13753	41459	695.027	837.973	9.027	1.471	0.413	1.347	694.981	837.943	9.024	693	833	8	6	11	3
257	13.828	40.269	84	67	2180266	25955.547	9159.055	24284.000	13708	48005	680.690	853.190	8.952	1.249	0.188	1.241	680.666	853.155	8.954	678	850	8	6	7	3
258	18.766	58.921	114	94	2733859	23981.219	7964.920	22956.500	13593	40743	685.675	875.219	9.211	1.409	0.373	1.380	685.680	875.256	9.271	683	871	8	7	10	4
259	2.798	18.756	17	17	270141	15890.647	1427.743	15756.000	13627	18290	606.588	877.765	8.235	0.769	0.234	0.785	606.596	877.712	8.233	605	876	8	4	5	2
260	9.383	33.995	57	49	1448631	25414.578	8214.122	25477.000	13768	45381	612.456	922.614	9.614	1.087	0.255	1.081	612.450	922.603	9.581	610	920	8	5	7	4
261	14.651	47.922	89	83	1824265	20497.359	5517.817	18635.000	13705	34097	588.764	973.966	9.360	1.265	0.357	1.274	588.802	974.020	9.376	585	970	8	8	8	3
262	19.754	60.370	120	94	3368460	28070.500	11723.813	24291.000	13639	58627	640.242	1007.700	9.358	1.605	0.517	1.628	640.227	1007.844	9.372	638	1002	8	5	12	4
263	3.951	20.961	24	24	405548	16897.834	2486.648	16387.000	13775	22641	87.917	138.875	9.000	1.119	0.548	1.154	87.914	138.857	9.000	85	135	9	7	9	1
264	6.914	30.960	42	42	713727	16993.500	2438.719	16935.000	13632	25929	419.952	366.024	9.286	1.016	0.334	0.974	419.959	366.041	9.268	417	363	9	7	6	2
265	7.078	27.306	43	41	896656	20852.465	4808.581	20893.000	13666	33757	701.488	863.860	9.605	0.972	0.293	0.925	701.496	863.842	9.583	700	861	9	4	7	3
266	6.914	28.443	42	41	834007	19857.309	4395.071	19594.000	13679	29629	703.952	879.071	9.595	1.013	0.347	0.973	703.944	879.217	9.599	702	875	9	4	9	3
267	5.268	24.133	32	32	527122	16472.562	1901.247	16187.000	13779	22845	505.062	904.812	9.406	0.896	0.283	0.859	505.068	904.802	9.400	503	901	9	5	7	2
268	17.778	51.784	108	89	2393712	22164.000	6316.811	20459.500	13639	35854	530.889	950.417	9.824	1.329	0.264	1.346	530.855	950.494	9.803	528	947	9	7	9	3
269	10.041	34.236	61	52	1359499	22286.869	7908.556	20414.000	13662	49059	519.541	1006.426	10.115	1.116	0.200	1.094	519.471	1006.442	10.092	517	1004	9	6	6	3
