 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	16.132	45.476	98	70	2322329	23697.234	11040.413	19855.500	11267	60078	226.551	674.163	8.429	1.400	0.233	1.419	226.579	674.139	8.389	224	671	7	6	7	4
159	7.078	31.064	43	42	665576	15478.512	3030.052	14961.000	11162	22599	341.977	674.767	7.767	0.978	0.307	0.939	341.981	674.772	7.782	340	672	7	5	7	3
160	13.663	42.889	83	68	1749712	21080.867	8230.238	19973.000	11180	47289	388.482	702.988	8.169	1.239	0.244	1.239	388.581	703.114	8.148	386	699	7	6	8	4
161	33.746	77.022	205	138	5062967	24697.400	10515.202	21980.000	11179	50999	378.712	730.854	8.610	1.735	0.254	1.743	378.808	730.942	8.631	375	726	7	9	10	4
162	17.778	54.130	108	91	2181010	20194.537	6128.010	19648.000	11227	35362	401.241	727.565	8.824	1.411	0.351	1.372	401.261	727.603	8.762	399	723	7	6	10	4
163	17.778	54.541	108	102	1979690	18330.463	5602.728	16936.000	11167	34898	119.028	729.907	8.481	1.314	0.379	1.357	119.032	729.943	8.449	114	727	7	11	7	4
164	4.938	22.306	30	30	439095	14636.500	2926.090	13819.000	11191	20652	343.500	774.467	7.333	0.836	0.250	0.741	343.502	774.472	7.348	342	771	7	4	7	2
165	5.103	27.754	31	31	460672	14860.387	2494.157	14199.000	11190	20771	234.806	792.839	8.065	0.900	0.349	0.915	234.755	792.821	8.051	232	791	7	7	5	3
166	31.277	75.676	190	140	4278223	22516.963	9319.383	20714.500	11162	47400	316.132	847.879	8.137	1.696	0.363	1.687	316.146	847.936	8.135	312	842	7	9	12	4
167	8.560	38.131	52	51	811552	15606.770	3627.471	15005.000	11235	25345	268.769	888.096	7.750	1.155	0.425	1.171	268.815	888.019	7.795	266	884	7	6	10	3
168	24.034	63.887	146	108	3929760	26916.164	12690.130	24730.500	11213	59662	234.308	890.027	8.685	1.662	0.390	1.683	234.345	890.092	8.726	230	887	7	11	6	4
169	21.729	70.058	132	106	2610821	19778.947	6391.998	18427.000	11560	38642	238.795	958.682	7.985	1.631	0.487	1.694	238.756	958.770	7.984	235	953	7	8	13	3
170	13.169	48.545	80	69	1614562	20182.025	6323.267	20006.500	11176	33625	259.225	966.150	8.625	1.254	0.305	1.318	259.244	966.120	8.588	257	962	7	6	9	4
171	39.343	87.228	239	145	7197058	30113.213	16429.176	25644.000	11162	65535	832.146	173.251	9.971	1.897	0.238	1.921	831.973	173.266	9.951	828	169	8	10	9	5
172	11.523	40.510	70	61	1143151	16330.729	4340.064	15120.500	11156	27934	792.014	265.157	8.957	1.194	0.269	1.183	791.918	265.148	8.983	789	263	8	8	7	3
173	1.811	11.136	11	11	148459	13496.272	1735.178	13036.000	11482	16132	771.455	339.545	8.636	0.633	0.152	0.676	771.464	339.538	8.673	771	338	8	2	4	2
174	4.445	21.031	27	26	422263	15639.370	3647.673	15310.000	11226	25523	751.444	367.074	9.370	0.813	0.201	0.805	751.424	367.110	9.350	750	365	8	4	5	3
175	22.552	65.644	137	117	2749560	20069.781	7390.039	18014.000	11359	42108	500.686	372.401	8.942	1.497	0.391	1.449	500.570	372.102	8.967	496	368	8	9	10	4
176	26.667	70.369	162	106	3572062	22049.766	8715.256	19635.500	11224	45436	808.833	417.790	9.802	1.684	0.315	1.671	808.696	417.832	9.744	806	414	8	7	9	5
177	28.643	73.712	174	120	3948528	22692.689	9701.520	20076.500	11186	49289	414.259	429.086	9.310	1.713	0.383	1.687	414.182	429.021	9.332	411	424	8	8	12	4
178	3.786	19.308	23	20	532718	23161.652	10586.894	22407.000	11613	45229	507.478	519.000	9.652	0.870	0.295	0.779	507.459	519.015	9.640	506	518	8	4	3	4
179	25.351	60.852	154	100	3958260	25702.986	11719.028	21302.000	11373	55648	706.649	533.656	9.455	1.604	0.158	1.600	706.658	533.706	9.487	703	530	8	8	8	4
180	12.181	44.372	74	70	1226667	16576.582	3777.553	15908.000	11548	26886	274.608	550.122	8.581	1.188	0.355	1.171	274.555	550.045	8.566	271	547	8	8	8	3
181	16.791	51.302	102	81	2032641	19927.854	6765.557	18622.000	11194	37086	651.510	592.020	9.294	1.328	0.230	1.324	651.451	592.051	9.322	648	589	8	8	7	4
182	13.005	41.166	79	64	1674722	21199.012	7848.966	20066.000	11163	40013	416.848	638.354	9.696	1.230	0.247	1.247	416.789	638.347	9.644	414	636	8	6	6	4
183	2.963	18.308	18	18	238904	13272.444	1622.487	13235.500	11252	17362	304.444	719.222	8.444	0.756	0.187	0.721	304.443	719.182	8.441	303	717	8	4	5	2
184	5.103	23.203	31	31	444290	14331.936	1828.734	14317.000	11361	18012	290.097	732.129	8.613	0.830	0.204	0.861	290.087	732.172	8.638	288	730	8	5	5	2
185	25.680	63.161	156	122	3403366	21816.449	7172.101	20940.000	11161	39051	354.865	820.006	8.987	1.565	0.366	1.556	354.815	819.949	8.963	350	816	8	11	8	3
186	35.063	77.192	213	162	4898525	22997.770	8344.635	21395.000	11339	46580	338.587	859.944	8.981	1.700	0.366	1.706	338.702	860.101	9.001	334	855	8	10	10	4
187	26.009	74.472	158	107	3709431	23477.412	10311.315	21325.000	11160	50596	611.867	217.108	11.228	1.661	0.319	1.705	611.816	217.170	11.196	608	213	9	8	10	5
188	19.918	57.647	121	86	2953161	24406.289	12244.390	20682.000	11291	65383	593.711	239.711	10.463	1.550	0.353	1.543	593.650	239.588	10.507	590	236	9	8	8	5
189	36.874	85.642	224	144	6029086	26915.562	12879.944	23631.000	11235	65535	569.165	274.674	10.607	1.883	0.361	1.861	569.133	274.760	10.604	565	269	9	9	12	5
190	19.260	62.197	117	96	1908856	16315.009	4088.162	14863.000	11234	26683	867.974	310.103	10.744	1.634	0.539	1.692	868.027	310.169	10.756	861	307	9	12	6	4
191	15.803	44.372	96	76	1782423	18566.906	5703.547	17777.000	11336	34929	512.021	411.073	10.115	1.298	0.202	1.280	511.951	411.073	10.132	509	408	9	7	7	3
192	1.811	11.481	11	10	152084	13825.818	1843.708	13520.000	11497	18487	526.909	412.000	9.909	0.633	0.240	0.568	526.924	411.990	9.904	526	411	9	3	3	3
193	14.815	44.579	90	70	1861506	20683.400	7384.003	19995.000	11328	39383	654.889	429.756	10.056	1.284	0.223	1.289	654.882	429.851	10.107	652	426	9	7	8	4
194	23.211	67.920	141	116	2529145	17937.199	5256.481	17490.000	11176	30549	390.277	447.270	10.574	1.490	0.368	1.513	390.317	447.259	10.592	385	444	9	11	7	4
195	14.651	42.096	89	71	1777146	19967.932	5639.899	19420.000	11477	32964	500.596	449.562	9.933	1.265	0.184	1.234	500.599	449.541	9.960	497	447	9	8	6	3
196	8.725	37.167	53	45	889299	16779.227	4983.743	14436.000	11191	33657	425.811	481.925	10.075	1.155	0.277	1.123	425.826	481.895	10.103	422	480	9	7	6	3
197	3.786	18.652	23	23	328926	14301.131	1900.450	13195.000	11923	17724	570.609	486.522	9.348	0.770	0.213	0.742	570.625	486.531	9.312	569	484	9	5	5	2
198	16.791	52.955	102	101	1535996	15058.784	3062.226	14435.000	11228	23429	571.706	516.216	9.510	1.306	0.425	1.288	571.763	516.142	9.508	567	513	9	10	9	3
199	20.906	55.923	127	90	3338306	26285.873	11328.312	23967.000	11248	52132	625.559	621.929	10.614	1.532	0.237	1.523	625.517	621.968	10.610	622	619	9	8	7	5
200	39.014	85.986	237	145	6875020	29008.523	13750.063	25119.000	11300	65535	134.557	681.300	11.439	1.876	0.253	1.869	134.562	681.283	11.452	130	678	9	11	9	5
201	15.803	45.613	96	76	1895117	19740.803	6462.052	18524.000	11344	37893	529.667	724.833	10.167	1.301	0.224	1.312	529.581	724.815	10.188	527	722	9	7	7	4
202	16.461	50.372	100	72	2014670	20146.699	7333.813	17865.000	11247	39351	89.280	729.050	10.690	1.388	0.233	1.373	89.269	729.059	10.703	86	726	9	7	7	4
203	22.223	61.508	135	90	3153036	23355.822	9825.920	20345.000	11251	50434	366.563	858.985	10.756	1.581	0.274	1.558	366.596	858.936	10.778	363	856	9	8	7	5
204	3.951	17.514	24	24	359186	14966.083	2476.952	14890.000	11284	18822	685.167	97.625	10.583	0.757	0.175	0.766	685.154	97.637	10.598	684	96	10	4	5	2
205	13.498	44.027	82	68	1595778	19460.707	6481.697	18170.500	11372	37295	660.244	133.402	11.000	1.250	0.222	1.209	660.162	133.427	11.019	657	130	10	7	7	3
206	19.918	58.854	121	79	3641143	30092.092	16304.809	24844.000	11244	65535	729.347	143.579	12.438	1.602	0.405	1.546	729.544	143.579	12.353	726	141	10	7	6	6
207	2.140	12.274	13	13	192776	14828.923	2866.267	13413.000	11880	19057	736.923	169.846	10.615	0.648	0.135	0.677	736.942	169.785	10.644	735	169	10	4	3	2
208	2.798	20.135	17	17	219056	12885.647	1624.107	12131.000	11216	17130	577.294	264.882	10.941	0.840	0.472	0.712	577.340	264.905	10.949	574	263	10	8	5	2
209	34.240	73.608	208	133	5450032	26202.076	11895.310	21397.500	11225	51458	561.130	360.452	11.486	1.772	0.229	1.779	561.207	360.389	11.471	557	356	10	8	10	4
210	9.548	44.268	58	56	839911	14481.225	2631.783	14323.000	11167	21159	460.241	390.586	11.086	1.308	0.488	1.393	460.272	390.747	11.074	457	386	10	7	10	3
211	7.243	32.994	44	44	570889	12974.750	1269.825	12816.000	11156	15757	435.136	490.568	10.545	0.979	0.305	0.919	435.182	490.597	10.537	432	487	10	8	7	2
212	34.734	90.848	211	143	5276388	25006.578	11228.474	22217.000	11198	59099	293.697	513.896	12.019	1.940	0.549	1.968	293.730	513.928	11.978	289	508	10	10	12	5
213	20.083	54.474	122	89	2958747	24252.025	9634.091	22466.500	11397	47652	242.197	555.975	11.795	1.477	0.264	1.458	242.103	556.037	11.772	239	553	10	8	7	4
214	10.865	40.614	66	59	1049587	15902.833	3609.958	14961.000	11226	23795	408.985	575.409	11.258	1.133	0.291	1.110	409.109	575.435	11.237	405	573	10	8	6	3
215	18.601	52.577	113	95	2150414	19030.213	5443.790	17619.000	11175	31277	213.186	587.469	11.699	1.366	0.304	1.364	213.173	587.357	11.664	210	584	10	7	9	4
216	10.865	36.786	66	65	1125943	17059.742	4479.171	15978.000	11272	27748	223.045	609.939	11.364	1.092	0.311	1.084	222.920	610.009	11.371	220	607	10	8	7	3
217	23.540	61.990	143	102	3332476	23304.027	9421.681	20535.000	11178	43670	188.091	619.105	11.678	1.588	0.319	1.602	188.149	619.146	11.654	183	617	10	11	6	4
218	27.491	67.230	167	117	3782255	22648.234	8014.611	20740.000	11185	46321	111.731	709.784	11.874	1.604	0.268	1.605	111.847	709.853	11.874	108	706	10	9	8	5
219	34.898	97.397	212	169	3841558	18120.557	5556.083	17014.000	11225	38282	506.906	753.396	12.368	1.919	0.639	1.959	506.761	753.435	12.319	501	748	10	12	10	6
220	26.503	70.436	161	123	3189260	19809.068	7001.528	17520.000	11181	41612	766.398	89.149	12.652	1.562	0.332	1.586	766.391	88.966	12.655	763	85	11	8	10	4
221	2.140	13.516	13	12	215793	16599.461	4091.138	15826.000	11328	26764	753.000	143.000	12.308	0.698	0.209	0.659	753.020	143.010	12.272	752	142	11	3	3	3
222	16.461	59.059	100	92	1507593	15075.930	2979.607	14657.500	11167	25360	719.920	158.100	11.810	1.622	0.633	1.514	719.889	157.814	11.842	717	153	11	7	14	3
223	10.041	41.718	61	52	1106414	18137.934	5545.977	17632.000	11208	28368	710.295	179.918	12.525	1.159	0.350	1.103	710.268	179.896	12.511	707	177	11	7	7	4
224	9.877	40.028	60	52	945967	15766.116	3955.812	14643.000	11154	25916	646.833	188.567	11.850	1.099	0.255	1.123	646.879	188.619	11.873	644	186	11	6	7	3
225	8.560	31.064	52	51	811462	15605.038	2641.634	15528.500	11197	21290	653.308	187.635	12.423	0.981	0.272	0.959	653.303	187.592	12.382	651	185	11	6	7	3
226	14.815	47.614	90	71	2023043	22478.256	8236.187	21040.500	11192	43237	760.778	188.356	12.856	1.372	0.364	1.330	760.794	188.392	12.825	758	185	11	6	7	5
227	23.211	61.230	141	109	2792014	19801.518	6601.852	18419.000	11224	40715	912.312	192.837	12.113	1.489	0.293	1.474	912.279	192.808	12.131	908	189	11	9	9	4
228	16.132	50.924	98	72	2171175	22154.848	8567.100	20558.000	11390	44577	933.929	192.020	12.684	1.384	0.279	1.378	934.002	191.994	12.677	931	189	11	7	7	5
229	32.100	80.368	195	133	5733882	29404.523	15198.187	25466.000	11248	65535	722.892	194.344	13.508	1.818	0.384	1.814	722.887	194.459	13.455	719	190	11	9	10	6
230	30.783	73.471	187	124	4745000	25374.332	11340.655	23730.000	11235	56414	656.765	199.759	13.075	1.710	0.262	1.721	656.793	199.807	13.018	653	196	11	9	8	5
231	14.321	44.579	87	68	1812125	20829.023	8209.047	19082.000	11230	46950	839.241	205.517	12.805	1.283	0.210	1.283	839.123	205.546	12.783	836	203	11	8	6	4
232	26.009	65.473	158	102	4129138	26133.785	13078.235	22333.500	11191	58906	798.924	211.234	12.759	1.694	0.318	1.687	798.902	211.163	12.734	796	208	11	7	8	5
233	23.540	61.127	143	118	2857242	19980.713	7349.130	18065.000	11400	46553	639.056	217.566	12.776	1.509	0.377	1.499	638.898	217.373	12.771	635	215	11	11	7	4
234	12.840	40.925	78	57	1705201	21861.551	8390.086	19514.500	11256	42516	687.603	243.321	12.513	1.290	0.229	1.237	687.595	243.248	12.476	685	241	11	6	6	4
235	23.046	60.886	140	109	2905372	20752.656	6514.205	19792.000	11243	38331	661.529	262.457	12.907	1.502	0.325	1.476	661.509	262.417	12.875	657	259	11	10	8	4
236	15.145	47.233	92	79	1547723	16823.076	4379.092	16120.000	11231	27469	870.424	264.880	11.880	1.293	0.300	1.279	870.445	264.864	11.855	867	261	11	7	9	3
237	8.889	41.614	54	49	846556	15676.963	3787.940	14689.000	11198	25725	716.370	283.407	11.870	1.264	0.481	1.275	716.359	283.462	11.864	713	280	11	9	8	3
238	30.124	80.502	183	160	3476380	18996.611	6142.416	17854.000	11153	37043	593.929	283.027	12.650	1.815	0.658	1.678	594.023	282.894	12.618	591	276	11	8	16	4
239	16.955	58.818	103	94	1617694	15705.767	3647.370	14963.000	11190	26933	574.524	292.437	12.155	1.543	0.596	1.391	574.570	292.454	12.156	572	285	11	6	14	3
240	27.491	68.368	167	119	3589596	21494.586	8120.609	19560.000	11244	44872	810.078	297.156	13.156	1.603	0.272	1.630	810.042	297.109	13.107	806	294	11	9	8	5
241	17.120	55.231	104	104	1605009	15432.779	2920.133	14849.000	11159	22577	543.433	313.683	11.481	1.336	0.425	1.334	543.392	313.743	11.486	539	310	11	11	8	2
242	47.903	122.705	291	203	6803986	23381.395	10101.851	20674.000	11199	57163	765.213	343.203	13.302	2.219	0.746	2.101	765.218	343.139	13.245	758	339	11	17	10	6
243	24.857	61.749	151	105	4041299	26763.570	11217.850	24868.000	11170	53631	653.947	354.821	13.298	1.616	0.255	1.628	653.954	354.777	13.264	650	352	11	9	7	5
244	20.577	72.196	125	103	2488765	19910.119	6094.087	18733.000	11464	35481	613.024	367.048	12.328	1.810	0.592	1.842	612.993	367.052	12.333	608	362	11	10	11	4
245	31.277	78.470	190	123	4741049	24952.889	10998.060	21987.500	11188	56161	489.395	370.368	13.042	1.761	0.330	1.804	489.479	370.411	13.018	485	367	11	10	9	5
246	21.729	82.814	132	117	2096857	15885.280	4589.754	14520.000	11199	33957	768.788	380.477	11.955	1.992	0.676	2.081	769.208	380.579	11.973	761	377	11	15	8	3
247	17.943	51.647	109	86	2349459	21554.670	8262.304	18886.000	11228	45526	498.275	407.624	12.881	1.363	0.255	1.376	498.294	407.649	12.851	495	404	11	8	8	4
248	26.009	61.953	158	121	3068694	19422.113	5872.809	18686.000	11286	39703	762.842	456.146	12.019	1.518	0.275	1.570	762.809	456.174	11.997	758	452	11	10	9	3
249	14.651	47.440	89	76	1729014	19427.123	6498.514	18325.000	11171	37358	449.978	465.022	12.652	1.244	0.246	1.308	450.029	465.034	12.623	446	462	11	9	7	4
250	28.643	71.092	174	118	4229819	24309.305	11896.181	19936.500	11309	58997	694.132	482.879	12.609	1.692	0.297	1.674	694.210	482.819	12.598	689	480	11	11	7	5
251	20.741	63.472	126	97	2532601	20100.008	6833.417	19387.000	11292	36160	582.397	492.333	12.405	1.444	0.309	1.504	582.375	492.415	12.432	578	488	11	9	9	4
252	21.729	66.334	132	112	2432800	18430.303	5509.307	17487.000	11159	32841	396.985	496.750	12.394	1.490	0.385	1.466	397.015	496.889	12.402	394	491	11	7	12	4
253	14.157	46.751	86	74	1613537	18762.059	6148.435	17219.000	11192	36432	635.977	501.767	12.674	1.237	0.287	1.277	636.024	501.723	12.640	632	499	11	8	7	4
254	27.984	72.297	170	145	2927860	17222.705	3910.941	17165.500	11155	27685	696.700	504.559	12.724	1.605	0.444	1.587	696.600	504.462	12.703	691	500	11	12	9	4
255	8.395	32.064	51	44	903153	17708.883	4861.428	17029.000	11232	30916	719.667	505.255	12.059	1.085	0.231	1.097	719.741	505.272	12.085	717	503	11	6	6	3
256	18.931	54.337	115	76	2983082	25939.844	13949.986	20061.000	11224	65535	518.043	527.835	12.922	1.546	0.359	1.426	518.010	527.818	12.907	515	525	11	7	7	5
257	20.906	59.852	127	103	2387183	18796.717	6042.507	17379.000	11394	36119	660.016	540.063	12.008	1.602	0.521	1.501	659.709	539.999	11.946	655	537	11	13	7	3
258	32.429	79.367	197	128	4881993	24781.689	11040.051	21634.000	11271	57648	383.310	591.193	13.315	1.783	0.323	1.784	383.452	591.168	13.266	378	588	11	11	8	5
259	2.798	17.170	17	17	225108	13241.647	1937.727	12602.000	11160	17933	327.765	613.059	11.765	0.711	0.215	0.767	327.720	613.114	11.775	326	611	11	5	5	2
260	33.087	86.227	201	145	4282338	21305.164	8113.087	19754.000	11169	42029	405.139	653.045	12.682	1.762	0.412	1.759	405.199	653.011	12.631	400	648	11	11	11	4
261	28.314	74.368	172	119	3699058	21506.150	8139.979	19998.000	11265	46501	501.116	658.128	13.302	1.684	0.347	1.698	501.027	657.940	13.267	498	654	11	8	9	5
262	13.663	46.544	83	76	1298154	15640.409	3182.662	14881.000	11277	21886	510.542	669.325	12.313	1.252	0.394	1.236	510.551	669.265	12.300	506	667	11	10	6	3
263	33.087	77.262	201	137	4584823	22810.064	9375.602	20035.000	11163	46576	510.264	688.801	12.622	1.769	0.322	1.741	510.339	688.876	12.630	506	684	11	9	11	4
264	45.104	94.569	274	180	6984806	25491.992	11111.562	23326.500	11198	53440	97.880	710.416	12.274	1.934	0.337	1.913	97.965	710.572	12.238	93	705	11	11	11	4
265	27.655	74.127	168	112	4415339	26281.779	13046.562	23550.500	11206	65535	500.548	713.089	13.060	1.740	0.379	1.840	500.608	713.263	13.048	498	708	11	7	10	5
266	21.894	60.196	133	105	2573240	19347.670	5860.639	18142.000	11251	34479	482.827	723.023	12.083	1.445	0.267	1.431	482.906	723.040	12.124	479	719	11	9	9	3
267	3.128	22.514	19	19	237767	12514.053	1360.414	11862.000	11295	16696	425.000	742.421	11.105	0.898	0.382	0.966	425.066	742.376	11.098	422	740	11	6	7	2
268	13.005	44.372	79	65	1310931	16594.062	4636.509	15846.000	11228	32326	267.127	766.937	11.949	1.243	0.240	1.256	267.110	766.918	11.969	264	764	11	8	7	3
269	3.457	18.341	21	21	270313	12872.048	1022.351	12918.000	11351	14899	144.714	786.619	11.000	0.918	0.378	0.979	144.694	786.575	11.000	143	783	11	6	7	1
270	8.560	37.649	52	47	712266	13697.423	2159.905	13005.500	11194	18618	742.481	31.865	12.923	1.097	0.284	1.086	742.398	31.949	12.908	739	29	12	8	7	3
271	10.371	38.891	63	57	1079172	17129.715	3934.303	16623.000	11211	24737	805.333	128.016	13.556	1.127	0.321	1.104	805.362	127.984	13.528	803	125	12	6	8	4
272	15.968	56.301	97	81	1736780	17904.949	5699.867	16839.000	11340	35207	685.753	142.134	13.227	1.471	0.509	1.408	685.940	142.332	13.180	681	137	12	9	10	4
273	18.931	59.818	115	90	2031999	17669.557	4287.508	17361.000	11187	28898	713.174	145.052	13.661	1.389	0.330	1.398	713.147	145.094	13.643	710	141	12	8	9	4
274	1.975	11.585	12	12	220053	18337.750	4431.872	18993.500	12585	24838	761.500	161.500	12.500	0.644	0.124	0.561	761.537	161.487	12.519	760	161	12	4	2	2
275	1.975	11.930	12	12	180052	15004.333	2802.693	14960.500	11319	18950	747.333	164.667	12.417	0.632	0.120	0.637	747.363	164.636	12.390	746	164	12	4	3	2
276	20.248	58.921	123	97	2276612	18509.041	5208.093	17548.000	11282	31956	807.447	193.724	13.285	1.423	0.261	1.439	807.364	193.690	13.306	804	190	12	8	8	4
277	12.017	46.062	73	66	1259639	17255.328	4600.149	17160.000	11312	28403	699.753	210.479	13.575	1.246	0.440	1.215	699.648	210.367	13.558	697	207	12	8	9	4
278	13.663	44.787	83	63	1596668	19236.963	6828.099	17023.000	11308	37133	661.566	213.193	13.723	1.305	0.269	1.315	661.607	213.261	13.667	659	210	12	6	7	4
279	21.400	59.922	130	93	2716166	20893.584	7865.112	18985.500	11234	43523	712.746	220.208	13.392	1.517	0.244	1.542	712.704	220.238	13.340	709	217	12	9	7	4
280	20.906	61.197	127	100	2254670	17753.307	4873.857	16705.000	11210	31886	796.606	231.165	13.134	1.454	0.315	1.443	796.575	231.244	13.148	792	227	12	9	9	4
281	7.901	34.340	48	44	760813	15850.271	3246.291	16087.000	11188	22232	627.688	257.688	13.208	1.045	0.317	1.030	627.582	257.666	13.229	625	255	12	6	6	3
282	4.115	22.618	25	25	333469	13338.760	1666.199	13521.000	11178	18581	777.720	259.640	12.400	0.830	0.220	0.825	777.751	259.679	12.388	775	258	12	6	4	2
283	7.572	30.133	46	41	780709	16971.936	4726.930	15603.000	11175	30139	735.652	261.696	12.761	0.996	0.247	1.009	735.749	261.711	12.744	733	259	12	6	6	3
284	3.292	26.583	20	20	239993	11999.650	685.302	11848.500	11188	13765	616.300	269.550	12.400	0.917	0.253	0.887	616.283	269.537	12.395	614	267	12	5	6	2
285	4.609	22.618	28	27	461798	16492.785	4268.311	15969.000	11182	25895	747.250	275.857	13.357	0.835	0.230	0.805	747.185	275.856	13.336	745	274	12	5	5	3
286	2.798	16.377	17	16	230244	13543.765	2329.231	13455.000	11168	18067	626.588	283.588	13.118	0.710	0.237	0.701	626.597	283.603	13.098	625	282	12	4	5	3
287	12.181	40.821	74	58	1357128	18339.568	6226.604	16054.000	11197	32098	638.716	291.959	13.351	1.228	0.283	1.227	638.724	291.970	13.370	636	290	12	7	5	4
288	6.255	25.927	38	32	618553	16277.711	3935.436	15247.500	11348	25723	669.263	297.158	12.895	0.972	0.173	0.996	669.302	297.169	12.876	667	295	12	5	5	3
289	22.388	64.162	136	104	2727808	20057.412	6867.677	18438.500	11174	42583	571.037	306.140	13.037	1.597	0.459	1.565	571.007	306.090	13.053	567	301	12	9	11	4
290	14.486	47.337	88	80	1358988	15443.046	3497.527	14386.500	11206	24754	741.739	306.955	13.375	1.279	0.440	1.252	741.613	306.852	13.376	737	305	12	11	5	4
291	16.626	48.682	101	82	1944482	19252.297	5913.420	18855.000	11299	35151	755.644	307.099	13.960	1.384	0.329	1.345	755.566	307.061	13.963	751	305	12	10	5	4
292	10.206	37.201	62	53	1033689	16672.402	4501.011	15694.500	11257	27687	827.645	309.016	12.806	1.139	0.252	1.137	827.583	309.029	12.774	824	307	12	8	6	3
293	17.284	52.199	105	75	2082217	19830.639	6898.916	18324.000	11255	35837	651.429	316.438	13.419	1.406	0.223	1.396	651.431	316.439	13.413	648	313	12	7	8	4
294	10.535	38.579	64	61	1007883	15748.172	3605.665	15123.000	11255	26162	642.609	322.141	13.422	1.093	0.319	1.076	642.660	322.178	13.415	640	318	12	6	8	3
295	6.420	32.409	39	37	569416	14600.410	2955.178	13685.000	11236	20973	791.667	336.641	12.744	1.038	0.365	1.003	791.617	336.549	12.751	789	334	12	7	7	3
296	15.474	49.371	94	77	1752029	18638.605	5486.682	17160.500	11272	32231	581.596	344.766	12.872	1.327	0.306	1.331	581.696	344.908	12.812	577	342	12	10	6	3
297	17.943	51.369	109	108	1665943	15283.881	2633.573	15052.000	11157	20743	726.211	358.404	12.505	1.292	0.396	1.307	726.198	358.291	12.496	722	354	12	9	9	3
298	7.408	28.651	45	39	741421	16476.021	4282.306	15158.000	11738	28132	698.511	356.511	13.044	1.029	0.198	1.063	698.495	356.544	13.054	696	354	12	6	5	3
299	23.704	60.886	144	115	2500551	17364.938	4403.335	16688.000	11183	30781	722.646	373.375	13.035	1.516	0.328	1.503	722.630	373.393	13.029	719	369	12	8	10	3
300	1.975	13.067	12	12	150098	12508.167	761.795	12540.500	11456	14218	759.000	371.667	12.333	0.667	0.167	0.707	759.005	371.657	12.318	758	370	12	3	4	2
301	19.754	56.198	120	94	2284673	19038.941	5971.882	17935.500	11228	34214	592.500	383.583	13.317	1.428	0.263	1.424	592.652	383.594	13.309	588	381	12	9	7	4
302	15.309	49.649	93	64	2753656	29609.205	15402.022	25777.000	11286	65535	571.979	390.108	13.731	1.454	0.360	1.440	571.944	390.052	13.700	569	388	12	7	5	5
303	3.128	17.514	19	19	258288	13594.105	1758.482	13326.000	11383	17080	736.316	391.421	12.368	0.804	0.258	0.819	736.227	391.429	12.378	734	390	12	6	4	2
304	7.901	43.545	48	47	667906	13914.708	2090.210	13399.500	11336	19170	595.896	405.312	13.125	1.060	0.373	1.060	595.945	405.267	13.108	592	402	12	8	7	3
305	42.470	108.845	258	190	6540445	25350.562	12109.429	22179.000	11270	60224	630.535	412.826	13.391	2.378	0.865	2.312	630.737	411.949	13.439	627	406	12	9	18	4
306	12.346	49.475	75	67	1197917	15972.227	3950.374	14698.000	11169	25700	704.387	417.093	13.653	1.284	0.475	1.252	704.480	417.090	13.652	699	414	12	10	7	4
307	25.351	67.230	154	115	3449367	22398.486	7858.542	21797.500	11265	42831	548.968	421.779	13.909	1.554	0.312	1.532	548.979	421.691	13.925	545	418	12	9	9	4
308	7.243	31.960	44	43	667287	15165.613	3201.433	14159.000	11266	24545	683.136	424.341	13.023	1.091	0.385	1.119	683.220	424.346	13.049	679	423	12	8	5	3
309	17.614	53.889	107	82	2374277	22189.504	8970.535	21157.000	11326	41743	577.729	434.626	13.804	1.408	0.276	1.378	577.782	434.659	13.846	575	431	12	7	8	4
310	21.894	59.370	133	97	2761434	20762.662	7606.645	19021.000	11482	39962	458.211	439.173	13.143	1.535	0.351	1.467	458.173	439.126	13.124	454	436	12	9	8	4
311	24.692	77.296	150	135	2273053	15153.687	3217.819	14513.500	11160	24023	760.833	441.260	12.767	1.597	0.495	1.540	760.812	441.232	12.782	755	438	12	13	8	3
312	24.692	63.921	150	105	3999806	26665.373	13035.392	22725.500	11175	58528	516.933	449.280	13.433	1.642	0.311	1.635	517.065	449.483	13.465	514	445	12	7	10	4
313	22.388	61.990	136	95	2921116	21478.795	8732.928	18608.500	11155	47829	561.912	454.324	13.265	1.543	0.257	1.546	561.933	454.244	13.242	557	451	12	10	7	4
314	10.041	37.338	61	59	940473	15417.590	2982.814	15014.000	11378	25916	381.869	472.607	12.672	1.076	0.326	1.043	381.931	472.602	12.692	378	469	12	8	7	3
315	16.955	52.232	103	85	1640194	15924.214	3948.292	15297.000	11227	26382	344.631	474.796	12.981	1.353	0.283	1.325	344.550	474.747	12.952	342	471	12	8	9	3
316	6.255	24.445	38	33	632759	16651.553	4307.151	15725.000	11470	29453	603.763	473.368	13.158	0.975	0.206	0.977	603.733	473.379	13.171	602	472	12	5	4	3
