 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	22.223	59.095	135	94	4831362	35787.867	18357.230	28851.000	12537	65535	679.511	532.252	8.415	1.581	0.267	1.591	679.483	532.284	8.375	677	529	6	6	8	5
159	1.975	11.274	12	12	184027	15335.583	2088.661	14878.000	12763	19294	533.750	582.583	6.000	0.600	0.253	0.631	533.742	582.580	6.000	532	581	6	5	4	1
160	1.646	13.516	10	10	151142	15114.200	2292.346	14649.500	12944	18762	675.100	634.000	6.500	0.680	0.158	0.647	675.105	633.915	6.482	674	633	6	3	4	2
161	37.203	99.569	226	165	5888790	26056.594	11473.488	21744.000	12561	57547	367.181	662.770	7.783	1.983	0.629	1.931	367.262	662.471	7.748	361	658	6	14	12	4
162	44.281	103.019	269	167	8541967	31754.523	15283.872	26837.000	12785	65535	641.156	681.431	8.097	2.052	0.477	2.099	641.003	681.409	8.027	636	677	6	11	10	6
163	34.898	81.091	212	145	6814602	32144.350	14847.636	30559.500	12553	65535	343.840	681.335	8.146	1.854	0.461	1.840	343.724	681.335	8.100	339	678	6	12	7	5
164	5.597	25.408	34	34	563121	16562.383	2913.481	16264.000	12778	22609	379.529	689.941	6.118	0.928	0.347	0.960	379.545	689.865	6.099	376	688	6	8	5	2
165	6.749	24.237	41	41	771482	18816.635	3778.377	18301.000	13150	27375	403.561	690.268	6.463	0.879	0.211	0.876	403.567	690.333	6.414	401	688	6	6	5	2
166	20.248	55.197	123	95	2632830	21405.121	6640.617	20052.000	12759	40770	377.602	701.724	6.976	1.429	0.284	1.435	377.576	701.734	6.992	373	699	6	10	6	3
167	9.383	32.994	57	50	1193788	20943.648	5682.073	20835.000	12613	33894	303.158	708.140	7.246	1.055	0.201	1.084	303.181	708.176	7.257	300	706	6	7	6	3
168	14.651	52.577	89	80	1676345	18835.338	5084.759	16887.000	12587	34432	272.719	719.899	7.528	1.316	0.451	1.348	272.831	719.980	7.527	269	716	6	8	9	4
169	27.326	68.298	166	129	3999162	24091.338	8867.323	21710.500	12550	48083	369.886	724.024	6.886	1.575	0.354	1.583	369.641	724.070	6.843	366	718	6	9	11	3
170	23.540	72.089	143	142	2591772	18124.279	3899.175	17076.000	12561	27850	304.070	721.224	8.266	1.933	0.571	1.938	304.223	721.081	8.340	299	718	6	11	8	5
171	26.503	72.367	161	125	3945485	24506.117	9300.641	23009.000	12543	53573	395.211	732.671	7.112	1.680	0.491	1.608	395.200	732.668	7.113	392	728	6	9	12	4
172	12.017	37.649	73	61	1606174	22002.383	6892.662	21145.000	12557	38111	483.479	750.932	6.863	1.192	0.209	1.173	483.386	750.980	6.795	480	749	6	8	5	3
173	11.358	35.407	69	69	1381003	20014.537	4869.755	20169.000	12863	34405	475.348	762.319	6.493	1.086	0.318	1.092	475.266	762.268	6.458	472	759	6	7	7	2
174	20.083	64.577	122	99	3580020	29344.426	14090.780	26226.000	12607	65535	323.967	764.664	7.107	1.662	0.564	1.646	323.900	764.661	7.093	318	763	6	14	5	4
175	5.926	23.685	36	36	647498	17986.055	3429.225	17072.000	13020	25302	261.722	772.167	6.306	0.853	0.228	0.860	261.692	772.143	6.265	259	770	6	6	5	2
176	14.321	50.509	87	76	1719514	19764.529	5958.019	18240.000	12617	34638	183.839	771.460	7.724	1.244	0.275	1.272	183.909	771.345	7.693	180	768	6	8	8	4
177	16.955	51.750	103	83	2211892	21474.680	7192.568	19990.000	12554	44606	431.738	782.223	7.010	1.432	0.374	1.400	431.794	782.227	7.021	427	779	6	10	7	3
178	49.055	140.527	298	248	7023286	23568.074	10092.446	21045.000	12586	63296	226.406	787.930	9.074	2.570	0.778	2.626	227.144	787.595	9.255	218	783	6	17	13	6
179	56.957	149.489	346	281	7370360	21301.619	7065.421	19718.000	12564	42022	180.318	795.734	8.003	2.966	1.040	2.997	180.008	796.001	8.106	169	787	6	21	17	6
180	5.103	27.858	31	29	546509	17629.322	4007.221	16809.000	12722	26379	158.000	792.839	6.935	0.900	0.308	0.959	158.003	792.848	6.939	156	790	6	6	6	3
181	15.309	48.474	93	83	1880136	20216.516	5569.544	19521.000	12567	32303	315.011	808.849	6.688	1.242	0.290	1.290	314.999	808.874	6.684	312	805	6	8	8	3
182	4.445	25.479	27	27	405070	15002.593	2092.585	13793.000	12777	19440	412.741	811.296	6.778	0.899	0.334	0.926	412.751	811.313	6.801	410	809	6	7	6	2
183	55.146	146.146	335	277	7328084	21874.877	7099.250	20502.000	12573	47036	232.313	819.958	7.922	2.653	1.101	2.587	232.205	819.754	7.894	220	815	6	23	11	5
184	13.663	41.166	83	65	2450281	29521.457	13586.062	25192.000	12756	65535	248.795	828.699	6.976	1.247	0.178	1.227	248.833	828.703	6.962	246	826	6	7	6	4
185	81.484	216.274	495	375	11653762	23542.953	9112.161	21788.000	12541	62587	393.178	842.685	7.747	3.400	1.353	3.273	393.035	842.821	7.777	382	832	6	23	24	6
186	6.914	34.340	42	36	765877	18235.166	5460.353	16494.000	12644	32630	212.619	836.476	6.905	1.117	0.395	1.091	212.700	836.451	6.865	209	834	6	8	7	3
187	8.889	33.306	54	44	1170922	21683.740	7072.937	19567.000	12580	38589	261.426	857.370	7.019	1.136	0.214	1.151	261.414	857.329	7.056	259	855	6	6	6	3
188	50.372	116.016	306	198	7777158	25415.549	10224.577	22481.000	12569	52988	341.382	852.248	9.147	2.236	0.625	2.205	341.423	852.544	9.053	338	844	6	8	16	6
189	7.408	28.788	45	44	946336	21029.689	7350.976	18580.000	12720	39668	241.933	858.422	7.511	0.974	0.291	0.950	241.908	858.171	7.492	240	856	6	5	6	3
190	11.852	42.407	72	61	1759536	24438.000	8435.334	23341.500	12579	40833	287.958	861.250	7.444	1.195	0.332	1.194	287.882	861.262	7.456	284	859	6	8	5	4
191	14.157	44.268	86	73	1588194	18467.373	4346.184	17692.500	12563	30108	233.105	870.070	6.779	1.230	0.234	1.235	233.152	870.109	6.779	230	866	6	7	8	3
192	25.515	62.783	155	107	4806591	31010.264	15984.127	25313.000	12575	65535	328.400	869.374	7.452	1.610	0.230	1.605	328.446	869.268	7.396	325	866	6	8	8	4
193	48.726	127.253	296	229	6078104	20534.135	5449.882	19784.500	12611	37465	204.618	878.115	7.568	2.046	0.563	2.019	204.705	878.282	7.531	199	872	6	12	15	5
194	20.741	70.677	126	115	2296905	18229.404	4842.195	16457.500	12562	32144	244.873	876.556	6.905	1.586	0.548	1.608	245.068	876.630	6.935	239	873	6	12	9	3
195	46.092	122.772	280	214	6421119	22932.568	8085.666	21290.000	12572	47705	219.875	883.025	8.486	2.409	0.989	2.369	219.855	883.186	8.462	213	876	6	16	14	6
196	16.626	49.820	101	82	2546919	25217.020	9694.494	23576.000	12541	52609	206.525	889.356	7.059	1.377	0.325	1.331	206.379	889.445	7.070	202	886	6	10	7	3
197	65.187	155.003	396	332	9095046	22967.287	7124.148	22851.000	12558	44103	212.851	901.174	7.535	2.371	0.860	2.367	212.909	901.155	7.512	202	895	6	20	13	4
198	37.367	90.019	227	162	6170548	27183.031	13202.182	23541.000	12674	65535	245.370	900.502	7.313	1.898	0.518	1.937	244.990	900.643	7.284	240	897	6	14	9	4
199	6.585	30.478	40	37	705167	17629.176	3897.528	16856.500	12863	27578	761.175	71.075	7.750	0.994	0.303	0.975	761.222	71.144	7.753	759	68	7	5	7	3
200	10.206	38.305	62	50	1363461	21991.307	8012.218	20193.000	12622	40807	670.855	85.000	8.581	1.165	0.265	1.061	670.803	84.972	8.568	669	82	7	5	7	4
201	19.260	53.818	117	91	2377817	20323.223	5793.297	19302.000	12560	33639	651.009	113.632	8.949	1.430	0.303	1.416	650.989	113.696	8.937	648	110	7	7	9	4
202	18.272	50.957	111	83	2770506	24959.514	9526.084	23934.000	12743	51712	698.712	120.775	8.108	1.392	0.237	1.373	698.664	120.687	8.102	696	117	7	7	8	4
203	18.437	53.233	112	88	2451304	21886.643	6930.183	20151.000	12691	40636	678.402	121.420	8.304	1.397	0.309	1.409	678.441	121.526	8.335	675	118	7	8	8	4
204	5.761	23.307	35	32	700126	20003.600	5641.590	19860.000	12754	34126	765.800	143.371	7.714	0.924	0.240	0.888	765.857	143.496	7.678	764	141	7	4	5	3
205	16.461	50.613	100	81	2287549	22875.490	7579.426	21818.000	12598	41977	760.710	172.280	7.960	1.400	0.361	1.335	760.790	172.499	7.949	758	168	7	6	10	3
206	5.103	23.203	31	30	538311	17364.871	4007.993	16470.000	13081	28443	733.645	202.290	7.645	0.842	0.231	0.830	733.658	202.338	7.669	731	200	7	6	5	3
207	19.754	57.302	120	85	3111473	25928.941	10703.330	22659.000	12570	50248	647.250	237.367	8.483	1.487	0.238	1.530	647.212	237.369	8.494	644	234	7	7	8	4
208	43.458	101.878	264	201	7089158	26852.871	9752.729	25561.000	12534	53282	711.705	250.337	8.004	2.105	0.721	2.044	711.614	250.312	7.985	706	244	7	13	15	4
209	30.289	73.712	184	123	5069618	27552.271	11864.126	24657.000	12580	57462	841.022	251.554	8.435	1.738	0.319	1.707	840.898	251.460	8.446	838	246	7	8	12	4
210	9.548	32.409	58	51	1189072	20501.242	6120.085	19311.000	12601	38931	733.828	264.517	8.086	1.131	0.235	1.130	733.843	264.544	8.146	732	262	7	5	6	3
211	21.071	55.475	128	91	3920852	30631.656	14693.132	26606.000	12653	65535	692.281	276.414	8.531	1.528	0.225	1.554	692.222	276.468	8.523	689	273	7	7	8	4
212	22.058	64.714	134	105	2970297	22166.396	7837.156	19693.500	12711	42794	801.888	287.761	8.179	1.559	0.406	1.517	801.825	287.690	8.205	799	283	7	7	11	4
213	16.132	47.752	98	74	2607015	26602.193	10234.358	24801.000	12679	52980	787.398	302.878	8.153	1.354	0.248	1.331	787.396	302.870	8.150	785	300	7	6	7	4
214	22.552	62.301	137	97	3248624	23712.584	8651.330	21690.000	12536	41733	792.387	324.825	8.504	1.582	0.321	1.622	792.390	324.848	8.535	790	321	7	6	10	4
215	5.761	23.548	35	35	549689	15705.400	2225.916	15297.000	12678	21128	713.286	328.114	7.457	0.871	0.231	0.876	713.262	328.091	7.448	712	325	7	4	7	2
216	12.017	40.821	73	58	1751182	23988.795	9216.554	22195.000	12787	52312	718.808	372.192	8.781	1.204	0.221	1.219	718.723	372.287	8.759	716	369	7	6	7	4
217	19.754	61.990	120	98	2430973	20258.107	6296.088	19231.500	12588	38022	694.833	423.283	8.483	1.455	0.335	1.472	694.844	423.378	8.507	691	419	7	8	9	4
218	23.046	61.957	140	106	4025214	28751.529	13305.648	24508.500	12993	65535	746.479	456.350	8.436	1.682	0.460	1.672	746.435	456.503	8.483	744	451	7	5	12	4
219	9.218	33.443	56	51	1082641	19332.875	4530.380	19363.000	12872	28207	705.286	470.036	8.339	1.151	0.399	1.096	705.212	470.235	8.376	704	466	7	4	9	3
220	17.614	49.682	107	75	2933459	27415.504	12780.904	22807.000	12595	65119	663.411	483.860	8.607	1.438	0.227	1.437	663.431	483.980	8.637	661	481	7	6	7	4
221	14.815	46.165	90	70	2333261	25925.123	10124.125	24014.000	12966	52030	587.633	537.622	8.156	1.307	0.246	1.299	587.593	537.659	8.181	585	534	7	7	8	4
222	23.375	66.300	142	109	3551747	25012.303	10044.012	22535.000	12589	57894	730.345	567.542	8.655	1.606	0.407	1.603	730.275	567.817	8.683	728	561	7	6	12	4
223	25.021	62.646	152	101	5216760	34320.789	17610.289	28267.000	12567	65535	577.171	590.507	8.566	1.618	0.209	1.590	577.213	590.516	8.555	574	587	7	7	8	5
224	14.651	46.510	89	70	1951034	21921.730	6709.411	20012.000	12628	41653	512.854	593.798	8.112	1.296	0.237	1.270	512.898	593.813	8.178	510	591	7	7	7	4
225	11.688	41.029	71	55	2063080	29057.465	12722.562	27680.000	12667	60834	527.408	593.338	8.789	1.282	0.305	1.295	527.384	593.396	8.847	525	590	7	6	7	4
226	12.675	41.062	77	64	1648177	21404.896	6341.532	20337.000	12626	37183	546.039	603.727	8.221	1.213	0.259	1.241	546.082	603.670	8.272	543	601	7	7	7	3
227	21.564	61.060	131	94	3628728	27700.213	12822.150	23848.000	12735	56575	489.985	622.198	8.298	1.612	0.398	1.600	489.979	622.176	8.296	488	618	7	6	11	4
228	26.997	66.645	164	108	4735084	28872.463	13705.204	24605.500	12551	64157	605.402	643.018	8.591	1.666	0.267	1.679	605.411	643.105	8.612	601	640	7	10	7	4
229	11.358	38.994	69	52	1531528	22196.059	8117.001	21159.000	12696	39661	481.246	656.290	8.652	1.217	0.254	1.203	481.244	656.301	8.642	479	654	7	6	6	4
230	11.194	37.063	68	54	1624585	23890.955	8748.750	21936.000	12619	45574	486.662	661.015	8.559	1.184	0.272	1.168	486.755	661.077	8.573	484	659	7	6	5	4
231	14.651	43.890	89	70	2256804	25357.348	9396.993	22781.000	12690	50778	501.281	666.292	8.124	1.292	0.233	1.282	501.401	666.363	8.164	498	664	7	7	6	4
232	14.157	44.787	86	63	2151772	25020.605	10023.198	21737.000	12547	45403	493.105	670.605	8.360	1.338	0.250	1.371	493.166	670.622	8.381	490	668	7	7	6	4
233	33.087	78.400	201	143	4791769	23839.646	8767.422	22512.000	12549	43317	595.856	687.985	8.557	1.713	0.270	1.737	595.752	688.022	8.554	591	684	7	10	9	4
234	14.980	49.716	91	81	1848112	20308.924	5498.992	19471.000	12684	35200	514.736	693.637	8.582	1.225	0.313	1.266	514.733	693.744	8.589	511	690	7	8	8	4
235	15.474	46.406	94	73	2364997	25159.543	10048.470	23330.000	12630	54854	552.457	707.223	8.957	1.320	0.228	1.288	552.457	707.217	8.939	549	704	7	7	7	4
236	10.865	35.752	66	65	1191266	18049.484	3571.042	17386.000	12579	27692	574.758	725.333	8.409	1.081	0.291	1.123	574.733	725.454	8.399	572	722	7	6	7	3
237	21.729	60.267	132	93	3750063	28409.568	13861.016	24983.000	12588	63763	373.780	754.689	9.280	1.551	0.288	1.558	373.923	754.735	9.295	369	752	7	10	6	5
238	35.886	92.846	218	161	5276534	24204.285	9098.567	21838.000	12604	49871	190.454	759.339	8.881	1.871	0.470	1.927	190.560	759.188	8.893	186	754	7	10	12	5
239	20.083	56.613	122	84	3714653	30447.975	15933.833	26372.000	12543	65535	418.098	783.369	9.107	1.509	0.298	1.471	418.057	783.382	9.126	415	781	7	8	6	5
240	2.140	16.929	13	13	175979	13536.846	891.674	13439.000	12647	16227	523.769	784.154	7.615	0.840	0.211	0.823	523.750	784.180	7.618	523	782	7	3	6	2
241	22.717	65.437	138	108	2877300	20850.000	6493.605	19319.000	12587	42779	133.667	790.123	7.920	1.627	0.494	1.583	133.650	790.128	7.902	129	786	7	11	10	3
242	30.289	75.539	184	127	5266242	28620.881	13305.035	26232.500	12633	65535	366.565	802.212	8.668	1.751	0.384	1.723	366.634	802.294	8.740	361	799	7	12	8	4
243	25.844	64.266	157	104	4262219	27147.893	12196.803	22776.000	12680	56279	139.051	824.535	8.510	1.612	0.185	1.609	139.039	824.545	8.506	135	821	7	9	8	4
244	6.091	23.685	37	37	659986	17837.459	3611.434	16629.000	12839	26027	289.081	827.676	7.324	0.865	0.233	0.865	289.105	827.632	7.304	287	825	7	5	6	2
245	1.811	11.377	11	11	154228	14020.728	1103.382	13743.000	12756	15913	156.000	841.636	7.091	0.603	0.267	0.500	156.048	841.637	7.083	154	841	7	5	3	2
246	5.761	25.927	35	35	605263	17293.229	2837.461	17675.000	12580	22169	374.343	845.914	7.543	1.005	0.372	0.899	374.447	845.923	7.542	371	844	7	8	4	2
247	8.231	30.271	50	50	894245	17884.900	3527.892	17284.500	12624	25088	369.480	858.080	7.520	0.979	0.267	0.952	369.361	858.163	7.493	367	855	7	6	6	2
248	18.601	78.400	113	102	1918092	16974.266	3471.896	16086.000	12556	27172	153.646	870.646	7.965	1.526	0.525	1.539	153.680	870.641	7.974	148	866	7	12	9	3
249	12.511	39.510	76	76	1462065	19237.697	3629.646	19210.000	12939	26962	287.855	875.013	7.474	1.150	0.369	1.082	287.960	875.084	7.497	284	871	7	9	8	2
250	45.104	133.975	274	226	5327363	19442.930	6290.661	17440.000	12542	37895	180.814	874.434	9.255	2.197	1.059	2.052	181.090	874.126	9.300	168	868	7	20	15	5
251	18.108	62.679	110	95	2223156	20210.510	7030.627	18026.500	12764	43021	301.755	878.364	8.191	1.697	0.653	1.632	301.867	878.748	8.260	299	871	7	7	13	4
252	27.491	69.506	167	119	4154170	24875.270	10275.585	21948.000	12637	55075	257.222	885.868	8.431	1.607	0.249	1.639	257.103	885.747	8.454	253	882	7	9	9	4
253	30.124	95.155	183	168	3682118	20120.863	5165.576	20123.000	12651	32738	185.694	899.361	8.350	2.020	0.928	1.896	185.652	899.326	8.390	177	895	7	19	10	4
254	17.614	48.130	107	84	2426460	22677.195	7266.541	20879.000	12608	40719	229.636	906.682	8.047	1.345	0.214	1.348	229.613	906.631	8.103	227	903	7	7	8	3
255	8.395	39.165	51	51	770903	15115.745	1748.822	14930.000	12563	20583	187.569	911.961	7.863	1.155	0.465	1.146	187.594	911.919	7.868	185	908	7	6	10	3
256	19.589	59.370	119	91	2937610	24685.799	10191.354	23271.000	12611	58498	205.950	913.622	8.681	1.437	0.277	1.447	205.852	913.514	8.698	203	910	7	7	9	4
257	8.889	34.340	54	46	1065176	19725.482	5409.175	19286.000	12761	31711	808.352	313.315	8.889	1.098	0.238	1.124	808.318	313.384	8.862	806	310	8	5	8	3
258	8.889	33.995	54	46	1050552	19454.666	5501.915	18470.500	12668	34738	810.685	328.852	8.944	1.132	0.254	1.146	810.666	328.874	8.924	809	325	8	4	8	3
259	6.914	31.408	42	42	697627	16610.166	2650.689	16323.500	12682	23131	611.000	354.381	8.524	0.977	0.310	0.970	611.024	354.392	8.514	609	351	8	6	7	2
260	21.400	54.749	130	100	2844069	21877.453	7230.698	19830.500	12544	40518	637.054	400.177	8.962	1.429	0.242	1.431	637.011	400.195	8.962	634	396	8	8	9	3
261	11.358	39.235	69	58	1570650	22763.043	9015.387	21679.000	12633	54690	625.681	455.261	9.188	1.160	0.233	1.172	625.605	455.271	9.197	623	453	8	7	6	4
262	10.700	39.580	65	59	1278835	19674.385	5414.369	18854.000	12745	33605	711.708	470.369	9.323	1.208	0.396	1.174	711.699	470.306	9.333	708	466	8	7	9	3
263	8.889	33.339	54	50	954020	17667.037	4624.809	16955.000	12547	29895	563.759	500.648	9.315	1.019	0.240	1.015	563.814	500.654	9.297	561	498	8	6	6	3
264	19.424	56.542	118	92	2831269	23993.805	8707.170	22214.500	12542	46324	585.331	502.627	9.212	1.412	0.263	1.402	585.304	502.722	9.261	582	499	8	8	8	4
265	7.572	33.202	46	40	845642	18383.521	5049.185	16525.000	12772	32544	611.565	549.152	8.935	1.085	0.266	1.061	611.611	549.132	8.944	608	547	8	7	6	3
266	7.737	32.409	47	44	798665	16992.873	4318.668	15840.000	12606	30312	503.277	564.340	8.660	0.989	0.282	0.972	503.165	564.375	8.694	500	561	8	8	6	3
267	24.034	67.782	146	109	3729429	25544.035	10868.020	23154.000	12569	53937	466.185	634.206	9.356	1.658	0.414	1.615	466.299	634.175	9.354	461	630	8	10	9	4
268	28.149	78.815	171	128	4579481	26780.590	11212.651	24054.000	12691	58109	636.175	639.164	9.205	1.760	0.517	1.766	636.149	639.057	9.219	633	633	8	8	13	4
269	8.889	35.029	54	47	1112826	20607.889	5772.107	19504.500	12776	33411	627.222	646.889	9.185	1.125	0.327	1.109	627.231	646.916	9.206	624	643	8	6	9	3
270	27.161	72.919	165	122	4089664	24785.842	9746.646	21843.000	12571	48463	421.024	685.200	9.552	1.652	0.425	1.620	421.073	685.085	9.535	416	681	8	10	10	4
271	13.334	51.028	81	68	1939008	23938.371	10123.905	20244.000	12600	49764	493.543	686.593	9.531	1.454	0.530	1.538	493.318	686.704	9.521	490	683	8	10	7	4
272	13.169	38.787	80	64	1956780	24459.750	8783.112	21833.000	12747	45633	507.475	699.025	9.100	1.224	0.168	1.220	507.501	698.993	9.137	505	696	8	6	7	3
273	22.717	62.646	138	97	4133994	29956.479	15242.342	26196.000	12551	65535	437.319	710.920	9.290	1.593	0.329	1.624	437.351	710.882	9.248	433	707	8	9	8	4
274	11.852	36.167	72	58	1634215	22697.430	8517.116	21040.500	12545	44844	286.653	715.792	9.097	1.183	0.157	1.171	286.683	715.817	9.116	284	713	8	6	6	3
275	21.400	70.125	130	127	2305939	17737.992	3566.499	17537.000	12545	29735	253.385	733.354	8.977	1.789	0.664	1.766	253.548	733.166	8.964	250	729	8	10	13	3
276	24.528	63.506	149	117	3490631	23427.053	8254.577	21769.000	12589	40503	428.195	732.530	9.564	1.522	0.282	1.546	428.237	732.609	9.544	424	729	8	9	8	4
277	13.334	46.544	81	70	1458152	18001.877	4526.013	16526.000	12815	31201	565.543	733.333	9.123	1.336	0.407	1.241	565.589	733.354	9.097	560	730	8	11	7	3
278	15.968	50.372	97	71	2537385	26158.607	11145.361	24136.000	12577	58155	506.629	737.175	9.278	1.382	0.271	1.380	506.712	737.100	9.232	503	734	8	8	8	4
279	28.149	85.056	171	127	4899381	28651.352	13380.529	23725.000	12592	60765	247.228	749.345	9.433	1.891	0.651	2.009	247.242	749.344	9.451	241	746	8	14	8	4
280	19.589	58.266	119	103	2431922	20436.318	5838.660	18916.000	12993	34313	167.319	757.521	9.639	1.389	0.372	1.417	167.231	757.357	9.642	163	754	8	9	9	4
281	8.560	35.615	52	49	895109	17213.635	3863.292	16647.000	12539	30004	487.058	758.885	8.731	1.058	0.319	1.049	487.069	758.855	8.749	484	756	8	7	8	3
282	23.375	62.542	142	100	4479992	31549.240	15150.497	28820.500	12635	65535	243.620	760.324	9.761	1.560	0.269	1.574	243.498	760.207	9.809	239	757	8	9	8	5
283	14.321	45.235	87	66	2452871	28193.920	13542.988	23550.000	12542	60135	404.276	762.736	9.563	1.339	0.267	1.405	404.232	762.825	9.606	401	760	8	7	6	4
284	27.984	66.852	170	117	5813517	34197.160	17208.680	26417.500	12568	65535	375.888	767.624	9.429	1.702	0.283	1.708	375.880	767.678	9.437	372	765	8	10	7	4
285	15.638	52.062	95	72	2466901	25967.379	10165.933	23667.000	12692	47100	394.874	771.579	9.589	1.408	0.347	1.485	394.828	771.610	9.576	391	768	8	8	8	4
286	12.675	40.477	77	57	1999604	25968.883	10980.896	23394.000	12587	50840	198.234	774.390	9.481	1.266	0.225	1.234	198.170	774.397	9.496	196	772	8	6	6	4
287	15.474	45.406	94	77	2091476	22249.744	7265.882	20986.500	12549	39661	208.202	778.128	9.170	1.299	0.284	1.282	208.152	778.152	9.213	206	774	8	6	9	3
288	8.395	40.510	51	50	831191	16297.862	2796.093	15722.000	12532	22777	254.314	783.510	9.255	1.138	0.416	1.094	254.361	783.525	9.214	250	781	8	9	6	3
289	9.712	48.474	59	59	850075	14408.051	1968.728	13834.000	12549	22894	145.441	788.085	8.254	1.395	0.394	1.354	145.286	788.033	8.254	141	785	8	11	8	2
290	7.572	28.892	46	45	978416	21269.912	5421.811	20893.500	12796	32429	273.957	793.239	9.391	0.961	0.286	0.934	273.961	793.218	9.387	271	791	8	7	5	3
291	29.960	79.642	182	135	4618669	25377.303	9760.831	24029.500	12655	49027	421.703	807.802	9.582	1.678	0.378	1.689	421.783	807.807	9.561	418	803	8	10	11	4
292	24.857	80.917	151	135	2857183	18921.742	4725.488	17762.000	12554	32687	437.020	810.139	8.795	1.900	0.759	1.879	436.974	810.082	8.806	434	804	8	9	16	3
293	12.840	43.923	78	74	1500814	19241.205	4918.136	17736.000	12691	31965	462.718	810.808	8.667	1.163	0.358	1.182	462.811	810.870	8.656	459	808	8	8	7	3
294	22.223	59.025	135	93	3914466	28996.045	14450.122	24937.000	12711	65535	229.348	835.126	9.637	1.528	0.187	1.524	229.362	835.107	9.664	226	831	8	8	9	4
295	30.618	89.640	186	153	4530210	24355.967	8797.035	23431.000	12628	51200	167.274	850.484	9.532	1.926	0.639	2.007	167.410	850.407	9.564	161	846	8	14	10	4
296	11.852	39.925	72	61	1524862	21178.639	5785.310	20319.000	12802	33865	357.903	864.208	8.792	1.172	0.239	1.201	357.936	864.240	8.768	356	861	8	5	8	3
297	10.371	42.923	63	58	1040766	16520.096	3681.955	15269.000	12572	25572	338.127	872.508	9.016	1.158	0.372	1.195	338.153	872.626	9.018	335	868	8	7	9	3
298	9.218	37.442	56	56	926133	16538.090	2746.785	16005.000	12634	25396	258.857	908.321	8.429	1.062	0.367	0.996	258.818	908.338	8.412	255	905	8	8	7	2
299	11.358	37.097	69	64	1450134	21016.436	4832.206	21514.000	12805	30773	376.942	684.478	9.638	1.109	0.273	1.112	376.982	684.435	9.614	374	682	9	7	6	3
300	11.194	36.270	68	55	1529215	22488.455	7491.134	20469.000	12875	38769	378.941	691.824	10.044	1.169	0.172	1.194	378.891	691.834	10.042	376	689	9	7	6	3
301	12.840	43.234	78	69	1517426	19454.180	5780.035	18234.500	12541	33945	321.808	713.474	9.744	1.157	0.277	1.207	321.736	713.504	9.746	319	710	9	7	7	3
302	8.231	29.822	50	50	875941	17518.820	3268.557	17485.500	12920	26144	262.320	737.840	9.420	0.991	0.284	0.988	262.354	737.681	9.394	260	735	9	5	7	2
303	22.388	65.607	136	136	2389372	17568.912	2779.871	17404.500	12631	24984	437.221	757.515	9.471	1.786	0.717	1.765	437.261	757.537	9.450	430	753	9	14	11	2
304	3.292	18.756	20	20	301164	15058.200	1893.936	14830.000	12689	19128	309.450	758.400	9.400	0.754	0.217	0.732	309.416	758.414	9.421	307	757	9	6	4	2
305	9.218	34.959	56	56	1064698	19012.465	4805.000	17550.000	12788	30315	251.482	775.321	9.607	1.120	0.472	1.055	251.711	775.325	9.594	245	773	9	11	6	2
306	7.243	25.720	44	44	717327	16302.887	2303.334	16055.500	12773	21738	276.386	782.795	9.500	0.916	0.234	0.900	276.404	782.808	9.507	274	781	9	6	5	2
307	12.181	41.993	74	71	1326389	17924.176	4209.449	17065.500	12584	29575	209.824	792.513	9.608	1.209	0.417	1.162	209.718	792.546	9.638	205	790	9	10	6	3
308	9.383	38.994	57	51	1353483	23745.316	7855.161	24012.000	12558	39213	401.825	812.246	9.684	1.128	0.362	1.119	401.844	812.323	9.617	399	809	9	7	7	3
309	10.865	34.959	66	66	1157261	17534.258	2915.073	17559.000	12967	24002	397.576	824.167	9.500	1.086	0.322	1.114	397.644	824.124	9.478	394	822	9	8	6	2
310	10.206	35.270	62	59	1214739	19592.564	5496.122	17886.000	12856	35602	381.839	825.065	10.371	1.048	0.291	1.049	381.982	825.171	10.375	379	822	9	6	7	3
311	32.923	82.329	200	169	4489032	22445.160	7608.658	20984.500	12658	45248	293.405	851.525	10.300	1.728	0.487	1.658	293.545	851.547	10.329	288	845	9	11	13	4
312	4.774	23.789	29	29	425420	14669.655	1646.077	14192.000	12595	17855	639.345	669.414	10.207	0.836	0.261	0.886	639.343	669.409	10.189	637	667	10	6	6	2
313	1.975	12.067	12	12	184820	15401.667	1824.716	14964.500	13023	20212	342.167	727.083	10.000	0.659	0.315	0.638	342.075	727.051	10.000	340	726	10	6	3	1
314	5.432	36.582	33	33	492976	14938.667	1949.513	14282.000	12612	20826	330.333	788.545	10.394	1.133	0.371	1.130	330.348	788.422	10.370	328	786	10	6	8	2
