 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
76	16.132	48.648	98	71	2254914	23009.326	10740.251	20559.000	10354	54093	386.980	626.541	8.755	1.393	0.258	1.395	387.021	626.589	8.773	384	624	7	7	6	5
77	44.117	95.536	268	158	6597951	24619.221	11640.566	22141.500	10394	54472	286.183	641.914	8.903	1.982	0.267	2.005	286.211	641.786	8.903	281	638	7	11	9	5
78	11.358	40.580	69	56	1168371	16932.912	4913.921	15700.000	10339	29632	336.696	647.928	8.783	1.207	0.265	1.227	336.703	647.901	8.726	334	645	7	7	7	4
79	19.754	53.025	120	95	2288265	19068.875	5772.309	17725.500	10362	36403	218.617	711.433	8.017	1.400	0.255	1.424	218.626	711.435	8.057	215	708	7	9	7	3
80	17.449	49.338	106	75	2311260	21804.340	8514.130	19932.000	10540	43390	207.981	712.028	8.660	1.445	0.244	1.407	208.036	712.031	8.653	205	709	7	7	7	4
81	5.103	24.789	31	31	420695	13570.807	2413.402	13283.000	10504	19213	339.710	754.032	8.258	0.883	0.300	0.879	339.643	754.021	8.248	337	752	7	6	5	3
82	22.223	72.230	135	114	2296091	17008.082	4309.806	17013.000	10637	29452	349.896	759.518	8.170	1.830	0.636	1.880	349.816	759.454	8.205	344	755	7	12	11	3
83	3.128	17.274	19	19	242252	12750.105	1664.199	12632.000	10360	17049	293.000	780.474	7.526	0.742	0.174	0.681	293.023	780.433	7.526	291	779	7	5	4	2
84	2.798	20.101	17	17	222265	13074.412	1855.721	12411.000	10353	16905	439.176	801.824	7.588	0.777	0.250	0.741	439.152	801.861	7.597	438	800	7	4	4	3
85	38.190	94.399	232	163	5127662	22101.992	8139.057	21588.000	10384	46066	335.892	815.091	9.022	1.829	0.405	1.871	335.774	815.113	9.020	331	811	7	11	9	5
86	21.400	56.060	130	89	3111928	23937.908	11753.754	19980.000	10349	54516	415.631	828.369	8.508	1.531	0.200	1.548	415.646	828.359	8.503	412	825	7	8	7	4
87	7.078	33.650	43	43	563993	13116.116	2126.827	12869.000	10334	17739	534.233	829.860	7.651	0.962	0.301	0.954	534.201	829.832	7.649	532	827	7	6	6	3
88	6.255	25.582	38	35	527568	13883.368	2210.959	13456.500	10687	18676	542.605	830.921	7.658	0.907	0.205	0.898	542.600	830.880	7.662	541	829	7	5	5	3
89	4.280	22.755	26	26	325468	12518.000	1516.314	12379.000	10401	15639	611.808	876.269	7.731	0.844	0.273	0.871	611.825	876.289	7.743	609	874	7	6	5	2
90	7.572	30.133	46	39	678856	14757.739	3215.972	13700.000	10357	24225	494.522	892.304	8.109	1.022	0.201	1.060	494.475	892.296	8.121	492	890	7	6	5	3
91	12.346	42.545	75	63	1159732	15463.094	4031.921	15180.000	10373	25298	672.907	897.893	7.840	1.232	0.325	1.200	672.858	897.878	7.820	669	896	7	9	5	3
92	6.749	27.650	41	41	613530	14964.146	3843.357	14086.000	10481	24154	577.951	913.951	7.390	0.924	0.264	0.929	577.956	913.978	7.380	576	911	7	5	7	2
93	8.066	38.031	49	45	1031053	21041.898	8586.665	19611.000	10384	41878	770.429	913.245	8.469	1.247	0.387	1.368	770.444	913.153	8.484	768	911	7	7	5	4
94	13.663	44.338	83	63	1443586	17392.602	5361.588	17840.000	10444	28492	541.337	922.904	8.506	1.285	0.283	1.289	541.350	922.874	8.490	538	920	7	8	6	4
95	10.865	33.476	66	66	1071245	16230.984	2927.273	15926.500	10501	23685	528.318	927.151	7.485	1.047	0.284	1.061	528.279	927.198	7.469	525	924	7	7	7	2
96	15.145	44.787	92	67	2063327	22427.467	9434.554	20650.500	10510	47080	635.130	953.663	8.391	1.371	0.242	1.372	635.123	953.667	8.363	633	951	7	6	6	4
97	24.857	62.646	151	101	3613622	23931.271	12526.996	19505.000	10407	59309	693.430	974.172	8.722	1.627	0.260	1.630	693.436	974.251	8.675	691	970	7	6	9	5
98	11.194	41.062	68	65	1089865	16027.427	3937.700	15296.000	10467	26399	347.956	583.985	9.882	1.281	0.468	1.264	348.061	584.032	9.866	344	582	8	10	5	4
99	41.812	132.499	254	187	4391337	17288.729	6263.901	15468.000	10344	42139	345.311	625.031	12.217	2.747	1.096	2.692	345.194	625.082	12.395	340	621	8	11	10	10
100	5.268	24.341	32	32	419768	13117.750	2146.511	12709.000	10360	18611	464.156	686.312	8.531	0.864	0.265	0.844	464.154	686.336	8.532	462	683	8	5	7	2
101	13.005	46.165	79	67	1423885	18023.861	5336.429	17313.000	10361	30171	366.962	705.316	9.734	1.331	0.393	1.293	367.013	705.329	9.700	363	703	8	10	6	4
102	3.622	20.135	22	22	303958	13816.272	2619.613	12983.000	10348	18429	341.682	709.000	8.227	0.775	0.231	0.841	341.654	708.952	8.187	340	707	8	5	5	2
103	1.646	13.412	10	10	115759	11575.900	836.079	11416.500	10621	13329	345.100	721.000	8.900	0.652	0.239	0.567	345.097	721.001	8.905	343	719	8	4	5	2
104	24.692	67.230	150	110	2868276	19121.840	7336.260	17179.500	10506	40680	265.727	763.207	9.347	1.646	0.406	1.646	266.084	763.152	9.404	260	760	8	11	7	4
105	2.634	23.066	16	16	174095	10880.938	406.524	10756.500	10386	11862	297.188	786.562	8.688	0.913	0.286	0.955	297.192	786.578	8.684	294	784	8	6	6	2
106	2.469	21.239	15	15	180370	12024.667	1448.764	11136.000	10616	15352	310.667	795.267	8.533	0.842	0.169	0.812	310.743	795.278	8.536	308	794	8	5	4	2
107	5.597	29.514	34	32	702211	20653.266	8573.745	18471.000	10417	43340	597.353	798.147	9.529	1.091	0.396	1.022	597.348	798.076	9.568	596	796	8	5	5	4
108	13.334	42.648	81	66	1396924	17245.975	5798.119	15243.000	10348	35209	574.802	884.062	8.963	1.255	0.230	1.250	574.997	884.145	8.900	571	881	8	8	6	3
109	28.314	69.680	172	109	4701561	27334.656	14766.812	22506.500	10580	65535	391.116	891.616	9.890	1.739	0.289	1.708	391.162	891.616	9.867	388	888	8	8	8	5
110	35.557	85.160	216	135	5095900	23592.129	11309.357	20606.500	10350	58643	737.444	904.843	10.028	1.829	0.306	1.890	737.512	904.825	10.028	733	901	8	10	8	5
111	3.622	19.445	22	21	288964	13134.728	2406.410	12220.500	10785	20766	421.318	928.000	9.227	0.787	0.227	0.791	421.330	927.959	9.210	420	926	8	4	5	3
112	34.734	79.023	211	126	5613218	26602.930	14430.225	22725.000	10340	65535	425.194	936.701	9.891	1.853	0.295	1.854	425.325	936.702	9.903	421	933	8	9	8	5
113	2.798	17.274	17	17	216524	12736.706	1820.769	12324.000	10516	17539	467.059	977.471	8.647	0.751	0.210	0.764	466.994	977.494	8.671	466	975	8	4	5	2
114	20.906	57.439	127	92	2421861	19069.771	7022.585	17512.000	10335	39744	276.740	543.654	10.228	1.462	0.257	1.465	276.880	543.627	10.210	273	541	9	9	7	4
115	19.918	57.717	121	88	3376734	27906.893	14056.012	23336.000	10495	60089	570.182	775.413	10.488	1.573	0.311	1.599	570.411	775.386	10.499	567	772	9	8	7	4
116	12.181	45.891	74	59	1399600	18913.514	6401.549	18747.000	10423	35798	666.378	848.041	10.527	1.276	0.326	1.244	666.442	847.948	10.562	664	845	9	6	7	4
117	26.832	70.747	163	117	3343535	20512.484	8361.613	19361.000	10347	46080	403.448	642.773	12.080	1.609	0.306	1.619	403.572	642.726	12.038	400	638	10	8	10	5
118	21.235	69.576	129	103	2331856	18076.402	6464.874	17248.000	10381	37520	127.953	652.434	12.124	1.559	0.485	1.542	127.891	652.301	12.054	125	648	10	7	10	5
119	9.548	45.754	58	50	1097258	18918.242	7213.260	15889.000	10482	34557	588.414	790.517	12.517	1.374	0.480	1.447	588.528	790.534	12.518	585	787	10	7	7	5
120	13.005	40.373	79	65	1377594	17437.898	5453.655	16095.000	10374	34294	345.658	836.532	11.101	1.220	0.222	1.206	345.708	836.562	11.114	343	834	10	7	6	4
121	16.791	50.475	102	74	2144243	21021.990	9010.782	18392.000	10381	47242	595.216	903.588	12.078	1.398	0.274	1.354	595.197	903.617	12.016	592	901	10	7	6	5
122	14.486	46.236	88	62	2076115	23592.217	10439.039	21393.500	10365	50046	159.909	523.989	12.841	1.419	0.361	1.384	159.898	523.978	12.822	158	521	11	5	7	5
123	9.218	33.098	56	49	886472	15829.857	4040.756	14979.500	10931	25339	184.857	538.625	12.268	1.067	0.225	1.073	184.886	538.595	12.278	183	536	11	5	7	3
124	24.198	61.438	147	114	2627037	17871.000	4563.857	16800.000	10448	30803	316.327	575.211	12.973	1.518	0.320	1.487	316.244	575.272	12.980	311	572	11	11	7	5
125	20.083	53.751	122	84	3098855	25400.451	12831.772	20976.000	10472	60696	236.000	579.541	13.189	1.562	0.338	1.529	236.009	579.523	13.209	233	577	11	7	6	5
126	10.535	39.202	64	53	1366290	21348.281	8607.188	20109.500	10367	44216	160.578	602.547	12.062	1.205	0.274	1.194	160.609	602.479	12.031	158	600	11	6	6	4
127	11.852	41.822	72	55	1167239	16211.652	5055.869	14382.000	10427	29890	277.278	608.056	12.278	1.281	0.339	1.302	277.286	608.032	12.280	275	605	11	6	7	4
128	21.400	58.302	130	87	2658390	20449.154	8495.909	18074.500	10509	44823	244.031	640.662	13.046	1.574	0.322	1.543	243.917	640.672	13.024	241	637	11	7	7	5
129	27.161	67.749	165	108	4114286	24935.066	11817.724	22233.000	10405	56909	343.255	650.545	13.261	1.705	0.288	1.678	343.206	650.540	13.237	340	646	11	7	9	5
130	33.746	80.850	205	134	4658766	22725.688	9922.515	21235.000	10343	46093	263.517	697.390	12.732	1.782	0.311	1.775	263.479	697.357	12.740	259	693	11	10	9	5
131	29.960	73.334	182	119	4390838	24125.484	10199.957	21766.000	10350	47844	385.214	702.176	13.280	1.714	0.244	1.717	385.264	702.159	13.264	382	698	11	9	9	5
132	13.334	44.546	81	65	1754909	21665.543	9274.016	20887.000	10362	49183	282.259	728.099	12.840	1.281	0.275	1.252	282.266	728.055	12.836	279	726	11	7	6	5
133	22.058	63.302	134	89	3059078	22828.939	9813.105	19933.500	10573	49746	471.306	759.388	13.045	1.666	0.399	1.656	471.270	759.358	13.055	468	756	11	8	7	5
134	40.989	110.053	249	165	5233721	21018.959	9177.589	17788.000	10370	47448	416.562	764.904	12.992	2.062	0.464	2.073	417.063	764.759	13.004	410	760	11	12	11	5
135	35.227	78.470	214	137	5505543	25726.836	11681.361	22218.500	10376	53376	344.743	779.710	13.444	1.800	0.240	1.783	344.857	779.661	13.427	341	776	11	9	8	6
136	11.852	38.753	72	57	1565743	21746.430	9117.811	19616.000	10487	44050	711.931	902.056	12.819	1.240	0.265	1.210	711.906	902.090	12.789	710	899	11	5	7	4
137	27.491	72.852	167	109	4192360	25103.951	12258.827	22030.000	10336	56707	556.587	926.748	13.455	1.729	0.336	1.701	556.594	926.836	13.456	554	922	11	7	10	6
138	18.766	53.751	114	77	2718129	23843.236	11292.839	20985.000	10495	56512	687.693	939.667	13.149	1.528	0.328	1.476	687.673	939.699	13.154	685	937	11	7	6	5
139	7.408	30.823	45	42	595719	13238.200	1871.465	12819.000	10351	17131	154.600	491.044	13.356	1.005	0.306	0.976	154.574	491.058	13.351	152	488	12	6	6	3
140	7.572	32.961	46	41	634064	13784.000	2856.138	13207.000	10343	21959	215.022	523.000	13.087	1.101	0.317	1.118	215.052	522.974	13.100	213	519	12	4	8	3
141	12.840	41.062	78	61	1228294	15747.359	4067.807	14435.500	10780	26428	337.872	585.551	12.962	1.228	0.171	1.215	337.901	585.565	12.947	335	583	12	7	7	3
142	12.675	41.477	77	58	1743656	22644.883	9314.070	20834.000	10417	46868	152.377	602.026	13.338	1.319	0.281	1.333	152.421	602.058	13.288	149	600	12	7	5	4
143	13.992	42.889	85	67	1399902	16469.436	4411.850	15427.000	10500	27798	217.588	602.800	13.071	1.244	0.206	1.261	217.604	602.768	13.108	214	600	12	7	7	3
144	11.029	43.545	67	58	981183	14644.522	3282.374	13741.000	10337	21848	351.463	609.209	13.761	1.259	0.403	1.205	351.511	609.337	13.732	349	605	12	6	9	4
145	4.280	20.238	26	25	342129	13158.808	2199.114	12397.500	10366	19322	300.808	612.462	13.346	0.781	0.185	0.793	300.856	612.445	13.308	299	611	12	5	4	3
146	15.309	46.406	93	74	1498789	16116.011	4441.782	15072.000	10348	27226	129.075	633.516	13.011	1.317	0.257	1.293	129.078	633.476	13.027	126	630	12	8	8	3
147	16.132	51.750	98	77	1831551	18689.297	5962.410	17146.500	10636	34378	301.306	663.296	13.816	1.388	0.344	1.364	301.321	663.320	13.787	298	659	12	8	9	4
148	13.005	39.235	79	64	1277543	16171.431	4021.596	15550.000	10358	25419	163.013	678.937	12.886	1.232	0.201	1.239	162.845	679.013	12.843	160	676	12	7	6	3
149	9.054	32.272	55	45	991409	18025.619	5873.715	16958.000	10336	31082	328.636	684.491	13.200	1.147	0.294	1.139	328.606	684.480	13.177	326	683	12	6	4	4
150	29.631	75.817	180	119	4496797	24982.205	12186.064	22179.500	10336	56473	414.094	688.378	13.844	1.784	0.387	1.818	414.128	688.356	13.829	410	685	12	9	8	5
151	12.675	44.476	77	66	1264162	16417.688	4416.614	15512.000	10582	27070	288.935	739.299	13.987	1.246	0.275	1.215	288.895	739.377	14.008	286	736	12	7	8	4
152	2.469	20.790	15	15	171303	11420.200	753.383	11174.000	10341	12588	497.000	748.867	13.200	1.001	0.382	0.997	496.994	748.839	13.198	496	746	12	4	7	3
153	42.470	113.570	258	179	5150863	19964.586	7750.989	18410.000	10337	44542	366.930	773.523	14.004	2.081	0.675	2.142	367.062	773.570	13.977	361	768	12	12	13	5
154	8.395	32.064	51	48	792118	15531.726	3009.086	15331.000	10718	22884	414.745	774.706	13.569	0.996	0.267	0.981	414.675	774.760	13.547	413	772	12	5	6	4
155	22.388	62.197	136	100	2553542	18776.045	6289.344	16826.000	10405	33132	445.684	788.243	13.640	1.600	0.392	1.603	445.680	788.156	13.625	443	783	12	6	11	4
156	49.549	112.017	301	190	6531943	21700.807	9622.334	18909.000	10389	47571	318.694	798.056	13.698	2.100	0.403	2.069	318.744	798.074	13.755	313	794	12	14	9	5
157	21.400	59.922	130	90	2535106	19500.814	6833.442	17573.000	10380	39646	520.015	813.815	14.223	1.525	0.260	1.473	519.959	813.723	14.212	517	810	12	7	8	5
